sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
185, 6, bw, catch, NA, 999, 999, 1, 21, 189, 126, 113, 82, 92, 163, 2, 2.68263
185, 6, bw, attraction, a-b-db, 5, 2, 1, 22, 165, 90, 88, 161, 90, 165, 2, 8.7404
185, 6, bw, attraction, a-b-db, 5, 2, 1, 22, 165, 90, 88, 161, 90, 165, 3, 0.978993
185, 6, bw, attraction, a-b-da, 2, 2, 1, 23, 90, 165, 163, 89, 165, 90, 1, 7.14544
185, 6, bw, attraction, a-b-da, 2, 2, 1, 23, 90, 165, 163, 89, 165, 90, 2, 2.76853
185, 6, bw, attraction, a-b-db, 5, 3, 1, 24, 195, 120, 120, 195, 117, 190, 2, 2.86272
185, 6, bw, attraction, a-b-db, 5, 3, 1, 24, 195, 120, 120, 195, 117, 190, 1, 0.610473
185, 6, bw, attraction, a-b-db, 2, 2, 1, 25, 165, 90, 90, 165, 89, 163, 2, 2.63968
185, 6, bw, attraction, a-b-db, 2, 2, 1, 25, 165, 90, 90, 165, 89, 163, 3, 1.25206
185, 6, bw, attraction, a-b-da, 5, 3, 1, 26, 190, 117, 195, 120, 120, 195, 1, 1.99164
185, 6, bw, attraction, a-b-da, 5, 3, 1, 26, 190, 117, 195, 120, 120, 195, 3, 0.614394
185, 6, bw, attraction, a-b-da, 14, 2, 1, 27, 153, 83, 165, 90, 90, 165, 2, 1.05936
185, 6, bw, attraction, a-b-da, 14, 2, 1, 27, 153, 83, 165, 90, 90, 165, 3, 0.503682
185, 6, bw, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 60, 135, 135, 60, 2, 2.76148
185, 6, bw, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 60, 135, 135, 60, 1, 3.5293
185, 6, bw, filler, NA, 999, 999, 1, 29, 63, 95, 133, 163, 99, 121, 2, 1.07278
185, 6, bw, filler, NA, 999, 999, 1, 29, 63, 95, 133, 163, 99, 121, 1, 1.50046
185, 6, bw, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 125, 56, 135, 60, 1, 2.39797
185, 6, bw, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 125, 56, 135, 60, 2, 4.29245
185, 6, bw, attraction, a-b-db, 2, 3, 1, 31, 120, 195, 195, 120, 119, 193, 1, 4.00512
185, 6, bw, attraction, a-b-db, 2, 3, 1, 31, 120, 195, 195, 120, 119, 193, 3, 3.57859
185, 6, bw, attraction, a-b-da, 9, 3, 1, 32, 186, 114, 195, 120, 120, 195, 3, 2.93598
185, 6, bw, attraction, a-b-da, 9, 3, 1, 32, 186, 114, 195, 120, 120, 195, 1, 1.24892
185, 6, bw, attraction, a-b-db, 9, 2, 1, 33, 165, 90, 90, 165, 86, 157, 2, 2.04448
185, 6, bw, attraction, a-b-db, 9, 2, 1, 33, 165, 90, 90, 165, 86, 157, 3, 1.00922
185, 6, bw, catch, NA, 999, 999, 1, 34, 87, 108, 140, 115, 171, 144, 3, 2.01414
185, 6, bw, catch, NA, 999, 999, 1, 34, 87, 108, 140, 115, 171, 144, 1, 0.78016
185, 6, bw, attraction, a-b-db, 2, 1, 1, 35, 135, 60, 59, 134, 60, 135, 2, 2.37856
185, 6, bw, attraction, a-b-db, 2, 1, 1, 35, 135, 60, 59, 134, 60, 135, 3, 1.64174
185, 6, bw, filler, NA, 999, 999, 1, 36, 151, 90, 88, 189, 67, 194, 2, 0.877227
185, 6, bw, filler, NA, 999, 999, 1, 36, 151, 90, 88, 189, 67, 194, 1, 0.705039
185, 6, bw, attraction, a-b-da, 5, 2, 1, 37, 90, 165, 161, 88, 165, 90, 2, 1.79458
185, 6, bw, attraction, a-b-da, 5, 2, 1, 37, 90, 165, 161, 88, 165, 90, 3, 0.873344
185, 6, bw, filler, NA, 999, 999, 2, 1, 173, 115, 100, 178, 159, 68, 2, 0.819666
185, 6, bw, filler, NA, 999, 999, 2, 1, 173, 115, 100, 178, 159, 68, 3, 0.858117
185, 6, bw, filler, NA, 999, 999, 2, 2, 134, 181, 190, 104, 131, 129, 1, 1.02908
185, 6, bw, filler, NA, 999, 999, 2, 2, 134, 181, 190, 104, 131, 129, 3, 1.01077
185, 6, bw, attraction, a-b-da, 14, 3, 2, 3, 181, 111, 195, 120, 120, 195, 2, 1.91175
185, 6, bw, attraction, a-b-da, 14, 3, 2, 3, 181, 111, 195, 120, 120, 195, 1, 0.905735
185, 6, bw, catch, NA, 999, 999, 2, 4, 161, 94, 185, 130, 90, 105, 2, 0.955447
185, 6, bw, catch, NA, 999, 999, 2, 4, 161, 94, 185, 130, 90, 105, 3, 1.52381
185, 6, bw, attraction, a-b-da, 2, 3, 2, 5, 120, 195, 195, 120, 193, 119, 1, 2.08399
185, 6, bw, attraction, a-b-da, 2, 3, 2, 5, 120, 195, 195, 120, 193, 119, 3, 0.75918
185, 6, bw, attraction, a-b-db, 5, 3, 2, 6, 195, 120, 120, 195, 117, 190, 1, 1.45432
185, 6, bw, attraction, a-b-db, 5, 3, 2, 6, 195, 120, 120, 195, 117, 190, 3, 0.826467
185, 6, bw, filler, NA, 999, 999, 2, 7, 72, 134, 114, 127, 86, 118, 2, 1.43885
185, 6, bw, filler, NA, 999, 999, 2, 7, 72, 134, 114, 127, 86, 118, 3, 2.29184
185, 6, bw, filler, NA, 999, 999, 2, 8, 101, 162, 115, 72, 139, 78, 1, 1.63675
185, 6, bw, filler, NA, 999, 999, 2, 8, 101, 162, 115, 72, 139, 78, 2, 0.890347
185, 6, bw, attraction, a-b-db, 9, 3, 2, 9, 114, 186, 120, 195, 195, 120, 2, 1.49992
185, 6, bw, attraction, a-b-db, 9, 3, 2, 9, 114, 186, 120, 195, 195, 120, 1, 0.654797
185, 6, bw, attraction, a-b-db, 5, 1, 2, 10, 135, 60, 58, 132, 60, 135, 3, 3.4025
185, 6, bw, attraction, a-b-db, 5, 1, 2, 10, 135, 60, 58, 132, 60, 135, 1, 1.28082
185, 6, bw, attraction, a-b-da, 5, 2, 2, 11, 90, 165, 161, 88, 165, 90, 3, 1.78694
185, 6, bw, attraction, a-b-da, 5, 2, 2, 11, 90, 165, 161, 88, 165, 90, 2, 1.54641
185, 6, bw, filler, NA, 999, 999, 2, 12, 66, 156, 162, 195, 174, 168, 2, 1.10594
185, 6, bw, filler, NA, 999, 999, 2, 12, 66, 156, 162, 195, 174, 168, 1, 0.684167
185, 6, bw, attraction, a-b-db, 5, 2, 2, 13, 165, 90, 90, 165, 88, 161, 2, 1.54258
185, 6, bw, attraction, a-b-db, 5, 2, 2, 13, 165, 90, 90, 165, 88, 161, 3, 1.51139
185, 6, bw, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 90, 165, 165, 90, 2, 3.91219
185, 6, bw, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 90, 165, 165, 90, 1, 0.801559
185, 6, bw, attraction, a-b-db, 2, 3, 2, 15, 119, 193, 195, 120, 120, 195, 1, 2.74332
185, 6, bw, attraction, a-b-db, 2, 3, 2, 15, 119, 193, 195, 120, 120, 195, 2, 16.6879
185, 6, bw, attraction, a-b-da, 2, 2, 2, 16, 163, 89, 165, 90, 90, 165, 3, 10.3971
185, 6, bw, attraction, a-b-da, 2, 2, 2, 16, 163, 89, 165, 90, 90, 165, 2, 0.9372
185, 6, bw, filler, NA, 999, 999, 2, 17, 120, 57, 113, 188, 84, 139, 2, 2.72145
185, 6, bw, filler, NA, 999, 999, 2, 17, 120, 57, 113, 188, 84, 139, 1, 1.60265
185, 6, bw, filler, NA, 999, 999, 2, 18, 66, 117, 151, 156, 87, 171, 2, 6.72005
185, 6, bw, filler, NA, 999, 999, 2, 18, 66, 117, 151, 156, 87, 171, 1, 0.92059
185, 6, bw, filler, NA, 999, 999, 2, 19, 115, 91, 93, 110, 173, 122, 3, 7.47367
185, 6, bw, filler, NA, 999, 999, 2, 19, 115, 91, 93, 110, 173, 122, 1, 0.851254
185, 6, bw, attraction, a-b-da, 9, 3, 2, 20, 120, 195, 186, 114, 195, 120, 1, 3.70287
185, 6, bw, attraction, a-b-da, 9, 3, 2, 20, 120, 195, 186, 114, 195, 120, 2, 0.840995
185, 6, bw, attraction, a-b-da, 5, 3, 2, 21, 195, 120, 190, 117, 120, 195, 3, 2.54076
185, 6, bw, attraction, a-b-da, 5, 3, 2, 21, 195, 120, 190, 117, 120, 195, 2, 0.621322
185, 6, bw, attraction, a-b-da, 2, 1, 2, 22, 134, 59, 135, 60, 60, 135, 3, 3.29044
185, 6, bw, attraction, a-b-da, 2, 1, 2, 22, 134, 59, 135, 60, 60, 135, 2, 0.820594
185, 6, bw, attraction, a-b-db, 14, 3, 2, 23, 120, 195, 195, 120, 111, 181, 1, 3.32959
185, 6, bw, attraction, a-b-db, 14, 3, 2, 23, 120, 195, 195, 120, 111, 181, 2, 6.76262
185, 6, bw, catch, NA, 999, 999, 2, 24, 179, 136, 61, 134, 157, 98, 1, 1.25572
185, 6, bw, catch, NA, 999, 999, 2, 24, 179, 136, 61, 134, 157, 98, 2, 0.635898
185, 6, bw, attraction, a-b-db, 9, 1, 2, 25, 60, 135, 57, 129, 135, 60, 1, 2.97638
185, 6, bw, attraction, a-b-db, 9, 1, 2, 25, 60, 135, 57, 129, 135, 60, 3, 0.871443
185, 6, bw, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 90, 165, 153, 83, 2, 2.97844
185, 6, bw, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 90, 165, 153, 83, 3, 1.04153
185, 6, bw, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 135, 60, 60, 135, 3, 3.16502
185, 6, bw, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 135, 60, 60, 135, 2, 1.55676
185, 6, bw, attraction, a-b-db, 2, 2, 2, 28, 89, 163, 90, 165, 165, 90, 1, 6.45955
185, 6, bw, attraction, a-b-db, 2, 2, 2, 28, 89, 163, 90, 165, 165, 90, 3, 5.92631
185, 6, bw, filler, NA, 999, 999, 2, 29, 97, 109, 107, 108, 161, 98, 2, 3.98088
185, 6, bw, filler, NA, 999, 999, 2, 29, 97, 109, 107, 108, 161, 98, 1, 10.7796
185, 6, bw, filler, NA, 999, 999, 2, 30, 175, 183, 76, 180, 130, 160, 1, 3.12679
185, 6, bw, filler, NA, 999, 999, 2, 30, 175, 183, 76, 180, 130, 160, 2, 2.03984
185, 6, bw, attraction, a-b-db, 14, 1, 2, 31, 60, 135, 56, 125, 135, 60, 3, 11.4592
185, 6, bw, attraction, a-b-db, 14, 1, 2, 31, 60, 135, 56, 125, 135, 60, 1, 0.900185
185, 6, bw, catch, NA, 999, 999, 2, 32, 128, 127, 187, 128, 79, 116, 2, 5.6059
185, 6, bw, catch, NA, 999, 999, 2, 32, 128, 127, 187, 128, 79, 116, 3, 0.898807
185, 6, bw, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 60, 135, 135, 60, 2, 6.8764
185, 6, bw, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 60, 135, 135, 60, 3, 0.646215
185, 6, bw, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 90, 165, 165, 90, 2, 1.65807
185, 6, bw, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 90, 165, 165, 90, 3, 1.32619
185, 6, bw, attraction, a-b-da, 9, 1, 2, 35, 60, 135, 129, 57, 135, 60, 2, 1.17434
185, 6, bw, attraction, a-b-da, 9, 1, 2, 35, 60, 135, 129, 57, 135, 60, 3, 0.741933
185, 6, bw, attraction, a-b-db, 14, 2, 2, 36, 83, 153, 165, 90, 90, 165, 2, 0.805573
185, 6, bw, attraction, a-b-db, 14, 2, 2, 36, 83, 153, 165, 90, 90, 165, 3, 1.13997
185, 6, bw, attraction, a-b-db, 2, 1, 2, 37, 60, 135, 135, 60, 59, 134, 2, 0.643682
185, 6, bw, attraction, a-b-db, 2, 1, 2, 37, 60, 135, 135, 60, 59, 134, 3, 0.576677
185, 6, bw, catch, NA, 999, 999, 3, 1, 140, 175, 97, 98, 144, 111, 1, 1.55917
185, 6, bw, catch, NA, 999, 999, 3, 1, 140, 175, 97, 98, 144, 111, 2, 0.663292
185, 6, bw, filler, NA, 999, 999, 3, 2, 57, 60, 182, 77, 157, 76, 2, 1.41032
185, 6, bw, filler, NA, 999, 999, 3, 2, 57, 60, 182, 77, 157, 76, 1, 0.728484
185, 6, bw, filler, NA, 999, 999, 3, 3, 154, 74, 81, 193, 105, 79, 2, 1.19291
185, 6, bw, filler, NA, 999, 999, 3, 3, 154, 74, 81, 193, 105, 79, 3, 0.799843
185, 6, bw, attraction, a-b-da, 14, 3, 3, 4, 120, 195, 181, 111, 195, 120, 1, 1.74154
185, 6, bw, attraction, a-b-da, 14, 3, 3, 4, 120, 195, 181, 111, 195, 120, 2, 1.00623
185, 6, bw, attraction, a-b-da, 5, 2, 3, 5, 165, 90, 161, 88, 90, 165, 2, 1.26726
185, 6, bw, attraction, a-b-da, 5, 2, 3, 5, 165, 90, 161, 88, 90, 165, 3, 0.6395
185, 6, bw, attraction, a-b-da, 2, 2, 3, 6, 163, 89, 90, 165, 165, 90, 1, 0.715254
185, 6, bw, attraction, a-b-da, 2, 2, 3, 6, 163, 89, 90, 165, 165, 90, 2, 0.645673
185, 6, bw, attraction, a-b-db, 2, 1, 3, 7, 135, 60, 59, 134, 60, 135, 2, 5.46535
185, 6, bw, attraction, a-b-db, 2, 1, 3, 7, 135, 60, 59, 134, 60, 135, 1, 0.572268
185, 6, bw, attraction, a-b-da, 9, 2, 3, 8, 165, 90, 157, 86, 90, 165, 2, 2.16345
185, 6, bw, attraction, a-b-da, 9, 2, 3, 8, 165, 90, 157, 86, 90, 165, 1, 0.635355
185, 6, bw, attraction, a-b-db, 5, 2, 3, 9, 165, 90, 90, 165, 88, 161, 1, 8.85578
185, 6, bw, attraction, a-b-db, 5, 2, 3, 9, 165, 90, 90, 165, 88, 161, 2, 0.514288
185, 6, bw, attraction, a-b-db, 14, 3, 3, 10, 111, 181, 195, 120, 120, 195, 2, 8.76341
185, 6, bw, attraction, a-b-db, 14, 3, 3, 10, 111, 181, 195, 120, 120, 195, 1, 0.641337
185, 6, bw, attraction, a-b-db, 9, 3, 3, 11, 114, 186, 120, 195, 195, 120, 2, 3.51708
185, 6, bw, attraction, a-b-db, 9, 3, 3, 11, 114, 186, 120, 195, 195, 120, 3, 0.758655
185, 6, bw, attraction, a-b-da, 5, 3, 3, 12, 190, 117, 120, 195, 195, 120, 2, 0.821631
185, 6, bw, attraction, a-b-da, 5, 3, 3, 12, 190, 117, 120, 195, 195, 120, 3, 0.787393
185, 6, bw, filler, NA, 999, 999, 3, 13, 159, 59, 143, 120, 115, 107, 2, 1.43374
185, 6, bw, filler, NA, 999, 999, 3, 13, 159, 59, 143, 120, 115, 107, 1, 2.79135
185, 6, bw, filler, NA, 999, 999, 3, 14, 151, 85, 130, 151, 150, 175, 2, 1.72433
185, 6, bw, filler, NA, 999, 999, 3, 14, 151, 85, 130, 151, 150, 175, 1, 1.04574
185, 6, bw, catch, NA, 999, 999, 3, 15, 106, 89, 137, 178, 125, 130, 2, 2.05741
185, 6, bw, catch, NA, 999, 999, 3, 15, 106, 89, 137, 178, 125, 130, 1, 0.765322
185, 6, bw, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 60, 135, 135, 60, 2, 0.99641
185, 6, bw, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 60, 135, 135, 60, 1, 0.955371
185, 6, bw, attraction, a-b-da, 2, 3, 3, 17, 120, 195, 193, 119, 195, 120, 2, 0.755206
185, 6, bw, attraction, a-b-da, 2, 3, 3, 17, 120, 195, 193, 119, 195, 120, 1, 0.563562
185, 6, bw, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 132, 58, 135, 60, 2, 0.810559
185, 6, bw, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 132, 58, 135, 60, 1, 0.729132
185, 6, bw, filler, NA, 999, 999, 3, 19, 72, 105, 58, 124, 104, 92, 2, 0.609322
185, 6, bw, filler, NA, 999, 999, 3, 19, 72, 105, 58, 124, 104, 92, 1, 0.551772
185, 6, bw, attraction, a-b-da, 9, 1, 3, 20, 135, 60, 60, 135, 129, 57, 2, 0.815546
185, 6, bw, attraction, a-b-da, 9, 1, 3, 20, 135, 60, 60, 135, 129, 57, 1, 0.69387
185, 6, bw, filler, NA, 999, 999, 3, 21, 69, 152, 124, 158, 71, 83, 2, 0.879707
185, 6, bw, filler, NA, 999, 999, 3, 21, 69, 152, 124, 158, 71, 83, 3, 1.0834
185, 6, bw, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 57, 129, 135, 60, 2, 1.06961
185, 6, bw, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 57, 129, 135, 60, 3, 0.929929
185, 6, bw, attraction, a-b-db, 2, 3, 3, 23, 119, 193, 120, 195, 195, 120, 2, 0.738227
185, 6, bw, attraction, a-b-db, 2, 3, 3, 23, 119, 193, 120, 195, 195, 120, 3, 0.611367
185, 6, bw, attraction, a-b-db, 9, 2, 3, 24, 165, 90, 86, 157, 90, 165, 2, 0.600391
185, 6, bw, attraction, a-b-db, 9, 2, 3, 24, 165, 90, 86, 157, 90, 165, 3, 0.799554
185, 6, bw, attraction, a-b-db, 5, 3, 3, 25, 195, 120, 117, 190, 120, 195, 2, 0.92523
185, 6, bw, attraction, a-b-db, 5, 3, 3, 25, 195, 120, 117, 190, 120, 195, 3, 0.590884
185, 6, bw, attraction, a-b-db, 14, 2, 3, 26, 90, 165, 165, 90, 83, 153, 2, 0.564659
185, 6, bw, attraction, a-b-db, 14, 2, 3, 26, 90, 165, 165, 90, 83, 153, 1, 0.597137
185, 6, bw, filler, NA, 999, 999, 3, 27, 101, 74, 158, 173, 156, 81, 2, 0.538794
185, 6, bw, filler, NA, 999, 999, 3, 27, 101, 74, 158, 173, 156, 81, 1, 0.875996
185, 6, bw, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 195, 120, 186, 114, 2, 0.854322
185, 6, bw, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 195, 120, 186, 114, 3, 0.834695
185, 6, bw, catch, NA, 999, 999, 3, 29, 127, 68, 165, 90, 160, 155, 3, 1.63914
185, 6, bw, catch, NA, 999, 999, 3, 29, 127, 68, 165, 90, 160, 155, 1, 1.1399
185, 6, bw, filler, NA, 999, 999, 3, 30, 153, 195, 129, 131, 97, 123, 1, 2.08359
185, 6, bw, filler, NA, 999, 999, 3, 30, 153, 195, 129, 131, 97, 123, 3, 0.958783
185, 6, bw, filler, NA, 999, 999, 3, 31, 174, 93, 166, 185, 167, 185, 2, 1.47773
185, 6, bw, filler, NA, 999, 999, 3, 31, 174, 93, 166, 185, 167, 185, 1, 0.817232
185, 6, bw, filler, NA, 999, 999, 3, 32, 148, 118, 148, 71, 114, 191, 1, 1.40618
185, 6, bw, filler, NA, 999, 999, 3, 32, 148, 118, 148, 71, 114, 191, 2, 0.900474
185, 6, bw, attraction, a-b-da, 14, 2, 3, 33, 90, 165, 165, 90, 153, 83, 1, 1.81422
185, 6, bw, attraction, a-b-da, 14, 2, 3, 33, 90, 165, 165, 90, 153, 83, 3, 0.852145
185, 6, bw, attraction, a-b-db, 5, 1, 3, 34, 58, 132, 60, 135, 135, 60, 2, 1.66388
185, 6, bw, attraction, a-b-db, 5, 1, 3, 34, 58, 132, 60, 135, 135, 60, 3, 1.57199
185, 6, bw, attraction, a-b-da, 14, 1, 3, 35, 60, 135, 125, 56, 135, 60, 3, 1.08275
185, 6, bw, attraction, a-b-da, 14, 1, 3, 35, 60, 135, 125, 56, 135, 60, 2, 0.886472
185, 6, bw, attraction, a-b-db, 14, 1, 3, 36, 60, 135, 135, 60, 56, 125, 2, 1.48874
185, 6, bw, attraction, a-b-db, 14, 1, 3, 36, 60, 135, 135, 60, 56, 125, 3, 1.01161
185, 6, bw, attraction, a-b-db, 2, 2, 3, 37, 89, 163, 165, 90, 90, 165, 3, 1.16856
185, 6, bw, attraction, a-b-db, 2, 2, 3, 37, 89, 163, 165, 90, 90, 165, 2, 1.00888
185, 6, bw, attraction, a-b-da, 14, 3, 4, 1, 181, 111, 120, 195, 195, 120, 3, 0.813765
185, 6, bw, attraction, a-b-da, 14, 3, 4, 1, 181, 111, 120, 195, 195, 120, 2, 0.708226
185, 6, bw, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 90, 165, 88, 161, 3, 0.645189
185, 6, bw, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 90, 165, 88, 161, 2, 0.554306
185, 6, bw, catch, NA, 999, 999, 4, 3, 81, 114, 138, 177, 158, 97, 3, 0.730065
185, 6, bw, catch, NA, 999, 999, 4, 3, 81, 114, 138, 177, 158, 97, 1, 1.81988
185, 6, bw, attraction, a-b-da, 14, 2, 4, 4, 153, 83, 165, 90, 90, 165, 1, 0.824574
185, 6, bw, attraction, a-b-da, 14, 2, 4, 4, 153, 83, 165, 90, 90, 165, 2, 0.622282
185, 6, bw, filler, NA, 999, 999, 4, 5, 101, 156, 150, 152, 186, 140, 1, 0.859271
185, 6, bw, filler, NA, 999, 999, 4, 5, 101, 156, 150, 152, 186, 140, 2, 0.583816
185, 6, bw, attraction, a-b-da, 5, 2, 4, 6, 90, 165, 165, 90, 161, 88, 1, 15.9581
185, 6, bw, attraction, a-b-da, 5, 2, 4, 6, 90, 165, 165, 90, 161, 88, 2, 2.21051
185, 6, bw, attraction, a-b-db, 14, 1, 4, 7, 56, 125, 60, 135, 135, 60, 3, 5.95106
185, 6, bw, attraction, a-b-db, 14, 1, 4, 7, 56, 125, 60, 135, 135, 60, 2, 2.31055
185, 6, bw, filler, NA, 999, 999, 4, 8, 179, 183, 105, 170, 120, 77, 1, 1.30314
185, 6, bw, filler, NA, 999, 999, 4, 8, 179, 183, 105, 170, 120, 77, 3, 1.56198
185, 6, bw, catch, NA, 999, 999, 4, 9, 172, 143, 90, 165, 76, 119, 1, 0.664745
185, 6, bw, catch, NA, 999, 999, 4, 9, 172, 143, 90, 165, 76, 119, 3, 1.33321
185, 6, bw, filler, NA, 999, 999, 4, 10, 88, 62, 173, 130, 56, 94, 2, 1.30948
185, 6, bw, filler, NA, 999, 999, 4, 10, 88, 62, 173, 130, 56, 94, 3, 1.08766
185, 6, bw, catch, NA, 999, 999, 4, 11, 189, 126, 157, 98, 124, 71, 1, 0.761837
185, 6, bw, catch, NA, 999, 999, 4, 11, 189, 126, 157, 98, 124, 71, 3, 0.882252
