sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
59, 6, bw, attraction, a-b-da, 2, 1, 1, 27, 135, 60, 60, 135, 134, 59, 3, 2.14649
59, 6, bw, attraction, a-b-da, 2, 1, 1, 27, 135, 60, 60, 135, 134, 59, 2, 1.5551
59, 6, bw, attraction, a-b-da, 14, 3, 1, 28, 195, 120, 181, 111, 120, 195, 3, 3.81868
59, 6, bw, attraction, a-b-da, 14, 3, 1, 28, 195, 120, 181, 111, 120, 195, 2, 0.503972
59, 6, bw, attraction, a-b-da, 5, 3, 1, 29, 190, 117, 120, 195, 195, 120, 2, 1.80185
59, 6, bw, attraction, a-b-da, 5, 3, 1, 29, 190, 117, 120, 195, 195, 120, 1, 0.728498
59, 6, bw, filler, NA, 999, 999, 1, 30, 66, 98, 193, 155, 167, 65, 2, 1.15281
59, 6, bw, filler, NA, 999, 999, 1, 30, 66, 98, 193, 155, 167, 65, 1, 0.641825
59, 6, bw, filler, NA, 999, 999, 1, 31, 110, 146, 84, 145, 159, 181, 3, 0.74151
59, 6, bw, filler, NA, 999, 999, 1, 31, 110, 146, 84, 145, 159, 181, 1, 0.798648
59, 6, bw, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 60, 135, 56, 125, 2, 2.30033
59, 6, bw, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 60, 135, 56, 125, 3, 0.863023
59, 6, bw, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 90, 165, 157, 86, 2, 2.23402
59, 6, bw, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 90, 165, 157, 86, 3, 1.87921
59, 6, bw, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 1, 3.37729
59, 6, bw, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 2, 0.648116
59, 6, bw, attraction, a-b-da, 14, 1, 1, 35, 125, 56, 60, 135, 135, 60, 3, 1.84389
59, 6, bw, attraction, a-b-da, 14, 1, 1, 35, 125, 56, 60, 135, 135, 60, 2, 0.680597
59, 6, bw, filler, NA, 999, 999, 1, 36, 163, 57, 130, 73, 138, 96, 3, 1.90699
59, 6, bw, filler, NA, 999, 999, 1, 36, 163, 57, 130, 73, 138, 96, 1, 1.21307
59, 6, bw, attraction, a-b-db, 9, 2, 1, 37, 90, 165, 165, 90, 86, 157, 1, 1.4179
59, 6, bw, attraction, a-b-db, 9, 2, 1, 37, 90, 165, 165, 90, 86, 157, 2, 0.73611
59, 6, bw, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 88, 161, 165, 90, 1, 1.29647
59, 6, bw, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 88, 161, 165, 90, 3, 1.10747
59, 6, bw, filler, NA, 999, 999, 2, 2, 92, 123, 85, 144, 85, 188, 3, 1.1884
59, 6, bw, filler, NA, 999, 999, 2, 2, 92, 123, 85, 144, 85, 188, 1, 0.643355
59, 6, bw, catch, NA, 999, 999, 2, 3, 150, 105, 160, 155, 133, 62, 2, 0.838986
59, 6, bw, catch, NA, 999, 999, 2, 3, 150, 105, 160, 155, 133, 62, 3, 0.492047
59, 6, bw, filler, NA, 999, 999, 2, 4, 86, 104, 103, 96, 140, 84, 3, 0.821782
59, 6, bw, filler, NA, 999, 999, 2, 4, 86, 104, 103, 96, 140, 84, 2, 0.28367
59, 6, bw, filler, NA, 999, 999, 2, 5, 96, 142, 73, 115, 136, 58, 1, 0.854073
59, 6, bw, filler, NA, 999, 999, 2, 5, 96, 142, 73, 115, 136, 58, 3, 0.306422
59, 6, bw, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 60, 135, 135, 60, 2, 0.939598
59, 6, bw, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 60, 135, 135, 60, 3, 0.524655
59, 6, bw, attraction, a-b-da, 5, 3, 2, 7, 190, 117, 195, 120, 120, 195, 3, 1.02102
59, 6, bw, attraction, a-b-da, 5, 3, 2, 7, 190, 117, 195, 120, 120, 195, 1, 0.48271
59, 6, bw, attraction, a-b-da, 9, 3, 2, 8, 120, 195, 186, 114, 195, 120, 3, 0.74922
59, 6, bw, attraction, a-b-da, 9, 3, 2, 8, 120, 195, 186, 114, 195, 120, 1, 0.254367
59, 6, bw, attraction, a-b-db, 5, 3, 2, 9, 120, 195, 195, 120, 117, 190, 1, 0.56215
59, 6, bw, attraction, a-b-db, 5, 3, 2, 9, 120, 195, 195, 120, 117, 190, 2, 0.418673
59, 6, bw, filler, NA, 999, 999, 2, 10, 191, 68, 170, 62, 160, 123, 3, 0.463727
59, 6, bw, filler, NA, 999, 999, 2, 10, 191, 68, 170, 62, 160, 123, 2, 0.38019
59, 6, bw, attraction, a-b-db, 5, 1, 2, 11, 60, 135, 135, 60, 58, 132, 3, 0.850706
59, 6, bw, attraction, a-b-db, 5, 1, 2, 11, 60, 135, 135, 60, 58, 132, 2, 0.279695
59, 6, bw, catch, NA, 999, 999, 2, 12, 167, 148, 95, 160, 74, 121, 1, 0.498239
59, 6, bw, catch, NA, 999, 999, 2, 12, 167, 148, 95, 160, 74, 121, 3, 0.757433
59, 6, bw, filler, NA, 999, 999, 2, 13, 122, 57, 133, 62, 141, 75, 3, 0.588489
59, 6, bw, filler, NA, 999, 999, 2, 13, 122, 57, 133, 62, 141, 75, 1, 0.355576
59, 6, bw, attraction, a-b-db, 2, 2, 2, 14, 165, 90, 89, 163, 90, 165, 3, 0.875514
59, 6, bw, attraction, a-b-db, 2, 2, 2, 14, 165, 90, 89, 163, 90, 165, 2, 0.99919
59, 6, bw, catch, NA, 999, 999, 2, 15, 83, 112, 98, 157, 150, 165, 3, 0.524722
59, 6, bw, catch, NA, 999, 999, 2, 15, 83, 112, 98, 157, 150, 165, 1, 0.310563
59, 6, bw, filler, NA, 999, 999, 2, 16, 130, 130, 101, 186, 121, 149, 3, 0.567887
59, 6, bw, filler, NA, 999, 999, 2, 16, 130, 130, 101, 186, 121, 149, 1, 0.616163
59, 6, bw, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 90, 165, 165, 90, 3, 1.58928
59, 6, bw, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 90, 165, 165, 90, 1, 0.340109
59, 6, bw, attraction, a-b-db, 9, 1, 2, 18, 135, 60, 60, 135, 57, 129, 2, 1.05991
59, 6, bw, attraction, a-b-db, 9, 1, 2, 18, 135, 60, 60, 135, 57, 129, 1, 0.344186
59, 6, bw, attraction, a-b-db, 9, 3, 2, 19, 114, 186, 195, 120, 120, 195, 3, 0.576
59, 6, bw, attraction, a-b-db, 9, 3, 2, 19, 114, 186, 195, 120, 120, 195, 2, 0.55985
59, 6, bw, attraction, a-b-db, 14, 3, 2, 20, 120, 195, 195, 120, 111, 181, 2, 1.08707
59, 6, bw, attraction, a-b-db, 14, 3, 2, 20, 120, 195, 195, 120, 111, 181, 1, 0.314544
59, 6, bw, filler, NA, 999, 999, 2, 21, 150, 185, 183, 144, 92, 151, 1, 0.643818
59, 6, bw, filler, NA, 999, 999, 2, 21, 150, 185, 183, 144, 92, 151, 3, 0.744881
59, 6, bw, attraction, a-b-da, 9, 1, 2, 22, 135, 60, 60, 135, 129, 57, 3, 0.744583
59, 6, bw, attraction, a-b-da, 9, 1, 2, 22, 135, 60, 60, 135, 129, 57, 2, 0.345599
59, 6, bw, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 120, 195, 193, 119, 2, 2.21749
59, 6, bw, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 120, 195, 193, 119, 1, 0.247411
59, 6, bw, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 120, 195, 119, 193, 2, 2.14725
59, 6, bw, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 120, 195, 119, 193, 1, 0.259911
59, 6, bw, attraction, a-b-da, 5, 2, 2, 25, 90, 165, 165, 90, 161, 88, 3, 0.823123
59, 6, bw, attraction, a-b-da, 5, 2, 2, 25, 90, 165, 165, 90, 161, 88, 2, 0.228759
59, 6, bw, attraction, a-b-db, 14, 1, 2, 26, 56, 125, 60, 135, 135, 60, 3, 0.753528
59, 6, bw, attraction, a-b-db, 14, 1, 2, 26, 56, 125, 60, 135, 135, 60, 2, 0.953741
59, 6, bw, filler, NA, 999, 999, 2, 27, 141, 65, 78, 132, 84, 148, 3, 1.38564
59, 6, bw, filler, NA, 999, 999, 2, 27, 141, 65, 78, 132, 84, 148, 1, 0.712965
59, 6, bw, filler, NA, 999, 999, 2, 28, 148, 127, 98, 180, 102, 88, 1, 1.002
59, 6, bw, filler, NA, 999, 999, 2, 28, 148, 127, 98, 180, 102, 88, 3, 0.417002
59, 6, bw, attraction, a-b-da, 14, 3, 2, 29, 120, 195, 195, 120, 181, 111, 2, 0.958167
59, 6, bw, attraction, a-b-da, 14, 3, 2, 29, 120, 195, 195, 120, 181, 111, 3, 0.310518
59, 6, bw, attraction, a-b-da, 14, 1, 2, 30, 135, 60, 60, 135, 125, 56, 1, 1.13563
59, 6, bw, attraction, a-b-da, 14, 1, 2, 30, 135, 60, 60, 135, 125, 56, 2, 0.225309
59, 6, bw, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 157, 86, 90, 165, 3, 0.533802
59, 6, bw, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 157, 86, 90, 165, 2, 0.247588
59, 6, bw, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 1, 0.555516
59, 6, bw, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 3, 0.267951
59, 6, bw, attraction, a-b-db, 9, 2, 2, 33, 90, 165, 165, 90, 86, 157, 3, 0.83916
59, 6, bw, attraction, a-b-db, 9, 2, 2, 33, 90, 165, 165, 90, 86, 157, 2, 0.23611
59, 6, bw, attraction, a-b-db, 2, 1, 2, 34, 59, 134, 135, 60, 60, 135, 3, 0.904798
59, 6, bw, attraction, a-b-db, 2, 1, 2, 34, 59, 134, 135, 60, 60, 135, 1, 0.515091
59, 6, bw, filler, NA, 999, 999, 2, 35, 108, 116, 135, 172, 120, 77, 2, 0.452188
59, 6, bw, filler, NA, 999, 999, 2, 35, 108, 116, 135, 172, 120, 77, 3, 0.297506
59, 6, bw, attraction, a-b-da, 14, 2, 2, 36, 165, 90, 153, 83, 90, 165, 3, 0.979254
59, 6, bw, attraction, a-b-da, 14, 2, 2, 36, 165, 90, 153, 83, 90, 165, 2, 0.242965
59, 6, bw, attraction, a-b-da, 5, 1, 2, 37, 60, 135, 135, 60, 132, 58, 3, 0.590701
59, 6, bw, attraction, a-b-da, 5, 1, 2, 37, 60, 135, 135, 60, 132, 58, 1, 0.341819
59, 6, bw, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 120, 195, 195, 120, 2, 1.18164
59, 6, bw, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 120, 195, 195, 120, 3, 0.213243
59, 6, bw, filler, NA, 999, 999, 3, 2, 172, 177, 99, 155, 98, 113, 1, 0.514426
59, 6, bw, filler, NA, 999, 999, 3, 2, 172, 177, 99, 155, 98, 113, 3, 0.308991
59, 6, bw, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 3, 0.8301
59, 6, bw, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 2, 0.491869
59, 6, bw, attraction, a-b-da, 14, 1, 3, 4, 125, 56, 135, 60, 60, 135, 3, 1.33367
59, 6, bw, attraction, a-b-da, 14, 1, 3, 4, 125, 56, 135, 60, 60, 135, 1, 0.567191
59, 6, bw, attraction, a-b-db, 14, 3, 3, 5, 111, 181, 120, 195, 195, 120, 3, 2.26229
59, 6, bw, attraction, a-b-db, 14, 3, 3, 5, 111, 181, 120, 195, 195, 120, 2, 0.218251
59, 6, bw, attraction, a-b-da, 2, 3, 3, 6, 193, 119, 120, 195, 195, 120, 1, 1.56741
59, 6, bw, attraction, a-b-da, 2, 3, 3, 6, 193, 119, 120, 195, 195, 120, 3, 0.271603
59, 6, bw, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 90, 165, 86, 157, 3, 0.930773
59, 6, bw, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 90, 165, 86, 157, 2, 0.260466
59, 6, bw, catch, NA, 999, 999, 3, 8, 127, 128, 84, 111, 182, 133, 3, 0.51974
59, 6, bw, catch, NA, 999, 999, 3, 8, 127, 128, 84, 111, 182, 133, 2, 0.889438
59, 6, bw, filler, NA, 999, 999, 3, 9, 137, 142, 121, 149, 81, 93, 1, 0.603166
59, 6, bw, filler, NA, 999, 999, 3, 9, 137, 142, 121, 149, 81, 93, 3, 0.514339
59, 6, bw, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 165, 90, 89, 163, 3, 0.915394
59, 6, bw, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 165, 90, 89, 163, 2, 0.677944
59, 6, bw, attraction, a-b-da, 14, 2, 3, 11, 153, 83, 90, 165, 165, 90, 3, 1.24004
59, 6, bw, attraction, a-b-da, 14, 2, 3, 11, 153, 83, 90, 165, 165, 90, 2, 0.54103
59, 6, bw, filler, NA, 999, 999, 3, 12, 164, 123, 194, 57, 107, 131, 1, 0.972829
59, 6, bw, filler, NA, 999, 999, 3, 12, 164, 123, 194, 57, 107, 131, 3, 0.260487
59, 6, bw, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 83, 153, 165, 90, 3, 1.47971
59, 6, bw, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 83, 153, 165, 90, 2, 0.563184
59, 6, bw, filler, NA, 999, 999, 3, 14, 195, 166, 190, 147, 141, 187, 1, 0.674245
59, 6, bw, filler, NA, 999, 999, 3, 14, 195, 166, 190, 147, 141, 187, 3, 0.406074
59, 6, bw, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 1, 0.843194
59, 6, bw, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 3, 0.496269
59, 6, bw, attraction, a-b-da, 2, 2, 3, 16, 90, 165, 165, 90, 163, 89, 1, 0.586088
59, 6, bw, attraction, a-b-da, 2, 2, 3, 16, 90, 165, 165, 90, 163, 89, 3, 0.281806
59, 6, bw, filler, NA, 999, 999, 3, 17, 178, 123, 145, 108, 135, 162, 3, 0.988436
59, 6, bw, filler, NA, 999, 999, 3, 17, 178, 123, 145, 108, 135, 162, 2, 0.483347
59, 6, bw, filler, NA, 999, 999, 3, 18, 95, 84, 61, 59, 83, 153, 3, 0.741825
59, 6, bw, filler, NA, 999, 999, 3, 18, 95, 84, 61, 59, 83, 153, 2, 0.966902
59, 6, bw, attraction, a-b-db, 9, 1, 3, 19, 60, 135, 57, 129, 135, 60, 3, 1.24588
59, 6, bw, attraction, a-b-db, 9, 1, 3, 19, 60, 135, 57, 129, 135, 60, 2, 0.330833
59, 6, bw, attraction, a-b-db, 9, 3, 3, 20, 195, 120, 120, 195, 114, 186, 3, 1.18737
59, 6, bw, attraction, a-b-db, 9, 3, 3, 20, 195, 120, 120, 195, 114, 186, 2, 0.210262
59, 6, bw, attraction, a-b-da, 9, 2, 3, 21, 157, 86, 90, 165, 165, 90, 1, 0.631377
59, 6, bw, attraction, a-b-da, 9, 2, 3, 21, 157, 86, 90, 165, 165, 90, 2, 1.08528
59, 6, bw, filler, NA, 999, 999, 3, 22, 194, 155, 186, 90, 70, 182, 1, 0.511386
59, 6, bw, filler, NA, 999, 999, 3, 22, 194, 155, 186, 90, 70, 182, 3, 0.257908
59, 6, bw, attraction, a-b-db, 14, 1, 3, 23, 56, 125, 135, 60, 60, 135, 3, 0.725142
59, 6, bw, attraction, a-b-db, 14, 1, 3, 23, 56, 125, 135, 60, 60, 135, 2, 0.583008
59, 6, bw, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 181, 111, 120, 195, 1, 0.701231
59, 6, bw, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 181, 111, 120, 195, 2, 0.264337
59, 6, bw, attraction, a-b-da, 5, 1, 3, 25, 135, 60, 132, 58, 60, 135, 1, 0.52364
59, 6, bw, attraction, a-b-da, 5, 1, 3, 25, 135, 60, 132, 58, 60, 135, 2, 0.245354
59, 6, bw, attraction, a-b-db, 2, 3, 3, 26, 195, 120, 120, 195, 119, 193, 1, 0.497163
59, 6, bw, attraction, a-b-db, 2, 3, 3, 26, 195, 120, 120, 195, 119, 193, 2, 0.268361
59, 6, bw, filler, NA, 999, 999, 3, 27, 98, 113, 88, 93, 148, 141, 3, 0.439561
59, 6, bw, filler, NA, 999, 999, 3, 27, 98, 113, 88, 93, 148, 141, 2, 0.324776
59, 6, bw, attraction, a-b-db, 5, 3, 3, 28, 117, 190, 195, 120, 120, 195, 1, 0.5573
59, 6, bw, attraction, a-b-db, 5, 3, 3, 28, 117, 190, 195, 120, 120, 195, 2, 0.277688
59, 6, bw, filler, NA, 999, 999, 3, 29, 107, 66, 105, 107, 59, 168, 1, 0.584236
59, 6, bw, filler, NA, 999, 999, 3, 29, 107, 66, 105, 107, 59, 168, 2, 0.28004
59, 6, bw, filler, NA, 999, 999, 3, 30, 141, 107, 58, 68, 181, 185, 3, 0.530563
59, 6, bw, filler, NA, 999, 999, 3, 30, 141, 107, 58, 68, 181, 185, 2, 0.340354
59, 6, bw, attraction, a-b-db, 5, 2, 3, 31, 90, 165, 165, 90, 88, 161, 3, 0.516216
59, 6, bw, attraction, a-b-db, 5, 2, 3, 31, 90, 165, 165, 90, 88, 161, 2, 0.262709
59, 6, bw, attraction, a-b-db, 2, 1, 3, 32, 60, 135, 59, 134, 135, 60, 1, 0.729982
59, 6, bw, attraction, a-b-db, 2, 1, 3, 32, 60, 135, 59, 134, 135, 60, 3, 0.803665
59, 6, bw, catch, NA, 999, 999, 3, 33, 161, 154, 101, 154, 108, 87, 1, 0.393314
59, 6, bw, catch, NA, 999, 999, 3, 33, 161, 154, 101, 154, 108, 87, 3, 0.232707
59, 6, bw, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 120, 195, 195, 120, 2, 0.909081
59, 6, bw, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 120, 195, 195, 120, 3, 0.487482
59, 6, bw, catch, NA, 999, 999, 3, 35, 95, 100, 139, 116, 124, 191, 3, 0.593886
59, 6, bw, catch, NA, 999, 999, 3, 35, 95, 100, 139, 116, 124, 191, 1, 0.561065
59, 6, bw, attraction, a-b-db, 5, 1, 3, 36, 60, 135, 135, 60, 58, 132, 1, 0.576038
59, 6, bw, attraction, a-b-db, 5, 1, 3, 36, 60, 135, 135, 60, 58, 132, 3, 0.215837
59, 6, bw, attraction, a-b-da, 9, 1, 3, 37, 135, 60, 129, 57, 60, 135, 1, 0.325086
59, 6, bw, attraction, a-b-da, 9, 1, 3, 37, 135, 60, 129, 57, 60, 135, 3, 0.23906
59, 6, bw, attraction, a-b-da, 14, 3, 4, 1, 181, 111, 120, 195, 195, 120, 1, 0.291441
59, 6, bw, attraction, a-b-da, 14, 3, 4, 1, 181, 111, 120, 195, 195, 120, 3, 0.310816
59, 6, bw, filler, NA, 999, 999, 4, 2, 166, 192, 128, 65, 182, 179, 1, 0.487836
59, 6, bw, filler, NA, 999, 999, 4, 2, 166, 192, 128, 65, 182, 179, 2, 0.195056
59, 6, bw, attraction, a-b-db, 9, 3, 4, 3, 114, 186, 195, 120, 120, 195, 3, 0.40888
59, 6, bw, attraction, a-b-db, 9, 3, 4, 3, 114, 186, 195, 120, 120, 195, 2, 0.463334
59, 6, bw, filler, NA, 999, 999, 4, 4, 115, 180, 131, 104, 66, 190, 1, 0.562759
59, 6, bw, filler, NA, 999, 999, 4, 4, 115, 180, 131, 104, 66, 190, 3, 1.06711
59, 6, bw, filler, NA, 999, 999, 4, 5, 153, 118, 189, 142, 116, 80, 1, 0.421951
59, 6, bw, filler, NA, 999, 999, 4, 5, 153, 118, 189, 142, 116, 80, 3, 2.17979
59, 6, bw, attraction, a-b-da, 14, 1, 4, 6, 135, 60, 125, 56, 60, 135, 1, 0.473672
59, 6, bw, attraction, a-b-da, 14, 1, 4, 6, 135, 60, 125, 56, 60, 135, 3, 0.237557
59, 6, bw, attraction, a-b-db, 2, 1, 4, 7, 59, 134, 135, 60, 60, 135, 1, 0.362013
59, 6, bw, attraction, a-b-db, 2, 1, 4, 7, 59, 134, 135, 60, 60, 135, 3, 0.498589
59, 6, bw, filler, NA, 999, 999, 4, 8, 192, 175, 102, 165, 132, 127, 1, 0.484465
59, 6, bw, filler, NA, 999, 999, 4, 8, 192, 175, 102, 165, 132, 127, 3, 0.520306
59, 6, bw, catch, NA, 999, 999, 4, 9, 121, 74, 146, 169, 109, 146, 2, 0.82525
59, 6, bw, catch, NA, 999, 999, 4, 9, 121, 74, 146, 169, 109, 146, 1, 0.311014
59, 6, bw, attraction, a-b-db, 2, 2, 4, 10, 90, 165, 165, 90, 89, 163, 1, 0.952169
59, 6, bw, attraction, a-b-db, 2, 2, 4, 10, 90, 165, 165, 90, 89, 163, 2, 0.649283
59, 6, bw, attraction, a-b-da, 9, 1, 4, 11, 135, 60, 129, 57, 60, 135, 2, 0.812919
59, 6, bw, attraction, a-b-da, 9, 1, 4, 11, 135, 60, 129, 57, 60, 135, 1, 0.363302
