sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
237, 6, bw, attraction, a-b-db, 2, 1, 1, 14, 135, 60, 59, 134, 60, 135, 3, 3.87539
237, 6, bw, attraction, a-b-da, 9, 3, 1, 15, 120, 195, 195, 120, 186, 114, 1, 1.78858
237, 6, bw, attraction, a-b-da, 9, 3, 1, 15, 120, 195, 195, 120, 186, 114, 3, 1.20336
237, 6, bw, filler, NA, 999, 999, 1, 16, 135, 164, 160, 81, 155, 117, 1, 1.00083
237, 6, bw, filler, NA, 999, 999, 1, 16, 135, 164, 160, 81, 155, 117, 2, 1.09609
237, 6, bw, attraction, a-b-da, 14, 2, 1, 17, 153, 83, 165, 90, 90, 165, 2, 1.76156
237, 6, bw, attraction, a-b-da, 14, 2, 1, 17, 153, 83, 165, 90, 90, 165, 1, 0.79361
237, 6, bw, attraction, a-b-db, 14, 2, 1, 18, 90, 165, 165, 90, 83, 153, 1, 1.86345
237, 6, bw, attraction, a-b-db, 14, 2, 1, 18, 90, 165, 165, 90, 83, 153, 3, 1.41138
237, 6, bw, attraction, a-b-da, 14, 3, 1, 19, 195, 120, 181, 111, 120, 195, 3, 1.87211
237, 6, bw, attraction, a-b-da, 14, 3, 1, 19, 195, 120, 181, 111, 120, 195, 1, 1.23552
237, 6, bw, catch, NA, 999, 999, 1, 20, 119, 136, 192, 123, 97, 98, 2, 3.41575
237, 6, bw, catch, NA, 999, 999, 1, 20, 119, 136, 192, 123, 97, 98, 3, 2.37335
237, 6, bw, attraction, a-b-da, 2, 3, 1, 21, 193, 119, 195, 120, 120, 195, 3, 3.33925
237, 6, bw, attraction, a-b-da, 2, 3, 1, 21, 193, 119, 195, 120, 120, 195, 1, 1.45155
237, 6, bw, filler, NA, 999, 999, 1, 22, 149, 102, 159, 105, 157, 93, 2, 1.18298
237, 6, bw, filler, NA, 999, 999, 1, 22, 149, 102, 159, 105, 157, 93, 1, 1.9186
237, 6, bw, filler, NA, 999, 999, 1, 23, 171, 98, 194, 147, 70, 164, 2, 1.6152
237, 6, bw, filler, NA, 999, 999, 1, 23, 171, 98, 194, 147, 70, 164, 3, 1.31737
237, 6, bw, filler, NA, 999, 999, 1, 24, 67, 126, 142, 100, 108, 177, 3, 1.20619
237, 6, bw, filler, NA, 999, 999, 1, 24, 67, 126, 142, 100, 108, 177, 1, 0.868457
237, 6, bw, attraction, a-b-da, 9, 1, 1, 25, 60, 135, 135, 60, 129, 57, 1, 2.87159
237, 6, bw, attraction, a-b-da, 9, 1, 1, 25, 60, 135, 135, 60, 129, 57, 2, 0.730637
237, 6, bw, attraction, a-b-db, 9, 1, 1, 26, 135, 60, 60, 135, 57, 129, 2, 3.23506
237, 6, bw, attraction, a-b-db, 9, 1, 1, 26, 135, 60, 60, 135, 57, 129, 1, 1.82387
237, 6, bw, attraction, a-b-da, 5, 3, 1, 27, 190, 117, 120, 195, 195, 120, 2, 4.54799
237, 6, bw, attraction, a-b-da, 5, 3, 1, 27, 190, 117, 120, 195, 195, 120, 1, 1.24388
237, 6, bw, attraction, a-b-da, 9, 2, 1, 28, 165, 90, 157, 86, 90, 165, 1, 1.61555
237, 6, bw, attraction, a-b-da, 9, 2, 1, 28, 165, 90, 157, 86, 90, 165, 2, 0.821688
237, 6, bw, attraction, a-b-db, 14, 1, 1, 29, 135, 60, 60, 135, 56, 125, 2, 4.06659
237, 6, bw, attraction, a-b-db, 14, 1, 1, 29, 135, 60, 60, 135, 56, 125, 1, 0.909877
237, 6, bw, attraction, a-b-db, 9, 2, 1, 30, 165, 90, 86, 157, 90, 165, 3, 1.66298
237, 6, bw, attraction, a-b-db, 9, 2, 1, 30, 165, 90, 86, 157, 90, 165, 1, 1.32314
237, 6, bw, filler, NA, 999, 999, 1, 31, 94, 174, 102, 148, 129, 188, 3, 1.20324
237, 6, bw, filler, NA, 999, 999, 1, 31, 94, 174, 102, 148, 129, 188, 1, 2.16956
237, 6, bw, attraction, a-b-db, 9, 3, 1, 32, 114, 186, 120, 195, 195, 120, 2, 2.00818
237, 6, bw, attraction, a-b-db, 9, 3, 1, 32, 114, 186, 120, 195, 195, 120, 1, 1.69408
237, 6, bw, attraction, a-b-da, 14, 1, 1, 33, 135, 60, 125, 56, 60, 135, 1, 1.6555
237, 6, bw, attraction, a-b-da, 14, 1, 1, 33, 135, 60, 125, 56, 60, 135, 2, 1.13164
237, 6, bw, filler, NA, 999, 999, 1, 34, 120, 149, 125, 143, 124, 159, 3, 1.25984
237, 6, bw, filler, NA, 999, 999, 1, 34, 120, 149, 125, 143, 124, 159, 1, 1.7521
237, 6, bw, attraction, a-b-db, 5, 2, 1, 35, 90, 165, 165, 90, 88, 161, 3, 2.32756
237, 6, bw, attraction, a-b-db, 5, 2, 1, 35, 90, 165, 165, 90, 88, 161, 1, 1.87272
237, 6, bw, attraction, a-b-db, 5, 1, 1, 36, 58, 132, 135, 60, 60, 135, 3, 1.84343
237, 6, bw, attraction, a-b-db, 5, 1, 1, 36, 58, 132, 135, 60, 60, 135, 2, 1.28022
237, 6, bw, catch, NA, 999, 999, 1, 37, 134, 61, 170, 145, 111, 144, 2, 1.07438
237, 6, bw, catch, NA, 999, 999, 1, 37, 134, 61, 170, 145, 111, 144, 1, 1.27002
237, 6, bw, attraction, a-b-db, 2, 2, 2, 1, 90, 165, 165, 90, 89, 163, 1, 1.82497
237, 6, bw, attraction, a-b-db, 2, 2, 2, 1, 90, 165, 165, 90, 89, 163, 3, 0.798305
237, 6, bw, attraction, a-b-da, 9, 1, 2, 2, 135, 60, 129, 57, 60, 135, 3, 2.05206
237, 6, bw, attraction, a-b-da, 9, 1, 2, 2, 135, 60, 129, 57, 60, 135, 1, 1.15271
237, 6, bw, catch, NA, 999, 999, 2, 3, 121, 74, 172, 143, 100, 155, 2, 0.632195
237, 6, bw, catch, NA, 999, 999, 2, 3, 121, 74, 172, 143, 100, 155, 1, 0.774009
237, 6, bw, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 193, 119, 120, 195, 3, 1.66041
237, 6, bw, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 193, 119, 120, 195, 1, 0.752546
237, 6, bw, attraction, a-b-da, 14, 2, 2, 5, 153, 83, 165, 90, 90, 165, 3, 1.73627
237, 6, bw, attraction, a-b-da, 14, 2, 2, 5, 153, 83, 165, 90, 90, 165, 1, 0.777647
237, 6, bw, catch, NA, 999, 999, 2, 6, 132, 123, 148, 167, 77, 118, 2, 0.592002
237, 6, bw, catch, NA, 999, 999, 2, 6, 132, 123, 148, 167, 77, 118, 3, 0.959128
237, 6, bw, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 1, 1.82202
237, 6, bw, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 2, 0.683506
237, 6, bw, catch, NA, 999, 999, 2, 8, 155, 160, 63, 132, 121, 134, 1, 0.821892
237, 6, bw, catch, NA, 999, 999, 2, 8, 155, 160, 63, 132, 121, 134, 2, 1.07568
237, 6, bw, filler, NA, 999, 999, 2, 9, 162, 70, 125, 141, 56, 113, 2, 0.573851
237, 6, bw, filler, NA, 999, 999, 2, 9, 162, 70, 125, 141, 56, 113, 3, 1.26982
237, 6, bw, attraction, a-b-db, 14, 2, 2, 10, 165, 90, 83, 153, 90, 165, 3, 1.10459
237, 6, bw, attraction, a-b-db, 14, 2, 2, 10, 165, 90, 83, 153, 90, 165, 1, 1.57088
237, 6, bw, filler, NA, 999, 999, 2, 11, 102, 162, 105, 169, 130, 188, 3, 0.937608
237, 6, bw, filler, NA, 999, 999, 2, 11, 102, 162, 105, 169, 130, 188, 1, 0.738643
237, 6, bw, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 2, 1.50705
237, 6, bw, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 3, 0.957214
237, 6, bw, attraction, a-b-db, 14, 3, 2, 13, 111, 181, 195, 120, 120, 195, 3, 1.62818
237, 6, bw, attraction, a-b-db, 14, 3, 2, 13, 111, 181, 195, 120, 120, 195, 1, 0.737626
237, 6, bw, filler, NA, 999, 999, 2, 14, 190, 193, 116, 141, 106, 158, 1, 0.657969
237, 6, bw, filler, NA, 999, 999, 2, 14, 190, 193, 116, 141, 106, 158, 2, 1.0624
237, 6, bw, attraction, a-b-da, 2, 2, 2, 15, 165, 90, 163, 89, 90, 165, 3, 1.0734
237, 6, bw, attraction, a-b-da, 2, 2, 2, 15, 165, 90, 163, 89, 90, 165, 2, 1.35705
237, 6, bw, attraction, a-b-db, 9, 1, 2, 16, 135, 60, 57, 129, 60, 135, 2, 3.28397
237, 6, bw, attraction, a-b-db, 9, 1, 2, 16, 135, 60, 57, 129, 60, 135, 1, 0.870777
237, 6, bw, filler, NA, 999, 999, 2, 17, 134, 184, 80, 132, 178, 139, 1, 0.881791
237, 6, bw, filler, NA, 999, 999, 2, 17, 134, 184, 80, 132, 178, 139, 2, 0.917469
237, 6, bw, filler, NA, 999, 999, 2, 18, 176, 180, 93, 77, 96, 150, 1, 0.726429
237, 6, bw, filler, NA, 999, 999, 2, 18, 176, 180, 93, 77, 96, 150, 2, 1.19225
237, 6, bw, filler, NA, 999, 999, 2, 19, 164, 156, 116, 95, 98, 98, 1, 1.08579
237, 6, bw, filler, NA, 999, 999, 2, 19, 164, 156, 116, 95, 98, 98, 3, 1.95349
237, 6, bw, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 88, 161, 165, 90, 1, 3.50491
237, 6, bw, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 88, 161, 165, 90, 2, 0.890327
237, 6, bw, filler, NA, 999, 999, 2, 21, 97, 74, 127, 190, 194, 146, 2, 0.996053
237, 6, bw, filler, NA, 999, 999, 2, 21, 97, 74, 127, 190, 194, 146, 1, 1.10694
237, 6, bw, attraction, a-b-db, 9, 2, 2, 22, 90, 165, 86, 157, 165, 90, 1, 1.94788
237, 6, bw, attraction, a-b-db, 9, 2, 2, 22, 90, 165, 86, 157, 165, 90, 2, 1.39661
237, 6, bw, filler, NA, 999, 999, 2, 23, 158, 122, 106, 67, 142, 142, 1, 1.43407
237, 6, bw, filler, NA, 999, 999, 2, 23, 158, 122, 106, 67, 142, 142, 2, 1.67166
237, 6, bw, attraction, a-b-da, 2, 1, 2, 24, 60, 135, 135, 60, 134, 59, 1, 3.99447
237, 6, bw, attraction, a-b-da, 2, 1, 2, 24, 60, 135, 135, 60, 134, 59, 2, 1.62449
237, 6, bw, attraction, a-b-db, 5, 3, 2, 25, 117, 190, 195, 120, 120, 195, 1, 1.45254
237, 6, bw, attraction, a-b-db, 5, 3, 2, 25, 117, 190, 195, 120, 120, 195, 2, 1.66556
237, 6, bw, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 114, 186, 120, 195, 3, 2.51622
237, 6, bw, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 114, 186, 120, 195, 1, 0.798052
237, 6, bw, attraction, a-b-da, 9, 2, 2, 27, 157, 86, 165, 90, 90, 165, 3, 2.48378
237, 6, bw, attraction, a-b-da, 9, 2, 2, 27, 157, 86, 165, 90, 90, 165, 1, 1.5509
237, 6, bw, attraction, a-b-da, 5, 3, 2, 28, 120, 195, 190, 117, 195, 120, 1, 3.82237
237, 6, bw, attraction, a-b-da, 5, 3, 2, 28, 120, 195, 190, 117, 195, 120, 2, 3.97115
237, 6, bw, attraction, a-b-da, 14, 1, 2, 29, 125, 56, 60, 135, 135, 60, 2, 5.50528
237, 6, bw, attraction, a-b-da, 14, 1, 2, 29, 125, 56, 60, 135, 135, 60, 1, 1.13086
237, 6, bw, attraction, a-b-db, 2, 3, 2, 30, 120, 195, 195, 120, 119, 193, 1, 2.8032
237, 6, bw, attraction, a-b-db, 2, 3, 2, 30, 120, 195, 195, 120, 119, 193, 2, 1.81751
237, 6, bw, attraction, a-b-db, 5, 1, 2, 31, 58, 132, 135, 60, 60, 135, 3, 3.35814
237, 6, bw, attraction, a-b-db, 5, 1, 2, 31, 58, 132, 135, 60, 60, 135, 1, 1.34172
237, 6, bw, attraction, a-b-da, 5, 1, 2, 32, 60, 135, 135, 60, 132, 58, 1, 0.877226
237, 6, bw, attraction, a-b-da, 5, 1, 2, 32, 60, 135, 135, 60, 132, 58, 2, 1.00896
237, 6, bw, filler, NA, 999, 999, 2, 33, 127, 169, 160, 85, 120, 92, 1, 0.814078
237, 6, bw, filler, NA, 999, 999, 2, 33, 127, 169, 160, 85, 120, 92, 2, 0.740501
237, 6, bw, filler, NA, 999, 999, 2, 34, 143, 162, 133, 173, 165, 97, 2, 2.41212
237, 6, bw, filler, NA, 999, 999, 2, 34, 143, 162, 133, 173, 165, 97, 3, 1.43395
237, 6, bw, attraction, a-b-db, 2, 1, 2, 35, 60, 135, 135, 60, 59, 134, 2, 1.08609
237, 6, bw, attraction, a-b-db, 2, 1, 2, 35, 60, 135, 135, 60, 59, 134, 1, 3.14575
237, 6, bw, attraction, a-b-da, 5, 2, 2, 36, 161, 88, 165, 90, 90, 165, 3, 2.75265
237, 6, bw, attraction, a-b-da, 5, 2, 2, 36, 161, 88, 165, 90, 90, 165, 1, 1.05711
237, 6, bw, attraction, a-b-da, 9, 3, 2, 37, 186, 114, 195, 120, 120, 195, 2, 3.02019
237, 6, bw, attraction, a-b-da, 9, 3, 2, 37, 186, 114, 195, 120, 120, 195, 1, 1.3298
237, 6, bw, attraction, a-b-db, 9, 2, 3, 1, 86, 157, 165, 90, 90, 165, 3, 3.48198
237, 6, bw, attraction, a-b-db, 9, 2, 3, 1, 86, 157, 165, 90, 90, 165, 1, 0.660895
237, 6, bw, filler, NA, 999, 999, 3, 2, 103, 78, 166, 80, 58, 178, 2, 0.799907
237, 6, bw, filler, NA, 999, 999, 3, 2, 103, 78, 166, 80, 58, 178, 1, 1.45498
237, 6, bw, filler, NA, 999, 999, 3, 3, 129, 87, 64, 168, 168, 185, 3, 0.970453
237, 6, bw, filler, NA, 999, 999, 3, 3, 129, 87, 64, 168, 168, 185, 2, 1.2902
237, 6, bw, attraction, a-b-da, 2, 2, 3, 4, 90, 165, 165, 90, 163, 89, 1, 1.80365
237, 6, bw, attraction, a-b-da, 2, 2, 3, 4, 90, 165, 165, 90, 163, 89, 2, 0.665744
237, 6, bw, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 135, 60, 57, 129, 1, 2.98081
237, 6, bw, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 135, 60, 57, 129, 2, 0.691888
237, 6, bw, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 2, 1.38155
237, 6, bw, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 1, 1.17314
237, 6, bw, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 135, 60, 60, 135, 1, 2.39537
237, 6, bw, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 135, 60, 60, 135, 2, 0.873921
237, 6, bw, attraction, a-b-db, 5, 3, 3, 8, 117, 190, 195, 120, 120, 195, 2, 0.94041
237, 6, bw, attraction, a-b-db, 5, 3, 3, 8, 117, 190, 195, 120, 120, 195, 3, 4.39733
237, 6, bw, attraction, a-b-da, 14, 2, 3, 9, 165, 90, 90, 165, 153, 83, 2, 3.99379
237, 6, bw, attraction, a-b-da, 14, 2, 3, 9, 165, 90, 90, 165, 153, 83, 3, 0.967899
237, 6, bw, catch, NA, 999, 999, 3, 10, 67, 128, 106, 149, 193, 122, 3, 1.76684
237, 6, bw, catch, NA, 999, 999, 3, 10, 67, 128, 106, 149, 193, 122, 1, 0.846894
237, 6, bw, attraction, a-b-da, 5, 3, 3, 11, 190, 117, 195, 120, 120, 195, 3, 2.54667
237, 6, bw, attraction, a-b-da, 5, 3, 3, 11, 190, 117, 195, 120, 120, 195, 1, 2.60314
237, 6, bw, filler, NA, 999, 999, 3, 12, 58, 76, 102, 146, 86, 64, 2, 1.19238
237, 6, bw, filler, NA, 999, 999, 3, 12, 58, 76, 102, 146, 86, 64, 1, 0.687216
237, 6, bw, filler, NA, 999, 999, 3, 13, 125, 172, 81, 170, 85, 157, 1, 1.84158
237, 6, bw, filler, NA, 999, 999, 3, 13, 125, 172, 81, 170, 85, 157, 2, 1.11829
237, 6, bw, attraction, a-b-da, 9, 1, 3, 14, 60, 135, 135, 60, 129, 57, 2, 2.87929
237, 6, bw, attraction, a-b-da, 9, 1, 3, 14, 60, 135, 135, 60, 129, 57, 1, 1.33037
237, 6, bw, attraction, a-b-db, 5, 1, 3, 15, 58, 132, 60, 135, 135, 60, 2, 2.31451
237, 6, bw, attraction, a-b-db, 5, 1, 3, 15, 58, 132, 60, 135, 135, 60, 1, 0.972403
237, 6, bw, filler, NA, 999, 999, 3, 16, 110, 111, 118, 96, 59, 146, 1, 2.38748
237, 6, bw, filler, NA, 999, 999, 3, 16, 110, 111, 118, 96, 59, 146, 3, 1.018
237, 6, bw, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 2, 1.92693
237, 6, bw, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 1, 1.15225
237, 6, bw, catch, NA, 999, 999, 3, 18, 84, 111, 150, 105, 130, 185, 3, 3.71989
237, 6, bw, catch, NA, 999, 999, 3, 18, 84, 111, 150, 105, 130, 185, 1, 0.905467
237, 6, bw, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 195, 120, 120, 195, 2, 1.05099
237, 6, bw, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 195, 120, 120, 195, 1, 1.19996
237, 6, bw, filler, NA, 999, 999, 3, 20, 93, 193, 129, 142, 87, 189, 2, 2.90161
237, 6, bw, filler, NA, 999, 999, 3, 20, 93, 193, 129, 142, 87, 189, 3, 0.975945
237, 6, bw, attraction, a-b-da, 9, 2, 3, 21, 90, 165, 157, 86, 165, 90, 3, 1.75028
237, 6, bw, attraction, a-b-da, 9, 2, 3, 21, 90, 165, 157, 86, 165, 90, 2, 0.702987
237, 6, bw, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 165, 90, 90, 165, 3, 3.12077
237, 6, bw, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 165, 90, 90, 165, 1, 0.922359
237, 6, bw, attraction, a-b-da, 2, 3, 3, 23, 195, 120, 193, 119, 120, 195, 2, 1.89947
237, 6, bw, attraction, a-b-da, 2, 3, 3, 23, 195, 120, 193, 119, 120, 195, 1, 2.73409
237, 6, bw, attraction, a-b-db, 9, 3, 3, 24, 195, 120, 120, 195, 114, 186, 2, 1.50188
237, 6, bw, attraction, a-b-db, 9, 3, 3, 24, 195, 120, 120, 195, 114, 186, 1, 0.840765
237, 6, bw, filler, NA, 999, 999, 3, 25, 81, 110, 80, 170, 99, 138, 2, 0.764366
237, 6, bw, filler, NA, 999, 999, 3, 25, 81, 110, 80, 170, 99, 138, 1, 0.788835
237, 6, bw, filler, NA, 999, 999, 3, 26, 132, 103, 95, 81, 91, 87, 1, 0.931155
237, 6, bw, filler, NA, 999, 999, 3, 26, 132, 103, 95, 81, 91, 87, 2, 1.44484
237, 6, bw, attraction, a-b-db, 2, 3, 3, 27, 195, 120, 119, 193, 120, 195, 1, 0.776328
237, 6, bw, attraction, a-b-db, 2, 3, 3, 27, 195, 120, 119, 193, 120, 195, 3, 2.96807
237, 6, bw, attraction, a-b-da, 9, 3, 3, 28, 186, 114, 195, 120, 120, 195, 3, 1.27046
237, 6, bw, attraction, a-b-da, 9, 3, 3, 28, 186, 114, 195, 120, 120, 195, 1, 0.86595
237, 6, bw, filler, NA, 999, 999, 3, 29, 120, 86, 94, 64, 118, 194, 3, 1.60498
237, 6, bw, filler, NA, 999, 999, 3, 29, 120, 86, 94, 64, 118, 194, 2, 0.899136
237, 6, bw, catch, NA, 999, 999, 3, 30, 116, 79, 157, 158, 113, 142, 2, 0.892686
237, 6, bw, catch, NA, 999, 999, 3, 30, 116, 79, 157, 158, 113, 142, 1, 0.583814
237, 6, bw, attraction, a-b-db, 14, 3, 3, 31, 195, 120, 120, 195, 111, 181, 2, 2.3182
237, 6, bw, attraction, a-b-db, 14, 3, 3, 31, 195, 120, 120, 195, 111, 181, 3, 0.70427
237, 6, bw, filler, NA, 999, 999, 3, 32, 56, 78, 63, 102, 66, 119, 2, 1.27391
237, 6, bw, filler, NA, 999, 999, 3, 32, 56, 78, 63, 102, 66, 119, 1, 0.6855
237, 6, bw, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 1, 1.89583
237, 6, bw, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 2, 1.31447
237, 6, bw, attraction, a-b-da, 5, 1, 3, 34, 135, 60, 132, 58, 60, 135, 1, 1.11535
237, 6, bw, attraction, a-b-da, 5, 1, 3, 34, 135, 60, 132, 58, 60, 135, 3, 1.01366
237, 6, bw, attraction, a-b-da, 14, 1, 3, 35, 135, 60, 60, 135, 125, 56, 2, 1.00263
237, 6, bw, attraction, a-b-da, 14, 1, 3, 35, 135, 60, 60, 135, 125, 56, 1, 0.865762
237, 6, bw, attraction, a-b-db, 5, 2, 3, 36, 165, 90, 88, 161, 90, 165, 3, 1.59666
237, 6, bw, attraction, a-b-db, 5, 2, 3, 36, 165, 90, 88, 161, 90, 165, 2, 1.36345
237, 6, bw, attraction, a-b-db, 2, 2, 3, 37, 89, 163, 165, 90, 90, 165, 3, 6.02638
237, 6, bw, attraction, a-b-db, 2, 2, 3, 37, 89, 163, 165, 90, 90, 165, 2, 0.77443
237, 6, bw, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 60, 135, 125, 56, 2, 1.82072
237, 6, bw, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 60, 135, 125, 56, 1, 0.522146
237, 6, bw, attraction, a-b-da, 9, 2, 4, 2, 157, 86, 165, 90, 90, 165, 3, 3.46735
237, 6, bw, attraction, a-b-da, 9, 2, 4, 2, 157, 86, 165, 90, 90, 165, 1, 0.566848
237, 6, bw, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 60, 135, 134, 59, 2, 0.790014
237, 6, bw, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 60, 135, 134, 59, 1, 0.525017
237, 6, bw, attraction, a-b-da, 5, 1, 4, 4, 60, 135, 132, 58, 135, 60, 3, 1.66945
237, 6, bw, attraction, a-b-da, 5, 1, 4, 4, 60, 135, 132, 58, 135, 60, 2, 0.673567
237, 6, bw, attraction, a-b-db, 2, 1, 4, 5, 135, 60, 59, 134, 60, 135, 1, 2.01994
237, 6, bw, attraction, a-b-db, 2, 1, 4, 5, 135, 60, 59, 134, 60, 135, 2, 0.761289
237, 6, bw, filler, NA, 999, 999, 4, 6, 144, 182, 69, 125, 78, 171, 1, 0.632299
237, 6, bw, filler, NA, 999, 999, 4, 6, 144, 182, 69, 125, 78, 171, 2, 0.574057
237, 6, bw, filler, NA, 999, 999, 4, 7, 76, 105, 143, 167, 158, 140, 2, 0.868624
237, 6, bw, filler, NA, 999, 999, 4, 7, 76, 105, 143, 167, 158, 140, 1, 0.880927
237, 6, bw, attraction, a-b-da, 5, 3, 4, 8, 120, 195, 190, 117, 195, 120, 3, 3.85929
237, 6, bw, attraction, a-b-da, 5, 3, 4, 8, 120, 195, 190, 117, 195, 120, 2, 1.47862
237, 6, bw, filler, NA, 999, 999, 4, 9, 165, 151, 77, 157, 131, 181, 1, 0.816755
237, 6, bw, filler, NA, 999, 999, 4, 9, 165, 151, 77, 157, 131, 181, 2, 0.823381
237, 6, bw, attraction, a-b-db, 9, 1, 4, 10, 60, 135, 135, 60, 57, 129, 1, 0.803513
237, 6, bw, attraction, a-b-db, 9, 1, 4, 10, 60, 135, 135, 60, 57, 129, 2, 0.705902
237, 6, bw, catch, NA, 999, 999, 4, 11, 71, 124, 102, 153, 178, 137, 3, 1.13172
