sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
197, 6, bw, filler, NA, 999, 999, 1, 10, 116, 189, 160, 141, 125, 164, 3, 0.450091
197, 6, bw, attraction, a-b-db, 14, 1, 1, 11, 135, 60, 60, 135, 56, 125, 2, 1.20595
197, 6, bw, attraction, a-b-db, 14, 1, 1, 11, 135, 60, 60, 135, 56, 125, 1, 0.724243
197, 6, bw, attraction, a-b-da, 9, 3, 1, 12, 195, 120, 186, 114, 120, 195, 3, 1.41261
197, 6, bw, attraction, a-b-da, 9, 3, 1, 12, 195, 120, 186, 114, 120, 195, 2, 0.562896
197, 6, bw, filler, NA, 999, 999, 1, 13, 164, 170, 130, 114, 112, 67, 1, 0.777914
197, 6, bw, filler, NA, 999, 999, 1, 13, 164, 170, 130, 114, 112, 67, 2, 0.713643
197, 6, bw, filler, NA, 999, 999, 1, 14, 90, 163, 182, 151, 72, 107, 2, 1.0107
197, 6, bw, filler, NA, 999, 999, 1, 14, 90, 163, 182, 151, 72, 107, 3, 0.361088
197, 6, bw, attraction, a-b-da, 14, 2, 1, 15, 90, 165, 165, 90, 153, 83, 1, 2.16012
197, 6, bw, attraction, a-b-da, 14, 2, 1, 15, 90, 165, 165, 90, 153, 83, 3, 1.00013
197, 6, bw, attraction, a-b-da, 2, 3, 1, 16, 193, 119, 120, 195, 195, 120, 2, 1.03767
197, 6, bw, attraction, a-b-da, 2, 3, 1, 16, 193, 119, 120, 195, 195, 120, 3, 0.562724
197, 6, bw, catch, NA, 999, 999, 1, 17, 124, 191, 163, 92, 117, 78, 1, 1.03382
197, 6, bw, catch, NA, 999, 999, 1, 17, 124, 191, 163, 92, 117, 78, 3, 0.895499
197, 6, bw, attraction, a-b-da, 5, 2, 1, 18, 165, 90, 161, 88, 90, 165, 3, 0.817173
197, 6, bw, attraction, a-b-da, 5, 2, 1, 18, 165, 90, 161, 88, 90, 165, 1, 1.03954
197, 6, bw, attraction, a-b-da, 14, 3, 1, 19, 195, 120, 181, 111, 120, 195, 3, 0.79522
197, 6, bw, attraction, a-b-da, 14, 3, 1, 19, 195, 120, 181, 111, 120, 195, 2, 0.49818
197, 6, bw, attraction, a-b-db, 9, 3, 1, 20, 120, 195, 195, 120, 114, 186, 2, 0.787982
197, 6, bw, attraction, a-b-db, 9, 3, 1, 20, 120, 195, 195, 120, 114, 186, 3, 0.363071
197, 6, bw, filler, NA, 999, 999, 1, 21, 86, 128, 72, 154, 121, 142, 3, 0.69829
197, 6, bw, filler, NA, 999, 999, 1, 21, 86, 128, 72, 154, 121, 142, 1, 0.725386
197, 6, bw, attraction, a-b-db, 9, 1, 1, 22, 60, 135, 57, 129, 135, 60, 1, 0.781668
197, 6, bw, attraction, a-b-db, 9, 1, 1, 22, 60, 135, 57, 129, 135, 60, 3, 0.573357
197, 6, bw, filler, NA, 999, 999, 1, 23, 153, 175, 146, 154, 112, 57, 1, 0.891918
197, 6, bw, filler, NA, 999, 999, 1, 23, 153, 175, 146, 154, 112, 57, 3, 0.630887
197, 6, bw, attraction, a-b-db, 9, 2, 1, 24, 86, 157, 90, 165, 165, 90, 3, 1.49922
197, 6, bw, attraction, a-b-db, 9, 2, 1, 24, 86, 157, 90, 165, 165, 90, 1, 1.83011
197, 6, bw, attraction, a-b-da, 9, 2, 1, 25, 90, 165, 165, 90, 157, 86, 2, 1.11414
197, 6, bw, attraction, a-b-da, 9, 2, 1, 25, 90, 165, 165, 90, 157, 86, 3, 0.324387
197, 6, bw, attraction, a-b-da, 2, 1, 1, 26, 135, 60, 60, 135, 134, 59, 2, 0.844856
197, 6, bw, attraction, a-b-da, 2, 1, 1, 26, 135, 60, 60, 135, 134, 59, 3, 0.57798
197, 6, bw, filler, NA, 999, 999, 1, 27, 193, 70, 85, 115, 116, 86, 2, 1.18434
197, 6, bw, filler, NA, 999, 999, 1, 27, 193, 70, 85, 115, 116, 86, 1, 0.456055
197, 6, bw, filler, NA, 999, 999, 1, 28, 150, 75, 70, 84, 178, 69, 1, 1.53995
197, 6, bw, filler, NA, 999, 999, 1, 28, 150, 75, 70, 84, 178, 69, 3, 2.32463
197, 6, bw, catch, NA, 999, 999, 1, 29, 193, 122, 162, 93, 132, 63, 1, 0.604503
197, 6, bw, catch, NA, 999, 999, 1, 29, 193, 122, 162, 93, 132, 63, 3, 0.554967
197, 6, bw, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 120, 195, 195, 120, 2, 1.00268
197, 6, bw, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 120, 195, 195, 120, 3, 0.529731
197, 6, bw, attraction, a-b-db, 2, 2, 1, 31, 89, 163, 90, 165, 165, 90, 2, 0.786142
197, 6, bw, attraction, a-b-db, 2, 2, 1, 31, 89, 163, 90, 165, 165, 90, 3, 0.506006
197, 6, bw, attraction, a-b-db, 5, 1, 1, 32, 135, 60, 60, 135, 58, 132, 2, 0.675006
197, 6, bw, attraction, a-b-db, 5, 1, 1, 32, 135, 60, 60, 135, 58, 132, 1, 0.742774
197, 6, bw, attraction, a-b-db, 14, 2, 1, 33, 165, 90, 90, 165, 83, 153, 2, 0.718546
197, 6, bw, attraction, a-b-db, 14, 2, 1, 33, 165, 90, 90, 165, 83, 153, 1, 0.3849
197, 6, bw, attraction, a-b-da, 14, 1, 1, 34, 60, 135, 135, 60, 125, 56, 2, 0.607425
197, 6, bw, attraction, a-b-da, 14, 1, 1, 34, 60, 135, 135, 60, 125, 56, 3, 0.69399
197, 6, bw, attraction, a-b-db, 14, 3, 1, 35, 111, 181, 120, 195, 195, 120, 2, 0.47957
197, 6, bw, attraction, a-b-db, 14, 3, 1, 35, 111, 181, 120, 195, 195, 120, 1, 1.25132
197, 6, bw, catch, NA, 999, 999, 1, 36, 103, 92, 162, 93, 164, 151, 3, 0.614943
197, 6, bw, catch, NA, 999, 999, 1, 36, 103, 92, 162, 93, 164, 151, 2, 0.389509
197, 6, bw, filler, NA, 999, 999, 1, 37, 87, 180, 113, 109, 88, 163, 1, 0.65925
197, 6, bw, filler, NA, 999, 999, 1, 37, 87, 180, 113, 109, 88, 163, 2, 1.35164
197, 6, bw, attraction, a-b-db, 5, 1, 2, 1, 135, 60, 58, 132, 60, 135, 2, 0.799272
197, 6, bw, attraction, a-b-db, 5, 1, 2, 1, 135, 60, 58, 132, 60, 135, 1, 0.51026
197, 6, bw, filler, NA, 999, 999, 2, 2, 87, 188, 61, 169, 145, 120, 3, 1.0153
197, 6, bw, filler, NA, 999, 999, 2, 2, 87, 188, 61, 169, 145, 120, 2, 0.389765
197, 6, bw, attraction, a-b-da, 14, 3, 2, 3, 181, 111, 120, 195, 195, 120, 2, 0.587537
197, 6, bw, attraction, a-b-da, 14, 3, 2, 3, 181, 111, 120, 195, 195, 120, 1, 0.530592
197, 6, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 2, 0.571048
197, 6, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 1, 0.482754
197, 6, bw, filler, NA, 999, 999, 2, 5, 143, 187, 78, 178, 83, 157, 1, 0.637293
197, 6, bw, filler, NA, 999, 999, 2, 5, 143, 187, 78, 178, 83, 157, 3, 0.874337
197, 6, bw, filler, NA, 999, 999, 2, 6, 155, 154, 86, 61, 129, 59, 1, 0.468694
197, 6, bw, filler, NA, 999, 999, 2, 6, 155, 154, 86, 61, 129, 59, 2, 0.489197
197, 6, bw, attraction, a-b-da, 5, 3, 2, 7, 190, 117, 195, 120, 120, 195, 2, 0.675803
197, 6, bw, attraction, a-b-da, 5, 3, 2, 7, 190, 117, 195, 120, 120, 195, 1, 0.279572
197, 6, bw, catch, NA, 999, 999, 2, 8, 138, 117, 167, 148, 84, 111, 2, 0.505934
197, 6, bw, catch, NA, 999, 999, 2, 8, 138, 117, 167, 148, 84, 111, 3, 0.516443
197, 6, bw, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 120, 195, 195, 120, 2, 0.54956
197, 6, bw, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 120, 195, 195, 120, 1, 0.310727
197, 6, bw, attraction, a-b-db, 9, 3, 2, 10, 195, 120, 120, 195, 114, 186, 2, 0.471884
197, 6, bw, attraction, a-b-db, 9, 3, 2, 10, 195, 120, 120, 195, 114, 186, 1, 1.86772
197, 6, bw, attraction, a-b-db, 14, 1, 2, 11, 135, 60, 56, 125, 60, 135, 2, 0.790311
197, 6, bw, attraction, a-b-db, 14, 1, 2, 11, 135, 60, 56, 125, 60, 135, 1, 0.613446
197, 6, bw, attraction, a-b-da, 9, 2, 2, 12, 165, 90, 157, 86, 90, 165, 2, 0.602471
197, 6, bw, attraction, a-b-da, 9, 2, 2, 12, 165, 90, 157, 86, 90, 165, 3, 0.553718
197, 6, bw, attraction, a-b-da, 2, 3, 2, 13, 193, 119, 120, 195, 195, 120, 2, 0.505368
197, 6, bw, attraction, a-b-da, 2, 3, 2, 13, 193, 119, 120, 195, 195, 120, 3, 0.331835
197, 6, bw, filler, NA, 999, 999, 2, 14, 163, 108, 62, 93, 113, 191, 3, 0.636399
197, 6, bw, filler, NA, 999, 999, 2, 14, 163, 108, 62, 93, 113, 191, 2, 0.370146
197, 6, bw, attraction, a-b-db, 9, 1, 2, 15, 60, 135, 135, 60, 57, 129, 2, 1.73728
197, 6, bw, attraction, a-b-db, 9, 1, 2, 15, 60, 135, 135, 60, 57, 129, 3, 0.450747
197, 6, bw, attraction, a-b-db, 2, 2, 2, 16, 165, 90, 89, 163, 90, 165, 2, 0.95855
197, 6, bw, attraction, a-b-db, 2, 2, 2, 16, 165, 90, 89, 163, 90, 165, 1, 0.438858
197, 6, bw, filler, NA, 999, 999, 2, 17, 190, 66, 64, 131, 173, 168, 3, 0.555464
197, 6, bw, filler, NA, 999, 999, 2, 17, 190, 66, 64, 131, 173, 168, 2, 0.32381
197, 6, bw, attraction, a-b-db, 14, 3, 2, 18, 111, 181, 195, 120, 120, 195, 3, 0.516293
197, 6, bw, attraction, a-b-db, 14, 3, 2, 18, 111, 181, 195, 120, 120, 195, 1, 0.366843
197, 6, bw, catch, NA, 999, 999, 2, 19, 90, 105, 159, 96, 148, 167, 3, 0.662021
197, 6, bw, catch, NA, 999, 999, 2, 19, 90, 105, 159, 96, 148, 167, 1, 0.378434
197, 6, bw, attraction, a-b-db, 9, 2, 2, 20, 90, 165, 86, 157, 165, 90, 2, 0.704918
197, 6, bw, attraction, a-b-db, 9, 2, 2, 20, 90, 165, 86, 157, 165, 90, 3, 0.651345
197, 6, bw, filler, NA, 999, 999, 2, 21, 166, 174, 61, 103, 147, 156, 3, 0.583014
197, 6, bw, filler, NA, 999, 999, 2, 21, 166, 174, 61, 103, 147, 156, 2, 0.982846
197, 6, bw, filler, NA, 999, 999, 2, 22, 131, 142, 191, 183, 66, 149, 2, 0.501111
197, 6, bw, filler, NA, 999, 999, 2, 22, 131, 142, 191, 183, 66, 149, 3, 0.400278
197, 6, bw, attraction, a-b-da, 14, 1, 2, 23, 125, 56, 60, 135, 135, 60, 2, 0.614061
197, 6, bw, attraction, a-b-da, 14, 1, 2, 23, 125, 56, 60, 135, 135, 60, 3, 0.716749
197, 6, bw, attraction, a-b-da, 14, 2, 2, 24, 153, 83, 90, 165, 165, 90, 2, 0.797635
197, 6, bw, attraction, a-b-da, 14, 2, 2, 24, 153, 83, 90, 165, 165, 90, 1, 1.01268
197, 6, bw, attraction, a-b-da, 9, 3, 2, 25, 120, 195, 195, 120, 186, 114, 2, 0.633734
197, 6, bw, attraction, a-b-da, 9, 3, 2, 25, 120, 195, 195, 120, 186, 114, 3, 0.415472
197, 6, bw, filler, NA, 999, 999, 2, 26, 184, 166, 71, 90, 159, 63, 1, 0.708509
197, 6, bw, filler, NA, 999, 999, 2, 26, 184, 166, 71, 90, 159, 63, 2, 0.534957
197, 6, bw, attraction, a-b-da, 2, 1, 2, 27, 60, 135, 134, 59, 135, 60, 2, 0.567433
197, 6, bw, attraction, a-b-da, 2, 1, 2, 27, 60, 135, 134, 59, 135, 60, 3, 0.519886
197, 6, bw, filler, NA, 999, 999, 2, 28, 192, 71, 75, 130, 77, 154, 2, 0.537002
197, 6, bw, filler, NA, 999, 999, 2, 28, 192, 71, 75, 130, 77, 154, 1, 0.514822
197, 6, bw, attraction, a-b-db, 5, 2, 2, 29, 165, 90, 88, 161, 90, 165, 2, 0.571976
197, 6, bw, attraction, a-b-db, 5, 2, 2, 29, 165, 90, 88, 161, 90, 165, 1, 0.35567
197, 6, bw, attraction, a-b-da, 9, 1, 2, 30, 129, 57, 135, 60, 60, 135, 2, 1.36361
197, 6, bw, attraction, a-b-da, 9, 1, 2, 30, 129, 57, 135, 60, 60, 135, 1, 0.363683
197, 6, bw, catch, NA, 999, 999, 2, 31, 143, 112, 135, 60, 135, 180, 3, 1.13889
197, 6, bw, catch, NA, 999, 999, 2, 31, 143, 112, 135, 60, 135, 180, 2, 0.427876
197, 6, bw, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 2, 1.89639
197, 6, bw, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 3, 0.707112
197, 6, bw, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 135, 60, 60, 135, 1, 0.948085
197, 6, bw, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 135, 60, 60, 135, 3, 0.893066
197, 6, bw, attraction, a-b-db, 2, 1, 2, 34, 60, 135, 135, 60, 59, 134, 1, 1.19081
197, 6, bw, attraction, a-b-db, 2, 1, 2, 34, 60, 135, 135, 60, 59, 134, 3, 0.413749
197, 6, bw, filler, NA, 999, 999, 2, 35, 79, 188, 115, 119, 96, 168, 3, 0.954823
197, 6, bw, filler, NA, 999, 999, 2, 35, 79, 188, 115, 119, 96, 168, 2, 0.523181
197, 6, bw, attraction, a-b-da, 5, 2, 2, 36, 161, 88, 165, 90, 90, 165, 3, 1.26781
197, 6, bw, attraction, a-b-da, 5, 2, 2, 36, 161, 88, 165, 90, 90, 165, 2, 0.503847
197, 6, bw, attraction, a-b-db, 5, 3, 2, 37, 195, 120, 117, 190, 120, 195, 1, 1.39362
197, 6, bw, attraction, a-b-db, 5, 3, 2, 37, 195, 120, 117, 190, 120, 195, 2, 0.392502
197, 6, bw, filler, NA, 999, 999, 3, 1, 167, 168, 81, 189, 63, 157, 1, 0.574348
197, 6, bw, filler, NA, 999, 999, 3, 1, 167, 168, 81, 189, 63, 157, 3, 0.638139
197, 6, bw, filler, NA, 999, 999, 3, 2, 67, 158, 115, 152, 177, 93, 2, 1.49052
197, 6, bw, filler, NA, 999, 999, 3, 2, 67, 158, 115, 152, 177, 93, 1, 0.989458
197, 6, bw, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 195, 120, 190, 117, 2, 1.10701
197, 6, bw, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 195, 120, 190, 117, 1, 0.309369
197, 6, bw, filler, NA, 999, 999, 3, 4, 112, 110, 79, 189, 182, 185, 3, 0.774508
197, 6, bw, filler, NA, 999, 999, 3, 4, 112, 110, 79, 189, 182, 185, 1, 0.462191
197, 6, bw, attraction, a-b-db, 14, 2, 3, 5, 83, 153, 165, 90, 90, 165, 3, 1.00133
197, 6, bw, attraction, a-b-db, 14, 2, 3, 5, 83, 153, 165, 90, 90, 165, 1, 0.368305
197, 6, bw, attraction, a-b-da, 14, 1, 3, 6, 125, 56, 135, 60, 60, 135, 3, 0.71944
197, 6, bw, attraction, a-b-da, 14, 1, 3, 6, 125, 56, 135, 60, 60, 135, 1, 0.84191
197, 6, bw, attraction, a-b-da, 2, 1, 3, 7, 135, 60, 134, 59, 60, 135, 1, 0.853554
197, 6, bw, attraction, a-b-da, 2, 1, 3, 7, 135, 60, 134, 59, 60, 135, 3, 0.386659
197, 6, bw, attraction, a-b-db, 14, 3, 3, 8, 111, 181, 120, 195, 195, 120, 2, 1.57714
197, 6, bw, attraction, a-b-db, 14, 3, 3, 8, 111, 181, 120, 195, 195, 120, 3, 0.328589
197, 6, bw, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 3, 0.913156
197, 6, bw, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 2, 0.379496
197, 6, bw, catch, NA, 999, 999, 3, 10, 105, 90, 178, 137, 102, 153, 2, 0.729948
197, 6, bw, catch, NA, 999, 999, 3, 10, 105, 90, 178, 137, 102, 153, 1, 0.355653
197, 6, bw, filler, NA, 999, 999, 3, 11, 133, 170, 137, 155, 190, 148, 3, 0.67551
197, 6, bw, filler, NA, 999, 999, 3, 11, 133, 170, 137, 155, 190, 148, 2, 0.359293
197, 6, bw, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 2, 1.19852
197, 6, bw, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 1, 0.405394
197, 6, bw, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 58, 132, 60, 135, 2, 1.28317
197, 6, bw, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 58, 132, 60, 135, 1, 0.382752
197, 6, bw, attraction, a-b-da, 5, 1, 3, 14, 60, 135, 132, 58, 135, 60, 1, 1.28533
197, 6, bw, attraction, a-b-da, 5, 1, 3, 14, 60, 135, 132, 58, 135, 60, 2, 0.296909
197, 6, bw, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 193, 119, 120, 195, 1, 0.618665
197, 6, bw, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 193, 119, 120, 195, 2, 0.329266
197, 6, bw, catch, NA, 999, 999, 3, 16, 170, 145, 163, 92, 109, 86, 1, 0.713618
197, 6, bw, catch, NA, 999, 999, 3, 16, 170, 145, 163, 92, 109, 86, 3, 0.308071
197, 6, bw, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 195, 120, 120, 195, 1, 0.573185
197, 6, bw, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 195, 120, 120, 195, 3, 0.541119
197, 6, bw, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 181, 111, 120, 195, 2, 0.57279
197, 6, bw, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 181, 111, 120, 195, 1, 0.308576
197, 6, bw, catch, NA, 999, 999, 3, 19, 141, 114, 99, 96, 145, 170, 3, 0.861862
197, 6, bw, catch, NA, 999, 999, 3, 19, 141, 114, 99, 96, 145, 170, 2, 0.354135
197, 6, bw, filler, NA, 999, 999, 3, 20, 179, 179, 112, 95, 66, 103, 1, 0.513961
197, 6, bw, filler, NA, 999, 999, 3, 20, 179, 179, 112, 95, 66, 103, 3, 0.388469
197, 6, bw, attraction, a-b-da, 2, 2, 3, 21, 165, 90, 90, 165, 163, 89, 2, 0.81906
197, 6, bw, attraction, a-b-da, 2, 2, 3, 21, 165, 90, 90, 165, 163, 89, 3, 0.297332
197, 6, bw, attraction, a-b-db, 9, 1, 3, 22, 57, 129, 60, 135, 135, 60, 2, 0.7311
197, 6, bw, attraction, a-b-db, 9, 1, 3, 22, 57, 129, 60, 135, 135, 60, 3, 0.445043
197, 6, bw, attraction, a-b-db, 2, 3, 3, 23, 119, 193, 120, 195, 195, 120, 2, 0.440682
197, 6, bw, attraction, a-b-db, 2, 3, 3, 23, 119, 193, 120, 195, 195, 120, 3, 0.357888
197, 6, bw, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 89, 163, 90, 165, 2, 0.493159
197, 6, bw, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 89, 163, 90, 165, 3, 0.312153
197, 6, bw, filler, NA, 999, 999, 3, 25, 103, 188, 80, 182, 175, 145, 3, 0.625569
197, 6, bw, filler, NA, 999, 999, 3, 25, 103, 188, 80, 182, 175, 145, 2, 0.35914
197, 6, bw, filler, NA, 999, 999, 3, 26, 177, 138, 75, 91, 57, 159, 1, 0.470335
197, 6, bw, filler, NA, 999, 999, 3, 26, 177, 138, 75, 91, 57, 159, 3, 1.29889
197, 6, bw, filler, NA, 999, 999, 3, 27, 169, 123, 126, 150, 70, 190, 2, 0.652273
197, 6, bw, filler, NA, 999, 999, 3, 27, 169, 123, 126, 150, 70, 190, 3, 0.281575
197, 6, bw, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 157, 86, 90, 165, 3, 1.52399
197, 6, bw, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 157, 86, 90, 165, 2, 0.773451
197, 6, bw, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 60, 135, 135, 60, 2, 1.23592
197, 6, bw, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 60, 135, 135, 60, 3, 1.54543
197, 6, bw, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 90, 165, 165, 90, 2, 0.576926
197, 6, bw, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 90, 165, 165, 90, 3, 0.632737
197, 6, bw, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 195, 120, 117, 190, 2, 0.469036
197, 6, bw, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 195, 120, 117, 190, 3, 0.401541
197, 6, bw, attraction, a-b-db, 2, 1, 3, 32, 135, 60, 59, 134, 60, 135, 2, 0.679382
197, 6, bw, attraction, a-b-db, 2, 1, 3, 32, 135, 60, 59, 134, 60, 135, 1, 0.331226
197, 6, bw, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 165, 90, 90, 165, 2, 0.467614
197, 6, bw, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 165, 90, 90, 165, 3, 0.480196
197, 6, bw, filler, NA, 999, 999, 3, 34, 81, 134, 168, 137, 137, 66, 2, 0.530758
197, 6, bw, filler, NA, 999, 999, 3, 34, 81, 134, 168, 137, 137, 66, 3, 0.396407
197, 6, bw, attraction, a-b-db, 5, 2, 3, 35, 90, 165, 165, 90, 88, 161, 3, 0.706331
197, 6, bw, attraction, a-b-db, 5, 2, 3, 35, 90, 165, 165, 90, 88, 161, 2, 0.596681
197, 6, bw, filler, NA, 999, 999, 3, 36, 118, 131, 169, 138, 152, 73, 2, 0.626477
197, 6, bw, filler, NA, 999, 999, 3, 36, 118, 131, 169, 138, 152, 73, 3, 0.36023
197, 6, bw, attraction, a-b-da, 9, 1, 3, 37, 129, 57, 60, 135, 135, 60, 2, 1.24736
197, 6, bw, attraction, a-b-da, 9, 1, 3, 37, 129, 57, 60, 135, 135, 60, 3, 0.356296
197, 6, bw, attraction, a-b-db, 5, 3, 4, 1, 195, 120, 117, 190, 120, 195, 1, 0.795402
197, 6, bw, attraction, a-b-db, 5, 3, 4, 1, 195, 120, 117, 190, 120, 195, 2, 0.37849
197, 6, bw, attraction, a-b-da, 5, 3, 4, 2, 195, 120, 190, 117, 120, 195, 3, 1.033
197, 6, bw, attraction, a-b-da, 5, 3, 4, 2, 195, 120, 190, 117, 120, 195, 2, 0.310691
197, 6, bw, attraction, a-b-db, 14, 1, 4, 3, 135, 60, 60, 135, 56, 125, 1, 0.743818
197, 6, bw, attraction, a-b-db, 14, 1, 4, 3, 135, 60, 60, 135, 56, 125, 3, 0.761058
197, 6, bw, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 193, 119, 120, 195, 1, 1.12792
197, 6, bw, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 193, 119, 120, 195, 2, 0.473552
197, 6, bw, attraction, a-b-da, 9, 1, 4, 5, 129, 57, 60, 135, 135, 60, 2, 0.756019
197, 6, bw, attraction, a-b-da, 9, 1, 4, 5, 129, 57, 60, 135, 135, 60, 3, 0.332404
197, 6, bw, filler, NA, 999, 999, 4, 6, 79, 150, 65, 126, 188, 183, 3, 0.516858
197, 6, bw, filler, NA, 999, 999, 4, 6, 79, 150, 65, 126, 188, 183, 2, 0.295369
197, 6, bw, attraction, a-b-db, 14, 3, 4, 7, 120, 195, 111, 181, 195, 120, 2, 0.921231
197, 6, bw, attraction, a-b-db, 14, 3, 4, 7, 120, 195, 111, 181, 195, 120, 3, 0.362955
197, 6, bw, filler, NA, 999, 999, 4, 8, 151, 62, 176, 185, 140, 77, 2, 0.490013
197, 6, bw, filler, NA, 999, 999, 4, 8, 151, 62, 176, 185, 140, 77, 3, 0.549172
197, 6, bw, attraction, a-b-db, 14, 2, 4, 9, 83, 153, 90, 165, 165, 90, 2, 0.437067
197, 6, bw, attraction, a-b-db, 14, 2, 4, 9, 83, 153, 90, 165, 165, 90, 3, 0.370144
197, 6, bw, attraction, a-b-db, 2, 1, 4, 10, 60, 135, 59, 134, 135, 60, 2, 0.657304
197, 6, bw, attraction, a-b-db, 2, 1, 4, 10, 60, 135, 59, 134, 135, 60, 3, 0.381706
197, 6, bw, filler, NA, 999, 999, 4, 11, 164, 59, 118, 74, 188, 69, 2, 0.724187
