sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
193, 6, bw, practice, NA, 999, 999, 0, 1, 66, 123, 57, 121, 164, 74, 3, 4.91055
193, 6, bw, practice, NA, 999, 999, 0, 1, 66, 123, 57, 121, 164, 74, 2, 3.36563
193, 6, bw, practice, NA, 999, 999, 0, 2, 163, 114, 169, 165, 181, 172, 3, 3.90606
193, 6, bw, practice, NA, 999, 999, 0, 2, 163, 114, 169, 165, 181, 172, 1, 2.93058
193, 6, bw, practice, NA, 999, 999, 0, 3, 92, 156, 192, 127, 188, 172, 3, 2.52946
193, 6, bw, practice, NA, 999, 999, 0, 3, 92, 156, 192, 127, 188, 172, 1, 3.82267
193, 6, bw, attraction, a-b-db, 9, 2, 1, 1, 86, 157, 165, 90, 90, 165, 3, 4.69925
193, 6, bw, attraction, a-b-db, 9, 2, 1, 1, 86, 157, 165, 90, 90, 165, 1, 3.49327
193, 6, bw, attraction, a-b-db, 2, 3, 1, 2, 120, 195, 195, 120, 119, 193, 1, 3.1499
193, 6, bw, attraction, a-b-db, 2, 3, 1, 2, 120, 195, 195, 120, 119, 193, 3, 2.08623
193, 6, bw, attraction, a-b-da, 2, 2, 1, 3, 163, 89, 90, 165, 165, 90, 1, 3.75229
193, 6, bw, attraction, a-b-da, 2, 2, 1, 3, 163, 89, 90, 165, 165, 90, 2, 2.28835
193, 6, bw, filler, NA, 999, 999, 1, 4, 156, 80, 119, 182, 79, 105, 2, 1.4663
193, 6, bw, filler, NA, 999, 999, 1, 4, 156, 80, 119, 182, 79, 105, 3, 0.950472
193, 6, bw, attraction, a-b-da, 9, 3, 1, 5, 186, 114, 195, 120, 120, 195, 3, 1.39811
193, 6, bw, attraction, a-b-da, 9, 3, 1, 5, 186, 114, 195, 120, 120, 195, 1, 1.76487
193, 6, bw, attraction, a-b-da, 5, 1, 1, 6, 60, 135, 132, 58, 135, 60, 1, 2.76363
193, 6, bw, attraction, a-b-da, 5, 1, 1, 6, 60, 135, 132, 58, 135, 60, 2, 1.61945
193, 6, bw, attraction, a-b-db, 14, 3, 1, 7, 111, 181, 195, 120, 120, 195, 3, 1.90426
193, 6, bw, attraction, a-b-db, 14, 3, 1, 7, 111, 181, 195, 120, 120, 195, 1, 3.3703
193, 6, bw, attraction, a-b-db, 5, 2, 1, 8, 88, 161, 165, 90, 90, 165, 1, 3.30448
193, 6, bw, attraction, a-b-db, 5, 2, 1, 8, 88, 161, 165, 90, 90, 165, 2, 2.91409
193, 6, bw, attraction, a-b-da, 14, 2, 1, 9, 90, 165, 165, 90, 153, 83, 1, 1.76245
193, 6, bw, attraction, a-b-da, 14, 2, 1, 9, 90, 165, 165, 90, 153, 83, 2, 1.50658
193, 6, bw, attraction, a-b-da, 14, 1, 1, 10, 60, 135, 125, 56, 135, 60, 1, 2.69131
193, 6, bw, attraction, a-b-da, 14, 1, 1, 10, 60, 135, 125, 56, 135, 60, 2, 0.925778
193, 6, bw, catch, NA, 999, 999, 1, 11, 137, 118, 167, 148, 113, 82, 2, 1.07743
193, 6, bw, catch, NA, 999, 999, 1, 11, 137, 118, 167, 148, 113, 82, 3, 2.04912
193, 6, bw, catch, NA, 999, 999, 1, 12, 177, 138, 63, 132, 133, 122, 1, 1.26041
193, 6, bw, catch, NA, 999, 999, 1, 12, 177, 138, 63, 132, 133, 122, 2, 1.22469
193, 6, bw, attraction, a-b-db, 5, 3, 1, 13, 195, 120, 117, 190, 120, 195, 3, 2.66094
193, 6, bw, attraction, a-b-db, 5, 3, 1, 13, 195, 120, 117, 190, 120, 195, 2, 1.88067
193, 6, bw, attraction, a-b-db, 14, 2, 1, 14, 90, 165, 83, 153, 165, 90, 1, 2.29071
193, 6, bw, attraction, a-b-db, 14, 2, 1, 14, 90, 165, 83, 153, 165, 90, 2, 1.14135
193, 6, bw, attraction, a-b-db, 5, 1, 1, 15, 60, 135, 135, 60, 58, 132, 1, 2.16489
193, 6, bw, attraction, a-b-db, 5, 1, 1, 15, 60, 135, 135, 60, 58, 132, 2, 1.3009
193, 6, bw, filler, NA, 999, 999, 1, 16, 134, 110, 170, 103, 68, 90, 2, 2.26248
193, 6, bw, filler, NA, 999, 999, 1, 16, 134, 110, 170, 103, 68, 90, 3, 0.730307
193, 6, bw, attraction, a-b-da, 2, 3, 1, 17, 120, 195, 193, 119, 195, 120, 1, 4.57065
193, 6, bw, attraction, a-b-da, 2, 3, 1, 17, 120, 195, 193, 119, 195, 120, 2, 0.714014
193, 6, bw, attraction, a-b-da, 2, 1, 1, 18, 134, 59, 135, 60, 60, 135, 3, 3.75498
193, 6, bw, attraction, a-b-da, 2, 1, 1, 18, 134, 59, 135, 60, 60, 135, 2, 0.922466
193, 6, bw, filler, NA, 999, 999, 1, 19, 162, 182, 128, 156, 149, 143, 1, 1.00337
193, 6, bw, filler, NA, 999, 999, 1, 19, 162, 182, 128, 156, 149, 143, 2, 3.01842
193, 6, bw, filler, NA, 999, 999, 1, 20, 96, 102, 175, 156, 136, 92, 2, 1.06271
193, 6, bw, filler, NA, 999, 999, 1, 20, 96, 102, 175, 156, 136, 92, 1, 0.490979
193, 6, bw, attraction, a-b-da, 5, 2, 1, 21, 165, 90, 161, 88, 90, 165, 1, 1.07681
193, 6, bw, attraction, a-b-da, 5, 2, 1, 21, 165, 90, 161, 88, 90, 165, 2, 0.960522
193, 6, bw, attraction, a-b-db, 14, 1, 1, 22, 56, 125, 60, 135, 135, 60, 2, 0.983388
193, 6, bw, attraction, a-b-db, 14, 1, 1, 22, 56, 125, 60, 135, 135, 60, 1, 0.727037
193, 6, bw, attraction, a-b-da, 9, 1, 1, 23, 60, 135, 135, 60, 129, 57, 1, 1.39949
193, 6, bw, attraction, a-b-da, 9, 1, 1, 23, 60, 135, 135, 60, 129, 57, 2, 0.750259
193, 6, bw, filler, NA, 999, 999, 1, 24, 172, 59, 63, 153, 156, 116, 3, 1.28606
193, 6, bw, filler, NA, 999, 999, 1, 24, 172, 59, 63, 153, 156, 116, 2, 0.841663
193, 6, bw, filler, NA, 999, 999, 1, 25, 106, 150, 80, 95, 157, 194, 3, 0.733266
193, 6, bw, filler, NA, 999, 999, 1, 25, 106, 150, 80, 95, 157, 194, 2, 0.775074
193, 6, bw, filler, NA, 999, 999, 1, 26, 191, 121, 88, 166, 83, 120, 1, 0.669375
193, 6, bw, filler, NA, 999, 999, 1, 26, 191, 121, 88, 166, 83, 120, 3, 0.729987
193, 6, bw, catch, NA, 999, 999, 1, 27, 132, 63, 132, 123, 185, 130, 3, 1.22618
193, 6, bw, catch, NA, 999, 999, 1, 27, 132, 63, 132, 123, 185, 130, 1, 0.807755
193, 6, bw, filler, NA, 999, 999, 1, 28, 161, 132, 72, 94, 164, 68, 1, 0.876777
193, 6, bw, filler, NA, 999, 999, 1, 28, 161, 132, 72, 94, 164, 68, 2, 0.776566
193, 6, bw, attraction, a-b-da, 5, 3, 1, 29, 195, 120, 190, 117, 120, 195, 3, 2.89487
193, 6, bw, attraction, a-b-da, 5, 3, 1, 29, 195, 120, 190, 117, 120, 195, 2, 0.489239
193, 6, bw, attraction, a-b-db, 2, 2, 1, 30, 90, 165, 165, 90, 89, 163, 1, 1.33178
193, 6, bw, attraction, a-b-db, 2, 2, 1, 30, 90, 165, 165, 90, 89, 163, 2, 0.565241
193, 6, bw, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 165, 90, 157, 86, 1, 0.74852
193, 6, bw, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 165, 90, 157, 86, 2, 0.725499
193, 6, bw, attraction, a-b-da, 14, 3, 1, 32, 120, 195, 181, 111, 195, 120, 1, 0.877847
193, 6, bw, attraction, a-b-da, 14, 3, 1, 32, 120, 195, 181, 111, 195, 120, 2, 0.633497
193, 6, bw, attraction, a-b-db, 9, 3, 1, 33, 195, 120, 114, 186, 120, 195, 1, 1.31004
193, 6, bw, attraction, a-b-db, 9, 3, 1, 33, 195, 120, 114, 186, 120, 195, 2, 0.624202
193, 6, bw, attraction, a-b-db, 9, 1, 1, 34, 135, 60, 57, 129, 60, 135, 1, 0.884683
193, 6, bw, attraction, a-b-db, 9, 1, 1, 34, 135, 60, 57, 129, 60, 135, 2, 2.76035
193, 6, bw, filler, NA, 999, 999, 1, 35, 81, 190, 144, 68, 93, 159, 1, 0.694697
193, 6, bw, filler, NA, 999, 999, 1, 35, 81, 190, 144, 68, 93, 159, 2, 0.705777
193, 6, bw, filler, NA, 999, 999, 1, 36, 129, 116, 99, 97, 169, 135, 3, 0.771524
193, 6, bw, filler, NA, 999, 999, 1, 36, 129, 116, 99, 97, 169, 135, 2, 1.00328
193, 6, bw, attraction, a-b-db, 2, 1, 1, 37, 135, 60, 59, 134, 60, 135, 3, 1.81684
193, 6, bw, attraction, a-b-db, 2, 1, 1, 37, 135, 60, 59, 134, 60, 135, 2, 1.89492
193, 6, bw, filler, NA, 999, 999, 2, 1, 121, 161, 65, 112, 160, 184, 3, 0.856413
193, 6, bw, filler, NA, 999, 999, 2, 1, 121, 161, 65, 112, 160, 184, 2, 0.740685
193, 6, bw, attraction, a-b-da, 2, 3, 2, 2, 120, 195, 195, 120, 193, 119, 2, 1.54855
193, 6, bw, attraction, a-b-da, 2, 3, 2, 2, 120, 195, 195, 120, 193, 119, 1, 3.18924
193, 6, bw, attraction, a-b-da, 5, 1, 2, 3, 135, 60, 60, 135, 132, 58, 2, 1.48285
193, 6, bw, attraction, a-b-da, 5, 1, 2, 3, 135, 60, 60, 135, 132, 58, 3, 0.998382
193, 6, bw, filler, NA, 999, 999, 2, 4, 96, 78, 123, 106, 85, 65, 2, 1.18009
193, 6, bw, filler, NA, 999, 999, 2, 4, 96, 78, 123, 106, 85, 65, 3, 0.571547
193, 6, bw, attraction, a-b-db, 9, 1, 2, 5, 60, 135, 57, 129, 135, 60, 1, 2.76269
193, 6, bw, attraction, a-b-db, 9, 1, 2, 5, 60, 135, 57, 129, 135, 60, 2, 3.24255
193, 6, bw, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 60, 135, 135, 60, 2, 1.44541
193, 6, bw, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 60, 135, 135, 60, 1, 0.554224
193, 6, bw, filler, NA, 999, 999, 2, 7, 151, 66, 113, 183, 63, 56, 2, 0.761977
193, 6, bw, filler, NA, 999, 999, 2, 7, 151, 66, 113, 183, 63, 56, 3, 0.578467
193, 6, bw, attraction, a-b-da, 14, 1, 2, 8, 60, 135, 135, 60, 125, 56, 1, 2.51285
193, 6, bw, attraction, a-b-da, 14, 1, 2, 8, 60, 135, 135, 60, 125, 56, 2, 0.594736
193, 6, bw, attraction, a-b-db, 9, 2, 2, 9, 90, 165, 86, 157, 165, 90, 1, 1.97636
193, 6, bw, attraction, a-b-db, 9, 2, 2, 9, 90, 165, 86, 157, 165, 90, 3, 0.743737
193, 6, bw, attraction, a-b-db, 2, 3, 2, 10, 119, 193, 120, 195, 195, 120, 2, 1.78352
193, 6, bw, attraction, a-b-db, 2, 3, 2, 10, 119, 193, 120, 195, 195, 120, 3, 0.390911
193, 6, bw, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 114, 186, 120, 195, 2, 1.7407
193, 6, bw, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 114, 186, 120, 195, 1, 1.14145
193, 6, bw, attraction, a-b-da, 2, 2, 2, 12, 163, 89, 165, 90, 90, 165, 3, 2.74105
193, 6, bw, attraction, a-b-da, 2, 2, 2, 12, 163, 89, 165, 90, 90, 165, 2, 0.741494
193, 6, bw, attraction, a-b-db, 14, 1, 2, 13, 56, 125, 60, 135, 135, 60, 2, 1.58925
193, 6, bw, attraction, a-b-db, 14, 1, 2, 13, 56, 125, 60, 135, 135, 60, 3, 3.18804
193, 6, bw, attraction, a-b-db, 2, 2, 2, 14, 89, 163, 165, 90, 90, 165, 1, 1.51366
193, 6, bw, attraction, a-b-db, 2, 2, 2, 14, 89, 163, 165, 90, 90, 165, 2, 1.49985
193, 6, bw, filler, NA, 999, 999, 2, 15, 172, 112, 152, 78, 138, 141, 1, 1.65333
193, 6, bw, filler, NA, 999, 999, 2, 15, 172, 112, 152, 78, 138, 141, 2, 0.682069
193, 6, bw, attraction, a-b-db, 14, 2, 2, 16, 165, 90, 83, 153, 90, 165, 1, 1.87652
193, 6, bw, attraction, a-b-db, 14, 2, 2, 16, 165, 90, 83, 153, 90, 165, 2, 1.67994
193, 6, bw, attraction, a-b-db, 5, 3, 2, 17, 195, 120, 117, 190, 120, 195, 3, 2.68998
193, 6, bw, attraction, a-b-db, 5, 3, 2, 17, 195, 120, 117, 190, 120, 195, 2, 0.900317
193, 6, bw, attraction, a-b-db, 14, 3, 2, 18, 111, 181, 120, 195, 195, 120, 3, 1.39008
193, 6, bw, attraction, a-b-db, 14, 3, 2, 18, 111, 181, 120, 195, 195, 120, 2, 0.495118
193, 6, bw, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 2, 1.18273
193, 6, bw, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 1, 0.3903
193, 6, bw, attraction, a-b-db, 2, 1, 2, 20, 59, 134, 60, 135, 135, 60, 2, 1.86822
193, 6, bw, attraction, a-b-db, 2, 1, 2, 20, 59, 134, 60, 135, 135, 60, 3, 0.600248
193, 6, bw, filler, NA, 999, 999, 2, 21, 113, 62, 98, 119, 175, 62, 3, 2.68614
193, 6, bw, filler, NA, 999, 999, 2, 21, 113, 62, 98, 119, 175, 62, 2, 0.889129
193, 6, bw, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 90, 165, 88, 161, 1, 0.707468
193, 6, bw, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 90, 165, 88, 161, 2, 0.373779
193, 6, bw, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 165, 90, 90, 165, 1, 0.72456
193, 6, bw, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 165, 90, 90, 165, 2, 0.406051
193, 6, bw, filler, NA, 999, 999, 2, 24, 86, 91, 157, 77, 146, 159, 3, 1.08321
193, 6, bw, filler, NA, 999, 999, 2, 24, 86, 91, 157, 77, 146, 159, 2, 0.430887
193, 6, bw, attraction, a-b-da, 9, 2, 2, 25, 90, 165, 165, 90, 157, 86, 1, 0.899316
193, 6, bw, attraction, a-b-da, 9, 2, 2, 25, 90, 165, 165, 90, 157, 86, 2, 0.574339
193, 6, bw, filler, NA, 999, 999, 2, 26, 190, 143, 189, 158, 135, 189, 1, 0.700876
193, 6, bw, filler, NA, 999, 999, 2, 26, 190, 143, 189, 158, 135, 189, 2, 0.583848
193, 6, bw, filler, NA, 999, 999, 2, 27, 90, 183, 185, 73, 84, 171, 1, 0.678314
193, 6, bw, filler, NA, 999, 999, 2, 27, 90, 183, 185, 73, 84, 171, 2, 0.546207
193, 6, bw, filler, NA, 999, 999, 2, 28, 70, 108, 187, 71, 113, 166, 3, 1.36981
193, 6, bw, filler, NA, 999, 999, 2, 28, 70, 108, 187, 71, 113, 166, 2, 0.770038
193, 6, bw, catch, NA, 999, 999, 2, 29, 164, 151, 116, 79, 149, 106, 1, 0.74509
193, 6, bw, catch, NA, 999, 999, 2, 29, 164, 151, 116, 79, 149, 106, 2, 0.474154
193, 6, bw, attraction, a-b-da, 14, 3, 2, 30, 195, 120, 120, 195, 181, 111, 1, 0.692593
193, 6, bw, attraction, a-b-da, 14, 3, 2, 30, 195, 120, 120, 195, 181, 111, 3, 1.13572
193, 6, bw, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 190, 117, 195, 120, 1, 0.999899
193, 6, bw, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 190, 117, 195, 120, 2, 0.375031
193, 6, bw, attraction, a-b-da, 5, 2, 2, 32, 90, 165, 161, 88, 165, 90, 1, 0.861598
193, 6, bw, attraction, a-b-da, 5, 2, 2, 32, 90, 165, 161, 88, 165, 90, 2, 0.369791
193, 6, bw, catch, NA, 999, 999, 2, 33, 193, 122, 99, 96, 134, 121, 1, 0.888983
193, 6, bw, catch, NA, 999, 999, 2, 33, 193, 122, 99, 96, 134, 121, 2, 0.435967
193, 6, bw, filler, NA, 999, 999, 2, 34, 75, 131, 91, 77, 154, 171, 3, 0.840415
193, 6, bw, filler, NA, 999, 999, 2, 34, 75, 131, 91, 77, 154, 171, 2, 0.445428
193, 6, bw, attraction, a-b-db, 5, 1, 2, 35, 60, 135, 135, 60, 58, 132, 1, 0.641263
193, 6, bw, attraction, a-b-db, 5, 1, 2, 35, 60, 135, 135, 60, 58, 132, 2, 0.542392
193, 6, bw, attraction, a-b-da, 9, 1, 2, 36, 60, 135, 129, 57, 135, 60, 1, 0.822138
193, 6, bw, attraction, a-b-da, 9, 1, 2, 36, 60, 135, 129, 57, 135, 60, 2, 0.523904
193, 6, bw, catch, NA, 999, 999, 2, 37, 118, 137, 94, 101, 142, 173, 3, 0.868286
193, 6, bw, catch, NA, 999, 999, 2, 37, 118, 137, 94, 101, 142, 173, 2, 0.56074
193, 6, bw, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 86, 157, 90, 165, 1, 0.951794
193, 6, bw, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 86, 157, 90, 165, 2, 0.528831
193, 6, bw, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 135, 60, 60, 135, 1, 0.529315
193, 6, bw, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 135, 60, 60, 135, 2, 0.611099
193, 6, bw, filler, NA, 999, 999, 3, 3, 129, 58, 144, 119, 122, 103, 1, 1.55219
193, 6, bw, filler, NA, 999, 999, 3, 3, 129, 58, 144, 119, 122, 103, 2, 0.561083
193, 6, bw, attraction, a-b-db, 9, 1, 3, 4, 135, 60, 57, 129, 60, 135, 1, 0.712096
193, 6, bw, attraction, a-b-db, 9, 1, 3, 4, 135, 60, 57, 129, 60, 135, 2, 0.394671
193, 6, bw, attraction, a-b-da, 5, 2, 3, 5, 165, 90, 90, 165, 161, 88, 1, 0.696262
193, 6, bw, attraction, a-b-da, 5, 2, 3, 5, 165, 90, 90, 165, 161, 88, 2, 0.411561
193, 6, bw, filler, NA, 999, 999, 3, 6, 177, 105, 87, 85, 114, 183, 1, 0.536464
193, 6, bw, filler, NA, 999, 999, 3, 6, 177, 105, 87, 85, 114, 183, 2, 0.346373
193, 6, bw, catch, NA, 999, 999, 3, 7, 158, 97, 105, 90, 133, 182, 1, 0.46621
193, 6, bw, catch, NA, 999, 999, 3, 7, 158, 97, 105, 90, 133, 182, 2, 0.342755
193, 6, bw, attraction, a-b-db, 14, 3, 3, 8, 111, 181, 195, 120, 120, 195, 1, 1.00647
193, 6, bw, attraction, a-b-db, 14, 3, 3, 8, 111, 181, 195, 120, 120, 195, 2, 0.700871
193, 6, bw, catch, NA, 999, 999, 3, 9, 148, 107, 78, 117, 192, 123, 3, 0.75854
193, 6, bw, catch, NA, 999, 999, 3, 9, 148, 107, 78, 117, 192, 123, 2, 0.646906
193, 6, bw, attraction, a-b-da, 5, 1, 3, 10, 132, 58, 135, 60, 60, 135, 1, 0.898886
193, 6, bw, attraction, a-b-da, 5, 1, 3, 10, 132, 58, 135, 60, 60, 135, 2, 0.77394
193, 6, bw, filler, NA, 999, 999, 3, 11, 122, 72, 162, 164, 110, 192, 2, 2.17226
193, 6, bw, filler, NA, 999, 999, 3, 11, 122, 72, 162, 164, 110, 192, 1, 0.387382
193, 6, bw, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 1, 1.74593
193, 6, bw, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 2, 0.562691
193, 6, bw, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 120, 195, 195, 120, 3, 2.00169
193, 6, bw, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 120, 195, 195, 120, 2, 0.720385
193, 6, bw, attraction, a-b-da, 14, 1, 3, 14, 125, 56, 60, 135, 135, 60, 2, 1.08148
193, 6, bw, attraction, a-b-da, 14, 1, 3, 14, 125, 56, 60, 135, 135, 60, 3, 1.03712
193, 6, bw, filler, NA, 999, 999, 3, 15, 191, 92, 130, 83, 68, 61, 1, 0.513394
193, 6, bw, filler, NA, 999, 999, 3, 15, 191, 92, 130, 83, 68, 61, 3, 1.27601
193, 6, bw, filler, NA, 999, 999, 3, 16, 176, 57, 114, 141, 109, 126, 3, 1.77419
193, 6, bw, filler, NA, 999, 999, 3, 16, 176, 57, 114, 141, 109, 126, 1, 0.853494
193, 6, bw, attraction, a-b-da, 2, 1, 3, 17, 60, 135, 135, 60, 134, 59, 3, 1.23318
193, 6, bw, attraction, a-b-da, 2, 1, 3, 17, 60, 135, 135, 60, 134, 59, 2, 0.470939
193, 6, bw, attraction, a-b-db, 5, 2, 3, 18, 165, 90, 90, 165, 88, 161, 3, 0.985911
193, 6, bw, attraction, a-b-db, 5, 2, 3, 18, 165, 90, 90, 165, 88, 161, 2, 2.65765
193, 6, bw, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 2, 3.55597
193, 6, bw, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 3, 0.395583
193, 6, bw, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 153, 83, 165, 90, 1, 1.45733
193, 6, bw, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 153, 83, 165, 90, 2, 0.493592
193, 6, bw, filler, NA, 999, 999, 3, 21, 85, 111, 145, 74, 65, 166, 3, 0.951375
193, 6, bw, filler, NA, 999, 999, 3, 21, 85, 111, 145, 74, 65, 166, 2, 0.344349
193, 6, bw, catch, NA, 999, 999, 3, 22, 142, 173, 113, 142, 84, 111, 1, 0.680103
