sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
74, 6, wb, attraction, a-b-db, 9, 3, 1, 26, 195, 120, 114, 186, 120, 195, 1, 2.26307
74, 6, wb, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 120, 195, 190, 117, 2, 4.93769
74, 6, wb, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 120, 195, 190, 117, 3, 0.634115
74, 6, wb, filler, NA, 999, 999, 1, 28, 189, 178, 125, 88, 72, 128, 3, 1.29452
74, 6, wb, filler, NA, 999, 999, 1, 28, 189, 178, 125, 88, 72, 128, 1, 0.465436
74, 6, wb, catch, NA, 999, 999, 1, 29, 180, 135, 114, 141, 95, 100, 3, 0.852528
74, 6, wb, catch, NA, 999, 999, 1, 29, 180, 135, 114, 141, 95, 100, 1, 0.673505
74, 6, wb, attraction, a-b-db, 9, 2, 1, 30, 90, 165, 86, 157, 165, 90, 3, 1.80407
74, 6, wb, attraction, a-b-db, 9, 2, 1, 30, 90, 165, 86, 157, 165, 90, 2, 0.354723
74, 6, wb, attraction, a-b-da, 14, 1, 1, 31, 135, 60, 60, 135, 125, 56, 3, 1.13055
74, 6, wb, attraction, a-b-da, 14, 1, 1, 31, 135, 60, 60, 135, 125, 56, 2, 0.556155
74, 6, wb, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 56, 125, 60, 135, 3, 0.619278
74, 6, wb, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 56, 125, 60, 135, 1, 0.457837
74, 6, wb, filler, NA, 999, 999, 1, 33, 141, 174, 148, 76, 118, 149, 2, 1.55693
74, 6, wb, filler, NA, 999, 999, 1, 33, 141, 174, 148, 76, 118, 149, 1, 0.437019
74, 6, wb, filler, NA, 999, 999, 1, 34, 109, 158, 181, 90, 100, 112, 3, 0.809394
74, 6, wb, filler, NA, 999, 999, 1, 34, 109, 158, 181, 90, 100, 112, 1, 0.887814
74, 6, wb, catch, NA, 999, 999, 1, 35, 172, 143, 96, 159, 61, 134, 3, 0.594123
74, 6, wb, catch, NA, 999, 999, 1, 35, 172, 143, 96, 159, 61, 134, 1, 0.761299
74, 6, wb, attraction, a-b-da, 5, 2, 1, 36, 161, 88, 90, 165, 165, 90, 1, 0.920227
74, 6, wb, attraction, a-b-da, 5, 2, 1, 36, 161, 88, 90, 165, 165, 90, 3, 0.442013
74, 6, wb, attraction, a-b-db, 5, 2, 1, 37, 88, 161, 165, 90, 90, 165, 1, 0.565763
74, 6, wb, attraction, a-b-db, 5, 2, 1, 37, 88, 161, 165, 90, 90, 165, 3, 0.486353
74, 6, wb, attraction, a-b-da, 2, 1, 2, 1, 134, 59, 135, 60, 60, 135, 1, 0.58475
74, 6, wb, attraction, a-b-da, 2, 1, 2, 1, 134, 59, 135, 60, 60, 135, 2, 0.312469
74, 6, wb, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 120, 195, 119, 193, 3, 1.38566
74, 6, wb, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 120, 195, 119, 193, 1, 0.529191
74, 6, wb, filler, NA, 999, 999, 2, 3, 158, 184, 181, 68, 129, 157, 2, 0.697754
74, 6, wb, filler, NA, 999, 999, 2, 3, 158, 184, 181, 68, 129, 157, 1, 0.324772
74, 6, wb, filler, NA, 999, 999, 2, 4, 149, 157, 88, 59, 170, 183, 2, 0.869225
74, 6, wb, filler, NA, 999, 999, 2, 4, 149, 157, 88, 59, 170, 183, 3, 0.305619
74, 6, wb, catch, NA, 999, 999, 2, 5, 68, 127, 150, 165, 155, 100, 1, 0.771562
74, 6, wb, catch, NA, 999, 999, 2, 5, 68, 127, 150, 165, 155, 100, 2, 0.315253
74, 6, wb, attraction, a-b-da, 2, 3, 2, 6, 120, 195, 193, 119, 195, 120, 3, 1.18846
74, 6, wb, attraction, a-b-da, 2, 3, 2, 6, 120, 195, 193, 119, 195, 120, 1, 0.851385
74, 6, wb, attraction, a-b-da, 14, 1, 2, 7, 135, 60, 125, 56, 60, 135, 1, 1.71914
74, 6, wb, attraction, a-b-da, 14, 1, 2, 7, 135, 60, 125, 56, 60, 135, 3, 0.721068
74, 6, wb, filler, NA, 999, 999, 2, 8, 102, 182, 174, 154, 161, 67, 3, 0.882166
74, 6, wb, filler, NA, 999, 999, 2, 8, 102, 182, 174, 154, 161, 67, 2, 0.333978
74, 6, wb, attraction, a-b-db, 9, 3, 2, 9, 195, 120, 120, 195, 114, 186, 3, 1.15833
74, 6, wb, attraction, a-b-db, 9, 3, 2, 9, 195, 120, 120, 195, 114, 186, 2, 0.926666
74, 6, wb, catch, NA, 999, 999, 2, 10, 66, 129, 182, 133, 141, 114, 1, 0.926993
74, 6, wb, catch, NA, 999, 999, 2, 10, 66, 129, 182, 133, 141, 114, 2, 0.60878
74, 6, wb, filler, NA, 999, 999, 2, 11, 101, 178, 70, 78, 171, 100, 2, 1.08573
74, 6, wb, filler, NA, 999, 999, 2, 11, 101, 178, 70, 78, 171, 100, 1, 0.513364
74, 6, wb, attraction, a-b-db, 5, 2, 2, 12, 165, 90, 90, 165, 88, 161, 2, 2.03448
74, 6, wb, attraction, a-b-db, 5, 2, 2, 12, 165, 90, 90, 165, 88, 161, 1, 0.511873
74, 6, wb, attraction, a-b-db, 14, 3, 2, 13, 111, 181, 195, 120, 120, 195, 1, 1.23297
74, 6, wb, attraction, a-b-db, 14, 3, 2, 13, 111, 181, 195, 120, 120, 195, 2, 0.39054
74, 6, wb, attraction, a-b-db, 5, 3, 2, 14, 117, 190, 120, 195, 195, 120, 1, 1.48431
74, 6, wb, attraction, a-b-db, 5, 3, 2, 14, 117, 190, 120, 195, 195, 120, 2, 0.599878
74, 6, wb, attraction, a-b-da, 2, 2, 2, 15, 163, 89, 90, 165, 165, 90, 1, 0.693563
74, 6, wb, attraction, a-b-da, 2, 2, 2, 15, 163, 89, 90, 165, 165, 90, 2, 0.400766
74, 6, wb, attraction, a-b-da, 9, 3, 2, 16, 195, 120, 120, 195, 186, 114, 3, 0.598517
74, 6, wb, attraction, a-b-da, 9, 3, 2, 16, 195, 120, 120, 195, 186, 114, 2, 0.357845
74, 6, wb, attraction, a-b-db, 9, 1, 2, 17, 135, 60, 57, 129, 60, 135, 1, 0.70084
74, 6, wb, attraction, a-b-db, 9, 1, 2, 17, 135, 60, 57, 129, 60, 135, 2, 2.14386
74, 6, wb, attraction, a-b-da, 5, 2, 2, 18, 90, 165, 165, 90, 161, 88, 3, 1.31915
74, 6, wb, attraction, a-b-da, 5, 2, 2, 18, 90, 165, 165, 90, 161, 88, 2, 0.481395
74, 6, wb, filler, NA, 999, 999, 2, 19, 147, 190, 188, 149, 130, 156, 3, 0.491851
74, 6, wb, filler, NA, 999, 999, 2, 19, 147, 190, 188, 149, 130, 156, 2, 0.446997
74, 6, wb, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 60, 135, 135, 60, 3, 0.466744
74, 6, wb, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 60, 135, 135, 60, 2, 0.391304
74, 6, wb, attraction, a-b-db, 2, 1, 2, 21, 135, 60, 59, 134, 60, 135, 3, 0.629194
74, 6, wb, attraction, a-b-db, 2, 1, 2, 21, 135, 60, 59, 134, 60, 135, 2, 0.450889
74, 6, wb, attraction, a-b-da, 5, 3, 2, 22, 190, 117, 195, 120, 120, 195, 1, 0.590673
74, 6, wb, attraction, a-b-da, 5, 3, 2, 22, 190, 117, 195, 120, 120, 195, 2, 0.325859
74, 6, wb, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 153, 83, 90, 165, 3, 0.638292
74, 6, wb, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 153, 83, 90, 165, 2, 0.52342
74, 6, wb, attraction, a-b-db, 2, 2, 2, 24, 89, 163, 90, 165, 165, 90, 3, 0.875794
74, 6, wb, attraction, a-b-db, 2, 2, 2, 24, 89, 163, 90, 165, 165, 90, 2, 0.439546
74, 6, wb, attraction, a-b-da, 14, 3, 2, 25, 195, 120, 120, 195, 181, 111, 1, 0.78734
74, 6, wb, attraction, a-b-da, 14, 3, 2, 25, 195, 120, 120, 195, 181, 111, 2, 0.410366
74, 6, wb, attraction, a-b-db, 14, 2, 2, 26, 90, 165, 165, 90, 83, 153, 1, 0.727573
74, 6, wb, attraction, a-b-db, 14, 2, 2, 26, 90, 165, 165, 90, 83, 153, 2, 0.609303
74, 6, wb, filler, NA, 999, 999, 2, 27, 78, 133, 102, 154, 123, 168, 3, 0.542449
74, 6, wb, filler, NA, 999, 999, 2, 27, 78, 133, 102, 154, 123, 168, 1, 0.8155
74, 6, wb, filler, NA, 999, 999, 2, 28, 158, 106, 140, 121, 159, 73, 2, 0.740466
74, 6, wb, filler, NA, 999, 999, 2, 28, 158, 106, 140, 121, 159, 73, 3, 0.605617
74, 6, wb, filler, NA, 999, 999, 2, 29, 99, 154, 163, 140, 63, 140, 3, 1.17932
74, 6, wb, filler, NA, 999, 999, 2, 29, 99, 154, 163, 140, 63, 140, 2, 0.442909
74, 6, wb, filler, NA, 999, 999, 2, 30, 69, 127, 74, 150, 154, 83, 1, 0.80692
74, 6, wb, filler, NA, 999, 999, 2, 30, 69, 127, 74, 150, 154, 83, 2, 0.693321
74, 6, wb, attraction, a-b-db, 9, 2, 2, 31, 86, 157, 90, 165, 165, 90, 1, 0.934887
74, 6, wb, attraction, a-b-db, 9, 2, 2, 31, 86, 157, 90, 165, 165, 90, 2, 0.856498
74, 6, wb, attraction, a-b-da, 5, 1, 2, 32, 132, 58, 60, 135, 135, 60, 1, 1.81171
74, 6, wb, attraction, a-b-da, 5, 1, 2, 32, 132, 58, 60, 135, 135, 60, 2, 0.433814
74, 6, wb, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 135, 60, 60, 135, 3, 0.630131
74, 6, wb, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 135, 60, 60, 135, 2, 0.715867
74, 6, wb, catch, NA, 999, 999, 2, 34, 153, 102, 155, 160, 117, 78, 3, 0.556908
74, 6, wb, catch, NA, 999, 999, 2, 34, 153, 102, 155, 160, 117, 78, 2, 0.47744
74, 6, wb, filler, NA, 999, 999, 2, 35, 95, 173, 120, 180, 136, 76, 3, 0.959836
74, 6, wb, filler, NA, 999, 999, 2, 35, 95, 173, 120, 180, 136, 76, 2, 0.360199
74, 6, wb, attraction, a-b-da, 9, 1, 2, 36, 129, 57, 135, 60, 60, 135, 1, 0.903301
74, 6, wb, attraction, a-b-da, 9, 1, 2, 36, 129, 57, 135, 60, 60, 135, 2, 0.554392
74, 6, wb, attraction, a-b-da, 9, 2, 2, 37, 165, 90, 90, 165, 157, 86, 1, 0.90616
74, 6, wb, attraction, a-b-da, 9, 2, 2, 37, 165, 90, 90, 165, 157, 86, 2, 0.852578
74, 6, wb, attraction, a-b-db, 14, 3, 3, 1, 111, 181, 195, 120, 120, 195, 1, 0.97616
74, 6, wb, attraction, a-b-db, 14, 3, 3, 1, 111, 181, 195, 120, 120, 195, 2, 0.303909
74, 6, wb, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 90, 165, 161, 88, 3, 0.745686
74, 6, wb, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 90, 165, 161, 88, 2, 0.410933
74, 6, wb, filler, NA, 999, 999, 3, 3, 164, 130, 146, 113, 70, 139, 3, 0.608091
74, 6, wb, filler, NA, 999, 999, 3, 3, 164, 130, 146, 113, 70, 139, 2, 0.366515
74, 6, wb, catch, NA, 999, 999, 3, 4, 145, 170, 120, 135, 122, 73, 3, 0.581548
74, 6, wb, catch, NA, 999, 999, 3, 4, 145, 170, 120, 135, 122, 73, 1, 0.845313
74, 6, wb, filler, NA, 999, 999, 3, 5, 72, 139, 139, 155, 69, 90, 3, 0.721016
74, 6, wb, filler, NA, 999, 999, 3, 5, 72, 139, 139, 155, 69, 90, 2, 0.450871
74, 6, wb, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 59, 134, 135, 60, 3, 0.590565
74, 6, wb, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 59, 134, 135, 60, 1, 0.501658
74, 6, wb, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 165, 90, 90, 165, 2, 1.28752
74, 6, wb, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 165, 90, 90, 165, 1, 0.578348
74, 6, wb, attraction, a-b-da, 9, 1, 3, 8, 60, 135, 135, 60, 129, 57, 3, 0.632825
74, 6, wb, attraction, a-b-da, 9, 1, 3, 8, 60, 135, 135, 60, 129, 57, 2, 0.518549
74, 6, wb, attraction, a-b-da, 9, 3, 3, 9, 195, 120, 120, 195, 186, 114, 3, 0.519654
74, 6, wb, attraction, a-b-da, 9, 3, 3, 9, 195, 120, 120, 195, 186, 114, 2, 0.410134
74, 6, wb, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 135, 60, 125, 56, 3, 0.495278
74, 6, wb, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 135, 60, 125, 56, 1, 1.09047
74, 6, wb, filler, NA, 999, 999, 3, 11, 133, 98, 166, 110, 111, 95, 3, 0.708075
74, 6, wb, filler, NA, 999, 999, 3, 11, 133, 98, 166, 110, 111, 95, 2, 0.38247
74, 6, wb, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 120, 195, 114, 186, 3, 0.868931
74, 6, wb, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 120, 195, 114, 186, 2, 0.361361
74, 6, wb, attraction, a-b-db, 9, 2, 3, 13, 90, 165, 86, 157, 165, 90, 2, 1.38457
74, 6, wb, attraction, a-b-db, 9, 2, 3, 13, 90, 165, 86, 157, 165, 90, 3, 0.368069
74, 6, wb, attraction, a-b-da, 5, 1, 3, 14, 60, 135, 135, 60, 132, 58, 3, 1.42322
74, 6, wb, attraction, a-b-da, 5, 1, 3, 14, 60, 135, 135, 60, 132, 58, 2, 0.524708
74, 6, wb, attraction, a-b-db, 14, 2, 3, 15, 83, 153, 90, 165, 165, 90, 1, 1.03713
74, 6, wb, attraction, a-b-db, 14, 2, 3, 15, 83, 153, 90, 165, 165, 90, 2, 0.306144
74, 6, wb, attraction, a-b-da, 14, 2, 3, 16, 165, 90, 153, 83, 90, 165, 1, 0.89936
74, 6, wb, attraction, a-b-da, 14, 2, 3, 16, 165, 90, 153, 83, 90, 165, 2, 1.39033
74, 6, wb, attraction, a-b-db, 5, 2, 3, 17, 90, 165, 165, 90, 88, 161, 1, 0.971821
74, 6, wb, attraction, a-b-db, 5, 2, 3, 17, 90, 165, 165, 90, 88, 161, 2, 0.307574
74, 6, wb, catch, NA, 999, 999, 3, 18, 117, 78, 91, 164, 159, 156, 1, 1.24481
74, 6, wb, catch, NA, 999, 999, 3, 18, 117, 78, 91, 164, 159, 156, 3, 0.505602
74, 6, wb, filler, NA, 999, 999, 3, 19, 185, 95, 102, 146, 193, 155, 1, 2.00345
74, 6, wb, filler, NA, 999, 999, 3, 19, 185, 95, 102, 146, 193, 155, 3, 0.682094
74, 6, wb, attraction, a-b-da, 2, 1, 3, 20, 134, 59, 135, 60, 60, 135, 2, 1.65244
74, 6, wb, attraction, a-b-da, 2, 1, 3, 20, 134, 59, 135, 60, 60, 135, 3, 0.4332
74, 6, wb, filler, NA, 999, 999, 3, 21, 104, 165, 103, 105, 132, 56, 2, 2.13368
74, 6, wb, filler, NA, 999, 999, 3, 21, 104, 165, 103, 105, 132, 56, 1, 0.879071
74, 6, wb, filler, NA, 999, 999, 3, 22, 109, 134, 159, 70, 122, 152, 2, 0.721508
74, 6, wb, filler, NA, 999, 999, 3, 22, 109, 134, 159, 70, 122, 152, 3, 0.603114
74, 6, wb, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 89, 163, 90, 165, 2, 0.592852
74, 6, wb, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 89, 163, 90, 165, 3, 2.16801
74, 6, wb, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 195, 120, 119, 193, 2, 1.6466
74, 6, wb, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 195, 120, 119, 193, 1, 0.339373
74, 6, wb, filler, NA, 999, 999, 3, 25, 163, 173, 80, 111, 103, 124, 2, 0.811244
74, 6, wb, filler, NA, 999, 999, 3, 25, 163, 173, 80, 111, 103, 124, 1, 0.297672
74, 6, wb, attraction, a-b-da, 9, 2, 3, 26, 165, 90, 157, 86, 90, 165, 2, 0.875515
74, 6, wb, attraction, a-b-da, 9, 2, 3, 26, 165, 90, 157, 86, 90, 165, 3, 0.391153
74, 6, wb, catch, NA, 999, 999, 3, 27, 90, 165, 170, 145, 61, 134, 3, 1.15701
74, 6, wb, catch, NA, 999, 999, 3, 27, 90, 165, 170, 145, 61, 134, 2, 0.309207
74, 6, wb, filler, NA, 999, 999, 3, 28, 104, 97, 67, 124, 88, 80, 3, 1.55839
74, 6, wb, filler, NA, 999, 999, 3, 28, 104, 97, 67, 124, 88, 80, 1, 0.598585
74, 6, wb, filler, NA, 999, 999, 3, 29, 178, 107, 105, 153, 157, 150, 1, 1.91629
74, 6, wb, filler, NA, 999, 999, 3, 29, 178, 107, 105, 153, 157, 150, 3, 0.542458
74, 6, wb, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 120, 195, 190, 117, 2, 1.68623
74, 6, wb, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 120, 195, 190, 117, 3, 0.321572
74, 6, wb, attraction, a-b-da, 2, 3, 3, 31, 120, 195, 195, 120, 193, 119, 3, 1.0588
74, 6, wb, attraction, a-b-da, 2, 3, 3, 31, 120, 195, 195, 120, 193, 119, 2, 0.351207
74, 6, wb, filler, NA, 999, 999, 3, 32, 155, 190, 181, 60, 179, 158, 2, 1.04693
74, 6, wb, filler, NA, 999, 999, 3, 32, 155, 190, 181, 60, 179, 158, 3, 0.339922
74, 6, wb, attraction, a-b-da, 14, 3, 3, 33, 195, 120, 181, 111, 120, 195, 2, 1.21172
74, 6, wb, attraction, a-b-da, 14, 3, 3, 33, 195, 120, 181, 111, 120, 195, 1, 0.80201
74, 6, wb, attraction, a-b-db, 9, 1, 3, 34, 57, 129, 60, 135, 135, 60, 2, 1.40768
74, 6, wb, attraction, a-b-db, 9, 1, 3, 34, 57, 129, 60, 135, 135, 60, 3, 0.405866
74, 6, wb, attraction, a-b-db, 5, 3, 3, 35, 120, 195, 117, 190, 195, 120, 2, 0.883078
74, 6, wb, attraction, a-b-db, 5, 3, 3, 35, 120, 195, 117, 190, 195, 120, 3, 0.358727
74, 6, wb, attraction, a-b-db, 14, 1, 3, 36, 60, 135, 135, 60, 56, 125, 2, 0.893885
74, 6, wb, attraction, a-b-db, 14, 1, 3, 36, 60, 135, 135, 60, 56, 125, 3, 0.584907
74, 6, wb, attraction, a-b-db, 5, 1, 3, 37, 60, 135, 58, 132, 135, 60, 2, 0.74329
74, 6, wb, attraction, a-b-db, 5, 1, 3, 37, 60, 135, 58, 132, 135, 60, 3, 0.416375
74, 6, wb, filler, NA, 999, 999, 4, 1, 190, 110, 136, 189, 100, 138, 1, 0.661473
74, 6, wb, filler, NA, 999, 999, 4, 1, 190, 110, 136, 189, 100, 138, 2, 1.138
74, 6, wb, attraction, a-b-db, 5, 3, 4, 2, 117, 190, 120, 195, 195, 120, 1, 0.730253
74, 6, wb, attraction, a-b-db, 5, 3, 4, 2, 117, 190, 120, 195, 195, 120, 2, 0.948127
74, 6, wb, attraction, a-b-da, 5, 3, 4, 3, 190, 117, 195, 120, 120, 195, 1, 0.651644
74, 6, wb, attraction, a-b-da, 5, 3, 4, 3, 190, 117, 195, 120, 120, 195, 2, 0.792832
74, 6, wb, attraction, a-b-da, 14, 3, 4, 4, 195, 120, 181, 111, 120, 195, 3, 1.19041
74, 6, wb, attraction, a-b-da, 14, 3, 4, 4, 195, 120, 181, 111, 120, 195, 1, 0.717351
74, 6, wb, filler, NA, 999, 999, 4, 5, 148, 96, 113, 77, 116, 86, 2, 1.3424
74, 6, wb, filler, NA, 999, 999, 4, 5, 148, 96, 113, 77, 116, 86, 1, 0.479311
74, 6, wb, catch, NA, 999, 999, 4, 6, 101, 154, 87, 108, 150, 165, 2, 0.721694
74, 6, wb, catch, NA, 999, 999, 4, 6, 101, 154, 87, 108, 150, 165, 3, 0.395628
74, 6, wb, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 2, 2.67329
74, 6, wb, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 1, 0.500446
74, 6, wb, attraction, a-b-da, 5, 2, 4, 8, 161, 88, 165, 90, 90, 165, 2, 0.98218
74, 6, wb, attraction, a-b-da, 5, 2, 4, 8, 161, 88, 165, 90, 90, 165, 1, 0.333933
74, 6, wb, catch, NA, 999, 999, 4, 9, 103, 152, 181, 134, 80, 115, 3, 0.446495
74, 6, wb, catch, NA, 999, 999, 4, 9, 103, 152, 181, 134, 80, 115, 2, 0.251585
74, 6, wb, attraction, a-b-db, 9, 3, 4, 10, 114, 186, 195, 120, 120, 195, 3, 1.63947
74, 6, wb, attraction, a-b-db, 9, 3, 4, 10, 114, 186, 195, 120, 120, 195, 2, 0.276198
74, 6, wb, attraction, a-b-db, 2, 3, 4, 11, 120, 195, 119, 193, 195, 120, 2, 1.53489
