sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
395, 6, bw, attraction, a-b-db, 14, 3, 2, 3, 195, 120, 120, 195, 111, 181, 2, 1.13587
395, 6, bw, attraction, a-b-db, 14, 3, 2, 3, 195, 120, 120, 195, 111, 181, 3, 1.0255
395, 6, bw, attraction, a-b-da, 9, 2, 2, 4, 165, 90, 157, 86, 90, 165, 3, 3.11787
395, 6, bw, attraction, a-b-da, 9, 2, 2, 4, 165, 90, 157, 86, 90, 165, 2, 1.27946
395, 6, bw, filler, NA, 999, 999, 2, 5, 176, 135, 113, 61, 80, 175, 1, 5.45768
395, 6, bw, filler, NA, 999, 999, 2, 5, 176, 135, 113, 61, 80, 175, 2, 1.0366
395, 6, bw, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 60, 135, 135, 60, 2, 2.06486
395, 6, bw, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 60, 135, 135, 60, 1, 0.54884
395, 6, bw, attraction, a-b-da, 9, 3, 2, 7, 195, 120, 186, 114, 120, 195, 2, 1.2606
395, 6, bw, attraction, a-b-da, 9, 3, 2, 7, 195, 120, 186, 114, 120, 195, 1, 2.68897
395, 6, bw, filler, NA, 999, 999, 2, 8, 192, 66, 127, 97, 138, 146, 3, 1.21061
395, 6, bw, filler, NA, 999, 999, 2, 8, 192, 66, 127, 97, 138, 146, 1, 0.864913
395, 6, bw, filler, NA, 999, 999, 2, 9, 195, 187, 60, 186, 96, 80, 1, 0.795902
395, 6, bw, filler, NA, 999, 999, 2, 9, 195, 187, 60, 186, 96, 80, 3, 1.06697
395, 6, bw, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 86, 157, 165, 90, 2, 1.04592
395, 6, bw, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 86, 157, 165, 90, 3, 0.67494
395, 6, bw, catch, NA, 999, 999, 2, 11, 170, 145, 90, 105, 139, 116, 1, 0.885259
395, 6, bw, catch, NA, 999, 999, 2, 11, 170, 145, 90, 105, 139, 116, 2, 0.513023
395, 6, bw, attraction, a-b-da, 5, 3, 2, 12, 190, 117, 120, 195, 195, 120, 2, 0.770118
395, 6, bw, attraction, a-b-da, 5, 3, 2, 12, 190, 117, 120, 195, 195, 120, 1, 0.458682
395, 6, bw, attraction, a-b-da, 5, 2, 2, 13, 165, 90, 161, 88, 90, 165, 3, 1.2776
395, 6, bw, attraction, a-b-da, 5, 2, 2, 13, 165, 90, 161, 88, 90, 165, 1, 0.377214
395, 6, bw, filler, NA, 999, 999, 2, 14, 57, 166, 163, 113, 89, 58, 2, 0.67169
395, 6, bw, filler, NA, 999, 999, 2, 14, 57, 166, 163, 113, 89, 58, 3, 0.579495
395, 6, bw, attraction, a-b-db, 14, 2, 2, 15, 83, 153, 90, 165, 165, 90, 2, 0.729919
395, 6, bw, attraction, a-b-db, 14, 2, 2, 15, 83, 153, 90, 165, 165, 90, 1, 0.459642
395, 6, bw, attraction, a-b-db, 14, 1, 2, 16, 135, 60, 60, 135, 56, 125, 2, 1.11876
395, 6, bw, attraction, a-b-db, 14, 1, 2, 16, 135, 60, 60, 135, 56, 125, 3, 0.601039
395, 6, bw, attraction, a-b-da, 14, 2, 2, 17, 165, 90, 153, 83, 90, 165, 3, 2.36689
395, 6, bw, attraction, a-b-da, 14, 2, 2, 17, 165, 90, 153, 83, 90, 165, 1, 1.21468
395, 6, bw, attraction, a-b-db, 2, 3, 2, 18, 195, 120, 120, 195, 119, 193, 2, 2.16359
395, 6, bw, attraction, a-b-db, 2, 3, 2, 18, 195, 120, 120, 195, 119, 193, 1, 0.499574
395, 6, bw, filler, NA, 999, 999, 2, 19, 91, 131, 97, 116, 138, 151, 1, 4.73334
395, 6, bw, filler, NA, 999, 999, 2, 19, 91, 131, 97, 116, 138, 151, 2, 0.965815
395, 6, bw, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 90, 165, 165, 90, 2, 1.02082
395, 6, bw, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 90, 165, 165, 90, 1, 1.30644
395, 6, bw, filler, NA, 999, 999, 2, 21, 172, 194, 189, 141, 67, 159, 1, 1.3314
395, 6, bw, filler, NA, 999, 999, 2, 21, 172, 194, 189, 141, 67, 159, 3, 0.381023
395, 6, bw, catch, NA, 999, 999, 2, 22, 146, 169, 122, 73, 126, 129, 1, 1.18744
395, 6, bw, catch, NA, 999, 999, 2, 22, 146, 169, 122, 73, 126, 129, 2, 0.434326
395, 6, bw, attraction, a-b-da, 9, 1, 2, 23, 135, 60, 129, 57, 60, 135, 3, 0.878808
395, 6, bw, attraction, a-b-da, 9, 1, 2, 23, 135, 60, 129, 57, 60, 135, 2, 0.426461
395, 6, bw, attraction, a-b-da, 14, 3, 2, 24, 195, 120, 120, 195, 181, 111, 2, 0.646928
395, 6, bw, attraction, a-b-da, 14, 3, 2, 24, 195, 120, 120, 195, 181, 111, 3, 0.483987
395, 6, bw, attraction, a-b-db, 5, 3, 2, 25, 195, 120, 120, 195, 117, 190, 2, 0.878437
395, 6, bw, attraction, a-b-db, 5, 3, 2, 25, 195, 120, 120, 195, 117, 190, 3, 0.906168
395, 6, bw, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 60, 135, 59, 134, 2, 0.787187
395, 6, bw, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 60, 135, 59, 134, 1, 0.426403
395, 6, bw, attraction, a-b-db, 9, 1, 2, 27, 135, 60, 60, 135, 57, 129, 2, 0.87072
395, 6, bw, attraction, a-b-db, 9, 1, 2, 27, 135, 60, 60, 135, 57, 129, 1, 0.387181
395, 6, bw, filler, NA, 999, 999, 2, 28, 156, 135, 194, 101, 96, 189, 1, 0.801588
395, 6, bw, filler, NA, 999, 999, 2, 28, 156, 135, 194, 101, 96, 189, 2, 0.392619
395, 6, bw, catch, NA, 999, 999, 2, 29, 119, 76, 160, 95, 133, 182, 3, 0.870577
395, 6, bw, catch, NA, 999, 999, 2, 29, 119, 76, 160, 95, 133, 182, 1, 0.394938
395, 6, bw, attraction, a-b-da, 2, 3, 2, 30, 193, 119, 120, 195, 195, 120, 2, 0.672579
395, 6, bw, attraction, a-b-da, 2, 3, 2, 30, 193, 119, 120, 195, 195, 120, 1, 0.732438
395, 6, bw, filler, NA, 999, 999, 2, 31, 134, 59, 61, 59, 124, 143, 3, 0.929714
395, 6, bw, filler, NA, 999, 999, 2, 31, 134, 59, 61, 59, 124, 143, 2, 0.638459
395, 6, bw, attraction, a-b-db, 9, 3, 2, 32, 114, 186, 195, 120, 120, 195, 3, 1.37895
395, 6, bw, attraction, a-b-db, 9, 3, 2, 32, 114, 186, 195, 120, 120, 195, 2, 1.05044
395, 6, bw, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 165, 90, 89, 163, 2, 1.25406
395, 6, bw, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 165, 90, 89, 163, 1, 0.44305
395, 6, bw, attraction, a-b-da, 14, 1, 2, 34, 135, 60, 60, 135, 125, 56, 2, 0.982736
395, 6, bw, attraction, a-b-da, 14, 1, 2, 34, 135, 60, 60, 135, 125, 56, 3, 0.678445
395, 6, bw, attraction, a-b-da, 5, 1, 2, 35, 135, 60, 132, 58, 60, 135, 3, 1.19303
395, 6, bw, attraction, a-b-da, 5, 1, 2, 35, 135, 60, 132, 58, 60, 135, 1, 0.487834
395, 6, bw, attraction, a-b-db, 5, 2, 2, 36, 165, 90, 90, 165, 88, 161, 3, 0.970294
395, 6, bw, attraction, a-b-db, 5, 2, 2, 36, 165, 90, 90, 165, 88, 161, 1, 0.385895
395, 6, bw, filler, NA, 999, 999, 2, 37, 150, 181, 114, 176, 166, 139, 1, 1.45647
395, 6, bw, filler, NA, 999, 999, 2, 37, 150, 181, 114, 176, 166, 139, 2, 0.644672
395, 6, bw, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 90, 165, 165, 90, 2, 0.864303
395, 6, bw, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 90, 165, 165, 90, 3, 0.804694
395, 6, bw, filler, NA, 999, 999, 3, 2, 115, 69, 79, 157, 178, 112, 3, 0.826366
395, 6, bw, filler, NA, 999, 999, 3, 2, 115, 69, 79, 157, 178, 112, 1, 0.344131
395, 6, bw, attraction, a-b-db, 9, 2, 3, 3, 90, 165, 86, 157, 165, 90, 3, 1.16798
395, 6, bw, attraction, a-b-db, 9, 2, 3, 3, 90, 165, 86, 157, 165, 90, 2, 1.70433
395, 6, bw, attraction, a-b-db, 2, 1, 3, 4, 135, 60, 59, 134, 60, 135, 2, 0.937569
395, 6, bw, attraction, a-b-db, 2, 1, 3, 4, 135, 60, 59, 134, 60, 135, 1, 0.410703
395, 6, bw, attraction, a-b-da, 14, 1, 3, 5, 60, 135, 125, 56, 135, 60, 1, 1.21575
395, 6, bw, attraction, a-b-da, 14, 1, 3, 5, 60, 135, 125, 56, 135, 60, 2, 0.750102
395, 6, bw, attraction, a-b-db, 5, 1, 3, 6, 58, 132, 135, 60, 60, 135, 3, 1.4137
395, 6, bw, attraction, a-b-db, 5, 1, 3, 6, 58, 132, 135, 60, 60, 135, 1, 0.347864
395, 6, bw, attraction, a-b-db, 14, 3, 3, 7, 120, 195, 111, 181, 195, 120, 3, 1.33966
395, 6, bw, attraction, a-b-db, 14, 3, 3, 7, 120, 195, 111, 181, 195, 120, 2, 0.548589
395, 6, bw, attraction, a-b-da, 2, 2, 3, 8, 90, 165, 163, 89, 165, 90, 1, 1.93232
395, 6, bw, attraction, a-b-da, 2, 2, 3, 8, 90, 165, 163, 89, 165, 90, 2, 0.349885
395, 6, bw, filler, NA, 999, 999, 3, 9, 182, 60, 187, 57, 143, 103, 3, 0.645666
395, 6, bw, filler, NA, 999, 999, 3, 9, 182, 60, 187, 57, 143, 103, 2, 1.17071
395, 6, bw, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 60, 135, 135, 60, 2, 0.713618
395, 6, bw, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 60, 135, 135, 60, 1, 0.548177
395, 6, bw, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 195, 120, 186, 114, 1, 1.09979
395, 6, bw, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 195, 120, 186, 114, 2, 0.654797
395, 6, bw, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 195, 120, 117, 190, 3, 1.67446
395, 6, bw, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 195, 120, 117, 190, 2, 0.87795
395, 6, bw, attraction, a-b-db, 2, 2, 3, 13, 89, 163, 165, 90, 90, 165, 3, 1.20825
395, 6, bw, attraction, a-b-db, 2, 2, 3, 13, 89, 163, 165, 90, 90, 165, 1, 0.406554
395, 6, bw, attraction, a-b-db, 14, 1, 3, 14, 56, 125, 60, 135, 135, 60, 2, 1.09171
395, 6, bw, attraction, a-b-db, 14, 1, 3, 14, 56, 125, 60, 135, 135, 60, 1, 0.390671
395, 6, bw, attraction, a-b-db, 2, 3, 3, 15, 195, 120, 119, 193, 120, 195, 2, 0.732483
395, 6, bw, attraction, a-b-db, 2, 3, 3, 15, 195, 120, 119, 193, 120, 195, 1, 0.638382
395, 6, bw, filler, NA, 999, 999, 3, 16, 127, 192, 125, 183, 130, 188, 3, 1.42662
395, 6, bw, filler, NA, 999, 999, 3, 16, 127, 192, 125, 183, 130, 188, 1, 0.45616
395, 6, bw, attraction, a-b-da, 2, 3, 3, 17, 120, 195, 195, 120, 193, 119, 2, 0.739317
395, 6, bw, attraction, a-b-da, 2, 3, 3, 17, 120, 195, 195, 120, 193, 119, 1, 0.484465
395, 6, bw, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 135, 60, 132, 58, 1, 2.22274
395, 6, bw, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 135, 60, 132, 58, 2, 0.356216
395, 6, bw, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 161, 88, 165, 90, 2, 0.755306
395, 6, bw, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 161, 88, 165, 90, 1, 0.747715
395, 6, bw, catch, NA, 999, 999, 3, 20, 104, 151, 184, 131, 70, 125, 2, 1.08345
395, 6, bw, catch, NA, 999, 999, 3, 20, 104, 151, 184, 131, 70, 125, 3, 0.670992
395, 6, bw, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 190, 117, 195, 120, 3, 1.14607
395, 6, bw, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 190, 117, 195, 120, 1, 0.443055
395, 6, bw, filler, NA, 999, 999, 3, 22, 120, 133, 110, 96, 119, 56, 2, 1.19086
395, 6, bw, filler, NA, 999, 999, 3, 22, 120, 133, 110, 96, 119, 56, 3, 2.06177
395, 6, bw, filler, NA, 999, 999, 3, 23, 60, 130, 143, 156, 185, 193, 3, 0.936387
395, 6, bw, filler, NA, 999, 999, 3, 23, 60, 130, 143, 156, 185, 193, 1, 0.594172
395, 6, bw, attraction, a-b-da, 9, 1, 3, 24, 60, 135, 129, 57, 135, 60, 1, 0.895872
395, 6, bw, attraction, a-b-da, 9, 1, 3, 24, 60, 135, 129, 57, 135, 60, 2, 0.362819
395, 6, bw, filler, NA, 999, 999, 3, 25, 122, 178, 125, 97, 136, 91, 1, 0.538015
395, 6, bw, filler, NA, 999, 999, 3, 25, 122, 178, 125, 97, 136, 91, 2, 0.451043
395, 6, bw, filler, NA, 999, 999, 3, 26, 156, 147, 72, 148, 64, 77, 1, 0.622876
395, 6, bw, filler, NA, 999, 999, 3, 26, 156, 147, 72, 148, 64, 77, 3, 0.620687
395, 6, bw, filler, NA, 999, 999, 3, 27, 104, 132, 150, 83, 131, 190, 3, 0.633779
395, 6, bw, filler, NA, 999, 999, 3, 27, 104, 132, 150, 83, 131, 190, 1, 0.639555
395, 6, bw, filler, NA, 999, 999, 3, 28, 113, 151, 122, 149, 173, 115, 2, 0.95551
395, 6, bw, filler, NA, 999, 999, 3, 28, 113, 151, 122, 149, 173, 115, 3, 0.467659
395, 6, bw, catch, NA, 999, 999, 3, 29, 108, 87, 149, 166, 121, 134, 2, 0.734783
395, 6, bw, catch, NA, 999, 999, 3, 29, 108, 87, 149, 166, 121, 134, 1, 0.504528
395, 6, bw, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 2, 0.634327
395, 6, bw, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 1, 0.456106
395, 6, bw, attraction, a-b-db, 5, 2, 3, 31, 165, 90, 90, 165, 88, 161, 3, 0.683263
395, 6, bw, attraction, a-b-db, 5, 2, 3, 31, 165, 90, 90, 165, 88, 161, 1, 0.695015
395, 6, bw, filler, NA, 999, 999, 3, 32, 73, 84, 152, 145, 187, 99, 2, 0.544634
395, 6, bw, filler, NA, 999, 999, 3, 32, 73, 84, 152, 145, 187, 99, 1, 0.681882
395, 6, bw, catch, NA, 999, 999, 3, 33, 138, 117, 139, 176, 75, 120, 2, 0.700225
395, 6, bw, catch, NA, 999, 999, 3, 33, 138, 117, 139, 176, 75, 120, 3, 0.975309
395, 6, bw, attraction, a-b-da, 14, 2, 3, 34, 165, 90, 90, 165, 153, 83, 2, 1.42961
395, 6, bw, attraction, a-b-da, 14, 2, 3, 34, 165, 90, 90, 165, 153, 83, 3, 0.539164
395, 6, bw, attraction, a-b-da, 2, 1, 3, 35, 135, 60, 60, 135, 134, 59, 1, 1.21161
395, 6, bw, attraction, a-b-da, 2, 1, 3, 35, 135, 60, 60, 135, 134, 59, 2, 1.09791
395, 6, bw, attraction, a-b-da, 14, 3, 3, 36, 181, 111, 195, 120, 120, 195, 3, 2.14749
395, 6, bw, attraction, a-b-da, 14, 3, 3, 36, 181, 111, 195, 120, 120, 195, 2, 1.02816
395, 6, bw, attraction, a-b-db, 14, 2, 3, 37, 83, 153, 90, 165, 165, 90, 2, 1.41639
395, 6, bw, attraction, a-b-db, 14, 2, 3, 37, 83, 153, 90, 165, 165, 90, 1, 0.558559
395, 6, bw, attraction, a-b-da, 2, 2, 4, 1, 165, 90, 90, 165, 163, 89, 2, 0.989689
395, 6, bw, attraction, a-b-da, 2, 2, 4, 1, 165, 90, 90, 165, 163, 89, 1, 0.74869
395, 6, bw, catch, NA, 999, 999, 4, 2, 106, 149, 136, 179, 83, 112, 2, 0.572355
395, 6, bw, catch, NA, 999, 999, 4, 2, 106, 149, 136, 179, 83, 112, 3, 0.61233
395, 6, bw, attraction, a-b-db, 2, 2, 4, 3, 165, 90, 89, 163, 90, 165, 2, 1.09719
395, 6, bw, attraction, a-b-db, 2, 2, 4, 3, 165, 90, 89, 163, 90, 165, 1, 0.580162
395, 6, bw, attraction, a-b-da, 2, 1, 4, 4, 60, 135, 135, 60, 134, 59, 2, 1.09859
395, 6, bw, attraction, a-b-da, 2, 1, 4, 4, 60, 135, 135, 60, 134, 59, 1, 0.429567
395, 6, bw, attraction, a-b-db, 5, 3, 4, 5, 195, 120, 117, 190, 120, 195, 3, 2.43407
395, 6, bw, attraction, a-b-db, 5, 3, 4, 5, 195, 120, 117, 190, 120, 195, 1, 0.631276
395, 6, bw, catch, NA, 999, 999, 4, 6, 154, 101, 105, 90, 191, 124, 3, 1.20375
395, 6, bw, catch, NA, 999, 999, 4, 6, 154, 101, 105, 90, 191, 124, 2, 0.954704
395, 6, bw, attraction, a-b-da, 14, 2, 4, 7, 153, 83, 165, 90, 90, 165, 2, 1.41031
395, 6, bw, attraction, a-b-da, 14, 2, 4, 7, 153, 83, 165, 90, 90, 165, 1, 0.456619
395, 6, bw, filler, NA, 999, 999, 4, 8, 105, 134, 103, 106, 104, 104, 1, 1.00371
395, 6, bw, filler, NA, 999, 999, 4, 8, 105, 134, 103, 106, 104, 104, 2, 0.465886
395, 6, bw, filler, NA, 999, 999, 4, 9, 92, 119, 184, 76, 170, 100, 3, 0.97306
395, 6, bw, filler, NA, 999, 999, 4, 9, 92, 119, 184, 76, 170, 100, 1, 0.876767
395, 6, bw, filler, NA, 999, 999, 4, 10, 168, 113, 165, 158, 134, 72, 2, 0.599055
395, 6, bw, filler, NA, 999, 999, 4, 10, 168, 113, 165, 158, 134, 72, 3, 0.414282
395, 6, bw, filler, NA, 999, 999, 4, 11, 161, 76, 142, 148, 194, 85, 2, 0.675281
395, 6, bw, filler, NA, 999, 999, 4, 11, 161, 76, 142, 148, 194, 85, 1, 0.551073
