sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
158, 6, wb, catch, NA, 999, 999, 1, 16, 93, 102, 151, 104, 143, 172, 3, 1.86323
158, 6, wb, attraction, a-b-db, 5, 2, 1, 17, 88, 161, 165, 90, 90, 165, 2, 6.24189
158, 6, wb, attraction, a-b-db, 5, 2, 1, 17, 88, 161, 165, 90, 90, 165, 3, 0.372967
158, 6, wb, attraction, a-b-db, 14, 3, 1, 18, 195, 120, 111, 181, 120, 195, 3, 2.00356
158, 6, wb, attraction, a-b-db, 14, 3, 1, 18, 195, 120, 111, 181, 120, 195, 1, 2.0022
158, 6, wb, filler, NA, 999, 999, 1, 19, 59, 111, 173, 99, 79, 103, 1, 1.39949
158, 6, wb, filler, NA, 999, 999, 1, 19, 59, 111, 173, 99, 79, 103, 2, 1.07848
158, 6, wb, filler, NA, 999, 999, 1, 20, 165, 195, 106, 56, 139, 78, 2, 1.08062
158, 6, wb, filler, NA, 999, 999, 1, 20, 165, 195, 106, 56, 139, 78, 1, 0.964266
158, 6, wb, filler, NA, 999, 999, 1, 21, 71, 87, 167, 139, 138, 111, 1, 1.12333
158, 6, wb, filler, NA, 999, 999, 1, 21, 71, 87, 167, 139, 138, 111, 2, 0.868846
158, 6, wb, attraction, a-b-db, 2, 2, 1, 22, 89, 163, 165, 90, 90, 165, 2, 3.296
158, 6, wb, attraction, a-b-db, 2, 2, 1, 22, 89, 163, 165, 90, 90, 165, 3, 0.450104
158, 6, wb, filler, NA, 999, 999, 1, 23, 126, 142, 110, 66, 139, 82, 2, 1.28594
158, 6, wb, filler, NA, 999, 999, 1, 23, 126, 142, 110, 66, 139, 82, 1, 0.665424
158, 6, wb, attraction, a-b-db, 5, 3, 1, 24, 120, 195, 117, 190, 195, 120, 3, 4.94049
158, 6, wb, attraction, a-b-db, 5, 3, 1, 24, 120, 195, 117, 190, 195, 120, 1, 0.620264
158, 6, wb, attraction, a-b-da, 5, 1, 1, 25, 132, 58, 60, 135, 135, 60, 2, 1.57737
158, 6, wb, attraction, a-b-da, 5, 1, 1, 25, 132, 58, 60, 135, 135, 60, 1, 1.26483
158, 6, wb, attraction, a-b-da, 5, 2, 1, 26, 90, 165, 165, 90, 161, 88, 3, 2.49987
158, 6, wb, attraction, a-b-da, 5, 2, 1, 26, 90, 165, 165, 90, 161, 88, 1, 0.590318
158, 6, wb, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 195, 120, 190, 117, 3, 2.18009
158, 6, wb, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 195, 120, 190, 117, 1, 0.787384
158, 6, wb, filler, NA, 999, 999, 1, 28, 135, 181, 69, 58, 58, 94, 2, 2.41773
158, 6, wb, filler, NA, 999, 999, 1, 28, 135, 181, 69, 58, 58, 94, 1, 0.743727
158, 6, wb, attraction, a-b-da, 2, 3, 1, 29, 193, 119, 195, 120, 120, 195, 1, 6.74339
158, 6, wb, attraction, a-b-da, 2, 3, 1, 29, 193, 119, 195, 120, 120, 195, 3, 0.470596
158, 6, wb, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 195, 120, 120, 195, 1, 2.48979
158, 6, wb, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 195, 120, 120, 195, 3, 0.996112
158, 6, wb, attraction, a-b-da, 9, 3, 1, 31, 120, 195, 195, 120, 186, 114, 2, 2.69775
158, 6, wb, attraction, a-b-da, 9, 3, 1, 31, 120, 195, 195, 120, 186, 114, 1, 0.532328
158, 6, wb, attraction, a-b-da, 14, 2, 1, 32, 90, 165, 165, 90, 153, 83, 2, 1.68472
158, 6, wb, attraction, a-b-da, 14, 2, 1, 32, 90, 165, 165, 90, 153, 83, 1, 0.736204
158, 6, wb, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 157, 86, 90, 165, 2, 1.66466
158, 6, wb, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 157, 86, 90, 165, 3, 0.652708
158, 6, wb, attraction, a-b-db, 9, 1, 1, 34, 60, 135, 135, 60, 57, 129, 1, 1.91236
158, 6, wb, attraction, a-b-db, 9, 1, 1, 34, 60, 135, 135, 60, 57, 129, 3, 1.16239
158, 6, wb, filler, NA, 999, 999, 1, 35, 163, 66, 142, 156, 59, 105, 3, 0.961463
158, 6, wb, filler, NA, 999, 999, 1, 35, 163, 66, 142, 156, 59, 105, 2, 0.633722
158, 6, wb, attraction, a-b-da, 9, 1, 1, 36, 60, 135, 129, 57, 135, 60, 2, 2.91818
158, 6, wb, attraction, a-b-da, 9, 1, 1, 36, 60, 135, 129, 57, 135, 60, 1, 0.567851
158, 6, wb, filler, NA, 999, 999, 1, 37, 185, 59, 98, 88, 113, 136, 2, 1.17508
158, 6, wb, filler, NA, 999, 999, 1, 37, 185, 59, 98, 88, 113, 136, 3, 0.47855
158, 6, wb, attraction, a-b-da, 14, 2, 2, 1, 165, 90, 90, 165, 153, 83, 3, 3.20101
158, 6, wb, attraction, a-b-da, 14, 2, 2, 1, 165, 90, 90, 165, 153, 83, 2, 0.831308
158, 6, wb, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 60, 135, 135, 60, 1, 1.47564
158, 6, wb, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 60, 135, 135, 60, 2, 1.27915
158, 6, wb, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 134, 59, 135, 60, 2, 1.0733
158, 6, wb, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 134, 59, 135, 60, 1, 0.420896
158, 6, wb, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 2, 3.44221
158, 6, wb, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 3, 0.662442
158, 6, wb, filler, NA, 999, 999, 2, 5, 171, 161, 109, 120, 148, 145, 2, 2.02543
158, 6, wb, filler, NA, 999, 999, 2, 5, 171, 161, 109, 120, 148, 145, 1, 0.414897
158, 6, wb, filler, NA, 999, 999, 2, 6, 177, 135, 190, 57, 83, 134, 3, 1.63588
158, 6, wb, filler, NA, 999, 999, 2, 6, 177, 135, 190, 57, 83, 134, 1, 0.529334
158, 6, wb, attraction, a-b-db, 2, 3, 2, 7, 119, 193, 195, 120, 120, 195, 2, 7.19389
158, 6, wb, attraction, a-b-db, 2, 3, 2, 7, 119, 193, 195, 120, 120, 195, 3, 0.342949
158, 6, wb, filler, NA, 999, 999, 2, 8, 62, 162, 132, 174, 119, 59, 3, 1.91082
158, 6, wb, filler, NA, 999, 999, 2, 8, 62, 162, 132, 174, 119, 59, 2, 0.496722
158, 6, wb, attraction, a-b-da, 5, 2, 2, 9, 90, 165, 161, 88, 165, 90, 2, 7.08261
158, 6, wb, attraction, a-b-da, 5, 2, 2, 9, 90, 165, 161, 88, 165, 90, 1, 0.460373
158, 6, wb, filler, NA, 999, 999, 2, 10, 87, 125, 147, 170, 123, 94, 1, 2.27955
158, 6, wb, filler, NA, 999, 999, 2, 10, 87, 125, 147, 170, 123, 94, 2, 0.498826
158, 6, wb, attraction, a-b-db, 14, 3, 2, 11, 111, 181, 120, 195, 195, 120, 1, 4.91658
158, 6, wb, attraction, a-b-db, 14, 3, 2, 11, 111, 181, 120, 195, 195, 120, 2, 0.397722
158, 6, wb, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 2, 1.48338
158, 6, wb, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 3, 0.4389
158, 6, wb, attraction, a-b-da, 9, 3, 2, 13, 186, 114, 120, 195, 195, 120, 1, 0.691389
158, 6, wb, attraction, a-b-da, 9, 3, 2, 13, 186, 114, 120, 195, 195, 120, 2, 0.414477
158, 6, wb, attraction, a-b-db, 2, 2, 2, 14, 90, 165, 165, 90, 89, 163, 2, 2.0036
158, 6, wb, attraction, a-b-db, 2, 2, 2, 14, 90, 165, 165, 90, 89, 163, 1, 0.641577
158, 6, wb, attraction, a-b-da, 2, 2, 2, 15, 163, 89, 165, 90, 90, 165, 2, 0.87735
158, 6, wb, attraction, a-b-da, 2, 2, 2, 15, 163, 89, 165, 90, 90, 165, 3, 0.817041
158, 6, wb, attraction, a-b-db, 5, 1, 2, 16, 58, 132, 60, 135, 135, 60, 1, 1.19818
158, 6, wb, attraction, a-b-db, 5, 1, 2, 16, 58, 132, 60, 135, 135, 60, 2, 0.477014
158, 6, wb, filler, NA, 999, 999, 2, 17, 100, 143, 150, 157, 172, 137, 1, 1.99946
158, 6, wb, filler, NA, 999, 999, 2, 17, 100, 143, 150, 157, 172, 137, 2, 0.678125
158, 6, wb, filler, NA, 999, 999, 2, 18, 98, 158, 86, 146, 151, 71, 3, 2.91259
158, 6, wb, filler, NA, 999, 999, 2, 18, 98, 158, 86, 146, 151, 71, 1, 4.07434
158, 6, wb, filler, NA, 999, 999, 2, 19, 101, 101, 139, 173, 75, 57, 3, 0.931646
158, 6, wb, filler, NA, 999, 999, 2, 19, 101, 101, 139, 173, 75, 57, 2, 1.09337
158, 6, wb, attraction, a-b-db, 9, 1, 2, 20, 135, 60, 57, 129, 60, 135, 3, 3.44689
158, 6, wb, attraction, a-b-db, 9, 1, 2, 20, 135, 60, 57, 129, 60, 135, 2, 1.08317
158, 6, wb, attraction, a-b-db, 9, 3, 2, 21, 120, 195, 195, 120, 114, 186, 2, 14.1574
158, 6, wb, attraction, a-b-db, 9, 3, 2, 21, 120, 195, 195, 120, 114, 186, 3, 0.482234
158, 6, wb, catch, NA, 999, 999, 2, 22, 117, 78, 189, 126, 156, 99, 1, 1.18871
158, 6, wb, catch, NA, 999, 999, 2, 22, 117, 78, 189, 126, 156, 99, 2, 0.771701
158, 6, wb, filler, NA, 999, 999, 2, 23, 168, 182, 168, 137, 190, 81, 3, 0.986717
158, 6, wb, filler, NA, 999, 999, 2, 23, 168, 182, 168, 137, 190, 81, 1, 0.986429
158, 6, wb, attraction, a-b-db, 14, 1, 2, 24, 135, 60, 60, 135, 56, 125, 3, 1.24874
158, 6, wb, attraction, a-b-db, 14, 1, 2, 24, 135, 60, 60, 135, 56, 125, 2, 1.96559
158, 6, wb, filler, NA, 999, 999, 2, 25, 159, 136, 64, 162, 173, 165, 2, 1.93231
158, 6, wb, filler, NA, 999, 999, 2, 25, 159, 136, 64, 162, 173, 165, 3, 0.445595
158, 6, wb, catch, NA, 999, 999, 2, 26, 82, 113, 142, 173, 126, 129, 1, 1.29752
158, 6, wb, catch, NA, 999, 999, 2, 26, 82, 113, 142, 173, 126, 129, 2, 0.860302
158, 6, wb, attraction, a-b-da, 5, 1, 2, 27, 132, 58, 135, 60, 60, 135, 2, 2.06332
158, 6, wb, attraction, a-b-da, 5, 1, 2, 27, 132, 58, 135, 60, 60, 135, 1, 1.29944
158, 6, wb, attraction, a-b-da, 9, 2, 2, 28, 157, 86, 165, 90, 90, 165, 1, 1.38884
158, 6, wb, attraction, a-b-da, 9, 2, 2, 28, 157, 86, 165, 90, 90, 165, 3, 0.715781
158, 6, wb, attraction, a-b-da, 14, 1, 2, 29, 135, 60, 60, 135, 125, 56, 2, 0.876788
158, 6, wb, attraction, a-b-da, 14, 1, 2, 29, 135, 60, 60, 135, 125, 56, 1, 1.15269
158, 6, wb, catch, NA, 999, 999, 2, 30, 144, 171, 118, 137, 69, 126, 3, 1.46407
158, 6, wb, catch, NA, 999, 999, 2, 30, 144, 171, 118, 137, 69, 126, 1, 0.812297
158, 6, wb, attraction, a-b-db, 5, 2, 2, 31, 88, 161, 90, 165, 165, 90, 1, 1.55326
158, 6, wb, attraction, a-b-db, 5, 2, 2, 31, 88, 161, 90, 165, 165, 90, 3, 1.15417
158, 6, wb, filler, NA, 999, 999, 2, 32, 173, 85, 184, 73, 80, 76, 3, 1.01762
158, 6, wb, filler, NA, 999, 999, 2, 32, 173, 85, 184, 73, 80, 76, 1, 2.15195
158, 6, wb, attraction, a-b-db, 5, 3, 2, 33, 117, 190, 120, 195, 195, 120, 1, 4.74327
158, 6, wb, attraction, a-b-db, 5, 3, 2, 33, 117, 190, 120, 195, 195, 120, 3, 0.487117
158, 6, wb, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 181, 111, 120, 195, 2, 1.44159
158, 6, wb, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 181, 111, 120, 195, 3, 0.470436
158, 6, wb, attraction, a-b-db, 9, 2, 2, 35, 90, 165, 86, 157, 165, 90, 2, 0.833528
158, 6, wb, attraction, a-b-db, 9, 2, 2, 35, 90, 165, 86, 157, 165, 90, 3, 0.67929
158, 6, wb, attraction, a-b-da, 5, 3, 2, 36, 190, 117, 120, 195, 195, 120, 2, 1.08964
158, 6, wb, attraction, a-b-da, 5, 3, 2, 36, 190, 117, 120, 195, 195, 120, 3, 3.42078
158, 6, wb, attraction, a-b-db, 2, 1, 2, 37, 60, 135, 59, 134, 135, 60, 1, 1.50475
158, 6, wb, attraction, a-b-db, 2, 1, 2, 37, 60, 135, 59, 134, 135, 60, 3, 0.882963
158, 6, wb, filler, NA, 999, 999, 3, 1, 146, 148, 130, 123, 172, 88, 2, 2.26133
158, 6, wb, filler, NA, 999, 999, 3, 1, 146, 148, 130, 123, 172, 88, 1, 0.681312
158, 6, wb, attraction, a-b-db, 5, 1, 3, 2, 135, 60, 58, 132, 60, 135, 1, 4.86773
158, 6, wb, attraction, a-b-db, 5, 1, 3, 2, 135, 60, 58, 132, 60, 135, 2, 1.13492
158, 6, wb, filler, NA, 999, 999, 3, 3, 126, 115, 56, 133, 102, 110, 2, 1.20699
158, 6, wb, filler, NA, 999, 999, 3, 3, 126, 115, 56, 133, 102, 110, 1, 1.95739
158, 6, wb, catch, NA, 999, 999, 3, 4, 168, 147, 154, 101, 105, 90, 3, 1.81997
158, 6, wb, catch, NA, 999, 999, 3, 4, 168, 147, 154, 101, 105, 90, 1, 0.762036
158, 6, wb, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 57, 129, 135, 60, 3, 1.72913
158, 6, wb, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 57, 129, 135, 60, 2, 0.482637
158, 6, wb, attraction, a-b-db, 5, 2, 3, 6, 90, 165, 165, 90, 88, 161, 1, 1.50891
158, 6, wb, attraction, a-b-db, 5, 2, 3, 6, 90, 165, 165, 90, 88, 161, 3, 3.07917
158, 6, wb, attraction, a-b-db, 14, 2, 3, 7, 90, 165, 165, 90, 83, 153, 2, 3.4328
158, 6, wb, attraction, a-b-db, 14, 2, 3, 7, 90, 165, 165, 90, 83, 153, 1, 2.85383
158, 6, wb, attraction, a-b-da, 9, 3, 3, 8, 120, 195, 186, 114, 195, 120, 2, 4.42472
158, 6, wb, attraction, a-b-da, 9, 3, 3, 8, 120, 195, 186, 114, 195, 120, 1, 0.725266
158, 6, wb, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 135, 60, 132, 58, 1, 5.10981
158, 6, wb, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 135, 60, 132, 58, 3, 0.974814
158, 6, wb, filler, NA, 999, 999, 3, 10, 102, 73, 96, 114, 138, 188, 2, 1.15699
158, 6, wb, filler, NA, 999, 999, 3, 10, 102, 73, 96, 114, 138, 188, 3, 4.51738
158, 6, wb, attraction, a-b-da, 2, 1, 3, 11, 60, 135, 134, 59, 135, 60, 2, 3.9252
158, 6, wb, attraction, a-b-da, 2, 1, 3, 11, 60, 135, 134, 59, 135, 60, 1, 0.726028
158, 6, wb, filler, NA, 999, 999, 3, 12, 160, 170, 134, 167, 106, 183, 3, 1.69434
158, 6, wb, filler, NA, 999, 999, 3, 12, 160, 170, 134, 167, 106, 183, 1, 0.616999
158, 6, wb, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 90, 165, 86, 157, 3, 31.2622
158, 6, wb, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 90, 165, 86, 157, 2, 2.70576
158, 6, wb, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 181, 111, 195, 120, 3, 8.52289
158, 6, wb, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 181, 111, 195, 120, 1, 1.07477
158, 6, wb, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 193, 119, 120, 195, 1, 6.221
158, 6, wb, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 193, 119, 120, 195, 3, 0.561699
158, 6, wb, attraction, a-b-db, 5, 3, 3, 16, 120, 195, 195, 120, 117, 190, 3, 3.25681
158, 6, wb, attraction, a-b-db, 5, 3, 3, 16, 120, 195, 195, 120, 117, 190, 1, 0.636384
158, 6, wb, attraction, a-b-da, 9, 1, 3, 17, 129, 57, 60, 135, 135, 60, 3, 4.14487
158, 6, wb, attraction, a-b-da, 9, 1, 3, 17, 129, 57, 60, 135, 135, 60, 1, 1.47292
158, 6, wb, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 120, 195, 195, 120, 1, 1.39506
158, 6, wb, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 120, 195, 195, 120, 2, 11.9539
158, 6, wb, attraction, a-b-da, 5, 3, 3, 19, 120, 195, 190, 117, 195, 120, 1, 1.56632
158, 6, wb, attraction, a-b-da, 5, 3, 3, 19, 120, 195, 190, 117, 195, 120, 2, 0.854331
158, 6, wb, attraction, a-b-db, 14, 1, 3, 20, 60, 135, 135, 60, 56, 125, 3, 1.24198
158, 6, wb, attraction, a-b-db, 14, 1, 3, 20, 60, 135, 135, 60, 56, 125, 1, 3.14303
158, 6, wb, filler, NA, 999, 999, 3, 21, 110, 65, 151, 121, 88, 126, 1, 10.6778
158, 6, wb, filler, NA, 999, 999, 3, 21, 110, 65, 151, 121, 88, 126, 2, 0.470374
158, 6, wb, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 2, 11.7617
158, 6, wb, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 3, 0.542516
158, 6, wb, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 161, 88, 165, 90, 2, 5.09428
158, 6, wb, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 161, 88, 165, 90, 3, 0.704052
158, 6, wb, filler, NA, 999, 999, 3, 24, 162, 119, 66, 94, 150, 113, 2, 0.953809
158, 6, wb, filler, NA, 999, 999, 3, 24, 162, 119, 66, 94, 150, 113, 1, 0.538143
158, 6, wb, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 1, 1.41856
158, 6, wb, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 3, 1.27271
158, 6, wb, filler, NA, 999, 999, 3, 26, 179, 124, 154, 142, 125, 96, 3, 1.52289
158, 6, wb, filler, NA, 999, 999, 3, 26, 179, 124, 154, 142, 125, 96, 1, 0.5084
158, 6, wb, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 60, 135, 135, 60, 1, 18.2536
158, 6, wb, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 60, 135, 135, 60, 3, 0.725273
158, 6, wb, filler, NA, 999, 999, 3, 28, 139, 160, 189, 136, 153, 99, 3, 21.3974
158, 6, wb, filler, NA, 999, 999, 3, 28, 139, 160, 189, 136, 153, 99, 2, 0.510287
158, 6, wb, attraction, a-b-db, 14, 3, 3, 29, 120, 195, 111, 181, 195, 120, 1, 2.5112
158, 6, wb, attraction, a-b-db, 14, 3, 3, 29, 120, 195, 111, 181, 195, 120, 2, 0.633249
158, 6, wb, catch, NA, 999, 999, 3, 30, 104, 91, 151, 164, 114, 141, 1, 0.749623
158, 6, wb, catch, NA, 999, 999, 3, 30, 104, 91, 151, 164, 114, 141, 2, 0.494662
158, 6, wb, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 120, 195, 114, 186, 1, 2.51237
158, 6, wb, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 120, 195, 114, 186, 2, 0.578186
158, 6, wb, attraction, a-b-db, 2, 2, 3, 32, 165, 90, 90, 165, 89, 163, 2, 21.6567
158, 6, wb, attraction, a-b-db, 2, 2, 3, 32, 165, 90, 90, 165, 89, 163, 1, 0.735175
158, 6, wb, filler, NA, 999, 999, 3, 33, 180, 166, 67, 152, 189, 100, 2, 1.63159
158, 6, wb, filler, NA, 999, 999, 3, 33, 180, 166, 67, 152, 189, 100, 1, 0.508988
158, 6, wb, catch, NA, 999, 999, 3, 34, 179, 136, 61, 134, 159, 96, 2, 1.03008
158, 6, wb, catch, NA, 999, 999, 3, 34, 179, 136, 61, 134, 159, 96, 1, 0.587837
158, 6, wb, attraction, a-b-da, 14, 2, 3, 35, 165, 90, 90, 165, 153, 83, 3, 32.3943
158, 6, wb, attraction, a-b-da, 14, 2, 3, 35, 165, 90, 90, 165, 153, 83, 2, 1.20018
158, 6, wb, attraction, a-b-db, 2, 1, 3, 36, 60, 135, 135, 60, 59, 134, 2, 18.7656
158, 6, wb, attraction, a-b-db, 2, 1, 3, 36, 60, 135, 135, 60, 59, 134, 1, 0.456409
158, 6, wb, filler, NA, 999, 999, 3, 37, 138, 122, 172, 142, 171, 163, 1, 1.19558
158, 6, wb, filler, NA, 999, 999, 3, 37, 138, 122, 172, 142, 171, 163, 3, 0.55445
158, 6, wb, filler, NA, 999, 999, 4, 1, 92, 144, 85, 89, 187, 114, 2, 0.634371
158, 6, wb, filler, NA, 999, 999, 4, 1, 92, 144, 85, 89, 187, 114, 3, 0.59206
158, 6, wb, filler, NA, 999, 999, 4, 2, 122, 180, 112, 73, 138, 153, 2, 1.03774
158, 6, wb, filler, NA, 999, 999, 4, 2, 122, 180, 112, 73, 138, 153, 3, 0.714813
158, 6, wb, attraction, a-b-db, 2, 3, 4, 3, 119, 193, 120, 195, 195, 120, 1, 1.23574
158, 6, wb, attraction, a-b-db, 2, 3, 4, 3, 119, 193, 120, 195, 195, 120, 2, 1.04136
158, 6, wb, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 114, 186, 120, 195, 1, 4.92503
158, 6, wb, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 114, 186, 120, 195, 3, 0.437537
158, 6, wb, attraction, a-b-da, 5, 1, 4, 5, 135, 60, 60, 135, 132, 58, 1, 1.93793
158, 6, wb, attraction, a-b-da, 5, 1, 4, 5, 135, 60, 60, 135, 132, 58, 2, 0.33865
158, 6, wb, attraction, a-b-da, 2, 3, 4, 6, 120, 195, 193, 119, 195, 120, 2, 2.51513
158, 6, wb, attraction, a-b-da, 2, 3, 4, 6, 120, 195, 193, 119, 195, 120, 3, 0.917106
158, 6, wb, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 157, 86, 165, 90, 2, 1.83803
158, 6, wb, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 157, 86, 165, 90, 1, 0.338642
158, 6, wb, attraction, a-b-da, 9, 1, 4, 8, 135, 60, 60, 135, 129, 57, 2, 0.803154
158, 6, wb, attraction, a-b-da, 9, 1, 4, 8, 135, 60, 60, 135, 129, 57, 1, 0.434243
158, 6, wb, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 1, 1.32684
158, 6, wb, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 2, 0.608306
158, 6, wb, filler, NA, 999, 999, 4, 10, 122, 120, 129, 81, 176, 70, 2, 0.933411
158, 6, wb, filler, NA, 999, 999, 4, 10, 122, 120, 129, 81, 176, 70, 1, 0.463086
158, 6, wb, attraction, a-b-db, 9, 2, 4, 11, 86, 157, 165, 90, 90, 165, 1, 1.34624
