sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
207, 6, bw, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 165, 90, 90, 165, 1, 0.953506
207, 6, bw, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 90, 165, 165, 90, 1, 8.51316
207, 6, bw, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 90, 165, 165, 90, 2, 0.505075
207, 6, bw, attraction, a-b-db, 2, 1, 2, 5, 59, 134, 60, 135, 135, 60, 2, 6.76298
207, 6, bw, attraction, a-b-db, 2, 1, 2, 5, 59, 134, 60, 135, 135, 60, 3, 0.665515
207, 6, bw, catch, NA, 999, 999, 2, 6, 129, 66, 160, 155, 114, 141, 2, 0.660489
207, 6, bw, catch, NA, 999, 999, 2, 6, 129, 66, 160, 155, 114, 141, 1, 0.400942
207, 6, bw, filler, NA, 999, 999, 2, 7, 160, 92, 102, 75, 145, 66, 1, 0.678709
207, 6, bw, filler, NA, 999, 999, 2, 7, 160, 92, 102, 75, 145, 66, 2, 0.642646
207, 6, bw, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 3, 4.51029
207, 6, bw, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 1, 0.471587
207, 6, bw, filler, NA, 999, 999, 2, 9, 176, 174, 135, 136, 172, 139, 1, 0.898589
207, 6, bw, filler, NA, 999, 999, 2, 9, 176, 174, 135, 136, 172, 139, 2, 0.693628
207, 6, bw, attraction, a-b-db, 14, 2, 2, 10, 165, 90, 90, 165, 83, 153, 2, 1.65534
207, 6, bw, attraction, a-b-db, 14, 2, 2, 10, 165, 90, 90, 165, 83, 153, 3, 0.723454
207, 6, bw, attraction, a-b-db, 14, 3, 2, 11, 195, 120, 111, 181, 120, 195, 3, 1.73989
207, 6, bw, attraction, a-b-db, 14, 3, 2, 11, 195, 120, 111, 181, 120, 195, 2, 0.620638
207, 6, bw, attraction, a-b-db, 9, 2, 2, 12, 86, 157, 90, 165, 165, 90, 2, 1.49771
207, 6, bw, attraction, a-b-db, 9, 2, 2, 12, 86, 157, 90, 165, 165, 90, 1, 0.65251
207, 6, bw, filler, NA, 999, 999, 2, 13, 162, 167, 142, 131, 99, 69, 1, 1.46424
207, 6, bw, filler, NA, 999, 999, 2, 13, 162, 167, 142, 131, 99, 69, 3, 3.29248
207, 6, bw, filler, NA, 999, 999, 2, 14, 83, 112, 122, 82, 90, 130, 3, 2.19738
207, 6, bw, filler, NA, 999, 999, 2, 14, 83, 112, 122, 82, 90, 130, 1, 1.33196
207, 6, bw, attraction, a-b-da, 9, 1, 2, 15, 60, 135, 129, 57, 135, 60, 3, 1.90011
207, 6, bw, attraction, a-b-da, 9, 1, 2, 15, 60, 135, 129, 57, 135, 60, 1, 0.630882
207, 6, bw, filler, NA, 999, 999, 2, 16, 164, 148, 179, 150, 97, 176, 2, 2.2993
207, 6, bw, filler, NA, 999, 999, 2, 16, 164, 148, 179, 150, 97, 176, 3, 1.58984
207, 6, bw, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 193, 119, 120, 195, 3, 2.13136
207, 6, bw, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 193, 119, 120, 195, 2, 1.82068
207, 6, bw, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 153, 83, 165, 90, 1, 1.52128
207, 6, bw, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 153, 83, 165, 90, 2, 0.586943
207, 6, bw, attraction, a-b-da, 14, 3, 2, 19, 120, 195, 195, 120, 181, 111, 2, 2.29732
207, 6, bw, attraction, a-b-da, 14, 3, 2, 19, 120, 195, 195, 120, 181, 111, 3, 0.74801
207, 6, bw, attraction, a-b-db, 5, 3, 2, 20, 120, 195, 195, 120, 117, 190, 1, 2.59566
207, 6, bw, attraction, a-b-db, 5, 3, 2, 20, 120, 195, 195, 120, 117, 190, 3, 0.5462
207, 6, bw, attraction, a-b-db, 5, 1, 2, 21, 135, 60, 58, 132, 60, 135, 3, 2.13789
207, 6, bw, attraction, a-b-db, 5, 1, 2, 21, 135, 60, 58, 132, 60, 135, 2, 0.738498
207, 6, bw, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 88, 161, 90, 165, 3, 5.94699
207, 6, bw, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 88, 161, 90, 165, 2, 0.34626
207, 6, bw, attraction, a-b-da, 5, 3, 2, 23, 190, 117, 195, 120, 120, 195, 3, 3.74617
207, 6, bw, attraction, a-b-da, 5, 3, 2, 23, 190, 117, 195, 120, 120, 195, 2, 0.794243
207, 6, bw, filler, NA, 999, 999, 2, 24, 71, 189, 78, 102, 112, 160, 3, 0.87195
207, 6, bw, filler, NA, 999, 999, 2, 24, 71, 189, 78, 102, 112, 160, 2, 0.443632
207, 6, bw, attraction, a-b-db, 14, 1, 2, 25, 56, 125, 60, 135, 135, 60, 2, 1.40761
207, 6, bw, attraction, a-b-db, 14, 1, 2, 25, 56, 125, 60, 135, 135, 60, 1, 0.813667
207, 6, bw, filler, NA, 999, 999, 2, 26, 62, 146, 97, 60, 70, 146, 3, 3.69867
207, 6, bw, filler, NA, 999, 999, 2, 26, 62, 146, 97, 60, 70, 146, 2, 0.548965
207, 6, bw, filler, NA, 999, 999, 2, 27, 159, 82, 99, 78, 140, 114, 3, 1.28459
207, 6, bw, filler, NA, 999, 999, 2, 27, 159, 82, 99, 78, 140, 114, 2, 0.952201
207, 6, bw, attraction, a-b-db, 2, 3, 2, 28, 195, 120, 119, 193, 120, 195, 2, 2.42382
207, 6, bw, attraction, a-b-db, 2, 3, 2, 28, 195, 120, 119, 193, 120, 195, 3, 1.02103
207, 6, bw, attraction, a-b-da, 5, 1, 2, 29, 132, 58, 135, 60, 60, 135, 2, 2.26601
207, 6, bw, attraction, a-b-da, 5, 1, 2, 29, 132, 58, 135, 60, 60, 135, 1, 0.661859
207, 6, bw, attraction, a-b-da, 9, 2, 2, 30, 90, 165, 165, 90, 157, 86, 1, 3.13702
207, 6, bw, attraction, a-b-da, 9, 2, 2, 30, 90, 165, 165, 90, 157, 86, 3, 0.609956
207, 6, bw, filler, NA, 999, 999, 2, 31, 61, 168, 190, 114, 64, 129, 2, 0.607049
207, 6, bw, filler, NA, 999, 999, 2, 31, 61, 168, 190, 114, 64, 129, 3, 0.509547
207, 6, bw, catch, NA, 999, 999, 2, 32, 178, 137, 147, 108, 95, 100, 1, 0.550551
207, 6, bw, catch, NA, 999, 999, 2, 32, 178, 137, 147, 108, 95, 100, 3, 0.543757
207, 6, bw, attraction, a-b-da, 2, 1, 2, 33, 135, 60, 134, 59, 60, 135, 3, 1.49559
207, 6, bw, attraction, a-b-da, 2, 1, 2, 33, 135, 60, 134, 59, 60, 135, 2, 0.482321
207, 6, bw, catch, NA, 999, 999, 2, 34, 101, 154, 123, 192, 103, 92, 2, 0.596835
207, 6, bw, catch, NA, 999, 999, 2, 34, 101, 154, 123, 192, 103, 92, 3, 0.419989
207, 6, bw, attraction, a-b-db, 9, 1, 2, 35, 60, 135, 57, 129, 135, 60, 1, 1.64104
207, 6, bw, attraction, a-b-db, 9, 1, 2, 35, 60, 135, 57, 129, 135, 60, 2, 0.557992
207, 6, bw, attraction, a-b-da, 9, 3, 2, 36, 195, 120, 120, 195, 186, 114, 2, 1.54101
207, 6, bw, attraction, a-b-da, 9, 3, 2, 36, 195, 120, 120, 195, 186, 114, 3, 1.06979
207, 6, bw, attraction, a-b-da, 5, 2, 2, 37, 161, 88, 165, 90, 90, 165, 3, 2.67278
207, 6, bw, attraction, a-b-da, 5, 2, 2, 37, 161, 88, 165, 90, 90, 165, 1, 0.683897
207, 6, bw, attraction, a-b-db, 2, 2, 3, 1, 89, 163, 165, 90, 90, 165, 1, 3.55032
207, 6, bw, attraction, a-b-db, 2, 2, 3, 1, 89, 163, 165, 90, 90, 165, 2, 1.83852
207, 6, bw, catch, NA, 999, 999, 3, 2, 151, 164, 98, 97, 141, 114, 1, 0.762473
207, 6, bw, catch, NA, 999, 999, 3, 2, 151, 164, 98, 97, 141, 114, 2, 0.618916
207, 6, bw, attraction, a-b-db, 5, 1, 3, 3, 135, 60, 58, 132, 60, 135, 3, 1.704
207, 6, bw, attraction, a-b-db, 5, 1, 3, 3, 135, 60, 58, 132, 60, 135, 2, 1.04215
207, 6, bw, attraction, a-b-db, 9, 1, 3, 4, 135, 60, 60, 135, 57, 129, 2, 2.0937
207, 6, bw, attraction, a-b-db, 9, 1, 3, 4, 135, 60, 60, 135, 57, 129, 3, 0.472393
207, 6, bw, filler, NA, 999, 999, 3, 5, 180, 84, 63, 122, 104, 118, 1, 0.739528
207, 6, bw, filler, NA, 999, 999, 3, 5, 180, 84, 63, 122, 104, 118, 2, 0.420629
207, 6, bw, filler, NA, 999, 999, 3, 6, 103, 80, 104, 135, 130, 57, 2, 0.705733
207, 6, bw, filler, NA, 999, 999, 3, 6, 103, 80, 104, 135, 130, 57, 3, 0.660156
207, 6, bw, filler, NA, 999, 999, 3, 7, 58, 115, 144, 80, 119, 155, 3, 0.727215
207, 6, bw, filler, NA, 999, 999, 3, 7, 58, 115, 144, 80, 119, 155, 1, 0.776972
207, 6, bw, attraction, a-b-da, 14, 2, 3, 8, 153, 83, 165, 90, 90, 165, 2, 1.15934
207, 6, bw, attraction, a-b-da, 14, 2, 3, 8, 153, 83, 165, 90, 90, 165, 1, 0.31156
207, 6, bw, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 2, 0.904862
207, 6, bw, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 3, 0.31515
207, 6, bw, attraction, a-b-da, 14, 1, 3, 10, 125, 56, 135, 60, 60, 135, 1, 1.1403
207, 6, bw, attraction, a-b-da, 14, 1, 3, 10, 125, 56, 135, 60, 60, 135, 3, 0.421183
207, 6, bw, filler, NA, 999, 999, 3, 11, 124, 160, 132, 158, 79, 128, 2, 0.570466
207, 6, bw, filler, NA, 999, 999, 3, 11, 124, 160, 132, 158, 79, 128, 3, 0.450113
207, 6, bw, filler, NA, 999, 999, 3, 12, 192, 72, 61, 116, 84, 107, 1, 1.62198
207, 6, bw, filler, NA, 999, 999, 3, 12, 192, 72, 61, 116, 84, 107, 2, 0.363399
207, 6, bw, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 60, 135, 132, 58, 2, 1.35464
207, 6, bw, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 60, 135, 132, 58, 1, 0.618861
207, 6, bw, filler, NA, 999, 999, 3, 14, 95, 107, 119, 184, 147, 155, 2, 0.6159
207, 6, bw, filler, NA, 999, 999, 3, 14, 95, 107, 119, 184, 147, 155, 1, 0.438329
207, 6, bw, catch, NA, 999, 999, 3, 15, 106, 149, 155, 160, 76, 119, 2, 0.842864
207, 6, bw, catch, NA, 999, 999, 3, 15, 106, 149, 155, 160, 76, 119, 3, 0.815832
207, 6, bw, attraction, a-b-db, 14, 2, 3, 16, 90, 165, 83, 153, 165, 90, 1, 1.34889
207, 6, bw, attraction, a-b-db, 14, 2, 3, 16, 90, 165, 83, 153, 165, 90, 2, 0.429863
207, 6, bw, attraction, a-b-db, 2, 1, 3, 17, 59, 134, 60, 135, 135, 60, 3, 1.15424
207, 6, bw, attraction, a-b-db, 2, 1, 3, 17, 59, 134, 60, 135, 135, 60, 2, 0.586614
207, 6, bw, attraction, a-b-db, 9, 3, 3, 18, 120, 195, 114, 186, 195, 120, 1, 1.00888
207, 6, bw, attraction, a-b-db, 9, 3, 3, 18, 120, 195, 114, 186, 195, 120, 2, 0.439204
207, 6, bw, filler, NA, 999, 999, 3, 19, 161, 90, 193, 186, 157, 123, 2, 0.595767
207, 6, bw, filler, NA, 999, 999, 3, 19, 161, 90, 193, 186, 157, 123, 1, 0.554882
207, 6, bw, filler, NA, 999, 999, 3, 20, 137, 175, 173, 181, 113, 153, 2, 0.634574
207, 6, bw, filler, NA, 999, 999, 3, 20, 137, 175, 173, 181, 113, 153, 3, 0.400422
207, 6, bw, attraction, a-b-db, 14, 1, 3, 21, 56, 125, 60, 135, 135, 60, 3, 1.72636
207, 6, bw, attraction, a-b-db, 14, 1, 3, 21, 56, 125, 60, 135, 135, 60, 1, 0.60762
207, 6, bw, filler, NA, 999, 999, 3, 22, 100, 169, 105, 71, 138, 90, 1, 0.676675
207, 6, bw, filler, NA, 999, 999, 3, 22, 100, 169, 105, 71, 138, 90, 2, 0.664503
207, 6, bw, attraction, a-b-da, 5, 3, 3, 23, 195, 120, 190, 117, 120, 195, 2, 0.939708
207, 6, bw, attraction, a-b-da, 5, 3, 3, 23, 195, 120, 190, 117, 120, 195, 1, 1.02051
207, 6, bw, catch, NA, 999, 999, 3, 24, 85, 110, 108, 147, 184, 131, 3, 1.21751
207, 6, bw, catch, NA, 999, 999, 3, 24, 85, 110, 108, 147, 184, 131, 1, 0.631827
207, 6, bw, attraction, a-b-db, 2, 3, 3, 25, 119, 193, 120, 195, 195, 120, 1, 1.06817
207, 6, bw, attraction, a-b-db, 2, 3, 3, 25, 119, 193, 120, 195, 195, 120, 3, 0.600569
207, 6, bw, attraction, a-b-db, 5, 2, 3, 26, 165, 90, 88, 161, 90, 165, 1, 1.22225
207, 6, bw, attraction, a-b-db, 5, 2, 3, 26, 165, 90, 88, 161, 90, 165, 2, 0.347822
207, 6, bw, attraction, a-b-db, 9, 2, 3, 27, 165, 90, 86, 157, 90, 165, 1, 0.979695
207, 6, bw, attraction, a-b-db, 9, 2, 3, 27, 165, 90, 86, 157, 90, 165, 2, 0.307331
207, 6, bw, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 2, 0.700572
207, 6, bw, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 3, 0.73567
207, 6, bw, attraction, a-b-da, 5, 2, 3, 29, 161, 88, 90, 165, 165, 90, 2, 0.967999
207, 6, bw, attraction, a-b-da, 5, 2, 3, 29, 161, 88, 90, 165, 165, 90, 1, 0.600351
207, 6, bw, filler, NA, 999, 999, 3, 30, 78, 102, 153, 62, 77, 66, 1, 0.862098
207, 6, bw, filler, NA, 999, 999, 3, 30, 78, 102, 153, 62, 77, 66, 2, 0.650457
207, 6, bw, attraction, a-b-da, 2, 3, 3, 31, 120, 195, 195, 120, 193, 119, 2, 1.18222
207, 6, bw, attraction, a-b-da, 2, 3, 3, 31, 120, 195, 195, 120, 193, 119, 1, 0.445753
207, 6, bw, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 90, 165, 165, 90, 1, 1.79362
207, 6, bw, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 90, 165, 165, 90, 2, 0.440362
207, 6, bw, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 3, 1.36417
207, 6, bw, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 2, 0.300385
207, 6, bw, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 60, 135, 129, 57, 1, 1.23024
207, 6, bw, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 60, 135, 129, 57, 3, 1.13186
207, 6, bw, attraction, a-b-da, 9, 3, 3, 35, 186, 114, 195, 120, 120, 195, 2, 1.73203
207, 6, bw, attraction, a-b-da, 9, 3, 3, 35, 186, 114, 195, 120, 120, 195, 3, 0.485506
207, 6, bw, attraction, a-b-da, 9, 2, 3, 36, 157, 86, 165, 90, 90, 165, 2, 1.74395
207, 6, bw, attraction, a-b-da, 9, 2, 3, 36, 157, 86, 165, 90, 90, 165, 1, 0.336637
207, 6, bw, attraction, a-b-db, 14, 3, 3, 37, 120, 195, 195, 120, 111, 181, 2, 1.10524
207, 6, bw, attraction, a-b-db, 14, 3, 3, 37, 120, 195, 195, 120, 111, 181, 1, 0.395543
207, 6, bw, attraction, a-b-db, 9, 3, 4, 1, 114, 186, 120, 195, 195, 120, 3, 1.66542
207, 6, bw, attraction, a-b-db, 9, 3, 4, 1, 114, 186, 120, 195, 195, 120, 1, 0.413491
207, 6, bw, attraction, a-b-db, 2, 1, 4, 2, 60, 135, 59, 134, 135, 60, 3, 1.34665
207, 6, bw, attraction, a-b-db, 2, 1, 4, 2, 60, 135, 59, 134, 135, 60, 2, 0.691527
207, 6, bw, filler, NA, 999, 999, 4, 3, 83, 75, 160, 149, 91, 87, 2, 0.605214
207, 6, bw, filler, NA, 999, 999, 4, 3, 83, 75, 160, 149, 91, 87, 1, 0.587802
207, 6, bw, attraction, a-b-db, 14, 2, 4, 4, 90, 165, 83, 153, 165, 90, 3, 1.04206
207, 6, bw, attraction, a-b-db, 14, 2, 4, 4, 90, 165, 83, 153, 165, 90, 2, 0.383082
207, 6, bw, filler, NA, 999, 999, 4, 5, 119, 189, 143, 67, 194, 142, 3, 0.757511
207, 6, bw, filler, NA, 999, 999, 4, 5, 119, 189, 143, 67, 194, 142, 2, 0.57405
207, 6, bw, filler, NA, 999, 999, 4, 6, 165, 188, 83, 98, 88, 163, 1, 1.49239
207, 6, bw, filler, NA, 999, 999, 4, 6, 165, 188, 83, 98, 88, 163, 2, 0.351398
207, 6, bw, attraction, a-b-db, 2, 2, 4, 7, 89, 163, 165, 90, 90, 165, 3, 2.47105
207, 6, bw, attraction, a-b-db, 2, 2, 4, 7, 89, 163, 165, 90, 90, 165, 2, 0.610896
207, 6, bw, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 132, 58, 135, 60, 2, 0.735944
207, 6, bw, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 132, 58, 135, 60, 1, 0.649724
207, 6, bw, attraction, a-b-da, 2, 2, 4, 9, 163, 89, 165, 90, 90, 165, 1, 0.549559
207, 6, bw, attraction, a-b-da, 2, 2, 4, 9, 163, 89, 165, 90, 90, 165, 3, 0.478611
207, 6, bw, attraction, a-b-da, 2, 3, 4, 10, 193, 119, 195, 120, 120, 195, 3, 0.609174
207, 6, bw, attraction, a-b-da, 2, 3, 4, 10, 193, 119, 195, 120, 120, 195, 2, 0.375529
207, 6, bw, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 195, 120, 181, 111, 2, 0.598003
