sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
246, 6, wb, attraction, a-b-db, 9, 2, 1, 35, 90, 165, 86, 157, 165, 90, 1, 0.599978
246, 6, wb, attraction, a-b-da, 5, 1, 1, 36, 132, 58, 135, 60, 60, 135, 1, 5.01382
246, 6, wb, attraction, a-b-da, 5, 1, 1, 36, 132, 58, 135, 60, 60, 135, 3, 1.62682
246, 6, wb, attraction, a-b-da, 14, 2, 1, 37, 165, 90, 153, 83, 90, 165, 2, 4.39893
246, 6, wb, attraction, a-b-da, 14, 2, 1, 37, 165, 90, 153, 83, 90, 165, 3, 1.34891
246, 6, wb, attraction, a-b-da, 9, 3, 2, 1, 195, 120, 120, 195, 186, 114, 3, 2.42848
246, 6, wb, attraction, a-b-da, 9, 3, 2, 1, 195, 120, 120, 195, 186, 114, 1, 0.841688
246, 6, wb, catch, NA, 999, 999, 2, 2, 81, 114, 152, 103, 139, 176, 1, 0.909282
246, 6, wb, catch, NA, 999, 999, 2, 2, 81, 114, 152, 103, 139, 176, 3, 0.615658
246, 6, wb, attraction, a-b-db, 2, 2, 2, 3, 90, 165, 89, 163, 165, 90, 3, 9.40477
246, 6, wb, attraction, a-b-db, 2, 2, 2, 3, 90, 165, 89, 163, 165, 90, 1, 2.32913
246, 6, wb, catch, NA, 999, 999, 2, 4, 113, 142, 189, 126, 86, 109, 3, 0.880988
246, 6, wb, catch, NA, 999, 999, 2, 4, 113, 142, 189, 126, 86, 109, 2, 0.540626
246, 6, wb, attraction, a-b-da, 5, 3, 2, 5, 195, 120, 120, 195, 190, 117, 3, 7.83641
246, 6, wb, attraction, a-b-da, 5, 3, 2, 5, 195, 120, 120, 195, 190, 117, 1, 0.831952
246, 6, wb, filler, NA, 999, 999, 2, 6, 136, 111, 96, 70, 146, 158, 2, 1.20431
246, 6, wb, filler, NA, 999, 999, 2, 6, 136, 111, 96, 70, 146, 158, 3, 0.602616
246, 6, wb, filler, NA, 999, 999, 2, 7, 117, 126, 123, 132, 84, 147, 1, 5.5363
246, 6, wb, filler, NA, 999, 999, 2, 7, 117, 126, 123, 132, 84, 147, 2, 1.33667
246, 6, wb, attraction, a-b-db, 5, 3, 2, 8, 120, 195, 117, 190, 195, 120, 2, 6.33678
246, 6, wb, attraction, a-b-db, 5, 3, 2, 8, 120, 195, 117, 190, 195, 120, 3, 5.4728
246, 6, wb, attraction, a-b-db, 2, 1, 2, 9, 59, 134, 135, 60, 60, 135, 2, 3.25035
246, 6, wb, attraction, a-b-db, 2, 1, 2, 9, 59, 134, 135, 60, 60, 135, 3, 7.14272
246, 6, wb, attraction, a-b-da, 9, 2, 2, 10, 165, 90, 90, 165, 157, 86, 3, 2.87637
246, 6, wb, attraction, a-b-da, 9, 2, 2, 10, 165, 90, 90, 165, 157, 86, 1, 2.23142
246, 6, wb, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 195, 120, 120, 195, 1, 1.78727
246, 6, wb, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 195, 120, 120, 195, 3, 3.25084
246, 6, wb, filler, NA, 999, 999, 2, 12, 141, 140, 132, 175, 155, 108, 3, 4.27765
246, 6, wb, filler, NA, 999, 999, 2, 12, 141, 140, 132, 175, 155, 108, 2, 0.496275
246, 6, wb, attraction, a-b-db, 5, 2, 2, 13, 88, 161, 165, 90, 90, 165, 2, 2.05005
246, 6, wb, attraction, a-b-db, 5, 2, 2, 13, 88, 161, 165, 90, 90, 165, 3, 0.55876
246, 6, wb, attraction, a-b-da, 2, 1, 2, 14, 134, 59, 60, 135, 135, 60, 3, 4.44589
246, 6, wb, attraction, a-b-da, 2, 1, 2, 14, 134, 59, 60, 135, 135, 60, 1, 0.817755
246, 6, wb, attraction, a-b-da, 2, 2, 2, 15, 165, 90, 90, 165, 163, 89, 2, 3.91886
246, 6, wb, attraction, a-b-da, 2, 2, 2, 15, 165, 90, 90, 165, 163, 89, 1, 0.728216
246, 6, wb, attraction, a-b-da, 9, 1, 2, 16, 60, 135, 129, 57, 135, 60, 2, 2.50473
246, 6, wb, attraction, a-b-da, 9, 1, 2, 16, 60, 135, 129, 57, 135, 60, 3, 1.77043
246, 6, wb, filler, NA, 999, 999, 2, 17, 58, 81, 116, 71, 153, 109, 1, 0.897154
246, 6, wb, filler, NA, 999, 999, 2, 17, 58, 81, 116, 71, 153, 109, 3, 0.540216
246, 6, wb, attraction, a-b-da, 2, 3, 2, 18, 193, 119, 120, 195, 195, 120, 2, 5.11602
246, 6, wb, attraction, a-b-da, 2, 3, 2, 18, 193, 119, 120, 195, 195, 120, 1, 0.580999
246, 6, wb, attraction, a-b-db, 9, 3, 2, 19, 120, 195, 195, 120, 114, 186, 2, 13.2674
246, 6, wb, attraction, a-b-db, 9, 3, 2, 19, 120, 195, 195, 120, 114, 186, 1, 0.603861
246, 6, wb, catch, NA, 999, 999, 2, 20, 124, 131, 148, 167, 116, 79, 3, 1.12991
246, 6, wb, catch, NA, 999, 999, 2, 20, 124, 131, 148, 167, 116, 79, 2, 0.411308
246, 6, wb, filler, NA, 999, 999, 2, 21, 110, 123, 124, 150, 59, 123, 3, 1.55237
246, 6, wb, filler, NA, 999, 999, 2, 21, 110, 123, 124, 150, 59, 123, 2, 0.481199
246, 6, wb, filler, NA, 999, 999, 2, 22, 174, 61, 165, 179, 88, 118, 3, 6.32383
246, 6, wb, filler, NA, 999, 999, 2, 22, 174, 61, 165, 179, 88, 118, 2, 0.531744
246, 6, wb, attraction, a-b-db, 9, 2, 2, 23, 86, 157, 90, 165, 165, 90, 1, 3.38825
246, 6, wb, attraction, a-b-db, 9, 2, 2, 23, 86, 157, 90, 165, 165, 90, 3, 1.23449
246, 6, wb, attraction, a-b-db, 5, 1, 2, 24, 60, 135, 58, 132, 135, 60, 2, 11.6306
246, 6, wb, attraction, a-b-db, 5, 1, 2, 24, 60, 135, 58, 132, 135, 60, 3, 0.872964
246, 6, wb, attraction, a-b-db, 14, 2, 2, 25, 165, 90, 83, 153, 90, 165, 2, 2.24333
246, 6, wb, attraction, a-b-db, 14, 2, 2, 25, 165, 90, 83, 153, 90, 165, 1, 1.24796
246, 6, wb, filler, NA, 999, 999, 2, 26, 89, 81, 105, 111, 144, 160, 1, 0.851373
246, 6, wb, filler, NA, 999, 999, 2, 26, 89, 81, 105, 111, 144, 160, 3, 0.464533
246, 6, wb, attraction, a-b-db, 14, 1, 2, 27, 56, 125, 135, 60, 60, 135, 1, 1.29962
246, 6, wb, attraction, a-b-db, 14, 1, 2, 27, 56, 125, 135, 60, 60, 135, 3, 3.7907
246, 6, wb, attraction, a-b-da, 14, 2, 2, 28, 90, 165, 165, 90, 153, 83, 3, 4.80328
246, 6, wb, attraction, a-b-da, 14, 2, 2, 28, 90, 165, 165, 90, 153, 83, 1, 1.46516
246, 6, wb, filler, NA, 999, 999, 2, 29, 106, 119, 61, 69, 142, 90, 2, 1.91601
246, 6, wb, filler, NA, 999, 999, 2, 29, 106, 119, 61, 69, 142, 90, 1, 11.5579
246, 6, wb, filler, NA, 999, 999, 2, 30, 147, 129, 141, 189, 104, 139, 3, 3.11422
246, 6, wb, filler, NA, 999, 999, 2, 30, 147, 129, 141, 189, 104, 139, 2, 0.53989
246, 6, wb, attraction, a-b-db, 14, 3, 2, 31, 111, 181, 195, 120, 120, 195, 1, 1.29183
246, 6, wb, attraction, a-b-db, 14, 3, 2, 31, 111, 181, 195, 120, 120, 195, 3, 3.88669
246, 6, wb, attraction, a-b-da, 5, 2, 2, 32, 161, 88, 165, 90, 90, 165, 3, 9.98402
246, 6, wb, attraction, a-b-da, 5, 2, 2, 32, 161, 88, 165, 90, 90, 165, 2, 0.620864
246, 6, wb, attraction, a-b-da, 14, 1, 2, 33, 125, 56, 60, 135, 135, 60, 3, 8.75402
246, 6, wb, attraction, a-b-da, 14, 1, 2, 33, 125, 56, 60, 135, 135, 60, 2, 1.4086
246, 6, wb, attraction, a-b-db, 9, 1, 2, 34, 135, 60, 57, 129, 60, 135, 2, 2.34138
246, 6, wb, attraction, a-b-db, 9, 1, 2, 34, 135, 60, 57, 129, 60, 135, 1, 0.709964
246, 6, wb, attraction, a-b-da, 5, 1, 2, 35, 60, 135, 135, 60, 132, 58, 3, 11.895
246, 6, wb, attraction, a-b-da, 5, 1, 2, 35, 60, 135, 135, 60, 132, 58, 1, 3.85452
246, 6, wb, filler, NA, 999, 999, 2, 36, 66, 119, 184, 168, 145, 71, 1, 1.44938
246, 6, wb, filler, NA, 999, 999, 2, 36, 66, 119, 184, 168, 145, 71, 2, 0.502127
246, 6, wb, attraction, a-b-db, 2, 3, 2, 37, 120, 195, 119, 193, 195, 120, 2, 5.95994
246, 6, wb, attraction, a-b-db, 2, 3, 2, 37, 120, 195, 119, 193, 195, 120, 1, 2.60675
246, 6, wb, filler, NA, 999, 999, 3, 1, 181, 139, 187, 116, 164, 65, 3, 1.24327
246, 6, wb, filler, NA, 999, 999, 3, 1, 181, 139, 187, 116, 164, 65, 1, 0.856066
246, 6, wb, filler, NA, 999, 999, 3, 2, 174, 190, 129, 77, 110, 144, 2, 0.851278
246, 6, wb, filler, NA, 999, 999, 3, 2, 174, 190, 129, 77, 110, 144, 1, 0.568163
246, 6, wb, filler, NA, 999, 999, 3, 3, 190, 110, 113, 134, 85, 137, 3, 2.19936
246, 6, wb, filler, NA, 999, 999, 3, 3, 190, 110, 113, 134, 85, 137, 1, 2.67796
246, 6, wb, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 86, 157, 90, 165, 2, 12.7677
246, 6, wb, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 86, 157, 90, 165, 1, 0.612358
246, 6, wb, attraction, a-b-db, 9, 3, 3, 5, 120, 195, 195, 120, 114, 186, 3, 4.48146
246, 6, wb, attraction, a-b-db, 9, 3, 3, 5, 120, 195, 195, 120, 114, 186, 1, 2.03593
246, 6, wb, filler, NA, 999, 999, 3, 6, 81, 140, 65, 91, 73, 171, 2, 1.01585
246, 6, wb, filler, NA, 999, 999, 3, 6, 81, 140, 65, 91, 73, 171, 3, 0.57433
246, 6, wb, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 90, 165, 165, 90, 1, 11.6769
246, 6, wb, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 90, 165, 165, 90, 3, 2.02899
246, 6, wb, attraction, a-b-db, 2, 1, 3, 8, 135, 60, 59, 134, 60, 135, 2, 1.68899
246, 6, wb, attraction, a-b-db, 2, 1, 3, 8, 135, 60, 59, 134, 60, 135, 1, 0.7079
246, 6, wb, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 120, 195, 195, 120, 1, 0.772855
246, 6, wb, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 120, 195, 195, 120, 3, 0.884486
246, 6, wb, filler, NA, 999, 999, 3, 10, 140, 142, 163, 125, 92, 155, 3, 5.98288
246, 6, wb, filler, NA, 999, 999, 3, 10, 140, 142, 163, 125, 92, 155, 1, 2.88503
246, 6, wb, attraction, a-b-db, 5, 3, 3, 11, 195, 120, 117, 190, 120, 195, 2, 1.61474
246, 6, wb, attraction, a-b-db, 5, 3, 3, 11, 195, 120, 117, 190, 120, 195, 1, 2.60482
246, 6, wb, attraction, a-b-db, 14, 2, 3, 12, 83, 153, 165, 90, 90, 165, 1, 2.15392
246, 6, wb, attraction, a-b-db, 14, 2, 3, 12, 83, 153, 165, 90, 90, 165, 2, 1.48193
246, 6, wb, filler, NA, 999, 999, 3, 13, 88, 96, 136, 159, 177, 69, 1, 2.21207
246, 6, wb, filler, NA, 999, 999, 3, 13, 88, 96, 136, 159, 177, 69, 2, 0.593951
246, 6, wb, attraction, a-b-da, 2, 3, 3, 14, 120, 195, 195, 120, 193, 119, 2, 7.47174
246, 6, wb, attraction, a-b-da, 2, 3, 3, 14, 120, 195, 195, 120, 193, 119, 1, 1.94539
246, 6, wb, catch, NA, 999, 999, 3, 15, 129, 126, 122, 193, 64, 131, 3, 1.39277
246, 6, wb, catch, NA, 999, 999, 3, 15, 129, 126, 122, 193, 64, 131, 2, 0.455657
246, 6, wb, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 60, 135, 125, 56, 3, 4.30741
246, 6, wb, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 60, 135, 125, 56, 1, 3.96486
246, 6, wb, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 90, 165, 88, 161, 1, 3.62672
246, 6, wb, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 90, 165, 88, 161, 2, 3.4316
246, 6, wb, filler, NA, 999, 999, 3, 18, 134, 186, 92, 187, 148, 79, 3, 4.55516
246, 6, wb, filler, NA, 999, 999, 3, 18, 134, 186, 92, 187, 148, 79, 1, 0.634291
246, 6, wb, filler, NA, 999, 999, 3, 19, 98, 161, 122, 169, 149, 72, 3, 3.21475
246, 6, wb, filler, NA, 999, 999, 3, 19, 98, 161, 122, 169, 149, 72, 2, 0.596297
246, 6, wb, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 2, 13.2181
246, 6, wb, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 3, 0.660644
246, 6, wb, filler, NA, 999, 999, 3, 21, 185, 167, 192, 194, 62, 78, 3, 1.25564
246, 6, wb, filler, NA, 999, 999, 3, 21, 185, 167, 192, 194, 62, 78, 2, 0.747895
246, 6, wb, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 57, 129, 135, 60, 2, 6.06763
246, 6, wb, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 57, 129, 135, 60, 1, 2.62251
246, 6, wb, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 165, 90, 90, 165, 1, 7.13097
246, 6, wb, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 165, 90, 90, 165, 2, 0.818541
246, 6, wb, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 153, 83, 90, 165, 2, 2.88765
246, 6, wb, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 153, 83, 90, 165, 3, 1.9302
246, 6, wb, attraction, a-b-db, 2, 3, 3, 25, 120, 195, 119, 193, 195, 120, 3, 13.634
246, 6, wb, attraction, a-b-db, 2, 3, 3, 25, 120, 195, 119, 193, 195, 120, 2, 1.18782
246, 6, wb, attraction, a-b-da, 5, 2, 3, 26, 165, 90, 90, 165, 161, 88, 2, 3.66596
246, 6, wb, attraction, a-b-da, 5, 2, 3, 26, 165, 90, 90, 165, 161, 88, 1, 0.869451
246, 6, wb, attraction, a-b-da, 14, 3, 3, 27, 181, 111, 120, 195, 195, 120, 1, 2.4885
246, 6, wb, attraction, a-b-da, 14, 3, 3, 27, 181, 111, 120, 195, 195, 120, 3, 0.691071
246, 6, wb, catch, NA, 999, 999, 3, 28, 133, 182, 103, 92, 117, 138, 2, 1.5487
246, 6, wb, catch, NA, 999, 999, 3, 28, 133, 182, 103, 92, 117, 138, 1, 0.525591
246, 6, wb, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 60, 135, 135, 60, 1, 9.12595
246, 6, wb, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 60, 135, 135, 60, 3, 0.517103
246, 6, wb, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 129, 57, 135, 60, 2, 2.59833
246, 6, wb, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 129, 57, 135, 60, 3, 5.69272
246, 6, wb, attraction, a-b-db, 5, 1, 3, 31, 60, 135, 135, 60, 58, 132, 2, 11.1489
246, 6, wb, attraction, a-b-db, 5, 1, 3, 31, 60, 135, 135, 60, 58, 132, 1, 1.08279
246, 6, wb, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 89, 163, 165, 90, 2, 4.60498
246, 6, wb, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 89, 163, 165, 90, 3, 2.12294
246, 6, wb, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 135, 60, 60, 135, 2, 2.88276
246, 6, wb, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 135, 60, 60, 135, 1, 1.18186
246, 6, wb, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 60, 135, 135, 60, 3, 3.38017
246, 6, wb, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 60, 135, 135, 60, 1, 1.58699
246, 6, wb, attraction, a-b-da, 9, 3, 3, 35, 195, 120, 186, 114, 120, 195, 2, 6.64114
246, 6, wb, attraction, a-b-da, 9, 3, 3, 35, 195, 120, 186, 114, 120, 195, 1, 5.65239
246, 6, wb, catch, NA, 999, 999, 3, 36, 130, 125, 100, 95, 166, 149, 2, 1.34252
246, 6, wb, catch, NA, 999, 999, 3, 36, 130, 125, 100, 95, 166, 149, 3, 0.919567
246, 6, wb, filler, NA, 999, 999, 3, 37, 189, 111, 72, 191, 175, 74, 3, 4.52839
246, 6, wb, filler, NA, 999, 999, 3, 37, 189, 111, 72, 191, 175, 74, 1, 0.552926
246, 6, wb, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 135, 60, 60, 135, 1, 3.71261
246, 6, wb, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 135, 60, 60, 135, 2, 1.77025
246, 6, wb, attraction, a-b-da, 2, 1, 4, 2, 135, 60, 60, 135, 134, 59, 2, 4.61702
246, 6, wb, attraction, a-b-da, 2, 1, 4, 2, 135, 60, 60, 135, 134, 59, 1, 0.630145
246, 6, wb, attraction, a-b-db, 9, 2, 4, 3, 86, 157, 90, 165, 165, 90, 1, 4.54664
246, 6, wb, attraction, a-b-db, 9, 2, 4, 3, 86, 157, 90, 165, 165, 90, 3, 0.858426
246, 6, wb, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 90, 165, 161, 88, 3, 6.71738
246, 6, wb, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 90, 165, 161, 88, 1, 0.781991
246, 6, wb, filler, NA, 999, 999, 4, 5, 109, 105, 181, 97, 126, 167, 1, 2.49234
246, 6, wb, filler, NA, 999, 999, 4, 5, 109, 105, 181, 97, 126, 167, 3, 0.870834
246, 6, wb, filler, NA, 999, 999, 4, 6, 73, 153, 90, 174, 129, 89, 3, 3.86585
246, 6, wb, filler, NA, 999, 999, 4, 6, 73, 153, 90, 174, 129, 89, 2, 2.18935
246, 6, wb, attraction, a-b-da, 5, 3, 4, 7, 120, 195, 195, 120, 190, 117, 3, 32.7153
246, 6, wb, attraction, a-b-da, 5, 3, 4, 7, 120, 195, 195, 120, 190, 117, 2, 0.555631
246, 6, wb, filler, NA, 999, 999, 4, 8, 62, 172, 156, 184, 122, 154, 1, 1.54753
246, 6, wb, filler, NA, 999, 999, 4, 8, 62, 172, 156, 184, 122, 154, 2, 0.716289
246, 6, wb, attraction, a-b-db, 14, 1, 4, 9, 60, 135, 135, 60, 56, 125, 2, 3.83724
246, 6, wb, attraction, a-b-db, 14, 1, 4, 9, 60, 135, 135, 60, 56, 125, 1, 0.858069
246, 6, wb, attraction, a-b-da, 5, 1, 4, 10, 132, 58, 60, 135, 135, 60, 2, 7.69307
246, 6, wb, attraction, a-b-da, 5, 1, 4, 10, 132, 58, 60, 135, 135, 60, 1, 0.870155
246, 6, wb, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 90, 165, 165, 90, 2, 4.68896
