sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
203, 6, bw, attraction, a-b-db, 2, 3, 1, 8, 120, 195, 195, 120, 119, 193, 2, 4.11668
203, 6, bw, attraction, a-b-db, 2, 3, 1, 8, 120, 195, 195, 120, 119, 193, 1, 0.926008
203, 6, bw, catch, NA, 999, 999, 1, 9, 188, 127, 165, 90, 135, 60, 1, 2.28623
203, 6, bw, catch, NA, 999, 999, 1, 9, 188, 127, 165, 90, 135, 60, 3, 0.665488
203, 6, bw, filler, NA, 999, 999, 1, 10, 89, 119, 143, 152, 183, 74, 2, 2.70872
203, 6, bw, filler, NA, 999, 999, 1, 10, 89, 119, 143, 152, 183, 74, 1, 0.742399
203, 6, bw, attraction, a-b-db, 14, 1, 1, 11, 135, 60, 60, 135, 56, 125, 1, 4.70211
203, 6, bw, attraction, a-b-db, 14, 1, 1, 11, 135, 60, 60, 135, 56, 125, 3, 3.77599
203, 6, bw, filler, NA, 999, 999, 1, 12, 151, 99, 76, 101, 84, 77, 1, 2.02139
203, 6, bw, filler, NA, 999, 999, 1, 12, 151, 99, 76, 101, 84, 77, 3, 1.00269
203, 6, bw, attraction, a-b-da, 14, 1, 1, 13, 125, 56, 135, 60, 60, 135, 2, 5.60829
203, 6, bw, attraction, a-b-da, 14, 1, 1, 13, 125, 56, 135, 60, 60, 135, 3, 0.925283
203, 6, bw, attraction, a-b-da, 2, 2, 1, 14, 165, 90, 90, 165, 163, 89, 1, 2.18969
203, 6, bw, attraction, a-b-da, 2, 2, 1, 14, 165, 90, 90, 165, 163, 89, 2, 0.980196
203, 6, bw, catch, NA, 999, 999, 1, 15, 122, 73, 109, 146, 188, 127, 3, 1.15441
203, 6, bw, catch, NA, 999, 999, 1, 15, 122, 73, 109, 146, 188, 127, 1, 1.30674
203, 6, bw, attraction, a-b-da, 14, 3, 1, 16, 195, 120, 120, 195, 181, 111, 2, 6.67556
203, 6, bw, attraction, a-b-da, 14, 3, 1, 16, 195, 120, 120, 195, 181, 111, 3, 0.949447
203, 6, bw, attraction, a-b-da, 2, 3, 1, 17, 193, 119, 195, 120, 120, 195, 3, 9.69313
203, 6, bw, attraction, a-b-da, 2, 3, 1, 17, 193, 119, 195, 120, 120, 195, 1, 0.925343
203, 6, bw, attraction, a-b-db, 2, 1, 1, 18, 135, 60, 59, 134, 60, 135, 1, 2.66975
203, 6, bw, attraction, a-b-db, 2, 1, 1, 18, 135, 60, 59, 134, 60, 135, 2, 0.689719
203, 6, bw, attraction, a-b-db, 2, 2, 1, 19, 89, 163, 165, 90, 90, 165, 3, 7.17127
203, 6, bw, attraction, a-b-db, 2, 2, 1, 19, 89, 163, 165, 90, 90, 165, 1, 1.15367
203, 6, bw, attraction, a-b-db, 5, 3, 1, 20, 117, 190, 195, 120, 120, 195, 2, 2.47324
203, 6, bw, attraction, a-b-db, 5, 3, 1, 20, 117, 190, 195, 120, 120, 195, 1, 2.26046
203, 6, bw, attraction, a-b-da, 9, 1, 1, 21, 60, 135, 135, 60, 129, 57, 1, 2.39095
203, 6, bw, attraction, a-b-da, 9, 1, 1, 21, 60, 135, 135, 60, 129, 57, 2, 1.66157
203, 6, bw, attraction, a-b-da, 9, 2, 1, 22, 90, 165, 165, 90, 157, 86, 1, 9.83231
203, 6, bw, attraction, a-b-da, 9, 2, 1, 22, 90, 165, 165, 90, 157, 86, 3, 0.635231
203, 6, bw, attraction, a-b-da, 14, 2, 1, 23, 90, 165, 165, 90, 153, 83, 2, 2.27166
203, 6, bw, attraction, a-b-da, 14, 2, 1, 23, 90, 165, 165, 90, 153, 83, 3, 1.76298
203, 6, bw, filler, NA, 999, 999, 1, 24, 109, 130, 84, 97, 89, 178, 1, 6.72961
203, 6, bw, filler, NA, 999, 999, 1, 24, 109, 130, 84, 97, 89, 178, 2, 0.657591
203, 6, bw, filler, NA, 999, 999, 1, 25, 167, 121, 90, 103, 121, 140, 1, 3.80458
203, 6, bw, filler, NA, 999, 999, 1, 25, 167, 121, 90, 103, 121, 140, 2, 0.961992
203, 6, bw, attraction, a-b-da, 5, 2, 1, 26, 161, 88, 165, 90, 90, 165, 1, 7.34496
203, 6, bw, attraction, a-b-da, 5, 2, 1, 26, 161, 88, 165, 90, 90, 165, 3, 0.600038
203, 6, bw, attraction, a-b-da, 5, 3, 1, 27, 190, 117, 120, 195, 195, 120, 3, 5.09388
203, 6, bw, attraction, a-b-da, 5, 3, 1, 27, 190, 117, 120, 195, 195, 120, 1, 1.93554
203, 6, bw, attraction, a-b-da, 2, 1, 1, 28, 60, 135, 134, 59, 135, 60, 1, 51.7515
203, 6, bw, attraction, a-b-da, 2, 1, 1, 28, 60, 135, 134, 59, 135, 60, 2, 1.20926
203, 6, bw, filler, NA, 999, 999, 1, 29, 95, 112, 152, 97, 56, 69, 2, 1.70214
203, 6, bw, filler, NA, 999, 999, 1, 29, 95, 112, 152, 97, 56, 69, 3, 0.744925
203, 6, bw, filler, NA, 999, 999, 1, 30, 143, 127, 101, 128, 153, 103, 1, 2.41665
203, 6, bw, filler, NA, 999, 999, 1, 30, 143, 127, 101, 128, 153, 103, 2, 2.59859
203, 6, bw, filler, NA, 999, 999, 1, 31, 157, 67, 171, 113, 61, 184, 2, 1.19568
203, 6, bw, filler, NA, 999, 999, 1, 31, 157, 67, 171, 113, 61, 184, 1, 2.76258
203, 6, bw, filler, NA, 999, 999, 1, 32, 106, 148, 79, 79, 141, 145, 3, 1.5852
203, 6, bw, filler, NA, 999, 999, 1, 32, 106, 148, 79, 79, 141, 145, 2, 0.888824
203, 6, bw, attraction, a-b-da, 5, 1, 1, 33, 60, 135, 135, 60, 132, 58, 1, 2.34684
203, 6, bw, attraction, a-b-da, 5, 1, 1, 33, 60, 135, 135, 60, 132, 58, 3, 0.643346
203, 6, bw, catch, NA, 999, 999, 1, 34, 148, 167, 83, 112, 122, 133, 1, 0.743128
203, 6, bw, catch, NA, 999, 999, 1, 34, 148, 167, 83, 112, 122, 133, 2, 0.368297
203, 6, bw, attraction, a-b-db, 5, 1, 1, 35, 60, 135, 135, 60, 58, 132, 2, 1.46341
203, 6, bw, attraction, a-b-db, 5, 1, 1, 35, 60, 135, 135, 60, 58, 132, 1, 0.243566
203, 6, bw, attraction, a-b-db, 9, 1, 1, 36, 135, 60, 57, 129, 60, 135, 1, 2.25539
203, 6, bw, attraction, a-b-db, 9, 1, 1, 36, 135, 60, 57, 129, 60, 135, 2, 0.339358
203, 6, bw, attraction, a-b-db, 9, 2, 1, 37, 86, 157, 90, 165, 165, 90, 3, 4.70722
203, 6, bw, attraction, a-b-db, 9, 2, 1, 37, 86, 157, 90, 165, 165, 90, 1, 1.39636
203, 6, bw, attraction, a-b-da, 5, 3, 2, 1, 190, 117, 120, 195, 195, 120, 3, 2.41005
203, 6, bw, attraction, a-b-da, 5, 3, 2, 1, 190, 117, 120, 195, 195, 120, 1, 0.855737
203, 6, bw, attraction, a-b-db, 5, 1, 2, 2, 60, 135, 135, 60, 58, 132, 2, 6.04348
203, 6, bw, attraction, a-b-db, 5, 1, 2, 2, 60, 135, 135, 60, 58, 132, 1, 0.574848
203, 6, bw, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 1, 4.31729
203, 6, bw, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 2, 0.558565
203, 6, bw, filler, NA, 999, 999, 2, 4, 82, 130, 176, 56, 69, 186, 1, 5.18968
203, 6, bw, filler, NA, 999, 999, 2, 4, 82, 130, 176, 56, 69, 186, 2, 2.97143
203, 6, bw, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 90, 165, 161, 88, 1, 17.3857
203, 6, bw, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 90, 165, 161, 88, 3, 4.27623
203, 6, bw, attraction, a-b-db, 2, 2, 2, 6, 90, 165, 89, 163, 165, 90, 1, 3.33345
203, 6, bw, attraction, a-b-db, 2, 2, 2, 6, 90, 165, 89, 163, 165, 90, 2, 0.694378
203, 6, bw, attraction, a-b-db, 5, 3, 2, 7, 117, 190, 195, 120, 120, 195, 2, 2.43213
203, 6, bw, attraction, a-b-db, 5, 3, 2, 7, 117, 190, 195, 120, 120, 195, 1, 1.43738
203, 6, bw, attraction, a-b-db, 14, 2, 2, 8, 90, 165, 165, 90, 83, 153, 3, 2.50563
203, 6, bw, attraction, a-b-db, 14, 2, 2, 8, 90, 165, 165, 90, 83, 153, 2, 0.883461
203, 6, bw, attraction, a-b-da, 9, 2, 2, 9, 90, 165, 157, 86, 165, 90, 1, 1.34973
203, 6, bw, attraction, a-b-da, 9, 2, 2, 9, 90, 165, 157, 86, 165, 90, 2, 0.822541
203, 6, bw, filler, NA, 999, 999, 2, 10, 130, 57, 183, 62, 171, 56, 2, 1.53159
203, 6, bw, filler, NA, 999, 999, 2, 10, 130, 57, 183, 62, 171, 56, 1, 1.36511
203, 6, bw, catch, NA, 999, 999, 2, 11, 159, 156, 155, 100, 120, 75, 1, 0.819968
203, 6, bw, catch, NA, 999, 999, 2, 11, 159, 156, 155, 100, 120, 75, 3, 2.93042
203, 6, bw, attraction, a-b-da, 2, 1, 2, 12, 135, 60, 60, 135, 134, 59, 1, 3.36205
203, 6, bw, attraction, a-b-da, 2, 1, 2, 12, 135, 60, 60, 135, 134, 59, 2, 0.649553
203, 6, bw, filler, NA, 999, 999, 2, 13, 195, 121, 193, 83, 167, 156, 3, 4.25355
203, 6, bw, filler, NA, 999, 999, 2, 13, 195, 121, 193, 83, 167, 156, 2, 0.69738
203, 6, bw, attraction, a-b-db, 5, 2, 2, 14, 90, 165, 88, 161, 165, 90, 1, 6.13115
203, 6, bw, attraction, a-b-db, 5, 2, 2, 14, 90, 165, 88, 161, 165, 90, 3, 0.515182
203, 6, bw, filler, NA, 999, 999, 2, 15, 139, 112, 151, 166, 76, 101, 2, 1.40428
203, 6, bw, filler, NA, 999, 999, 2, 15, 139, 112, 151, 166, 76, 101, 3, 0.746427
203, 6, bw, attraction, a-b-da, 14, 3, 2, 16, 195, 120, 120, 195, 181, 111, 1, 2.49011
203, 6, bw, attraction, a-b-da, 14, 3, 2, 16, 195, 120, 120, 195, 181, 111, 3, 1.02084
203, 6, bw, attraction, a-b-db, 2, 3, 2, 17, 120, 195, 195, 120, 119, 193, 2, 1.93767
203, 6, bw, attraction, a-b-db, 2, 3, 2, 17, 120, 195, 195, 120, 119, 193, 3, 1.16236
203, 6, bw, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 120, 195, 186, 114, 2, 110.769
203, 6, bw, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 120, 195, 186, 114, 3, 0.4406
203, 6, bw, attraction, a-b-db, 14, 1, 2, 19, 56, 125, 60, 135, 135, 60, 2, 7.03658
203, 6, bw, attraction, a-b-db, 14, 1, 2, 19, 56, 125, 60, 135, 135, 60, 3, 1.68023
203, 6, bw, attraction, a-b-db, 9, 1, 2, 20, 60, 135, 135, 60, 57, 129, 1, 6.29022
203, 6, bw, attraction, a-b-db, 9, 1, 2, 20, 60, 135, 135, 60, 57, 129, 3, 0.795634
203, 6, bw, filler, NA, 999, 999, 2, 21, 178, 195, 72, 174, 132, 145, 1, 0.673301
203, 6, bw, filler, NA, 999, 999, 2, 21, 178, 195, 72, 174, 132, 145, 3, 0.965232
203, 6, bw, attraction, a-b-db, 9, 3, 2, 22, 195, 120, 114, 186, 120, 195, 1, 48.1801
203, 6, bw, attraction, a-b-db, 9, 3, 2, 22, 195, 120, 114, 186, 120, 195, 2, 0.877603
203, 6, bw, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 90, 165, 165, 90, 2, 1.35997
203, 6, bw, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 90, 165, 165, 90, 1, 0.992188
203, 6, bw, attraction, a-b-da, 9, 1, 2, 24, 129, 57, 60, 135, 135, 60, 2, 2.50988
203, 6, bw, attraction, a-b-da, 9, 1, 2, 24, 129, 57, 60, 135, 135, 60, 1, 0.471642
203, 6, bw, attraction, a-b-db, 2, 1, 2, 25, 59, 134, 135, 60, 60, 135, 2, 3.31482
203, 6, bw, attraction, a-b-db, 2, 1, 2, 25, 59, 134, 135, 60, 60, 135, 3, 0.676409
203, 6, bw, catch, NA, 999, 999, 2, 26, 123, 132, 174, 141, 65, 130, 2, 1.06286
203, 6, bw, catch, NA, 999, 999, 2, 26, 123, 132, 174, 141, 65, 130, 3, 0.635033
203, 6, bw, attraction, a-b-da, 14, 1, 2, 27, 60, 135, 125, 56, 135, 60, 1, 1.33542
203, 6, bw, attraction, a-b-da, 14, 1, 2, 27, 60, 135, 125, 56, 135, 60, 2, 0.60907
203, 6, bw, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 2, 1.51814
203, 6, bw, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 1, 0.904359
203, 6, bw, filler, NA, 999, 999, 2, 29, 161, 172, 69, 66, 170, 164, 3, 3.34608
203, 6, bw, filler, NA, 999, 999, 2, 29, 161, 172, 69, 66, 170, 164, 2, 0.755799
203, 6, bw, filler, NA, 999, 999, 2, 30, 147, 105, 158, 193, 187, 186, 2, 2.94601
203, 6, bw, filler, NA, 999, 999, 2, 30, 147, 105, 158, 193, 187, 186, 1, 0.754277
203, 6, bw, attraction, a-b-da, 5, 1, 2, 31, 60, 135, 135, 60, 132, 58, 2, 2.40214
203, 6, bw, attraction, a-b-da, 5, 1, 2, 31, 60, 135, 135, 60, 132, 58, 3, 1.29669
203, 6, bw, attraction, a-b-db, 14, 3, 2, 32, 195, 120, 111, 181, 120, 195, 1, 2.09018
203, 6, bw, attraction, a-b-db, 14, 3, 2, 32, 195, 120, 111, 181, 120, 195, 2, 0.868787
203, 6, bw, filler, NA, 999, 999, 2, 33, 176, 122, 67, 182, 156, 141, 1, 1.40792
203, 6, bw, filler, NA, 999, 999, 2, 33, 176, 122, 67, 182, 156, 141, 2, 2.6141
203, 6, bw, filler, NA, 999, 999, 2, 34, 116, 75, 127, 183, 146, 135, 2, 1.67443
203, 6, bw, filler, NA, 999, 999, 2, 34, 116, 75, 127, 183, 146, 135, 1, 0.942091
203, 6, bw, filler, NA, 999, 999, 2, 35, 105, 188, 172, 175, 132, 123, 2, 1.32555
203, 6, bw, filler, NA, 999, 999, 2, 35, 105, 188, 172, 175, 132, 123, 3, 12.9753
203, 6, bw, attraction, a-b-da, 2, 3, 2, 36, 120, 195, 195, 120, 193, 119, 2, 1.54634
203, 6, bw, attraction, a-b-da, 2, 3, 2, 36, 120, 195, 195, 120, 193, 119, 1, 1.14725
203, 6, bw, catch, NA, 999, 999, 2, 37, 125, 130, 69, 126, 161, 154, 3, 1.00274
203, 6, bw, catch, NA, 999, 999, 2, 37, 125, 130, 69, 126, 161, 154, 2, 0.761176
203, 6, bw, attraction, a-b-da, 2, 3, 3, 1, 120, 195, 195, 120, 193, 119, 3, 1.48818
203, 6, bw, attraction, a-b-da, 2, 3, 3, 1, 120, 195, 195, 120, 193, 119, 1, 0.75499
203, 6, bw, filler, NA, 999, 999, 3, 2, 143, 106, 182, 128, 192, 171, 3, 0.938674
203, 6, bw, filler, NA, 999, 999, 3, 2, 143, 106, 182, 128, 192, 171, 1, 0.835632
203, 6, bw, attraction, a-b-da, 2, 1, 3, 3, 60, 135, 135, 60, 134, 59, 2, 3.18408
203, 6, bw, attraction, a-b-da, 2, 1, 3, 3, 60, 135, 135, 60, 134, 59, 3, 0.334941
203, 6, bw, attraction, a-b-da, 5, 3, 3, 4, 190, 117, 195, 120, 120, 195, 3, 1.27957
203, 6, bw, attraction, a-b-da, 5, 3, 3, 4, 190, 117, 195, 120, 120, 195, 1, 0.467187
203, 6, bw, filler, NA, 999, 999, 3, 5, 74, 65, 98, 109, 143, 150, 3, 0.798194
203, 6, bw, filler, NA, 999, 999, 3, 5, 74, 65, 98, 109, 143, 150, 1, 0.405446
203, 6, bw, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 120, 195, 195, 120, 2, 1.38705
203, 6, bw, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 120, 195, 195, 120, 3, 0.273927
203, 6, bw, attraction, a-b-db, 14, 2, 3, 7, 90, 165, 165, 90, 83, 153, 1, 1.1004
203, 6, bw, attraction, a-b-db, 14, 2, 3, 7, 90, 165, 165, 90, 83, 153, 3, 0.631465
203, 6, bw, attraction, a-b-da, 9, 3, 3, 8, 186, 114, 195, 120, 120, 195, 2, 2.55594
203, 6, bw, attraction, a-b-da, 9, 3, 3, 8, 186, 114, 195, 120, 120, 195, 1, 0.411649
203, 6, bw, filler, NA, 999, 999, 3, 9, 142, 154, 165, 75, 109, 90, 1, 0.816803
203, 6, bw, filler, NA, 999, 999, 3, 9, 142, 154, 165, 75, 109, 90, 3, 0.655148
203, 6, bw, catch, NA, 999, 999, 3, 10, 122, 133, 95, 100, 169, 146, 3, 0.850922
203, 6, bw, catch, NA, 999, 999, 3, 10, 122, 133, 95, 100, 169, 146, 2, 0.703946
203, 6, bw, catch, NA, 999, 999, 3, 11, 120, 135, 155, 160, 126, 69, 2, 1.35379
203, 6, bw, catch, NA, 999, 999, 3, 11, 120, 135, 155, 160, 126, 69, 3, 0.834655
203, 6, bw, filler, NA, 999, 999, 3, 12, 194, 163, 189, 97, 60, 176, 1, 0.646932
203, 6, bw, filler, NA, 999, 999, 3, 12, 194, 163, 189, 97, 60, 176, 3, 0.652026
203, 6, bw, attraction, a-b-da, 14, 1, 3, 13, 135, 60, 60, 135, 125, 56, 1, 2.36773
203, 6, bw, attraction, a-b-da, 14, 1, 3, 13, 135, 60, 60, 135, 125, 56, 3, 3.05576
203, 6, bw, filler, NA, 999, 999, 3, 14, 113, 115, 83, 93, 69, 107, 1, 1.53873
203, 6, bw, filler, NA, 999, 999, 3, 14, 113, 115, 83, 93, 69, 107, 3, 0.579477
203, 6, bw, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 2, 1.72992
203, 6, bw, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 1, 0.355438
203, 6, bw, attraction, a-b-db, 2, 1, 3, 16, 135, 60, 59, 134, 60, 135, 1, 4.2591
203, 6, bw, attraction, a-b-db, 2, 1, 3, 16, 135, 60, 59, 134, 60, 135, 3, 3.1674
203, 6, bw, attraction, a-b-db, 2, 3, 3, 17, 195, 120, 119, 193, 120, 195, 1, 70.1168
203, 6, bw, attraction, a-b-db, 2, 3, 3, 17, 195, 120, 119, 193, 120, 195, 3, 0.714188
203, 6, bw, attraction, a-b-db, 5, 3, 3, 18, 117, 190, 120, 195, 195, 120, 3, 1.09127
203, 6, bw, attraction, a-b-db, 5, 3, 3, 18, 117, 190, 120, 195, 195, 120, 1, 0.742193
203, 6, bw, filler, NA, 999, 999, 3, 19, 61, 130, 172, 149, 156, 141, 2, 0.813888
203, 6, bw, filler, NA, 999, 999, 3, 19, 61, 130, 172, 149, 156, 141, 1, 0.308379
203, 6, bw, filler, NA, 999, 999, 3, 20, 86, 145, 66, 180, 57, 97, 1, 1.64541
203, 6, bw, filler, NA, 999, 999, 3, 20, 86, 145, 66, 180, 57, 97, 3, 0.946318
203, 6, bw, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 135, 60, 60, 135, 3, 1.49798
203, 6, bw, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 135, 60, 60, 135, 1, 2.38878
203, 6, bw, catch, NA, 999, 999, 3, 22, 90, 105, 194, 121, 93, 162, 2, 0.986686
203, 6, bw, catch, NA, 999, 999, 3, 22, 90, 105, 194, 121, 93, 162, 1, 0.553526
203, 6, bw, attraction, a-b-db, 14, 3, 3, 23, 111, 181, 195, 120, 120, 195, 2, 1.4654
203, 6, bw, attraction, a-b-db, 14, 3, 3, 23, 111, 181, 195, 120, 120, 195, 1, 0.773571
203, 6, bw, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 90, 165, 165, 90, 1, 1.5559
203, 6, bw, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 90, 165, 165, 90, 2, 0.316021
203, 6, bw, attraction, a-b-db, 5, 2, 3, 25, 165, 90, 88, 161, 90, 165, 3, 1.05321
203, 6, bw, attraction, a-b-db, 5, 2, 3, 25, 165, 90, 88, 161, 90, 165, 1, 0.666216
203, 6, bw, filler, NA, 999, 999, 3, 26, 75, 132, 183, 114, 138, 174, 3, 0.749291
203, 6, bw, filler, NA, 999, 999, 3, 26, 75, 132, 183, 114, 138, 174, 1, 1.5184
203, 6, bw, attraction, a-b-da, 5, 1, 3, 27, 132, 58, 135, 60, 60, 135, 2, 2.03126
203, 6, bw, attraction, a-b-da, 5, 1, 3, 27, 132, 58, 135, 60, 60, 135, 1, 0.340612
203, 6, bw, attraction, a-b-da, 2, 2, 3, 28, 165, 90, 163, 89, 90, 165, 1, 1.90845
203, 6, bw, attraction, a-b-da, 2, 2, 3, 28, 165, 90, 163, 89, 90, 165, 3, 0.934446
203, 6, bw, attraction, a-b-da, 14, 2, 3, 29, 90, 165, 153, 83, 165, 90, 1, 1.11877
203, 6, bw, attraction, a-b-da, 14, 2, 3, 29, 90, 165, 153, 83, 165, 90, 2, 0.736976
203, 6, bw, attraction, a-b-db, 14, 1, 3, 30, 56, 125, 135, 60, 60, 135, 2, 0.833448
203, 6, bw, attraction, a-b-db, 14, 1, 3, 30, 56, 125, 135, 60, 60, 135, 1, 0.319257
203, 6, bw, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 165, 90, 157, 86, 2, 1.04031
203, 6, bw, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 165, 90, 157, 86, 3, 0.773169
203, 6, bw, attraction, a-b-db, 9, 3, 3, 32, 195, 120, 114, 186, 120, 195, 1, 1.44362
203, 6, bw, attraction, a-b-db, 9, 3, 3, 32, 195, 120, 114, 186, 120, 195, 3, 1.40854
203, 6, bw, attraction, a-b-db, 9, 2, 3, 33, 86, 157, 90, 165, 165, 90, 3, 1.98129
203, 6, bw, attraction, a-b-db, 9, 2, 3, 33, 86, 157, 90, 165, 165, 90, 1, 0.70857
203, 6, bw, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 135, 60, 129, 57, 2, 3.38969
203, 6, bw, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 135, 60, 129, 57, 1, 0.747925
203, 6, bw, filler, NA, 999, 999, 3, 35, 112, 67, 107, 157, 58, 193, 2, 1.1396
203, 6, bw, filler, NA, 999, 999, 3, 35, 112, 67, 107, 157, 58, 193, 1, 0.388632
203, 6, bw, attraction, a-b-db, 9, 1, 3, 36, 57, 129, 60, 135, 135, 60, 2, 1.09905
203, 6, bw, attraction, a-b-db, 9, 1, 3, 36, 57, 129, 60, 135, 135, 60, 1, 1.30206
203, 6, bw, filler, NA, 999, 999, 3, 37, 112, 147, 102, 68, 176, 156, 3, 0.991645
203, 6, bw, filler, NA, 999, 999, 3, 37, 112, 147, 102, 68, 176, 156, 2, 0.934579
203, 6, bw, attraction, a-b-db, 14, 2, 4, 1, 90, 165, 165, 90, 83, 153, 2, 1.59902
203, 6, bw, attraction, a-b-db, 14, 2, 4, 1, 90, 165, 165, 90, 83, 153, 3, 0.829787
203, 6, bw, attraction, a-b-da, 5, 2, 4, 2, 90, 165, 165, 90, 161, 88, 3, 1.89023
203, 6, bw, attraction, a-b-da, 5, 2, 4, 2, 90, 165, 165, 90, 161, 88, 1, 0.508766
203, 6, bw, attraction, a-b-db, 2, 1, 4, 3, 60, 135, 135, 60, 59, 134, 2, 1.60584
203, 6, bw, attraction, a-b-db, 2, 1, 4, 3, 60, 135, 135, 60, 59, 134, 3, 1.14006
203, 6, bw, attraction, a-b-da, 5, 1, 4, 4, 132, 58, 135, 60, 60, 135, 2, 1.36361
203, 6, bw, attraction, a-b-da, 5, 1, 4, 4, 132, 58, 135, 60, 60, 135, 3, 0.971786
203, 6, bw, filler, NA, 999, 999, 4, 5, 114, 87, 194, 151, 133, 111, 2, 1.10681
203, 6, bw, filler, NA, 999, 999, 4, 5, 114, 87, 194, 151, 133, 111, 1, 0.597167
203, 6, bw, attraction, a-b-da, 9, 1, 4, 6, 60, 135, 135, 60, 129, 57, 2, 1.9229
203, 6, bw, attraction, a-b-da, 9, 1, 4, 6, 60, 135, 135, 60, 129, 57, 1, 0.612188
203, 6, bw, filler, NA, 999, 999, 4, 7, 128, 94, 86, 164, 130, 116, 3, 4.53753
203, 6, bw, filler, NA, 999, 999, 4, 7, 128, 94, 86, 164, 130, 116, 1, 0.849824
203, 6, bw, attraction, a-b-da, 2, 2, 4, 8, 163, 89, 90, 165, 165, 90, 1, 40.5496
203, 6, bw, attraction, a-b-da, 2, 2, 4, 8, 163, 89, 90, 165, 165, 90, 2, 1.8028
203, 6, bw, attraction, a-b-db, 5, 3, 4, 9, 195, 120, 117, 190, 120, 195, 1, 1.64834
203, 6, bw, attraction, a-b-db, 5, 3, 4, 9, 195, 120, 117, 190, 120, 195, 2, 1.14897
203, 6, bw, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 120, 195, 181, 111, 2, 2.17269
203, 6, bw, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 120, 195, 181, 111, 3, 0.867875
203, 6, bw, catch, NA, 999, 999, 4, 11, 83, 112, 108, 147, 136, 179, 3, 1.01488
