sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
256, 6, wb, attraction, a-b-da, 14, 2, 1, 8, 90, 165, 153, 83, 165, 90, 2, 2.26247
256, 6, wb, attraction, a-b-da, 14, 2, 1, 8, 90, 165, 153, 83, 165, 90, 3, 0.450475
256, 6, wb, attraction, a-b-db, 2, 3, 1, 9, 119, 193, 120, 195, 195, 120, 2, 3.64614
256, 6, wb, attraction, a-b-db, 2, 3, 1, 9, 119, 193, 120, 195, 195, 120, 1, 1.3383
256, 6, wb, attraction, a-b-da, 14, 3, 1, 10, 120, 195, 181, 111, 195, 120, 2, 1.6185
256, 6, wb, attraction, a-b-da, 14, 3, 1, 10, 120, 195, 181, 111, 195, 120, 1, 0.488738
256, 6, wb, attraction, a-b-da, 2, 2, 1, 11, 165, 90, 90, 165, 163, 89, 2, 2.77907
256, 6, wb, attraction, a-b-da, 2, 2, 1, 11, 165, 90, 90, 165, 163, 89, 1, 1.54623
256, 6, wb, attraction, a-b-da, 2, 1, 1, 12, 135, 60, 60, 135, 134, 59, 2, 1.44969
256, 6, wb, attraction, a-b-da, 2, 1, 1, 12, 135, 60, 60, 135, 134, 59, 3, 0.598526
256, 6, wb, filler, NA, 999, 999, 1, 13, 140, 70, 89, 148, 170, 89, 2, 0.836286
256, 6, wb, filler, NA, 999, 999, 1, 13, 140, 70, 89, 148, 170, 89, 3, 4.52204
256, 6, wb, attraction, a-b-db, 9, 1, 1, 14, 60, 135, 57, 129, 135, 60, 3, 4.64196
256, 6, wb, attraction, a-b-db, 9, 1, 1, 14, 60, 135, 57, 129, 135, 60, 1, 1.39774
256, 6, wb, catch, NA, 999, 999, 1, 15, 152, 163, 95, 100, 147, 108, 2, 1.37128
256, 6, wb, catch, NA, 999, 999, 1, 15, 152, 163, 95, 100, 147, 108, 1, 0.818832
256, 6, wb, attraction, a-b-db, 5, 1, 1, 16, 60, 135, 58, 132, 135, 60, 3, 2.71986
256, 6, wb, attraction, a-b-db, 5, 1, 1, 16, 60, 135, 58, 132, 135, 60, 1, 1.5216
256, 6, wb, attraction, a-b-db, 14, 1, 1, 17, 56, 125, 135, 60, 60, 135, 1, 2.08247
256, 6, wb, attraction, a-b-db, 14, 1, 1, 17, 56, 125, 135, 60, 60, 135, 2, 1.14171
256, 6, wb, catch, NA, 999, 999, 1, 18, 115, 80, 166, 149, 114, 141, 1, 2.30129
256, 6, wb, catch, NA, 999, 999, 1, 18, 115, 80, 166, 149, 114, 141, 2, 1.01583
256, 6, wb, filler, NA, 999, 999, 1, 19, 63, 152, 122, 115, 113, 174, 1, 1.06886
256, 6, wb, filler, NA, 999, 999, 1, 19, 63, 152, 122, 115, 113, 174, 3, 0.961114
256, 6, wb, attraction, a-b-da, 5, 1, 1, 20, 60, 135, 132, 58, 135, 60, 3, 2.08012
256, 6, wb, attraction, a-b-da, 5, 1, 1, 20, 60, 135, 132, 58, 135, 60, 1, 0.899428
256, 6, wb, filler, NA, 999, 999, 1, 21, 185, 69, 98, 99, 72, 80, 3, 0.733174
256, 6, wb, filler, NA, 999, 999, 1, 21, 185, 69, 98, 99, 72, 80, 1, 1.3109
256, 6, wb, filler, NA, 999, 999, 1, 22, 179, 64, 69, 163, 176, 128, 2, 1.55175
256, 6, wb, filler, NA, 999, 999, 1, 22, 179, 64, 69, 163, 176, 128, 3, 0.488577
256, 6, wb, filler, NA, 999, 999, 1, 23, 172, 63, 73, 170, 107, 105, 3, 6.93108
256, 6, wb, filler, NA, 999, 999, 1, 23, 172, 63, 73, 170, 107, 105, 1, 1.53083
256, 6, wb, attraction, a-b-db, 14, 3, 1, 24, 120, 195, 195, 120, 111, 181, 3, 1.99499
256, 6, wb, attraction, a-b-db, 14, 3, 1, 24, 120, 195, 195, 120, 111, 181, 1, 0.729643
256, 6, wb, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 135, 60, 125, 56, 1, 1.61014
256, 6, wb, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 135, 60, 125, 56, 3, 0.804527
256, 6, wb, attraction, a-b-da, 5, 3, 1, 26, 195, 120, 190, 117, 120, 195, 2, 4.39792
256, 6, wb, attraction, a-b-da, 5, 3, 1, 26, 195, 120, 190, 117, 120, 195, 3, 2.10781
256, 6, wb, attraction, a-b-da, 9, 1, 1, 27, 60, 135, 129, 57, 135, 60, 2, 2.14038
256, 6, wb, attraction, a-b-da, 9, 1, 1, 27, 60, 135, 129, 57, 135, 60, 3, 0.413051
256, 6, wb, attraction, a-b-db, 14, 2, 1, 28, 165, 90, 90, 165, 83, 153, 3, 2.27431
256, 6, wb, attraction, a-b-db, 14, 2, 1, 28, 165, 90, 90, 165, 83, 153, 1, 0.765407
256, 6, wb, attraction, a-b-db, 9, 3, 1, 29, 120, 195, 114, 186, 195, 120, 2, 1.61246
256, 6, wb, attraction, a-b-db, 9, 3, 1, 29, 120, 195, 114, 186, 195, 120, 3, 0.562578
256, 6, wb, filler, NA, 999, 999, 1, 30, 195, 157, 76, 140, 170, 91, 2, 0.633792
256, 6, wb, filler, NA, 999, 999, 1, 30, 195, 157, 76, 140, 170, 91, 1, 0.54365
256, 6, wb, attraction, a-b-da, 9, 3, 1, 31, 186, 114, 120, 195, 195, 120, 1, 3.95135
256, 6, wb, attraction, a-b-da, 9, 3, 1, 31, 186, 114, 120, 195, 195, 120, 3, 0.663289
256, 6, wb, filler, NA, 999, 999, 1, 32, 71, 66, 149, 148, 69, 57, 1, 1.09836
256, 6, wb, filler, NA, 999, 999, 1, 32, 71, 66, 149, 148, 69, 57, 2, 0.661317
256, 6, wb, attraction, a-b-da, 5, 2, 1, 33, 165, 90, 90, 165, 161, 88, 1, 1.63235
256, 6, wb, attraction, a-b-da, 5, 2, 1, 33, 165, 90, 90, 165, 161, 88, 2, 0.661896
256, 6, wb, attraction, a-b-db, 5, 2, 1, 34, 165, 90, 90, 165, 88, 161, 1, 2.3849
256, 6, wb, attraction, a-b-db, 5, 2, 1, 34, 165, 90, 90, 165, 88, 161, 2, 0.824178
256, 6, wb, filler, NA, 999, 999, 1, 35, 171, 116, 135, 57, 162, 150, 2, 1.00449
256, 6, wb, filler, NA, 999, 999, 1, 35, 171, 116, 135, 57, 162, 150, 3, 0.394897
256, 6, wb, attraction, a-b-da, 9, 2, 1, 36, 157, 86, 90, 165, 165, 90, 1, 1.89663
256, 6, wb, attraction, a-b-da, 9, 2, 1, 36, 157, 86, 90, 165, 165, 90, 2, 0.491299
256, 6, wb, attraction, a-b-db, 2, 2, 1, 37, 165, 90, 90, 165, 89, 163, 3, 5.12512
256, 6, wb, attraction, a-b-db, 2, 2, 1, 37, 165, 90, 90, 165, 89, 163, 2, 0.573625
256, 6, wb, attraction, a-b-db, 5, 2, 2, 1, 165, 90, 90, 165, 88, 161, 1, 1.90807
256, 6, wb, attraction, a-b-db, 5, 2, 2, 1, 165, 90, 90, 165, 88, 161, 2, 0.974091
256, 6, wb, filler, NA, 999, 999, 2, 2, 96, 129, 162, 122, 66, 91, 3, 1.06033
256, 6, wb, filler, NA, 999, 999, 2, 2, 96, 129, 162, 122, 66, 91, 2, 0.520574
256, 6, wb, filler, NA, 999, 999, 2, 3, 190, 67, 60, 161, 112, 136, 2, 2.12181
256, 6, wb, filler, NA, 999, 999, 2, 3, 190, 67, 60, 161, 112, 136, 3, 0.379008
256, 6, wb, filler, NA, 999, 999, 2, 4, 58, 95, 177, 144, 90, 180, 1, 1.6175
256, 6, wb, filler, NA, 999, 999, 2, 4, 58, 95, 177, 144, 90, 180, 2, 0.51164
256, 6, wb, attraction, a-b-db, 14, 3, 2, 5, 195, 120, 111, 181, 120, 195, 1, 3.12072
256, 6, wb, attraction, a-b-db, 14, 3, 2, 5, 195, 120, 111, 181, 120, 195, 2, 0.401844
256, 6, wb, filler, NA, 999, 999, 2, 6, 112, 88, 183, 138, 92, 189, 1, 0.639649
256, 6, wb, filler, NA, 999, 999, 2, 6, 112, 88, 183, 138, 92, 189, 2, 0.412843
256, 6, wb, attraction, a-b-da, 14, 2, 2, 7, 153, 83, 90, 165, 165, 90, 1, 1.16977
256, 6, wb, attraction, a-b-da, 14, 2, 2, 7, 153, 83, 90, 165, 165, 90, 2, 0.554109
256, 6, wb, attraction, a-b-da, 9, 3, 2, 8, 195, 120, 120, 195, 186, 114, 1, 1.36986
256, 6, wb, attraction, a-b-da, 9, 3, 2, 8, 195, 120, 120, 195, 186, 114, 2, 0.79341
256, 6, wb, filler, NA, 999, 999, 2, 9, 167, 77, 135, 182, 101, 155, 3, 1.55908
256, 6, wb, filler, NA, 999, 999, 2, 9, 167, 77, 135, 182, 101, 155, 2, 0.511373
256, 6, wb, attraction, a-b-da, 14, 1, 2, 10, 60, 135, 125, 56, 135, 60, 2, 2.5124
256, 6, wb, attraction, a-b-da, 14, 1, 2, 10, 60, 135, 125, 56, 135, 60, 1, 2.05833
256, 6, wb, attraction, a-b-db, 9, 3, 2, 11, 120, 195, 195, 120, 114, 186, 3, 3.35692
256, 6, wb, attraction, a-b-db, 9, 3, 2, 11, 120, 195, 195, 120, 114, 186, 2, 0.452506
256, 6, wb, attraction, a-b-db, 5, 3, 2, 12, 117, 190, 195, 120, 120, 195, 3, 2.55227
256, 6, wb, attraction, a-b-db, 5, 3, 2, 12, 117, 190, 195, 120, 120, 195, 2, 0.576725
256, 6, wb, attraction, a-b-db, 9, 2, 2, 13, 86, 157, 90, 165, 165, 90, 3, 3.16717
256, 6, wb, attraction, a-b-db, 9, 2, 2, 13, 86, 157, 90, 165, 165, 90, 1, 0.526866
256, 6, wb, attraction, a-b-da, 2, 1, 2, 14, 60, 135, 135, 60, 134, 59, 2, 2.57534
256, 6, wb, attraction, a-b-da, 2, 1, 2, 14, 60, 135, 135, 60, 134, 59, 1, 1.30252
256, 6, wb, filler, NA, 999, 999, 2, 15, 127, 141, 114, 121, 71, 65, 3, 1.85601
256, 6, wb, filler, NA, 999, 999, 2, 15, 127, 141, 114, 121, 71, 65, 1, 1.00405
256, 6, wb, catch, NA, 999, 999, 2, 16, 161, 94, 155, 160, 69, 126, 3, 0.80969
256, 6, wb, catch, NA, 999, 999, 2, 16, 161, 94, 155, 160, 69, 126, 2, 0.544056
256, 6, wb, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 60, 135, 129, 57, 3, 0.639846
256, 6, wb, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 60, 135, 129, 57, 2, 0.460916
256, 6, wb, catch, NA, 999, 999, 2, 18, 161, 94, 149, 166, 134, 61, 3, 2.92803
256, 6, wb, catch, NA, 999, 999, 2, 18, 161, 94, 149, 166, 134, 61, 2, 0.625204
256, 6, wb, attraction, a-b-da, 5, 3, 2, 19, 120, 195, 190, 117, 195, 120, 2, 3.57358
256, 6, wb, attraction, a-b-da, 5, 3, 2, 19, 120, 195, 190, 117, 195, 120, 3, 0.452385
256, 6, wb, filler, NA, 999, 999, 2, 20, 75, 110, 122, 124, 83, 183, 1, 1.64832
256, 6, wb, filler, NA, 999, 999, 2, 20, 75, 110, 122, 124, 83, 183, 3, 0.516972
256, 6, wb, filler, NA, 999, 999, 2, 21, 63, 177, 100, 153, 161, 101, 1, 0.670094
256, 6, wb, filler, NA, 999, 999, 2, 21, 63, 177, 100, 153, 161, 101, 2, 1.24202
256, 6, wb, attraction, a-b-da, 5, 1, 2, 22, 60, 135, 135, 60, 132, 58, 3, 1.16548
256, 6, wb, attraction, a-b-da, 5, 1, 2, 22, 60, 135, 135, 60, 132, 58, 2, 0.301747
256, 6, wb, attraction, a-b-db, 9, 1, 2, 23, 135, 60, 57, 129, 60, 135, 1, 0.703522
256, 6, wb, attraction, a-b-db, 9, 1, 2, 23, 135, 60, 57, 129, 60, 135, 3, 0.505997
256, 6, wb, attraction, a-b-da, 5, 2, 2, 24, 161, 88, 165, 90, 90, 165, 1, 0.451071
256, 6, wb, attraction, a-b-da, 5, 2, 2, 24, 161, 88, 165, 90, 90, 165, 2, 0.376242
256, 6, wb, attraction, a-b-db, 14, 2, 2, 25, 90, 165, 83, 153, 165, 90, 1, 1.07074
256, 6, wb, attraction, a-b-db, 14, 2, 2, 25, 90, 165, 83, 153, 165, 90, 3, 0.522455
256, 6, wb, attraction, a-b-db, 14, 1, 2, 26, 56, 125, 60, 135, 135, 60, 1, 0.555468
256, 6, wb, attraction, a-b-db, 14, 1, 2, 26, 56, 125, 60, 135, 135, 60, 3, 1.04389
256, 6, wb, attraction, a-b-db, 2, 1, 2, 27, 135, 60, 59, 134, 60, 135, 1, 0.943489
256, 6, wb, attraction, a-b-db, 2, 1, 2, 27, 135, 60, 59, 134, 60, 135, 2, 0.576517
256, 6, wb, attraction, a-b-da, 9, 2, 2, 28, 90, 165, 157, 86, 165, 90, 2, 0.90299
256, 6, wb, attraction, a-b-da, 9, 2, 2, 28, 90, 165, 157, 86, 165, 90, 3, 0.457938
256, 6, wb, attraction, a-b-db, 2, 2, 2, 29, 90, 165, 89, 163, 165, 90, 1, 0.997162
256, 6, wb, attraction, a-b-db, 2, 2, 2, 29, 90, 165, 89, 163, 165, 90, 3, 0.796248
256, 6, wb, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 2, 0.825872
256, 6, wb, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 3, 0.559705
256, 6, wb, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 195, 120, 119, 193, 1, 2.15067
256, 6, wb, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 195, 120, 119, 193, 2, 1.99926
256, 6, wb, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 1, 1.24456
256, 6, wb, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 2, 0.545556
256, 6, wb, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 60, 135, 135, 60, 1, 2.09726
256, 6, wb, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 60, 135, 135, 60, 2, 0.707885
256, 6, wb, catch, NA, 999, 999, 2, 34, 138, 177, 105, 150, 115, 80, 3, 28.7171
256, 6, wb, catch, NA, 999, 999, 2, 34, 138, 177, 105, 150, 115, 80, 1, 0.758736
256, 6, wb, attraction, a-b-da, 2, 3, 2, 35, 120, 195, 193, 119, 195, 120, 3, 0.677783
256, 6, wb, attraction, a-b-da, 2, 3, 2, 35, 120, 195, 193, 119, 195, 120, 2, 0.761425
256, 6, wb, filler, NA, 999, 999, 2, 36, 141, 186, 122, 60, 135, 132, 2, 0.656567
256, 6, wb, filler, NA, 999, 999, 2, 36, 141, 186, 122, 60, 135, 132, 1, 0.724921
256, 6, wb, filler, NA, 999, 999, 2, 37, 79, 70, 63, 147, 67, 81, 3, 1.02926
256, 6, wb, filler, NA, 999, 999, 2, 37, 79, 70, 63, 147, 67, 81, 2, 0.458964
256, 6, wb, attraction, a-b-db, 2, 1, 3, 1, 59, 134, 135, 60, 60, 135, 2, 0.814074
256, 6, wb, attraction, a-b-db, 2, 1, 3, 1, 59, 134, 135, 60, 60, 135, 3, 0.444475
256, 6, wb, attraction, a-b-da, 14, 1, 3, 2, 60, 135, 125, 56, 135, 60, 1, 1.04817
256, 6, wb, attraction, a-b-da, 14, 1, 3, 2, 60, 135, 125, 56, 135, 60, 3, 1.44542
256, 6, wb, catch, NA, 999, 999, 3, 3, 140, 175, 117, 138, 101, 94, 3, 0.864732
256, 6, wb, catch, NA, 999, 999, 3, 3, 140, 175, 117, 138, 101, 94, 1, 0.837091
256, 6, wb, filler, NA, 999, 999, 3, 4, 149, 171, 104, 185, 167, 126, 3, 1.09746
256, 6, wb, filler, NA, 999, 999, 3, 4, 149, 171, 104, 185, 167, 126, 1, 0.76447
256, 6, wb, filler, NA, 999, 999, 3, 5, 146, 174, 150, 161, 91, 146, 3, 0.55547
256, 6, wb, filler, NA, 999, 999, 3, 5, 146, 174, 150, 161, 91, 146, 1, 2.79593
256, 6, wb, attraction, a-b-da, 14, 3, 3, 6, 195, 120, 120, 195, 181, 111, 3, 39.809
256, 6, wb, attraction, a-b-da, 14, 3, 3, 6, 195, 120, 120, 195, 181, 111, 2, 0.443856
256, 6, wb, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 165, 90, 90, 165, 1, 0.903577
256, 6, wb, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 165, 90, 90, 165, 2, 0.546012
256, 6, wb, filler, NA, 999, 999, 3, 8, 147, 149, 94, 64, 124, 193, 2, 0.77772
256, 6, wb, filler, NA, 999, 999, 3, 8, 147, 149, 94, 64, 124, 193, 3, 0.865535
256, 6, wb, filler, NA, 999, 999, 3, 9, 171, 111, 184, 155, 92, 171, 1, 1.10861
256, 6, wb, filler, NA, 999, 999, 3, 9, 171, 111, 184, 155, 92, 171, 2, 0.470948
256, 6, wb, filler, NA, 999, 999, 3, 10, 165, 170, 60, 107, 146, 124, 2, 0.833882
256, 6, wb, filler, NA, 999, 999, 3, 10, 165, 170, 60, 107, 146, 124, 1, 0.295654
256, 6, wb, attraction, a-b-db, 9, 1, 3, 11, 135, 60, 60, 135, 57, 129, 3, 1.08946
256, 6, wb, attraction, a-b-db, 9, 1, 3, 11, 135, 60, 60, 135, 57, 129, 2, 0.708451
256, 6, wb, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 3, 0.84545
256, 6, wb, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 1, 0.626529
256, 6, wb, attraction, a-b-db, 2, 3, 3, 13, 195, 120, 119, 193, 120, 195, 1, 2.17498
256, 6, wb, attraction, a-b-db, 2, 3, 3, 13, 195, 120, 119, 193, 120, 195, 2, 0.398248
256, 6, wb, attraction, a-b-db, 9, 3, 3, 14, 114, 186, 120, 195, 195, 120, 3, 0.860231
256, 6, wb, attraction, a-b-db, 9, 3, 3, 14, 114, 186, 120, 195, 195, 120, 2, 0.448466
256, 6, wb, filler, NA, 999, 999, 3, 15, 99, 151, 137, 179, 104, 172, 1, 0.532277
256, 6, wb, filler, NA, 999, 999, 3, 15, 99, 151, 137, 179, 104, 172, 2, 0.654011
256, 6, wb, attraction, a-b-db, 14, 2, 3, 16, 90, 165, 165, 90, 83, 153, 3, 0.689765
256, 6, wb, attraction, a-b-db, 14, 2, 3, 16, 90, 165, 165, 90, 83, 153, 1, 1.96495
256, 6, wb, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 3, 1.65159
256, 6, wb, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 2, 0.616317
256, 6, wb, filler, NA, 999, 999, 3, 18, 138, 160, 60, 195, 113, 134, 2, 1.57341
256, 6, wb, filler, NA, 999, 999, 3, 18, 138, 160, 60, 195, 113, 134, 1, 0.420906
256, 6, wb, attraction, a-b-db, 14, 1, 3, 19, 56, 125, 60, 135, 135, 60, 1, 2.75401
256, 6, wb, attraction, a-b-db, 14, 1, 3, 19, 56, 125, 60, 135, 135, 60, 3, 0.79448
256, 6, wb, attraction, a-b-da, 5, 1, 3, 20, 60, 135, 132, 58, 135, 60, 2, 1.31223
256, 6, wb, attraction, a-b-da, 5, 1, 3, 20, 60, 135, 132, 58, 135, 60, 1, 0.426382
256, 6, wb, attraction, a-b-db, 14, 3, 3, 21, 120, 195, 111, 181, 195, 120, 2, 5.42286
256, 6, wb, attraction, a-b-db, 14, 3, 3, 21, 120, 195, 111, 181, 195, 120, 1, 0.883178
256, 6, wb, catch, NA, 999, 999, 3, 22, 67, 128, 155, 160, 136, 119, 1, 1.00545
256, 6, wb, catch, NA, 999, 999, 3, 22, 67, 128, 155, 160, 136, 119, 2, 0.371796
256, 6, wb, filler, NA, 999, 999, 3, 23, 151, 120, 173, 67, 98, 92, 3, 0.842978
256, 6, wb, filler, NA, 999, 999, 3, 23, 151, 120, 173, 67, 98, 92, 1, 0.392065
256, 6, wb, attraction, a-b-da, 14, 2, 3, 24, 90, 165, 165, 90, 153, 83, 3, 0.973946
256, 6, wb, attraction, a-b-da, 14, 2, 3, 24, 90, 165, 165, 90, 153, 83, 1, 0.373576
256, 6, wb, attraction, a-b-da, 5, 3, 3, 25, 195, 120, 190, 117, 120, 195, 2, 1.14804
256, 6, wb, attraction, a-b-da, 5, 3, 3, 25, 195, 120, 190, 117, 120, 195, 3, 0.629011
256, 6, wb, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 89, 163, 165, 90, 2, 1.7454
256, 6, wb, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 89, 163, 165, 90, 3, 0.490155
256, 6, wb, attraction, a-b-da, 5, 2, 3, 27, 90, 165, 165, 90, 161, 88, 1, 0.867857
256, 6, wb, attraction, a-b-da, 5, 2, 3, 27, 90, 165, 165, 90, 161, 88, 3, 0.504263
256, 6, wb, filler, NA, 999, 999, 3, 28, 181, 128, 59, 57, 106, 172, 2, 0.810038
256, 6, wb, filler, NA, 999, 999, 3, 28, 181, 128, 59, 57, 106, 172, 1, 0.664534
256, 6, wb, catch, NA, 999, 999, 3, 29, 111, 84, 180, 135, 106, 149, 1, 1.10744
256, 6, wb, catch, NA, 999, 999, 3, 29, 111, 84, 180, 135, 106, 149, 2, 0.56576
256, 6, wb, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 129, 57, 135, 60, 1, 1.01286
256, 6, wb, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 129, 57, 135, 60, 3, 0.691383
256, 6, wb, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 3, 1.72501
256, 6, wb, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 2, 0.518396
256, 6, wb, filler, NA, 999, 999, 3, 32, 175, 146, 59, 172, 100, 97, 3, 0.719599
256, 6, wb, filler, NA, 999, 999, 3, 32, 175, 146, 59, 172, 100, 97, 1, 0.409881
256, 6, wb, attraction, a-b-db, 5, 3, 3, 33, 195, 120, 117, 190, 120, 195, 2, 1.29508
256, 6, wb, attraction, a-b-db, 5, 3, 3, 33, 195, 120, 117, 190, 120, 195, 3, 0.434081
256, 6, wb, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 195, 120, 186, 114, 1, 0.702408
256, 6, wb, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 195, 120, 186, 114, 3, 0.513544
256, 6, wb, attraction, a-b-da, 9, 2, 3, 35, 157, 86, 165, 90, 90, 165, 1, 1.26667
256, 6, wb, attraction, a-b-da, 9, 2, 3, 35, 157, 86, 165, 90, 90, 165, 3, 0.630876
256, 6, wb, attraction, a-b-db, 5, 1, 3, 36, 135, 60, 60, 135, 58, 132, 2, 1.27542
256, 6, wb, attraction, a-b-db, 5, 1, 3, 36, 135, 60, 60, 135, 58, 132, 3, 0.478901
256, 6, wb, attraction, a-b-db, 5, 2, 3, 37, 90, 165, 165, 90, 88, 161, 1, 0.825329
256, 6, wb, attraction, a-b-db, 5, 2, 3, 37, 90, 165, 165, 90, 88, 161, 2, 0.615059
256, 6, wb, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 195, 120, 186, 114, 2, 1.62819
256, 6, wb, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 195, 120, 186, 114, 1, 0.441762
256, 6, wb, filler, NA, 999, 999, 4, 2, 124, 110, 185, 191, 72, 82, 3, 0.789378
256, 6, wb, filler, NA, 999, 999, 4, 2, 124, 110, 185, 191, 72, 82, 2, 0.332508
256, 6, wb, filler, NA, 999, 999, 4, 3, 167, 93, 92, 189, 166, 135, 2, 0.948999
256, 6, wb, filler, NA, 999, 999, 4, 3, 167, 93, 92, 189, 166, 135, 3, 0.462005
256, 6, wb, filler, NA, 999, 999, 4, 4, 105, 155, 80, 156, 178, 110, 2, 0.929232
256, 6, wb, filler, NA, 999, 999, 4, 4, 105, 155, 80, 156, 178, 110, 3, 1.4269
256, 6, wb, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 60, 135, 57, 129, 1, 1.51908
256, 6, wb, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 60, 135, 57, 129, 2, 0.601012
256, 6, wb, filler, NA, 999, 999, 4, 6, 94, 97, 185, 141, 154, 56, 3, 1.59896
256, 6, wb, filler, NA, 999, 999, 4, 6, 94, 97, 185, 141, 154, 56, 2, 0.493726
256, 6, wb, attraction, a-b-db, 9, 3, 4, 7, 114, 186, 120, 195, 195, 120, 1, 2.88747
256, 6, wb, attraction, a-b-db, 9, 3, 4, 7, 114, 186, 120, 195, 195, 120, 3, 0.457846
256, 6, wb, filler, NA, 999, 999, 4, 8, 126, 140, 118, 135, 182, 123, 2, 3.085
256, 6, wb, filler, NA, 999, 999, 4, 8, 126, 140, 118, 135, 182, 123, 3, 0.816003
256, 6, wb, attraction, a-b-da, 14, 3, 4, 9, 120, 195, 181, 111, 195, 120, 2, 2.50108
256, 6, wb, attraction, a-b-da, 14, 3, 4, 9, 120, 195, 181, 111, 195, 120, 3, 0.759681
256, 6, wb, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 90, 165, 86, 157, 1, 1.64668
256, 6, wb, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 90, 165, 86, 157, 3, 0.899408
256, 6, wb, attraction, a-b-db, 5, 1, 4, 11, 60, 135, 58, 132, 135, 60, 2, 1.4851
256, 6, wb, attraction, a-b-db, 5, 1, 4, 11, 60, 135, 58, 132, 135, 60, 3, 0.680478
