sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
376, 6, wb, practice, NA, 999, 999, 0, 1, 95, 154, 123, 115, 171, 144, 2, 3.32427
376, 6, wb, practice, NA, 999, 999, 0, 1, 95, 154, 123, 115, 171, 144, 3, 1.19868
376, 6, wb, practice, NA, 999, 999, 0, 2, 156, 88, 127, 82, 164, 132, 2, 2.17681
376, 6, wb, practice, NA, 999, 999, 0, 2, 156, 88, 127, 82, 164, 132, 3, 1.08905
376, 6, wb, practice, NA, 999, 999, 0, 3, 137, 153, 98, 95, 148, 142, 2, 1.98647
376, 6, wb, practice, NA, 999, 999, 0, 3, 137, 153, 98, 95, 148, 142, 3, 1.35814
376, 6, wb, attraction, a-b-da, 9, 2, 1, 1, 165, 90, 157, 86, 90, 165, 2, 3.08605
376, 6, wb, attraction, a-b-da, 9, 2, 1, 1, 165, 90, 157, 86, 90, 165, 1, 2.77728
376, 6, wb, attraction, a-b-db, 9, 1, 1, 2, 135, 60, 57, 129, 60, 135, 1, 4.58285
376, 6, wb, attraction, a-b-db, 9, 1, 1, 2, 135, 60, 57, 129, 60, 135, 3, 0.925368
376, 6, wb, attraction, a-b-da, 5, 3, 1, 3, 120, 195, 195, 120, 190, 117, 3, 2.90971
376, 6, wb, attraction, a-b-da, 5, 3, 1, 3, 120, 195, 195, 120, 190, 117, 2, 0.751433
376, 6, wb, attraction, a-b-da, 14, 1, 1, 4, 60, 135, 125, 56, 135, 60, 2, 4.35113
376, 6, wb, attraction, a-b-da, 14, 1, 1, 4, 60, 135, 125, 56, 135, 60, 1, 0.559071
376, 6, wb, attraction, a-b-da, 5, 2, 1, 5, 161, 88, 90, 165, 165, 90, 1, 4.51825
376, 6, wb, attraction, a-b-da, 5, 2, 1, 5, 161, 88, 90, 165, 165, 90, 3, 0.64749
376, 6, wb, attraction, a-b-da, 5, 1, 1, 6, 60, 135, 135, 60, 132, 58, 1, 2.48313
376, 6, wb, attraction, a-b-da, 5, 1, 1, 6, 60, 135, 135, 60, 132, 58, 2, 1.62242
376, 6, wb, attraction, a-b-db, 2, 2, 1, 7, 165, 90, 90, 165, 89, 163, 2, 5.58714
376, 6, wb, attraction, a-b-db, 2, 2, 1, 7, 165, 90, 90, 165, 89, 163, 3, 0.481408
376, 6, wb, catch, NA, 999, 999, 1, 8, 168, 147, 106, 149, 131, 64, 3, 1.89987
376, 6, wb, catch, NA, 999, 999, 1, 8, 168, 147, 106, 149, 131, 64, 1, 0.622551
376, 6, wb, attraction, a-b-db, 2, 3, 1, 9, 119, 193, 195, 120, 120, 195, 1, 2.28353
376, 6, wb, attraction, a-b-db, 2, 3, 1, 9, 119, 193, 195, 120, 120, 195, 3, 0.686963
376, 6, wb, filler, NA, 999, 999, 1, 10, 194, 159, 69, 174, 56, 158, 3, 1.56134
376, 6, wb, filler, NA, 999, 999, 1, 10, 194, 159, 69, 174, 56, 158, 1, 0.513509
376, 6, wb, attraction, a-b-da, 9, 1, 1, 11, 135, 60, 60, 135, 129, 57, 3, 1.95454
376, 6, wb, attraction, a-b-da, 9, 1, 1, 11, 135, 60, 60, 135, 129, 57, 1, 0.642679
376, 6, wb, filler, NA, 999, 999, 1, 12, 115, 93, 132, 126, 113, 121, 1, 1.49434
376, 6, wb, filler, NA, 999, 999, 1, 12, 115, 93, 132, 126, 113, 121, 2, 0.65722
376, 6, wb, filler, NA, 999, 999, 1, 13, 56, 95, 148, 64, 170, 89, 1, 1.01223
376, 6, wb, filler, NA, 999, 999, 1, 13, 56, 95, 148, 64, 170, 89, 3, 0.466552
376, 6, wb, attraction, a-b-db, 14, 1, 1, 14, 60, 135, 56, 125, 135, 60, 2, 1.81375
