sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
274, 1, wb, attraction, a-b-db, 9, 1, 1, 19, 60, 135, 57, 129, 135, 60, 3, 0.905653
274, 1, wb, filler, NA, 999, 999, 1, 20, 171, 107, 120, 60, 107, 180, 2, 1.01926
274, 1, wb, filler, NA, 999, 999, 1, 20, 171, 107, 120, 60, 107, 180, 3, 0.889786
274, 1, wb, attraction, a-b-db, 14, 3, 1, 21, 195, 120, 120, 195, 111, 181, 1, 1.32403
274, 1, wb, attraction, a-b-db, 14, 3, 1, 21, 195, 120, 120, 195, 111, 181, 2, 0.533482
274, 1, wb, attraction, a-b-db, 14, 2, 1, 22, 165, 90, 90, 165, 83, 153, 1, 0.845924
274, 1, wb, attraction, a-b-db, 14, 2, 1, 22, 165, 90, 90, 165, 83, 153, 2, 0.354992
274, 1, wb, attraction, a-b-db, 2, 2, 1, 23, 89, 163, 165, 90, 90, 165, 1, 0.546641
274, 1, wb, attraction, a-b-db, 2, 2, 1, 23, 89, 163, 165, 90, 90, 165, 2, 0.763856
274, 1, wb, filler, NA, 999, 999, 1, 24, 56, 150, 118, 156, 135, 172, 1, 0.675087
274, 1, wb, filler, NA, 999, 999, 1, 24, 56, 150, 118, 156, 135, 172, 2, 0.510673
274, 1, wb, filler, NA, 999, 999, 1, 25, 127, 178, 136, 70, 191, 123, 2, 0.823714
274, 1, wb, filler, NA, 999, 999, 1, 25, 127, 178, 136, 70, 191, 123, 1, 0.3496
274, 1, wb, attraction, a-b-db, 9, 2, 1, 26, 86, 157, 165, 90, 90, 165, 1, 0.933303
274, 1, wb, attraction, a-b-db, 9, 2, 1, 26, 86, 157, 165, 90, 90, 165, 2, 0.343075
274, 1, wb, filler, NA, 999, 999, 1, 27, 192, 58, 153, 104, 146, 175, 1, 0.510822
274, 1, wb, filler, NA, 999, 999, 1, 27, 192, 58, 153, 104, 146, 175, 3, 1.20932
274, 1, wb, attraction, a-b-da, 5, 2, 1, 28, 161, 88, 90, 165, 165, 90, 1, 0.710238
274, 1, wb, attraction, a-b-da, 5, 2, 1, 28, 161, 88, 90, 165, 165, 90, 2, 0.536688
274, 1, wb, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 1, 0.673258
274, 1, wb, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 3, 1.02893
274, 1, wb, catch, NA, 999, 999, 1, 30, 60, 135, 101, 154, 166, 149, 1, 0.569171
274, 1, wb, catch, NA, 999, 999, 1, 30, 60, 135, 101, 154, 166, 149, 3, 0.577777
274, 1, wb, attraction, a-b-da, 2, 3, 1, 31, 120, 195, 195, 120, 193, 119, 1, 0.928078
274, 1, wb, attraction, a-b-da, 2, 3, 1, 31, 120, 195, 195, 120, 193, 119, 3, 0.785698
274, 1, wb, attraction, a-b-db, 5, 3, 1, 32, 117, 190, 195, 120, 120, 195, 1, 0.832093
274, 1, wb, attraction, a-b-db, 5, 3, 1, 32, 117, 190, 195, 120, 120, 195, 2, 0.341902
274, 1, wb, filler, NA, 999, 999, 1, 33, 186, 65, 160, 75, 67, 100, 3, 1.6216
274, 1, wb, filler, NA, 999, 999, 1, 33, 186, 65, 160, 75, 67, 100, 2, 1.55577
274, 1, wb, attraction, a-b-db, 9, 3, 1, 34, 120, 195, 195, 120, 114, 186, 1, 0.75524
274, 1, wb, attraction, a-b-db, 9, 3, 1, 34, 120, 195, 195, 120, 114, 186, 2, 0.347653
274, 1, wb, attraction, a-b-da, 5, 1, 1, 35, 135, 60, 132, 58, 60, 135, 1, 0.659383
274, 1, wb, attraction, a-b-da, 5, 1, 1, 35, 135, 60, 132, 58, 60, 135, 3, 0.327843
274, 1, wb, attraction, a-b-da, 14, 1, 1, 36, 60, 135, 125, 56, 135, 60, 1, 0.56031
274, 1, wb, attraction, a-b-da, 14, 1, 1, 36, 60, 135, 125, 56, 135, 60, 3, 0.681034
274, 1, wb, filler, NA, 999, 999, 1, 37, 193, 108, 121, 81, 145, 104, 2, 0.87525
274, 1, wb, filler, NA, 999, 999, 1, 37, 193, 108, 121, 81, 145, 104, 1, 1.43891
274, 1, wb, attraction, a-b-db, 14, 3, 2, 1, 111, 181, 195, 120, 120, 195, 1, 1.09108
274, 1, wb, attraction, a-b-db, 14, 3, 2, 1, 111, 181, 195, 120, 120, 195, 3, 0.670068
274, 1, wb, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 60, 135, 135, 60, 1, 0.6027
274, 1, wb, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 60, 135, 135, 60, 2, 0.584287
274, 1, wb, attraction, a-b-da, 14, 3, 2, 3, 120, 195, 181, 111, 195, 120, 1, 0.422661
274, 1, wb, attraction, a-b-da, 14, 3, 2, 3, 120, 195, 181, 111, 195, 120, 3, 0.644669
274, 1, wb, filler, NA, 999, 999, 2, 4, 171, 111, 115, 92, 74, 69, 3, 0.776217
274, 1, wb, filler, NA, 999, 999, 2, 4, 171, 111, 115, 92, 74, 69, 1, 0.623942
274, 1, wb, filler, NA, 999, 999, 2, 5, 182, 140, 106, 117, 182, 70, 2, 0.716514
274, 1, wb, filler, NA, 999, 999, 2, 5, 182, 140, 106, 117, 182, 70, 1, 0.598852
274, 1, wb, attraction, a-b-da, 2, 3, 2, 6, 195, 120, 193, 119, 120, 195, 2, 0.764603
274, 1, wb, attraction, a-b-da, 2, 3, 2, 6, 195, 120, 193, 119, 120, 195, 3, 0.357001
274, 1, wb, attraction, a-b-db, 2, 3, 2, 7, 119, 193, 195, 120, 120, 195, 1, 0.532131
274, 1, wb, attraction, a-b-db, 2, 3, 2, 7, 119, 193, 195, 120, 120, 195, 3, 0.285991
274, 1, wb, filler, NA, 999, 999, 2, 8, 194, 188, 158, 115, 82, 183, 2, 0.72047
274, 1, wb, filler, NA, 999, 999, 2, 8, 194, 188, 158, 115, 82, 183, 1, 0.346895
274, 1, wb, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 186, 114, 120, 195, 2, 0.466691
274, 1, wb, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 186, 114, 120, 195, 3, 0.343222
274, 1, wb, filler, NA, 999, 999, 2, 10, 170, 153, 80, 133, 153, 89, 2, 0.791048
274, 1, wb, filler, NA, 999, 999, 2, 10, 170, 153, 80, 133, 153, 89, 1, 0.342117
274, 1, wb, attraction, a-b-db, 9, 2, 2, 11, 165, 90, 90, 165, 86, 157, 2, 0.502033
274, 1, wb, attraction, a-b-db, 9, 2, 2, 11, 165, 90, 90, 165, 86, 157, 3, 0.665205
274, 1, wb, attraction, a-b-da, 2, 2, 2, 12, 165, 90, 163, 89, 90, 165, 1, 0.620225
274, 1, wb, attraction, a-b-da, 2, 2, 2, 12, 165, 90, 163, 89, 90, 165, 3, 0.426685
274, 1, wb, attraction, a-b-db, 5, 2, 2, 13, 90, 165, 88, 161, 165, 90, 1, 0.431038
274, 1, wb, attraction, a-b-db, 5, 2, 2, 13, 90, 165, 88, 161, 165, 90, 3, 0.428885
274, 1, wb, attraction, a-b-db, 2, 2, 2, 14, 165, 90, 90, 165, 89, 163, 1, 0.3375
274, 1, wb, attraction, a-b-db, 2, 2, 2, 14, 165, 90, 90, 165, 89, 163, 3, 0.475316
274, 1, wb, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 1, 0.317762
274, 1, wb, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 3, 0.920278
274, 1, wb, filler, NA, 999, 999, 2, 16, 165, 150, 118, 74, 155, 179, 2, 0.793019
274, 1, wb, filler, NA, 999, 999, 2, 16, 165, 150, 118, 74, 155, 179, 3, 0.58432
274, 1, wb, catch, NA, 999, 999, 2, 17, 60, 135, 142, 113, 141, 174, 1, 0.91074
274, 1, wb, catch, NA, 999, 999, 2, 17, 60, 135, 142, 113, 141, 174, 3, 0.329088
274, 1, wb, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 195, 120, 190, 117, 2, 0.481618
274, 1, wb, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 195, 120, 190, 117, 3, 0.32545
274, 1, wb, attraction, a-b-db, 2, 1, 2, 19, 60, 135, 59, 134, 135, 60, 2, 0.485904
274, 1, wb, attraction, a-b-db, 2, 1, 2, 19, 60, 135, 59, 134, 135, 60, 3, 0.385796
274, 1, wb, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 60, 135, 125, 56, 1, 0.664256
274, 1, wb, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 60, 135, 125, 56, 3, 0.972701
274, 1, wb, attraction, a-b-da, 5, 2, 2, 21, 161, 88, 165, 90, 90, 165, 1, 0.88357
274, 1, wb, attraction, a-b-da, 5, 2, 2, 21, 161, 88, 165, 90, 90, 165, 3, 0.263376
274, 1, wb, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 135, 60, 57, 129, 2, 0.55451
274, 1, wb, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 135, 60, 57, 129, 3, 0.379025
274, 1, wb, catch, NA, 999, 999, 2, 23, 162, 93, 128, 67, 124, 191, 2, 0.593637
274, 1, wb, catch, NA, 999, 999, 2, 23, 162, 93, 128, 67, 124, 191, 3, 0.328647
274, 1, wb, filler, NA, 999, 999, 2, 24, 88, 148, 192, 79, 108, 175, 2, 0.590726
274, 1, wb, filler, NA, 999, 999, 2, 24, 88, 148, 192, 79, 108, 175, 3, 0.464294
274, 1, wb, filler, NA, 999, 999, 2, 25, 69, 126, 143, 167, 60, 100, 1, 1.04336
274, 1, wb, filler, NA, 999, 999, 2, 25, 69, 126, 143, 167, 60, 100, 2, 1.00051
274, 1, wb, filler, NA, 999, 999, 2, 26, 81, 173, 110, 158, 69, 60, 3, 1.13406
274, 1, wb, filler, NA, 999, 999, 2, 26, 81, 173, 110, 158, 69, 60, 2, 0.615644
274, 1, wb, attraction, a-b-db, 9, 3, 2, 27, 120, 195, 195, 120, 114, 186, 3, 0.643967
274, 1, wb, attraction, a-b-db, 9, 3, 2, 27, 120, 195, 195, 120, 114, 186, 1, 0.777819
274, 1, wb, attraction, a-b-db, 5, 3, 2, 28, 120, 195, 195, 120, 117, 190, 2, 0.544179
274, 1, wb, attraction, a-b-db, 5, 3, 2, 28, 120, 195, 195, 120, 117, 190, 3, 0.385337
274, 1, wb, attraction, a-b-da, 5, 1, 2, 29, 60, 135, 132, 58, 135, 60, 1, 0.671795
274, 1, wb, attraction, a-b-da, 5, 1, 2, 29, 60, 135, 132, 58, 135, 60, 3, 0.595601
274, 1, wb, filler, NA, 999, 999, 2, 30, 131, 156, 151, 85, 178, 143, 2, 0.593357
274, 1, wb, filler, NA, 999, 999, 2, 30, 131, 156, 151, 85, 178, 143, 3, 0.296401
274, 1, wb, catch, NA, 999, 999, 2, 31, 153, 162, 123, 132, 111, 84, 3, 0.858217
274, 1, wb, catch, NA, 999, 999, 2, 31, 153, 162, 123, 132, 111, 84, 1, 0.694618
274, 1, wb, attraction, a-b-db, 14, 1, 2, 32, 135, 60, 60, 135, 56, 125, 2, 0.504395
274, 1, wb, attraction, a-b-db, 14, 1, 2, 32, 135, 60, 60, 135, 56, 125, 3, 0.587507
274, 1, wb, attraction, a-b-da, 14, 2, 2, 33, 90, 165, 153, 83, 165, 90, 1, 0.560316
274, 1, wb, attraction, a-b-da, 14, 2, 2, 33, 90, 165, 153, 83, 165, 90, 3, 0.306468
274, 1, wb, attraction, a-b-db, 14, 2, 2, 34, 165, 90, 83, 153, 90, 165, 1, 0.548173
274, 1, wb, attraction, a-b-db, 14, 2, 2, 34, 165, 90, 83, 153, 90, 165, 3, 0.357512
274, 1, wb, attraction, a-b-da, 2, 1, 2, 35, 60, 135, 135, 60, 134, 59, 1, 0.388472
274, 1, wb, attraction, a-b-da, 2, 1, 2, 35, 60, 135, 135, 60, 134, 59, 3, 0.371668
274, 1, wb, attraction, a-b-db, 5, 1, 2, 36, 135, 60, 60, 135, 58, 132, 1, 0.442928
274, 1, wb, attraction, a-b-db, 5, 1, 2, 36, 135, 60, 60, 135, 58, 132, 3, 0.688022
274, 1, wb, filler, NA, 999, 999, 2, 37, 119, 142, 157, 171, 158, 68, 3, 1.57844
274, 1, wb, filler, NA, 999, 999, 2, 37, 119, 142, 157, 171, 158, 68, 2, 0.385843
274, 1, wb, catch, NA, 999, 999, 3, 1, 133, 122, 63, 132, 129, 186, 2, 0.744531
274, 1, wb, catch, NA, 999, 999, 3, 1, 133, 122, 63, 132, 129, 186, 3, 0.657514
274, 1, wb, filler, NA, 999, 999, 3, 2, 138, 63, 185, 159, 163, 162, 1, 0.604616
274, 1, wb, filler, NA, 999, 999, 3, 2, 138, 63, 185, 159, 163, 162, 2, 0.330967
274, 1, wb, filler, NA, 999, 999, 3, 3, 152, 103, 92, 59, 90, 158, 2, 0.699465
274, 1, wb, filler, NA, 999, 999, 3, 3, 152, 103, 92, 59, 90, 158, 1, 0.414526
274, 1, wb, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 129, 57, 60, 135, 2, 1.50777
274, 1, wb, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 129, 57, 60, 135, 3, 0.566003
274, 1, wb, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 135, 60, 58, 132, 2, 0.836951
274, 1, wb, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 135, 60, 58, 132, 3, 0.458827
274, 1, wb, attraction, a-b-da, 5, 3, 3, 6, 120, 195, 190, 117, 195, 120, 2, 1.26995
274, 1, wb, attraction, a-b-da, 5, 3, 3, 6, 120, 195, 190, 117, 195, 120, 1, 0.370061
274, 1, wb, filler, NA, 999, 999, 3, 7, 96, 124, 91, 160, 60, 97, 3, 0.977196
274, 1, wb, filler, NA, 999, 999, 3, 7, 96, 124, 91, 160, 60, 97, 2, 0.561023
274, 1, wb, filler, NA, 999, 999, 3, 8, 191, 148, 146, 163, 128, 103, 3, 0.816026
274, 1, wb, filler, NA, 999, 999, 3, 8, 191, 148, 146, 163, 128, 103, 1, 0.638444
274, 1, wb, filler, NA, 999, 999, 3, 9, 112, 63, 81, 79, 178, 161, 2, 1.01095
274, 1, wb, filler, NA, 999, 999, 3, 9, 112, 63, 81, 79, 178, 161, 3, 0.417121
274, 1, wb, attraction, a-b-db, 5, 3, 3, 10, 195, 120, 117, 190, 120, 195, 2, 1.03046
274, 1, wb, attraction, a-b-db, 5, 3, 3, 10, 195, 120, 117, 190, 120, 195, 1, 0.419956
274, 1, wb, attraction, a-b-db, 5, 2, 3, 11, 88, 161, 90, 165, 165, 90, 1, 0.761153
274, 1, wb, attraction, a-b-db, 5, 2, 3, 11, 88, 161, 90, 165, 165, 90, 3, 0.481516
274, 1, wb, attraction, a-b-db, 14, 3, 3, 12, 195, 120, 111, 181, 120, 195, 1, 0.619938
274, 1, wb, attraction, a-b-db, 14, 3, 3, 12, 195, 120, 111, 181, 120, 195, 2, 0.346387
274, 1, wb, catch, NA, 999, 999, 3, 13, 95, 100, 134, 181, 114, 141, 1, 0.842194
274, 1, wb, catch, NA, 999, 999, 3, 13, 95, 100, 134, 181, 114, 141, 2, 0.343255
274, 1, wb, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 195, 120, 181, 111, 1, 0.759156
274, 1, wb, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 195, 120, 181, 111, 2, 0.639531
274, 1, wb, catch, NA, 999, 999, 3, 15, 96, 159, 89, 106, 127, 188, 2, 1.10785
274, 1, wb, catch, NA, 999, 999, 3, 15, 96, 159, 89, 106, 127, 188, 3, 0.622159
274, 1, wb, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 1, 0.691338
274, 1, wb, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 3, 0.350517
274, 1, wb, attraction, a-b-da, 2, 2, 3, 17, 90, 165, 165, 90, 163, 89, 2, 0.526263
274, 1, wb, attraction, a-b-da, 2, 2, 3, 17, 90, 165, 165, 90, 163, 89, 3, 0.496017
274, 1, wb, filler, NA, 999, 999, 3, 18, 132, 189, 152, 124, 157, 176, 2, 1.17782
274, 1, wb, filler, NA, 999, 999, 3, 18, 132, 189, 152, 124, 157, 176, 3, 0.393492
274, 1, wb, filler, NA, 999, 999, 3, 19, 110, 155, 82, 134, 84, 182, 2, 0.639344
274, 1, wb, filler, NA, 999, 999, 3, 19, 110, 155, 82, 134, 84, 182, 1, 0.42831
274, 1, wb, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 153, 83, 90, 165, 2, 0.568785
274, 1, wb, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 153, 83, 90, 165, 3, 0.361241
274, 1, wb, attraction, a-b-da, 14, 1, 3, 21, 135, 60, 125, 56, 60, 135, 1, 0.568378
274, 1, wb, attraction, a-b-da, 14, 1, 3, 21, 135, 60, 125, 56, 60, 135, 2, 0.344878
274, 1, wb, attraction, a-b-db, 9, 1, 3, 22, 135, 60, 60, 135, 57, 129, 2, 0.680744
274, 1, wb, attraction, a-b-db, 9, 1, 3, 22, 135, 60, 60, 135, 57, 129, 1, 0.668569
274, 1, wb, attraction, a-b-db, 14, 1, 3, 23, 60, 135, 56, 125, 135, 60, 2, 0.479581
274, 1, wb, attraction, a-b-db, 14, 1, 3, 23, 60, 135, 56, 125, 135, 60, 1, 0.411408
274, 1, wb, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 90, 165, 83, 153, 2, 0.520535
274, 1, wb, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 90, 165, 83, 153, 1, 0.619108
274, 1, wb, attraction, a-b-db, 2, 2, 3, 25, 90, 165, 165, 90, 89, 163, 2, 0.472022
274, 1, wb, attraction, a-b-db, 2, 2, 3, 25, 90, 165, 165, 90, 89, 163, 1, 0.45193
274, 1, wb, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 195, 120, 114, 186, 2, 0.495674
274, 1, wb, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 195, 120, 114, 186, 1, 0.362918
274, 1, wb, attraction, a-b-da, 2, 1, 3, 27, 134, 59, 60, 135, 135, 60, 2, 0.466151
274, 1, wb, attraction, a-b-da, 2, 1, 3, 27, 134, 59, 60, 135, 135, 60, 1, 0.414802
274, 1, wb, attraction, a-b-da, 5, 2, 3, 28, 90, 165, 161, 88, 165, 90, 2, 0.491715
274, 1, wb, attraction, a-b-da, 5, 2, 3, 28, 90, 165, 161, 88, 165, 90, 1, 0.390782
274, 1, wb, filler, NA, 999, 999, 3, 29, 81, 159, 149, 187, 141, 72, 1, 1.2207
274, 1, wb, filler, NA, 999, 999, 3, 29, 81, 159, 149, 187, 141, 72, 2, 0.827008
274, 1, wb, filler, NA, 999, 999, 3, 30, 70, 78, 59, 151, 90, 78, 1, 0.567141
274, 1, wb, filler, NA, 999, 999, 3, 30, 70, 78, 59, 151, 90, 78, 2, 0.359735
274, 1, wb, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 119, 193, 195, 120, 1, 0.526781
274, 1, wb, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 119, 193, 195, 120, 2, 0.584621
274, 1, wb, attraction, a-b-da, 2, 3, 3, 32, 193, 119, 195, 120, 120, 195, 1, 0.439147
274, 1, wb, attraction, a-b-da, 2, 3, 3, 32, 193, 119, 195, 120, 120, 195, 2, 0.508299
274, 1, wb, attraction, a-b-da, 9, 3, 3, 33, 195, 120, 120, 195, 186, 114, 1, 0.413404
274, 1, wb, attraction, a-b-da, 9, 3, 3, 33, 195, 120, 120, 195, 186, 114, 2, 0.37983
274, 1, wb, attraction, a-b-db, 2, 1, 3, 34, 135, 60, 60, 135, 59, 134, 1, 0.570285
274, 1, wb, attraction, a-b-db, 2, 1, 3, 34, 135, 60, 60, 135, 59, 134, 2, 0.442772
274, 1, wb, filler, NA, 999, 999, 3, 35, 82, 94, 176, 180, 107, 145, 1, 0.726628
274, 1, wb, filler, NA, 999, 999, 3, 35, 82, 94, 176, 180, 107, 145, 2, 0.28057
274, 1, wb, attraction, a-b-db, 9, 2, 3, 36, 86, 157, 90, 165, 165, 90, 1, 0.642808
274, 1, wb, attraction, a-b-db, 9, 2, 3, 36, 86, 157, 90, 165, 165, 90, 2, 0.407942
274, 1, wb, attraction, a-b-da, 5, 1, 3, 37, 60, 135, 135, 60, 132, 58, 1, 1.50913
274, 1, wb, attraction, a-b-da, 5, 1, 3, 37, 60, 135, 135, 60, 132, 58, 2, 0.639416
274, 1, wb, attraction, a-b-db, 9, 2, 4, 1, 165, 90, 90, 165, 86, 157, 1, 0.38779
274, 1, wb, attraction, a-b-db, 9, 2, 4, 1, 165, 90, 90, 165, 86, 157, 2, 0.419534
274, 1, wb, attraction, a-b-db, 2, 2, 4, 2, 89, 163, 90, 165, 165, 90, 1, 1.16066
274, 1, wb, attraction, a-b-db, 2, 2, 4, 2, 89, 163, 90, 165, 165, 90, 2, 0.425172
274, 1, wb, catch, NA, 999, 999, 4, 3, 109, 86, 136, 179, 160, 95, 1, 0.493423
274, 1, wb, catch, NA, 999, 999, 4, 3, 109, 86, 136, 179, 160, 95, 2, 0.344771
274, 1, wb, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 165, 90, 90, 165, 1, 0.35243
274, 1, wb, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 165, 90, 90, 165, 2, 0.313658
274, 1, wb, attraction, a-b-db, 9, 3, 4, 5, 120, 195, 114, 186, 195, 120, 1, 0.418831
274, 1, wb, attraction, a-b-db, 9, 3, 4, 5, 120, 195, 114, 186, 195, 120, 2, 0.329391
274, 1, wb, attraction, a-b-da, 9, 3, 4, 6, 120, 195, 195, 120, 186, 114, 1, 0.377875
274, 1, wb, attraction, a-b-da, 9, 3, 4, 6, 120, 195, 195, 120, 186, 114, 2, 0.617925
274, 1, wb, filler, NA, 999, 999, 4, 7, 94, 143, 125, 116, 161, 92, 1, 0.270796
274, 1, wb, filler, NA, 999, 999, 4, 7, 94, 143, 125, 116, 161, 92, 2, 0.418797
274, 1, wb, attraction, a-b-da, 14, 2, 4, 8, 153, 83, 90, 165, 165, 90, 1, 0.511909
274, 1, wb, attraction, a-b-da, 14, 2, 4, 8, 153, 83, 90, 165, 165, 90, 2, 0.754404
274, 1, wb, catch, NA, 999, 999, 4, 9, 101, 154, 108, 87, 184, 131, 1, 0.602062
274, 1, wb, catch, NA, 999, 999, 4, 9, 101, 154, 108, 87, 184, 131, 3, 1.7132
274, 1, wb, filler, NA, 999, 999, 4, 10, 150, 64, 89, 104, 84, 170, 2, 0.665918
274, 1, wb, filler, NA, 999, 999, 4, 10, 150, 64, 89, 104, 84, 170, 3, 0.646336
274, 1, wb, attraction, a-b-db, 5, 1, 4, 11, 135, 60, 58, 132, 60, 135, 2, 0.770235
