sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
154, 1, wb, attraction, a-b-da, 5, 2, 1, 8, 90, 165, 161, 88, 165, 90, 2, 2.45468
154, 1, wb, attraction, a-b-da, 5, 2, 1, 8, 90, 165, 161, 88, 165, 90, 1, 0.658459
154, 1, wb, filler, NA, 999, 999, 1, 9, 66, 88, 150, 186, 117, 149, 1, 1.31768
154, 1, wb, filler, NA, 999, 999, 1, 9, 66, 88, 150, 186, 117, 149, 2, 0.535786
154, 1, wb, filler, NA, 999, 999, 1, 10, 79, 122, 69, 147, 75, 60, 3, 2.04025
154, 1, wb, filler, NA, 999, 999, 1, 10, 79, 122, 69, 147, 75, 60, 2, 0.900921
154, 1, wb, attraction, a-b-da, 14, 2, 1, 11, 165, 90, 90, 165, 153, 83, 1, 3.20656
154, 1, wb, attraction, a-b-da, 14, 2, 1, 11, 165, 90, 90, 165, 153, 83, 3, 0.620116
154, 1, wb, attraction, a-b-db, 5, 3, 1, 12, 195, 120, 117, 190, 120, 195, 2, 2.06544
154, 1, wb, attraction, a-b-db, 5, 3, 1, 12, 195, 120, 117, 190, 120, 195, 1, 0.413193
154, 1, wb, attraction, a-b-db, 14, 2, 1, 13, 165, 90, 90, 165, 83, 153, 3, 1.41048
154, 1, wb, attraction, a-b-db, 14, 2, 1, 13, 165, 90, 90, 165, 83, 153, 1, 0.648561
154, 1, wb, attraction, a-b-db, 2, 3, 1, 14, 119, 193, 195, 120, 120, 195, 3, 1.89235
154, 1, wb, attraction, a-b-db, 2, 3, 1, 14, 119, 193, 195, 120, 120, 195, 1, 0.59906
154, 1, wb, catch, NA, 999, 999, 1, 15, 79, 116, 138, 117, 164, 151, 1, 1.11681
154, 1, wb, catch, NA, 999, 999, 1, 15, 79, 116, 138, 117, 164, 151, 3, 0.637558
154, 1, wb, attraction, a-b-db, 9, 3, 1, 16, 120, 195, 195, 120, 114, 186, 3, 1.50752
154, 1, wb, attraction, a-b-db, 9, 3, 1, 16, 120, 195, 195, 120, 114, 186, 1, 0.477763
154, 1, wb, attraction, a-b-db, 5, 1, 1, 17, 60, 135, 135, 60, 58, 132, 3, 1.18415
154, 1, wb, attraction, a-b-db, 5, 1, 1, 17, 60, 135, 135, 60, 58, 132, 1, 0.367919
154, 1, wb, filler, NA, 999, 999, 1, 18, 142, 66, 102, 94, 185, 104, 2, 0.902826
154, 1, wb, filler, NA, 999, 999, 1, 18, 142, 66, 102, 94, 185, 104, 3, 0.409888
154, 1, wb, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 135, 60, 60, 135, 3, 2.46313
154, 1, wb, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 135, 60, 60, 135, 1, 0.522883
154, 1, wb, filler, NA, 999, 999, 1, 20, 170, 130, 95, 83, 191, 126, 2, 0.956021
154, 1, wb, filler, NA, 999, 999, 1, 20, 170, 130, 95, 83, 191, 126, 3, 0.548406
154, 1, wb, filler, NA, 999, 999, 1, 21, 195, 195, 116, 133, 79, 75, 3, 1.40427
154, 1, wb, filler, NA, 999, 999, 1, 21, 195, 195, 116, 133, 79, 75, 1, 0.475124
154, 1, wb, filler, NA, 999, 999, 1, 22, 100, 69, 108, 91, 166, 164, 1, 0.981463
154, 1, wb, filler, NA, 999, 999, 1, 22, 100, 69, 108, 91, 166, 164, 3, 0.309141
154, 1, wb, attraction, a-b-db, 5, 2, 1, 23, 165, 90, 90, 165, 88, 161, 1, 2.17433
154, 1, wb, attraction, a-b-db, 5, 2, 1, 23, 165, 90, 90, 165, 88, 161, 3, 0.549716
154, 1, wb, filler, NA, 999, 999, 1, 24, 183, 128, 65, 92, 99, 72, 2, 0.869394
154, 1, wb, filler, NA, 999, 999, 1, 24, 183, 128, 65, 92, 99, 72, 1, 0.43028
154, 1, wb, catch, NA, 999, 999, 1, 25, 164, 151, 114, 81, 132, 123, 2, 0.966256
154, 1, wb, catch, NA, 999, 999, 1, 25, 164, 151, 114, 81, 132, 123, 1, 0.534695
154, 1, wb, attraction, a-b-da, 2, 2, 1, 26, 90, 165, 163, 89, 165, 90, 2, 1.06319
154, 1, wb, attraction, a-b-da, 2, 2, 1, 26, 90, 165, 163, 89, 165, 90, 1, 0.36336
154, 1, wb, attraction, a-b-db, 9, 2, 1, 27, 90, 165, 86, 157, 165, 90, 2, 2.23448
154, 1, wb, attraction, a-b-db, 9, 2, 1, 27, 90, 165, 86, 157, 165, 90, 3, 0.431909
154, 1, wb, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 135, 60, 57, 129, 2, 1.74826
154, 1, wb, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 135, 60, 57, 129, 1, 0.453079
154, 1, wb, attraction, a-b-da, 14, 3, 1, 29, 120, 195, 195, 120, 181, 111, 1, 1.83283
154, 1, wb, attraction, a-b-da, 14, 3, 1, 29, 120, 195, 195, 120, 181, 111, 3, 0.590151
154, 1, wb, catch, NA, 999, 999, 1, 30, 156, 99, 99, 96, 138, 177, 2, 0.98
154, 1, wb, catch, NA, 999, 999, 1, 30, 156, 99, 99, 96, 138, 177, 3, 0.795731
154, 1, wb, attraction, a-b-db, 14, 1, 1, 31, 135, 60, 56, 125, 60, 135, 2, 1.08933
154, 1, wb, attraction, a-b-db, 14, 1, 1, 31, 135, 60, 56, 125, 60, 135, 3, 1.49226
154, 1, wb, filler, NA, 999, 999, 1, 32, 96, 94, 96, 93, 114, 105, 2, 0.74974
154, 1, wb, filler, NA, 999, 999, 1, 32, 96, 94, 96, 93, 114, 105, 3, 0.862978
154, 1, wb, attraction, a-b-da, 9, 3, 1, 33, 186, 114, 120, 195, 195, 120, 1, 2.02606
154, 1, wb, attraction, a-b-da, 9, 3, 1, 33, 186, 114, 120, 195, 195, 120, 2, 0.559272
154, 1, wb, filler, NA, 999, 999, 1, 34, 144, 76, 182, 124, 135, 62, 3, 1.16636
154, 1, wb, filler, NA, 999, 999, 1, 34, 144, 76, 182, 124, 135, 62, 2, 0.63863
154, 1, wb, attraction, a-b-da, 9, 2, 1, 35, 165, 90, 90, 165, 157, 86, 2, 1.12299
154, 1, wb, attraction, a-b-da, 9, 2, 1, 35, 165, 90, 90, 165, 157, 86, 1, 0.764581
154, 1, wb, attraction, a-b-db, 14, 3, 1, 36, 195, 120, 120, 195, 111, 181, 3, 0.651714
154, 1, wb, attraction, a-b-db, 14, 3, 1, 36, 195, 120, 120, 195, 111, 181, 1, 0.472822
154, 1, wb, attraction, a-b-da, 5, 3, 1, 37, 195, 120, 190, 117, 120, 195, 3, 0.547957
154, 1, wb, attraction, a-b-da, 5, 3, 1, 37, 195, 120, 190, 117, 120, 195, 1, 0.701096
154, 1, wb, catch, NA, 999, 999, 2, 1, 146, 169, 104, 151, 99, 96, 3, 0.390654
154, 1, wb, catch, NA, 999, 999, 2, 1, 146, 169, 104, 151, 99, 96, 1, 0.53395
154, 1, wb, filler, NA, 999, 999, 2, 2, 68, 154, 165, 79, 67, 186, 1, 0.91035
154, 1, wb, filler, NA, 999, 999, 2, 2, 68, 154, 165, 79, 67, 186, 3, 0.640776
154, 1, wb, attraction, a-b-da, 9, 2, 2, 3, 90, 165, 165, 90, 157, 86, 1, 0.524404
154, 1, wb, attraction, a-b-da, 9, 2, 2, 3, 90, 165, 165, 90, 157, 86, 3, 0.510324
154, 1, wb, attraction, a-b-db, 14, 3, 2, 4, 120, 195, 111, 181, 195, 120, 2, 0.543413
154, 1, wb, attraction, a-b-db, 14, 3, 2, 4, 120, 195, 111, 181, 195, 120, 3, 0.5285
154, 1, wb, filler, NA, 999, 999, 2, 5, 100, 91, 97, 112, 145, 107, 1, 0.640862
154, 1, wb, filler, NA, 999, 999, 2, 5, 100, 91, 97, 112, 145, 107, 3, 0.414065
154, 1, wb, filler, NA, 999, 999, 2, 6, 191, 109, 157, 139, 91, 72, 3, 0.62723
154, 1, wb, filler, NA, 999, 999, 2, 6, 191, 109, 157, 139, 91, 72, 1, 0.488972
154, 1, wb, catch, NA, 999, 999, 2, 7, 125, 70, 162, 93, 174, 141, 1, 0.835491
154, 1, wb, catch, NA, 999, 999, 2, 7, 125, 70, 162, 93, 174, 141, 3, 0.665177
154, 1, wb, filler, NA, 999, 999, 2, 8, 121, 180, 167, 123, 187, 173, 1, 1.45223
154, 1, wb, filler, NA, 999, 999, 2, 8, 121, 180, 167, 123, 187, 173, 3, 0.705127
154, 1, wb, filler, NA, 999, 999, 2, 9, 88, 171, 71, 57, 63, 125, 2, 0.658879
154, 1, wb, filler, NA, 999, 999, 2, 9, 88, 171, 71, 57, 63, 125, 1, 0.319345
154, 1, wb, filler, NA, 999, 999, 2, 10, 159, 165, 97, 125, 126, 109, 2, 0.816372
154, 1, wb, filler, NA, 999, 999, 2, 10, 159, 165, 97, 125, 126, 109, 1, 0.374779
154, 1, wb, attraction, a-b-da, 14, 3, 2, 11, 120, 195, 181, 111, 195, 120, 1, 0.789294
154, 1, wb, attraction, a-b-da, 14, 3, 2, 11, 120, 195, 181, 111, 195, 120, 3, 0.612344
154, 1, wb, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 125, 56, 60, 135, 1, 1.06549
154, 1, wb, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 125, 56, 60, 135, 2, 0.749811
154, 1, wb, attraction, a-b-db, 5, 3, 2, 13, 195, 120, 117, 190, 120, 195, 2, 1.91738
154, 1, wb, attraction, a-b-db, 5, 3, 2, 13, 195, 120, 117, 190, 120, 195, 1, 0.511395
154, 1, wb, catch, NA, 999, 999, 2, 14, 94, 161, 154, 161, 133, 62, 3, 0.752505
154, 1, wb, catch, NA, 999, 999, 2, 14, 94, 161, 154, 161, 133, 62, 2, 0.401764
154, 1, wb, attraction, a-b-da, 9, 1, 2, 15, 135, 60, 60, 135, 129, 57, 2, 1.06344
154, 1, wb, attraction, a-b-da, 9, 1, 2, 15, 135, 60, 60, 135, 129, 57, 1, 0.435702
154, 1, wb, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 1, 1.03227
154, 1, wb, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 3, 0.493847
154, 1, wb, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 120, 195, 193, 119, 1, 0.607692
154, 1, wb, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 120, 195, 193, 119, 3, 0.446199
154, 1, wb, attraction, a-b-db, 14, 2, 2, 18, 83, 153, 165, 90, 90, 165, 1, 0.601864
154, 1, wb, attraction, a-b-db, 14, 2, 2, 18, 83, 153, 165, 90, 90, 165, 3, 0.409162
154, 1, wb, filler, NA, 999, 999, 2, 19, 119, 81, 172, 61, 194, 74, 1, 0.598261
154, 1, wb, filler, NA, 999, 999, 2, 19, 119, 81, 172, 61, 194, 74, 3, 0.51729
154, 1, wb, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 90, 165, 86, 157, 2, 0.638404
154, 1, wb, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 90, 165, 86, 157, 1, 0.37968
154, 1, wb, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 135, 60, 60, 135, 1, 0.762036
154, 1, wb, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 135, 60, 60, 135, 3, 0.530521
154, 1, wb, attraction, a-b-da, 5, 3, 2, 22, 195, 120, 120, 195, 190, 117, 2, 0.594933
154, 1, wb, attraction, a-b-da, 5, 3, 2, 22, 195, 120, 120, 195, 190, 117, 1, 0.489981
154, 1, wb, attraction, a-b-da, 9, 3, 2, 23, 195, 120, 186, 114, 120, 195, 2, 0.563713
154, 1, wb, attraction, a-b-da, 9, 3, 2, 23, 195, 120, 186, 114, 120, 195, 1, 0.404228
154, 1, wb, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 119, 193, 120, 195, 2, 0.402117
154, 1, wb, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 119, 193, 120, 195, 1, 0.433228
154, 1, wb, attraction, a-b-db, 5, 1, 2, 25, 58, 132, 60, 135, 135, 60, 1, 0.645776
154, 1, wb, attraction, a-b-db, 5, 1, 2, 25, 58, 132, 60, 135, 135, 60, 3, 0.546841
154, 1, wb, filler, NA, 999, 999, 2, 26, 147, 142, 186, 94, 151, 135, 2, 0.410551
154, 1, wb, filler, NA, 999, 999, 2, 26, 147, 142, 186, 94, 151, 135, 1, 0.42506
154, 1, wb, filler, NA, 999, 999, 2, 27, 122, 139, 109, 190, 144, 189, 1, 0.62957
154, 1, wb, filler, NA, 999, 999, 2, 27, 122, 139, 109, 190, 144, 189, 3, 0.371379
154, 1, wb, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 1, 0.554433
154, 1, wb, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 3, 0.555899
154, 1, wb, attraction, a-b-db, 5, 2, 2, 29, 165, 90, 88, 161, 90, 165, 2, 0.867425
154, 1, wb, attraction, a-b-db, 5, 2, 2, 29, 165, 90, 88, 161, 90, 165, 1, 0.375779
154, 1, wb, attraction, a-b-da, 2, 1, 2, 30, 60, 135, 135, 60, 134, 59, 1, 0.606285
154, 1, wb, attraction, a-b-da, 2, 1, 2, 30, 60, 135, 135, 60, 134, 59, 3, 0.468781
154, 1, wb, attraction, a-b-db, 9, 1, 2, 31, 57, 129, 135, 60, 60, 135, 1, 0.631788
154, 1, wb, attraction, a-b-db, 9, 1, 2, 31, 57, 129, 135, 60, 60, 135, 3, 0.357576
154, 1, wb, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 135, 60, 60, 135, 1, 0.356731
154, 1, wb, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 135, 60, 60, 135, 3, 0.53339
154, 1, wb, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 120, 195, 195, 120, 2, 0.493819
154, 1, wb, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 120, 195, 195, 120, 1, 0.392872
154, 1, wb, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 1, 0.358736
154, 1, wb, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 3, 0.351211
154, 1, wb, filler, NA, 999, 999, 2, 35, 178, 181, 164, 115, 91, 117, 3, 0.663114
154, 1, wb, filler, NA, 999, 999, 2, 35, 178, 181, 164, 115, 91, 117, 1, 0.331465
154, 1, wb, attraction, a-b-da, 14, 2, 2, 36, 165, 90, 153, 83, 90, 165, 3, 1.452
154, 1, wb, attraction, a-b-da, 14, 2, 2, 36, 165, 90, 153, 83, 90, 165, 1, 0.369072
154, 1, wb, attraction, a-b-db, 2, 2, 2, 37, 165, 90, 89, 163, 90, 165, 2, 0.688079
154, 1, wb, attraction, a-b-db, 2, 2, 2, 37, 165, 90, 89, 163, 90, 165, 1, 0.579205
154, 1, wb, catch, NA, 999, 999, 3, 1, 101, 94, 117, 138, 188, 127, 1, 0.753539
154, 1, wb, catch, NA, 999, 999, 3, 1, 101, 94, 117, 138, 188, 127, 3, 0.658784
154, 1, wb, attraction, a-b-db, 2, 2, 3, 2, 89, 163, 90, 165, 165, 90, 1, 1.16566
154, 1, wb, attraction, a-b-db, 2, 2, 3, 2, 89, 163, 90, 165, 165, 90, 3, 0.374092
154, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 120, 195, 186, 114, 195, 120, 1, 1.10848
154, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 120, 195, 186, 114, 195, 120, 3, 0.654882
154, 1, wb, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 120, 195, 195, 120, 1, 0.706809
154, 1, wb, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 120, 195, 195, 120, 3, 0.89297
154, 1, wb, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 90, 165, 86, 157, 2, 0.950734
154, 1, wb, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 90, 165, 86, 157, 1, 0.527538
154, 1, wb, filler, NA, 999, 999, 3, 6, 184, 66, 146, 136, 95, 190, 1, 0.639996
154, 1, wb, filler, NA, 999, 999, 3, 6, 184, 66, 146, 136, 95, 190, 3, 0.373173
154, 1, wb, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 60, 135, 135, 60, 2, 1.23563
154, 1, wb, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 60, 135, 135, 60, 3, 0.641236
154, 1, wb, filler, NA, 999, 999, 3, 8, 90, 74, 136, 95, 130, 169, 1, 0.68497
154, 1, wb, filler, NA, 999, 999, 3, 8, 90, 74, 136, 95, 130, 169, 3, 0.368643
154, 1, wb, catch, NA, 999, 999, 3, 9, 154, 161, 152, 103, 100, 95, 3, 0.815981
154, 1, wb, catch, NA, 999, 999, 3, 9, 154, 161, 152, 103, 100, 95, 1, 0.350294
154, 1, wb, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 134, 59, 135, 60, 1, 0.646132
154, 1, wb, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 134, 59, 135, 60, 3, 1.26735
154, 1, wb, attraction, a-b-db, 2, 3, 3, 11, 195, 120, 119, 193, 120, 195, 2, 1.99007
154, 1, wb, attraction, a-b-db, 2, 3, 3, 11, 195, 120, 119, 193, 120, 195, 1, 0.348741
154, 1, wb, filler, NA, 999, 999, 3, 12, 146, 57, 129, 79, 181, 74, 1, 0.580584
154, 1, wb, filler, NA, 999, 999, 3, 12, 146, 57, 129, 79, 181, 74, 3, 0.812589
154, 1, wb, filler, NA, 999, 999, 3, 13, 189, 83, 174, 130, 146, 188, 1, 0.521562
154, 1, wb, filler, NA, 999, 999, 3, 13, 189, 83, 174, 130, 146, 188, 3, 0.4273
154, 1, wb, filler, NA, 999, 999, 3, 14, 120, 170, 64, 58, 187, 182, 2, 0.751741
154, 1, wb, filler, NA, 999, 999, 3, 14, 120, 170, 64, 58, 187, 182, 3, 0.248866
154, 1, wb, catch, NA, 999, 999, 3, 15, 104, 151, 87, 108, 130, 185, 2, 0.964729
154, 1, wb, catch, NA, 999, 999, 3, 15, 104, 151, 87, 108, 130, 185, 3, 0.300936
154, 1, wb, attraction, a-b-da, 9, 2, 3, 16, 157, 86, 90, 165, 165, 90, 2, 0.99083
154, 1, wb, attraction, a-b-da, 9, 2, 3, 16, 157, 86, 90, 165, 165, 90, 1, 0.677831
154, 1, wb, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 111, 181, 120, 195, 2, 0.960112
154, 1, wb, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 111, 181, 120, 195, 1, 0.504584
154, 1, wb, filler, NA, 999, 999, 3, 18, 90, 99, 147, 124, 193, 94, 1, 0.674267
154, 1, wb, filler, NA, 999, 999, 3, 18, 90, 99, 147, 124, 193, 94, 3, 0.358106
154, 1, wb, filler, NA, 999, 999, 3, 19, 146, 186, 156, 147, 132, 120, 3, 0.749262
154, 1, wb, filler, NA, 999, 999, 3, 19, 146, 186, 156, 147, 132, 120, 1, 0.366476
154, 1, wb, attraction, a-b-da, 2, 2, 3, 20, 163, 89, 165, 90, 90, 165, 1, 0.629453
154, 1, wb, attraction, a-b-da, 2, 2, 3, 20, 163, 89, 165, 90, 90, 165, 3, 0.731295
154, 1, wb, filler, NA, 999, 999, 3, 21, 107, 151, 184, 126, 139, 192, 1, 0.459661
154, 1, wb, filler, NA, 999, 999, 3, 21, 107, 151, 184, 126, 139, 192, 3, 0.416125
154, 1, wb, attraction, a-b-da, 5, 2, 3, 22, 161, 88, 165, 90, 90, 165, 1, 0.517232
154, 1, wb, attraction, a-b-da, 5, 2, 3, 22, 161, 88, 165, 90, 90, 165, 2, 0.535734
154, 1, wb, attraction, a-b-da, 5, 1, 3, 23, 60, 135, 135, 60, 132, 58, 2, 0.912317
154, 1, wb, attraction, a-b-da, 5, 1, 3, 23, 60, 135, 135, 60, 132, 58, 1, 0.346676
154, 1, wb, attraction, a-b-db, 5, 3, 3, 24, 120, 195, 117, 190, 195, 120, 2, 1.50634
154, 1, wb, attraction, a-b-db, 5, 3, 3, 24, 120, 195, 117, 190, 195, 120, 3, 0.308594
154, 1, wb, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 195, 120, 193, 119, 2, 2.34982
154, 1, wb, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 195, 120, 193, 119, 3, 0.61433
154, 1, wb, attraction, a-b-db, 14, 1, 3, 26, 135, 60, 60, 135, 56, 125, 1, 2.06739
154, 1, wb, attraction, a-b-db, 14, 1, 3, 26, 135, 60, 60, 135, 56, 125, 2, 0.423415
154, 1, wb, attraction, a-b-da, 9, 1, 3, 27, 60, 135, 129, 57, 135, 60, 1, 2.01985
154, 1, wb, attraction, a-b-da, 9, 1, 3, 27, 60, 135, 129, 57, 135, 60, 2, 0.473904
154, 1, wb, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 2, 1.75632
154, 1, wb, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 3, 2.1085
154, 1, wb, attraction, a-b-db, 14, 2, 3, 29, 90, 165, 165, 90, 83, 153, 3, 1.73312
154, 1, wb, attraction, a-b-db, 14, 2, 3, 29, 90, 165, 165, 90, 83, 153, 2, 1.0865
154, 1, wb, attraction, a-b-da, 14, 2, 3, 30, 165, 90, 90, 165, 153, 83, 2, 0.784706
154, 1, wb, attraction, a-b-da, 14, 2, 3, 30, 165, 90, 90, 165, 153, 83, 1, 0.328594
154, 1, wb, attraction, a-b-da, 14, 1, 3, 31, 125, 56, 135, 60, 60, 135, 1, 0.601019
154, 1, wb, attraction, a-b-da, 14, 1, 3, 31, 125, 56, 135, 60, 60, 135, 2, 0.320185
154, 1, wb, attraction, a-b-db, 5, 2, 3, 32, 88, 161, 90, 165, 165, 90, 1, 0.785282
154, 1, wb, attraction, a-b-db, 5, 2, 3, 32, 88, 161, 90, 165, 165, 90, 3, 0.313009
154, 1, wb, filler, NA, 999, 999, 3, 33, 173, 146, 185, 147, 158, 135, 1, 0.522113
154, 1, wb, filler, NA, 999, 999, 3, 33, 173, 146, 185, 147, 158, 135, 3, 0.332038
154, 1, wb, attraction, a-b-db, 9, 1, 3, 34, 57, 129, 60, 135, 135, 60, 2, 1.54052
154, 1, wb, attraction, a-b-db, 9, 1, 3, 34, 57, 129, 60, 135, 135, 60, 3, 0.341372
154, 1, wb, filler, NA, 999, 999, 3, 35, 80, 167, 135, 76, 144, 99, 2, 0.501092
154, 1, wb, filler, NA, 999, 999, 3, 35, 80, 167, 135, 76, 144, 99, 3, 0.448272
154, 1, wb, attraction, a-b-da, 5, 3, 3, 36, 120, 195, 190, 117, 195, 120, 1, 0.916053
154, 1, wb, attraction, a-b-da, 5, 3, 3, 36, 120, 195, 190, 117, 195, 120, 3, 0.494606
154, 1, wb, attraction, a-b-db, 5, 1, 3, 37, 60, 135, 58, 132, 135, 60, 2, 1.47222
154, 1, wb, attraction, a-b-db, 5, 1, 3, 37, 60, 135, 58, 132, 135, 60, 3, 0.355809
154, 1, wb, attraction, a-b-da, 2, 1, 4, 1, 134, 59, 60, 135, 135, 60, 3, 1.8598
154, 1, wb, attraction, a-b-da, 2, 1, 4, 1, 134, 59, 60, 135, 135, 60, 1, 0.519702
154, 1, wb, catch, NA, 999, 999, 4, 2, 122, 133, 123, 192, 87, 108, 3, 0.768978
154, 1, wb, catch, NA, 999, 999, 4, 2, 122, 133, 123, 192, 87, 108, 2, 0.38524
154, 1, wb, filler, NA, 999, 999, 4, 3, 193, 84, 187, 154, 70, 125, 3, 0.967631
154, 1, wb, filler, NA, 999, 999, 4, 3, 193, 84, 187, 154, 70, 125, 2, 0.343975
154, 1, wb, filler, NA, 999, 999, 4, 4, 178, 187, 64, 110, 101, 76, 2, 0.959949
154, 1, wb, filler, NA, 999, 999, 4, 4, 178, 187, 64, 110, 101, 76, 1, 0.312275
154, 1, wb, filler, NA, 999, 999, 4, 5, 132, 89, 121, 179, 141, 179, 1, 0.633414
154, 1, wb, filler, NA, 999, 999, 4, 5, 132, 89, 121, 179, 141, 179, 3, 0.32719
154, 1, wb, filler, NA, 999, 999, 4, 6, 157, 103, 159, 72, 188, 99, 2, 1.02358
154, 1, wb, filler, NA, 999, 999, 4, 6, 157, 103, 159, 72, 188, 99, 3, 0.837471
154, 1, wb, attraction, a-b-da, 14, 1, 4, 7, 60, 135, 125, 56, 135, 60, 1, 0.401695
154, 1, wb, attraction, a-b-da, 14, 1, 4, 7, 60, 135, 125, 56, 135, 60, 3, 0.48889
154, 1, wb, attraction, a-b-db, 9, 3, 4, 8, 120, 195, 195, 120, 114, 186, 2, 0.523336
154, 1, wb, attraction, a-b-db, 9, 3, 4, 8, 120, 195, 195, 120, 114, 186, 1, 0.821035
154, 1, wb, filler, NA, 999, 999, 4, 9, 81, 100, 133, 94, 131, 146, 1, 1.16209
154, 1, wb, filler, NA, 999, 999, 4, 9, 81, 100, 133, 94, 131, 146, 3, 0.410468
154, 1, wb, attraction, a-b-db, 2, 2, 4, 10, 89, 163, 90, 165, 165, 90, 1, 1.47949
154, 1, wb, attraction, a-b-db, 2, 2, 4, 10, 89, 163, 90, 165, 165, 90, 3, 0.554975
154, 1, wb, attraction, a-b-db, 5, 3, 4, 11, 195, 120, 120, 195, 117, 190, 3, 1.10675
154, 1, wb, attraction, a-b-db, 5, 3, 4, 11, 195, 120, 120, 195, 117, 190, 1, 0.565006
