sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
75, 1, bw, filler, NA, 999, 999, 2, 8, 103, 174, 164, 174, 66, 109, 2, 1.81102
75, 1, bw, filler, NA, 999, 999, 2, 8, 103, 174, 164, 174, 66, 109, 3, 0.841059
75, 1, bw, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 120, 195, 186, 114, 2, 13.501
75, 1, bw, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 120, 195, 186, 114, 3, 0.555919
75, 1, bw, attraction, a-b-db, 5, 2, 2, 10, 88, 161, 90, 165, 165, 90, 2, 8.51563
75, 1, bw, attraction, a-b-db, 5, 2, 2, 10, 88, 161, 90, 165, 165, 90, 3, 1.5238
75, 1, bw, attraction, a-b-da, 5, 1, 2, 11, 132, 58, 60, 135, 135, 60, 3, 10.2439
75, 1, bw, attraction, a-b-da, 5, 1, 2, 11, 132, 58, 60, 135, 135, 60, 2, 1.32589
75, 1, bw, attraction, a-b-db, 9, 3, 2, 12, 195, 120, 114, 186, 120, 195, 3, 3.8621
75, 1, bw, attraction, a-b-db, 9, 3, 2, 12, 195, 120, 114, 186, 120, 195, 2, 0.593422
75, 1, bw, attraction, a-b-db, 2, 3, 2, 13, 119, 193, 195, 120, 120, 195, 1, 6.93514
75, 1, bw, attraction, a-b-db, 2, 3, 2, 13, 119, 193, 195, 120, 120, 195, 2, 1.73515
75, 1, bw, catch, NA, 999, 999, 2, 14, 124, 71, 128, 127, 144, 171, 3, 1.47921
75, 1, bw, catch, NA, 999, 999, 2, 14, 124, 71, 128, 127, 144, 171, 1, 1.94673
75, 1, bw, catch, NA, 999, 999, 2, 15, 92, 163, 90, 105, 159, 156, 3, 9.57004
75, 1, bw, catch, NA, 999, 999, 2, 15, 92, 163, 90, 105, 159, 156, 2, 0.831553
75, 1, bw, attraction, a-b-da, 5, 3, 2, 16, 190, 117, 120, 195, 195, 120, 2, 2.98007
75, 1, bw, attraction, a-b-da, 5, 3, 2, 16, 190, 117, 120, 195, 195, 120, 1, 4.74698
75, 1, bw, attraction, a-b-db, 14, 3, 2, 17, 120, 195, 111, 181, 195, 120, 1, 4.5535
75, 1, bw, attraction, a-b-db, 14, 3, 2, 17, 120, 195, 111, 181, 195, 120, 3, 0.873309
75, 1, bw, attraction, a-b-da, 9, 2, 2, 18, 157, 86, 90, 165, 165, 90, 2, 5.63635
75, 1, bw, attraction, a-b-da, 9, 2, 2, 18, 157, 86, 90, 165, 165, 90, 3, 0.984604
75, 1, bw, attraction, a-b-db, 9, 1, 2, 19, 135, 60, 60, 135, 57, 129, 2, 2.89487
75, 1, bw, attraction, a-b-db, 9, 1, 2, 19, 135, 60, 60, 135, 57, 129, 1, 0.881251
75, 1, bw, filler, NA, 999, 999, 2, 20, 74, 66, 162, 159, 175, 149, 2, 3.38769
75, 1, bw, filler, NA, 999, 999, 2, 20, 74, 66, 162, 159, 175, 149, 1, 0.754479
75, 1, bw, attraction, a-b-da, 9, 1, 2, 21, 135, 60, 129, 57, 60, 135, 1, 9.82613
75, 1, bw, attraction, a-b-da, 9, 1, 2, 21, 135, 60, 129, 57, 60, 135, 2, 1.02106
75, 1, bw, filler, NA, 999, 999, 2, 22, 103, 77, 191, 69, 152, 128, 3, 2.16211
75, 1, bw, filler, NA, 999, 999, 2, 22, 103, 77, 191, 69, 152, 128, 1, 0.754108
75, 1, bw, filler, NA, 999, 999, 2, 23, 61, 161, 131, 121, 142, 125, 3, 2.16979
75, 1, bw, filler, NA, 999, 999, 2, 23, 61, 161, 131, 121, 142, 125, 2, 2.51391
75, 1, bw, filler, NA, 999, 999, 2, 24, 161, 106, 60, 176, 160, 136, 3, 2.80235
75, 1, bw, filler, NA, 999, 999, 2, 24, 161, 106, 60, 176, 160, 136, 2, 1.0727
75, 1, bw, attraction, a-b-db, 14, 1, 2, 25, 135, 60, 56, 125, 60, 135, 3, 6.30765
75, 1, bw, attraction, a-b-db, 14, 1, 2, 25, 135, 60, 56, 125, 60, 135, 2, 2.30832
75, 1, bw, filler, NA, 999, 999, 2, 26, 161, 105, 69, 171, 157, 140, 3, 0.844886
75, 1, bw, filler, NA, 999, 999, 2, 26, 161, 105, 69, 171, 157, 140, 2, 1.1779
75, 1, bw, attraction, a-b-da, 14, 2, 2, 27, 165, 90, 90, 165, 153, 83, 2, 6.55228
75, 1, bw, attraction, a-b-da, 14, 2, 2, 27, 165, 90, 90, 165, 153, 83, 3, 2.79947
75, 1, bw, attraction, a-b-da, 14, 3, 2, 28, 195, 120, 181, 111, 120, 195, 3, 2.16449
75, 1, bw, attraction, a-b-da, 14, 3, 2, 28, 195, 120, 181, 111, 120, 195, 2, 0.484368
75, 1, bw, attraction, a-b-db, 2, 2, 2, 29, 165, 90, 90, 165, 89, 163, 1, 4.46288
75, 1, bw, attraction, a-b-db, 2, 2, 2, 29, 165, 90, 90, 165, 89, 163, 3, 1.55408
75, 1, bw, attraction, a-b-da, 2, 3, 2, 30, 195, 120, 120, 195, 193, 119, 2, 2.50552
75, 1, bw, attraction, a-b-da, 2, 3, 2, 30, 195, 120, 120, 195, 193, 119, 1, 0.675468
75, 1, bw, filler, NA, 999, 999, 2, 31, 71, 195, 76, 74, 60, 95, 1, 2.99779
75, 1, bw, filler, NA, 999, 999, 2, 31, 71, 195, 76, 74, 60, 95, 2, 1.14026
75, 1, bw, attraction, a-b-da, 2, 2, 2, 32, 90, 165, 163, 89, 165, 90, 3, 16.7958
75, 1, bw, attraction, a-b-da, 2, 2, 2, 32, 90, 165, 163, 89, 165, 90, 2, 0.677817
75, 1, bw, attraction, a-b-db, 9, 2, 2, 33, 86, 157, 90, 165, 165, 90, 2, 6.03214
75, 1, bw, attraction, a-b-db, 9, 2, 2, 33, 86, 157, 90, 165, 165, 90, 3, 1.09243
75, 1, bw, attraction, a-b-db, 14, 2, 2, 34, 83, 153, 90, 165, 165, 90, 2, 2.69387
75, 1, bw, attraction, a-b-db, 14, 2, 2, 34, 83, 153, 90, 165, 165, 90, 1, 0.512373
75, 1, bw, filler, NA, 999, 999, 2, 35, 90, 169, 62, 57, 177, 147, 3, 0.913405
75, 1, bw, filler, NA, 999, 999, 2, 35, 90, 169, 62, 57, 177, 147, 2, 0.603931
75, 1, bw, catch, NA, 999, 999, 2, 36, 61, 134, 173, 142, 150, 105, 2, 1.69759
75, 1, bw, catch, NA, 999, 999, 2, 36, 61, 134, 173, 142, 150, 105, 1, 0.404292
75, 1, bw, attraction, a-b-da, 5, 2, 2, 37, 90, 165, 165, 90, 161, 88, 1, 6.89818
75, 1, bw, attraction, a-b-da, 5, 2, 2, 37, 90, 165, 165, 90, 161, 88, 3, 2.37141
75, 1, bw, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 135, 60, 57, 129, 1, 8.40986
75, 1, bw, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 135, 60, 57, 129, 3, 0.590046
75, 1, bw, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 195, 120, 193, 119, 1, 5.0996
75, 1, bw, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 195, 120, 193, 119, 3, 0.693458
75, 1, bw, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 3, 9.99907
75, 1, bw, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 1, 1.45133
75, 1, bw, attraction, a-b-db, 9, 2, 3, 4, 90, 165, 86, 157, 165, 90, 1, 2.09472
75, 1, bw, attraction, a-b-db, 9, 2, 3, 4, 90, 165, 86, 157, 165, 90, 2, 1.00938
75, 1, bw, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 157, 86, 165, 90, 1, 5.75831
75, 1, bw, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 157, 86, 165, 90, 3, 0.653168
75, 1, bw, filler, NA, 999, 999, 3, 6, 168, 78, 143, 195, 173, 98, 2, 0.912908
75, 1, bw, filler, NA, 999, 999, 3, 6, 168, 78, 143, 195, 173, 98, 1, 0.739298
75, 1, bw, catch, NA, 999, 999, 3, 7, 91, 164, 82, 113, 180, 135, 3, 0.899776
75, 1, bw, catch, NA, 999, 999, 3, 7, 91, 164, 82, 113, 180, 135, 2, 0.526809
75, 1, bw, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 132, 58, 135, 60, 1, 12.3593
75, 1, bw, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 132, 58, 135, 60, 2, 0.892014
75, 1, bw, filler, NA, 999, 999, 3, 9, 123, 175, 124, 66, 77, 193, 1, 0.773498
75, 1, bw, filler, NA, 999, 999, 3, 9, 123, 175, 124, 66, 77, 193, 2, 1.02126
75, 1, bw, filler, NA, 999, 999, 3, 10, 187, 139, 169, 73, 186, 83, 1, 1.05017
75, 1, bw, filler, NA, 999, 999, 3, 10, 187, 139, 169, 73, 186, 83, 2, 1.00737
75, 1, bw, filler, NA, 999, 999, 3, 11, 95, 83, 57, 131, 73, 80, 1, 11.1962
75, 1, bw, filler, NA, 999, 999, 3, 11, 95, 83, 57, 131, 73, 80, 3, 0.8401
75, 1, bw, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 195, 120, 117, 190, 2, 2.11567
75, 1, bw, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 195, 120, 117, 190, 3, 0.469651
75, 1, bw, attraction, a-b-da, 14, 3, 3, 13, 120, 195, 195, 120, 181, 111, 1, 3.58475
75, 1, bw, attraction, a-b-da, 14, 3, 3, 13, 120, 195, 195, 120, 181, 111, 3, 1.77565
75, 1, bw, attraction, a-b-db, 5, 2, 3, 14, 90, 165, 88, 161, 165, 90, 1, 5.42176
75, 1, bw, attraction, a-b-db, 5, 2, 3, 14, 90, 165, 88, 161, 165, 90, 2, 0.634731
75, 1, bw, filler, NA, 999, 999, 3, 15, 108, 92, 97, 88, 193, 93, 3, 1.99445
75, 1, bw, filler, NA, 999, 999, 3, 15, 108, 92, 97, 88, 193, 93, 2, 0.573644
75, 1, bw, attraction, a-b-db, 14, 3, 3, 16, 195, 120, 111, 181, 120, 195, 3, 5.45229
75, 1, bw, attraction, a-b-db, 14, 3, 3, 16, 195, 120, 111, 181, 120, 195, 2, 0.927871
75, 1, bw, attraction, a-b-da, 5, 3, 3, 17, 195, 120, 190, 117, 120, 195, 1, 11.0722
75, 1, bw, attraction, a-b-da, 5, 3, 3, 17, 195, 120, 190, 117, 120, 195, 2, 0.521214
75, 1, bw, catch, NA, 999, 999, 3, 18, 148, 107, 74, 121, 158, 157, 3, 4.22632
75, 1, bw, catch, NA, 999, 999, 3, 18, 148, 107, 74, 121, 158, 157, 2, 0.599056
75, 1, bw, filler, NA, 999, 999, 3, 19, 180, 83, 161, 116, 179, 85, 2, 5.2848
75, 1, bw, filler, NA, 999, 999, 3, 19, 180, 83, 161, 116, 179, 85, 1, 0.823087
75, 1, bw, attraction, a-b-da, 9, 1, 3, 20, 135, 60, 129, 57, 60, 135, 1, 6.64406
75, 1, bw, attraction, a-b-da, 9, 1, 3, 20, 135, 60, 129, 57, 60, 135, 3, 0.599442
75, 1, bw, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 60, 135, 135, 60, 2, 6.97312
75, 1, bw, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 60, 135, 135, 60, 3, 0.611562
75, 1, bw, attraction, a-b-da, 9, 3, 3, 22, 195, 120, 186, 114, 120, 195, 3, 7.84068
75, 1, bw, attraction, a-b-da, 9, 3, 3, 22, 195, 120, 186, 114, 120, 195, 1, 0.955649
75, 1, bw, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 90, 165, 83, 153, 2, 6.92309
75, 1, bw, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 90, 165, 83, 153, 3, 0.602912
75, 1, bw, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 56, 125, 135, 60, 1, 3.3447
75, 1, bw, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 56, 125, 135, 60, 2, 1.02508
75, 1, bw, attraction, a-b-db, 2, 2, 3, 25, 165, 90, 89, 163, 90, 165, 2, 1.66928
75, 1, bw, attraction, a-b-db, 2, 2, 3, 25, 165, 90, 89, 163, 90, 165, 3, 0.625376
75, 1, bw, filler, NA, 999, 999, 3, 26, 145, 149, 115, 117, 121, 67, 1, 0.957775
75, 1, bw, filler, NA, 999, 999, 3, 26, 145, 149, 115, 117, 121, 67, 3, 0.598162
75, 1, bw, attraction, a-b-db, 5, 1, 3, 27, 60, 135, 135, 60, 58, 132, 2, 4.25196
75, 1, bw, attraction, a-b-db, 5, 1, 3, 27, 60, 135, 135, 60, 58, 132, 1, 0.399823
75, 1, bw, filler, NA, 999, 999, 3, 28, 170, 170, 146, 74, 157, 91, 1, 1.66972
75, 1, bw, filler, NA, 999, 999, 3, 28, 170, 170, 146, 74, 157, 91, 2, 0.393815
75, 1, bw, attraction, a-b-db, 9, 3, 3, 29, 114, 186, 195, 120, 120, 195, 2, 8.57573
75, 1, bw, attraction, a-b-db, 9, 3, 3, 29, 114, 186, 195, 120, 120, 195, 1, 0.540956
75, 1, bw, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 59, 134, 60, 135, 2, 1.52465
75, 1, bw, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 59, 134, 60, 135, 1, 0.430092
75, 1, bw, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 195, 120, 119, 193, 2, 4.69078
75, 1, bw, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 195, 120, 119, 193, 3, 0.332485
75, 1, bw, attraction, a-b-da, 14, 2, 3, 32, 153, 83, 165, 90, 90, 165, 3, 1.97307
75, 1, bw, attraction, a-b-da, 14, 2, 3, 32, 153, 83, 165, 90, 90, 165, 1, 2.18037
75, 1, bw, filler, NA, 999, 999, 3, 33, 72, 147, 103, 181, 57, 67, 2, 1.05821
75, 1, bw, filler, NA, 999, 999, 3, 33, 72, 147, 103, 181, 57, 67, 3, 0.638565
75, 1, bw, catch, NA, 999, 999, 3, 34, 116, 79, 163, 152, 102, 153, 2, 1.14706
75, 1, bw, catch, NA, 999, 999, 3, 34, 116, 79, 163, 152, 102, 153, 1, 0.627985
75, 1, bw, filler, NA, 999, 999, 3, 35, 189, 182, 104, 112, 152, 189, 1, 2.18438
75, 1, bw, filler, NA, 999, 999, 3, 35, 189, 182, 104, 112, 152, 189, 2, 0.815621
75, 1, bw, attraction, a-b-da, 14, 1, 3, 36, 125, 56, 135, 60, 60, 135, 3, 6.46066
75, 1, bw, attraction, a-b-da, 14, 1, 3, 36, 125, 56, 135, 60, 60, 135, 1, 0.559285
75, 1, bw, attraction, a-b-da, 5, 2, 3, 37, 165, 90, 161, 88, 90, 165, 3, 4.50239
75, 1, bw, attraction, a-b-da, 5, 2, 3, 37, 165, 90, 161, 88, 90, 165, 2, 1.08029
75, 1, bw, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 60, 135, 135, 60, 2, 3.2266
75, 1, bw, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 60, 135, 135, 60, 1, 0.543533
75, 1, bw, attraction, a-b-da, 2, 1, 4, 2, 134, 59, 135, 60, 60, 135, 3, 8.35126
75, 1, bw, attraction, a-b-da, 2, 1, 4, 2, 134, 59, 135, 60, 60, 135, 2, 0.694199
75, 1, bw, filler, NA, 999, 999, 4, 3, 91, 190, 122, 119, 172, 121, 3, 2.96782
75, 1, bw, filler, NA, 999, 999, 4, 3, 91, 190, 122, 119, 172, 121, 2, 0.999511
75, 1, bw, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 1, 5.5812
75, 1, bw, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 2, 0.371268
75, 1, bw, filler, NA, 999, 999, 4, 5, 67, 151, 75, 172, 99, 85, 2, 3.82653
75, 1, bw, filler, NA, 999, 999, 4, 5, 67, 151, 75, 172, 99, 85, 3, 0.967285
75, 1, bw, filler, NA, 999, 999, 4, 6, 83, 100, 97, 68, 126, 98, 3, 4.99034
75, 1, bw, filler, NA, 999, 999, 4, 6, 83, 100, 97, 68, 126, 98, 2, 2.25207
75, 1, bw, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 120, 195, 195, 120, 2, 7.57512
75, 1, bw, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 120, 195, 195, 120, 1, 0.484847
75, 1, bw, filler, NA, 999, 999, 4, 8, 107, 111, 126, 91, 169, 195, 3, 0.759319
75, 1, bw, filler, NA, 999, 999, 4, 8, 107, 111, 126, 91, 169, 195, 2, 0.599691
75, 1, bw, catch, NA, 999, 999, 4, 9, 135, 60, 168, 147, 136, 119, 2, 1.3494
75, 1, bw, catch, NA, 999, 999, 4, 9, 135, 60, 168, 147, 136, 119, 1, 0.168167
75, 1, bw, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 60, 135, 135, 60, 2, 9.5656
75, 1, bw, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 60, 135, 135, 60, 1, 0.915134
75, 1, bw, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 129, 57, 135, 60, 1, 7.00417
75, 1, bw, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 129, 57, 135, 60, 2, 1.88924
