sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
282, 1, wb, practice, NA, 999, 999, 0, 1, 121, 150, 99, 142, 138, 83, 3, 5.86294
282, 1, wb, practice, NA, 999, 999, 0, 1, 121, 150, 99, 142, 138, 83, 1, 3.0984
282, 1, wb, practice, NA, 999, 999, 0, 2, 110, 70, 75, 192, 70, 172, 1, 2.40817
282, 1, wb, practice, NA, 999, 999, 0, 2, 110, 70, 75, 192, 70, 172, 2, 2.34252
282, 1, wb, practice, NA, 999, 999, 0, 3, 113, 144, 174, 62, 183, 68, 2, 3.29175
282, 1, wb, practice, NA, 999, 999, 0, 3, 113, 144, 174, 62, 183, 68, 1, 2.27886
282, 1, wb, attraction, a-b-da, 9, 1, 1, 1, 129, 57, 135, 60, 60, 135, 1, 4.58145
282, 1, wb, attraction, a-b-da, 9, 1, 1, 1, 129, 57, 135, 60, 60, 135, 3, 2.36406
282, 1, wb, attraction, a-b-da, 9, 2, 1, 2, 90, 165, 165, 90, 157, 86, 3, 3.56271
282, 1, wb, attraction, a-b-da, 9, 2, 1, 2, 90, 165, 165, 90, 157, 86, 1, 0.898111
282, 1, wb, attraction, a-b-da, 2, 1, 1, 3, 134, 59, 135, 60, 60, 135, 2, 4.37984
282, 1, wb, attraction, a-b-da, 2, 1, 1, 3, 134, 59, 135, 60, 60, 135, 3, 2.09845
282, 1, wb, catch, NA, 999, 999, 1, 4, 121, 194, 63, 132, 90, 165, 2, 1.77981
282, 1, wb, catch, NA, 999, 999, 1, 4, 121, 194, 63, 132, 90, 165, 1, 0.707188
282, 1, wb, attraction, a-b-da, 5, 2, 1, 5, 161, 88, 90, 165, 165, 90, 1, 2.79668
282, 1, wb, attraction, a-b-da, 5, 2, 1, 5, 161, 88, 90, 165, 165, 90, 2, 0.818557
282, 1, wb, attraction, a-b-db, 5, 2, 1, 6, 90, 165, 165, 90, 88, 161, 1, 5.67154
282, 1, wb, attraction, a-b-db, 5, 2, 1, 6, 90, 165, 165, 90, 88, 161, 3, 2.64255
282, 1, wb, attraction, a-b-da, 5, 3, 1, 7, 120, 195, 195, 120, 190, 117, 3, 3.30164
282, 1, wb, attraction, a-b-da, 5, 3, 1, 7, 120, 195, 195, 120, 190, 117, 2, 1.44016
282, 1, wb, filler, NA, 999, 999, 1, 8, 142, 190, 178, 172, 190, 67, 3, 2.09147
282, 1, wb, filler, NA, 999, 999, 1, 8, 142, 190, 178, 172, 190, 67, 2, 1.15814
282, 1, wb, attraction, a-b-db, 2, 2, 1, 9, 89, 163, 165, 90, 90, 165, 2, 2.59694
282, 1, wb, attraction, a-b-db, 2, 2, 1, 9, 89, 163, 165, 90, 90, 165, 3, 1.92361
282, 1, wb, filler, NA, 999, 999, 1, 10, 75, 148, 130, 76, 95, 146, 2, 6.22813
282, 1, wb, filler, NA, 999, 999, 1, 10, 75, 148, 130, 76, 95, 146, 3, 1.86418
282, 1, wb, attraction, a-b-da, 14, 3, 1, 11, 195, 120, 181, 111, 120, 195, 1, 2.68283
282, 1, wb, attraction, a-b-da, 14, 3, 1, 11, 195, 120, 181, 111, 120, 195, 3, 0.862109
282, 1, wb, filler, NA, 999, 999, 1, 12, 157, 183, 182, 151, 80, 162, 3, 1.69699
282, 1, wb, filler, NA, 999, 999, 1, 12, 157, 183, 182, 151, 80, 162, 1, 0.443662
282, 1, wb, attraction, a-b-db, 9, 1, 1, 13, 60, 135, 135, 60, 57, 129, 3, 2.52766
282, 1, wb, attraction, a-b-db, 9, 1, 1, 13, 60, 135, 135, 60, 57, 129, 2, 1.13671
282, 1, wb, attraction, a-b-db, 5, 1, 1, 14, 58, 132, 135, 60, 60, 135, 1, 2.97697
282, 1, wb, attraction, a-b-db, 5, 1, 1, 14, 58, 132, 135, 60, 60, 135, 3, 1.1361
282, 1, wb, attraction, a-b-db, 14, 1, 1, 15, 135, 60, 60, 135, 56, 125, 3, 1.72825
282, 1, wb, attraction, a-b-db, 14, 1, 1, 15, 135, 60, 60, 135, 56, 125, 1, 0.857674
282, 1, wb, catch, NA, 999, 999, 1, 16, 110, 85, 130, 185, 135, 120, 1, 1.15675
282, 1, wb, catch, NA, 999, 999, 1, 16, 110, 85, 130, 185, 135, 120, 2, 0.917009
282, 1, wb, filler, NA, 999, 999, 1, 17, 106, 91, 82, 81, 137, 116, 2, 1.38188
282, 1, wb, filler, NA, 999, 999, 1, 17, 106, 91, 82, 81, 137, 116, 3, 0.397573
282, 1, wb, attraction, a-b-da, 14, 2, 1, 18, 165, 90, 90, 165, 153, 83, 3, 1.45134
282, 1, wb, attraction, a-b-da, 14, 2, 1, 18, 165, 90, 90, 165, 153, 83, 2, 0.68839
282, 1, wb, filler, NA, 999, 999, 1, 19, 132, 195, 77, 165, 135, 152, 2, 2.12258
