sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
208, 1, wb, practice, NA, 999, 999, 0, 1, 69, 145, 87, 69, 177, 152, 2, 3.85821
208, 1, wb, practice, NA, 999, 999, 0, 1, 69, 145, 87, 69, 177, 152, 3, 5.18778
208, 1, wb, practice, NA, 999, 999, 0, 2, 167, 66, 172, 177, 172, 85, 1, 4.7734
208, 1, wb, practice, NA, 999, 999, 0, 2, 167, 66, 172, 177, 172, 85, 2, 1.74252
208, 1, wb, practice, NA, 999, 999, 0, 3, 143, 167, 170, 118, 191, 158, 2, 7.74522
208, 1, wb, practice, NA, 999, 999, 0, 3, 143, 167, 170, 118, 191, 158, 3, 2.34648
208, 1, wb, attraction, a-b-db, 14, 2, 1, 1, 165, 90, 90, 165, 83, 153, 3, 5.37217
208, 1, wb, attraction, a-b-db, 14, 2, 1, 1, 165, 90, 90, 165, 83, 153, 1, 3.08319
208, 1, wb, attraction, a-b-da, 14, 2, 1, 2, 165, 90, 90, 165, 153, 83, 3, 1.31689
208, 1, wb, attraction, a-b-da, 14, 2, 1, 2, 165, 90, 90, 165, 153, 83, 2, 1.94304
208, 1, wb, filler, NA, 999, 999, 1, 3, 181, 174, 166, 73, 190, 194, 2, 0.862293
208, 1, wb, filler, NA, 999, 999, 1, 3, 181, 174, 166, 73, 190, 194, 3, 2.01076
208, 1, wb, attraction, a-b-da, 14, 1, 1, 4, 135, 60, 125, 56, 60, 135, 2, 1.97542
208, 1, wb, attraction, a-b-da, 14, 1, 1, 4, 135, 60, 125, 56, 60, 135, 3, 2.03878
208, 1, wb, attraction, a-b-db, 9, 2, 1, 5, 90, 165, 165, 90, 86, 157, 2, 39.6987
208, 1, wb, attraction, a-b-db, 9, 2, 1, 5, 90, 165, 165, 90, 86, 157, 3, 0.81031
208, 1, wb, attraction, a-b-db, 2, 2, 1, 6, 90, 165, 89, 163, 165, 90, 2, 6.8396
208, 1, wb, attraction, a-b-db, 2, 2, 1, 6, 90, 165, 89, 163, 165, 90, 3, 1.66714
208, 1, wb, attraction, a-b-db, 2, 3, 1, 7, 195, 120, 119, 193, 120, 195, 1, 8.94988
208, 1, wb, attraction, a-b-db, 2, 3, 1, 7, 195, 120, 119, 193, 120, 195, 3, 1.70042
208, 1, wb, attraction, a-b-db, 14, 3, 1, 8, 195, 120, 111, 181, 120, 195, 1, 5.44593
208, 1, wb, attraction, a-b-db, 14, 3, 1, 8, 195, 120, 111, 181, 120, 195, 3, 0.64938
208, 1, wb, attraction, a-b-da, 5, 1, 1, 9, 60, 135, 132, 58, 135, 60, 2, 6.3491
208, 1, wb, attraction, a-b-da, 5, 1, 1, 9, 60, 135, 132, 58, 135, 60, 1, 0.740451
208, 1, wb, attraction, a-b-da, 9, 3, 1, 10, 186, 114, 195, 120, 120, 195, 1, 1.30814
208, 1, wb, attraction, a-b-da, 9, 3, 1, 10, 186, 114, 195, 120, 120, 195, 2, 0.766387
208, 1, wb, attraction, a-b-db, 2, 1, 1, 11, 60, 135, 59, 134, 135, 60, 1, 2.00537
208, 1, wb, attraction, a-b-db, 2, 1, 1, 11, 60, 135, 59, 134, 135, 60, 3, 4.29965
208, 1, wb, filler, NA, 999, 999, 1, 12, 133, 102, 70, 131, 173, 88, 2, 1.26808
208, 1, wb, filler, NA, 999, 999, 1, 12, 133, 102, 70, 131, 173, 88, 1, 3.07237
208, 1, wb, attraction, a-b-da, 2, 2, 1, 13, 90, 165, 163, 89, 165, 90, 2, 4.38684
208, 1, wb, attraction, a-b-da, 2, 2, 1, 13, 90, 165, 163, 89, 165, 90, 1, 0.545156
208, 1, wb, filler, NA, 999, 999, 1, 14, 168, 70, 69, 166, 194, 157, 1, 1.40894
208, 1, wb, filler, NA, 999, 999, 1, 14, 168, 70, 69, 166, 194, 157, 3, 1.2152
208, 1, wb, filler, NA, 999, 999, 1, 15, 83, 118, 146, 132, 166, 115, 1, 0.924151
208, 1, wb, filler, NA, 999, 999, 1, 15, 83, 118, 146, 132, 166, 115, 2, 3.02986
208, 1, wb, attraction, a-b-da, 14, 3, 1, 16, 195, 120, 181, 111, 120, 195, 2, 2.32139
208, 1, wb, attraction, a-b-da, 14, 3, 1, 16, 195, 120, 181, 111, 120, 195, 3, 0.523341
208, 1, wb, catch, NA, 999, 999, 1, 17, 104, 151, 79, 116, 160, 155, 2, 1.10768
208, 1, wb, catch, NA, 999, 999, 1, 17, 104, 151, 79, 116, 160, 155, 3, 0.574098
208, 1, wb, attraction, a-b-da, 5, 3, 1, 18, 195, 120, 190, 117, 120, 195, 1, 3.61493
208, 1, wb, attraction, a-b-da, 5, 3, 1, 18, 195, 120, 190, 117, 120, 195, 3, 1.76204
208, 1, wb, attraction, a-b-da, 9, 2, 1, 19, 157, 86, 90, 165, 165, 90, 1, 1.06477
208, 1, wb, attraction, a-b-da, 9, 2, 1, 19, 157, 86, 90, 165, 165, 90, 3, 1.82106
208, 1, wb, filler, NA, 999, 999, 1, 20, 76, 172, 193, 120, 146, 131, 1, 1.1299
208, 1, wb, filler, NA, 999, 999, 1, 20, 76, 172, 193, 120, 146, 131, 2, 1.38749
208, 1, wb, attraction, a-b-db, 9, 1, 1, 21, 57, 129, 60, 135, 135, 60, 2, 1.1856
208, 1, wb, attraction, a-b-db, 9, 1, 1, 21, 57, 129, 60, 135, 135, 60, 3, 0.68107
208, 1, wb, attraction, a-b-db, 5, 2, 1, 22, 88, 161, 90, 165, 165, 90, 1, 9.65954
208, 1, wb, attraction, a-b-db, 5, 2, 1, 22, 88, 161, 90, 165, 165, 90, 3, 0.693157
208, 1, wb, attraction, a-b-db, 5, 1, 1, 23, 60, 135, 135, 60, 58, 132, 2, 2.89499
208, 1, wb, attraction, a-b-db, 5, 1, 1, 23, 60, 135, 135, 60, 58, 132, 1, 7.32126
208, 1, wb, attraction, a-b-da, 9, 1, 1, 24, 60, 135, 135, 60, 129, 57, 3, 2.76823
208, 1, wb, attraction, a-b-da, 9, 1, 1, 24, 60, 135, 135, 60, 129, 57, 1, 0.736088
208, 1, wb, filler, NA, 999, 999, 1, 25, 185, 120, 154, 99, 141, 193, 2, 0.808441
208, 1, wb, filler, NA, 999, 999, 1, 25, 185, 120, 154, 99, 141, 193, 3, 0.694862
208, 1, wb, filler, NA, 999, 999, 1, 26, 89, 110, 68, 102, 189, 102, 2, 1.22452
208, 1, wb, filler, NA, 999, 999, 1, 26, 89, 110, 68, 102, 189, 102, 3, 0.814068
208, 1, wb, filler, NA, 999, 999, 1, 27, 180, 192, 80, 110, 169, 135, 2, 0.731169
208, 1, wb, filler, NA, 999, 999, 1, 27, 180, 192, 80, 110, 169, 135, 1, 0.796834
208, 1, wb, attraction, a-b-db, 5, 3, 1, 28, 120, 195, 117, 190, 195, 120, 1, 1.76255
208, 1, wb, attraction, a-b-db, 5, 3, 1, 28, 120, 195, 117, 190, 195, 120, 2, 2.90669
208, 1, wb, attraction, a-b-da, 2, 1, 1, 29, 134, 59, 135, 60, 60, 135, 1, 2.50773
208, 1, wb, attraction, a-b-da, 2, 1, 1, 29, 134, 59, 135, 60, 60, 135, 2, 1.26151
208, 1, wb, attraction, a-b-da, 2, 3, 1, 30, 120, 195, 193, 119, 195, 120, 1, 1.8449
208, 1, wb, attraction, a-b-da, 2, 3, 1, 30, 120, 195, 193, 119, 195, 120, 2, 1.66922
208, 1, wb, catch, NA, 999, 999, 1, 31, 104, 151, 184, 131, 116, 79, 3, 1.31197
208, 1, wb, catch, NA, 999, 999, 1, 31, 104, 151, 184, 131, 116, 79, 2, 0.946117
208, 1, wb, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 56, 125, 60, 135, 2, 1.55386
208, 1, wb, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 56, 125, 60, 135, 3, 0.738573
208, 1, wb, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 114, 186, 195, 120, 3, 4.23498
208, 1, wb, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 114, 186, 195, 120, 1, 0.575741
208, 1, wb, attraction, a-b-da, 5, 2, 1, 34, 161, 88, 90, 165, 165, 90, 1, 1.57416
208, 1, wb, attraction, a-b-da, 5, 2, 1, 34, 161, 88, 90, 165, 165, 90, 2, 1.54956
208, 1, wb, filler, NA, 999, 999, 1, 35, 163, 186, 157, 183, 110, 130, 3, 0.853035
208, 1, wb, filler, NA, 999, 999, 1, 35, 163, 186, 157, 183, 110, 130, 1, 0.762134
208, 1, wb, filler, NA, 999, 999, 1, 36, 100, 170, 101, 79, 153, 133, 2, 0.937084
208, 1, wb, filler, NA, 999, 999, 1, 36, 100, 170, 101, 79, 153, 133, 3, 0.706855
208, 1, wb, catch, NA, 999, 999, 1, 37, 148, 167, 145, 110, 120, 75, 3, 0.867849
208, 1, wb, catch, NA, 999, 999, 1, 37, 148, 167, 145, 110, 120, 75, 1, 0.640203
208, 1, wb, attraction, a-b-da, 5, 3, 2, 1, 120, 195, 190, 117, 195, 120, 1, 2.93193
208, 1, wb, attraction, a-b-da, 5, 3, 2, 1, 120, 195, 190, 117, 195, 120, 3, 2.38899
208, 1, wb, attraction, a-b-da, 2, 2, 2, 2, 163, 89, 90, 165, 165, 90, 1, 1.4429
208, 1, wb, attraction, a-b-da, 2, 2, 2, 2, 163, 89, 90, 165, 165, 90, 2, 1.1279
208, 1, wb, filler, NA, 999, 999, 2, 3, 93, 127, 188, 69, 174, 107, 1, 0.879941
208, 1, wb, filler, NA, 999, 999, 2, 3, 93, 127, 188, 69, 174, 107, 3, 0.899719
208, 1, wb, filler, NA, 999, 999, 2, 4, 167, 82, 86, 156, 72, 60, 3, 0.989445
208, 1, wb, filler, NA, 999, 999, 2, 4, 167, 82, 86, 156, 72, 60, 2, 1.09238
208, 1, wb, attraction, a-b-db, 5, 1, 2, 5, 58, 132, 60, 135, 135, 60, 1, 1.81399
208, 1, wb, attraction, a-b-db, 5, 1, 2, 5, 58, 132, 60, 135, 135, 60, 2, 1.22798
208, 1, wb, attraction, a-b-db, 14, 1, 2, 6, 135, 60, 60, 135, 56, 125, 3, 2.29627
208, 1, wb, attraction, a-b-db, 14, 1, 2, 6, 135, 60, 60, 135, 56, 125, 1, 1.4428
208, 1, wb, attraction, a-b-db, 2, 1, 2, 7, 135, 60, 60, 135, 59, 134, 1, 2.67834
208, 1, wb, attraction, a-b-db, 2, 1, 2, 7, 135, 60, 60, 135, 59, 134, 3, 0.809416
208, 1, wb, filler, NA, 999, 999, 2, 8, 93, 84, 163, 143, 190, 182, 1, 0.662469
208, 1, wb, filler, NA, 999, 999, 2, 8, 93, 84, 163, 143, 190, 182, 3, 0.474913
208, 1, wb, filler, NA, 999, 999, 2, 9, 90, 95, 93, 78, 180, 193, 2, 2.8373
208, 1, wb, filler, NA, 999, 999, 2, 9, 90, 95, 93, 78, 180, 193, 3, 0.922525
208, 1, wb, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 186, 114, 120, 195, 2, 2.4515
208, 1, wb, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 186, 114, 120, 195, 1, 0.703994
208, 1, wb, filler, NA, 999, 999, 2, 11, 56, 165, 104, 99, 157, 158, 2, 0.66583
208, 1, wb, filler, NA, 999, 999, 2, 11, 56, 165, 104, 99, 157, 158, 3, 0.45417
208, 1, wb, filler, NA, 999, 999, 2, 12, 195, 159, 162, 145, 187, 181, 2, 0.8259
208, 1, wb, filler, NA, 999, 999, 2, 12, 195, 159, 162, 145, 187, 181, 3, 0.943651
208, 1, wb, attraction, a-b-da, 5, 2, 2, 13, 161, 88, 90, 165, 165, 90, 1, 0.583194
208, 1, wb, attraction, a-b-da, 5, 2, 2, 13, 161, 88, 90, 165, 165, 90, 2, 2.02306
208, 1, wb, attraction, a-b-da, 5, 1, 2, 14, 132, 58, 135, 60, 60, 135, 2, 9.4997
208, 1, wb, attraction, a-b-da, 5, 1, 2, 14, 132, 58, 135, 60, 60, 135, 3, 1.316
208, 1, wb, catch, NA, 999, 999, 2, 15, 184, 131, 123, 72, 100, 155, 2, 0.917065
208, 1, wb, catch, NA, 999, 999, 2, 15, 184, 131, 123, 72, 100, 155, 1, 0.607357
208, 1, wb, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 165, 90, 88, 161, 2, 3.70042
208, 1, wb, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 165, 90, 88, 161, 1, 0.790452
208, 1, wb, catch, NA, 999, 999, 2, 17, 145, 110, 60, 135, 153, 162, 2, 0.588266
208, 1, wb, catch, NA, 999, 999, 2, 17, 145, 110, 60, 135, 153, 162, 3, 0.483315
208, 1, wb, attraction, a-b-db, 5, 3, 2, 18, 117, 190, 120, 195, 195, 120, 1, 0.709727
208, 1, wb, attraction, a-b-db, 5, 3, 2, 18, 117, 190, 120, 195, 195, 120, 2, 0.640124
208, 1, wb, attraction, a-b-db, 14, 3, 2, 19, 120, 195, 111, 181, 195, 120, 2, 0.915967
208, 1, wb, attraction, a-b-db, 14, 3, 2, 19, 120, 195, 111, 181, 195, 120, 1, 2.56631
208, 1, wb, attraction, a-b-da, 2, 1, 2, 20, 134, 59, 135, 60, 60, 135, 2, 1.26872
208, 1, wb, attraction, a-b-da, 2, 1, 2, 20, 134, 59, 135, 60, 60, 135, 3, 3.01699
208, 1, wb, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 135, 60, 60, 135, 1, 2.23735
208, 1, wb, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 135, 60, 60, 135, 2, 0.922637
208, 1, wb, attraction, a-b-da, 14, 2, 2, 22, 90, 165, 165, 90, 153, 83, 3, 3.38763
208, 1, wb, attraction, a-b-da, 14, 2, 2, 22, 90, 165, 165, 90, 153, 83, 1, 0.682649
208, 1, wb, filler, NA, 999, 999, 2, 23, 79, 170, 119, 70, 122, 194, 2, 0.924912
208, 1, wb, filler, NA, 999, 999, 2, 23, 79, 170, 119, 70, 122, 194, 3, 0.566569
208, 1, wb, attraction, a-b-da, 14, 1, 2, 24, 135, 60, 60, 135, 125, 56, 3, 2.0457
208, 1, wb, attraction, a-b-da, 14, 1, 2, 24, 135, 60, 60, 135, 125, 56, 2, 0.946388
208, 1, wb, catch, NA, 999, 999, 2, 25, 99, 156, 179, 136, 101, 94, 3, 0.738045
208, 1, wb, catch, NA, 999, 999, 2, 25, 99, 156, 179, 136, 101, 94, 2, 0.555131
208, 1, wb, attraction, a-b-db, 9, 2, 2, 26, 86, 157, 165, 90, 90, 165, 1, 3.81085
208, 1, wb, attraction, a-b-db, 9, 2, 2, 26, 86, 157, 165, 90, 90, 165, 2, 0.87238
208, 1, wb, attraction, a-b-da, 14, 3, 2, 27, 120, 195, 181, 111, 195, 120, 2, 3.42736
208, 1, wb, attraction, a-b-da, 14, 3, 2, 27, 120, 195, 181, 111, 195, 120, 1, 0.696227
208, 1, wb, attraction, a-b-da, 9, 2, 2, 28, 157, 86, 165, 90, 90, 165, 1, 2.68992
208, 1, wb, attraction, a-b-da, 9, 2, 2, 28, 157, 86, 165, 90, 90, 165, 2, 0.852438
208, 1, wb, attraction, a-b-db, 2, 3, 2, 29, 119, 193, 195, 120, 120, 195, 1, 6.58419
208, 1, wb, attraction, a-b-db, 2, 3, 2, 29, 119, 193, 195, 120, 120, 195, 2, 0.813973
208, 1, wb, attraction, a-b-da, 2, 3, 2, 30, 193, 119, 120, 195, 195, 120, 1, 4.827
208, 1, wb, attraction, a-b-da, 2, 3, 2, 30, 193, 119, 120, 195, 195, 120, 2, 0.831593
208, 1, wb, filler, NA, 999, 999, 2, 31, 104, 182, 72, 141, 97, 124, 2, 0.771824
208, 1, wb, filler, NA, 999, 999, 2, 31, 104, 182, 72, 141, 97, 124, 1, 2.25958
208, 1, wb, filler, NA, 999, 999, 2, 32, 60, 106, 69, 162, 92, 153, 1, 0.774138
