sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
353, 1, bw, filler, NA, 999, 999, 1, 7, 57, 56, 68, 137, 168, 100, 3, 2.40402
353, 1, bw, filler, NA, 999, 999, 1, 7, 57, 56, 68, 137, 168, 100, 1, 1.68269
353, 1, bw, attraction, a-b-db, 14, 2, 1, 8, 165, 90, 90, 165, 83, 153, 2, 4.69268
353, 1, bw, attraction, a-b-db, 14, 2, 1, 8, 165, 90, 90, 165, 83, 153, 3, 3.7185
353, 1, bw, filler, NA, 999, 999, 1, 9, 82, 87, 66, 154, 59, 195, 2, 5.43863
353, 1, bw, filler, NA, 999, 999, 1, 9, 82, 87, 66, 154, 59, 195, 1, 4.30694
353, 1, bw, attraction, a-b-da, 5, 3, 1, 10, 195, 120, 120, 195, 190, 117, 2, 2.9875
353, 1, bw, attraction, a-b-da, 5, 3, 1, 10, 195, 120, 120, 195, 190, 117, 3, 2.12254
353, 1, bw, filler, NA, 999, 999, 1, 11, 186, 57, 104, 112, 151, 156, 3, 1.73926
353, 1, bw, filler, NA, 999, 999, 1, 11, 186, 57, 104, 112, 151, 156, 1, 3.732
353, 1, bw, attraction, a-b-da, 2, 3, 1, 12, 195, 120, 193, 119, 120, 195, 1, 5.37146
353, 1, bw, attraction, a-b-da, 2, 3, 1, 12, 195, 120, 193, 119, 120, 195, 2, 2.54635
353, 1, bw, attraction, a-b-da, 2, 2, 1, 13, 163, 89, 90, 165, 165, 90, 2, 5.68145
353, 1, bw, attraction, a-b-da, 2, 2, 1, 13, 163, 89, 90, 165, 165, 90, 1, 1.73972
353, 1, bw, catch, NA, 999, 999, 1, 14, 95, 100, 110, 145, 178, 137, 3, 1.18781
353, 1, bw, catch, NA, 999, 999, 1, 14, 95, 100, 110, 145, 178, 137, 1, 1.91551
353, 1, bw, attraction, a-b-db, 9, 1, 1, 15, 135, 60, 60, 135, 57, 129, 2, 4.11613
353, 1, bw, attraction, a-b-db, 9, 1, 1, 15, 135, 60, 60, 135, 57, 129, 1, 1.70957
353, 1, bw, attraction, a-b-da, 9, 3, 1, 16, 120, 195, 195, 120, 186, 114, 1, 2.67815
353, 1, bw, attraction, a-b-da, 9, 3, 1, 16, 120, 195, 195, 120, 186, 114, 3, 3.47329
353, 1, bw, attraction, a-b-db, 2, 2, 1, 17, 165, 90, 90, 165, 89, 163, 3, 5.93155
353, 1, bw, attraction, a-b-db, 2, 2, 1, 17, 165, 90, 90, 165, 89, 163, 1, 0.779699
353, 1, bw, attraction, a-b-db, 9, 2, 1, 18, 90, 165, 165, 90, 86, 157, 1, 3.1459
353, 1, bw, attraction, a-b-db, 9, 2, 1, 18, 90, 165, 165, 90, 86, 157, 2, 2.16233
353, 1, bw, attraction, a-b-db, 5, 1, 1, 19, 60, 135, 135, 60, 58, 132, 1, 5.89684
353, 1, bw, attraction, a-b-db, 5, 1, 1, 19, 60, 135, 135, 60, 58, 132, 2, 2.30636
353, 1, bw, filler, NA, 999, 999, 1, 20, 171, 67, 157, 71, 96, 105, 1, 5.85959
353, 1, bw, filler, NA, 999, 999, 1, 20, 171, 67, 157, 71, 96, 105, 3, 0.486378
353, 1, bw, attraction, a-b-db, 14, 1, 1, 21, 135, 60, 56, 125, 60, 135, 3, 4.71282
353, 1, bw, attraction, a-b-db, 14, 1, 1, 21, 135, 60, 56, 125, 60, 135, 1, 2.762
353, 1, bw, attraction, a-b-da, 2, 1, 1, 22, 60, 135, 134, 59, 135, 60, 1, 5.74455
353, 1, bw, attraction, a-b-da, 2, 1, 1, 22, 60, 135, 134, 59, 135, 60, 3, 0.863884
353, 1, bw, filler, NA, 999, 999, 1, 23, 129, 157, 104, 167, 58, 182, 1, 1.84288
353, 1, bw, filler, NA, 999, 999, 1, 23, 129, 157, 104, 167, 58, 182, 3, 1.85564
353, 1, bw, catch, NA, 999, 999, 1, 24, 161, 94, 168, 147, 78, 117, 2, 9.97898
353, 1, bw, catch, NA, 999, 999, 1, 24, 161, 94, 168, 147, 78, 117, 3, 1.32785
353, 1, bw, attraction, a-b-db, 9, 3, 1, 25, 195, 120, 114, 186, 120, 195, 3, 3.78409
353, 1, bw, attraction, a-b-db, 9, 3, 1, 25, 195, 120, 114, 186, 120, 195, 2, 1.143
353, 1, bw, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 119, 193, 195, 120, 2, 6.96659
353, 1, bw, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 119, 193, 195, 120, 1, 0.684799
353, 1, bw, attraction, a-b-db, 2, 1, 1, 27, 60, 135, 59, 134, 135, 60, 2, 5.6392
353, 1, bw, attraction, a-b-db, 2, 1, 1, 27, 60, 135, 59, 134, 135, 60, 3, 1.21157
353, 1, bw, catch, NA, 999, 999, 1, 28, 142, 173, 61, 134, 108, 147, 1, 2.40039
353, 1, bw, catch, NA, 999, 999, 1, 28, 142, 173, 61, 134, 108, 147, 2, 1.223
353, 1, bw, filler, NA, 999, 999, 1, 29, 130, 131, 82, 149, 165, 56, 1, 5.94781
353, 1, bw, filler, NA, 999, 999, 1, 29, 130, 131, 82, 149, 165, 56, 3, 1.61133
353, 1, bw, attraction, a-b-da, 5, 1, 1, 30, 135, 60, 60, 135, 132, 58, 2, 9.07206
353, 1, bw, attraction, a-b-da, 5, 1, 1, 30, 135, 60, 60, 135, 132, 58, 1, 1.90596
353, 1, bw, attraction, a-b-da, 5, 2, 1, 31, 161, 88, 165, 90, 90, 165, 3, 2.69127
353, 1, bw, attraction, a-b-da, 5, 2, 1, 31, 161, 88, 165, 90, 90, 165, 1, 2.36571
353, 1, bw, attraction, a-b-da, 9, 1, 1, 32, 129, 57, 60, 135, 135, 60, 2, 2.46828
353, 1, bw, attraction, a-b-da, 9, 1, 1, 32, 129, 57, 60, 135, 135, 60, 1, 0.728082
353, 1, bw, filler, NA, 999, 999, 1, 33, 110, 83, 121, 117, 170, 146, 3, 2.01651
353, 1, bw, filler, NA, 999, 999, 1, 33, 110, 83, 121, 117, 170, 146, 1, 0.638471
353, 1, bw, filler, NA, 999, 999, 1, 34, 143, 164, 132, 92, 72, 130, 1, 1.83492
353, 1, bw, filler, NA, 999, 999, 1, 34, 143, 164, 132, 92, 72, 130, 3, 1.4244
353, 1, bw, attraction, a-b-db, 5, 3, 1, 35, 120, 195, 117, 190, 195, 120, 2, 4.31647
353, 1, bw, attraction, a-b-db, 5, 3, 1, 35, 120, 195, 117, 190, 195, 120, 3, 0.733695
353, 1, bw, attraction, a-b-da, 14, 3, 1, 36, 181, 111, 195, 120, 120, 195, 2, 2.69413
353, 1, bw, attraction, a-b-da, 14, 3, 1, 36, 181, 111, 195, 120, 120, 195, 1, 1.90457
353, 1, bw, attraction, a-b-db, 14, 3, 1, 37, 111, 181, 120, 195, 195, 120, 2, 3.79393
353, 1, bw, attraction, a-b-db, 14, 3, 1, 37, 111, 181, 120, 195, 195, 120, 1, 1.3681
353, 1, bw, attraction, a-b-da, 5, 1, 2, 1, 132, 58, 135, 60, 60, 135, 3, 2.53494
353, 1, bw, attraction, a-b-da, 5, 1, 2, 1, 132, 58, 135, 60, 60, 135, 1, 0.488084
353, 1, bw, filler, NA, 999, 999, 2, 2, 135, 185, 194, 178, 148, 95, 2, 1.84249
353, 1, bw, filler, NA, 999, 999, 2, 2, 135, 185, 194, 178, 148, 95, 3, 0.543443
353, 1, bw, attraction, a-b-da, 9, 3, 2, 3, 186, 114, 195, 120, 120, 195, 3, 4.69508
353, 1, bw, attraction, a-b-da, 9, 3, 2, 3, 186, 114, 195, 120, 120, 195, 1, 0.704869
353, 1, bw, catch, NA, 999, 999, 2, 4, 149, 106, 158, 157, 117, 78, 2, 4.72262
353, 1, bw, catch, NA, 999, 999, 2, 4, 149, 106, 158, 157, 117, 78, 3, 1.13108
353, 1, bw, attraction, a-b-db, 2, 3, 2, 5, 119, 193, 195, 120, 120, 195, 3, 2.65135
353, 1, bw, attraction, a-b-db, 2, 3, 2, 5, 119, 193, 195, 120, 120, 195, 2, 1.35986
353, 1, bw, attraction, a-b-db, 5, 1, 2, 6, 60, 135, 135, 60, 58, 132, 1, 2.95863
353, 1, bw, attraction, a-b-db, 5, 1, 2, 6, 60, 135, 135, 60, 58, 132, 2, 0.694407
353, 1, bw, attraction, a-b-db, 14, 3, 2, 7, 111, 181, 120, 195, 195, 120, 2, 14.2161
353, 1, bw, attraction, a-b-db, 14, 3, 2, 7, 111, 181, 120, 195, 195, 120, 1, 0.610261
353, 1, bw, attraction, a-b-db, 2, 2, 2, 8, 165, 90, 90, 165, 89, 163, 2, 3.27137
353, 1, bw, attraction, a-b-db, 2, 2, 2, 8, 165, 90, 90, 165, 89, 163, 1, 0.538995
353, 1, bw, attraction, a-b-db, 9, 1, 2, 9, 135, 60, 57, 129, 60, 135, 3, 2.10758
353, 1, bw, attraction, a-b-db, 9, 1, 2, 9, 135, 60, 57, 129, 60, 135, 1, 0.533437
353, 1, bw, filler, NA, 999, 999, 2, 10, 78, 142, 154, 189, 101, 162, 2, 1.67792
353, 1, bw, filler, NA, 999, 999, 2, 10, 78, 142, 154, 189, 101, 162, 1, 1.02539
353, 1, bw, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 120, 195, 114, 186, 2, 8.50157
353, 1, bw, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 120, 195, 114, 186, 3, 3.11032
353, 1, bw, filler, NA, 999, 999, 2, 12, 60, 189, 134, 89, 185, 111, 3, 1.80655
353, 1, bw, filler, NA, 999, 999, 2, 12, 60, 189, 134, 89, 185, 111, 2, 0.724557
353, 1, bw, catch, NA, 999, 999, 2, 13, 120, 75, 184, 131, 109, 146, 2, 1.82104
353, 1, bw, catch, NA, 999, 999, 2, 13, 120, 75, 184, 131, 109, 146, 1, 0.907039
353, 1, bw, filler, NA, 999, 999, 2, 14, 142, 123, 129, 161, 124, 107, 2, 2.62011
353, 1, bw, filler, NA, 999, 999, 2, 14, 142, 123, 129, 161, 124, 107, 3, 0.905957
353, 1, bw, attraction, a-b-da, 14, 2, 2, 15, 153, 83, 90, 165, 165, 90, 2, 6.17962
353, 1, bw, attraction, a-b-da, 14, 2, 2, 15, 153, 83, 90, 165, 165, 90, 1, 0.561604
353, 1, bw, attraction, a-b-db, 5, 2, 2, 16, 165, 90, 90, 165, 88, 161, 2, 2.73684
353, 1, bw, attraction, a-b-db, 5, 2, 2, 16, 165, 90, 90, 165, 88, 161, 1, 1.39386
353, 1, bw, catch, NA, 999, 999, 2, 17, 129, 186, 74, 121, 109, 146, 1, 1.19145
353, 1, bw, catch, NA, 999, 999, 2, 17, 129, 186, 74, 121, 109, 146, 2, 0.878214
353, 1, bw, filler, NA, 999, 999, 2, 18, 115, 111, 104, 91, 73, 111, 1, 1.3766
353, 1, bw, filler, NA, 999, 999, 2, 18, 115, 111, 104, 91, 73, 111, 3, 1.20816
353, 1, bw, attraction, a-b-da, 5, 3, 2, 19, 120, 195, 190, 117, 195, 120, 1, 3.45313
353, 1, bw, attraction, a-b-da, 5, 3, 2, 19, 120, 195, 190, 117, 195, 120, 2, 1.97733
353, 1, bw, filler, NA, 999, 999, 2, 20, 82, 59, 164, 184, 182, 150, 2, 1.78326
353, 1, bw, filler, NA, 999, 999, 2, 20, 82, 59, 164, 184, 182, 150, 1, 0.550662
353, 1, bw, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 90, 165, 86, 157, 2, 1.79847
353, 1, bw, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 90, 165, 86, 157, 3, 1.55732
353, 1, bw, filler, NA, 999, 999, 2, 22, 171, 195, 76, 58, 139, 109, 1, 2.52415
353, 1, bw, filler, NA, 999, 999, 2, 22, 171, 195, 76, 58, 139, 109, 2, 0.781276
353, 1, bw, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 135, 60, 134, 59, 2, 2.27559
353, 1, bw, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 135, 60, 134, 59, 1, 2.09483
353, 1, bw, attraction, a-b-da, 9, 1, 2, 24, 129, 57, 60, 135, 135, 60, 2, 4.05603
353, 1, bw, attraction, a-b-da, 9, 1, 2, 24, 129, 57, 60, 135, 135, 60, 1, 1.62738
353, 1, bw, attraction, a-b-da, 2, 2, 2, 25, 90, 165, 165, 90, 163, 89, 1, 5.06353
353, 1, bw, attraction, a-b-da, 2, 2, 2, 25, 90, 165, 165, 90, 163, 89, 2, 0.986706
353, 1, bw, filler, NA, 999, 999, 2, 26, 119, 74, 151, 97, 85, 154, 2, 3.01687
353, 1, bw, filler, NA, 999, 999, 2, 26, 119, 74, 151, 97, 85, 154, 1, 0.582707
353, 1, bw, filler, NA, 999, 999, 2, 27, 162, 144, 160, 150, 61, 107, 2, 2.38905
353, 1, bw, filler, NA, 999, 999, 2, 27, 162, 144, 160, 150, 61, 107, 3, 0.387559
353, 1, bw, attraction, a-b-db, 14, 1, 2, 28, 56, 125, 135, 60, 60, 135, 3, 3.34612
353, 1, bw, attraction, a-b-db, 14, 1, 2, 28, 56, 125, 135, 60, 60, 135, 1, 0.554416
353, 1, bw, attraction, a-b-da, 14, 3, 2, 29, 195, 120, 120, 195, 181, 111, 2, 5.94619
353, 1, bw, attraction, a-b-da, 14, 3, 2, 29, 195, 120, 120, 195, 181, 111, 3, 0.77748
353, 1, bw, attraction, a-b-da, 14, 1, 2, 30, 125, 56, 60, 135, 135, 60, 2, 3.56797
353, 1, bw, attraction, a-b-da, 14, 1, 2, 30, 125, 56, 60, 135, 135, 60, 1, 0.663449
353, 1, bw, attraction, a-b-db, 5, 3, 2, 31, 195, 120, 117, 190, 120, 195, 1, 4.99456
353, 1, bw, attraction, a-b-db, 5, 3, 2, 31, 195, 120, 117, 190, 120, 195, 2, 1.58436
353, 1, bw, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 195, 120, 193, 119, 2, 6.88643
353, 1, bw, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 195, 120, 193, 119, 3, 0.576159
353, 1, bw, attraction, a-b-da, 9, 2, 2, 33, 157, 86, 165, 90, 90, 165, 3, 2.53468
353, 1, bw, attraction, a-b-da, 9, 2, 2, 33, 157, 86, 165, 90, 90, 165, 1, 0.959875
353, 1, bw, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 1, 4.68672
353, 1, bw, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 2, 0.769225
353, 1, bw, filler, NA, 999, 999, 2, 35, 112, 66, 190, 104, 107, 167, 2, 1.89636
353, 1, bw, filler, NA, 999, 999, 2, 35, 112, 66, 190, 104, 107, 167, 1, 0.995007
353, 1, bw, attraction, a-b-db, 14, 2, 2, 36, 90, 165, 83, 153, 165, 90, 1, 4.11274
353, 1, bw, attraction, a-b-db, 14, 2, 2, 36, 90, 165, 83, 153, 165, 90, 2, 0.778047
353, 1, bw, attraction, a-b-db, 2, 1, 2, 37, 60, 135, 59, 134, 135, 60, 2, 3.51253
353, 1, bw, attraction, a-b-db, 2, 1, 2, 37, 60, 135, 59, 134, 135, 60, 1, 0.513898
353, 1, bw, attraction, a-b-da, 5, 1, 3, 1, 60, 135, 132, 58, 135, 60, 1, 10.491
353, 1, bw, attraction, a-b-da, 5, 1, 3, 1, 60, 135, 132, 58, 135, 60, 2, 0.427026
353, 1, bw, filler, NA, 999, 999, 3, 2, 65, 110, 79, 139, 66, 85, 2, 1.27956
353, 1, bw, filler, NA, 999, 999, 3, 2, 65, 110, 79, 139, 66, 85, 3, 0.763188
353, 1, bw, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 3, 1.91426
353, 1, bw, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 1, 1.30026
353, 1, bw, attraction, a-b-db, 2, 1, 3, 4, 135, 60, 59, 134, 60, 135, 2, 3.00578
353, 1, bw, attraction, a-b-db, 2, 1, 3, 4, 135, 60, 59, 134, 60, 135, 1, 0.651362
353, 1, bw, attraction, a-b-db, 14, 1, 3, 5, 56, 125, 60, 135, 135, 60, 2, 2.03124
353, 1, bw, attraction, a-b-db, 14, 1, 3, 5, 56, 125, 60, 135, 135, 60, 1, 1.43647
353, 1, bw, attraction, a-b-db, 2, 3, 3, 6, 119, 193, 195, 120, 120, 195, 1, 3.75263
353, 1, bw, attraction, a-b-db, 2, 3, 3, 6, 119, 193, 195, 120, 120, 195, 3, 11.9848
353, 1, bw, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 195, 120, 120, 195, 2, 1.08378
353, 1, bw, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 195, 120, 120, 195, 1, 1.03931
353, 1, bw, attraction, a-b-db, 5, 1, 3, 8, 60, 135, 58, 132, 135, 60, 2, 4.93956
353, 1, bw, attraction, a-b-db, 5, 1, 3, 8, 60, 135, 58, 132, 135, 60, 1, 1.10734
353, 1, bw, filler, NA, 999, 999, 3, 9, 125, 157, 115, 169, 192, 64, 2, 2.27628
353, 1, bw, filler, NA, 999, 999, 3, 9, 125, 157, 115, 169, 192, 64, 3, 0.8716
353, 1, bw, attraction, a-b-da, 14, 2, 3, 10, 153, 83, 90, 165, 165, 90, 2, 4.6345
353, 1, bw, attraction, a-b-da, 14, 2, 3, 10, 153, 83, 90, 165, 165, 90, 1, 1.383
353, 1, bw, catch, NA, 999, 999, 3, 11, 158, 97, 77, 118, 181, 134, 3, 1.12535
353, 1, bw, catch, NA, 999, 999, 3, 11, 158, 97, 77, 118, 181, 134, 2, 0.814947
353, 1, bw, attraction, a-b-db, 14, 2, 3, 12, 165, 90, 90, 165, 83, 153, 2, 2.18783
353, 1, bw, attraction, a-b-db, 14, 2, 3, 12, 165, 90, 90, 165, 83, 153, 3, 0.6512
353, 1, bw, filler, NA, 999, 999, 3, 13, 165, 92, 174, 71, 100, 102, 1, 2.69484
353, 1, bw, filler, NA, 999, 999, 3, 13, 165, 92, 174, 71, 100, 102, 2, 3.34534
353, 1, bw, catch, NA, 999, 999, 3, 14, 132, 63, 96, 159, 159, 156, 3, 3.16834
353, 1, bw, catch, NA, 999, 999, 3, 14, 132, 63, 96, 159, 159, 156, 1, 0.871917
353, 1, bw, catch, NA, 999, 999, 3, 15, 139, 176, 160, 95, 114, 81, 1, 1.26701
353, 1, bw, catch, NA, 999, 999, 3, 15, 139, 176, 160, 95, 114, 81, 3, 0.751267
353, 1, bw, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 3, 5.17488
353, 1, bw, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 2, 1.42131
353, 1, bw, filler, NA, 999, 999, 3, 17, 178, 117, 103, 191, 68, 159, 1, 1.56199
353, 1, bw, filler, NA, 999, 999, 3, 17, 178, 117, 103, 191, 68, 159, 3, 0.47429
353, 1, bw, attraction, a-b-da, 2, 3, 3, 18, 195, 120, 120, 195, 193, 119, 1, 2.99669
353, 1, bw, attraction, a-b-da, 2, 3, 3, 18, 195, 120, 120, 195, 193, 119, 3, 1.34713
353, 1, bw, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 120, 195, 195, 120, 3, 2.06661
353, 1, bw, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 120, 195, 195, 120, 1, 0.998592
353, 1, bw, filler, NA, 999, 999, 3, 20, 195, 93, 143, 70, 161, 105, 1, 3.2281
353, 1, bw, filler, NA, 999, 999, 3, 20, 195, 93, 143, 70, 161, 105, 2, 0.489081
353, 1, bw, attraction, a-b-db, 14, 3, 3, 21, 111, 181, 120, 195, 195, 120, 2, 7.60364
353, 1, bw, attraction, a-b-db, 14, 3, 3, 21, 111, 181, 120, 195, 195, 120, 1, 1.09655
353, 1, bw, filler, NA, 999, 999, 3, 22, 101, 65, 89, 175, 123, 71, 2, 1.45812
353, 1, bw, filler, NA, 999, 999, 3, 22, 101, 65, 89, 175, 123, 71, 1, 0.726394
353, 1, bw, attraction, a-b-db, 9, 1, 3, 23, 135, 60, 60, 135, 57, 129, 2, 3.07878
353, 1, bw, attraction, a-b-db, 9, 1, 3, 23, 135, 60, 60, 135, 57, 129, 1, 0.761726
353, 1, bw, filler, NA, 999, 999, 3, 24, 96, 144, 87, 126, 94, 88, 1, 1.52884
353, 1, bw, filler, NA, 999, 999, 3, 24, 96, 144, 87, 126, 94, 88, 3, 0.834223
353, 1, bw, attraction, a-b-db, 5, 2, 3, 25, 165, 90, 88, 161, 90, 165, 3, 3.13467
353, 1, bw, attraction, a-b-db, 5, 2, 3, 25, 165, 90, 88, 161, 90, 165, 1, 0.655561
353, 1, bw, attraction, a-b-da, 14, 1, 3, 26, 60, 135, 125, 56, 135, 60, 1, 2.01126
353, 1, bw, attraction, a-b-da, 14, 1, 3, 26, 60, 135, 125, 56, 135, 60, 2, 0.70533
353, 1, bw, attraction, a-b-da, 9, 3, 3, 27, 120, 195, 186, 114, 195, 120, 3, 2.48312
353, 1, bw, attraction, a-b-da, 9, 3, 3, 27, 120, 195, 186, 114, 195, 120, 2, 0.894425
353, 1, bw, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 2, 2.8399
353, 1, bw, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 1, 0.476287
353, 1, bw, filler, NA, 999, 999, 3, 29, 159, 61, 152, 126, 62, 170, 2, 2.15895
353, 1, bw, filler, NA, 999, 999, 3, 29, 159, 61, 152, 126, 62, 170, 1, 0.51077
353, 1, bw, filler, NA, 999, 999, 3, 30, 129, 73, 128, 85, 65, 158, 2, 1.73584
353, 1, bw, filler, NA, 999, 999, 3, 30, 129, 73, 128, 85, 65, 158, 1, 0.985419
353, 1, bw, filler, NA, 999, 999, 3, 31, 149, 128, 58, 154, 137, 69, 1, 1.62364
353, 1, bw, filler, NA, 999, 999, 3, 31, 149, 128, 58, 154, 137, 69, 2, 1.35716
353, 1, bw, attraction, a-b-da, 5, 2, 3, 32, 90, 165, 165, 90, 161, 88, 1, 4.40396
353, 1, bw, attraction, a-b-da, 5, 2, 3, 32, 90, 165, 165, 90, 161, 88, 2, 2.80989
353, 1, bw, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 60, 135, 135, 60, 2, 1.91033
353, 1, bw, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 60, 135, 135, 60, 1, 0.672379
353, 1, bw, attraction, a-b-da, 2, 1, 3, 34, 60, 135, 135, 60, 134, 59, 1, 4.65939
353, 1, bw, attraction, a-b-da, 2, 1, 3, 34, 60, 135, 135, 60, 134, 59, 2, 0.974518
353, 1, bw, attraction, a-b-da, 5, 3, 3, 35, 120, 195, 195, 120, 190, 117, 1, 5.48484
353, 1, bw, attraction, a-b-da, 5, 3, 3, 35, 120, 195, 195, 120, 190, 117, 3, 1.87111
353, 1, bw, attraction, a-b-db, 2, 2, 3, 36, 165, 90, 90, 165, 89, 163, 2, 4.56982
353, 1, bw, attraction, a-b-db, 2, 2, 3, 36, 165, 90, 90, 165, 89, 163, 1, 0.576978
353, 1, bw, attraction, a-b-db, 9, 3, 3, 37, 114, 186, 120, 195, 195, 120, 2, 5.8155
353, 1, bw, attraction, a-b-db, 9, 3, 3, 37, 114, 186, 120, 195, 195, 120, 1, 0.924231
353, 1, bw, filler, NA, 999, 999, 4, 1, 123, 127, 80, 109, 78, 152, 1, 2.5006
353, 1, bw, filler, NA, 999, 999, 4, 1, 123, 127, 80, 109, 78, 152, 2, 0.383071
353, 1, bw, attraction, a-b-da, 2, 3, 4, 2, 193, 119, 120, 195, 195, 120, 3, 4.96566
353, 1, bw, attraction, a-b-da, 2, 3, 4, 2, 193, 119, 120, 195, 195, 120, 1, 1.44471
353, 1, bw, attraction, a-b-db, 9, 1, 4, 3, 135, 60, 60, 135, 57, 129, 2, 5.01624
353, 1, bw, attraction, a-b-db, 9, 1, 4, 3, 135, 60, 60, 135, 57, 129, 1, 0.629265
353, 1, bw, attraction, a-b-db, 5, 1, 4, 4, 60, 135, 58, 132, 135, 60, 1, 2.00167
353, 1, bw, attraction, a-b-db, 5, 1, 4, 4, 60, 135, 58, 132, 135, 60, 3, 0.904455
353, 1, bw, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 120, 195, 195, 120, 2, 2.32208
353, 1, bw, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 120, 195, 195, 120, 3, 1.57149
353, 1, bw, attraction, a-b-da, 14, 1, 4, 6, 125, 56, 135, 60, 60, 135, 3, 4.42608
353, 1, bw, attraction, a-b-da, 14, 1, 4, 6, 125, 56, 135, 60, 60, 135, 1, 0.806711
353, 1, bw, filler, NA, 999, 999, 4, 7, 192, 146, 173, 114, 62, 100, 1, 1.10825
353, 1, bw, filler, NA, 999, 999, 4, 7, 192, 146, 173, 114, 62, 100, 3, 0.44663
353, 1, bw, filler, NA, 999, 999, 4, 8, 119, 105, 133, 122, 83, 72, 2, 1.50638
353, 1, bw, filler, NA, 999, 999, 4, 8, 119, 105, 133, 122, 83, 72, 3, 0.364494
353, 1, bw, attraction, a-b-db, 9, 2, 4, 9, 86, 157, 90, 165, 165, 90, 2, 2.39568
353, 1, bw, attraction, a-b-db, 9, 2, 4, 9, 86, 157, 90, 165, 165, 90, 1, 0.642367
353, 1, bw, filler, NA, 999, 999, 4, 10, 110, 78, 180, 174, 94, 124, 2, 0.862053
353, 1, bw, filler, NA, 999, 999, 4, 10, 110, 78, 180, 174, 94, 124, 1, 1.83457
353, 1, bw, attraction, a-b-da, 2, 2, 4, 11, 90, 165, 165, 90, 163, 89, 1, 2.79847
353, 1, bw, attraction, a-b-da, 2, 2, 4, 11, 90, 165, 165, 90, 163, 89, 2, 0.652893
