sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
48, 1, wb, filler, NA, 999, 999, 1, 20, 75, 185, 98, 61, 68, 100, 1, 0.66169
48, 1, wb, attraction, a-b-da, 2, 1, 1, 21, 134, 59, 60, 135, 135, 60, 1, 5.60084
48, 1, wb, attraction, a-b-da, 2, 1, 1, 21, 134, 59, 60, 135, 135, 60, 2, 0.598284
48, 1, wb, catch, NA, 999, 999, 1, 22, 153, 162, 61, 134, 158, 97, 2, 5.86007
48, 1, wb, catch, NA, 999, 999, 1, 22, 153, 162, 61, 134, 158, 97, 1, 0.40688
48, 1, wb, filler, NA, 999, 999, 1, 23, 186, 70, 92, 89, 134, 139, 2, 1.26801
48, 1, wb, filler, NA, 999, 999, 1, 23, 186, 70, 92, 89, 134, 139, 3, 0.424301
48, 1, wb, attraction, a-b-db, 2, 3, 1, 24, 195, 120, 119, 193, 120, 195, 1, 5.49271
48, 1, wb, attraction, a-b-db, 2, 3, 1, 24, 195, 120, 119, 193, 120, 195, 3, 0.430333
48, 1, wb, attraction, a-b-db, 14, 2, 1, 25, 165, 90, 90, 165, 83, 153, 3, 4.51478
48, 1, wb, attraction, a-b-db, 14, 2, 1, 25, 165, 90, 90, 165, 83, 153, 2, 1.17199
48, 1, wb, attraction, a-b-da, 2, 3, 1, 26, 195, 120, 120, 195, 193, 119, 3, 5.28295
48, 1, wb, attraction, a-b-da, 2, 3, 1, 26, 195, 120, 120, 195, 193, 119, 2, 0.437289
48, 1, wb, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 120, 195, 195, 120, 3, 2.67375
48, 1, wb, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 120, 195, 195, 120, 1, 0.428921
48, 1, wb, attraction, a-b-da, 14, 1, 1, 28, 60, 135, 125, 56, 135, 60, 2, 2.88141
48, 1, wb, attraction, a-b-da, 14, 1, 1, 28, 60, 135, 125, 56, 135, 60, 1, 1.13245
48, 1, wb, attraction, a-b-db, 9, 2, 1, 29, 165, 90, 90, 165, 86, 157, 3, 4.54862
48, 1, wb, attraction, a-b-db, 9, 2, 1, 29, 165, 90, 90, 165, 86, 157, 2, 0.572719
48, 1, wb, attraction, a-b-db, 5, 1, 1, 30, 135, 60, 58, 132, 60, 135, 1, 9.58771
48, 1, wb, attraction, a-b-db, 5, 1, 1, 30, 135, 60, 58, 132, 60, 135, 2, 0.632579
48, 1, wb, catch, NA, 999, 999, 1, 31, 133, 122, 148, 167, 113, 82, 3, 2.085
48, 1, wb, catch, NA, 999, 999, 1, 31, 133, 122, 148, 167, 113, 82, 2, 0.416373
48, 1, wb, attraction, a-b-db, 14, 3, 1, 32, 120, 195, 195, 120, 111, 181, 2, 6.86945
48, 1, wb, attraction, a-b-db, 14, 3, 1, 32, 120, 195, 195, 120, 111, 181, 1, 0.472083
48, 1, wb, attraction, a-b-da, 9, 1, 1, 33, 135, 60, 60, 135, 129, 57, 3, 5.5151
48, 1, wb, attraction, a-b-da, 9, 1, 1, 33, 135, 60, 60, 135, 129, 57, 2, 1.05217
48, 1, wb, attraction, a-b-da, 5, 3, 1, 34, 190, 117, 195, 120, 120, 195, 1, 7.03973
48, 1, wb, attraction, a-b-da, 5, 3, 1, 34, 190, 117, 195, 120, 120, 195, 2, 0.362739
48, 1, wb, attraction, a-b-db, 2, 2, 1, 35, 89, 163, 90, 165, 165, 90, 3, 4.7219
48, 1, wb, attraction, a-b-db, 2, 2, 1, 35, 89, 163, 90, 165, 165, 90, 1, 0.643119
48, 1, wb, attraction, a-b-da, 5, 2, 1, 36, 165, 90, 90, 165, 161, 88, 3, 1.97484
48, 1, wb, attraction, a-b-da, 5, 2, 1, 36, 165, 90, 90, 165, 161, 88, 2, 1.14221
48, 1, wb, attraction, a-b-db, 5, 2, 1, 37, 88, 161, 165, 90, 90, 165, 2, 16.7658
48, 1, wb, attraction, a-b-db, 5, 2, 1, 37, 88, 161, 165, 90, 90, 165, 3, 0.59342
48, 1, wb, filler, NA, 999, 999, 2, 1, 57, 168, 171, 110, 69, 190, 1, 1.03887
48, 1, wb, filler, NA, 999, 999, 2, 1, 57, 168, 171, 110, 69, 190, 2, 0.467939
48, 1, wb, attraction, a-b-da, 2, 1, 2, 2, 134, 59, 60, 135, 135, 60, 3, 2.99107
48, 1, wb, attraction, a-b-da, 2, 1, 2, 2, 134, 59, 60, 135, 135, 60, 2, 0.685452
48, 1, wb, attraction, a-b-db, 9, 2, 2, 3, 165, 90, 90, 165, 86, 157, 3, 3.5518
48, 1, wb, attraction, a-b-db, 9, 2, 2, 3, 165, 90, 90, 165, 86, 157, 2, 0.415985
48, 1, wb, attraction, a-b-db, 5, 3, 2, 4, 120, 195, 195, 120, 117, 190, 2, 2.62124
48, 1, wb, attraction, a-b-db, 5, 3, 2, 4, 120, 195, 195, 120, 117, 190, 1, 0.378982
48, 1, wb, filler, NA, 999, 999, 2, 5, 186, 73, 158, 189, 130, 71, 3, 3.96944
48, 1, wb, filler, NA, 999, 999, 2, 5, 186, 73, 158, 189, 130, 71, 2, 0.392819
48, 1, wb, attraction, a-b-db, 5, 2, 2, 6, 165, 90, 88, 161, 90, 165, 1, 4.00669
48, 1, wb, attraction, a-b-db, 5, 2, 2, 6, 165, 90, 88, 161, 90, 165, 3, 0.396026
48, 1, wb, attraction, a-b-da, 5, 2, 2, 7, 90, 165, 165, 90, 161, 88, 2, 8.07385
48, 1, wb, attraction, a-b-da, 5, 2, 2, 7, 90, 165, 165, 90, 161, 88, 1, 0.427284
48, 1, wb, attraction, a-b-db, 5, 1, 2, 8, 135, 60, 60, 135, 58, 132, 1, 4.67988
48, 1, wb, attraction, a-b-db, 5, 1, 2, 8, 135, 60, 60, 135, 58, 132, 2, 0.386278
48, 1, wb, attraction, a-b-db, 9, 1, 2, 9, 135, 60, 57, 129, 60, 135, 1, 4.2728
48, 1, wb, attraction, a-b-db, 9, 1, 2, 9, 135, 60, 57, 129, 60, 135, 3, 0.699433
48, 1, wb, attraction, a-b-da, 9, 2, 2, 10, 157, 86, 165, 90, 90, 165, 2, 3.77329
48, 1, wb, attraction, a-b-da, 9, 2, 2, 10, 157, 86, 165, 90, 90, 165, 3, 0.387923
48, 1, wb, filler, NA, 999, 999, 2, 11, 82, 107, 192, 153, 65, 76, 3, 1.69044
48, 1, wb, filler, NA, 999, 999, 2, 11, 82, 107, 192, 153, 65, 76, 2, 0.309201
48, 1, wb, filler, NA, 999, 999, 2, 12, 161, 96, 172, 64, 80, 91, 3, 1.33441
48, 1, wb, filler, NA, 999, 999, 2, 12, 161, 96, 172, 64, 80, 91, 1, 0.407992
48, 1, wb, catch, NA, 999, 999, 2, 13, 153, 162, 132, 123, 106, 89, 3, 3.69314
48, 1, wb, catch, NA, 999, 999, 2, 13, 153, 162, 132, 123, 106, 89, 1, 0.407283
48, 1, wb, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 90, 165, 165, 90, 1, 12.5403
48, 1, wb, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 90, 165, 165, 90, 2, 0.306477
48, 1, wb, attraction, a-b-da, 14, 1, 2, 15, 125, 56, 135, 60, 60, 135, 2, 4.66778
48, 1, wb, attraction, a-b-da, 14, 1, 2, 15, 125, 56, 135, 60, 60, 135, 3, 0.446784
48, 1, wb, catch, NA, 999, 999, 2, 16, 158, 97, 181, 134, 122, 73, 3, 1.21869
48, 1, wb, catch, NA, 999, 999, 2, 16, 158, 97, 181, 134, 122, 73, 2, 0.352944
48, 1, wb, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 60, 135, 129, 57, 3, 3.47273
48, 1, wb, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 60, 135, 129, 57, 2, 1.46775
48, 1, wb, attraction, a-b-db, 2, 1, 2, 18, 59, 134, 60, 135, 135, 60, 3, 9.22254
48, 1, wb, attraction, a-b-db, 2, 1, 2, 18, 59, 134, 60, 135, 135, 60, 2, 0.386244
48, 1, wb, filler, NA, 999, 999, 2, 19, 161, 80, 157, 99, 94, 63, 3, 1.38478
48, 1, wb, filler, NA, 999, 999, 2, 19, 161, 80, 157, 99, 94, 63, 2, 0.320287
48, 1, wb, attraction, a-b-da, 14, 2, 2, 20, 153, 83, 90, 165, 165, 90, 1, 1.57738
48, 1, wb, attraction, a-b-da, 14, 2, 2, 20, 153, 83, 90, 165, 165, 90, 3, 0.768975
48, 1, wb, attraction, a-b-db, 14, 3, 2, 21, 120, 195, 195, 120, 111, 181, 3, 1.54384
48, 1, wb, attraction, a-b-db, 14, 3, 2, 21, 120, 195, 195, 120, 111, 181, 1, 0.432741
48, 1, wb, attraction, a-b-db, 2, 3, 2, 22, 120, 195, 195, 120, 119, 193, 3, 4.87719
48, 1, wb, attraction, a-b-db, 2, 3, 2, 22, 120, 195, 195, 120, 119, 193, 1, 0.303714
48, 1, wb, filler, NA, 999, 999, 2, 23, 154, 87, 135, 125, 117, 156, 1, 5.51349
48, 1, wb, filler, NA, 999, 999, 2, 23, 154, 87, 135, 125, 117, 156, 3, 0.346496
48, 1, wb, filler, NA, 999, 999, 2, 24, 88, 147, 159, 195, 103, 168, 1, 4.20239
48, 1, wb, filler, NA, 999, 999, 2, 24, 88, 147, 159, 195, 103, 168, 2, 0.328272
48, 1, wb, attraction, a-b-da, 5, 1, 2, 25, 132, 58, 135, 60, 60, 135, 2, 5.75286
48, 1, wb, attraction, a-b-da, 5, 1, 2, 25, 132, 58, 135, 60, 60, 135, 3, 0.488297
48, 1, wb, filler, NA, 999, 999, 2, 26, 103, 140, 106, 72, 118, 107, 2, 1.3067
48, 1, wb, filler, NA, 999, 999, 2, 26, 103, 140, 106, 72, 118, 107, 1, 0.485103
48, 1, wb, attraction, a-b-db, 14, 1, 2, 27, 56, 125, 135, 60, 60, 135, 1, 7.51159
48, 1, wb, attraction, a-b-db, 14, 1, 2, 27, 56, 125, 135, 60, 60, 135, 3, 0.423733
48, 1, wb, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 195, 120, 114, 186, 3, 1.66012
48, 1, wb, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 195, 120, 114, 186, 1, 0.40021
48, 1, wb, attraction, a-b-da, 9, 3, 2, 29, 186, 114, 195, 120, 120, 195, 2, 5.99004
48, 1, wb, attraction, a-b-da, 9, 3, 2, 29, 186, 114, 195, 120, 120, 195, 3, 0.347636
48, 1, wb, catch, NA, 999, 999, 2, 30, 142, 113, 193, 122, 67, 128, 3, 1.10731
48, 1, wb, catch, NA, 999, 999, 2, 30, 142, 113, 193, 122, 67, 128, 2, 0.381639
48, 1, wb, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 165, 90, 90, 165, 1, 11.2761
48, 1, wb, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 165, 90, 90, 165, 3, 0.34058
48, 1, wb, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 195, 120, 190, 117, 2, 11.7725
48, 1, wb, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 195, 120, 190, 117, 1, 0.409402
48, 1, wb, attraction, a-b-db, 2, 2, 2, 33, 165, 90, 90, 165, 89, 163, 3, 7.53457
48, 1, wb, attraction, a-b-db, 2, 2, 2, 33, 165, 90, 90, 165, 89, 163, 2, 0.334143
48, 1, wb, filler, NA, 999, 999, 2, 34, 165, 134, 85, 111, 147, 135, 2, 1.98262
48, 1, wb, filler, NA, 999, 999, 2, 34, 165, 134, 85, 111, 147, 135, 1, 0.405972
48, 1, wb, filler, NA, 999, 999, 2, 35, 94, 191, 59, 90, 122, 100, 2, 0.987849
48, 1, wb, filler, NA, 999, 999, 2, 35, 94, 191, 59, 90, 122, 100, 1, 0.658824
48, 1, wb, attraction, a-b-da, 14, 3, 2, 36, 181, 111, 195, 120, 120, 195, 1, 3.12585
48, 1, wb, attraction, a-b-da, 14, 3, 2, 36, 181, 111, 195, 120, 120, 195, 3, 0.382924
48, 1, wb, attraction, a-b-da, 2, 3, 2, 37, 120, 195, 195, 120, 193, 119, 3, 2.1334
48, 1, wb, attraction, a-b-da, 2, 3, 2, 37, 120, 195, 195, 120, 193, 119, 1, 0.486679
48, 1, wb, attraction, a-b-da, 5, 3, 3, 1, 120, 195, 195, 120, 190, 117, 3, 3.68911
48, 1, wb, attraction, a-b-da, 5, 3, 3, 1, 120, 195, 195, 120, 190, 117, 1, 0.371495
48, 1, wb, catch, NA, 999, 999, 3, 2, 151, 104, 89, 106, 138, 177, 3, 1.16254
48, 1, wb, catch, NA, 999, 999, 3, 2, 151, 104, 89, 106, 138, 177, 2, 1.47473
48, 1, wb, attraction, a-b-db, 5, 1, 3, 3, 58, 132, 135, 60, 60, 135, 2, 2.74097
48, 1, wb, attraction, a-b-db, 5, 1, 3, 3, 58, 132, 135, 60, 60, 135, 3, 0.373349
48, 1, wb, attraction, a-b-da, 2, 2, 3, 4, 163, 89, 165, 90, 90, 165, 1, 6.22777
48, 1, wb, attraction, a-b-da, 2, 2, 3, 4, 163, 89, 165, 90, 90, 165, 3, 0.37591
48, 1, wb, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 135, 60, 57, 129, 2, 4.70245
48, 1, wb, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 135, 60, 57, 129, 1, 0.920257
48, 1, wb, filler, NA, 999, 999, 3, 6, 194, 103, 99, 139, 132, 168, 2, 3.4492
48, 1, wb, filler, NA, 999, 999, 3, 6, 194, 103, 99, 139, 132, 168, 3, 0.621502
48, 1, wb, filler, NA, 999, 999, 3, 7, 172, 185, 62, 147, 191, 175, 2, 1.53848
48, 1, wb, filler, NA, 999, 999, 3, 7, 172, 185, 62, 147, 191, 175, 3, 0.683623
48, 1, wb, attraction, a-b-da, 9, 3, 3, 8, 186, 114, 195, 120, 120, 195, 1, 7.18969
48, 1, wb, attraction, a-b-da, 9, 3, 3, 8, 186, 114, 195, 120, 120, 195, 3, 2.06753
48, 1, wb, attraction, a-b-da, 14, 2, 3, 9, 165, 90, 90, 165, 153, 83, 3, 1.75013
48, 1, wb, attraction, a-b-da, 14, 2, 3, 9, 165, 90, 90, 165, 153, 83, 2, 0.438909
48, 1, wb, attraction, a-b-da, 9, 2, 3, 10, 90, 165, 157, 86, 165, 90, 2, 3.30735
48, 1, wb, attraction, a-b-da, 9, 2, 3, 10, 90, 165, 157, 86, 165, 90, 1, 0.468904
48, 1, wb, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 111, 181, 195, 120, 3, 3.91201
48, 1, wb, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 111, 181, 195, 120, 1, 0.425613
48, 1, wb, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 2, 5.91802
48, 1, wb, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 3, 0.414741
48, 1, wb, attraction, a-b-da, 9, 1, 3, 13, 135, 60, 60, 135, 129, 57, 3, 3.13982
48, 1, wb, attraction, a-b-da, 9, 1, 3, 13, 135, 60, 60, 135, 129, 57, 2, 0.740292
48, 1, wb, attraction, a-b-db, 2, 2, 3, 14, 89, 163, 165, 90, 90, 165, 2, 5.04398
48, 1, wb, attraction, a-b-db, 2, 2, 3, 14, 89, 163, 165, 90, 90, 165, 3, 0.439641
48, 1, wb, catch, NA, 999, 999, 3, 15, 126, 189, 130, 65, 92, 163, 2, 2.07602
48, 1, wb, catch, NA, 999, 999, 3, 15, 126, 189, 130, 65, 92, 163, 1, 0.343453
48, 1, wb, filler, NA, 999, 999, 3, 16, 136, 90, 112, 155, 134, 154, 1, 1.35124
48, 1, wb, filler, NA, 999, 999, 3, 16, 136, 90, 112, 155, 134, 154, 3, 0.680274
48, 1, wb, attraction, a-b-da, 5, 2, 3, 17, 161, 88, 90, 165, 165, 90, 1, 4.73864
48, 1, wb, attraction, a-b-da, 5, 2, 3, 17, 161, 88, 90, 165, 165, 90, 2, 0.610972
48, 1, wb, filler, NA, 999, 999, 3, 18, 131, 172, 59, 64, 88, 103, 2, 1.08813
48, 1, wb, filler, NA, 999, 999, 3, 18, 131, 172, 59, 64, 88, 103, 1, 0.355817
48, 1, wb, attraction, a-b-db, 14, 2, 3, 19, 90, 165, 83, 153, 165, 90, 3, 2.84363
48, 1, wb, attraction, a-b-db, 14, 2, 3, 19, 90, 165, 83, 153, 165, 90, 1, 0.383926
48, 1, wb, filler, NA, 999, 999, 3, 20, 185, 176, 173, 63, 101, 120, 2, 1.1986
48, 1, wb, filler, NA, 999, 999, 3, 20, 185, 176, 173, 63, 101, 120, 1, 0.389444
48, 1, wb, attraction, a-b-da, 2, 3, 3, 21, 193, 119, 195, 120, 120, 195, 1, 3.70804
48, 1, wb, attraction, a-b-da, 2, 3, 3, 21, 193, 119, 195, 120, 120, 195, 3, 0.28534
48, 1, wb, attraction, a-b-da, 14, 1, 3, 22, 135, 60, 60, 135, 125, 56, 3, 2.60795
48, 1, wb, attraction, a-b-da, 14, 1, 3, 22, 135, 60, 60, 135, 125, 56, 2, 0.365703
48, 1, wb, attraction, a-b-db, 2, 1, 3, 23, 135, 60, 60, 135, 59, 134, 1, 3.92495
48, 1, wb, attraction, a-b-db, 2, 1, 3, 23, 135, 60, 60, 135, 59, 134, 2, 0.35765
48, 1, wb, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 56, 125, 135, 60, 2, 2.78089
48, 1, wb, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 56, 125, 135, 60, 1, 0.547935
48, 1, wb, attraction, a-b-db, 9, 2, 3, 25, 165, 90, 90, 165, 86, 157, 3, 2.82767
48, 1, wb, attraction, a-b-db, 9, 2, 3, 25, 165, 90, 90, 165, 86, 157, 2, 0.480852
48, 1, wb, catch, NA, 999, 999, 3, 26, 134, 181, 156, 99, 97, 98, 3, 1.10717
48, 1, wb, catch, NA, 999, 999, 3, 26, 134, 181, 156, 99, 97, 98, 1, 0.357521
48, 1, wb, attraction, a-b-db, 5, 3, 3, 27, 195, 120, 117, 190, 120, 195, 1, 6.98068
48, 1, wb, attraction, a-b-db, 5, 3, 3, 27, 195, 120, 117, 190, 120, 195, 3, 0.394403
48, 1, wb, filler, NA, 999, 999, 3, 28, 61, 64, 148, 195, 161, 84, 1, 0.656347
48, 1, wb, filler, NA, 999, 999, 3, 28, 61, 64, 148, 195, 161, 84, 2, 0.276661
48, 1, wb, filler, NA, 999, 999, 3, 29, 108, 174, 136, 193, 160, 150, 1, 5.73521
48, 1, wb, filler, NA, 999, 999, 3, 29, 108, 174, 136, 193, 160, 150, 2, 0.5195
48, 1, wb, attraction, a-b-db, 5, 2, 3, 30, 90, 165, 165, 90, 88, 161, 2, 2.45656
48, 1, wb, attraction, a-b-db, 5, 2, 3, 30, 90, 165, 165, 90, 88, 161, 1, 0.484415
48, 1, wb, filler, NA, 999, 999, 3, 31, 143, 68, 162, 114, 75, 194, 1, 0.902807
48, 1, wb, filler, NA, 999, 999, 3, 31, 143, 68, 162, 114, 75, 194, 2, 0.345814
48, 1, wb, filler, NA, 999, 999, 3, 32, 158, 122, 69, 131, 145, 135, 2, 0.905665
48, 1, wb, filler, NA, 999, 999, 3, 32, 158, 122, 69, 131, 145, 135, 1, 2.05205
48, 1, wb, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 1, 4.67139
48, 1, wb, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 2, 0.362566
48, 1, wb, attraction, a-b-da, 14, 3, 3, 34, 181, 111, 120, 195, 195, 120, 1, 2.74577
48, 1, wb, attraction, a-b-da, 14, 3, 3, 34, 181, 111, 120, 195, 195, 120, 2, 0.314121
48, 1, wb, filler, NA, 999, 999, 3, 35, 64, 115, 129, 145, 132, 118, 1, 0.771279
48, 1, wb, filler, NA, 999, 999, 3, 35, 64, 115, 129, 145, 132, 118, 2, 0.283708
48, 1, wb, attraction, a-b-db, 9, 3, 3, 36, 114, 186, 195, 120, 120, 195, 2, 3.29427
48, 1, wb, attraction, a-b-db, 9, 3, 3, 36, 114, 186, 195, 120, 120, 195, 3, 0.296557
48, 1, wb, attraction, a-b-da, 5, 1, 3, 37, 132, 58, 60, 135, 135, 60, 1, 2.64238
48, 1, wb, attraction, a-b-da, 5, 1, 3, 37, 132, 58, 60, 135, 135, 60, 2, 3.09504
48, 1, wb, attraction, a-b-db, 2, 3, 4, 1, 120, 195, 119, 193, 195, 120, 3, 1.90379
48, 1, wb, attraction, a-b-db, 2, 3, 4, 1, 120, 195, 119, 193, 195, 120, 1, 0.618563
48, 1, wb, attraction, a-b-db, 2, 2, 4, 2, 165, 90, 89, 163, 90, 165, 1, 2.89566
48, 1, wb, attraction, a-b-db, 2, 2, 4, 2, 165, 90, 89, 163, 90, 165, 3, 0.354047
48, 1, wb, filler, NA, 999, 999, 4, 3, 123, 114, 191, 94, 177, 81, 1, 7.81791
48, 1, wb, filler, NA, 999, 999, 4, 3, 123, 114, 191, 94, 177, 81, 2, 0.64608
48, 1, wb, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 2, 7.56977
48, 1, wb, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 1, 0.28014
48, 1, wb, attraction, a-b-da, 2, 3, 4, 5, 195, 120, 193, 119, 120, 195, 1, 35.3867
48, 1, wb, attraction, a-b-da, 2, 3, 4, 5, 195, 120, 193, 119, 120, 195, 3, 0.359488
48, 1, wb, filler, NA, 999, 999, 4, 6, 173, 159, 191, 57, 153, 168, 2, 1.45465
48, 1, wb, filler, NA, 999, 999, 4, 6, 173, 159, 191, 57, 153, 168, 1, 0.379539
48, 1, wb, catch, NA, 999, 999, 4, 7, 195, 120, 99, 156, 85, 110, 3, 0.745964
48, 1, wb, catch, NA, 999, 999, 4, 7, 195, 120, 99, 156, 85, 110, 1, 0.347053
48, 1, wb, filler, NA, 999, 999, 4, 8, 75, 128, 156, 180, 131, 187, 1, 0.850899
48, 1, wb, filler, NA, 999, 999, 4, 8, 75, 128, 156, 180, 131, 187, 2, 0.247989
48, 1, wb, attraction, a-b-da, 14, 2, 4, 9, 165, 90, 90, 165, 153, 83, 3, 0.747991
48, 1, wb, attraction, a-b-da, 14, 2, 4, 9, 165, 90, 90, 165, 153, 83, 2, 0.292878
48, 1, wb, attraction, a-b-da, 14, 1, 4, 10, 125, 56, 60, 135, 135, 60, 1, 0.774704
48, 1, wb, attraction, a-b-da, 14, 1, 4, 10, 125, 56, 60, 135, 135, 60, 2, 0.230513
48, 1, wb, attraction, a-b-db, 9, 1, 4, 11, 60, 135, 135, 60, 57, 129, 3, 0.923051
