sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
103, 1, bw, filler, NA, 999, 999, 1, 26, 94, 191, 95, 77, 63, 80, 3, 0.677716
103, 1, bw, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 190, 117, 195, 120, 2, 1.53591
103, 1, bw, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 190, 117, 195, 120, 3, 0.465427
103, 1, bw, attraction, a-b-db, 14, 2, 1, 28, 165, 90, 83, 153, 90, 165, 2, 1.09267
103, 1, bw, attraction, a-b-db, 14, 2, 1, 28, 165, 90, 83, 153, 90, 165, 3, 1.25551
103, 1, bw, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 3, 1.81121
103, 1, bw, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 1, 1.01723
103, 1, bw, attraction, a-b-db, 2, 2, 1, 30, 90, 165, 89, 163, 165, 90, 1, 6.83017
103, 1, bw, attraction, a-b-db, 2, 2, 1, 30, 90, 165, 89, 163, 165, 90, 3, 2.87393
103, 1, bw, filler, NA, 999, 999, 1, 31, 167, 70, 72, 153, 177, 78, 3, 2.97963
103, 1, bw, filler, NA, 999, 999, 1, 31, 167, 70, 72, 153, 177, 78, 2, 1.50671
103, 1, bw, attraction, a-b-da, 14, 3, 1, 32, 181, 111, 120, 195, 195, 120, 2, 1.64414
103, 1, bw, attraction, a-b-da, 14, 3, 1, 32, 181, 111, 120, 195, 195, 120, 1, 1.37695
103, 1, bw, catch, NA, 999, 999, 1, 33, 115, 80, 181, 134, 133, 122, 2, 2.23111
103, 1, bw, catch, NA, 999, 999, 1, 33, 115, 80, 181, 134, 133, 122, 1, 1.7725
103, 1, bw, filler, NA, 999, 999, 1, 34, 67, 177, 115, 107, 110, 146, 3, 2.36324
103, 1, bw, filler, NA, 999, 999, 1, 34, 67, 177, 115, 107, 110, 146, 1, 4.37908
103, 1, bw, filler, NA, 999, 999, 1, 35, 61, 57, 97, 65, 77, 189, 3, 1.4643
103, 1, bw, filler, NA, 999, 999, 1, 35, 61, 57, 97, 65, 77, 189, 1, 0.804553
103, 1, bw, attraction, a-b-db, 5, 3, 1, 36, 120, 195, 195, 120, 117, 190, 2, 2.99423
103, 1, bw, attraction, a-b-db, 5, 3, 1, 36, 120, 195, 195, 120, 117, 190, 3, 1.28058
103, 1, bw, attraction, a-b-db, 2, 3, 1, 37, 120, 195, 195, 120, 119, 193, 3, 6.67485
103, 1, bw, attraction, a-b-db, 2, 3, 1, 37, 120, 195, 195, 120, 119, 193, 2, 1.90858
103, 1, bw, attraction, a-b-da, 5, 1, 2, 1, 60, 135, 135, 60, 132, 58, 3, 4.43743
103, 1, bw, attraction, a-b-da, 5, 1, 2, 1, 60, 135, 135, 60, 132, 58, 1, 0.817845
103, 1, bw, attraction, a-b-da, 2, 2, 2, 2, 165, 90, 163, 89, 90, 165, 1, 4.16693
103, 1, bw, attraction, a-b-da, 2, 2, 2, 2, 165, 90, 163, 89, 90, 165, 2, 1.62238
103, 1, bw, attraction, a-b-db, 5, 1, 2, 3, 58, 132, 60, 135, 135, 60, 3, 2.42705
103, 1, bw, attraction, a-b-db, 5, 1, 2, 3, 58, 132, 60, 135, 135, 60, 1, 0.656265
103, 1, bw, catch, NA, 999, 999, 2, 4, 128, 67, 165, 150, 100, 155, 2, 1.99595
103, 1, bw, catch, NA, 999, 999, 2, 4, 128, 67, 165, 150, 100, 155, 1, 1.0907
103, 1, bw, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 161, 88, 90, 165, 1, 3.40429
103, 1, bw, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 161, 88, 90, 165, 3, 1.3225
103, 1, bw, attraction, a-b-da, 14, 2, 2, 6, 90, 165, 153, 83, 165, 90, 1, 4.13946
103, 1, bw, attraction, a-b-da, 14, 2, 2, 6, 90, 165, 153, 83, 165, 90, 2, 0.915373
103, 1, bw, attraction, a-b-db, 2, 1, 2, 7, 135, 60, 60, 135, 59, 134, 2, 3.16445
103, 1, bw, attraction, a-b-db, 2, 1, 2, 7, 135, 60, 60, 135, 59, 134, 1, 0.652066
103, 1, bw, filler, NA, 999, 999, 2, 8, 109, 187, 185, 188, 180, 95, 2, 0.903849
103, 1, bw, filler, NA, 999, 999, 2, 8, 109, 187, 185, 188, 180, 95, 3, 0.594768
103, 1, bw, attraction, a-b-db, 9, 2, 2, 9, 86, 157, 90, 165, 165, 90, 3, 12.7286
103, 1, bw, attraction, a-b-db, 9, 2, 2, 9, 86, 157, 90, 165, 165, 90, 1, 1.27055
103, 1, bw, filler, NA, 999, 999, 2, 10, 86, 78, 135, 92, 142, 111, 3, 1.6255
103, 1, bw, filler, NA, 999, 999, 2, 10, 86, 78, 135, 92, 142, 111, 1, 0.822986
103, 1, bw, attraction, a-b-da, 5, 3, 2, 11, 195, 120, 120, 195, 190, 117, 2, 1.50798
103, 1, bw, attraction, a-b-da, 5, 3, 2, 11, 195, 120, 120, 195, 190, 117, 3, 0.662072
103, 1, bw, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 3, 2.53718
103, 1, bw, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 2, 1.11437
103, 1, bw, attraction, a-b-db, 5, 2, 2, 13, 165, 90, 88, 161, 90, 165, 2, 4.1393
103, 1, bw, attraction, a-b-db, 5, 2, 2, 13, 165, 90, 88, 161, 90, 165, 1, 0.443233
103, 1, bw, attraction, a-b-db, 5, 3, 2, 14, 195, 120, 117, 190, 120, 195, 2, 2.35899
103, 1, bw, attraction, a-b-db, 5, 3, 2, 14, 195, 120, 117, 190, 120, 195, 3, 4.95897
103, 1, bw, filler, NA, 999, 999, 2, 15, 171, 183, 189, 95, 109, 185, 1, 1.21269
103, 1, bw, filler, NA, 999, 999, 2, 15, 171, 183, 189, 95, 109, 185, 2, 0.570952
103, 1, bw, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 195, 120, 120, 195, 2, 2.82613
103, 1, bw, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 195, 120, 120, 195, 3, 1.35932
103, 1, bw, filler, NA, 999, 999, 2, 17, 110, 190, 115, 64, 130, 133, 1, 6.68601
103, 1, bw, filler, NA, 999, 999, 2, 17, 110, 190, 115, 64, 130, 133, 2, 0.768072
103, 1, bw, catch, NA, 999, 999, 2, 18, 154, 161, 159, 96, 117, 78, 1, 0.846886
103, 1, bw, catch, NA, 999, 999, 2, 18, 154, 161, 159, 96, 117, 78, 3, 0.620085
103, 1, bw, catch, NA, 999, 999, 2, 19, 123, 192, 127, 128, 92, 103, 1, 0.857068
103, 1, bw, catch, NA, 999, 999, 2, 19, 123, 192, 127, 128, 92, 103, 3, 0.613442
103, 1, bw, attraction, a-b-db, 14, 3, 2, 20, 195, 120, 120, 195, 111, 181, 2, 0.99448
103, 1, bw, attraction, a-b-db, 14, 3, 2, 20, 195, 120, 120, 195, 111, 181, 3, 0.681553
103, 1, bw, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 129, 57, 135, 60, 3, 1.96401
103, 1, bw, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 129, 57, 135, 60, 1, 0.859913
103, 1, bw, filler, NA, 999, 999, 2, 22, 114, 78, 78, 117, 173, 62, 3, 8.42301
103, 1, bw, filler, NA, 999, 999, 2, 22, 114, 78, 78, 117, 173, 62, 1, 0.938937
103, 1, bw, attraction, a-b-db, 9, 1, 2, 23, 60, 135, 135, 60, 57, 129, 1, 3.57917
103, 1, bw, attraction, a-b-db, 9, 1, 2, 23, 60, 135, 135, 60, 57, 129, 3, 0.858107
103, 1, bw, attraction, a-b-da, 2, 3, 2, 24, 193, 119, 120, 195, 195, 120, 2, 1.14921
103, 1, bw, attraction, a-b-da, 2, 3, 2, 24, 193, 119, 120, 195, 195, 120, 1, 2.56598
103, 1, bw, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 135, 60, 125, 56, 2, 3.18053
103, 1, bw, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 135, 60, 125, 56, 1, 2.29147
103, 1, bw, filler, NA, 999, 999, 2, 26, 76, 176, 139, 69, 125, 88, 1, 1.98873
103, 1, bw, filler, NA, 999, 999, 2, 26, 76, 176, 139, 69, 125, 88, 2, 4.42742
103, 1, bw, filler, NA, 999, 999, 2, 27, 95, 175, 188, 195, 130, 149, 2, 1.19056
103, 1, bw, filler, NA, 999, 999, 2, 27, 95, 175, 188, 195, 130, 149, 1, 0.469527
103, 1, bw, attraction, a-b-db, 2, 2, 2, 28, 90, 165, 165, 90, 89, 163, 1, 4.12877
103, 1, bw, attraction, a-b-db, 2, 2, 2, 28, 90, 165, 165, 90, 89, 163, 3, 1.6096
103, 1, bw, attraction, a-b-da, 9, 2, 2, 29, 90, 165, 157, 86, 165, 90, 1, 1.90213
103, 1, bw, attraction, a-b-da, 9, 2, 2, 29, 90, 165, 157, 86, 165, 90, 2, 3.19292
103, 1, bw, attraction, a-b-da, 2, 1, 2, 30, 135, 60, 60, 135, 134, 59, 3, 4.96589
103, 1, bw, attraction, a-b-da, 2, 1, 2, 30, 135, 60, 60, 135, 134, 59, 2, 1.58903
103, 1, bw, filler, NA, 999, 999, 2, 31, 188, 114, 84, 167, 145, 95, 1, 1.4591
103, 1, bw, filler, NA, 999, 999, 2, 31, 188, 114, 84, 167, 145, 95, 3, 1.37521
103, 1, bw, attraction, a-b-da, 9, 3, 2, 32, 186, 114, 120, 195, 195, 120, 2, 1.82149
103, 1, bw, attraction, a-b-da, 9, 3, 2, 32, 186, 114, 120, 195, 195, 120, 1, 2.32272
103, 1, bw, attraction, a-b-db, 14, 2, 2, 33, 90, 165, 165, 90, 83, 153, 1, 1.60341
103, 1, bw, attraction, a-b-db, 14, 2, 2, 33, 90, 165, 165, 90, 83, 153, 2, 0.810128
103, 1, bw, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 120, 195, 181, 111, 2, 1.56721
103, 1, bw, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 120, 195, 181, 111, 3, 0.559255
103, 1, bw, filler, NA, 999, 999, 2, 35, 66, 103, 129, 145, 120, 174, 3, 1.61435
103, 1, bw, filler, NA, 999, 999, 2, 35, 66, 103, 129, 145, 120, 174, 1, 0.772599
103, 1, bw, attraction, a-b-db, 9, 3, 2, 36, 120, 195, 114, 186, 195, 120, 3, 1.84369
103, 1, bw, attraction, a-b-db, 9, 3, 2, 36, 120, 195, 114, 186, 195, 120, 2, 0.968282
103, 1, bw, filler, NA, 999, 999, 2, 37, 147, 134, 154, 90, 120, 132, 1, 1.51121
103, 1, bw, filler, NA, 999, 999, 2, 37, 147, 134, 154, 90, 120, 132, 2, 2.21752
103, 1, bw, attraction, a-b-da, 2, 1, 3, 1, 60, 135, 135, 60, 134, 59, 2, 1.97401
103, 1, bw, attraction, a-b-da, 2, 1, 3, 1, 60, 135, 135, 60, 134, 59, 1, 0.421417
103, 1, bw, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 60, 135, 135, 60, 3, 9.84253
103, 1, bw, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 60, 135, 135, 60, 1, 3.71687
103, 1, bw, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 1, 1.89279
103, 1, bw, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 2, 2.23954
103, 1, bw, attraction, a-b-db, 2, 2, 3, 4, 89, 163, 90, 165, 165, 90, 2, 1.83555
103, 1, bw, attraction, a-b-db, 2, 2, 3, 4, 89, 163, 90, 165, 165, 90, 1, 0.616945
103, 1, bw, filler, NA, 999, 999, 3, 5, 86, 174, 94, 186, 84, 86, 2, 1.74217
103, 1, bw, filler, NA, 999, 999, 3, 5, 86, 174, 94, 186, 84, 86, 3, 0.454887
103, 1, bw, attraction, a-b-db, 9, 3, 3, 6, 195, 120, 120, 195, 114, 186, 2, 1.66657
103, 1, bw, attraction, a-b-db, 9, 3, 3, 6, 195, 120, 120, 195, 114, 186, 3, 0.870745
103, 1, bw, attraction, a-b-db, 5, 3, 3, 7, 195, 120, 120, 195, 117, 190, 2, 1.00183
103, 1, bw, attraction, a-b-db, 5, 3, 3, 7, 195, 120, 120, 195, 117, 190, 3, 4.17669
103, 1, bw, attraction, a-b-db, 9, 1, 3, 8, 57, 129, 60, 135, 135, 60, 2, 0.733922
103, 1, bw, attraction, a-b-db, 9, 1, 3, 8, 57, 129, 60, 135, 135, 60, 3, 1.51984
103, 1, bw, attraction, a-b-da, 14, 2, 3, 9, 153, 83, 90, 165, 165, 90, 3, 3.03248
103, 1, bw, attraction, a-b-da, 14, 2, 3, 9, 153, 83, 90, 165, 165, 90, 1, 0.805539
103, 1, bw, attraction, a-b-da, 14, 1, 3, 10, 135, 60, 125, 56, 60, 135, 1, 2.18715
103, 1, bw, attraction, a-b-da, 14, 1, 3, 10, 135, 60, 125, 56, 60, 135, 2, 2.24256
103, 1, bw, attraction, a-b-da, 5, 3, 3, 11, 195, 120, 120, 195, 190, 117, 1, 3.10966
103, 1, bw, attraction, a-b-da, 5, 3, 3, 11, 195, 120, 120, 195, 190, 117, 2, 0.863434
103, 1, bw, filler, NA, 999, 999, 3, 12, 189, 159, 86, 118, 59, 148, 3, 1.35444
103, 1, bw, filler, NA, 999, 999, 3, 12, 189, 159, 86, 118, 59, 148, 2, 3.84333
103, 1, bw, catch, NA, 999, 999, 3, 13, 168, 147, 119, 136, 124, 71, 1, 4.33413
103, 1, bw, catch, NA, 999, 999, 3, 13, 168, 147, 119, 136, 124, 71, 3, 0.750829
103, 1, bw, attraction, a-b-db, 2, 1, 3, 14, 59, 134, 135, 60, 60, 135, 2, 2.27035
103, 1, bw, attraction, a-b-db, 2, 1, 3, 14, 59, 134, 135, 60, 60, 135, 1, 0.546349
103, 1, bw, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 193, 119, 120, 195, 3, 3.53808
103, 1, bw, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 193, 119, 120, 195, 2, 0.635039
103, 1, bw, filler, NA, 999, 999, 3, 16, 65, 127, 67, 140, 74, 180, 3, 2.60739
103, 1, bw, filler, NA, 999, 999, 3, 16, 65, 127, 67, 140, 74, 180, 1, 0.557294
103, 1, bw, filler, NA, 999, 999, 3, 17, 128, 137, 180, 180, 103, 112, 2, 1.34828
103, 1, bw, filler, NA, 999, 999, 3, 17, 128, 137, 180, 180, 103, 112, 3, 0.373136
103, 1, bw, attraction, a-b-db, 14, 1, 3, 18, 56, 125, 135, 60, 60, 135, 2, 0.883642
103, 1, bw, attraction, a-b-db, 14, 1, 3, 18, 56, 125, 135, 60, 60, 135, 1, 1.26333
103, 1, bw, filler, NA, 999, 999, 3, 19, 120, 143, 93, 194, 77, 76, 2, 2.21825
103, 1, bw, filler, NA, 999, 999, 3, 19, 120, 143, 93, 194, 77, 76, 3, 0.536161
103, 1, bw, attraction, a-b-db, 5, 2, 3, 20, 90, 165, 88, 161, 165, 90, 1, 3.92865
103, 1, bw, attraction, a-b-db, 5, 2, 3, 20, 90, 165, 88, 161, 165, 90, 2, 1.25737
103, 1, bw, catch, NA, 999, 999, 3, 21, 78, 117, 168, 147, 115, 140, 2, 1.58827
103, 1, bw, catch, NA, 999, 999, 3, 21, 78, 117, 168, 147, 115, 140, 1, 0.483958
103, 1, bw, attraction, a-b-da, 5, 1, 3, 22, 135, 60, 60, 135, 132, 58, 2, 1.81429
103, 1, bw, attraction, a-b-da, 5, 1, 3, 22, 135, 60, 60, 135, 132, 58, 3, 0.460323
103, 1, bw, filler, NA, 999, 999, 3, 23, 114, 106, 194, 145, 68, 176, 2, 1.37546
103, 1, bw, filler, NA, 999, 999, 3, 23, 114, 106, 194, 145, 68, 176, 1, 1.53496
103, 1, bw, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 83, 153, 165, 90, 3, 1.55108
103, 1, bw, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 83, 153, 165, 90, 2, 0.79192
103, 1, bw, filler, NA, 999, 999, 3, 25, 128, 190, 176, 100, 114, 159, 1, 1.56562
103, 1, bw, filler, NA, 999, 999, 3, 25, 128, 190, 176, 100, 114, 159, 2, 0.74984
103, 1, bw, attraction, a-b-da, 9, 2, 3, 26, 165, 90, 90, 165, 157, 86, 2, 2.31743
103, 1, bw, attraction, a-b-da, 9, 2, 3, 26, 165, 90, 90, 165, 157, 86, 3, 1.31936
103, 1, bw, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 163, 89, 90, 165, 2, 3.56827
103, 1, bw, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 163, 89, 90, 165, 3, 0.911844
103, 1, bw, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 2, 2.20882
103, 1, bw, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 3, 0.878671
103, 1, bw, filler, NA, 999, 999, 3, 29, 102, 90, 115, 57, 108, 107, 3, 1.42511
103, 1, bw, filler, NA, 999, 999, 3, 29, 102, 90, 115, 57, 108, 107, 2, 0.566573
103, 1, bw, attraction, a-b-da, 9, 3, 3, 30, 195, 120, 120, 195, 186, 114, 2, 1.50977
103, 1, bw, attraction, a-b-da, 9, 3, 3, 30, 195, 120, 120, 195, 186, 114, 1, 1.91193
103, 1, bw, filler, NA, 999, 999, 3, 31, 104, 191, 149, 93, 147, 146, 3, 4.21645
103, 1, bw, filler, NA, 999, 999, 3, 31, 104, 191, 149, 93, 147, 146, 2, 3.2218
103, 1, bw, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 1, 3.15407
103, 1, bw, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 3, 0.650514
103, 1, bw, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 111, 181, 195, 120, 1, 2.26212
103, 1, bw, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 111, 181, 195, 120, 2, 2.11402
103, 1, bw, filler, NA, 999, 999, 3, 34, 166, 106, 96, 167, 110, 163, 3, 1.92271
103, 1, bw, filler, NA, 999, 999, 3, 34, 166, 106, 96, 167, 110, 163, 2, 1.14805
103, 1, bw, catch, NA, 999, 999, 3, 35, 113, 82, 96, 159, 137, 178, 3, 0.987636
103, 1, bw, catch, NA, 999, 999, 3, 35, 113, 82, 96, 159, 137, 178, 1, 0.611343
103, 1, bw, attraction, a-b-db, 2, 3, 3, 36, 119, 193, 195, 120, 120, 195, 3, 4.66451
103, 1, bw, attraction, a-b-db, 2, 3, 3, 36, 119, 193, 195, 120, 120, 195, 2, 0.835671
103, 1, bw, attraction, a-b-db, 9, 2, 3, 37, 90, 165, 165, 90, 86, 157, 1, 1.73589
103, 1, bw, attraction, a-b-db, 9, 2, 3, 37, 90, 165, 165, 90, 86, 157, 3, 1.3454
103, 1, bw, filler, NA, 999, 999, 4, 1, 116, 169, 142, 62, 180, 183, 3, 1.03284
103, 1, bw, filler, NA, 999, 999, 4, 1, 116, 169, 142, 62, 180, 183, 2, 0.526519
103, 1, bw, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 88, 161, 90, 165, 2, 3.25494
103, 1, bw, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 88, 161, 90, 165, 3, 1.97939
103, 1, bw, filler, NA, 999, 999, 4, 3, 118, 121, 104, 173, 119, 84, 1, 3.6092
103, 1, bw, filler, NA, 999, 999, 4, 3, 118, 121, 104, 173, 119, 84, 3, 1.01473
103, 1, bw, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 161, 88, 90, 165, 3, 2.25978
103, 1, bw, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 161, 88, 90, 165, 1, 2.50372
103, 1, bw, attraction, a-b-db, 14, 3, 4, 5, 111, 181, 120, 195, 195, 120, 2, 1.15276
103, 1, bw, attraction, a-b-db, 14, 3, 4, 5, 111, 181, 120, 195, 195, 120, 1, 0.817728
103, 1, bw, filler, NA, 999, 999, 4, 6, 94, 60, 118, 88, 96, 148, 3, 1.11881
103, 1, bw, filler, NA, 999, 999, 4, 6, 94, 60, 118, 88, 96, 148, 1, 0.857057
103, 1, bw, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 135, 60, 57, 129, 2, 0.948067
103, 1, bw, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 135, 60, 57, 129, 3, 1.10924
103, 1, bw, attraction, a-b-da, 2, 3, 4, 8, 195, 120, 120, 195, 193, 119, 2, 0.782131
103, 1, bw, attraction, a-b-da, 2, 3, 4, 8, 195, 120, 120, 195, 193, 119, 1, 1.30175
103, 1, bw, filler, NA, 999, 999, 4, 9, 158, 148, 133, 71, 117, 77, 1, 1.22336
103, 1, bw, filler, NA, 999, 999, 4, 9, 158, 148, 133, 71, 117, 77, 3, 0.493529
103, 1, bw, attraction, a-b-da, 5, 1, 4, 10, 135, 60, 60, 135, 132, 58, 3, 2.51873
103, 1, bw, attraction, a-b-da, 5, 1, 4, 10, 135, 60, 60, 135, 132, 58, 2, 1.21672
103, 1, bw, attraction, a-b-da, 9, 3, 4, 11, 186, 114, 120, 195, 195, 120, 2, 2.68544
