sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
7, 1, bw, practice, NA, 999, 999, 0, 1, 160, 73, 121, 131, 188, 178, 3, 1.55403
7, 1, bw, practice, NA, 999, 999, 0, 1, 160, 73, 121, 131, 188, 178, 1, 1.41177
7, 1, bw, practice, NA, 999, 999, 0, 2, 143, 136, 83, 90, 107, 57, 1, 1.81349
7, 1, bw, practice, NA, 999, 999, 0, 2, 143, 136, 83, 90, 107, 57, 3, 1.98029
7, 1, bw, practice, NA, 999, 999, 0, 3, 110, 59, 104, 149, 129, 86, 2, 2.76762
7, 1, bw, practice, NA, 999, 999, 0, 3, 110, 59, 104, 149, 129, 86, 1, 1.10158
7, 1, bw, attraction, a-b-da, 9, 2, 1, 1, 90, 165, 157, 86, 165, 90, 1, 7.20418
7, 1, bw, attraction, a-b-da, 9, 2, 1, 1, 90, 165, 157, 86, 165, 90, 2, 1.05045
7, 1, bw, filler, NA, 999, 999, 1, 2, 191, 170, 171, 82, 172, 149, 1, 1.78383
7, 1, bw, filler, NA, 999, 999, 1, 2, 191, 170, 171, 82, 172, 149, 2, 1.07774
7, 1, bw, attraction, a-b-db, 14, 3, 1, 3, 120, 195, 111, 181, 195, 120, 1, 7.62406
7, 1, bw, attraction, a-b-db, 14, 3, 1, 3, 120, 195, 111, 181, 195, 120, 3, 4.85287
7, 1, bw, filler, NA, 999, 999, 1, 4, 104, 124, 107, 111, 150, 142, 3, 1.62345
7, 1, bw, filler, NA, 999, 999, 1, 4, 104, 124, 107, 111, 150, 142, 2, 0.708888
7, 1, bw, catch, NA, 999, 999, 1, 5, 119, 76, 126, 129, 141, 174, 3, 1.70974
7, 1, bw, catch, NA, 999, 999, 1, 5, 119, 76, 126, 129, 141, 174, 1, 0.906894
7, 1, bw, attraction, a-b-da, 9, 3, 1, 6, 186, 114, 195, 120, 120, 195, 3, 4.53781
7, 1, bw, attraction, a-b-da, 9, 3, 1, 6, 186, 114, 195, 120, 120, 195, 2, 1.94778
7, 1, bw, attraction, a-b-db, 5, 3, 1, 7, 117, 190, 195, 120, 120, 195, 1, 2.08404
7, 1, bw, attraction, a-b-db, 5, 3, 1, 7, 117, 190, 195, 120, 120, 195, 2, 0.984304
7, 1, bw, attraction, a-b-da, 2, 3, 1, 8, 195, 120, 193, 119, 120, 195, 1, 1.46952
7, 1, bw, attraction, a-b-da, 2, 3, 1, 8, 195, 120, 193, 119, 120, 195, 2, 2.6501
7, 1, bw, filler, NA, 999, 999, 1, 9, 145, 176, 133, 82, 165, 138, 1, 3.5159
7, 1, bw, filler, NA, 999, 999, 1, 9, 145, 176, 133, 82, 165, 138, 2, 0.647685
7, 1, bw, attraction, a-b-da, 2, 2, 1, 10, 163, 89, 90, 165, 165, 90, 2, 5.79402
7, 1, bw, attraction, a-b-da, 2, 2, 1, 10, 163, 89, 90, 165, 165, 90, 3, 1.33559
7, 1, bw, filler, NA, 999, 999, 1, 11, 152, 150, 82, 189, 121, 70, 1, 1.87341
7, 1, bw, filler, NA, 999, 999, 1, 11, 152, 150, 82, 189, 121, 70, 3, 0.853212
7, 1, bw, attraction, a-b-da, 9, 1, 1, 12, 60, 135, 135, 60, 129, 57, 1, 3.00763
7, 1, bw, attraction, a-b-da, 9, 1, 1, 12, 60, 135, 135, 60, 129, 57, 3, 1.6551
7, 1, bw, attraction, a-b-db, 9, 2, 1, 13, 90, 165, 86, 157, 165, 90, 1, 2.37213
7, 1, bw, attraction, a-b-db, 9, 2, 1, 13, 90, 165, 86, 157, 165, 90, 3, 3.35465
7, 1, bw, attraction, a-b-da, 14, 3, 1, 14, 181, 111, 195, 120, 120, 195, 3, 1.72272
7, 1, bw, attraction, a-b-da, 14, 3, 1, 14, 181, 111, 195, 120, 120, 195, 1, 1.82036
7, 1, bw, attraction, a-b-db, 2, 1, 1, 15, 59, 134, 60, 135, 135, 60, 1, 4.10412
7, 1, bw, attraction, a-b-db, 2, 1, 1, 15, 59, 134, 60, 135, 135, 60, 3, 2.0997
7, 1, bw, filler, NA, 999, 999, 1, 16, 130, 134, 89, 137, 185, 149, 3, 1.32376
7, 1, bw, filler, NA, 999, 999, 1, 16, 130, 134, 89, 137, 185, 149, 2, 0.621992
7, 1, bw, filler, NA, 999, 999, 1, 17, 132, 154, 160, 170, 60, 101, 2, 2.6609
7, 1, bw, filler, NA, 999, 999, 1, 17, 132, 154, 160, 170, 60, 101, 3, 0.661047
7, 1, bw, catch, NA, 999, 999, 1, 18, 134, 121, 125, 70, 157, 158, 3, 1.45642
7, 1, bw, catch, NA, 999, 999, 1, 18, 134, 121, 125, 70, 157, 158, 2, 1.37476
7, 1, bw, attraction, a-b-da, 2, 1, 1, 19, 60, 135, 134, 59, 135, 60, 1, 3.49517
7, 1, bw, attraction, a-b-da, 2, 1, 1, 19, 60, 135, 134, 59, 135, 60, 3, 0.858762
7, 1, bw, filler, NA, 999, 999, 1, 20, 188, 118, 91, 90, 185, 136, 1, 1.97951
7, 1, bw, filler, NA, 999, 999, 1, 20, 188, 118, 91, 90, 185, 136, 2, 2.98776
7, 1, bw, attraction, a-b-db, 5, 2, 1, 21, 165, 90, 90, 165, 88, 161, 2, 4.16994
7, 1, bw, attraction, a-b-db, 5, 2, 1, 21, 165, 90, 90, 165, 88, 161, 3, 1.17858
7, 1, bw, attraction, a-b-da, 5, 3, 1, 22, 120, 195, 195, 120, 190, 117, 1, 4.83837
7, 1, bw, attraction, a-b-da, 5, 3, 1, 22, 120, 195, 195, 120, 190, 117, 2, 1.89195
7, 1, bw, attraction, a-b-db, 2, 3, 1, 23, 120, 195, 195, 120, 119, 193, 1, 1.55904
7, 1, bw, attraction, a-b-db, 2, 3, 1, 23, 120, 195, 195, 120, 119, 193, 2, 2.15001
7, 1, bw, attraction, a-b-db, 9, 3, 1, 24, 114, 186, 120, 195, 195, 120, 2, 5.32485
7, 1, bw, attraction, a-b-db, 9, 3, 1, 24, 114, 186, 120, 195, 195, 120, 3, 1.6077
7, 1, bw, attraction, a-b-da, 14, 1, 1, 25, 125, 56, 60, 135, 135, 60, 2, 3.04481
7, 1, bw, attraction, a-b-da, 14, 1, 1, 25, 125, 56, 60, 135, 135, 60, 1, 1.51347
7, 1, bw, catch, NA, 999, 999, 1, 26, 62, 133, 178, 137, 132, 123, 2, 1.50577
7, 1, bw, catch, NA, 999, 999, 1, 26, 62, 133, 178, 137, 132, 123, 1, 0.684923
7, 1, bw, attraction, a-b-db, 14, 1, 1, 27, 60, 135, 135, 60, 56, 125, 1, 2.08937
7, 1, bw, attraction, a-b-db, 14, 1, 1, 27, 60, 135, 135, 60, 56, 125, 3, 1.13128
7, 1, bw, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 57, 129, 135, 60, 1, 1.77178
7, 1, bw, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 57, 129, 135, 60, 2, 6.35467
7, 1, bw, attraction, a-b-da, 5, 2, 1, 29, 165, 90, 161, 88, 90, 165, 3, 5.78599
7, 1, bw, attraction, a-b-da, 5, 2, 1, 29, 165, 90, 161, 88, 90, 165, 1, 1.65702
7, 1, bw, attraction, a-b-db, 14, 2, 1, 30, 83, 153, 90, 165, 165, 90, 2, 3.85736
7, 1, bw, attraction, a-b-db, 14, 2, 1, 30, 83, 153, 90, 165, 165, 90, 1, 1.17442
7, 1, bw, filler, NA, 999, 999, 1, 31, 147, 93, 133, 179, 85, 162, 2, 1.67883
7, 1, bw, filler, NA, 999, 999, 1, 31, 147, 93, 133, 179, 85, 162, 1, 0.78727
7, 1, bw, attraction, a-b-db, 5, 1, 1, 32, 58, 132, 60, 135, 135, 60, 1, 2.39152
7, 1, bw, attraction, a-b-db, 5, 1, 1, 32, 58, 132, 60, 135, 135, 60, 3, 2.57649
7, 1, bw, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 90, 165, 89, 163, 2, 3.18056
7, 1, bw, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 90, 165, 89, 163, 3, 0.837633
7, 1, bw, attraction, a-b-da, 14, 2, 1, 34, 90, 165, 153, 83, 165, 90, 1, 4.46635
7, 1, bw, attraction, a-b-da, 14, 2, 1, 34, 90, 165, 153, 83, 165, 90, 2, 0.715109
7, 1, bw, filler, NA, 999, 999, 1, 35, 150, 192, 140, 158, 63, 189, 1, 2.3417
7, 1, bw, filler, NA, 999, 999, 1, 35, 150, 192, 140, 158, 63, 189, 2, 1.1518
7, 1, bw, attraction, a-b-da, 5, 1, 1, 36, 60, 135, 135, 60, 132, 58, 2, 2.66999
7, 1, bw, attraction, a-b-da, 5, 1, 1, 36, 60, 135, 135, 60, 132, 58, 3, 0.722374
7, 1, bw, filler, NA, 999, 999, 1, 37, 68, 170, 95, 109, 61, 192, 1, 3.27363
7, 1, bw, filler, NA, 999, 999, 1, 37, 68, 170, 95, 109, 61, 192, 3, 2.63994
7, 1, bw, attraction, a-b-da, 2, 2, 2, 1, 163, 89, 90, 165, 165, 90, 2, 5.79449
7, 1, bw, attraction, a-b-da, 2, 2, 2, 1, 163, 89, 90, 165, 165, 90, 1, 1.57803
7, 1, bw, filler, NA, 999, 999, 2, 2, 177, 160, 126, 111, 68, 194, 1, 1.70467
7, 1, bw, filler, NA, 999, 999, 2, 2, 177, 160, 126, 111, 68, 194, 3, 0.699201
7, 1, bw, attraction, a-b-db, 14, 3, 2, 3, 111, 181, 120, 195, 195, 120, 2, 8.78762
7, 1, bw, attraction, a-b-db, 14, 3, 2, 3, 111, 181, 120, 195, 195, 120, 3, 1.8887
7, 1, bw, filler, NA, 999, 999, 2, 4, 138, 81, 124, 146, 182, 85, 2, 2.32538
7, 1, bw, filler, NA, 999, 999, 2, 4, 138, 81, 124, 146, 182, 85, 1, 2.07611
7, 1, bw, attraction, a-b-da, 2, 1, 2, 5, 60, 135, 135, 60, 134, 59, 1, 6.4708
7, 1, bw, attraction, a-b-da, 2, 1, 2, 5, 60, 135, 135, 60, 134, 59, 3, 1.10676
7, 1, bw, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 195, 120, 117, 190, 1, 4.94945
7, 1, bw, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 195, 120, 117, 190, 3, 2.67687
7, 1, bw, filler, NA, 999, 999, 2, 7, 90, 67, 121, 188, 91, 94, 2, 2.48668
7, 1, bw, filler, NA, 999, 999, 2, 7, 90, 67, 121, 188, 91, 94, 1, 1.38686
7, 1, bw, attraction, a-b-db, 5, 1, 2, 8, 58, 132, 60, 135, 135, 60, 2, 2.86293
7, 1, bw, attraction, a-b-db, 5, 1, 2, 8, 58, 132, 60, 135, 135, 60, 1, 1.79558
7, 1, bw, filler, NA, 999, 999, 2, 9, 170, 101, 109, 151, 91, 188, 2, 3.21709
7, 1, bw, filler, NA, 999, 999, 2, 9, 170, 101, 109, 151, 91, 188, 1, 1.30491
7, 1, bw, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 86, 157, 165, 90, 1, 1.93712
7, 1, bw, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 86, 157, 165, 90, 2, 4.52305
7, 1, bw, attraction, a-b-db, 2, 3, 2, 11, 119, 193, 120, 195, 195, 120, 2, 7.08176
7, 1, bw, attraction, a-b-db, 2, 3, 2, 11, 119, 193, 120, 195, 195, 120, 3, 3.58758
7, 1, bw, attraction, a-b-db, 2, 2, 2, 12, 90, 165, 165, 90, 89, 163, 3, 7.7602
7, 1, bw, attraction, a-b-db, 2, 2, 2, 12, 90, 165, 165, 90, 89, 163, 2, 1.3833
7, 1, bw, filler, NA, 999, 999, 2, 13, 126, 56, 163, 80, 61, 122, 2, 1.6776
7, 1, bw, filler, NA, 999, 999, 2, 13, 126, 56, 163, 80, 61, 122, 1, 1.13622
7, 1, bw, filler, NA, 999, 999, 2, 14, 128, 72, 164, 134, 71, 124, 2, 1.20364
7, 1, bw, filler, NA, 999, 999, 2, 14, 128, 72, 164, 134, 71, 124, 1, 0.994653
7, 1, bw, attraction, a-b-da, 5, 1, 2, 15, 132, 58, 135, 60, 60, 135, 3, 2.38398
7, 1, bw, attraction, a-b-da, 5, 1, 2, 15, 132, 58, 135, 60, 60, 135, 2, 1.86998
7, 1, bw, catch, NA, 999, 999, 2, 16, 172, 143, 136, 119, 121, 74, 1, 1.4575
7, 1, bw, catch, NA, 999, 999, 2, 16, 172, 143, 136, 119, 121, 74, 3, 1.14157
7, 1, bw, catch, NA, 999, 999, 2, 17, 139, 116, 159, 156, 135, 60, 2, 2.71048
7, 1, bw, catch, NA, 999, 999, 2, 17, 139, 116, 159, 156, 135, 60, 1, 1.10538
7, 1, bw, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 129, 57, 60, 135, 3, 2.63458
7, 1, bw, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 129, 57, 60, 135, 2, 1.27809
7, 1, bw, attraction, a-b-da, 2, 3, 2, 19, 193, 119, 120, 195, 195, 120, 2, 2.72908
7, 1, bw, attraction, a-b-da, 2, 3, 2, 19, 193, 119, 120, 195, 195, 120, 3, 1.99694
7, 1, bw, attraction, a-b-da, 5, 3, 2, 20, 190, 117, 195, 120, 120, 195, 3, 2.20333
7, 1, bw, attraction, a-b-da, 5, 3, 2, 20, 190, 117, 195, 120, 120, 195, 1, 1.05579
7, 1, bw, attraction, a-b-da, 9, 3, 2, 21, 186, 114, 195, 120, 120, 195, 3, 2.2747
7, 1, bw, attraction, a-b-da, 9, 3, 2, 21, 186, 114, 195, 120, 120, 195, 1, 1.41702
7, 1, bw, attraction, a-b-db, 14, 1, 2, 22, 56, 125, 60, 135, 135, 60, 2, 3.87594
7, 1, bw, attraction, a-b-db, 14, 1, 2, 22, 56, 125, 60, 135, 135, 60, 1, 2.26517
7, 1, bw, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 165, 90, 88, 161, 3, 4.55406
7, 1, bw, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 165, 90, 88, 161, 2, 1.49053
7, 1, bw, attraction, a-b-db, 2, 1, 2, 24, 60, 135, 59, 134, 135, 60, 1, 2.36414
7, 1, bw, attraction, a-b-db, 2, 1, 2, 24, 60, 135, 59, 134, 135, 60, 3, 1.39841
7, 1, bw, catch, NA, 999, 999, 2, 25, 128, 127, 127, 68, 122, 193, 3, 1.651
7, 1, bw, catch, NA, 999, 999, 2, 25, 128, 127, 127, 68, 122, 193, 2, 1.18209
7, 1, bw, filler, NA, 999, 999, 2, 26, 170, 61, 103, 128, 148, 105, 2, 1.92544
7, 1, bw, filler, NA, 999, 999, 2, 26, 170, 61, 103, 128, 148, 105, 1, 2.56541
7, 1, bw, filler, NA, 999, 999, 2, 27, 121, 120, 183, 174, 193, 68, 2, 1.8388
7, 1, bw, filler, NA, 999, 999, 2, 27, 121, 120, 183, 174, 193, 68, 1, 2.3161
7, 1, bw, attraction, a-b-db, 9, 3, 2, 28, 114, 186, 195, 120, 120, 195, 3, 2.22927
7, 1, bw, attraction, a-b-db, 9, 3, 2, 28, 114, 186, 195, 120, 120, 195, 1, 2.52121
7, 1, bw, filler, NA, 999, 999, 2, 29, 80, 81, 123, 180, 189, 194, 3, 1.8481
