sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
135, 1, bw, catch, NA, 999, 999, 1, 16, 162, 93, 69, 126, 156, 159, 2, 1.67568
135, 1, bw, attraction, a-b-db, 2, 2, 1, 17, 165, 90, 90, 165, 89, 163, 2, 3.19782
135, 1, bw, attraction, a-b-db, 2, 2, 1, 17, 165, 90, 90, 165, 89, 163, 3, 3.90809
135, 1, bw, filler, NA, 999, 999, 1, 18, 122, 62, 145, 176, 107, 148, 2, 1.46006
135, 1, bw, filler, NA, 999, 999, 1, 18, 122, 62, 145, 176, 107, 148, 1, 1.68823
135, 1, bw, attraction, a-b-da, 9, 2, 1, 19, 165, 90, 157, 86, 90, 165, 3, 4.09833
135, 1, bw, attraction, a-b-da, 9, 2, 1, 19, 165, 90, 157, 86, 90, 165, 2, 1.98031
135, 1, bw, filler, NA, 999, 999, 1, 20, 100, 157, 71, 111, 194, 131, 2, 2.03441
135, 1, bw, filler, NA, 999, 999, 1, 20, 100, 157, 71, 111, 194, 131, 3, 1.72765
135, 1, bw, attraction, a-b-da, 9, 3, 1, 21, 120, 195, 195, 120, 186, 114, 1, 2.96776
135, 1, bw, attraction, a-b-da, 9, 3, 1, 21, 120, 195, 195, 120, 186, 114, 3, 2.18356
135, 1, bw, attraction, a-b-db, 2, 3, 1, 22, 119, 193, 195, 120, 120, 195, 1, 2.69363
135, 1, bw, attraction, a-b-db, 2, 3, 1, 22, 119, 193, 195, 120, 120, 195, 2, 3.39198
135, 1, bw, attraction, a-b-db, 9, 2, 1, 23, 90, 165, 165, 90, 86, 157, 1, 2.89282
135, 1, bw, attraction, a-b-db, 9, 2, 1, 23, 90, 165, 165, 90, 86, 157, 2, 1.98321
135, 1, bw, attraction, a-b-da, 2, 3, 1, 24, 193, 119, 120, 195, 195, 120, 2, 2.30914
135, 1, bw, attraction, a-b-da, 2, 3, 1, 24, 193, 119, 120, 195, 195, 120, 1, 2.0711
135, 1, bw, attraction, a-b-db, 9, 3, 1, 25, 120, 195, 195, 120, 114, 186, 1, 2.52177
135, 1, bw, attraction, a-b-db, 9, 3, 1, 25, 120, 195, 195, 120, 114, 186, 3, 6.15483
135, 1, bw, catch, NA, 999, 999, 1, 26, 149, 106, 126, 189, 134, 61, 2, 1.96896
135, 1, bw, catch, NA, 999, 999, 1, 26, 149, 106, 126, 189, 134, 61, 3, 1.073
135, 1, bw, attraction, a-b-db, 9, 1, 1, 27, 135, 60, 57, 129, 60, 135, 1, 12.0678
135, 1, bw, attraction, a-b-db, 9, 1, 1, 27, 135, 60, 57, 129, 60, 135, 2, 1.39665
135, 1, bw, filler, NA, 999, 999, 1, 28, 89, 100, 115, 173, 194, 194, 3, 1.83424
135, 1, bw, filler, NA, 999, 999, 1, 28, 89, 100, 115, 173, 194, 194, 1, 1.49557
135, 1, bw, filler, NA, 999, 999, 1, 29, 188, 91, 65, 70, 109, 65, 1, 1.92919
135, 1, bw, filler, NA, 999, 999, 1, 29, 188, 91, 65, 70, 109, 65, 2, 1.49042
135, 1, bw, attraction, a-b-da, 14, 1, 1, 30, 135, 60, 60, 135, 125, 56, 2, 3.56394
135, 1, bw, attraction, a-b-da, 14, 1, 1, 30, 135, 60, 60, 135, 125, 56, 3, 1.25949
135, 1, bw, attraction, a-b-da, 2, 1, 1, 31, 135, 60, 134, 59, 60, 135, 3, 4.37428
135, 1, bw, attraction, a-b-da, 2, 1, 1, 31, 135, 60, 134, 59, 60, 135, 2, 2.81298
135, 1, bw, filler, NA, 999, 999, 1, 32, 170, 100, 73, 138, 172, 76, 1, 5.16159
135, 1, bw, filler, NA, 999, 999, 1, 32, 170, 100, 73, 138, 172, 76, 3, 2.56846
135, 1, bw, attraction, a-b-db, 5, 3, 1, 33, 120, 195, 117, 190, 195, 120, 2, 3.25483
135, 1, bw, attraction, a-b-db, 5, 3, 1, 33, 120, 195, 117, 190, 195, 120, 3, 2.02663
135, 1, bw, attraction, a-b-da, 14, 3, 1, 34, 120, 195, 195, 120, 181, 111, 2, 8.07847
135, 1, bw, attraction, a-b-da, 14, 3, 1, 34, 120, 195, 195, 120, 181, 111, 1, 1.71187
135, 1, bw, attraction, a-b-db, 14, 2, 1, 35, 83, 153, 165, 90, 90, 165, 3, 5.19263
135, 1, bw, attraction, a-b-db, 14, 2, 1, 35, 83, 153, 165, 90, 90, 165, 2, 1.11028
135, 1, bw, attraction, a-b-da, 9, 1, 1, 36, 135, 60, 60, 135, 129, 57, 2, 5.48717
135, 1, bw, attraction, a-b-da, 9, 1, 1, 36, 135, 60, 60, 135, 129, 57, 3, 1.49807
135, 1, bw, attraction, a-b-da, 5, 3, 1, 37, 120, 195, 195, 120, 190, 117, 1, 2.74703
135, 1, bw, attraction, a-b-da, 5, 3, 1, 37, 120, 195, 195, 120, 190, 117, 2, 0.923398
135, 1, bw, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 60, 135, 135, 60, 2, 2.88371
135, 1, bw, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 60, 135, 135, 60, 3, 1.19889
135, 1, bw, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 120, 195, 119, 193, 2, 5.21246
135, 1, bw, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 120, 195, 119, 193, 1, 1.53735
135, 1, bw, catch, NA, 999, 999, 2, 3, 112, 143, 131, 64, 169, 146, 3, 1.53749
135, 1, bw, catch, NA, 999, 999, 2, 3, 112, 143, 131, 64, 169, 146, 2, 1.46697
135, 1, bw, attraction, a-b-db, 5, 2, 2, 4, 90, 165, 165, 90, 88, 161, 1, 7.63782
135, 1, bw, attraction, a-b-db, 5, 2, 2, 4, 90, 165, 165, 90, 88, 161, 3, 0.945425
135, 1, bw, attraction, a-b-da, 14, 2, 2, 5, 153, 83, 90, 165, 165, 90, 2, 6.53703
135, 1, bw, attraction, a-b-da, 14, 2, 2, 5, 153, 83, 90, 165, 165, 90, 1, 0.849019
135, 1, bw, attraction, a-b-da, 5, 2, 2, 6, 90, 165, 165, 90, 161, 88, 1, 4.78872
135, 1, bw, attraction, a-b-da, 5, 2, 2, 6, 90, 165, 165, 90, 161, 88, 3, 1.9392
135, 1, bw, filler, NA, 999, 999, 2, 7, 81, 157, 165, 80, 165, 178, 3, 1.3872
135, 1, bw, filler, NA, 999, 999, 2, 7, 81, 157, 165, 80, 165, 178, 2, 2.76266
135, 1, bw, filler, NA, 999, 999, 2, 8, 125, 186, 131, 159, 95, 115, 1, 3.76123
135, 1, bw, filler, NA, 999, 999, 2, 8, 125, 186, 131, 159, 95, 115, 3, 1.72865
135, 1, bw, attraction, a-b-da, 2, 2, 2, 9, 90, 165, 165, 90, 163, 89, 2, 4.86471
135, 1, bw, attraction, a-b-da, 2, 2, 2, 9, 90, 165, 165, 90, 163, 89, 3, 2.0758
135, 1, bw, filler, NA, 999, 999, 2, 10, 113, 78, 106, 117, 167, 132, 3, 1.50182
135, 1, bw, filler, NA, 999, 999, 2, 10, 113, 78, 106, 117, 167, 132, 1, 1.08862
135, 1, bw, attraction, a-b-db, 9, 2, 2, 11, 90, 165, 165, 90, 86, 157, 2, 3.63493
135, 1, bw, attraction, a-b-db, 9, 2, 2, 11, 90, 165, 165, 90, 86, 157, 3, 0.967729
135, 1, bw, attraction, a-b-da, 2, 1, 2, 12, 135, 60, 134, 59, 60, 135, 3, 3.00665
135, 1, bw, attraction, a-b-da, 2, 1, 2, 12, 135, 60, 134, 59, 60, 135, 2, 2.69248
135, 1, bw, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 114, 186, 120, 195, 3, 4.87756
135, 1, bw, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 114, 186, 120, 195, 1, 1.34383
135, 1, bw, filler, NA, 999, 999, 2, 14, 106, 116, 147, 194, 121, 61, 2, 1.15133
135, 1, bw, filler, NA, 999, 999, 2, 14, 106, 116, 147, 194, 121, 61, 3, 1.68839
135, 1, bw, attraction, a-b-da, 9, 1, 2, 15, 129, 57, 135, 60, 60, 135, 3, 3.93045
135, 1, bw, attraction, a-b-da, 9, 1, 2, 15, 129, 57, 135, 60, 60, 135, 1, 1.98711
135, 1, bw, catch, NA, 999, 999, 2, 16, 108, 147, 93, 102, 130, 185, 3, 2.20915
135, 1, bw, catch, NA, 999, 999, 2, 16, 108, 147, 93, 102, 130, 185, 2, 2.13518
135, 1, bw, attraction, a-b-da, 9, 3, 2, 17, 186, 114, 120, 195, 195, 120, 2, 5.41506
135, 1, bw, attraction, a-b-da, 9, 3, 2, 17, 186, 114, 120, 195, 195, 120, 3, 0.956015
135, 1, bw, attraction, a-b-da, 14, 3, 2, 18, 195, 120, 181, 111, 120, 195, 3, 5.00371
135, 1, bw, attraction, a-b-da, 14, 3, 2, 18, 195, 120, 181, 111, 120, 195, 2, 1.64146
135, 1, bw, attraction, a-b-db, 14, 2, 2, 19, 165, 90, 90, 165, 83, 153, 3, 4.62885
135, 1, bw, attraction, a-b-db, 14, 2, 2, 19, 165, 90, 90, 165, 83, 153, 2, 1.39341
135, 1, bw, attraction, a-b-da, 9, 2, 2, 20, 157, 86, 90, 165, 165, 90, 3, 5.49494
135, 1, bw, attraction, a-b-da, 9, 2, 2, 20, 157, 86, 90, 165, 165, 90, 2, 1.37643
135, 1, bw, filler, NA, 999, 999, 2, 21, 187, 181, 90, 71, 84, 162, 1, 1.21459
135, 1, bw, filler, NA, 999, 999, 2, 21, 187, 181, 90, 71, 84, 162, 2, 1.237
135, 1, bw, attraction, a-b-db, 2, 1, 2, 22, 59, 134, 135, 60, 60, 135, 3, 1.89715
135, 1, bw, attraction, a-b-db, 2, 1, 2, 22, 59, 134, 135, 60, 60, 135, 2, 2.88404
135, 1, bw, filler, NA, 999, 999, 2, 23, 95, 78, 195, 162, 70, 110, 2, 2.84553
135, 1, bw, filler, NA, 999, 999, 2, 23, 95, 78, 195, 162, 70, 110, 3, 1.43399
135, 1, bw, attraction, a-b-db, 2, 2, 2, 24, 90, 165, 165, 90, 89, 163, 1, 4.72609
135, 1, bw, attraction, a-b-db, 2, 2, 2, 24, 90, 165, 165, 90, 89, 163, 2, 1.39864
135, 1, bw, attraction, a-b-da, 2, 3, 2, 25, 195, 120, 193, 119, 120, 195, 3, 3.05205
135, 1, bw, attraction, a-b-da, 2, 3, 2, 25, 195, 120, 193, 119, 120, 195, 1, 2.88046
135, 1, bw, attraction, a-b-db, 5, 3, 2, 26, 120, 195, 195, 120, 117, 190, 1, 5.98617
135, 1, bw, attraction, a-b-db, 5, 3, 2, 26, 120, 195, 195, 120, 117, 190, 2, 1.08032
135, 1, bw, attraction, a-b-da, 14, 1, 2, 27, 60, 135, 135, 60, 125, 56, 1, 3.53064
135, 1, bw, attraction, a-b-da, 14, 1, 2, 27, 60, 135, 135, 60, 125, 56, 3, 1.35535
135, 1, bw, filler, NA, 999, 999, 2, 28, 127, 172, 58, 173, 110, 103, 1, 2.0669
135, 1, bw, filler, NA, 999, 999, 2, 28, 127, 172, 58, 173, 110, 103, 2, 2.71097
135, 1, bw, attraction, a-b-db, 14, 1, 2, 29, 56, 125, 135, 60, 60, 135, 3, 1.51925
135, 1, bw, attraction, a-b-db, 14, 1, 2, 29, 56, 125, 135, 60, 60, 135, 2, 0.881598
135, 1, bw, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 135, 60, 58, 132, 1, 4.5478
135, 1, bw, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 135, 60, 58, 132, 2, 0.883868
135, 1, bw, filler, NA, 999, 999, 2, 31, 147, 117, 137, 102, 171, 97, 1, 2.21401
135, 1, bw, filler, NA, 999, 999, 2, 31, 147, 117, 137, 102, 171, 97, 3, 2.41205
135, 1, bw, filler, NA, 999, 999, 2, 32, 168, 109, 94, 185, 144, 84, 1, 2.80886
135, 1, bw, filler, NA, 999, 999, 2, 32, 168, 109, 94, 185, 144, 84, 3, 1.38229
135, 1, bw, attraction, a-b-db, 14, 3, 2, 33, 195, 120, 120, 195, 111, 181, 2, 2.99657
135, 1, bw, attraction, a-b-db, 14, 3, 2, 33, 195, 120, 120, 195, 111, 181, 3, 6.63488
135, 1, bw, attraction, a-b-da, 5, 3, 2, 34, 195, 120, 120, 195, 190, 117, 2, 3.02132
135, 1, bw, attraction, a-b-da, 5, 3, 2, 34, 195, 120, 120, 195, 190, 117, 1, 1.84298
135, 1, bw, attraction, a-b-da, 5, 1, 2, 35, 135, 60, 60, 135, 132, 58, 2, 3.28645
135, 1, bw, attraction, a-b-da, 5, 1, 2, 35, 135, 60, 60, 135, 132, 58, 3, 1.32942
135, 1, bw, catch, NA, 999, 999, 2, 36, 97, 98, 176, 139, 151, 104, 2, 1.88164
135, 1, bw, catch, NA, 999, 999, 2, 36, 97, 98, 176, 139, 151, 104, 1, 1.60495
135, 1, bw, filler, NA, 999, 999, 2, 37, 182, 128, 93, 149, 86, 170, 1, 4.53853
135, 1, bw, filler, NA, 999, 999, 2, 37, 182, 128, 93, 149, 86, 170, 3, 2.75505
135, 1, bw, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 60, 135, 135, 60, 2, 3.842
135, 1, bw, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 60, 135, 135, 60, 3, 1.34226
135, 1, bw, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 90, 165, 165, 90, 2, 3.81363
135, 1, bw, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 90, 165, 165, 90, 3, 3.13118
135, 1, bw, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 3, 4.32291
135, 1, bw, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 2, 2.42738
135, 1, bw, filler, NA, 999, 999, 3, 4, 68, 119, 98, 111, 67, 133, 2, 2.05528
135, 1, bw, filler, NA, 999, 999, 3, 4, 68, 119, 98, 111, 67, 133, 1, 2.08336
135, 1, bw, filler, NA, 999, 999, 3, 5, 107, 185, 73, 154, 56, 80, 1, 3.51722
135, 1, bw, filler, NA, 999, 999, 3, 5, 107, 185, 73, 154, 56, 80, 3, 1.95872
135, 1, bw, attraction, a-b-db, 2, 3, 3, 6, 195, 120, 120, 195, 119, 193, 2, 4.66939
135, 1, bw, attraction, a-b-db, 2, 3, 3, 6, 195, 120, 120, 195, 119, 193, 1, 1.48859
135, 1, bw, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 135, 60, 60, 135, 3, 10.3146
135, 1, bw, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 135, 60, 60, 135, 1, 1.15414
135, 1, bw, attraction, a-b-db, 5, 1, 3, 8, 135, 60, 60, 135, 58, 132, 2, 4.03377
135, 1, bw, attraction, a-b-db, 5, 1, 3, 8, 135, 60, 60, 135, 58, 132, 1, 1.35846
135, 1, bw, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 165, 90, 90, 165, 3, 3.51741
135, 1, bw, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 165, 90, 90, 165, 2, 2.07085
135, 1, bw, attraction, a-b-db, 2, 1, 3, 10, 135, 60, 59, 134, 60, 135, 2, 5.43349
135, 1, bw, attraction, a-b-db, 2, 1, 3, 10, 135, 60, 59, 134, 60, 135, 1, 1.64573
135, 1, bw, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 195, 120, 111, 181, 1, 2.53712
135, 1, bw, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 195, 120, 111, 181, 2, 2.26647
135, 1, bw, filler, NA, 999, 999, 3, 12, 170, 127, 120, 109, 193, 187, 3, 2.42089
135, 1, bw, filler, NA, 999, 999, 3, 12, 170, 127, 120, 109, 193, 187, 2, 1.77083
135, 1, bw, filler, NA, 999, 999, 3, 13, 99, 96, 98, 79, 109, 133, 3, 3.10564
135, 1, bw, filler, NA, 999, 999, 3, 13, 99, 96, 98, 79, 109, 133, 2, 1.45124
135, 1, bw, attraction, a-b-da, 9, 1, 3, 14, 129, 57, 60, 135, 135, 60, 2, 7.89468
135, 1, bw, attraction, a-b-da, 9, 1, 3, 14, 129, 57, 60, 135, 135, 60, 3, 1.03956
135, 1, bw, attraction, a-b-da, 5, 1, 3, 15, 60, 135, 132, 58, 135, 60, 1, 4.04381
135, 1, bw, attraction, a-b-da, 5, 1, 3, 15, 60, 135, 132, 58, 135, 60, 2, 1.75986
135, 1, bw, attraction, a-b-da, 2, 1, 3, 16, 60, 135, 134, 59, 135, 60, 1, 10.5265
135, 1, bw, attraction, a-b-da, 2, 1, 3, 16, 60, 135, 134, 59, 135, 60, 2, 1.82136
135, 1, bw, filler, NA, 999, 999, 3, 17, 174, 154, 130, 111, 64, 89, 1, 1.55384
135, 1, bw, filler, NA, 999, 999, 3, 17, 174, 154, 130, 111, 64, 89, 3, 0.834694
135, 1, bw, attraction, a-b-da, 5, 3, 3, 18, 120, 195, 190, 117, 195, 120, 1, 3.19909
135, 1, bw, attraction, a-b-da, 5, 3, 3, 18, 120, 195, 190, 117, 195, 120, 2, 0.869414
135, 1, bw, filler, NA, 999, 999, 3, 19, 69, 82, 81, 108, 106, 65, 2, 2.10443
135, 1, bw, filler, NA, 999, 999, 3, 19, 69, 82, 81, 108, 106, 65, 1, 1.17914
135, 1, bw, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 90, 165, 165, 90, 2, 1.29745
135, 1, bw, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 90, 165, 165, 90, 1, 2.70828
135, 1, bw, attraction, a-b-da, 9, 2, 3, 21, 165, 90, 157, 86, 90, 165, 3, 3.76459
135, 1, bw, attraction, a-b-da, 9, 2, 3, 21, 165, 90, 157, 86, 90, 165, 2, 3.40414
135, 1, bw, catch, NA, 999, 999, 3, 22, 119, 76, 121, 194, 164, 91, 2, 0.896918
135, 1, bw, catch, NA, 999, 999, 3, 22, 119, 76, 121, 194, 164, 91, 1, 0.835946
135, 1, bw, attraction, a-b-db, 9, 3, 3, 23, 195, 120, 114, 186, 120, 195, 2, 2.56834
135, 1, bw, attraction, a-b-db, 9, 3, 3, 23, 195, 120, 114, 186, 120, 195, 1, 1.40825
135, 1, bw, attraction, a-b-db, 5, 3, 3, 24, 120, 195, 117, 190, 195, 120, 2, 1.07702
135, 1, bw, attraction, a-b-db, 5, 3, 3, 24, 120, 195, 117, 190, 195, 120, 3, 4.84861
135, 1, bw, attraction, a-b-da, 2, 3, 3, 25, 195, 120, 193, 119, 120, 195, 3, 3.94711
135, 1, bw, attraction, a-b-da, 2, 3, 3, 25, 195, 120, 193, 119, 120, 195, 1, 0.979265
135, 1, bw, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 165, 90, 90, 165, 3, 1.53759
135, 1, bw, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 165, 90, 90, 165, 1, 0.866451
135, 1, bw, catch, NA, 999, 999, 3, 27, 181, 134, 66, 129, 94, 161, 1, 1.34935
135, 1, bw, catch, NA, 999, 999, 3, 27, 181, 134, 66, 129, 94, 161, 2, 0.718215
135, 1, bw, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 186, 114, 120, 195, 3, 3.05533
135, 1, bw, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 186, 114, 120, 195, 2, 2.17092
135, 1, bw, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 135, 60, 60, 135, 3, 6.65768
135, 1, bw, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 135, 60, 60, 135, 2, 2.3322
135, 1, bw, filler, NA, 999, 999, 3, 30, 173, 184, 185, 145, 82, 152, 1, 1.844
135, 1, bw, filler, NA, 999, 999, 3, 30, 173, 184, 185, 145, 82, 152, 3, 0.96073
135, 1, bw, attraction, a-b-da, 14, 3, 3, 31, 181, 111, 120, 195, 195, 120, 2, 2.6397
135, 1, bw, attraction, a-b-da, 14, 3, 3, 31, 181, 111, 120, 195, 195, 120, 3, 1.12408
135, 1, bw, catch, NA, 999, 999, 3, 32, 157, 98, 179, 136, 84, 111, 2, 3.23633
135, 1, bw, catch, NA, 999, 999, 3, 32, 157, 98, 179, 136, 84, 111, 3, 1.32137
135, 1, bw, filler, NA, 999, 999, 3, 33, 155, 122, 120, 98, 173, 188, 3, 1.51419
135, 1, bw, filler, NA, 999, 999, 3, 33, 155, 122, 120, 98, 173, 188, 2, 1.2045
135, 1, bw, filler, NA, 999, 999, 3, 34, 161, 126, 130, 161, 122, 132, 2, 2.05793
135, 1, bw, filler, NA, 999, 999, 3, 34, 161, 126, 130, 161, 122, 132, 3, 1.50992
135, 1, bw, attraction, a-b-db, 5, 2, 3, 35, 90, 165, 88, 161, 165, 90, 1, 2.22279
135, 1, bw, attraction, a-b-db, 5, 2, 3, 35, 90, 165, 88, 161, 165, 90, 3, 1.6201
135, 1, bw, filler, NA, 999, 999, 3, 36, 141, 145, 183, 139, 103, 147, 2, 1.92083
135, 1, bw, filler, NA, 999, 999, 3, 36, 141, 145, 183, 139, 103, 147, 3, 1.68229
135, 1, bw, attraction, a-b-da, 14, 2, 3, 37, 90, 165, 153, 83, 165, 90, 1, 4.27633
135, 1, bw, attraction, a-b-da, 14, 2, 3, 37, 90, 165, 153, 83, 165, 90, 2, 2.13503
135, 1, bw, catch, NA, 999, 999, 4, 1, 102, 93, 137, 178, 126, 129, 2, 1.12677
135, 1, bw, catch, NA, 999, 999, 4, 1, 102, 93, 137, 178, 126, 129, 1, 0.752495
135, 1, bw, attraction, a-b-da, 14, 3, 4, 2, 120, 195, 195, 120, 181, 111, 1, 3.30416
135, 1, bw, attraction, a-b-da, 14, 3, 4, 2, 120, 195, 195, 120, 181, 111, 3, 3.07444
135, 1, bw, attraction, a-b-da, 9, 1, 4, 3, 129, 57, 135, 60, 60, 135, 2, 11.116
135, 1, bw, attraction, a-b-da, 9, 1, 4, 3, 129, 57, 135, 60, 60, 135, 3, 0.627255
135, 1, bw, attraction, a-b-db, 5, 1, 4, 4, 135, 60, 58, 132, 60, 135, 2, 6.55971
135, 1, bw, attraction, a-b-db, 5, 1, 4, 4, 135, 60, 58, 132, 60, 135, 1, 0.790246
135, 1, bw, attraction, a-b-da, 14, 1, 4, 5, 135, 60, 125, 56, 60, 135, 3, 4.50808
135, 1, bw, attraction, a-b-da, 14, 1, 4, 5, 135, 60, 125, 56, 60, 135, 2, 1.05324
135, 1, bw, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 165, 90, 163, 89, 1, 2.63282
135, 1, bw, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 165, 90, 163, 89, 3, 2.422
135, 1, bw, catch, NA, 999, 999, 4, 7, 106, 89, 133, 182, 131, 124, 2, 1.52244
135, 1, bw, catch, NA, 999, 999, 4, 7, 106, 89, 133, 182, 131, 124, 1, 1.5239
135, 1, bw, filler, NA, 999, 999, 4, 8, 141, 162, 164, 144, 177, 81, 2, 3.21208
135, 1, bw, filler, NA, 999, 999, 4, 8, 141, 162, 164, 144, 177, 81, 3, 0.937728
135, 1, bw, filler, NA, 999, 999, 4, 9, 164, 184, 66, 163, 167, 92, 1, 1.41822
135, 1, bw, filler, NA, 999, 999, 4, 9, 164, 184, 66, 163, 167, 92, 2, 1.14439
135, 1, bw, attraction, a-b-db, 9, 2, 4, 10, 90, 165, 86, 157, 165, 90, 3, 3.18388
135, 1, bw, attraction, a-b-db, 9, 2, 4, 10, 90, 165, 86, 157, 165, 90, 1, 1.2069
135, 1, bw, filler, NA, 999, 999, 4, 11, 70, 121, 79, 134, 98, 163, 3, 1.52375
135, 1, bw, filler, NA, 999, 999, 4, 11, 70, 121, 79, 134, 98, 163, 1, 0.941223
