sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
182, 1, wb, attraction, a-b-db, 2, 2, 2, 3, 165, 90, 89, 163, 90, 165, 1, 24.2887
182, 1, wb, attraction, a-b-db, 2, 2, 2, 3, 165, 90, 89, 163, 90, 165, 2, 0.941122
182, 1, wb, attraction, a-b-db, 5, 2, 2, 4, 88, 161, 165, 90, 90, 165, 3, 13.1248
182, 1, wb, attraction, a-b-db, 5, 2, 2, 4, 88, 161, 165, 90, 90, 165, 2, 0.922656
182, 1, wb, attraction, a-b-da, 9, 2, 2, 5, 90, 165, 165, 90, 157, 86, 3, 2.4917
182, 1, wb, attraction, a-b-da, 9, 2, 2, 5, 90, 165, 165, 90, 157, 86, 2, 0.910213
182, 1, wb, catch, NA, 999, 999, 2, 6, 165, 150, 108, 147, 111, 84, 3, 1.37525
182, 1, wb, catch, NA, 999, 999, 2, 6, 165, 150, 108, 147, 111, 84, 1, 0.846731
182, 1, wb, attraction, a-b-db, 9, 3, 2, 7, 114, 186, 120, 195, 195, 120, 1, 7.55435
182, 1, wb, attraction, a-b-db, 9, 3, 2, 7, 114, 186, 120, 195, 195, 120, 3, 3.48135
182, 1, wb, attraction, a-b-db, 14, 1, 2, 8, 135, 60, 56, 125, 60, 135, 2, 3.07488
182, 1, wb, attraction, a-b-db, 14, 1, 2, 8, 135, 60, 56, 125, 60, 135, 1, 5.22206
182, 1, wb, filler, NA, 999, 999, 2, 9, 111, 177, 149, 64, 86, 155, 2, 2.03361
182, 1, wb, filler, NA, 999, 999, 2, 9, 111, 177, 149, 64, 86, 155, 1, 0.566846
182, 1, wb, attraction, a-b-db, 5, 1, 2, 10, 135, 60, 58, 132, 60, 135, 2, 13.238
182, 1, wb, attraction, a-b-db, 5, 1, 2, 10, 135, 60, 58, 132, 60, 135, 1, 1.8638
182, 1, wb, attraction, a-b-da, 5, 1, 2, 11, 135, 60, 132, 58, 60, 135, 2, 9.25857
182, 1, wb, attraction, a-b-da, 5, 1, 2, 11, 135, 60, 132, 58, 60, 135, 3, 2.19627
182, 1, wb, filler, NA, 999, 999, 2, 12, 103, 147, 164, 173, 180, 118, 1, 2.68955
182, 1, wb, filler, NA, 999, 999, 2, 12, 103, 147, 164, 173, 180, 118, 3, 34.804
182, 1, wb, attraction, a-b-db, 14, 3, 2, 13, 195, 120, 111, 181, 120, 195, 1, 33.359
182, 1, wb, attraction, a-b-db, 14, 3, 2, 13, 195, 120, 111, 181, 120, 195, 2, 0.781838
182, 1, wb, attraction, a-b-db, 2, 3, 2, 14, 119, 193, 120, 195, 195, 120, 1, 5.24417
182, 1, wb, attraction, a-b-db, 2, 3, 2, 14, 119, 193, 120, 195, 195, 120, 2, 0.768093
182, 1, wb, filler, NA, 999, 999, 2, 15, 162, 135, 131, 125, 144, 143, 2, 13.8549
182, 1, wb, filler, NA, 999, 999, 2, 15, 162, 135, 131, 125, 144, 143, 1, 1.68012
182, 1, wb, attraction, a-b-da, 9, 3, 2, 16, 186, 114, 195, 120, 120, 195, 2, 18.8022
182, 1, wb, attraction, a-b-da, 9, 3, 2, 16, 186, 114, 195, 120, 120, 195, 3, 7.98745
182, 1, wb, attraction, a-b-da, 2, 2, 2, 17, 90, 165, 165, 90, 163, 89, 3, 1.45565
182, 1, wb, attraction, a-b-da, 2, 2, 2, 17, 90, 165, 165, 90, 163, 89, 2, 2.65977
182, 1, wb, filler, NA, 999, 999, 2, 18, 90, 145, 86, 189, 180, 118, 1, 1.69423
182, 1, wb, filler, NA, 999, 999, 2, 18, 90, 145, 86, 189, 180, 118, 3, 0.72899
182, 1, wb, catch, NA, 999, 999, 2, 19, 168, 147, 145, 110, 82, 113, 3, 1.94552
182, 1, wb, catch, NA, 999, 999, 2, 19, 168, 147, 145, 110, 82, 113, 1, 1.88211
182, 1, wb, attraction, a-b-db, 14, 2, 2, 20, 90, 165, 83, 153, 165, 90, 2, 3.13206
182, 1, wb, attraction, a-b-db, 14, 2, 2, 20, 90, 165, 83, 153, 165, 90, 1, 0.877021
182, 1, wb, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 90, 165, 86, 157, 3, 5.99139
182, 1, wb, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 90, 165, 86, 157, 2, 1.42888
182, 1, wb, attraction, a-b-da, 2, 1, 2, 22, 135, 60, 134, 59, 60, 135, 3, 9.92905
182, 1, wb, attraction, a-b-da, 2, 1, 2, 22, 135, 60, 134, 59, 60, 135, 1, 0.807913
182, 1, wb, filler, NA, 999, 999, 2, 23, 118, 59, 187, 132, 151, 106, 1, 4.07692
182, 1, wb, filler, NA, 999, 999, 2, 23, 118, 59, 187, 132, 151, 106, 2, 0.719502
182, 1, wb, filler, NA, 999, 999, 2, 24, 106, 138, 186, 90, 117, 118, 3, 11.4246
182, 1, wb, filler, NA, 999, 999, 2, 24, 106, 138, 186, 90, 117, 118, 2, 2.76379
182, 1, wb, attraction, a-b-da, 5, 3, 2, 25, 195, 120, 120, 195, 190, 117, 2, 9.28208
182, 1, wb, attraction, a-b-da, 5, 3, 2, 25, 195, 120, 120, 195, 190, 117, 1, 1.1713
182, 1, wb, attraction, a-b-da, 14, 3, 2, 26, 181, 111, 120, 195, 195, 120, 1, 2.03403
182, 1, wb, attraction, a-b-da, 14, 3, 2, 26, 181, 111, 120, 195, 195, 120, 2, 0.567372
182, 1, wb, attraction, a-b-db, 5, 3, 2, 27, 117, 190, 195, 120, 120, 195, 2, 34.5425
182, 1, wb, attraction, a-b-db, 5, 3, 2, 27, 117, 190, 195, 120, 120, 195, 3, 0.869757
182, 1, wb, attraction, a-b-db, 2, 1, 2, 28, 59, 134, 135, 60, 60, 135, 1, 9.60868
182, 1, wb, attraction, a-b-db, 2, 1, 2, 28, 59, 134, 135, 60, 60, 135, 3, 0.588433
182, 1, wb, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 165, 90, 161, 88, 1, 17.0588
182, 1, wb, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 165, 90, 161, 88, 2, 0.410842
182, 1, wb, filler, NA, 999, 999, 2, 30, 60, 121, 86, 94, 119, 142, 1, 4.77582
182, 1, wb, filler, NA, 999, 999, 2, 30, 60, 121, 86, 94, 119, 142, 3, 1.60638
182, 1, wb, filler, NA, 999, 999, 2, 31, 104, 112, 117, 111, 172, 144, 1, 12.1318
182, 1, wb, filler, NA, 999, 999, 2, 31, 104, 112, 117, 111, 172, 144, 3, 0.698046
182, 1, wb, attraction, a-b-da, 9, 1, 2, 32, 60, 135, 129, 57, 135, 60, 2, 12.2117
182, 1, wb, attraction, a-b-da, 9, 1, 2, 32, 60, 135, 129, 57, 135, 60, 1, 0.686519
182, 1, wb, filler, NA, 999, 999, 2, 33, 156, 126, 192, 64, 80, 192, 2, 2.53698
182, 1, wb, filler, NA, 999, 999, 2, 33, 156, 126, 192, 64, 80, 192, 1, 1.05003
182, 1, wb, catch, NA, 999, 999, 2, 34, 147, 108, 182, 133, 124, 71, 3, 2.63788
182, 1, wb, catch, NA, 999, 999, 2, 34, 147, 108, 182, 133, 124, 71, 2, 0.434816
182, 1, wb, attraction, a-b-da, 14, 1, 2, 35, 135, 60, 125, 56, 60, 135, 2, 2.61547
182, 1, wb, attraction, a-b-da, 14, 1, 2, 35, 135, 60, 125, 56, 60, 135, 3, 0.477171
182, 1, wb, attraction, a-b-da, 14, 2, 2, 36, 153, 83, 90, 165, 165, 90, 1, 3.07161
182, 1, wb, attraction, a-b-da, 14, 2, 2, 36, 153, 83, 90, 165, 165, 90, 2, 0.587423
182, 1, wb, filler, NA, 999, 999, 2, 37, 188, 186, 195, 76, 148, 114, 2, 36.1938
182, 1, wb, filler, NA, 999, 999, 2, 37, 188, 186, 195, 76, 148, 114, 3, 0.662531
182, 1, wb, attraction, a-b-da, 9, 1, 3, 1, 135, 60, 60, 135, 129, 57, 3, 5.58547
182, 1, wb, attraction, a-b-da, 9, 1, 3, 1, 135, 60, 60, 135, 129, 57, 2, 0.423731
182, 1, wb, attraction, a-b-db, 5, 1, 3, 2, 60, 135, 135, 60, 58, 132, 3, 7.22813
182, 1, wb, attraction, a-b-db, 5, 1, 3, 2, 60, 135, 135, 60, 58, 132, 1, 0.415935
182, 1, wb, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 3, 3.22903
182, 1, wb, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 2, 1.45797
182, 1, wb, filler, NA, 999, 999, 3, 4, 68, 192, 77, 155, 176, 195, 1, 7.14893
182, 1, wb, filler, NA, 999, 999, 3, 4, 68, 192, 77, 155, 176, 195, 3, 0.660003
182, 1, wb, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 3, 16.231
182, 1, wb, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 1, 0.583884
182, 1, wb, attraction, a-b-db, 14, 2, 3, 6, 165, 90, 83, 153, 90, 165, 2, 13.9743
182, 1, wb, attraction, a-b-db, 14, 2, 3, 6, 165, 90, 83, 153, 90, 165, 1, 0.962536
182, 1, wb, attraction, a-b-da, 5, 1, 3, 7, 132, 58, 135, 60, 60, 135, 3, 7.96154
182, 1, wb, attraction, a-b-da, 5, 1, 3, 7, 132, 58, 135, 60, 60, 135, 2, 0.671647
182, 1, wb, attraction, a-b-db, 9, 2, 3, 8, 165, 90, 90, 165, 86, 157, 3, 5.61888
182, 1, wb, attraction, a-b-db, 9, 2, 3, 8, 165, 90, 90, 165, 86, 157, 1, 1.87975
182, 1, wb, catch, NA, 999, 999, 3, 9, 99, 156, 95, 100, 128, 187, 1, 4.59369
182, 1, wb, catch, NA, 999, 999, 3, 9, 99, 156, 95, 100, 128, 187, 3, 2.0797
182, 1, wb, attraction, a-b-db, 2, 3, 3, 10, 119, 193, 120, 195, 195, 120, 3, 11.0015
182, 1, wb, attraction, a-b-db, 2, 3, 3, 10, 119, 193, 120, 195, 195, 120, 2, 5.94145
182, 1, wb, attraction, a-b-da, 5, 3, 3, 11, 195, 120, 120, 195, 190, 117, 3, 6.81939
182, 1, wb, attraction, a-b-da, 5, 3, 3, 11, 195, 120, 120, 195, 190, 117, 2, 6.58403
182, 1, wb, attraction, a-b-db, 2, 1, 3, 12, 59, 134, 60, 135, 135, 60, 2, 15.3805
182, 1, wb, attraction, a-b-db, 2, 1, 3, 12, 59, 134, 60, 135, 135, 60, 1, 2.72769
182, 1, wb, attraction, a-b-da, 14, 2, 3, 13, 90, 165, 165, 90, 153, 83, 3, 8.23139
182, 1, wb, attraction, a-b-da, 14, 2, 3, 13, 90, 165, 165, 90, 153, 83, 1, 1.19485
182, 1, wb, filler, NA, 999, 999, 3, 14, 112, 88, 180, 145, 124, 154, 1, 1.89662
182, 1, wb, filler, NA, 999, 999, 3, 14, 112, 88, 180, 145, 124, 154, 2, 0.899089
182, 1, wb, attraction, a-b-da, 14, 1, 3, 15, 60, 135, 135, 60, 125, 56, 3, 44.4289
182, 1, wb, attraction, a-b-da, 14, 1, 3, 15, 60, 135, 135, 60, 125, 56, 1, 3.17375
182, 1, wb, attraction, a-b-db, 5, 2, 3, 16, 165, 90, 88, 161, 90, 165, 1, 14.6039
182, 1, wb, attraction, a-b-db, 5, 2, 3, 16, 165, 90, 88, 161, 90, 165, 2, 1.05469
182, 1, wb, filler, NA, 999, 999, 3, 17, 72, 168, 160, 175, 144, 181, 1, 2.12221
182, 1, wb, filler, NA, 999, 999, 3, 17, 72, 168, 160, 175, 144, 181, 2, 2.77145
182, 1, wb, filler, NA, 999, 999, 3, 18, 106, 106, 150, 149, 143, 180, 1, 1.45788
182, 1, wb, filler, NA, 999, 999, 3, 18, 106, 106, 150, 149, 143, 180, 3, 1.3183
182, 1, wb, filler, NA, 999, 999, 3, 19, 120, 140, 119, 140, 91, 134, 3, 2.91895
182, 1, wb, filler, NA, 999, 999, 3, 19, 120, 140, 119, 140, 91, 134, 1, 1.88061
182, 1, wb, attraction, a-b-da, 2, 3, 3, 20, 195, 120, 193, 119, 120, 195, 2, 10.4187
182, 1, wb, attraction, a-b-da, 2, 3, 3, 20, 195, 120, 193, 119, 120, 195, 3, 0.71818
182, 1, wb, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 195, 120, 114, 186, 3, 3.50315
182, 1, wb, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 195, 120, 114, 186, 2, 1.82534
182, 1, wb, filler, NA, 999, 999, 3, 22, 132, 109, 154, 78, 117, 180, 2, 4.58953
182, 1, wb, filler, NA, 999, 999, 3, 22, 132, 109, 154, 78, 117, 180, 3, 1.44339
182, 1, wb, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 165, 90, 90, 165, 3, 5.47094
182, 1, wb, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 165, 90, 90, 165, 1, 2.76172
182, 1, wb, filler, NA, 999, 999, 3, 24, 188, 137, 193, 170, 101, 194, 3, 3.79231
182, 1, wb, filler, NA, 999, 999, 3, 24, 188, 137, 193, 170, 101, 194, 2, 0.934325
182, 1, wb, catch, NA, 999, 999, 3, 25, 104, 91, 150, 165, 123, 132, 1, 1.6946
182, 1, wb, catch, NA, 999, 999, 3, 25, 104, 91, 150, 165, 123, 132, 2, 0.83333
182, 1, wb, filler, NA, 999, 999, 3, 26, 149, 101, 168, 79, 137, 81, 3, 2.42179
182, 1, wb, filler, NA, 999, 999, 3, 26, 149, 101, 168, 79, 137, 81, 1, 1.14759
182, 1, wb, attraction, a-b-da, 2, 2, 3, 27, 163, 89, 165, 90, 90, 165, 1, 3.43512
182, 1, wb, attraction, a-b-da, 2, 2, 3, 27, 163, 89, 165, 90, 90, 165, 2, 0.320086
182, 1, wb, attraction, a-b-da, 5, 2, 3, 28, 165, 90, 90, 165, 161, 88, 1, 5.30516
182, 1, wb, attraction, a-b-da, 5, 2, 3, 28, 165, 90, 90, 165, 161, 88, 2, 0.458832
182, 1, wb, attraction, a-b-da, 9, 3, 3, 29, 195, 120, 120, 195, 186, 114, 3, 3.78211
182, 1, wb, attraction, a-b-da, 9, 3, 3, 29, 195, 120, 120, 195, 186, 114, 1, 2.18084
182, 1, wb, attraction, a-b-db, 5, 3, 3, 30, 117, 190, 120, 195, 195, 120, 3, 2.71474
182, 1, wb, attraction, a-b-db, 5, 3, 3, 30, 117, 190, 120, 195, 195, 120, 2, 0.444501
182, 1, wb, attraction, a-b-db, 14, 1, 3, 31, 60, 135, 56, 125, 135, 60, 2, 1.6003
182, 1, wb, attraction, a-b-db, 14, 1, 3, 31, 60, 135, 56, 125, 135, 60, 3, 4.92733
182, 1, wb, attraction, a-b-da, 2, 1, 3, 32, 134, 59, 60, 135, 135, 60, 3, 3.23031
182, 1, wb, attraction, a-b-da, 2, 1, 3, 32, 134, 59, 60, 135, 135, 60, 2, 0.699131
182, 1, wb, filler, NA, 999, 999, 3, 33, 61, 175, 186, 184, 154, 192, 1, 5.3569
182, 1, wb, filler, NA, 999, 999, 3, 33, 61, 175, 186, 184, 154, 192, 2, 0.595891
182, 1, wb, filler, NA, 999, 999, 3, 34, 172, 161, 152, 117, 63, 73, 3, 2.24153
182, 1, wb, filler, NA, 999, 999, 3, 34, 172, 161, 152, 117, 63, 73, 1, 8.80617
182, 1, wb, attraction, a-b-da, 14, 3, 3, 35, 181, 111, 120, 195, 195, 120, 1, 3.18538
182, 1, wb, attraction, a-b-da, 14, 3, 3, 35, 181, 111, 120, 195, 195, 120, 2, 0.848382
182, 1, wb, attraction, a-b-db, 14, 3, 3, 36, 195, 120, 111, 181, 120, 195, 1, 25.5241
182, 1, wb, attraction, a-b-db, 14, 3, 3, 36, 195, 120, 111, 181, 120, 195, 2, 0.646736
182, 1, wb, catch, NA, 999, 999, 3, 37, 130, 65, 134, 121, 144, 171, 1, 2.07452
182, 1, wb, catch, NA, 999, 999, 3, 37, 130, 65, 134, 121, 144, 171, 3, 1.76576
182, 1, wb, filler, NA, 999, 999, 4, 1, 80, 144, 152, 135, 160, 157, 1, 1.57258
182, 1, wb, filler, NA, 999, 999, 4, 1, 80, 144, 152, 135, 160, 157, 3, 3.60399
182, 1, wb, attraction, a-b-db, 9, 3, 4, 2, 195, 120, 114, 186, 120, 195, 1, 11.3208
182, 1, wb, attraction, a-b-db, 9, 3, 4, 2, 195, 120, 114, 186, 120, 195, 2, 0.735873
182, 1, wb, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 195, 120, 117, 190, 3, 4.11224
182, 1, wb, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 195, 120, 117, 190, 2, 0.953883
182, 1, wb, attraction, a-b-da, 5, 3, 4, 4, 195, 120, 120, 195, 190, 117, 3, 5.11328
182, 1, wb, attraction, a-b-da, 5, 3, 4, 4, 195, 120, 120, 195, 190, 117, 2, 0.682304
182, 1, wb, attraction, a-b-da, 2, 2, 4, 5, 90, 165, 165, 90, 163, 89, 3, 9.46066
182, 1, wb, attraction, a-b-da, 2, 2, 4, 5, 90, 165, 165, 90, 163, 89, 1, 1.07043
182, 1, wb, filler, NA, 999, 999, 4, 6, 142, 82, 76, 156, 163, 115, 1, 2.52935
182, 1, wb, filler, NA, 999, 999, 4, 6, 142, 82, 76, 156, 163, 115, 3, 0.674634
182, 1, wb, attraction, a-b-db, 14, 1, 4, 7, 60, 135, 135, 60, 56, 125, 3, 1.0929
182, 1, wb, attraction, a-b-db, 14, 1, 4, 7, 60, 135, 135, 60, 56, 125, 2, 5.82397
182, 1, wb, attraction, a-b-da, 9, 3, 4, 8, 195, 120, 186, 114, 120, 195, 2, 4.57931
182, 1, wb, attraction, a-b-da, 9, 3, 4, 8, 195, 120, 186, 114, 120, 195, 1, 2.68181
182, 1, wb, attraction, a-b-db, 9, 2, 4, 9, 86, 157, 90, 165, 165, 90, 1, 12.5477
182, 1, wb, attraction, a-b-db, 9, 2, 4, 9, 86, 157, 90, 165, 165, 90, 2, 2.08119
182, 1, wb, attraction, a-b-db, 2, 2, 4, 10, 89, 163, 165, 90, 90, 165, 1, 26.171
182, 1, wb, attraction, a-b-db, 2, 2, 4, 10, 89, 163, 165, 90, 90, 165, 2, 0.643488
182, 1, wb, attraction, a-b-db, 9, 1, 4, 11, 135, 60, 60, 135, 57, 129, 3, 1.39125
