sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
14, 1, wb, attraction, a-b-da, 2, 2, 1, 30, 165, 90, 163, 89, 90, 165, 3, 3.79188
14, 1, wb, attraction, a-b-da, 2, 2, 1, 30, 165, 90, 163, 89, 90, 165, 1, 7.11032
14, 1, wb, attraction, a-b-db, 2, 1, 1, 31, 59, 134, 60, 135, 135, 60, 3, 9.11742
14, 1, wb, attraction, a-b-db, 2, 1, 1, 31, 59, 134, 60, 135, 135, 60, 2, 4.53371
14, 1, wb, attraction, a-b-da, 5, 2, 1, 32, 161, 88, 90, 165, 165, 90, 2, 10.8932
14, 1, wb, attraction, a-b-da, 5, 2, 1, 32, 161, 88, 90, 165, 165, 90, 3, 1.71684
14, 1, wb, filler, NA, 999, 999, 1, 33, 85, 140, 124, 71, 168, 122, 2, 2.44491
14, 1, wb, filler, NA, 999, 999, 1, 33, 85, 140, 124, 71, 168, 122, 3, 1.68974
14, 1, wb, attraction, a-b-db, 14, 3, 1, 34, 120, 195, 111, 181, 195, 120, 2, 7.66073
14, 1, wb, attraction, a-b-db, 14, 3, 1, 34, 120, 195, 111, 181, 195, 120, 3, 3.81574
14, 1, wb, attraction, a-b-db, 2, 2, 1, 35, 165, 90, 89, 163, 90, 165, 1, 12.1002
14, 1, wb, attraction, a-b-db, 2, 2, 1, 35, 165, 90, 89, 163, 90, 165, 3, 2.18609
14, 1, wb, attraction, a-b-da, 9, 2, 1, 36, 165, 90, 90, 165, 157, 86, 3, 10.1619
14, 1, wb, attraction, a-b-da, 9, 2, 1, 36, 165, 90, 90, 165, 157, 86, 2, 4.84638
14, 1, wb, filler, NA, 999, 999, 1, 37, 152, 79, 126, 141, 104, 107, 3, 3.50559
14, 1, wb, filler, NA, 999, 999, 1, 37, 152, 79, 126, 141, 104, 107, 2, 0.789432
14, 1, wb, filler, NA, 999, 999, 2, 1, 129, 121, 133, 144, 101, 101, 3, 2.45995
14, 1, wb, filler, NA, 999, 999, 2, 1, 129, 121, 133, 144, 101, 101, 2, 3.32752
14, 1, wb, attraction, a-b-db, 2, 1, 2, 2, 135, 60, 60, 135, 59, 134, 2, 12.8179
14, 1, wb, attraction, a-b-db, 2, 1, 2, 2, 135, 60, 60, 135, 59, 134, 3, 2.06558
14, 1, wb, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 120, 195, 195, 120, 2, 9.39042
14, 1, wb, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 120, 195, 195, 120, 3, 2.90526
14, 1, wb, attraction, a-b-da, 14, 3, 2, 4, 195, 120, 181, 111, 120, 195, 2, 10.3556
14, 1, wb, attraction, a-b-da, 14, 3, 2, 4, 195, 120, 181, 111, 120, 195, 3, 6.2413
14, 1, wb, filler, NA, 999, 999, 2, 5, 178, 143, 175, 166, 106, 155, 3, 2.4218
14, 1, wb, filler, NA, 999, 999, 2, 5, 178, 143, 175, 166, 106, 155, 2, 0.521829
14, 1, wb, attraction, a-b-db, 2, 3, 2, 6, 195, 120, 120, 195, 119, 193, 1, 4.98808
14, 1, wb, attraction, a-b-db, 2, 3, 2, 6, 195, 120, 120, 195, 119, 193, 2, 5.81603
14, 1, wb, catch, NA, 999, 999, 2, 7, 146, 109, 136, 179, 125, 70, 3, 2.24635
14, 1, wb, catch, NA, 999, 999, 2, 7, 146, 109, 136, 179, 125, 70, 2, 0.585096
14, 1, wb, attraction, a-b-da, 9, 3, 2, 8, 120, 195, 186, 114, 195, 120, 2, 15.2893
14, 1, wb, attraction, a-b-da, 9, 3, 2, 8, 120, 195, 186, 114, 195, 120, 1, 2.00773
14, 1, wb, attraction, a-b-db, 14, 1, 2, 9, 60, 135, 135, 60, 56, 125, 3, 2.48433
14, 1, wb, attraction, a-b-db, 14, 1, 2, 9, 60, 135, 135, 60, 56, 125, 1, 8.23959
14, 1, wb, filler, NA, 999, 999, 2, 10, 157, 193, 178, 179, 150, 131, 3, 2.13009
14, 1, wb, filler, NA, 999, 999, 2, 10, 157, 193, 178, 179, 150, 131, 2, 8.0758
14, 1, wb, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 120, 195, 114, 186, 3, 8.76242
14, 1, wb, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 120, 195, 114, 186, 1, 13.0588
14, 1, wb, attraction, a-b-da, 5, 3, 2, 12, 195, 120, 120, 195, 190, 117, 2, 2.96338
14, 1, wb, attraction, a-b-da, 5, 3, 2, 12, 195, 120, 120, 195, 190, 117, 1, 6.22539
14, 1, wb, filler, NA, 999, 999, 2, 13, 191, 130, 142, 94, 182, 179, 2, 2.2783
14, 1, wb, filler, NA, 999, 999, 2, 13, 191, 130, 142, 94, 182, 179, 3, 0.977702
14, 1, wb, attraction, a-b-da, 14, 2, 2, 14, 90, 165, 153, 83, 165, 90, 2, 11.4645
14, 1, wb, attraction, a-b-da, 14, 2, 2, 14, 90, 165, 153, 83, 165, 90, 1, 2.27495
14, 1, wb, attraction, a-b-db, 5, 3, 2, 15, 120, 195, 195, 120, 117, 190, 2, 11.1329
14, 1, wb, attraction, a-b-db, 5, 3, 2, 15, 120, 195, 195, 120, 117, 190, 3, 6.92277
14, 1, wb, attraction, a-b-da, 9, 2, 2, 16, 90, 165, 165, 90, 157, 86, 3, 10.9059
14, 1, wb, attraction, a-b-da, 9, 2, 2, 16, 90, 165, 165, 90, 157, 86, 1, 4.29024
14, 1, wb, filler, NA, 999, 999, 2, 17, 165, 112, 61, 137, 163, 96, 2, 1.84531
14, 1, wb, filler, NA, 999, 999, 2, 17, 165, 112, 61, 137, 163, 96, 1, 3.0229
14, 1, wb, attraction, a-b-db, 14, 3, 2, 18, 120, 195, 111, 181, 195, 120, 3, 5.067
14, 1, wb, attraction, a-b-db, 14, 3, 2, 18, 120, 195, 111, 181, 195, 120, 1, 4.5846
14, 1, wb, filler, NA, 999, 999, 2, 19, 140, 95, 114, 140, 71, 190, 1, 3.90773
14, 1, wb, filler, NA, 999, 999, 2, 19, 140, 95, 114, 140, 71, 190, 2, 1.44792
14, 1, wb, filler, NA, 999, 999, 2, 20, 105, 194, 79, 97, 105, 109, 2, 3.04432
14, 1, wb, filler, NA, 999, 999, 2, 20, 105, 194, 79, 97, 105, 109, 1, 0.641119
14, 1, wb, attraction, a-b-db, 9, 1, 2, 21, 60, 135, 57, 129, 135, 60, 2, 3.62801
14, 1, wb, attraction, a-b-db, 9, 1, 2, 21, 60, 135, 57, 129, 135, 60, 1, 4.99411
14, 1, wb, catch, NA, 999, 999, 2, 22, 166, 149, 137, 118, 89, 106, 3, 3.20658
14, 1, wb, catch, NA, 999, 999, 2, 22, 166, 149, 137, 118, 89, 106, 1, 1.11095
14, 1, wb, catch, NA, 999, 999, 2, 23, 167, 148, 100, 155, 93, 102, 3, 4.57362
14, 1, wb, catch, NA, 999, 999, 2, 23, 167, 148, 100, 155, 93, 102, 1, 0.982137
14, 1, wb, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 134, 59, 60, 135, 2, 12.0774
14, 1, wb, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 134, 59, 60, 135, 3, 1.62828
14, 1, wb, attraction, a-b-da, 5, 2, 2, 25, 161, 88, 165, 90, 90, 165, 2, 8.22641
14, 1, wb, attraction, a-b-da, 5, 2, 2, 25, 161, 88, 165, 90, 90, 165, 1, 3.60608
14, 1, wb, attraction, a-b-da, 14, 1, 2, 26, 135, 60, 60, 135, 125, 56, 3, 3.24244
14, 1, wb, attraction, a-b-da, 14, 1, 2, 26, 135, 60, 60, 135, 125, 56, 2, 1.89763
14, 1, wb, attraction, a-b-db, 5, 2, 2, 27, 165, 90, 88, 161, 90, 165, 1, 8.87443
14, 1, wb, attraction, a-b-db, 5, 2, 2, 27, 165, 90, 88, 161, 90, 165, 3, 2.62684
14, 1, wb, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 165, 90, 83, 153, 3, 21.6239
14, 1, wb, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 165, 90, 83, 153, 1, 3.46357
14, 1, wb, filler, NA, 999, 999, 2, 29, 193, 124, 182, 72, 180, 160, 2, 4.78655
14, 1, wb, filler, NA, 999, 999, 2, 29, 193, 124, 182, 72, 180, 160, 3, 1.70558
14, 1, wb, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 165, 90, 89, 163, 2, 19.38
14, 1, wb, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 165, 90, 89, 163, 3, 3.41402
14, 1, wb, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 90, 165, 165, 90, 1, 17.5309
14, 1, wb, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 90, 165, 165, 90, 2, 2.11207
14, 1, wb, attraction, a-b-da, 9, 1, 2, 32, 129, 57, 60, 135, 135, 60, 1, 3.32212
14, 1, wb, attraction, a-b-da, 9, 1, 2, 32, 129, 57, 60, 135, 135, 60, 2, 11.1544
14, 1, wb, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 60, 135, 58, 132, 1, 10.159
14, 1, wb, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 60, 135, 58, 132, 3, 3.67748
14, 1, wb, filler, NA, 999, 999, 2, 34, 190, 102, 61, 145, 116, 96, 2, 2.60723
14, 1, wb, filler, NA, 999, 999, 2, 34, 190, 102, 61, 145, 116, 96, 1, 0.821819
14, 1, wb, attraction, a-b-db, 9, 2, 2, 35, 165, 90, 86, 157, 90, 165, 2, 10.049
14, 1, wb, attraction, a-b-db, 9, 2, 2, 35, 165, 90, 86, 157, 90, 165, 3, 23.8843
14, 1, wb, attraction, a-b-da, 5, 1, 2, 36, 60, 135, 135, 60, 132, 58, 3, 16.1667
14, 1, wb, attraction, a-b-da, 5, 1, 2, 36, 60, 135, 135, 60, 132, 58, 1, 4.02861
14, 1, wb, filler, NA, 999, 999, 2, 37, 188, 164, 94, 90, 164, 112, 2, 2.2895
14, 1, wb, filler, NA, 999, 999, 2, 37, 188, 164, 94, 90, 164, 112, 1, 0.979064
14, 1, wb, filler, NA, 999, 999, 3, 1, 126, 110, 158, 78, 123, 95, 2, 11.7396
14, 1, wb, filler, NA, 999, 999, 3, 1, 126, 110, 158, 78, 123, 95, 1, 0.745546
14, 1, wb, filler, NA, 999, 999, 3, 2, 160, 83, 126, 107, 65, 181, 3, 21.6818
14, 1, wb, filler, NA, 999, 999, 3, 2, 160, 83, 126, 107, 65, 181, 2, 5.99097
14, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 186, 114, 195, 120, 120, 195, 1, 20.0913
14, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 186, 114, 195, 120, 120, 195, 3, 1.56925
14, 1, wb, filler, NA, 999, 999, 3, 4, 152, 111, 176, 175, 60, 94, 3, 1.95868
14, 1, wb, filler, NA, 999, 999, 3, 4, 152, 111, 176, 175, 60, 94, 2, 0.808498
14, 1, wb, attraction, a-b-da, 9, 1, 3, 5, 60, 135, 129, 57, 135, 60, 2, 11.1753
14, 1, wb, attraction, a-b-da, 9, 1, 3, 5, 60, 135, 129, 57, 135, 60, 3, 1.22915
14, 1, wb, attraction, a-b-da, 5, 1, 3, 6, 135, 60, 60, 135, 132, 58, 3, 7.18529
14, 1, wb, attraction, a-b-da, 5, 1, 3, 6, 135, 60, 60, 135, 132, 58, 2, 1.31125
14, 1, wb, filler, NA, 999, 999, 3, 7, 146, 110, 187, 72, 106, 172, 2, 23.5678
14, 1, wb, filler, NA, 999, 999, 3, 7, 146, 110, 187, 72, 106, 172, 3, 2.29682
14, 1, wb, filler, NA, 999, 999, 3, 8, 135, 168, 132, 61, 129, 87, 2, 3.39549
14, 1, wb, filler, NA, 999, 999, 3, 8, 135, 168, 132, 61, 129, 87, 1, 0.754563
14, 1, wb, attraction, a-b-da, 2, 3, 3, 9, 120, 195, 193, 119, 195, 120, 2, 6.88889
14, 1, wb, attraction, a-b-da, 2, 3, 3, 9, 120, 195, 193, 119, 195, 120, 3, 6.46095
14, 1, wb, attraction, a-b-db, 5, 3, 3, 10, 120, 195, 195, 120, 117, 190, 3, 10.918
14, 1, wb, attraction, a-b-db, 5, 3, 3, 10, 120, 195, 195, 120, 117, 190, 2, 9.14997
14, 1, wb, attraction, a-b-da, 2, 1, 3, 11, 135, 60, 60, 135, 134, 59, 3, 7.64152
14, 1, wb, attraction, a-b-da, 2, 1, 3, 11, 135, 60, 60, 135, 134, 59, 2, 7.35868
14, 1, wb, attraction, a-b-db, 14, 3, 3, 12, 111, 181, 195, 120, 120, 195, 1, 14.877
14, 1, wb, attraction, a-b-db, 14, 3, 3, 12, 111, 181, 195, 120, 120, 195, 3, 3.3008
14, 1, wb, attraction, a-b-da, 5, 3, 3, 13, 120, 195, 190, 117, 195, 120, 2, 11.093
14, 1, wb, attraction, a-b-da, 5, 3, 3, 13, 120, 195, 190, 117, 195, 120, 1, 0.964922
14, 1, wb, attraction, a-b-db, 2, 2, 3, 14, 90, 165, 165, 90, 89, 163, 2, 15.0448
14, 1, wb, attraction, a-b-db, 2, 2, 3, 14, 90, 165, 165, 90, 89, 163, 3, 2.51155
14, 1, wb, filler, NA, 999, 999, 3, 15, 91, 68, 120, 122, 120, 77, 1, 2.37569
14, 1, wb, filler, NA, 999, 999, 3, 15, 91, 68, 120, 122, 120, 77, 2, 0.679697
14, 1, wb, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 120, 195, 119, 193, 3, 19.8193
14, 1, wb, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 120, 195, 119, 193, 2, 0.682901
14, 1, wb, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 88, 161, 90, 165, 1, 21.023
14, 1, wb, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 88, 161, 90, 165, 3, 1.96514
14, 1, wb, catch, NA, 999, 999, 3, 18, 115, 140, 134, 61, 150, 165, 2, 3.37112
14, 1, wb, catch, NA, 999, 999, 3, 18, 115, 140, 134, 61, 150, 165, 3, 1.69205
14, 1, wb, attraction, a-b-db, 9, 3, 3, 19, 195, 120, 120, 195, 114, 186, 1, 21.5583
14, 1, wb, attraction, a-b-db, 9, 3, 3, 19, 195, 120, 120, 195, 114, 186, 3, 4.31266
14, 1, wb, filler, NA, 999, 999, 3, 20, 65, 127, 108, 181, 189, 105, 1, 1.88179
14, 1, wb, filler, NA, 999, 999, 3, 20, 65, 127, 108, 181, 189, 105, 3, 1.63562
14, 1, wb, catch, NA, 999, 999, 3, 21, 84, 111, 137, 178, 147, 108, 1, 2.19197
14, 1, wb, catch, NA, 999, 999, 3, 21, 84, 111, 137, 178, 147, 108, 2, 0.816915
14, 1, wb, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 90, 165, 165, 90, 1, 9.82958
14, 1, wb, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 90, 165, 165, 90, 2, 3.34386
14, 1, wb, attraction, a-b-da, 14, 3, 3, 23, 181, 111, 195, 120, 120, 195, 1, 17.4873
14, 1, wb, attraction, a-b-da, 14, 3, 3, 23, 181, 111, 195, 120, 120, 195, 3, 0.798088
14, 1, wb, catch, NA, 999, 999, 3, 24, 194, 121, 157, 98, 115, 80, 3, 2.16335
14, 1, wb, catch, NA, 999, 999, 3, 24, 194, 121, 157, 98, 115, 80, 1, 0.844136
14, 1, wb, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 2, 4.36795
14, 1, wb, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 1, 2.63074
14, 1, wb, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 165, 90, 90, 165, 1, 6.6277
14, 1, wb, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 165, 90, 90, 165, 3, 1.20849
14, 1, wb, attraction, a-b-db, 2, 1, 3, 27, 60, 135, 135, 60, 59, 134, 2, 5.14164
14, 1, wb, attraction, a-b-db, 2, 1, 3, 27, 60, 135, 135, 60, 59, 134, 1, 1.54303
14, 1, wb, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 165, 90, 90, 165, 1, 4.15051
14, 1, wb, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 165, 90, 90, 165, 3, 3.29266
14, 1, wb, filler, NA, 999, 999, 3, 29, 145, 110, 76, 88, 171, 152, 2, 1.9122
14, 1, wb, filler, NA, 999, 999, 3, 29, 145, 110, 76, 88, 171, 152, 3, 1.16295
14, 1, wb, attraction, a-b-db, 5, 1, 3, 30, 135, 60, 60, 135, 58, 132, 1, 5.58831
14, 1, wb, attraction, a-b-db, 5, 1, 3, 30, 135, 60, 60, 135, 58, 132, 3, 4.20781
14, 1, wb, attraction, a-b-db, 14, 1, 3, 31, 56, 125, 135, 60, 60, 135, 1, 3.40662
14, 1, wb, attraction, a-b-db, 14, 1, 3, 31, 56, 125, 135, 60, 60, 135, 3, 2.0663
14, 1, wb, attraction, a-b-db, 9, 1, 3, 32, 135, 60, 57, 129, 60, 135, 2, 3.12833
14, 1, wb, attraction, a-b-db, 9, 1, 3, 32, 135, 60, 57, 129, 60, 135, 1, 2.7852
14, 1, wb, attraction, a-b-da, 14, 1, 3, 33, 60, 135, 135, 60, 125, 56, 2, 14.7259
14, 1, wb, attraction, a-b-da, 14, 1, 3, 33, 60, 135, 135, 60, 125, 56, 1, 0.721941
14, 1, wb, filler, NA, 999, 999, 3, 34, 136, 194, 183, 160, 178, 68, 3, 5.35613
14, 1, wb, filler, NA, 999, 999, 3, 34, 136, 194, 183, 160, 178, 68, 1, 14.2766
14, 1, wb, attraction, a-b-db, 9, 2, 3, 35, 90, 165, 165, 90, 86, 157, 3, 6.25026
14, 1, wb, attraction, a-b-db, 9, 2, 3, 35, 90, 165, 165, 90, 86, 157, 1, 7.87012
14, 1, wb, filler, NA, 999, 999, 3, 36, 126, 188, 61, 118, 57, 135, 2, 1.76084
14, 1, wb, filler, NA, 999, 999, 3, 36, 126, 188, 61, 118, 57, 135, 1, 0.759603
14, 1, wb, attraction, a-b-da, 9, 2, 3, 37, 90, 165, 157, 86, 165, 90, 2, 9.92968
14, 1, wb, attraction, a-b-da, 9, 2, 3, 37, 90, 165, 157, 86, 165, 90, 3, 0.791188
14, 1, wb, filler, NA, 999, 999, 4, 1, 90, 129, 62, 194, 164, 130, 1, 4.01431
14, 1, wb, filler, NA, 999, 999, 4, 1, 90, 129, 62, 194, 164, 130, 3, 0.843022
14, 1, wb, filler, NA, 999, 999, 4, 2, 192, 188, 165, 146, 76, 61, 3, 1.83901
14, 1, wb, filler, NA, 999, 999, 4, 2, 192, 188, 165, 146, 76, 61, 1, 0.870445
14, 1, wb, attraction, a-b-db, 9, 3, 4, 3, 114, 186, 120, 195, 195, 120, 1, 4.67077
14, 1, wb, attraction, a-b-db, 9, 3, 4, 3, 114, 186, 120, 195, 195, 120, 3, 4.70669
14, 1, wb, attraction, a-b-da, 5, 2, 4, 4, 161, 88, 90, 165, 165, 90, 1, 23.6681
14, 1, wb, attraction, a-b-da, 5, 2, 4, 4, 161, 88, 90, 165, 165, 90, 3, 11.0575
14, 1, wb, attraction, a-b-db, 5, 3, 4, 5, 120, 195, 195, 120, 117, 190, 2, 6.73143
14, 1, wb, attraction, a-b-db, 5, 3, 4, 5, 120, 195, 195, 120, 117, 190, 3, 4.23544
14, 1, wb, attraction, a-b-db, 14, 2, 4, 6, 90, 165, 165, 90, 83, 153, 3, 6.03008
14, 1, wb, attraction, a-b-db, 14, 2, 4, 6, 90, 165, 165, 90, 83, 153, 1, 7.56163
14, 1, wb, attraction, a-b-db, 2, 2, 4, 7, 89, 163, 165, 90, 90, 165, 1, 9.54223
14, 1, wb, attraction, a-b-db, 2, 2, 4, 7, 89, 163, 165, 90, 90, 165, 2, 1.94837
14, 1, wb, attraction, a-b-da, 2, 2, 4, 8, 165, 90, 90, 165, 163, 89, 3, 3.63629
14, 1, wb, attraction, a-b-da, 2, 2, 4, 8, 165, 90, 90, 165, 163, 89, 2, 3.17877
14, 1, wb, attraction, a-b-db, 9, 2, 4, 9, 90, 165, 86, 157, 165, 90, 2, 10.0264
14, 1, wb, attraction, a-b-db, 9, 2, 4, 9, 90, 165, 86, 157, 165, 90, 1, 5.89316
14, 1, wb, attraction, a-b-db, 2, 1, 4, 10, 59, 134, 135, 60, 60, 135, 1, 8.6609
14, 1, wb, attraction, a-b-db, 2, 1, 4, 10, 59, 134, 135, 60, 60, 135, 3, 2.14355
14, 1, wb, attraction, a-b-da, 9, 2, 4, 11, 90, 165, 157, 86, 165, 90, 2, 4.48006
