sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
268, 1, wb, practice, NA, 999, 999, 0, 1, 156, 188, 72, 59, 192, 147, 2, 2.40812
268, 1, wb, practice, NA, 999, 999, 0, 1, 156, 188, 72, 59, 192, 147, 1, 5.29479
268, 1, wb, practice, NA, 999, 999, 0, 2, 125, 71, 97, 168, 103, 127, 1, 3.10957
268, 1, wb, practice, NA, 999, 999, 0, 2, 125, 71, 97, 168, 103, 127, 2, 2.58151
268, 1, wb, practice, NA, 999, 999, 0, 3, 162, 85, 177, 193, 163, 103, 1, 3.34625
268, 1, wb, practice, NA, 999, 999, 0, 3, 162, 85, 177, 193, 163, 103, 2, 1.40042
268, 1, wb, filler, NA, 999, 999, 1, 1, 121, 103, 100, 144, 169, 92, 1, 4.5916
268, 1, wb, filler, NA, 999, 999, 1, 1, 121, 103, 100, 144, 169, 92, 3, 1.38146
268, 1, wb, attraction, a-b-da, 14, 1, 1, 2, 135, 60, 60, 135, 125, 56, 3, 3.33965
268, 1, wb, attraction, a-b-da, 14, 1, 1, 2, 135, 60, 60, 135, 125, 56, 2, 1.94788
268, 1, wb, catch, NA, 999, 999, 1, 3, 88, 107, 145, 110, 192, 123, 1, 1.45133
268, 1, wb, catch, NA, 999, 999, 1, 3, 88, 107, 145, 110, 192, 123, 3, 0.728237
268, 1, wb, filler, NA, 999, 999, 1, 4, 146, 163, 153, 81, 101, 114, 3, 2.76848
268, 1, wb, filler, NA, 999, 999, 1, 4, 146, 163, 153, 81, 101, 114, 1, 1.36833
268, 1, wb, filler, NA, 999, 999, 1, 5, 112, 159, 164, 64, 73, 166, 2, 2.51906
268, 1, wb, filler, NA, 999, 999, 1, 5, 112, 159, 164, 64, 73, 166, 1, 1.01688
268, 1, wb, attraction, a-b-da, 5, 1, 1, 6, 132, 58, 60, 135, 135, 60, 2, 4.42979
268, 1, wb, attraction, a-b-da, 5, 1, 1, 6, 132, 58, 60, 135, 135, 60, 3, 1.3545
268, 1, wb, catch, NA, 999, 999, 1, 7, 113, 142, 134, 181, 109, 86, 3, 2.43389
268, 1, wb, catch, NA, 999, 999, 1, 7, 113, 142, 134, 181, 109, 86, 2, 1.1273
268, 1, wb, attraction, a-b-da, 9, 1, 1, 8, 129, 57, 135, 60, 60, 135, 1, 3.08736
268, 1, wb, attraction, a-b-da, 9, 1, 1, 8, 129, 57, 135, 60, 60, 135, 3, 2.36249
268, 1, wb, attraction, a-b-da, 14, 2, 1, 9, 90, 165, 165, 90, 153, 83, 3, 4.18511
268, 1, wb, attraction, a-b-da, 14, 2, 1, 9, 90, 165, 165, 90, 153, 83, 2, 3.71163
268, 1, wb, attraction, a-b-db, 2, 2, 1, 10, 165, 90, 89, 163, 90, 165, 2, 4.82374
268, 1, wb, attraction, a-b-db, 2, 2, 1, 10, 165, 90, 89, 163, 90, 165, 1, 2.14828
268, 1, wb, filler, NA, 999, 999, 1, 11, 111, 195, 66, 116, 139, 113, 2, 1.56354
