sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
343, 1, bw, attraction, a-b-da, 9, 1, 1, 22, 60, 135, 135, 60, 129, 57, 1, 0.494846
343, 1, bw, attraction, a-b-db, 5, 1, 1, 23, 60, 135, 58, 132, 135, 60, 1, 1.8885
343, 1, bw, attraction, a-b-db, 5, 1, 1, 23, 60, 135, 58, 132, 135, 60, 2, 0.515242
343, 1, bw, attraction, a-b-db, 14, 3, 1, 24, 120, 195, 111, 181, 195, 120, 3, 1.13239
343, 1, bw, attraction, a-b-db, 14, 3, 1, 24, 120, 195, 111, 181, 195, 120, 2, 0.518005
343, 1, bw, attraction, a-b-db, 14, 2, 1, 25, 90, 165, 83, 153, 165, 90, 2, 1.08708
343, 1, bw, attraction, a-b-db, 14, 2, 1, 25, 90, 165, 83, 153, 165, 90, 1, 0.802789
343, 1, bw, attraction, a-b-da, 2, 1, 1, 26, 135, 60, 134, 59, 60, 135, 3, 2.38444
343, 1, bw, attraction, a-b-da, 2, 1, 1, 26, 135, 60, 134, 59, 60, 135, 1, 0.56759
343, 1, bw, attraction, a-b-da, 9, 2, 1, 27, 90, 165, 157, 86, 165, 90, 1, 1.3349
343, 1, bw, attraction, a-b-da, 9, 2, 1, 27, 90, 165, 157, 86, 165, 90, 2, 0.664234
343, 1, bw, filler, NA, 999, 999, 1, 28, 152, 74, 134, 195, 58, 68, 2, 1.42736
343, 1, bw, filler, NA, 999, 999, 1, 28, 152, 74, 134, 195, 58, 68, 3, 0.912982
343, 1, bw, attraction, a-b-da, 5, 2, 1, 29, 165, 90, 161, 88, 90, 165, 3, 1.37797
343, 1, bw, attraction, a-b-da, 5, 2, 1, 29, 165, 90, 161, 88, 90, 165, 2, 0.617464
343, 1, bw, attraction, a-b-db, 5, 3, 1, 30, 117, 190, 120, 195, 195, 120, 2, 1.12652
343, 1, bw, attraction, a-b-db, 5, 3, 1, 30, 117, 190, 120, 195, 195, 120, 3, 0.568174
343, 1, bw, attraction, a-b-da, 14, 2, 1, 31, 153, 83, 165, 90, 90, 165, 2, 1.31922
343, 1, bw, attraction, a-b-da, 14, 2, 1, 31, 153, 83, 165, 90, 90, 165, 1, 0.385471
343, 1, bw, filler, NA, 999, 999, 1, 32, 69, 174, 67, 118, 137, 101, 3, 1.11189
343, 1, bw, filler, NA, 999, 999, 1, 32, 69, 174, 67, 118, 137, 101, 2, 0.370218
343, 1, bw, catch, NA, 999, 999, 1, 33, 99, 156, 169, 146, 88, 107, 2, 1.04138
343, 1, bw, catch, NA, 999, 999, 1, 33, 99, 156, 169, 146, 88, 107, 3, 0.982308
343, 1, bw, attraction, a-b-da, 5, 3, 1, 34, 195, 120, 120, 195, 190, 117, 2, 1.37266
343, 1, bw, attraction, a-b-da, 5, 3, 1, 34, 195, 120, 120, 195, 190, 117, 3, 0.66829
343, 1, bw, filler, NA, 999, 999, 1, 35, 118, 178, 64, 117, 125, 83, 1, 0.719207
343, 1, bw, filler, NA, 999, 999, 1, 35, 118, 178, 64, 117, 125, 83, 2, 0.457669
343, 1, bw, attraction, a-b-da, 14, 1, 1, 36, 125, 56, 60, 135, 135, 60, 2, 0.90877
343, 1, bw, attraction, a-b-da, 14, 1, 1, 36, 125, 56, 60, 135, 135, 60, 1, 0.43925
343, 1, bw, filler, NA, 999, 999, 1, 37, 149, 166, 83, 193, 147, 69, 1, 0.867747
343, 1, bw, filler, NA, 999, 999, 1, 37, 149, 166, 83, 193, 147, 69, 3, 0.784003
343, 1, bw, attraction, a-b-da, 5, 2, 2, 1, 161, 88, 165, 90, 90, 165, 2, 1.18239
343, 1, bw, attraction, a-b-da, 5, 2, 2, 1, 161, 88, 165, 90, 90, 165, 1, 0.477946
343, 1, bw, filler, NA, 999, 999, 2, 2, 71, 168, 114, 138, 171, 62, 2, 0.592484
343, 1, bw, filler, NA, 999, 999, 2, 2, 71, 168, 114, 138, 171, 62, 3, 0.471571
343, 1, bw, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 1, 0.610675
343, 1, bw, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 2, 0.401165
343, 1, bw, catch, NA, 999, 999, 2, 4, 126, 129, 144, 171, 117, 78, 2, 0.671066
343, 1, bw, catch, NA, 999, 999, 2, 4, 126, 129, 144, 171, 117, 78, 3, 0.467431
343, 1, bw, attraction, a-b-da, 14, 1, 2, 5, 125, 56, 135, 60, 60, 135, 2, 1.36654
343, 1, bw, attraction, a-b-da, 14, 1, 2, 5, 125, 56, 135, 60, 60, 135, 1, 0.446882
343, 1, bw, attraction, a-b-db, 2, 3, 2, 6, 195, 120, 119, 193, 120, 195, 3, 1.47462
343, 1, bw, attraction, a-b-db, 2, 3, 2, 6, 195, 120, 119, 193, 120, 195, 1, 0.494068
343, 1, bw, attraction, a-b-da, 5, 3, 2, 7, 195, 120, 120, 195, 190, 117, 1, 1.47184
343, 1, bw, attraction, a-b-da, 5, 3, 2, 7, 195, 120, 120, 195, 190, 117, 2, 0.635435
343, 1, bw, attraction, a-b-db, 14, 2, 2, 8, 90, 165, 165, 90, 83, 153, 2, 1.23982
343, 1, bw, attraction, a-b-db, 14, 2, 2, 8, 90, 165, 165, 90, 83, 153, 3, 0.340705
343, 1, bw, attraction, a-b-da, 2, 3, 2, 9, 120, 195, 195, 120, 193, 119, 1, 0.532637
343, 1, bw, attraction, a-b-da, 2, 3, 2, 9, 120, 195, 195, 120, 193, 119, 3, 0.886312
343, 1, bw, attraction, a-b-db, 2, 2, 2, 10, 165, 90, 90, 165, 89, 163, 2, 1.20869
343, 1, bw, attraction, a-b-db, 2, 2, 2, 10, 165, 90, 90, 165, 89, 163, 1, 0.374939
343, 1, bw, filler, NA, 999, 999, 2, 11, 88, 192, 169, 118, 115, 127, 2, 0.997346
343, 1, bw, filler, NA, 999, 999, 2, 11, 88, 192, 169, 118, 115, 127, 3, 0.508521
343, 1, bw, attraction, a-b-da, 9, 1, 2, 12, 129, 57, 60, 135, 135, 60, 2, 1.53362
343, 1, bw, attraction, a-b-da, 9, 1, 2, 12, 129, 57, 60, 135, 135, 60, 1, 0.543033
343, 1, bw, attraction, a-b-db, 9, 1, 2, 13, 135, 60, 57, 129, 60, 135, 2, 4.31884
343, 1, bw, attraction, a-b-db, 9, 1, 2, 13, 135, 60, 57, 129, 60, 135, 1, 0.464103
343, 1, bw, filler, NA, 999, 999, 2, 14, 129, 132, 84, 109, 120, 90, 1, 1.25918
343, 1, bw, filler, NA, 999, 999, 2, 14, 129, 132, 84, 109, 120, 90, 2, 0.655514
343, 1, bw, filler, NA, 999, 999, 2, 15, 139, 86, 116, 72, 118, 82, 1, 1.89124
343, 1, bw, filler, NA, 999, 999, 2, 15, 139, 86, 116, 72, 118, 82, 2, 1.10999
343, 1, bw, attraction, a-b-db, 14, 1, 2, 16, 56, 125, 60, 135, 135, 60, 3, 1.17495
343, 1, bw, attraction, a-b-db, 14, 1, 2, 16, 56, 125, 60, 135, 135, 60, 1, 0.622418
343, 1, bw, attraction, a-b-da, 2, 2, 2, 17, 90, 165, 163, 89, 165, 90, 1, 1.29158
343, 1, bw, attraction, a-b-da, 2, 2, 2, 17, 90, 165, 163, 89, 165, 90, 3, 1.34248
343, 1, bw, attraction, a-b-da, 5, 1, 2, 18, 60, 135, 132, 58, 135, 60, 1, 1.88602
343, 1, bw, attraction, a-b-da, 5, 1, 2, 18, 60, 135, 132, 58, 135, 60, 2, 0.521357
343, 1, bw, filler, NA, 999, 999, 2, 19, 119, 59, 66, 107, 186, 84, 3, 0.882491
343, 1, bw, filler, NA, 999, 999, 2, 19, 119, 59, 66, 107, 186, 84, 2, 0.622314
343, 1, bw, attraction, a-b-da, 9, 2, 2, 20, 165, 90, 157, 86, 90, 165, 1, 0.691313
343, 1, bw, attraction, a-b-da, 9, 2, 2, 20, 165, 90, 157, 86, 90, 165, 3, 0.558324
343, 1, bw, attraction, a-b-db, 2, 1, 2, 21, 59, 134, 60, 135, 135, 60, 3, 0.749481
343, 1, bw, attraction, a-b-db, 2, 1, 2, 21, 59, 134, 60, 135, 135, 60, 2, 0.42252
343, 1, bw, attraction, a-b-db, 5, 1, 2, 22, 58, 132, 60, 135, 135, 60, 3, 1.26768
343, 1, bw, attraction, a-b-db, 5, 1, 2, 22, 58, 132, 60, 135, 135, 60, 2, 0.559894
343, 1, bw, catch, NA, 999, 999, 2, 23, 125, 130, 104, 91, 128, 187, 3, 0.89505
343, 1, bw, catch, NA, 999, 999, 2, 23, 125, 130, 104, 91, 128, 187, 2, 0.52998
343, 1, bw, attraction, a-b-db, 14, 3, 2, 24, 195, 120, 120, 195, 111, 181, 1, 0.690431
343, 1, bw, attraction, a-b-db, 14, 3, 2, 24, 195, 120, 120, 195, 111, 181, 3, 0.757654
343, 1, bw, filler, NA, 999, 999, 2, 25, 166, 70, 149, 134, 72, 114, 1, 2.42864
343, 1, bw, filler, NA, 999, 999, 2, 25, 166, 70, 149, 134, 72, 114, 3, 0.441818
343, 1, bw, attraction, a-b-da, 14, 2, 2, 26, 90, 165, 153, 83, 165, 90, 1, 0.901586
343, 1, bw, attraction, a-b-da, 14, 2, 2, 26, 90, 165, 153, 83, 165, 90, 3, 0.584674
343, 1, bw, filler, NA, 999, 999, 2, 27, 134, 69, 159, 59, 169, 68, 2, 0.839051
343, 1, bw, filler, NA, 999, 999, 2, 27, 134, 69, 159, 59, 169, 68, 1, 0.652015
343, 1, bw, attraction, a-b-da, 2, 1, 2, 28, 135, 60, 60, 135, 134, 59, 1, 1.97595
343, 1, bw, attraction, a-b-da, 2, 1, 2, 28, 135, 60, 60, 135, 134, 59, 2, 0.303157
343, 1, bw, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 114, 186, 195, 120, 3, 0.785101
343, 1, bw, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 114, 186, 195, 120, 1, 0.480777
343, 1, bw, attraction, a-b-db, 5, 3, 2, 30, 120, 195, 195, 120, 117, 190, 2, 1.14731
343, 1, bw, attraction, a-b-db, 5, 3, 2, 30, 120, 195, 195, 120, 117, 190, 3, 0.308218
343, 1, bw, attraction, a-b-da, 9, 3, 2, 31, 186, 114, 120, 195, 195, 120, 1, 0.50929
343, 1, bw, attraction, a-b-da, 9, 3, 2, 31, 186, 114, 120, 195, 195, 120, 3, 1.26395
343, 1, bw, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 90, 165, 165, 90, 3, 2.57879
343, 1, bw, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 90, 165, 165, 90, 1, 0.705834
343, 1, bw, catch, NA, 999, 999, 2, 33, 100, 95, 167, 148, 101, 154, 2, 1.0596
343, 1, bw, catch, NA, 999, 999, 2, 33, 100, 95, 167, 148, 101, 154, 1, 0.391904
343, 1, bw, attraction, a-b-da, 14, 3, 2, 34, 181, 111, 120, 195, 195, 120, 3, 1.60575
343, 1, bw, attraction, a-b-da, 14, 3, 2, 34, 181, 111, 120, 195, 195, 120, 1, 0.587794
343, 1, bw, filler, NA, 999, 999, 2, 35, 118, 167, 157, 146, 110, 172, 3, 1.52225
343, 1, bw, filler, NA, 999, 999, 2, 35, 118, 167, 157, 146, 110, 172, 1, 0.451889
343, 1, bw, filler, NA, 999, 999, 2, 36, 131, 159, 143, 142, 118, 121, 1, 1.23154
343, 1, bw, filler, NA, 999, 999, 2, 36, 131, 159, 143, 142, 118, 121, 3, 0.661161
343, 1, bw, filler, NA, 999, 999, 2, 37, 96, 130, 169, 95, 171, 144, 3, 0.744172
343, 1, bw, filler, NA, 999, 999, 2, 37, 96, 130, 169, 95, 171, 144, 1, 0.433338
343, 1, bw, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 195, 120, 120, 195, 1, 1.90973
343, 1, bw, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 195, 120, 120, 195, 3, 0.591763
343, 1, bw, attraction, a-b-db, 2, 2, 3, 2, 89, 163, 90, 165, 165, 90, 3, 2.26175
343, 1, bw, attraction, a-b-db, 2, 2, 3, 2, 89, 163, 90, 165, 165, 90, 1, 0.585448
343, 1, bw, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 132, 58, 135, 60, 1, 1.64802
343, 1, bw, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 132, 58, 135, 60, 2, 0.444774
343, 1, bw, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 120, 195, 119, 193, 1, 1.10453
343, 1, bw, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 120, 195, 119, 193, 2, 0.362821
343, 1, bw, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 60, 135, 129, 57, 3, 4.95397
343, 1, bw, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 60, 135, 129, 57, 1, 0.649744
343, 1, bw, attraction, a-b-da, 9, 3, 3, 6, 195, 120, 120, 195, 186, 114, 3, 1.32547
343, 1, bw, attraction, a-b-da, 9, 3, 3, 6, 195, 120, 120, 195, 186, 114, 2, 0.5112
343, 1, bw, filler, NA, 999, 999, 3, 7, 125, 191, 98, 194, 179, 195, 3, 0.85623
343, 1, bw, filler, NA, 999, 999, 3, 7, 125, 191, 98, 194, 179, 195, 2, 0.996523
343, 1, bw, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 60, 135, 135, 60, 2, 1.85017
343, 1, bw, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 60, 135, 135, 60, 1, 1.04691
343, 1, bw, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 90, 165, 83, 153, 1, 1.81064
343, 1, bw, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 90, 165, 83, 153, 3, 0.440589
343, 1, bw, filler, NA, 999, 999, 3, 10, 103, 63, 126, 145, 176, 156, 3, 1.12434
343, 1, bw, filler, NA, 999, 999, 3, 10, 103, 63, 126, 145, 176, 156, 1, 0.693956
343, 1, bw, attraction, a-b-db, 14, 3, 3, 11, 195, 120, 120, 195, 111, 181, 1, 1.61571
343, 1, bw, attraction, a-b-db, 14, 3, 3, 11, 195, 120, 120, 195, 111, 181, 3, 0.733819
343, 1, bw, filler, NA, 999, 999, 3, 12, 190, 107, 81, 66, 190, 163, 3, 6.03018
343, 1, bw, filler, NA, 999, 999, 3, 12, 190, 107, 81, 66, 190, 163, 2, 0.394239
343, 1, bw, catch, NA, 999, 999, 3, 13, 178, 137, 73, 122, 91, 164, 1, 0.816048
343, 1, bw, catch, NA, 999, 999, 3, 13, 178, 137, 73, 122, 91, 164, 2, 0.702492
343, 1, bw, attraction, a-b-db, 5, 1, 3, 14, 60, 135, 58, 132, 135, 60, 3, 1.4563
343, 1, bw, attraction, a-b-db, 5, 1, 3, 14, 60, 135, 58, 132, 135, 60, 2, 0.38842
343, 1, bw, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 165, 90, 90, 165, 1, 1.0349
343, 1, bw, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 165, 90, 90, 165, 2, 0.71251
343, 1, bw, filler, NA, 999, 999, 3, 16, 194, 153, 145, 169, 65, 106, 1, 0.681629
343, 1, bw, filler, NA, 999, 999, 3, 16, 194, 153, 145, 169, 65, 106, 3, 0.613449
343, 1, bw, attraction, a-b-db, 9, 3, 3, 17, 195, 120, 114, 186, 120, 195, 1, 0.994447
343, 1, bw, attraction, a-b-db, 9, 3, 3, 17, 195, 120, 114, 186, 120, 195, 2, 0.329413
343, 1, bw, catch, NA, 999, 999, 3, 18, 163, 92, 149, 166, 87, 108, 2, 1.27386
343, 1, bw, catch, NA, 999, 999, 3, 18, 163, 92, 149, 166, 87, 108, 3, 0.645675
343, 1, bw, attraction, a-b-da, 5, 2, 3, 19, 161, 88, 165, 90, 90, 165, 1, 0.785273
343, 1, bw, attraction, a-b-da, 5, 2, 3, 19, 161, 88, 165, 90, 90, 165, 3, 0.504928
343, 1, bw, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 153, 83, 90, 165, 1, 0.482846
343, 1, bw, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 153, 83, 90, 165, 3, 0.350705
343, 1, bw, catch, NA, 999, 999, 3, 21, 156, 159, 146, 109, 60, 135, 1, 0.622477
343, 1, bw, catch, NA, 999, 999, 3, 21, 156, 159, 146, 109, 60, 135, 3, 0.508315
343, 1, bw, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 2, 1.14132
343, 1, bw, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 3, 0.638295
343, 1, bw, filler, NA, 999, 999, 3, 23, 67, 98, 186, 87, 107, 190, 2, 0.642746
343, 1, bw, filler, NA, 999, 999, 3, 23, 67, 98, 186, 87, 107, 190, 1, 0.559833
343, 1, bw, filler, NA, 999, 999, 3, 24, 94, 101, 143, 154, 168, 113, 3, 0.742969
343, 1, bw, filler, NA, 999, 999, 3, 24, 94, 101, 143, 154, 168, 113, 1, 0.50405
343, 1, bw, attraction, a-b-db, 5, 2, 3, 25, 88, 161, 90, 165, 165, 90, 3, 0.713784
343, 1, bw, attraction, a-b-db, 5, 2, 3, 25, 88, 161, 90, 165, 165, 90, 1, 0.468151
343, 1, bw, attraction, a-b-da, 2, 3, 3, 26, 193, 119, 120, 195, 195, 120, 1, 1.30333
343, 1, bw, attraction, a-b-da, 2, 3, 3, 26, 193, 119, 120, 195, 195, 120, 3, 0.506321
343, 1, bw, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 90, 165, 163, 89, 2, 1.28402
343, 1, bw, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 90, 165, 163, 89, 3, 0.327627
343, 1, bw, filler, NA, 999, 999, 3, 28, 92, 121, 160, 88, 111, 83, 2, 0.896087
343, 1, bw, filler, NA, 999, 999, 3, 28, 92, 121, 160, 88, 111, 83, 3, 0.539094
343, 1, bw, filler, NA, 999, 999, 3, 29, 180, 131, 162, 90, 149, 171, 1, 0.755549
343, 1, bw, filler, NA, 999, 999, 3, 29, 180, 131, 162, 90, 149, 171, 2, 0.363913
343, 1, bw, attraction, a-b-db, 14, 1, 3, 30, 135, 60, 56, 125, 60, 135, 3, 1.38708
343, 1, bw, attraction, a-b-db, 14, 1, 3, 30, 135, 60, 56, 125, 60, 135, 1, 0.402617
343, 1, bw, attraction, a-b-da, 14, 1, 3, 31, 60, 135, 125, 56, 135, 60, 1, 2.0885
343, 1, bw, attraction, a-b-da, 14, 1, 3, 31, 60, 135, 125, 56, 135, 60, 2, 0.507918
343, 1, bw, attraction, a-b-da, 14, 3, 3, 32, 181, 111, 120, 195, 195, 120, 2, 1.10895
343, 1, bw, attraction, a-b-da, 14, 3, 3, 32, 181, 111, 120, 195, 195, 120, 1, 1.55926
343, 1, bw, attraction, a-b-da, 9, 2, 3, 33, 90, 165, 157, 86, 165, 90, 3, 1.57398
343, 1, bw, attraction, a-b-da, 9, 2, 3, 33, 90, 165, 157, 86, 165, 90, 1, 0.46139
343, 1, bw, filler, NA, 999, 999, 3, 34, 171, 84, 145, 165, 186, 143, 3, 0.744573
343, 1, bw, filler, NA, 999, 999, 3, 34, 171, 84, 145, 165, 186, 143, 1, 0.45769
343, 1, bw, filler, NA, 999, 999, 3, 35, 89, 77, 83, 146, 78, 169, 3, 2.14885
343, 1, bw, filler, NA, 999, 999, 3, 35, 89, 77, 83, 146, 78, 169, 1, 0.58144
343, 1, bw, attraction, a-b-db, 9, 1, 3, 36, 60, 135, 135, 60, 57, 129, 3, 1.43591
343, 1, bw, attraction, a-b-db, 9, 1, 3, 36, 60, 135, 135, 60, 57, 129, 1, 0.529399
343, 1, bw, attraction, a-b-db, 2, 1, 3, 37, 60, 135, 135, 60, 59, 134, 3, 0.561757
343, 1, bw, attraction, a-b-db, 2, 1, 3, 37, 60, 135, 135, 60, 59, 134, 2, 0.786294
343, 1, bw, attraction, a-b-da, 2, 2, 4, 1, 90, 165, 163, 89, 165, 90, 1, 0.600563
343, 1, bw, attraction, a-b-da, 2, 2, 4, 1, 90, 165, 163, 89, 165, 90, 3, 0.383774
343, 1, bw, catch, NA, 999, 999, 4, 2, 73, 122, 121, 134, 132, 183, 3, 1.42216
343, 1, bw, catch, NA, 999, 999, 4, 2, 73, 122, 121, 134, 132, 183, 1, 0.347726
343, 1, bw, attraction, a-b-da, 2, 3, 4, 3, 195, 120, 120, 195, 193, 119, 1, 0.915765
343, 1, bw, attraction, a-b-da, 2, 3, 4, 3, 195, 120, 120, 195, 193, 119, 3, 0.430003
343, 1, bw, filler, NA, 999, 999, 4, 4, 144, 173, 81, 105, 83, 124, 1, 0.818547
343, 1, bw, filler, NA, 999, 999, 4, 4, 144, 173, 81, 105, 83, 124, 2, 0.368807
343, 1, bw, filler, NA, 999, 999, 4, 5, 148, 74, 101, 68, 95, 175, 3, 1.08005
343, 1, bw, filler, NA, 999, 999, 4, 5, 148, 74, 101, 68, 95, 175, 2, 0.563645
343, 1, bw, filler, NA, 999, 999, 4, 6, 90, 176, 126, 118, 126, 152, 3, 0.666764
343, 1, bw, filler, NA, 999, 999, 4, 6, 90, 176, 126, 118, 126, 152, 1, 0.319153
343, 1, bw, attraction, a-b-da, 14, 3, 4, 7, 120, 195, 195, 120, 181, 111, 1, 0.816279
343, 1, bw, attraction, a-b-da, 14, 3, 4, 7, 120, 195, 195, 120, 181, 111, 3, 0.566766
343, 1, bw, attraction, a-b-db, 14, 3, 4, 8, 195, 120, 111, 181, 120, 195, 3, 1.02986
343, 1, bw, attraction, a-b-db, 14, 3, 4, 8, 195, 120, 111, 181, 120, 195, 1, 0.73954
343, 1, bw, filler, NA, 999, 999, 4, 9, 73, 150, 69, 123, 148, 145, 3, 0.555906
343, 1, bw, filler, NA, 999, 999, 4, 9, 73, 150, 69, 123, 148, 145, 2, 0.516341
343, 1, bw, attraction, a-b-db, 5, 3, 4, 10, 120, 195, 117, 190, 195, 120, 2, 1.02138
343, 1, bw, attraction, a-b-db, 5, 3, 4, 10, 120, 195, 117, 190, 195, 120, 3, 0.251106
343, 1, bw, attraction, a-b-db, 2, 3, 4, 11, 120, 195, 195, 120, 119, 193, 1, 0.910947
343, 1, bw, attraction, a-b-db, 2, 3, 4, 11, 120, 195, 195, 120, 119, 193, 2, 0.313314
