sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
147, 1, bw, attraction, a-b-db, 2, 3, 2, 27, 195, 120, 120, 195, 119, 193, 1, 0.517627
147, 1, bw, attraction, a-b-db, 14, 3, 2, 28, 111, 181, 195, 120, 120, 195, 3, 2.07871
147, 1, bw, attraction, a-b-db, 14, 3, 2, 28, 111, 181, 195, 120, 120, 195, 1, 1.17825
147, 1, bw, filler, NA, 999, 999, 2, 29, 72, 170, 193, 57, 108, 120, 3, 1.20032
147, 1, bw, filler, NA, 999, 999, 2, 29, 72, 170, 193, 57, 108, 120, 2, 1.18341
147, 1, bw, catch, NA, 999, 999, 2, 30, 69, 126, 151, 164, 152, 103, 2, 1.45352
147, 1, bw, catch, NA, 999, 999, 2, 30, 69, 126, 151, 164, 152, 103, 1, 0.410383
147, 1, bw, filler, NA, 999, 999, 2, 31, 76, 100, 123, 57, 173, 83, 3, 0.775476
147, 1, bw, filler, NA, 999, 999, 2, 31, 76, 100, 123, 57, 173, 83, 2, 1.07141
147, 1, bw, attraction, a-b-da, 5, 1, 2, 32, 135, 60, 132, 58, 60, 135, 3, 2.37043
147, 1, bw, attraction, a-b-da, 5, 1, 2, 32, 135, 60, 132, 58, 60, 135, 2, 0.898116
147, 1, bw, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 60, 135, 56, 125, 2, 9.88382
147, 1, bw, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 60, 135, 56, 125, 1, 1.0046
147, 1, bw, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 60, 135, 135, 60, 2, 2.94629
147, 1, bw, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 60, 135, 135, 60, 1, 2.65058
147, 1, bw, attraction, a-b-da, 2, 1, 2, 35, 60, 135, 134, 59, 135, 60, 1, 2.24573
147, 1, bw, attraction, a-b-da, 2, 1, 2, 35, 60, 135, 134, 59, 135, 60, 2, 0.738332
147, 1, bw, filler, NA, 999, 999, 2, 36, 133, 61, 76, 186, 155, 82, 2, 4.01072
147, 1, bw, filler, NA, 999, 999, 2, 36, 133, 61, 76, 186, 155, 82, 1, 0.824167
147, 1, bw, attraction, a-b-da, 14, 3, 2, 37, 195, 120, 181, 111, 120, 195, 3, 1.50057
147, 1, bw, attraction, a-b-da, 14, 3, 2, 37, 195, 120, 181, 111, 120, 195, 2, 3.85534
147, 1, bw, filler, NA, 999, 999, 3, 1, 183, 194, 141, 122, 142, 118, 1, 1.10603
147, 1, bw, filler, NA, 999, 999, 3, 1, 183, 194, 141, 122, 142, 118, 3, 0.452387
147, 1, bw, catch, NA, 999, 999, 3, 2, 103, 152, 136, 179, 114, 81, 2, 2.07226
147, 1, bw, catch, NA, 999, 999, 3, 2, 103, 152, 136, 179, 114, 81, 3, 1.13145
147, 1, bw, attraction, a-b-db, 14, 2, 3, 3, 165, 90, 83, 153, 90, 165, 3, 2.76374
147, 1, bw, attraction, a-b-db, 14, 2, 3, 3, 165, 90, 83, 153, 90, 165, 2, 0.331628
147, 1, bw, attraction, a-b-da, 14, 2, 3, 4, 165, 90, 90, 165, 153, 83, 2, 2.86798
147, 1, bw, attraction, a-b-da, 14, 2, 3, 4, 165, 90, 90, 165, 153, 83, 1, 1.24783
147, 1, bw, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 58, 132, 135, 60, 1, 7.5713
147, 1, bw, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 58, 132, 135, 60, 3, 0.5376
147, 1, bw, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 120, 195, 111, 181, 2, 19.786
147, 1, bw, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 120, 195, 111, 181, 3, 0.643764
147, 1, bw, filler, NA, 999, 999, 3, 7, 68, 137, 88, 133, 169, 75, 3, 2.48765
147, 1, bw, filler, NA, 999, 999, 3, 7, 68, 137, 88, 133, 169, 75, 1, 3.54685
147, 1, bw, attraction, a-b-db, 2, 1, 3, 8, 59, 134, 135, 60, 60, 135, 3, 3.30557
147, 1, bw, attraction, a-b-db, 2, 1, 3, 8, 59, 134, 135, 60, 60, 135, 2, 1.33944
147, 1, bw, catch, NA, 999, 999, 3, 9, 138, 177, 128, 127, 70, 125, 1, 0.795297
147, 1, bw, catch, NA, 999, 999, 3, 9, 138, 177, 128, 127, 70, 125, 3, 0.954489
147, 1, bw, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 60, 135, 134, 59, 2, 4.52213
147, 1, bw, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 60, 135, 134, 59, 3, 0.65062
147, 1, bw, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 186, 114, 195, 120, 1, 14.5265
147, 1, bw, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 186, 114, 195, 120, 2, 1.46781
147, 1, bw, attraction, a-b-da, 5, 3, 3, 12, 120, 195, 190, 117, 195, 120, 1, 2.28668
147, 1, bw, attraction, a-b-da, 5, 3, 3, 12, 120, 195, 190, 117, 195, 120, 2, 0.425976
147, 1, bw, attraction, a-b-db, 9, 1, 3, 13, 135, 60, 60, 135, 57, 129, 1, 8.16639
147, 1, bw, attraction, a-b-db, 9, 1, 3, 13, 135, 60, 60, 135, 57, 129, 3, 1.6125
147, 1, bw, attraction, a-b-db, 2, 2, 3, 14, 165, 90, 90, 165, 89, 163, 3, 6.29724
147, 1, bw, attraction, a-b-db, 2, 2, 3, 14, 165, 90, 90, 165, 89, 163, 1, 1.54656
147, 1, bw, attraction, a-b-db, 5, 3, 3, 15, 195, 120, 117, 190, 120, 195, 3, 3.39406
147, 1, bw, attraction, a-b-db, 5, 3, 3, 15, 195, 120, 117, 190, 120, 195, 2, 2.08824
147, 1, bw, attraction, a-b-db, 9, 3, 3, 16, 195, 120, 120, 195, 114, 186, 2, 11.3382
147, 1, bw, attraction, a-b-db, 9, 3, 3, 16, 195, 120, 120, 195, 114, 186, 3, 3.14469
147, 1, bw, attraction, a-b-da, 14, 1, 3, 17, 60, 135, 135, 60, 125, 56, 1, 4.02369
147, 1, bw, attraction, a-b-da, 14, 1, 3, 17, 60, 135, 135, 60, 125, 56, 2, 3.45242
147, 1, bw, filler, NA, 999, 999, 3, 18, 134, 195, 181, 167, 86, 96, 2, 22.7512
147, 1, bw, filler, NA, 999, 999, 3, 18, 134, 195, 181, 167, 86, 96, 3, 2.0735
147, 1, bw, attraction, a-b-db, 2, 3, 3, 19, 195, 120, 119, 193, 120, 195, 3, 4.7161
147, 1, bw, attraction, a-b-db, 2, 3, 3, 19, 195, 120, 119, 193, 120, 195, 1, 0.957272
147, 1, bw, attraction, a-b-db, 14, 1, 3, 20, 56, 125, 135, 60, 60, 135, 3, 1.87631
147, 1, bw, attraction, a-b-db, 14, 1, 3, 20, 56, 125, 135, 60, 60, 135, 2, 0.914363
147, 1, bw, attraction, a-b-db, 9, 2, 3, 21, 86, 157, 165, 90, 90, 165, 3, 2.32055
147, 1, bw, attraction, a-b-db, 9, 2, 3, 21, 86, 157, 165, 90, 90, 165, 1, 0.498487
147, 1, bw, filler, NA, 999, 999, 3, 22, 152, 122, 117, 60, 121, 71, 1, 1.17224
147, 1, bw, filler, NA, 999, 999, 3, 22, 152, 122, 117, 60, 121, 71, 2, 0.555933
147, 1, bw, attraction, a-b-da, 9, 1, 3, 23, 129, 57, 60, 135, 135, 60, 3, 2.00362
147, 1, bw, attraction, a-b-da, 9, 1, 3, 23, 129, 57, 60, 135, 135, 60, 1, 1.47434
147, 1, bw, filler, NA, 999, 999, 3, 24, 61, 113, 100, 74, 133, 129, 3, 0.884478
147, 1, bw, filler, NA, 999, 999, 3, 24, 61, 113, 100, 74, 133, 129, 1, 0.520137
147, 1, bw, filler, NA, 999, 999, 3, 25, 193, 164, 178, 114, 122, 61, 1, 0.961242
147, 1, bw, filler, NA, 999, 999, 3, 25, 193, 164, 178, 114, 122, 61, 3, 0.601596
147, 1, bw, filler, NA, 999, 999, 3, 26, 76, 58, 134, 190, 107, 176, 2, 1.47133
147, 1, bw, filler, NA, 999, 999, 3, 26, 76, 58, 134, 190, 107, 176, 1, 0.578827
147, 1, bw, attraction, a-b-da, 5, 1, 3, 27, 135, 60, 60, 135, 132, 58, 1, 1.55347
147, 1, bw, attraction, a-b-da, 5, 1, 3, 27, 135, 60, 60, 135, 132, 58, 3, 0.634135
147, 1, bw, attraction, a-b-da, 5, 2, 3, 28, 161, 88, 90, 165, 165, 90, 2, 3.09467
147, 1, bw, attraction, a-b-da, 5, 2, 3, 28, 161, 88, 90, 165, 165, 90, 1, 4.84089
147, 1, bw, filler, NA, 999, 999, 3, 29, 78, 184, 81, 182, 110, 65, 2, 0.86796
147, 1, bw, filler, NA, 999, 999, 3, 29, 78, 184, 81, 182, 110, 65, 3, 0.832344
147, 1, bw, catch, NA, 999, 999, 3, 30, 145, 110, 106, 89, 169, 146, 3, 0.812626
147, 1, bw, catch, NA, 999, 999, 3, 30, 145, 110, 106, 89, 169, 146, 2, 0.967421
147, 1, bw, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 3, 3.01006
147, 1, bw, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 2, 0.367771
147, 1, bw, filler, NA, 999, 999, 3, 32, 128, 79, 116, 135, 124, 170, 3, 0.782895
147, 1, bw, filler, NA, 999, 999, 3, 32, 128, 79, 116, 135, 124, 170, 1, 0.470672
147, 1, bw, attraction, a-b-da, 2, 3, 3, 33, 193, 119, 195, 120, 120, 195, 3, 5.79399
147, 1, bw, attraction, a-b-da, 2, 3, 3, 33, 193, 119, 195, 120, 120, 195, 2, 0.951255
147, 1, bw, filler, NA, 999, 999, 3, 34, 180, 100, 115, 150, 86, 151, 1, 6.5349
147, 1, bw, filler, NA, 999, 999, 3, 34, 180, 100, 115, 150, 86, 151, 2, 1.03079
147, 1, bw, attraction, a-b-da, 14, 3, 3, 35, 120, 195, 181, 111, 195, 120, 1, 4.25903
147, 1, bw, attraction, a-b-da, 14, 3, 3, 35, 120, 195, 181, 111, 195, 120, 2, 0.438567
147, 1, bw, attraction, a-b-da, 9, 2, 3, 36, 165, 90, 90, 165, 157, 86, 2, 4.67487
147, 1, bw, attraction, a-b-da, 9, 2, 3, 36, 165, 90, 90, 165, 157, 86, 3, 1.51744
147, 1, bw, attraction, a-b-db, 5, 2, 3, 37, 165, 90, 90, 165, 88, 161, 3, 9.60629
147, 1, bw, attraction, a-b-db, 5, 2, 3, 37, 165, 90, 90, 165, 88, 161, 2, 1.7386
147, 1, bw, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 120, 195, 193, 119, 3, 4.68265
147, 1, bw, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 120, 195, 193, 119, 2, 1.08524
147, 1, bw, attraction, a-b-da, 5, 2, 4, 2, 165, 90, 161, 88, 90, 165, 3, 1.51941
147, 1, bw, attraction, a-b-da, 5, 2, 4, 2, 165, 90, 161, 88, 90, 165, 2, 1.58561
147, 1, bw, attraction, a-b-db, 9, 3, 4, 3, 120, 195, 195, 120, 114, 186, 1, 1.52759
147, 1, bw, attraction, a-b-db, 9, 3, 4, 3, 120, 195, 195, 120, 114, 186, 3, 1.21719
147, 1, bw, attraction, a-b-da, 9, 1, 4, 4, 60, 135, 135, 60, 129, 57, 2, 2.68599
147, 1, bw, attraction, a-b-da, 9, 1, 4, 4, 60, 135, 135, 60, 129, 57, 3, 1.59319
147, 1, bw, filler, NA, 999, 999, 4, 5, 174, 139, 190, 68, 80, 115, 1, 1.01468
147, 1, bw, filler, NA, 999, 999, 4, 5, 174, 139, 190, 68, 80, 115, 3, 1.03691
147, 1, bw, attraction, a-b-da, 5, 3, 4, 6, 190, 117, 195, 120, 120, 195, 3, 5.0492
147, 1, bw, attraction, a-b-da, 5, 3, 4, 6, 190, 117, 195, 120, 120, 195, 2, 2.30093
147, 1, bw, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 58, 132, 135, 60, 2, 5.13415
147, 1, bw, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 58, 132, 135, 60, 3, 0.374572
147, 1, bw, catch, NA, 999, 999, 4, 8, 98, 157, 80, 115, 147, 168, 3, 0.989014
147, 1, bw, catch, NA, 999, 999, 4, 8, 98, 157, 80, 115, 147, 168, 2, 1.30816
147, 1, bw, attraction, a-b-db, 14, 2, 4, 9, 90, 165, 83, 153, 165, 90, 3, 5.48487
147, 1, bw, attraction, a-b-db, 14, 2, 4, 9, 90, 165, 83, 153, 165, 90, 2, 0.56724
147, 1, bw, filler, NA, 999, 999, 4, 10, 182, 62, 85, 153, 143, 178, 3, 1.11836
147, 1, bw, filler, NA, 999, 999, 4, 10, 182, 62, 85, 153, 143, 178, 2, 1.44861
147, 1, bw, attraction, a-b-db, 2, 3, 4, 11, 120, 195, 195, 120, 119, 193, 3, 2.59616
