sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
270, 1, wb, filler, NA, 999, 999, 3, 3, 169, 106, 123, 183, 161, 148, 2, 1.0603
270, 1, wb, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 157, 86, 90, 165, 2, 1.98327
270, 1, wb, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 157, 86, 90, 165, 1, 0.318464
270, 1, wb, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 120, 195, 186, 114, 3, 1.20792
270, 1, wb, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 120, 195, 186, 114, 1, 0.781917
270, 1, wb, filler, NA, 999, 999, 3, 6, 97, 144, 187, 194, 180, 64, 3, 1.18831
270, 1, wb, filler, NA, 999, 999, 3, 6, 97, 144, 187, 194, 180, 64, 2, 1.63534
270, 1, wb, filler, NA, 999, 999, 3, 7, 182, 110, 149, 154, 141, 71, 3, 0.951303
270, 1, wb, filler, NA, 999, 999, 3, 7, 182, 110, 149, 154, 141, 71, 2, 0.456441
270, 1, wb, attraction, a-b-da, 2, 1, 3, 8, 60, 135, 135, 60, 134, 59, 1, 1.03623
270, 1, wb, attraction, a-b-da, 2, 1, 3, 8, 60, 135, 135, 60, 134, 59, 3, 1.05796
270, 1, wb, filler, NA, 999, 999, 3, 9, 149, 66, 177, 162, 99, 109, 3, 1.6527
270, 1, wb, filler, NA, 999, 999, 3, 9, 149, 66, 177, 162, 99, 109, 2, 0.449713
270, 1, wb, attraction, a-b-da, 5, 3, 3, 10, 120, 195, 190, 117, 195, 120, 3, 6.62138
270, 1, wb, attraction, a-b-da, 5, 3, 3, 10, 120, 195, 190, 117, 195, 120, 1, 0.609866
270, 1, wb, catch, NA, 999, 999, 3, 11, 140, 175, 159, 96, 119, 76, 3, 1.23911
270, 1, wb, catch, NA, 999, 999, 3, 11, 140, 175, 159, 96, 119, 76, 1, 0.579966
270, 1, wb, filler, NA, 999, 999, 3, 12, 61, 188, 150, 195, 166, 73, 1, 0.914294
270, 1, wb, filler, NA, 999, 999, 3, 12, 61, 188, 150, 195, 166, 73, 2, 0.276687
270, 1, wb, attraction, a-b-db, 2, 2, 3, 13, 89, 163, 90, 165, 165, 90, 2, 1.30382
270, 1, wb, attraction, a-b-db, 2, 2, 3, 13, 89, 163, 90, 165, 165, 90, 1, 1.11414
270, 1, wb, attraction, a-b-db, 9, 3, 3, 14, 114, 186, 120, 195, 195, 120, 3, 1.25905
270, 1, wb, attraction, a-b-db, 9, 3, 3, 14, 114, 186, 120, 195, 195, 120, 2, 0.343325
270, 1, wb, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 135, 60, 60, 135, 1, 2.65522
270, 1, wb, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 135, 60, 60, 135, 2, 0.523595
270, 1, wb, attraction, a-b-db, 5, 3, 3, 16, 195, 120, 120, 195, 117, 190, 1, 0.668224
270, 1, wb, attraction, a-b-db, 5, 3, 3, 16, 195, 120, 120, 195, 117, 190, 3, 1.07247
270, 1, wb, attraction, a-b-db, 5, 1, 3, 17, 135, 60, 58, 132, 60, 135, 3, 1.28353
270, 1, wb, attraction, a-b-db, 5, 1, 3, 17, 135, 60, 58, 132, 60, 135, 2, 0.68696
270, 1, wb, catch, NA, 999, 999, 3, 18, 96, 159, 153, 162, 74, 121, 3, 1.41744
270, 1, wb, catch, NA, 999, 999, 3, 18, 96, 159, 153, 162, 74, 121, 2, 0.383649
270, 1, wb, attraction, a-b-db, 9, 1, 3, 19, 60, 135, 135, 60, 57, 129, 2, 1.24612
270, 1, wb, attraction, a-b-db, 9, 1, 3, 19, 60, 135, 135, 60, 57, 129, 3, 0.811166
270, 1, wb, attraction, a-b-db, 5, 2, 3, 20, 88, 161, 90, 165, 165, 90, 3, 1.848
270, 1, wb, attraction, a-b-db, 5, 2, 3, 20, 88, 161, 90, 165, 165, 90, 2, 0.700857
270, 1, wb, attraction, a-b-da, 2, 2, 3, 21, 165, 90, 90, 165, 163, 89, 1, 1.26269
270, 1, wb, attraction, a-b-da, 2, 2, 3, 21, 165, 90, 90, 165, 163, 89, 2, 0.386714
270, 1, wb, filler, NA, 999, 999, 3, 22, 185, 141, 64, 107, 90, 193, 2, 0.921265
270, 1, wb, filler, NA, 999, 999, 3, 22, 185, 141, 64, 107, 90, 193, 1, 0.379699
270, 1, wb, attraction, a-b-da, 5, 2, 3, 23, 165, 90, 90, 165, 161, 88, 3, 1.05009
270, 1, wb, attraction, a-b-da, 5, 2, 3, 23, 165, 90, 90, 165, 161, 88, 2, 0.679029
270, 1, wb, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 181, 111, 120, 195, 2, 2.26544
270, 1, wb, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 181, 111, 120, 195, 3, 0.605384
270, 1, wb, catch, NA, 999, 999, 3, 25, 132, 63, 151, 104, 137, 178, 1, 0.835151
270, 1, wb, catch, NA, 999, 999, 3, 25, 132, 63, 151, 104, 137, 178, 3, 0.384921
270, 1, wb, filler, NA, 999, 999, 3, 26, 90, 110, 66, 192, 71, 69, 3, 0.783286
270, 1, wb, filler, NA, 999, 999, 3, 26, 90, 110, 66, 192, 71, 69, 1, 0.599164
270, 1, wb, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 119, 193, 195, 120, 3, 2.81277
270, 1, wb, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 119, 193, 195, 120, 2, 1.2986
270, 1, wb, attraction, a-b-da, 9, 1, 3, 28, 60, 135, 129, 57, 135, 60, 2, 1.54009
270, 1, wb, attraction, a-b-da, 9, 1, 3, 28, 60, 135, 129, 57, 135, 60, 1, 0.757149
270, 1, wb, attraction, a-b-da, 14, 1, 3, 29, 135, 60, 125, 56, 60, 135, 2, 1.44404
270, 1, wb, attraction, a-b-da, 14, 1, 3, 29, 135, 60, 125, 56, 60, 135, 1, 0.568825
270, 1, wb, filler, NA, 999, 999, 3, 30, 114, 106, 163, 181, 102, 133, 3, 0.807963
270, 1, wb, filler, NA, 999, 999, 3, 30, 114, 106, 163, 181, 102, 133, 2, 0.494497
270, 1, wb, attraction, a-b-db, 9, 2, 3, 31, 165, 90, 86, 157, 90, 165, 3, 2.31223
270, 1, wb, attraction, a-b-db, 9, 2, 3, 31, 165, 90, 86, 157, 90, 165, 1, 0.5301
270, 1, wb, attraction, a-b-db, 2, 1, 3, 32, 135, 60, 60, 135, 59, 134, 1, 1.16248
270, 1, wb, attraction, a-b-db, 2, 1, 3, 32, 135, 60, 60, 135, 59, 134, 2, 2.08291
270, 1, wb, filler, NA, 999, 999, 3, 33, 154, 95, 104, 169, 184, 76, 1, 1.09265
270, 1, wb, filler, NA, 999, 999, 3, 33, 154, 95, 104, 169, 184, 76, 2, 0.83961
270, 1, wb, attraction, a-b-da, 14, 2, 3, 34, 90, 165, 153, 83, 165, 90, 3, 1.49191
270, 1, wb, attraction, a-b-da, 14, 2, 3, 34, 90, 165, 153, 83, 165, 90, 1, 0.415062
270, 1, wb, filler, NA, 999, 999, 3, 35, 63, 75, 73, 102, 160, 175, 1, 0.715999
270, 1, wb, filler, NA, 999, 999, 3, 35, 63, 75, 73, 102, 160, 175, 3, 0.390417
270, 1, wb, attraction, a-b-da, 2, 3, 3, 36, 193, 119, 120, 195, 195, 120, 3, 1.14827
270, 1, wb, attraction, a-b-da, 2, 3, 3, 36, 193, 119, 120, 195, 195, 120, 2, 0.693183
270, 1, wb, attraction, a-b-db, 14, 2, 3, 37, 165, 90, 83, 153, 90, 165, 3, 1.29492
270, 1, wb, attraction, a-b-db, 14, 2, 3, 37, 165, 90, 83, 153, 90, 165, 1, 0.421073
270, 1, wb, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 57, 129, 60, 135, 2, 1.455
270, 1, wb, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 57, 129, 60, 135, 3, 1.59518
270, 1, wb, attraction, a-b-db, 9, 2, 4, 2, 165, 90, 90, 165, 86, 157, 1, 0.872572
270, 1, wb, attraction, a-b-db, 9, 2, 4, 2, 165, 90, 90, 165, 86, 157, 2, 0.644217
270, 1, wb, catch, NA, 999, 999, 4, 3, 123, 192, 91, 164, 88, 107, 3, 0.807971
270, 1, wb, catch, NA, 999, 999, 4, 3, 123, 192, 91, 164, 88, 107, 1, 0.358463
270, 1, wb, filler, NA, 999, 999, 4, 4, 133, 76, 165, 128, 169, 62, 1, 0.733656
270, 1, wb, filler, NA, 999, 999, 4, 4, 133, 76, 165, 128, 169, 62, 2, 0.29536
270, 1, wb, attraction, a-b-da, 2, 1, 4, 5, 134, 59, 60, 135, 135, 60, 1, 1.13725
270, 1, wb, attraction, a-b-da, 2, 1, 4, 5, 134, 59, 60, 135, 135, 60, 2, 0.490856
270, 1, wb, attraction, a-b-da, 14, 1, 4, 6, 125, 56, 135, 60, 60, 135, 1, 0.716559
270, 1, wb, attraction, a-b-da, 14, 1, 4, 6, 125, 56, 135, 60, 60, 135, 2, 0.398959
270, 1, wb, attraction, a-b-db, 2, 2, 4, 7, 165, 90, 89, 163, 90, 165, 3, 2.22896
270, 1, wb, attraction, a-b-db, 2, 2, 4, 7, 165, 90, 89, 163, 90, 165, 2, 0.786072
270, 1, wb, filler, NA, 999, 999, 4, 8, 187, 146, 173, 168, 79, 102, 3, 0.760579
270, 1, wb, filler, NA, 999, 999, 4, 8, 187, 146, 173, 168, 79, 102, 2, 1.63292
270, 1, wb, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 120, 195, 186, 114, 3, 1.54429
270, 1, wb, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 120, 195, 186, 114, 2, 0.637737
270, 1, wb, attraction, a-b-db, 9, 3, 4, 10, 114, 186, 120, 195, 195, 120, 1, 0.802133
270, 1, wb, attraction, a-b-db, 9, 3, 4, 10, 114, 186, 120, 195, 195, 120, 2, 0.321197
270, 1, wb, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 60, 135, 135, 60, 1, 0.714362
