sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
63, 1, bw, filler, NA, 999, 999, 1, 22, 96, 118, 178, 101, 108, 158, 1, 0.395857
63, 1, bw, catch, NA, 999, 999, 1, 23, 95, 100, 182, 133, 90, 165, 2, 1.6737
63, 1, bw, catch, NA, 999, 999, 1, 23, 95, 100, 182, 133, 90, 165, 1, 1.14115
63, 1, bw, attraction, a-b-db, 9, 2, 1, 24, 86, 157, 90, 165, 165, 90, 2, 2.02867
63, 1, bw, attraction, a-b-db, 9, 2, 1, 24, 86, 157, 90, 165, 165, 90, 1, 3.01003
63, 1, bw, attraction, a-b-db, 2, 3, 1, 25, 119, 193, 195, 120, 120, 195, 1, 7.7423
63, 1, bw, attraction, a-b-db, 2, 3, 1, 25, 119, 193, 195, 120, 120, 195, 3, 0.49334
63, 1, bw, attraction, a-b-da, 2, 3, 1, 26, 193, 119, 120, 195, 195, 120, 2, 2.28695
63, 1, bw, attraction, a-b-da, 2, 3, 1, 26, 193, 119, 120, 195, 195, 120, 3, 0.634274
63, 1, bw, attraction, a-b-db, 9, 3, 1, 27, 120, 195, 195, 120, 114, 186, 1, 2.41468
63, 1, bw, attraction, a-b-db, 9, 3, 1, 27, 120, 195, 195, 120, 114, 186, 3, 0.940614
63, 1, bw, attraction, a-b-db, 9, 1, 1, 28, 57, 129, 135, 60, 60, 135, 2, 2.35626
63, 1, bw, attraction, a-b-db, 9, 1, 1, 28, 57, 129, 135, 60, 60, 135, 1, 0.748207
63, 1, bw, filler, NA, 999, 999, 1, 29, 65, 104, 156, 93, 140, 98, 2, 1.36391
63, 1, bw, filler, NA, 999, 999, 1, 29, 65, 104, 156, 93, 140, 98, 1, 0.860074
63, 1, bw, attraction, a-b-db, 2, 2, 1, 30, 165, 90, 90, 165, 89, 163, 2, 4.54318
63, 1, bw, attraction, a-b-db, 2, 2, 1, 30, 165, 90, 90, 165, 89, 163, 3, 1.06293
63, 1, bw, catch, NA, 999, 999, 1, 31, 110, 145, 132, 183, 107, 88, 2, 0.921985
63, 1, bw, catch, NA, 999, 999, 1, 31, 110, 145, 132, 183, 107, 88, 3, 0.667574
63, 1, bw, attraction, a-b-db, 5, 3, 1, 32, 195, 120, 117, 190, 120, 195, 1, 6.13461
63, 1, bw, attraction, a-b-db, 5, 3, 1, 32, 195, 120, 117, 190, 120, 195, 2, 0.454643
63, 1, bw, attraction, a-b-da, 9, 1, 1, 33, 135, 60, 129, 57, 60, 135, 1, 3.4665
63, 1, bw, attraction, a-b-da, 9, 1, 1, 33, 135, 60, 129, 57, 60, 135, 2, 0.534119
63, 1, bw, attraction, a-b-da, 5, 1, 1, 34, 135, 60, 60, 135, 132, 58, 2, 2.4225
63, 1, bw, attraction, a-b-da, 5, 1, 1, 34, 135, 60, 60, 135, 132, 58, 3, 0.675816
63, 1, bw, attraction, a-b-db, 5, 2, 1, 35, 90, 165, 165, 90, 88, 161, 2, 4.99835
63, 1, bw, attraction, a-b-db, 5, 2, 1, 35, 90, 165, 165, 90, 88, 161, 3, 0.651837
63, 1, bw, filler, NA, 999, 999, 1, 36, 177, 114, 168, 65, 181, 78, 1, 0.999619
63, 1, bw, filler, NA, 999, 999, 1, 36, 177, 114, 168, 65, 181, 78, 2, 1.08668
63, 1, bw, filler, NA, 999, 999, 1, 37, 175, 156, 126, 149, 133, 145, 1, 1.33674
63, 1, bw, filler, NA, 999, 999, 1, 37, 175, 156, 126, 149, 133, 145, 3, 0.962389
63, 1, bw, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 111, 181, 195, 120, 1, 5.32142
63, 1, bw, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 111, 181, 195, 120, 2, 0.394497
63, 1, bw, attraction, a-b-da, 2, 3, 2, 2, 195, 120, 120, 195, 193, 119, 2, 3.96029
63, 1, bw, attraction, a-b-da, 2, 3, 2, 2, 195, 120, 120, 195, 193, 119, 3, 0.527574
63, 1, bw, filler, NA, 999, 999, 2, 3, 84, 103, 147, 132, 177, 138, 3, 2.09605
63, 1, bw, filler, NA, 999, 999, 2, 3, 84, 103, 147, 132, 177, 138, 1, 1.38672
63, 1, bw, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 60, 135, 57, 129, 2, 3.79286
63, 1, bw, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 60, 135, 57, 129, 1, 3.12702
63, 1, bw, filler, NA, 999, 999, 2, 5, 103, 152, 158, 166, 136, 159, 2, 1.3826
63, 1, bw, filler, NA, 999, 999, 2, 5, 103, 152, 158, 166, 136, 159, 1, 1.06222
63, 1, bw, filler, NA, 999, 999, 2, 6, 59, 169, 142, 162, 114, 117, 2, 1.03302
63, 1, bw, filler, NA, 999, 999, 2, 6, 59, 169, 142, 162, 114, 117, 1, 1.46271
63, 1, bw, attraction, a-b-da, 9, 1, 2, 7, 135, 60, 60, 135, 129, 57, 2, 5.77763
63, 1, bw, attraction, a-b-da, 9, 1, 2, 7, 135, 60, 60, 135, 129, 57, 3, 0.543755
63, 1, bw, catch, NA, 999, 999, 2, 8, 184, 131, 107, 88, 146, 109, 1, 0.975499
63, 1, bw, catch, NA, 999, 999, 2, 8, 184, 131, 107, 88, 146, 109, 2, 0.887273
63, 1, bw, attraction, a-b-db, 2, 2, 2, 9, 90, 165, 89, 163, 165, 90, 3, 4.8414
63, 1, bw, attraction, a-b-db, 2, 2, 2, 9, 90, 165, 89, 163, 165, 90, 1, 2.94144
63, 1, bw, attraction, a-b-da, 2, 1, 2, 10, 60, 135, 135, 60, 134, 59, 2, 3.6123
63, 1, bw, attraction, a-b-da, 2, 1, 2, 10, 60, 135, 135, 60, 134, 59, 3, 0.425857
63, 1, bw, catch, NA, 999, 999, 2, 11, 145, 170, 155, 100, 125, 70, 1, 1.67829
63, 1, bw, catch, NA, 999, 999, 2, 11, 145, 170, 155, 100, 125, 70, 3, 0.777752
63, 1, bw, filler, NA, 999, 999, 2, 12, 114, 142, 70, 133, 176, 190, 3, 1.01612
63, 1, bw, filler, NA, 999, 999, 2, 12, 114, 142, 70, 133, 176, 190, 2, 1.59042
63, 1, bw, attraction, a-b-db, 14, 1, 2, 13, 135, 60, 60, 135, 56, 125, 2, 1.4039
63, 1, bw, attraction, a-b-db, 14, 1, 2, 13, 135, 60, 60, 135, 56, 125, 3, 1.37879
63, 1, bw, attraction, a-b-db, 9, 3, 2, 14, 114, 186, 195, 120, 120, 195, 2, 3.34499
63, 1, bw, attraction, a-b-db, 9, 3, 2, 14, 114, 186, 195, 120, 120, 195, 1, 0.721324
63, 1, bw, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 2, 3.49017
63, 1, bw, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 1, 0.500423
63, 1, bw, filler, NA, 999, 999, 2, 16, 60, 70, 115, 56, 92, 88, 3, 0.934197
63, 1, bw, filler, NA, 999, 999, 2, 16, 60, 70, 115, 56, 92, 88, 1, 0.92803
63, 1, bw, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 90, 165, 165, 90, 2, 3.24018
63, 1, bw, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 90, 165, 165, 90, 1, 2.16459
63, 1, bw, filler, NA, 999, 999, 2, 18, 102, 65, 76, 106, 118, 121, 3, 0.899118
63, 1, bw, filler, NA, 999, 999, 2, 18, 102, 65, 76, 106, 118, 121, 1, 1.73409
63, 1, bw, attraction, a-b-da, 14, 2, 2, 19, 153, 83, 90, 165, 165, 90, 2, 2.81422
63, 1, bw, attraction, a-b-da, 14, 2, 2, 19, 153, 83, 90, 165, 165, 90, 1, 1.02806
63, 1, bw, catch, NA, 999, 999, 2, 20, 139, 116, 128, 67, 139, 176, 3, 3.60829
63, 1, bw, catch, NA, 999, 999, 2, 20, 139, 116, 128, 67, 139, 176, 2, 1.09377
63, 1, bw, attraction, a-b-da, 14, 3, 2, 21, 181, 111, 195, 120, 120, 195, 2, 2.49528
63, 1, bw, attraction, a-b-da, 14, 3, 2, 21, 181, 111, 195, 120, 120, 195, 1, 2.05787
63, 1, bw, attraction, a-b-da, 5, 1, 2, 22, 60, 135, 132, 58, 135, 60, 1, 2.92458
63, 1, bw, attraction, a-b-da, 5, 1, 2, 22, 60, 135, 132, 58, 135, 60, 2, 1.10953
63, 1, bw, filler, NA, 999, 999, 2, 23, 156, 152, 131, 62, 158, 135, 1, 1.64648
63, 1, bw, filler, NA, 999, 999, 2, 23, 156, 152, 131, 62, 158, 135, 2, 1.05137
63, 1, bw, attraction, a-b-da, 9, 3, 2, 24, 186, 114, 120, 195, 195, 120, 2, 1.98292
63, 1, bw, attraction, a-b-da, 9, 3, 2, 24, 186, 114, 120, 195, 195, 120, 1, 0.734288
63, 1, bw, attraction, a-b-db, 5, 2, 2, 25, 90, 165, 165, 90, 88, 161, 1, 3.28663
63, 1, bw, attraction, a-b-db, 5, 2, 2, 25, 90, 165, 165, 90, 88, 161, 2, 2.52165
63, 1, bw, attraction, a-b-db, 2, 3, 2, 26, 119, 193, 120, 195, 195, 120, 3, 4.41011
63, 1, bw, attraction, a-b-db, 2, 3, 2, 26, 119, 193, 120, 195, 195, 120, 2, 0.583269
63, 1, bw, attraction, a-b-db, 2, 1, 2, 27, 59, 134, 60, 135, 135, 60, 2, 4.7097
63, 1, bw, attraction, a-b-db, 2, 1, 2, 27, 59, 134, 60, 135, 135, 60, 1, 3.45501
63, 1, bw, attraction, a-b-da, 5, 3, 2, 28, 195, 120, 120, 195, 190, 117, 1, 4.91381
63, 1, bw, attraction, a-b-da, 5, 3, 2, 28, 195, 120, 120, 195, 190, 117, 3, 1.41893
63, 1, bw, filler, NA, 999, 999, 2, 29, 124, 180, 194, 63, 163, 110, 1, 2.1117
63, 1, bw, filler, NA, 999, 999, 2, 29, 124, 180, 194, 63, 163, 110, 2, 0.617721
63, 1, bw, attraction, a-b-db, 5, 3, 2, 30, 117, 190, 195, 120, 120, 195, 2, 4.31877
63, 1, bw, attraction, a-b-db, 5, 3, 2, 30, 117, 190, 195, 120, 120, 195, 1, 0.928093
63, 1, bw, attraction, a-b-db, 9, 2, 2, 31, 165, 90, 90, 165, 86, 157, 2, 9.50084
63, 1, bw, attraction, a-b-db, 9, 2, 2, 31, 165, 90, 90, 165, 86, 157, 3, 0.440727
63, 1, bw, attraction, a-b-da, 14, 1, 2, 32, 135, 60, 125, 56, 60, 135, 1, 3.28454
63, 1, bw, attraction, a-b-da, 14, 1, 2, 32, 135, 60, 125, 56, 60, 135, 2, 2.7355
63, 1, bw, attraction, a-b-da, 5, 2, 2, 33, 165, 90, 161, 88, 90, 165, 2, 4.59126
63, 1, bw, attraction, a-b-da, 5, 2, 2, 33, 165, 90, 161, 88, 90, 165, 3, 1.39714
63, 1, bw, filler, NA, 999, 999, 2, 34, 68, 132, 66, 166, 60, 145, 2, 1.85062
63, 1, bw, filler, NA, 999, 999, 2, 34, 68, 132, 66, 166, 60, 145, 1, 1.84745
63, 1, bw, attraction, a-b-da, 2, 2, 2, 35, 165, 90, 90, 165, 163, 89, 2, 4.84276
63, 1, bw, attraction, a-b-da, 2, 2, 2, 35, 165, 90, 90, 165, 163, 89, 3, 0.406492
63, 1, bw, attraction, a-b-db, 5, 1, 2, 36, 135, 60, 60, 135, 58, 132, 2, 2.42832
63, 1, bw, attraction, a-b-db, 5, 1, 2, 36, 135, 60, 60, 135, 58, 132, 1, 0.569663
63, 1, bw, filler, NA, 999, 999, 2, 37, 157, 154, 84, 187, 148, 92, 1, 1.36066
63, 1, bw, filler, NA, 999, 999, 2, 37, 157, 154, 84, 187, 148, 92, 3, 1.25727
63, 1, bw, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 90, 165, 86, 157, 2, 7.69968
63, 1, bw, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 90, 165, 86, 157, 1, 0.50867
63, 1, bw, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 195, 120, 193, 119, 1, 4.53375
63, 1, bw, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 195, 120, 193, 119, 3, 1.73439
63, 1, bw, filler, NA, 999, 999, 3, 3, 94, 104, 107, 126, 187, 161, 3, 1.29435
63, 1, bw, filler, NA, 999, 999, 3, 3, 94, 104, 107, 126, 187, 161, 1, 0.74537
63, 1, bw, attraction, a-b-db, 14, 3, 3, 4, 195, 120, 120, 195, 111, 181, 2, 2.137
63, 1, bw, attraction, a-b-db, 14, 3, 3, 4, 195, 120, 120, 195, 111, 181, 3, 0.898313
63, 1, bw, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 2, 2.85192
63, 1, bw, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 3, 1.65636
63, 1, bw, attraction, a-b-db, 9, 1, 3, 6, 60, 135, 57, 129, 135, 60, 3, 4.71578
63, 1, bw, attraction, a-b-db, 9, 1, 3, 6, 60, 135, 57, 129, 135, 60, 1, 0.66096
63, 1, bw, filler, NA, 999, 999, 3, 7, 181, 90, 194, 165, 124, 144, 2, 0.696068
63, 1, bw, filler, NA, 999, 999, 3, 7, 181, 90, 194, 165, 124, 144, 1, 2.18713
63, 1, bw, catch, NA, 999, 999, 3, 8, 159, 156, 134, 121, 100, 95, 1, 1.25701
63, 1, bw, catch, NA, 999, 999, 3, 8, 159, 156, 134, 121, 100, 95, 3, 0.669362
63, 1, bw, filler, NA, 999, 999, 3, 9, 71, 57, 134, 173, 147, 74, 2, 2.08837
63, 1, bw, filler, NA, 999, 999, 3, 9, 71, 57, 134, 173, 147, 74, 1, 0.731719
63, 1, bw, attraction, a-b-da, 5, 1, 3, 10, 135, 60, 132, 58, 60, 135, 1, 1.67602
63, 1, bw, attraction, a-b-da, 5, 1, 3, 10, 135, 60, 132, 58, 60, 135, 3, 1.19153
63, 1, bw, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 181, 111, 195, 120, 1, 4.02126
63, 1, bw, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 181, 111, 195, 120, 2, 0.898503
63, 1, bw, catch, NA, 999, 999, 3, 12, 186, 129, 146, 109, 105, 90, 1, 0.788136
63, 1, bw, catch, NA, 999, 999, 3, 12, 186, 129, 146, 109, 105, 90, 3, 0.619227
63, 1, bw, attraction, a-b-da, 2, 1, 3, 13, 60, 135, 135, 60, 134, 59, 2, 6.31229
63, 1, bw, attraction, a-b-da, 2, 1, 3, 13, 60, 135, 135, 60, 134, 59, 3, 0.288972
63, 1, bw, attraction, a-b-da, 5, 3, 3, 14, 190, 117, 120, 195, 195, 120, 3, 2.34762
63, 1, bw, attraction, a-b-da, 5, 3, 3, 14, 190, 117, 120, 195, 195, 120, 1, 0.548164
63, 1, bw, attraction, a-b-da, 9, 2, 3, 15, 165, 90, 90, 165, 157, 86, 2, 4.2838
63, 1, bw, attraction, a-b-da, 9, 2, 3, 15, 165, 90, 90, 165, 157, 86, 1, 1.16652
63, 1, bw, attraction, a-b-db, 14, 1, 3, 16, 60, 135, 135, 60, 56, 125, 1, 3.80531
63, 1, bw, attraction, a-b-db, 14, 1, 3, 16, 60, 135, 135, 60, 56, 125, 3, 0.419405
63, 1, bw, filler, NA, 999, 999, 3, 17, 177, 127, 148, 146, 65, 113, 1, 1.08863
63, 1, bw, filler, NA, 999, 999, 3, 17, 177, 127, 148, 146, 65, 113, 3, 1.33158
63, 1, bw, attraction, a-b-db, 5, 3, 3, 18, 120, 195, 195, 120, 117, 190, 1, 8.41973
63, 1, bw, attraction, a-b-db, 5, 3, 3, 18, 120, 195, 195, 120, 117, 190, 2, 0.591718
63, 1, bw, filler, NA, 999, 999, 3, 19, 173, 166, 89, 161, 104, 61, 1, 0.757506
63, 1, bw, filler, NA, 999, 999, 3, 19, 173, 166, 89, 161, 104, 61, 3, 0.461958
63, 1, bw, attraction, a-b-da, 5, 2, 3, 20, 161, 88, 165, 90, 90, 165, 1, 2.75319
63, 1, bw, attraction, a-b-da, 5, 2, 3, 20, 161, 88, 165, 90, 90, 165, 3, 0.689523
63, 1, bw, attraction, a-b-da, 14, 2, 3, 21, 90, 165, 153, 83, 165, 90, 1, 3.37193
63, 1, bw, attraction, a-b-da, 14, 2, 3, 21, 90, 165, 153, 83, 165, 90, 2, 0.63495
63, 1, bw, attraction, a-b-da, 9, 3, 3, 22, 195, 120, 120, 195, 186, 114, 2, 2.25517
63, 1, bw, attraction, a-b-da, 9, 3, 3, 22, 195, 120, 120, 195, 186, 114, 3, 0.62787
63, 1, bw, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 90, 165, 83, 153, 2, 3.57619
63, 1, bw, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 90, 165, 83, 153, 3, 0.311108
63, 1, bw, filler, NA, 999, 999, 3, 24, 104, 87, 68, 71, 70, 168, 3, 2.72024
63, 1, bw, filler, NA, 999, 999, 3, 24, 104, 87, 68, 71, 70, 168, 2, 1.14608
63, 1, bw, attraction, a-b-db, 5, 2, 3, 25, 88, 161, 165, 90, 90, 165, 3, 3.72974
63, 1, bw, attraction, a-b-db, 5, 2, 3, 25, 88, 161, 165, 90, 90, 165, 1, 0.866433
63, 1, bw, attraction, a-b-da, 9, 1, 3, 26, 135, 60, 129, 57, 60, 135, 3, 1.57359
63, 1, bw, attraction, a-b-da, 9, 1, 3, 26, 135, 60, 129, 57, 60, 135, 2, 1.22108
63, 1, bw, filler, NA, 999, 999, 3, 27, 195, 57, 153, 84, 92, 99, 2, 2.25802
63, 1, bw, filler, NA, 999, 999, 3, 27, 195, 57, 153, 84, 92, 99, 1, 6.74184
63, 1, bw, attraction, a-b-db, 9, 3, 3, 28, 114, 186, 120, 195, 195, 120, 2, 1.43633
63, 1, bw, attraction, a-b-db, 9, 3, 3, 28, 114, 186, 120, 195, 195, 120, 1, 0.857865
63, 1, bw, attraction, a-b-db, 5, 1, 3, 29, 58, 132, 135, 60, 60, 135, 3, 1.3488
63, 1, bw, attraction, a-b-db, 5, 1, 3, 29, 58, 132, 135, 60, 60, 135, 1, 1.17366
63, 1, bw, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 3, 3.70009
63, 1, bw, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 2, 0.350126
63, 1, bw, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 195, 120, 119, 193, 2, 1.63796
63, 1, bw, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 195, 120, 119, 193, 3, 0.7467
63, 1, bw, catch, NA, 999, 999, 3, 32, 140, 175, 108, 87, 164, 91, 1, 2.32242
63, 1, bw, catch, NA, 999, 999, 3, 32, 140, 175, 108, 87, 164, 91, 2, 0.475698
63, 1, bw, filler, NA, 999, 999, 3, 33, 169, 116, 57, 97, 119, 87, 1, 1.77418
63, 1, bw, filler, NA, 999, 999, 3, 33, 169, 116, 57, 97, 119, 87, 2, 0.893578
63, 1, bw, filler, NA, 999, 999, 3, 34, 134, 162, 79, 93, 101, 147, 1, 1.88723
63, 1, bw, filler, NA, 999, 999, 3, 34, 134, 162, 79, 93, 101, 147, 2, 0.434608
63, 1, bw, attraction, a-b-db, 2, 1, 3, 35, 59, 134, 60, 135, 135, 60, 2, 2.08714
63, 1, bw, attraction, a-b-db, 2, 1, 3, 35, 59, 134, 60, 135, 135, 60, 1, 1.2264
63, 1, bw, filler, NA, 999, 999, 3, 36, 121, 125, 66, 106, 180, 129, 3, 0.766606
63, 1, bw, filler, NA, 999, 999, 3, 36, 121, 125, 66, 106, 180, 129, 2, 0.711077
63, 1, bw, attraction, a-b-da, 14, 1, 3, 37, 135, 60, 60, 135, 125, 56, 2, 3.98408
63, 1, bw, attraction, a-b-da, 14, 1, 3, 37, 135, 60, 60, 135, 125, 56, 3, 0.374845
63, 1, bw, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 88, 161, 90, 165, 2, 1.99728
63, 1, bw, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 88, 161, 90, 165, 3, 1.84409
63, 1, bw, attraction, a-b-db, 5, 3, 4, 2, 117, 190, 120, 195, 195, 120, 2, 1.53529
63, 1, bw, attraction, a-b-db, 5, 3, 4, 2, 117, 190, 120, 195, 195, 120, 1, 2.6168
63, 1, bw, attraction, a-b-db, 2, 1, 4, 3, 135, 60, 60, 135, 59, 134, 2, 2.39726
63, 1, bw, attraction, a-b-db, 2, 1, 4, 3, 135, 60, 60, 135, 59, 134, 3, 0.547807
63, 1, bw, attraction, a-b-da, 2, 1, 4, 4, 135, 60, 60, 135, 134, 59, 3, 1.42771
63, 1, bw, attraction, a-b-da, 2, 1, 4, 4, 135, 60, 60, 135, 134, 59, 1, 1.03326
63, 1, bw, catch, NA, 999, 999, 4, 5, 115, 80, 182, 133, 163, 92, 2, 0.877527
63, 1, bw, catch, NA, 999, 999, 4, 5, 115, 80, 182, 133, 163, 92, 1, 1.02515
63, 1, bw, filler, NA, 999, 999, 4, 6, 120, 79, 72, 140, 168, 80, 3, 1.53342
63, 1, bw, filler, NA, 999, 999, 4, 6, 120, 79, 72, 140, 168, 80, 1, 1.11124
63, 1, bw, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 165, 90, 163, 89, 3, 10.2878
63, 1, bw, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 165, 90, 163, 89, 2, 0.344734
63, 1, bw, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 114, 186, 120, 195, 1, 2.93651
63, 1, bw, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 114, 186, 120, 195, 2, 1.00943
63, 1, bw, attraction, a-b-da, 5, 1, 4, 9, 132, 58, 60, 135, 135, 60, 3, 3.53439
63, 1, bw, attraction, a-b-da, 5, 1, 4, 9, 132, 58, 60, 135, 135, 60, 1, 2.47139
63, 1, bw, catch, NA, 999, 999, 4, 10, 85, 110, 158, 97, 125, 190, 3, 0.825777
63, 1, bw, catch, NA, 999, 999, 4, 10, 85, 110, 158, 97, 125, 190, 1, 0.439683
63, 1, bw, filler, NA, 999, 999, 4, 11, 155, 172, 69, 139, 81, 163, 1, 0.908034
