sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
194, 1, wb, catch, NA, 999, 999, 2, 13, 90, 105, 145, 110, 176, 139, 1, 1.33746
194, 1, wb, catch, NA, 999, 999, 2, 13, 90, 105, 145, 110, 176, 139, 3, 1.88294
194, 1, wb, filler, NA, 999, 999, 2, 14, 74, 84, 101, 156, 70, 90, 1, 3.90107
194, 1, wb, filler, NA, 999, 999, 2, 14, 74, 84, 101, 156, 70, 90, 2, 0.894995
194, 1, wb, attraction, a-b-db, 2, 1, 2, 15, 60, 135, 59, 134, 135, 60, 3, 11.3446
194, 1, wb, attraction, a-b-db, 2, 1, 2, 15, 60, 135, 59, 134, 135, 60, 1, 1.04656
194, 1, wb, attraction, a-b-da, 2, 1, 2, 16, 134, 59, 60, 135, 135, 60, 2, 21.4101
194, 1, wb, attraction, a-b-da, 2, 1, 2, 16, 134, 59, 60, 135, 135, 60, 3, 2.2187
194, 1, wb, attraction, a-b-db, 2, 3, 2, 17, 120, 195, 119, 193, 195, 120, 1, 8.08729
194, 1, wb, attraction, a-b-db, 2, 3, 2, 17, 120, 195, 119, 193, 195, 120, 3, 0.752897
194, 1, wb, catch, NA, 999, 999, 2, 18, 126, 189, 98, 157, 76, 119, 3, 2.04848
194, 1, wb, catch, NA, 999, 999, 2, 18, 126, 189, 98, 157, 76, 119, 1, 0.701032
194, 1, wb, attraction, a-b-da, 14, 2, 2, 19, 90, 165, 153, 83, 165, 90, 1, 13.1028
194, 1, wb, attraction, a-b-da, 14, 2, 2, 19, 90, 165, 153, 83, 165, 90, 3, 0.806069
194, 1, wb, attraction, a-b-db, 5, 2, 2, 20, 165, 90, 90, 165, 88, 161, 3, 22.5237
194, 1, wb, attraction, a-b-db, 5, 2, 2, 20, 165, 90, 90, 165, 88, 161, 1, 0.599337
194, 1, wb, filler, NA, 999, 999, 2, 21, 75, 111, 117, 135, 86, 125, 1, 2.06119
194, 1, wb, filler, NA, 999, 999, 2, 21, 75, 111, 117, 135, 86, 125, 2, 0.769124
194, 1, wb, filler, NA, 999, 999, 2, 22, 58, 118, 142, 114, 142, 194, 1, 1.51219
194, 1, wb, filler, NA, 999, 999, 2, 22, 58, 118, 142, 114, 142, 194, 3, 0.842249
194, 1, wb, filler, NA, 999, 999, 2, 23, 130, 173, 57, 168, 76, 144, 2, 10.814
194, 1, wb, filler, NA, 999, 999, 2, 23, 130, 173, 57, 168, 76, 144, 1, 0.401188
194, 1, wb, filler, NA, 999, 999, 2, 24, 100, 100, 109, 113, 185, 59, 1, 7.51905
194, 1, wb, filler, NA, 999, 999, 2, 24, 100, 100, 109, 113, 185, 59, 3, 5.27941
194, 1, wb, attraction, a-b-db, 2, 2, 2, 25, 90, 165, 89, 163, 165, 90, 1, 22.4003
194, 1, wb, attraction, a-b-db, 2, 2, 2, 25, 90, 165, 89, 163, 165, 90, 3, 0.720542
194, 1, wb, filler, NA, 999, 999, 2, 26, 99, 98, 126, 146, 88, 110, 1, 2.40965
194, 1, wb, filler, NA, 999, 999, 2, 26, 99, 98, 126, 146, 88, 110, 2, 0.75153
194, 1, wb, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 60, 135, 135, 60, 1, 6.65519
194, 1, wb, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 60, 135, 135, 60, 3, 1.0424
194, 1, wb, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 83, 153, 165, 90, 2, 7.95821
194, 1, wb, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 83, 153, 165, 90, 3, 1.59621
194, 1, wb, attraction, a-b-da, 9, 3, 2, 29, 120, 195, 195, 120, 186, 114, 3, 16.2976
194, 1, wb, attraction, a-b-da, 9, 3, 2, 29, 120, 195, 195, 120, 186, 114, 2, 3.26407
194, 1, wb, attraction, a-b-da, 5, 2, 2, 30, 161, 88, 165, 90, 90, 165, 3, 23.6022
194, 1, wb, attraction, a-b-da, 5, 2, 2, 30, 161, 88, 165, 90, 90, 165, 2, 1.61819
194, 1, wb, filler, NA, 999, 999, 2, 31, 102, 99, 56, 120, 99, 124, 2, 7.11096
194, 1, wb, filler, NA, 999, 999, 2, 31, 102, 99, 56, 120, 99, 124, 3, 2.11133
194, 1, wb, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 114, 186, 120, 195, 2, 8.04787
194, 1, wb, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 114, 186, 120, 195, 1, 0.88261
194, 1, wb, filler, NA, 999, 999, 2, 33, 102, 69, 193, 184, 151, 163, 1, 1.39701
194, 1, wb, filler, NA, 999, 999, 2, 33, 102, 69, 193, 184, 151, 163, 2, 1.41996
194, 1, wb, attraction, a-b-db, 5, 1, 2, 34, 135, 60, 60, 135, 58, 132, 3, 3.44079
194, 1, wb, attraction, a-b-db, 5, 1, 2, 34, 135, 60, 60, 135, 58, 132, 1, 4.86091
194, 1, wb, attraction, a-b-db, 5, 3, 2, 35, 117, 190, 120, 195, 195, 120, 1, 9.10267
194, 1, wb, attraction, a-b-db, 5, 3, 2, 35, 117, 190, 120, 195, 195, 120, 2, 1.8072
194, 1, wb, attraction, a-b-da, 5, 1, 2, 36, 60, 135, 132, 58, 135, 60, 1, 25.0199
194, 1, wb, attraction, a-b-da, 5, 1, 2, 36, 60, 135, 132, 58, 135, 60, 2, 1.13077
194, 1, wb, filler, NA, 999, 999, 2, 37, 87, 82, 149, 132, 195, 158, 1, 1.57096
194, 1, wb, filler, NA, 999, 999, 2, 37, 87, 82, 149, 132, 195, 158, 3, 0.875079
194, 1, wb, attraction, a-b-db, 2, 3, 3, 1, 195, 120, 119, 193, 120, 195, 3, 70.0853
194, 1, wb, attraction, a-b-db, 2, 3, 3, 1, 195, 120, 119, 193, 120, 195, 1, 0.708303
194, 1, wb, attraction, a-b-db, 14, 3, 3, 2, 195, 120, 120, 195, 111, 181, 3, 3.20514
194, 1, wb, attraction, a-b-db, 14, 3, 3, 2, 195, 120, 120, 195, 111, 181, 1, 0.68291
194, 1, wb, catch, NA, 999, 999, 3, 3, 117, 78, 165, 90, 187, 128, 1, 2.18122
194, 1, wb, catch, NA, 999, 999, 3, 3, 117, 78, 165, 90, 187, 128, 3, 0.764459
194, 1, wb, attraction, a-b-da, 9, 3, 3, 4, 186, 114, 195, 120, 120, 195, 1, 12.7235
194, 1, wb, attraction, a-b-da, 9, 3, 3, 4, 186, 114, 195, 120, 120, 195, 3, 0.698282
194, 1, wb, attraction, a-b-da, 14, 2, 3, 5, 90, 165, 165, 90, 153, 83, 3, 21.7719
194, 1, wb, attraction, a-b-da, 14, 2, 3, 5, 90, 165, 165, 90, 153, 83, 1, 1.38178
194, 1, wb, filler, NA, 999, 999, 3, 6, 112, 111, 132, 176, 104, 132, 1, 2.77195
194, 1, wb, filler, NA, 999, 999, 3, 6, 112, 111, 132, 176, 104, 132, 2, 0.507168
194, 1, wb, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 90, 165, 88, 161, 3, 4.51626
194, 1, wb, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 90, 165, 88, 161, 1, 0.997431
194, 1, wb, filler, NA, 999, 999, 3, 8, 72, 73, 179, 133, 187, 182, 1, 1.24304
194, 1, wb, filler, NA, 999, 999, 3, 8, 72, 73, 179, 133, 187, 182, 3, 0.936021
194, 1, wb, filler, NA, 999, 999, 3, 9, 64, 137, 178, 183, 129, 73, 1, 7.87235
194, 1, wb, filler, NA, 999, 999, 3, 9, 64, 137, 178, 183, 129, 73, 2, 0.642476
194, 1, wb, attraction, a-b-da, 14, 1, 3, 10, 125, 56, 60, 135, 135, 60, 2, 11.9343
194, 1, wb, attraction, a-b-da, 14, 1, 3, 10, 125, 56, 60, 135, 135, 60, 3, 0.908554
194, 1, wb, filler, NA, 999, 999, 3, 11, 74, 109, 146, 132, 98, 177, 1, 1.42951
194, 1, wb, filler, NA, 999, 999, 3, 11, 74, 109, 146, 132, 98, 177, 2, 4.20308
194, 1, wb, filler, NA, 999, 999, 3, 12, 178, 183, 99, 140, 103, 89, 3, 1.66363
194, 1, wb, filler, NA, 999, 999, 3, 12, 178, 183, 99, 140, 103, 89, 1, 0.651717
194, 1, wb, filler, NA, 999, 999, 3, 13, 69, 184, 175, 91, 141, 151, 1, 2.31159
194, 1, wb, filler, NA, 999, 999, 3, 13, 69, 184, 175, 91, 141, 151, 3, 1.10544
194, 1, wb, attraction, a-b-db, 14, 1, 3, 14, 56, 125, 135, 60, 60, 135, 1, 9.31506
194, 1, wb, attraction, a-b-db, 14, 1, 3, 14, 56, 125, 135, 60, 60, 135, 3, 1.67466
194, 1, wb, attraction, a-b-db, 9, 3, 3, 15, 195, 120, 114, 186, 120, 195, 2, 42.4129
194, 1, wb, attraction, a-b-db, 9, 3, 3, 15, 195, 120, 114, 186, 120, 195, 1, 0.358764
194, 1, wb, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 3, 10.1581
194, 1, wb, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 1, 2.4995
194, 1, wb, catch, NA, 999, 999, 3, 17, 146, 109, 180, 135, 94, 101, 3, 1.02082
194, 1, wb, catch, NA, 999, 999, 3, 17, 146, 109, 180, 135, 94, 101, 2, 1.32295
194, 1, wb, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 181, 111, 120, 195, 2, 4.876
194, 1, wb, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 181, 111, 120, 195, 1, 0.470346
194, 1, wb, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 3, 13.2173
194, 1, wb, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 1, 1.4039
194, 1, wb, catch, NA, 999, 999, 3, 20, 175, 140, 97, 98, 121, 134, 2, 1.22539
194, 1, wb, catch, NA, 999, 999, 3, 20, 175, 140, 97, 98, 121, 134, 1, 2.79902
194, 1, wb, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 60, 135, 135, 60, 1, 15.7481
194, 1, wb, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 60, 135, 135, 60, 2, 1.56057
194, 1, wb, attraction, a-b-db, 9, 2, 3, 22, 86, 157, 165, 90, 90, 165, 1, 10.6953
194, 1, wb, attraction, a-b-db, 9, 2, 3, 22, 86, 157, 165, 90, 90, 165, 2, 0.399186
194, 1, wb, filler, NA, 999, 999, 3, 23, 162, 134, 190, 103, 108, 97, 3, 1.10901
194, 1, wb, filler, NA, 999, 999, 3, 23, 162, 134, 190, 103, 108, 97, 1, 3.64739
194, 1, wb, attraction, a-b-db, 2, 1, 3, 24, 135, 60, 60, 135, 59, 134, 3, 5.14619
194, 1, wb, attraction, a-b-db, 2, 1, 3, 24, 135, 60, 60, 135, 59, 134, 1, 3.80194
194, 1, wb, attraction, a-b-da, 5, 3, 3, 25, 190, 117, 120, 195, 195, 120, 1, 16.2786
194, 1, wb, attraction, a-b-da, 5, 3, 3, 25, 190, 117, 120, 195, 195, 120, 2, 0.781561
194, 1, wb, filler, NA, 999, 999, 3, 26, 138, 56, 142, 135, 104, 65, 3, 2.67577
194, 1, wb, filler, NA, 999, 999, 3, 26, 138, 56, 142, 135, 104, 65, 2, 0.679015
194, 1, wb, attraction, a-b-da, 5, 2, 3, 27, 161, 88, 165, 90, 90, 165, 3, 8.78536
194, 1, wb, attraction, a-b-da, 5, 2, 3, 27, 161, 88, 165, 90, 90, 165, 2, 2.52671
194, 1, wb, filler, NA, 999, 999, 3, 28, 151, 64, 130, 169, 85, 119, 3, 1.95862
194, 1, wb, filler, NA, 999, 999, 3, 28, 151, 64, 130, 169, 85, 119, 2, 0.382343
194, 1, wb, attraction, a-b-db, 2, 2, 3, 29, 165, 90, 90, 165, 89, 163, 3, 6.71684
194, 1, wb, attraction, a-b-db, 2, 2, 3, 29, 165, 90, 90, 165, 89, 163, 1, 0.677504
194, 1, wb, attraction, a-b-da, 2, 3, 3, 30, 195, 120, 193, 119, 120, 195, 3, 14.032
194, 1, wb, attraction, a-b-da, 2, 3, 3, 30, 195, 120, 193, 119, 120, 195, 1, 0.697465
194, 1, wb, filler, NA, 999, 999, 3, 31, 158, 122, 176, 92, 165, 160, 2, 3.78721
194, 1, wb, filler, NA, 999, 999, 3, 31, 158, 122, 176, 92, 165, 160, 3, 0.538045
194, 1, wb, attraction, a-b-db, 9, 1, 3, 32, 60, 135, 57, 129, 135, 60, 1, 1.86636
194, 1, wb, attraction, a-b-db, 9, 1, 3, 32, 60, 135, 57, 129, 135, 60, 2, 1.29444
194, 1, wb, attraction, a-b-da, 2, 1, 3, 33, 60, 135, 134, 59, 135, 60, 1, 2.64808
194, 1, wb, attraction, a-b-da, 2, 1, 3, 33, 60, 135, 134, 59, 135, 60, 3, 1.16454
194, 1, wb, attraction, a-b-db, 14, 2, 3, 34, 90, 165, 165, 90, 83, 153, 3, 7.14738
194, 1, wb, attraction, a-b-db, 14, 2, 3, 34, 90, 165, 165, 90, 83, 153, 1, 0.554452
194, 1, wb, attraction, a-b-da, 5, 1, 3, 35, 132, 58, 135, 60, 60, 135, 1, 2.25017
194, 1, wb, attraction, a-b-da, 5, 1, 3, 35, 132, 58, 135, 60, 60, 135, 3, 0.550846
194, 1, wb, attraction, a-b-db, 5, 1, 3, 36, 60, 135, 135, 60, 58, 132, 2, 1.52658
194, 1, wb, attraction, a-b-db, 5, 1, 3, 36, 60, 135, 135, 60, 58, 132, 1, 1.7842
194, 1, wb, attraction, a-b-da, 2, 2, 3, 37, 163, 89, 90, 165, 165, 90, 2, 11.7581
194, 1, wb, attraction, a-b-da, 2, 2, 3, 37, 163, 89, 90, 165, 165, 90, 1, 2.6191
194, 1, wb, filler, NA, 999, 999, 4, 1, 123, 108, 67, 178, 180, 144, 2, 15.7516
194, 1, wb, filler, NA, 999, 999, 4, 1, 123, 108, 67, 178, 180, 144, 3, 1.1001
194, 1, wb, attraction, a-b-db, 5, 1, 4, 2, 60, 135, 135, 60, 58, 132, 3, 3.9975
194, 1, wb, attraction, a-b-db, 5, 1, 4, 2, 60, 135, 135, 60, 58, 132, 2, 4.48378
194, 1, wb, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 153, 83, 90, 165, 3, 12.637
194, 1, wb, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 153, 83, 90, 165, 1, 1.86287
194, 1, wb, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 114, 186, 120, 195, 3, 10.0336
194, 1, wb, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 114, 186, 120, 195, 2, 0.996447
194, 1, wb, attraction, a-b-db, 5, 3, 4, 5, 117, 190, 195, 120, 120, 195, 1, 26.738
194, 1, wb, attraction, a-b-db, 5, 3, 4, 5, 117, 190, 195, 120, 120, 195, 2, 3.09965
194, 1, wb, filler, NA, 999, 999, 4, 6, 118, 100, 110, 111, 83, 153, 1, 3.20465
194, 1, wb, filler, NA, 999, 999, 4, 6, 118, 100, 110, 111, 83, 153, 3, 1.45106
194, 1, wb, catch, NA, 999, 999, 4, 7, 107, 88, 137, 178, 135, 120, 1, 1.59036
194, 1, wb, catch, NA, 999, 999, 4, 7, 107, 88, 137, 178, 135, 120, 2, 1.78928
194, 1, wb, attraction, a-b-da, 9, 1, 4, 8, 129, 57, 135, 60, 60, 135, 1, 7.69136
194, 1, wb, attraction, a-b-da, 9, 1, 4, 8, 129, 57, 135, 60, 60, 135, 2, 0.948237
194, 1, wb, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 90, 165, 163, 89, 1, 29.98
194, 1, wb, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 90, 165, 163, 89, 2, 0.578469
194, 1, wb, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 135, 60, 60, 135, 1, 1.60084
194, 1, wb, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 135, 60, 60, 135, 2, 0.86383
194, 1, wb, attraction, a-b-da, 9, 3, 4, 11, 186, 114, 195, 120, 120, 195, 1, 3.44274
