sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
20, 1, wb, filler, NA, 999, 999, 1, 28, 99, 182, 115, 71, 181, 126, 3, 0.994238
20, 1, wb, filler, NA, 999, 999, 1, 29, 141, 81, 174, 159, 56, 157, 3, 2.19936
20, 1, wb, filler, NA, 999, 999, 1, 29, 141, 81, 174, 159, 56, 157, 2, 0.913149
20, 1, wb, attraction, a-b-da, 14, 3, 1, 30, 120, 195, 195, 120, 181, 111, 3, 2.89081
20, 1, wb, attraction, a-b-da, 14, 3, 1, 30, 120, 195, 195, 120, 181, 111, 1, 1.00513
20, 1, wb, attraction, a-b-da, 9, 2, 1, 31, 165, 90, 90, 165, 157, 86, 3, 4.63247
20, 1, wb, attraction, a-b-da, 9, 2, 1, 31, 165, 90, 90, 165, 157, 86, 2, 1.80539
20, 1, wb, attraction, a-b-db, 2, 3, 1, 32, 120, 195, 195, 120, 119, 193, 2, 4.08991
20, 1, wb, attraction, a-b-db, 2, 3, 1, 32, 120, 195, 195, 120, 119, 193, 3, 1.63094
20, 1, wb, catch, NA, 999, 999, 1, 33, 156, 159, 87, 108, 125, 130, 2, 1.49095
20, 1, wb, catch, NA, 999, 999, 1, 33, 156, 159, 87, 108, 125, 130, 1, 0.732843
20, 1, wb, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 1, 3.04706
20, 1, wb, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 3, 1.42809
20, 1, wb, attraction, a-b-db, 9, 3, 1, 35, 120, 195, 114, 186, 195, 120, 1, 2.01765
20, 1, wb, attraction, a-b-db, 9, 3, 1, 35, 120, 195, 114, 186, 195, 120, 3, 2.86192
20, 1, wb, attraction, a-b-db, 2, 1, 1, 36, 135, 60, 59, 134, 60, 135, 3, 3.7061
20, 1, wb, attraction, a-b-db, 2, 1, 1, 36, 135, 60, 59, 134, 60, 135, 1, 1.74127
20, 1, wb, filler, NA, 999, 999, 1, 37, 125, 141, 68, 97, 138, 144, 2, 1.36323
20, 1, wb, filler, NA, 999, 999, 1, 37, 125, 141, 68, 97, 138, 144, 3, 1.01242
20, 1, wb, attraction, a-b-db, 9, 1, 2, 1, 135, 60, 60, 135, 57, 129, 3, 2.42529
20, 1, wb, attraction, a-b-db, 9, 1, 2, 1, 135, 60, 60, 135, 57, 129, 2, 1.82917
20, 1, wb, filler, NA, 999, 999, 2, 2, 140, 79, 157, 81, 195, 123, 1, 2.96255
20, 1, wb, filler, NA, 999, 999, 2, 2, 140, 79, 157, 81, 195, 123, 3, 1.34713
20, 1, wb, filler, NA, 999, 999, 2, 3, 170, 107, 140, 63, 166, 164, 2, 2.2118
20, 1, wb, filler, NA, 999, 999, 2, 3, 170, 107, 140, 63, 166, 164, 3, 1.70415
20, 1, wb, attraction, a-b-da, 2, 1, 2, 4, 60, 135, 134, 59, 135, 60, 1, 3.34804
20, 1, wb, attraction, a-b-da, 2, 1, 2, 4, 60, 135, 134, 59, 135, 60, 2, 1.0189
20, 1, wb, catch, NA, 999, 999, 2, 5, 101, 154, 195, 120, 90, 105, 3, 2.03889
20, 1, wb, catch, NA, 999, 999, 2, 5, 101, 154, 195, 120, 90, 105, 2, 0.900058
20, 1, wb, catch, NA, 999, 999, 2, 6, 162, 153, 114, 141, 131, 64, 3, 1.63884
20, 1, wb, catch, NA, 999, 999, 2, 6, 162, 153, 114, 141, 131, 64, 1, 1.13148
20, 1, wb, attraction, a-b-da, 14, 1, 2, 7, 60, 135, 135, 60, 125, 56, 1, 3.8516
20, 1, wb, attraction, a-b-da, 14, 1, 2, 7, 60, 135, 135, 60, 125, 56, 2, 2.48905
20, 1, wb, attraction, a-b-da, 2, 3, 2, 8, 195, 120, 193, 119, 120, 195, 1, 4.35348
20, 1, wb, attraction, a-b-da, 2, 3, 2, 8, 195, 120, 193, 119, 120, 195, 3, 2.79614
20, 1, wb, filler, NA, 999, 999, 2, 9, 110, 140, 156, 181, 112, 90, 3, 1.54429
20, 1, wb, filler, NA, 999, 999, 2, 9, 110, 140, 156, 181, 112, 90, 2, 1.09118
20, 1, wb, attraction, a-b-db, 9, 3, 2, 10, 195, 120, 120, 195, 114, 186, 3, 2.5398
20, 1, wb, attraction, a-b-db, 9, 3, 2, 10, 195, 120, 120, 195, 114, 186, 2, 1.38902
20, 1, wb, attraction, a-b-db, 5, 3, 2, 11, 195, 120, 120, 195, 117, 190, 3, 2.70897
20, 1, wb, attraction, a-b-db, 5, 3, 2, 11, 195, 120, 120, 195, 117, 190, 1, 1.25413
20, 1, wb, attraction, a-b-db, 5, 1, 2, 12, 58, 132, 60, 135, 135, 60, 1, 2.47451
20, 1, wb, attraction, a-b-db, 5, 1, 2, 12, 58, 132, 60, 135, 135, 60, 2, 2.54214
20, 1, wb, attraction, a-b-da, 9, 1, 2, 13, 129, 57, 60, 135, 135, 60, 1, 2.42244
20, 1, wb, attraction, a-b-da, 9, 1, 2, 13, 129, 57, 60, 135, 135, 60, 2, 1.94839
20, 1, wb, attraction, a-b-da, 5, 3, 2, 14, 120, 195, 195, 120, 190, 117, 3, 2.54444
20, 1, wb, attraction, a-b-da, 5, 3, 2, 14, 120, 195, 195, 120, 190, 117, 1, 1.51356
20, 1, wb, attraction, a-b-db, 14, 1, 2, 15, 60, 135, 135, 60, 56, 125, 2, 1.89537
20, 1, wb, attraction, a-b-db, 14, 1, 2, 15, 60, 135, 135, 60, 56, 125, 3, 1.81475
20, 1, wb, filler, NA, 999, 999, 2, 16, 160, 121, 95, 73, 104, 139, 2, 1.22826
20, 1, wb, filler, NA, 999, 999, 2, 16, 160, 121, 95, 73, 104, 139, 1, 0.786267
20, 1, wb, attraction, a-b-db, 2, 2, 2, 17, 89, 163, 90, 165, 165, 90, 1, 3.12984
20, 1, wb, attraction, a-b-db, 2, 2, 2, 17, 89, 163, 90, 165, 165, 90, 3, 0.913505
20, 1, wb, filler, NA, 999, 999, 2, 18, 123, 96, 194, 87, 116, 191, 1, 1.96307
20, 1, wb, filler, NA, 999, 999, 2, 18, 123, 96, 194, 87, 116, 191, 3, 1.66762
20, 1, wb, attraction, a-b-da, 5, 2, 2, 19, 161, 88, 165, 90, 90, 165, 1, 2.09621
20, 1, wb, attraction, a-b-da, 5, 2, 2, 19, 161, 88, 165, 90, 90, 165, 3, 4.1751
20, 1, wb, attraction, a-b-db, 5, 2, 2, 20, 88, 161, 165, 90, 90, 165, 1, 3.15166
20, 1, wb, attraction, a-b-db, 5, 2, 2, 20, 88, 161, 165, 90, 90, 165, 3, 1.98089
20, 1, wb, attraction, a-b-db, 14, 3, 2, 21, 111, 181, 195, 120, 120, 195, 1, 2.07615
20, 1, wb, attraction, a-b-db, 14, 3, 2, 21, 111, 181, 195, 120, 120, 195, 3, 0.713778
20, 1, wb, filler, NA, 999, 999, 2, 22, 77, 134, 123, 183, 179, 173, 1, 1.4511
20, 1, wb, filler, NA, 999, 999, 2, 22, 77, 134, 123, 183, 179, 173, 3, 0.777362
20, 1, wb, filler, NA, 999, 999, 2, 23, 168, 119, 181, 100, 67, 184, 3, 1.63268
20, 1, wb, filler, NA, 999, 999, 2, 23, 168, 119, 181, 100, 67, 184, 1, 1.14937
20, 1, wb, attraction, a-b-db, 2, 3, 2, 24, 120, 195, 195, 120, 119, 193, 2, 2.70125
20, 1, wb, attraction, a-b-db, 2, 3, 2, 24, 120, 195, 195, 120, 119, 193, 1, 1.67875
20, 1, wb, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 195, 120, 120, 195, 1, 2.10474
20, 1, wb, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 195, 120, 120, 195, 3, 0.699681
20, 1, wb, filler, NA, 999, 999, 2, 26, 69, 85, 175, 145, 110, 190, 1, 1.22264
20, 1, wb, filler, NA, 999, 999, 2, 26, 69, 85, 175, 145, 110, 190, 2, 1.04503
20, 1, wb, attraction, a-b-da, 14, 2, 2, 27, 165, 90, 90, 165, 153, 83, 3, 2.61608
20, 1, wb, attraction, a-b-da, 14, 2, 2, 27, 165, 90, 90, 165, 153, 83, 2, 1.67821
20, 1, wb, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 165, 90, 86, 157, 3, 3.761
20, 1, wb, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 165, 90, 86, 157, 1, 2.96799
20, 1, wb, filler, NA, 999, 999, 2, 29, 173, 166, 140, 176, 71, 86, 3, 1.32706
20, 1, wb, filler, NA, 999, 999, 2, 29, 173, 166, 140, 176, 71, 86, 1, 0.896885
20, 1, wb, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 3, 1.95475
20, 1, wb, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 1, 0.763112
20, 1, wb, attraction, a-b-da, 14, 3, 2, 31, 181, 111, 195, 120, 120, 195, 1, 2.3176
20, 1, wb, attraction, a-b-da, 14, 3, 2, 31, 181, 111, 195, 120, 120, 195, 3, 1.03811
20, 1, wb, attraction, a-b-da, 9, 2, 2, 32, 157, 86, 165, 90, 90, 165, 1, 1.83418
20, 1, wb, attraction, a-b-da, 9, 2, 2, 32, 157, 86, 165, 90, 90, 165, 3, 2.2882
20, 1, wb, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 135, 60, 59, 134, 2, 1.6649
20, 1, wb, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 135, 60, 59, 134, 1, 1.98062
20, 1, wb, catch, NA, 999, 999, 2, 34, 92, 103, 149, 166, 143, 112, 1, 1.33186
20, 1, wb, catch, NA, 999, 999, 2, 34, 92, 103, 149, 166, 143, 112, 2, 1.03778
20, 1, wb, filler, NA, 999, 999, 2, 35, 134, 59, 63, 168, 110, 141, 1, 1.68146
20, 1, wb, filler, NA, 999, 999, 2, 35, 134, 59, 63, 168, 110, 141, 3, 0.831403
20, 1, wb, attraction, a-b-db, 14, 2, 2, 36, 83, 153, 165, 90, 90, 165, 1, 1.86493
20, 1, wb, attraction, a-b-db, 14, 2, 2, 36, 83, 153, 165, 90, 90, 165, 3, 1.05385
20, 1, wb, attraction, a-b-da, 5, 1, 2, 37, 60, 135, 132, 58, 135, 60, 3, 2.38505
20, 1, wb, attraction, a-b-da, 5, 1, 2, 37, 60, 135, 132, 58, 135, 60, 1, 1.84131
20, 1, wb, filler, NA, 999, 999, 3, 1, 100, 123, 124, 105, 155, 65, 3, 3.26176
20, 1, wb, filler, NA, 999, 999, 3, 1, 100, 123, 124, 105, 155, 65, 2, 0.998625
20, 1, wb, catch, NA, 999, 999, 3, 2, 130, 65, 163, 152, 106, 149, 1, 1.2366
20, 1, wb, catch, NA, 999, 999, 3, 2, 130, 65, 163, 152, 106, 149, 2, 1.04436
20, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 120, 195, 186, 114, 195, 120, 2, 6.11167
20, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 120, 195, 186, 114, 195, 120, 1, 0.967686
20, 1, wb, attraction, a-b-da, 2, 3, 3, 4, 193, 119, 120, 195, 195, 120, 1, 2.8576
20, 1, wb, attraction, a-b-da, 2, 3, 3, 4, 193, 119, 120, 195, 195, 120, 3, 1.47524
20, 1, wb, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 195, 120, 119, 193, 1, 1.77591
20, 1, wb, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 195, 120, 119, 193, 2, 1.62308
20, 1, wb, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 1, 2.75711
20, 1, wb, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 2, 1.29191
20, 1, wb, filler, NA, 999, 999, 3, 7, 87, 106, 177, 110, 162, 95, 1, 1.7736
20, 1, wb, filler, NA, 999, 999, 3, 7, 87, 106, 177, 110, 162, 95, 2, 0.846786
20, 1, wb, filler, NA, 999, 999, 3, 8, 161, 167, 110, 148, 159, 84, 3, 1.98615
20, 1, wb, filler, NA, 999, 999, 3, 8, 161, 167, 110, 148, 159, 84, 1, 0.689045
20, 1, wb, attraction, a-b-db, 5, 1, 3, 9, 58, 132, 135, 60, 60, 135, 1, 1.82083
20, 1, wb, attraction, a-b-db, 5, 1, 3, 9, 58, 132, 135, 60, 60, 135, 3, 4.89035
20, 1, wb, attraction, a-b-db, 14, 2, 3, 10, 83, 153, 165, 90, 90, 165, 1, 2.04294
20, 1, wb, attraction, a-b-db, 14, 2, 3, 10, 83, 153, 165, 90, 90, 165, 3, 1.45057
20, 1, wb, filler, NA, 999, 999, 3, 11, 150, 66, 84, 97, 131, 133, 2, 1.63724
20, 1, wb, filler, NA, 999, 999, 3, 11, 150, 66, 84, 97, 131, 133, 3, 1.28053
20, 1, wb, attraction, a-b-da, 5, 2, 3, 12, 90, 165, 165, 90, 161, 88, 3, 3.64607
20, 1, wb, attraction, a-b-da, 5, 2, 3, 12, 90, 165, 165, 90, 161, 88, 2, 2.21718
20, 1, wb, attraction, a-b-da, 14, 3, 3, 13, 195, 120, 120, 195, 181, 111, 3, 2.66304
20, 1, wb, attraction, a-b-da, 14, 3, 3, 13, 195, 120, 120, 195, 181, 111, 2, 1.00812
20, 1, wb, filler, NA, 999, 999, 3, 14, 101, 123, 138, 98, 124, 179, 1, 1.37376
20, 1, wb, filler, NA, 999, 999, 3, 14, 101, 123, 138, 98, 124, 179, 3, 0.872211
20, 1, wb, attraction, a-b-db, 5, 2, 3, 15, 165, 90, 90, 165, 88, 161, 1, 3.20171
20, 1, wb, attraction, a-b-db, 5, 2, 3, 15, 165, 90, 90, 165, 88, 161, 2, 5.06307
20, 1, wb, attraction, a-b-da, 14, 2, 3, 16, 90, 165, 165, 90, 153, 83, 3, 1.91359
20, 1, wb, attraction, a-b-da, 14, 2, 3, 16, 90, 165, 165, 90, 153, 83, 1, 1.31588
20, 1, wb, attraction, a-b-db, 9, 1, 3, 17, 57, 129, 60, 135, 135, 60, 1, 1.67812
20, 1, wb, attraction, a-b-db, 9, 1, 3, 17, 57, 129, 60, 135, 135, 60, 2, 1.35577
20, 1, wb, attraction, a-b-da, 5, 3, 3, 18, 120, 195, 190, 117, 195, 120, 1, 1.60752
20, 1, wb, attraction, a-b-da, 5, 3, 3, 18, 120, 195, 190, 117, 195, 120, 2, 1.6572
20, 1, wb, attraction, a-b-db, 9, 2, 3, 19, 165, 90, 86, 157, 90, 165, 3, 6.19537
20, 1, wb, attraction, a-b-db, 9, 2, 3, 19, 165, 90, 86, 157, 90, 165, 1, 2.07412
20, 1, wb, attraction, a-b-da, 9, 1, 3, 20, 129, 57, 135, 60, 60, 135, 1, 1.72246
20, 1, wb, attraction, a-b-da, 9, 1, 3, 20, 129, 57, 135, 60, 60, 135, 3, 2.39722
20, 1, wb, attraction, a-b-db, 14, 3, 3, 21, 195, 120, 120, 195, 111, 181, 3, 1.69917
20, 1, wb, attraction, a-b-db, 14, 3, 3, 21, 195, 120, 120, 195, 111, 181, 2, 1.0392
20, 1, wb, catch, NA, 999, 999, 3, 22, 116, 139, 104, 91, 188, 127, 2, 1.55442
20, 1, wb, catch, NA, 999, 999, 3, 22, 116, 139, 104, 91, 188, 127, 3, 0.676612
20, 1, wb, attraction, a-b-db, 14, 1, 3, 23, 60, 135, 56, 125, 135, 60, 1, 5.64709
20, 1, wb, attraction, a-b-db, 14, 1, 3, 23, 60, 135, 56, 125, 135, 60, 3, 1.41822
20, 1, wb, attraction, a-b-db, 2, 1, 3, 24, 60, 135, 59, 134, 135, 60, 1, 2.12721
20, 1, wb, attraction, a-b-db, 2, 1, 3, 24, 60, 135, 59, 134, 135, 60, 3, 2.15479
20, 1, wb, attraction, a-b-da, 14, 1, 3, 25, 135, 60, 125, 56, 60, 135, 2, 1.79347
20, 1, wb, attraction, a-b-da, 14, 1, 3, 25, 135, 60, 125, 56, 60, 135, 3, 1.29639
20, 1, wb, filler, NA, 999, 999, 3, 26, 131, 86, 184, 190, 106, 73, 3, 1.89851
20, 1, wb, filler, NA, 999, 999, 3, 26, 131, 86, 184, 190, 106, 73, 2, 0.868864
20, 1, wb, filler, NA, 999, 999, 3, 27, 121, 90, 158, 69, 91, 108, 3, 2.96793
20, 1, wb, filler, NA, 999, 999, 3, 27, 121, 90, 158, 69, 91, 108, 1, 3.0724
20, 1, wb, filler, NA, 999, 999, 3, 28, 74, 85, 172, 167, 115, 189, 1, 1.86585
20, 1, wb, filler, NA, 999, 999, 3, 28, 74, 85, 172, 167, 115, 189, 2, 1.47848
20, 1, wb, attraction, a-b-db, 9, 3, 3, 29, 195, 120, 120, 195, 114, 186, 3, 2.28045
20, 1, wb, attraction, a-b-db, 9, 3, 3, 29, 195, 120, 120, 195, 114, 186, 1, 0.965581
20, 1, wb, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 1, 1.7486
20, 1, wb, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 3, 0.732175
20, 1, wb, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 157, 86, 165, 90, 2, 3.61459
20, 1, wb, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 157, 86, 165, 90, 1, 0.896269
20, 1, wb, filler, NA, 999, 999, 3, 32, 108, 65, 103, 174, 195, 152, 1, 1.67513
20, 1, wb, filler, NA, 999, 999, 3, 32, 108, 65, 103, 174, 195, 152, 3, 0.761777
20, 1, wb, attraction, a-b-da, 5, 1, 3, 33, 135, 60, 132, 58, 60, 135, 2, 1.23927
20, 1, wb, attraction, a-b-da, 5, 1, 3, 33, 135, 60, 132, 58, 60, 135, 3, 2.35875
20, 1, wb, attraction, a-b-da, 2, 1, 3, 34, 135, 60, 134, 59, 60, 135, 3, 2.03548
20, 1, wb, attraction, a-b-da, 2, 1, 3, 34, 135, 60, 134, 59, 60, 135, 2, 2.36415
20, 1, wb, filler, NA, 999, 999, 3, 35, 64, 144, 182, 151, 189, 106, 1, 1.61845
20, 1, wb, filler, NA, 999, 999, 3, 35, 64, 144, 182, 151, 189, 106, 2, 0.774239
20, 1, wb, attraction, a-b-db, 2, 2, 3, 36, 90, 165, 165, 90, 89, 163, 1, 2.70917
20, 1, wb, attraction, a-b-db, 2, 2, 3, 36, 90, 165, 165, 90, 89, 163, 2, 0.770342
20, 1, wb, catch, NA, 999, 999, 3, 37, 93, 162, 120, 75, 170, 145, 2, 1.43172
20, 1, wb, catch, NA, 999, 999, 3, 37, 93, 162, 120, 75, 170, 145, 3, 0.740307
20, 1, wb, attraction, a-b-db, 2, 3, 4, 1, 195, 120, 119, 193, 120, 195, 2, 4.06226
20, 1, wb, attraction, a-b-db, 2, 3, 4, 1, 195, 120, 119, 193, 120, 195, 3, 1.27973
20, 1, wb, filler, NA, 999, 999, 4, 2, 185, 184, 126, 127, 82, 99, 3, 1.72567
20, 1, wb, filler, NA, 999, 999, 4, 2, 185, 184, 126, 127, 82, 99, 1, 0.678484
20, 1, wb, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 1, 12.7285
20, 1, wb, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 2, 4.40814
20, 1, wb, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 161, 88, 90, 165, 2, 6.82711
20, 1, wb, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 161, 88, 90, 165, 1, 0.953095
20, 1, wb, filler, NA, 999, 999, 4, 5, 189, 70, 64, 167, 162, 146, 2, 5.15284
20, 1, wb, filler, NA, 999, 999, 4, 5, 189, 70, 64, 167, 162, 146, 3, 0.886593
20, 1, wb, attraction, a-b-da, 9, 3, 4, 6, 120, 195, 186, 114, 195, 120, 2, 6.41854
20, 1, wb, attraction, a-b-da, 9, 3, 4, 6, 120, 195, 186, 114, 195, 120, 1, 0.551232
20, 1, wb, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 165, 90, 86, 157, 2, 3.46994
20, 1, wb, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 165, 90, 86, 157, 3, 1.09898
20, 1, wb, filler, NA, 999, 999, 4, 8, 178, 74, 186, 120, 72, 61, 3, 1.80325
20, 1, wb, filler, NA, 999, 999, 4, 8, 178, 74, 186, 120, 72, 61, 2, 0.803525
20, 1, wb, attraction, a-b-db, 9, 1, 4, 9, 135, 60, 57, 129, 60, 135, 2, 3.10614
20, 1, wb, attraction, a-b-db, 9, 1, 4, 9, 135, 60, 57, 129, 60, 135, 3, 1.38095
20, 1, wb, catch, NA, 999, 999, 4, 10, 130, 65, 97, 158, 143, 172, 1, 1.59497
20, 1, wb, catch, NA, 999, 999, 4, 10, 130, 65, 97, 158, 143, 172, 3, 0.816074
20, 1, wb, filler, NA, 999, 999, 4, 11, 176, 137, 180, 99, 125, 119, 3, 3.15063
20, 1, wb, filler, NA, 999, 999, 4, 11, 176, 137, 180, 99, 125, 119, 1, 0.821636
