sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
392, 1, wb, attraction, a-b-db, 5, 1, 1, 11, 58, 132, 60, 135, 135, 60, 1, 2.80174
392, 1, wb, attraction, a-b-db, 5, 1, 1, 11, 58, 132, 60, 135, 135, 60, 2, 0.783996
392, 1, wb, attraction, a-b-db, 9, 3, 1, 12, 120, 195, 195, 120, 114, 186, 3, 2.27843
392, 1, wb, attraction, a-b-db, 9, 3, 1, 12, 120, 195, 195, 120, 114, 186, 1, 3.47368
392, 1, wb, filler, NA, 999, 999, 1, 13, 167, 126, 78, 58, 105, 139, 2, 1.33186
392, 1, wb, filler, NA, 999, 999, 1, 13, 167, 126, 78, 58, 105, 139, 1, 0.549411
392, 1, wb, catch, NA, 999, 999, 1, 14, 156, 99, 158, 157, 60, 135, 3, 0.949193
392, 1, wb, catch, NA, 999, 999, 1, 14, 156, 99, 158, 157, 60, 135, 2, 0.574199
392, 1, wb, attraction, a-b-da, 9, 2, 1, 15, 157, 86, 165, 90, 90, 165, 1, 2.03661
392, 1, wb, attraction, a-b-da, 9, 2, 1, 15, 157, 86, 165, 90, 90, 165, 2, 1.46588
392, 1, wb, attraction, a-b-db, 5, 2, 1, 16, 88, 161, 165, 90, 90, 165, 2, 3.35684
392, 1, wb, attraction, a-b-db, 5, 2, 1, 16, 88, 161, 165, 90, 90, 165, 1, 1.06044
392, 1, wb, filler, NA, 999, 999, 1, 17, 139, 143, 173, 112, 132, 156, 2, 3.43932
392, 1, wb, filler, NA, 999, 999, 1, 17, 139, 143, 173, 112, 132, 156, 1, 0.507517
392, 1, wb, attraction, a-b-db, 2, 3, 1, 18, 120, 195, 195, 120, 119, 193, 2, 2.93257
392, 1, wb, attraction, a-b-db, 2, 3, 1, 18, 120, 195, 195, 120, 119, 193, 1, 0.629879
392, 1, wb, attraction, a-b-db, 14, 1, 1, 19, 56, 125, 135, 60, 60, 135, 1, 3.24211
392, 1, wb, attraction, a-b-db, 14, 1, 1, 19, 56, 125, 135, 60, 60, 135, 2, 1.0464
392, 1, wb, attraction, a-b-da, 5, 3, 1, 20, 190, 117, 195, 120, 120, 195, 3, 1.28208
392, 1, wb, attraction, a-b-da, 5, 3, 1, 20, 190, 117, 195, 120, 120, 195, 1, 1.1816
392, 1, wb, attraction, a-b-da, 5, 2, 1, 21, 90, 165, 161, 88, 165, 90, 2, 1.64384
392, 1, wb, attraction, a-b-da, 5, 2, 1, 21, 90, 165, 161, 88, 165, 90, 1, 0.664609
392, 1, wb, filler, NA, 999, 999, 1, 22, 187, 163, 185, 137, 90, 130, 3, 0.819665
392, 1, wb, filler, NA, 999, 999, 1, 22, 187, 163, 185, 137, 90, 130, 1, 1.258
392, 1, wb, filler, NA, 999, 999, 1, 23, 95, 56, 146, 133, 147, 57, 1, 1.14885
392, 1, wb, filler, NA, 999, 999, 1, 23, 95, 56, 146, 133, 147, 57, 2, 0.613847
392, 1, wb, attraction, a-b-db, 5, 3, 1, 24, 117, 190, 120, 195, 195, 120, 1, 2.147
392, 1, wb, attraction, a-b-db, 5, 3, 1, 24, 117, 190, 120, 195, 195, 120, 3, 1.22779
392, 1, wb, attraction, a-b-db, 9, 1, 1, 25, 57, 129, 135, 60, 60, 135, 1, 3.50386
392, 1, wb, attraction, a-b-db, 9, 1, 1, 25, 57, 129, 135, 60, 60, 135, 2, 0.458034
392, 1, wb, attraction, a-b-da, 2, 1, 1, 26, 60, 135, 134, 59, 135, 60, 2, 2.0372
392, 1, wb, attraction, a-b-da, 2, 1, 1, 26, 60, 135, 134, 59, 135, 60, 1, 0.834497
392, 1, wb, filler, NA, 999, 999, 1, 27, 66, 148, 177, 57, 189, 97, 1, 2.34298
392, 1, wb, filler, NA, 999, 999, 1, 27, 66, 148, 177, 57, 189, 97, 3, 0.895481
392, 1, wb, attraction, a-b-da, 14, 2, 1, 28, 90, 165, 165, 90, 153, 83, 3, 1.8012
392, 1, wb, attraction, a-b-da, 14, 2, 1, 28, 90, 165, 165, 90, 153, 83, 2, 0.55988
392, 1, wb, catch, NA, 999, 999, 1, 29, 149, 106, 186, 129, 86, 109, 3, 1.01488
392, 1, wb, catch, NA, 999, 999, 1, 29, 149, 106, 186, 129, 86, 109, 2, 0.717334
392, 1, wb, filler, NA, 999, 999, 1, 30, 82, 121, 172, 130, 84, 138, 3, 1.6463
392, 1, wb, filler, NA, 999, 999, 1, 30, 82, 121, 172, 130, 84, 138, 2, 0.763191
392, 1, wb, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 90, 165, 89, 163, 3, 4.57819
392, 1, wb, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 90, 165, 89, 163, 1, 0.768674
392, 1, wb, attraction, a-b-da, 14, 3, 1, 32, 181, 111, 195, 120, 120, 195, 1, 1.9037
392, 1, wb, attraction, a-b-da, 14, 3, 1, 32, 181, 111, 195, 120, 120, 195, 3, 0.730583
392, 1, wb, filler, NA, 999, 999, 1, 33, 159, 169, 76, 97, 116, 182, 2, 0.890854
392, 1, wb, filler, NA, 999, 999, 1, 33, 159, 169, 76, 97, 116, 182, 1, 1.24586
392, 1, wb, attraction, a-b-da, 9, 1, 1, 34, 129, 57, 60, 135, 135, 60, 1, 2.60937
392, 1, wb, attraction, a-b-da, 9, 1, 1, 34, 129, 57, 60, 135, 135, 60, 2, 0.66324
392, 1, wb, attraction, a-b-db, 9, 2, 1, 35, 90, 165, 86, 157, 165, 90, 2, 1.85032
392, 1, wb, attraction, a-b-db, 9, 2, 1, 35, 90, 165, 86, 157, 165, 90, 3, 1.14307
392, 1, wb, catch, NA, 999, 999, 1, 36, 161, 154, 141, 114, 102, 93, 3, 0.88666
392, 1, wb, catch, NA, 999, 999, 1, 36, 161, 154, 141, 114, 102, 93, 1, 0.826341
392, 1, wb, attraction, a-b-da, 2, 2, 1, 37, 163, 89, 90, 165, 165, 90, 1, 4.0307
392, 1, wb, attraction, a-b-da, 2, 2, 1, 37, 163, 89, 90, 165, 165, 90, 2, 0.547429
392, 1, wb, attraction, a-b-da, 5, 1, 2, 1, 135, 60, 60, 135, 132, 58, 3, 1.53916
392, 1, wb, attraction, a-b-da, 5, 1, 2, 1, 135, 60, 60, 135, 132, 58, 2, 0.596086
392, 1, wb, attraction, a-b-da, 9, 2, 2, 2, 157, 86, 90, 165, 165, 90, 1, 3.34578
392, 1, wb, attraction, a-b-da, 9, 2, 2, 2, 157, 86, 90, 165, 165, 90, 2, 0.642035
392, 1, wb, attraction, a-b-da, 2, 3, 2, 3, 195, 120, 193, 119, 120, 195, 2, 5.02177
392, 1, wb, attraction, a-b-da, 2, 3, 2, 3, 195, 120, 193, 119, 120, 195, 3, 0.60279
392, 1, wb, attraction, a-b-db, 2, 3, 2, 4, 120, 195, 119, 193, 195, 120, 1, 2.10452
392, 1, wb, attraction, a-b-db, 2, 3, 2, 4, 120, 195, 119, 193, 195, 120, 3, 2.16254
392, 1, wb, filler, NA, 999, 999, 2, 5, 142, 183, 59, 60, 74, 72, 2, 1.63307
392, 1, wb, filler, NA, 999, 999, 2, 5, 142, 183, 59, 60, 74, 72, 1, 0.990569
392, 1, wb, attraction, a-b-da, 9, 3, 2, 6, 195, 120, 186, 114, 120, 195, 2, 2.22841
392, 1, wb, attraction, a-b-da, 9, 3, 2, 6, 195, 120, 186, 114, 120, 195, 3, 1.36947
392, 1, wb, filler, NA, 999, 999, 2, 7, 123, 136, 97, 102, 175, 76, 2, 1.90435
392, 1, wb, filler, NA, 999, 999, 2, 7, 123, 136, 97, 102, 175, 76, 3, 0.923089
392, 1, wb, attraction, a-b-db, 14, 1, 2, 8, 60, 135, 56, 125, 135, 60, 1, 3.2361
392, 1, wb, attraction, a-b-db, 14, 1, 2, 8, 60, 135, 56, 125, 135, 60, 3, 1.92109
392, 1, wb, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 3, 1.98566
392, 1, wb, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 1, 2.04106
392, 1, wb, attraction, a-b-db, 9, 2, 2, 10, 86, 157, 90, 165, 165, 90, 3, 2.68442
392, 1, wb, attraction, a-b-db, 9, 2, 2, 10, 86, 157, 90, 165, 165, 90, 2, 0.735543
392, 1, wb, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 2, 2.5679
392, 1, wb, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 3, 2.34384
392, 1, wb, filler, NA, 999, 999, 2, 12, 96, 134, 195, 106, 107, 98, 3, 1.67089
392, 1, wb, filler, NA, 999, 999, 2, 12, 96, 134, 195, 106, 107, 98, 2, 0.563029
392, 1, wb, attraction, a-b-da, 14, 1, 2, 13, 60, 135, 125, 56, 135, 60, 3, 1.22605
392, 1, wb, attraction, a-b-da, 14, 1, 2, 13, 60, 135, 125, 56, 135, 60, 1, 2.90379
392, 1, wb, attraction, a-b-da, 14, 2, 2, 14, 153, 83, 165, 90, 90, 165, 1, 1.53677
392, 1, wb, attraction, a-b-da, 14, 2, 2, 14, 153, 83, 165, 90, 90, 165, 2, 0.962339
392, 1, wb, attraction, a-b-da, 5, 2, 2, 15, 161, 88, 165, 90, 90, 165, 1, 1.75344
392, 1, wb, attraction, a-b-da, 5, 2, 2, 15, 161, 88, 165, 90, 90, 165, 3, 0.689955
392, 1, wb, filler, NA, 999, 999, 2, 16, 56, 154, 194, 152, 186, 143, 1, 1.05173
392, 1, wb, filler, NA, 999, 999, 2, 16, 56, 154, 194, 152, 186, 143, 2, 0.680632
392, 1, wb, attraction, a-b-db, 14, 3, 2, 17, 195, 120, 111, 181, 120, 195, 2, 1.66709
392, 1, wb, attraction, a-b-db, 14, 3, 2, 17, 195, 120, 111, 181, 120, 195, 1, 0.999272
392, 1, wb, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 88, 161, 90, 165, 2, 2.49285
392, 1, wb, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 88, 161, 90, 165, 1, 0.6714
392, 1, wb, attraction, a-b-db, 5, 3, 2, 19, 195, 120, 117, 190, 120, 195, 3, 2.14639
392, 1, wb, attraction, a-b-db, 5, 3, 2, 19, 195, 120, 117, 190, 120, 195, 1, 0.803079
392, 1, wb, filler, NA, 999, 999, 2, 20, 122, 142, 134, 70, 160, 109, 2, 1.03276
392, 1, wb, filler, NA, 999, 999, 2, 20, 122, 142, 134, 70, 160, 109, 3, 0.822408
392, 1, wb, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 135, 60, 60, 135, 1, 2.68338
392, 1, wb, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 135, 60, 60, 135, 3, 0.822562
392, 1, wb, attraction, a-b-db, 2, 1, 2, 22, 59, 134, 135, 60, 60, 135, 3, 1.99559
392, 1, wb, attraction, a-b-db, 2, 1, 2, 22, 59, 134, 135, 60, 60, 135, 1, 1.19423
392, 1, wb, catch, NA, 999, 999, 2, 23, 140, 115, 79, 116, 156, 159, 2, 0.951758
392, 1, wb, catch, NA, 999, 999, 2, 23, 140, 115, 79, 116, 156, 159, 3, 0.840822
392, 1, wb, filler, NA, 999, 999, 2, 24, 136, 158, 156, 188, 75, 185, 3, 2.7805
392, 1, wb, filler, NA, 999, 999, 2, 24, 136, 158, 156, 188, 75, 185, 2, 0.675772
392, 1, wb, catch, NA, 999, 999, 2, 25, 92, 163, 95, 100, 176, 139, 2, 1.60609
392, 1, wb, catch, NA, 999, 999, 2, 25, 92, 163, 95, 100, 176, 139, 3, 0.532356
392, 1, wb, filler, NA, 999, 999, 2, 26, 165, 62, 71, 134, 65, 133, 3, 2.91659
392, 1, wb, filler, NA, 999, 999, 2, 26, 165, 62, 71, 134, 65, 133, 1, 0.974321
392, 1, wb, attraction, a-b-db, 5, 1, 2, 27, 58, 132, 135, 60, 60, 135, 1, 2.15659
392, 1, wb, attraction, a-b-db, 5, 1, 2, 27, 58, 132, 135, 60, 60, 135, 2, 1.72466
392, 1, wb, attraction, a-b-db, 9, 1, 2, 28, 135, 60, 60, 135, 57, 129, 3, 1.26062
392, 1, wb, attraction, a-b-db, 9, 1, 2, 28, 135, 60, 60, 135, 57, 129, 1, 0.672952
392, 1, wb, filler, NA, 999, 999, 2, 29, 170, 182, 76, 138, 142, 140, 2, 1.98787
392, 1, wb, filler, NA, 999, 999, 2, 29, 170, 182, 76, 138, 142, 140, 1, 0.715265
392, 1, wb, attraction, a-b-db, 2, 2, 2, 30, 89, 163, 90, 165, 165, 90, 3, 2.70042
392, 1, wb, attraction, a-b-db, 2, 2, 2, 30, 89, 163, 90, 165, 165, 90, 2, 0.823026
392, 1, wb, filler, NA, 999, 999, 2, 31, 113, 180, 101, 104, 171, 81, 2, 2.60388
392, 1, wb, filler, NA, 999, 999, 2, 31, 113, 180, 101, 104, 171, 81, 1, 7.50657
392, 1, wb, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 190, 117, 195, 120, 2, 4.92195
392, 1, wb, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 190, 117, 195, 120, 1, 1.13907
392, 1, wb, attraction, a-b-db, 9, 3, 2, 33, 120, 195, 114, 186, 195, 120, 3, 2.55538
392, 1, wb, attraction, a-b-db, 9, 3, 2, 33, 120, 195, 114, 186, 195, 120, 1, 1.49918
392, 1, wb, attraction, a-b-db, 14, 2, 2, 34, 83, 153, 90, 165, 165, 90, 1, 7.60457
392, 1, wb, attraction, a-b-db, 14, 2, 2, 34, 83, 153, 90, 165, 165, 90, 2, 1.39358
392, 1, wb, catch, NA, 999, 999, 2, 35, 103, 152, 181, 134, 122, 73, 3, 1.72712
392, 1, wb, catch, NA, 999, 999, 2, 35, 103, 152, 181, 134, 122, 73, 2, 1.40848
392, 1, wb, attraction, a-b-da, 14, 3, 2, 36, 195, 120, 181, 111, 120, 195, 2, 1.94934
392, 1, wb, attraction, a-b-da, 14, 3, 2, 36, 195, 120, 181, 111, 120, 195, 1, 1.19012
392, 1, wb, filler, NA, 999, 999, 2, 37, 73, 180, 143, 182, 62, 104, 3, 2.00363
392, 1, wb, filler, NA, 999, 999, 2, 37, 73, 180, 143, 182, 62, 104, 2, 0.5863
392, 1, wb, filler, NA, 999, 999, 3, 1, 152, 177, 155, 122, 70, 115, 3, 1.21668
392, 1, wb, filler, NA, 999, 999, 3, 1, 152, 177, 155, 122, 70, 115, 1, 0.919112
392, 1, wb, attraction, a-b-da, 5, 2, 3, 2, 161, 88, 90, 165, 165, 90, 3, 1.936
392, 1, wb, attraction, a-b-da, 5, 2, 3, 2, 161, 88, 90, 165, 165, 90, 2, 0.513411
392, 1, wb, attraction, a-b-da, 2, 3, 3, 3, 195, 120, 120, 195, 193, 119, 3, 1.14646
392, 1, wb, attraction, a-b-da, 2, 3, 3, 3, 195, 120, 120, 195, 193, 119, 2, 0.987524
392, 1, wb, catch, NA, 999, 999, 3, 4, 165, 90, 128, 67, 129, 186, 2, 1.47376
392, 1, wb, catch, NA, 999, 999, 3, 4, 165, 90, 128, 67, 129, 186, 3, 0.613217
392, 1, wb, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 120, 195, 195, 120, 1, 2.8262
392, 1, wb, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 120, 195, 195, 120, 2, 0.911333
392, 1, wb, attraction, a-b-da, 5, 1, 3, 6, 135, 60, 60, 135, 132, 58, 3, 2.92837
392, 1, wb, attraction, a-b-da, 5, 1, 3, 6, 135, 60, 60, 135, 132, 58, 2, 0.585455
392, 1, wb, attraction, a-b-da, 2, 1, 3, 7, 135, 60, 60, 135, 134, 59, 3, 1.52788
392, 1, wb, attraction, a-b-da, 2, 1, 3, 7, 135, 60, 60, 135, 134, 59, 2, 0.705333
392, 1, wb, attraction, a-b-db, 9, 3, 3, 8, 114, 186, 195, 120, 120, 195, 2, 2.83501
392, 1, wb, attraction, a-b-db, 9, 3, 3, 8, 114, 186, 195, 120, 120, 195, 3, 0.504081
392, 1, wb, attraction, a-b-da, 14, 2, 3, 9, 90, 165, 165, 90, 153, 83, 3, 1.1939
392, 1, wb, attraction, a-b-da, 14, 2, 3, 9, 90, 165, 165, 90, 153, 83, 1, 0.760796
392, 1, wb, catch, NA, 999, 999, 3, 10, 94, 101, 141, 174, 164, 91, 1, 1.12797
392, 1, wb, catch, NA, 999, 999, 3, 10, 94, 101, 141, 174, 164, 91, 2, 0.601447
392, 1, wb, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 60, 135, 135, 60, 3, 1.11929
392, 1, wb, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 60, 135, 135, 60, 1, 0.657546
392, 1, wb, attraction, a-b-db, 5, 3, 3, 12, 117, 190, 120, 195, 195, 120, 3, 2.98065
392, 1, wb, attraction, a-b-db, 5, 3, 3, 12, 117, 190, 120, 195, 195, 120, 2, 0.563677
392, 1, wb, filler, NA, 999, 999, 3, 13, 148, 69, 132, 99, 177, 82, 1, 2.01877
392, 1, wb, filler, NA, 999, 999, 3, 13, 148, 69, 132, 99, 177, 82, 2, 1.23279
392, 1, wb, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 2, 1.62106
392, 1, wb, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 1, 3.92249
392, 1, wb, filler, NA, 999, 999, 3, 15, 140, 152, 68, 78, 163, 111, 2, 1.05045
392, 1, wb, filler, NA, 999, 999, 3, 15, 140, 152, 68, 78, 163, 111, 1, 2.29549
392, 1, wb, attraction, a-b-da, 9, 1, 3, 16, 129, 57, 135, 60, 60, 135, 3, 0.816715
392, 1, wb, attraction, a-b-da, 9, 1, 3, 16, 129, 57, 135, 60, 60, 135, 2, 1.24715
392, 1, wb, filler, NA, 999, 999, 3, 17, 95, 81, 186, 113, 125, 152, 1, 1.81862
392, 1, wb, filler, NA, 999, 999, 3, 17, 95, 81, 186, 113, 125, 152, 2, 0.896902
392, 1, wb, filler, NA, 999, 999, 3, 18, 165, 130, 63, 145, 100, 78, 3, 0.8825
392, 1, wb, filler, NA, 999, 999, 3, 18, 165, 130, 63, 145, 100, 78, 1, 0.590089
392, 1, wb, filler, NA, 999, 999, 3, 19, 131, 188, 121, 119, 157, 173, 2, 4.37192
392, 1, wb, filler, NA, 999, 999, 3, 19, 131, 188, 121, 119, 157, 173, 3, 1.53863
392, 1, wb, filler, NA, 999, 999, 3, 20, 87, 86, 132, 94, 89, 172, 1, 1.00264
392, 1, wb, filler, NA, 999, 999, 3, 20, 87, 86, 132, 94, 89, 172, 3, 1.36964
392, 1, wb, attraction, a-b-da, 9, 2, 3, 21, 165, 90, 90, 165, 157, 86, 3, 2.06448
392, 1, wb, attraction, a-b-da, 9, 2, 3, 21, 165, 90, 90, 165, 157, 86, 2, 1.21255
392, 1, wb, attraction, a-b-db, 2, 3, 3, 22, 195, 120, 120, 195, 119, 193, 3, 1.55338
392, 1, wb, attraction, a-b-db, 2, 3, 3, 22, 195, 120, 120, 195, 119, 193, 1, 0.698158
392, 1, wb, attraction, a-b-db, 14, 3, 3, 23, 195, 120, 120, 195, 111, 181, 3, 1.41204
392, 1, wb, attraction, a-b-db, 14, 3, 3, 23, 195, 120, 120, 195, 111, 181, 2, 0.546079
392, 1, wb, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 186, 114, 120, 195, 3, 1.69787
392, 1, wb, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 186, 114, 120, 195, 1, 0.580725
392, 1, wb, filler, NA, 999, 999, 3, 25, 107, 93, 192, 159, 83, 159, 1, 1.33107
392, 1, wb, filler, NA, 999, 999, 3, 25, 107, 93, 192, 159, 83, 159, 2, 0.628525
392, 1, wb, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 3, 0.904964
392, 1, wb, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 1, 0.811432
392, 1, wb, attraction, a-b-db, 2, 2, 3, 27, 90, 165, 89, 163, 165, 90, 3, 0.744341
392, 1, wb, attraction, a-b-db, 2, 2, 3, 27, 90, 165, 89, 163, 165, 90, 2, 0.825457
392, 1, wb, attraction, a-b-db, 5, 2, 3, 28, 165, 90, 90, 165, 88, 161, 1, 2.18182
392, 1, wb, attraction, a-b-db, 5, 2, 3, 28, 165, 90, 90, 165, 88, 161, 2, 0.757055
392, 1, wb, filler, NA, 999, 999, 3, 29, 84, 109, 158, 64, 114, 134, 2, 1.50017
392, 1, wb, filler, NA, 999, 999, 3, 29, 84, 109, 158, 64, 114, 134, 3, 0.903201
392, 1, wb, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 59, 134, 60, 135, 3, 0.960678
392, 1, wb, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 59, 134, 60, 135, 2, 0.985144
392, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 60, 135, 58, 132, 3, 0.73524
392, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 60, 135, 58, 132, 1, 0.881054
392, 1, wb, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 165, 90, 86, 157, 3, 0.691374
392, 1, wb, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 165, 90, 86, 157, 1, 0.902486
392, 1, wb, attraction, a-b-db, 9, 1, 3, 33, 57, 129, 60, 135, 135, 60, 3, 0.888141
392, 1, wb, attraction, a-b-db, 9, 1, 3, 33, 57, 129, 60, 135, 135, 60, 2, 0.955157
392, 1, wb, attraction, a-b-da, 5, 3, 3, 34, 195, 120, 190, 117, 120, 195, 3, 2.50686
392, 1, wb, attraction, a-b-da, 5, 3, 3, 34, 195, 120, 190, 117, 120, 195, 1, 0.780882
392, 1, wb, attraction, a-b-da, 2, 2, 3, 35, 165, 90, 163, 89, 90, 165, 2, 1.66702
392, 1, wb, attraction, a-b-da, 2, 2, 3, 35, 165, 90, 163, 89, 90, 165, 3, 0.583095
392, 1, wb, catch, NA, 999, 999, 3, 36, 162, 153, 124, 71, 121, 134, 2, 1.15757
392, 1, wb, catch, NA, 999, 999, 3, 36, 162, 153, 124, 71, 121, 134, 1, 0.517764
392, 1, wb, filler, NA, 999, 999, 3, 37, 147, 181, 111, 131, 98, 87, 3, 1.06297
392, 1, wb, filler, NA, 999, 999, 3, 37, 147, 181, 111, 131, 98, 87, 1, 0.947263
392, 1, wb, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 165, 90, 153, 83, 3, 2.06697
392, 1, wb, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 165, 90, 153, 83, 1, 0.678912
392, 1, wb, attraction, a-b-db, 14, 1, 4, 2, 135, 60, 60, 135, 56, 125, 3, 1.51346
392, 1, wb, attraction, a-b-db, 14, 1, 4, 2, 135, 60, 60, 135, 56, 125, 1, 2.23541
392, 1, wb, attraction, a-b-db, 14, 3, 4, 3, 111, 181, 195, 120, 120, 195, 2, 5.30341
392, 1, wb, attraction, a-b-db, 14, 3, 4, 3, 111, 181, 195, 120, 120, 195, 3, 0.753049
392, 1, wb, attraction, a-b-db, 9, 1, 4, 4, 60, 135, 57, 129, 135, 60, 1, 3.60073
392, 1, wb, attraction, a-b-db, 9, 1, 4, 4, 60, 135, 57, 129, 135, 60, 3, 0.614851
392, 1, wb, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 119, 193, 120, 195, 1, 2.23611
392, 1, wb, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 119, 193, 120, 195, 3, 0.705236
392, 1, wb, attraction, a-b-db, 2, 1, 4, 6, 59, 134, 60, 135, 135, 60, 3, 1.10703
392, 1, wb, attraction, a-b-db, 2, 1, 4, 6, 59, 134, 60, 135, 135, 60, 2, 1.18937
392, 1, wb, filler, NA, 999, 999, 4, 7, 167, 151, 104, 69, 186, 100, 2, 1.26754
392, 1, wb, filler, NA, 999, 999, 4, 7, 167, 151, 104, 69, 186, 100, 1, 0.75983
392, 1, wb, filler, NA, 999, 999, 4, 8, 92, 80, 110, 187, 113, 74, 1, 2.31886
392, 1, wb, filler, NA, 999, 999, 4, 8, 92, 80, 110, 187, 113, 74, 2, 0.50476
392, 1, wb, attraction, a-b-da, 9, 1, 4, 9, 135, 60, 129, 57, 60, 135, 2, 2.28247
392, 1, wb, attraction, a-b-da, 9, 1, 4, 9, 135, 60, 129, 57, 60, 135, 1, 1.07775
392, 1, wb, filler, NA, 999, 999, 4, 10, 127, 91, 84, 130, 171, 98, 2, 2.35208
392, 1, wb, filler, NA, 999, 999, 4, 10, 127, 91, 84, 130, 171, 98, 3, 0.720603
392, 1, wb, catch, NA, 999, 999, 4, 11, 81, 114, 109, 146, 194, 121, 1, 0.849778
