sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
294, 1, wb, attraction, a-b-db, 9, 1, 1, 10, 135, 60, 60, 135, 57, 129, 3, 3.05227
294, 1, wb, attraction, a-b-db, 9, 1, 1, 10, 135, 60, 60, 135, 57, 129, 2, 3.23269
294, 1, wb, filler, NA, 999, 999, 1, 11, 136, 107, 152, 169, 64, 179, 3, 1.61231
294, 1, wb, filler, NA, 999, 999, 1, 11, 136, 107, 152, 169, 64, 179, 2, 0.514466
294, 1, wb, attraction, a-b-db, 2, 3, 1, 12, 120, 195, 195, 120, 119, 193, 2, 3.99561
294, 1, wb, attraction, a-b-db, 2, 3, 1, 12, 120, 195, 195, 120, 119, 193, 3, 0.705528
294, 1, wb, attraction, a-b-db, 2, 1, 1, 13, 60, 135, 59, 134, 135, 60, 2, 3.37123
294, 1, wb, attraction, a-b-db, 2, 1, 1, 13, 60, 135, 59, 134, 135, 60, 3, 1.64297
294, 1, wb, filler, NA, 999, 999, 1, 14, 90, 75, 75, 94, 115, 144, 1, 2.91031
294, 1, wb, filler, NA, 999, 999, 1, 14, 90, 75, 75, 94, 115, 144, 3, 0.63199
294, 1, wb, filler, NA, 999, 999, 1, 15, 113, 113, 89, 102, 135, 154, 2, 2.14037
294, 1, wb, filler, NA, 999, 999, 1, 15, 113, 113, 89, 102, 135, 154, 3, 0.429044
294, 1, wb, attraction, a-b-da, 2, 1, 1, 16, 135, 60, 60, 135, 134, 59, 2, 3.38545
294, 1, wb, attraction, a-b-da, 2, 1, 1, 16, 135, 60, 60, 135, 134, 59, 3, 2.72848
294, 1, wb, filler, NA, 999, 999, 1, 17, 78, 62, 80, 131, 177, 108, 1, 1.78418
294, 1, wb, filler, NA, 999, 999, 1, 17, 78, 62, 80, 131, 177, 108, 3, 0.551609
294, 1, wb, attraction, a-b-db, 14, 1, 1, 18, 60, 135, 56, 125, 135, 60, 2, 1.75141
294, 1, wb, attraction, a-b-db, 14, 1, 1, 18, 60, 135, 56, 125, 135, 60, 3, 1.00816
294, 1, wb, filler, NA, 999, 999, 1, 19, 87, 147, 192, 179, 186, 68, 3, 2.64518
294, 1, wb, filler, NA, 999, 999, 1, 19, 87, 147, 192, 179, 186, 68, 2, 1.42558
294, 1, wb, attraction, a-b-da, 14, 2, 1, 20, 165, 90, 153, 83, 90, 165, 2, 2.9897
294, 1, wb, attraction, a-b-da, 14, 2, 1, 20, 165, 90, 153, 83, 90, 165, 3, 0.489553
294, 1, wb, attraction, a-b-da, 5, 2, 1, 21, 165, 90, 90, 165, 161, 88, 2, 2.53394
294, 1, wb, attraction, a-b-da, 5, 2, 1, 21, 165, 90, 90, 165, 161, 88, 3, 0.519055
294, 1, wb, attraction, a-b-da, 9, 2, 1, 22, 157, 86, 90, 165, 165, 90, 2, 1.60826
294, 1, wb, attraction, a-b-da, 9, 2, 1, 22, 157, 86, 90, 165, 165, 90, 3, 0.574473
294, 1, wb, attraction, a-b-db, 14, 2, 1, 23, 83, 153, 165, 90, 90, 165, 2, 3.69273
294, 1, wb, attraction, a-b-db, 14, 2, 1, 23, 83, 153, 165, 90, 90, 165, 3, 0.430843
294, 1, wb, attraction, a-b-da, 2, 3, 1, 24, 195, 120, 120, 195, 193, 119, 3, 2.00331
294, 1, wb, attraction, a-b-da, 2, 3, 1, 24, 195, 120, 120, 195, 193, 119, 2, 1.32209
294, 1, wb, filler, NA, 999, 999, 1, 25, 186, 78, 189, 159, 171, 117, 1, 2.58698
294, 1, wb, filler, NA, 999, 999, 1, 25, 186, 78, 189, 159, 171, 117, 2, 0.522069
294, 1, wb, attraction, a-b-da, 2, 2, 1, 26, 165, 90, 163, 89, 90, 165, 3, 2.29918
294, 1, wb, attraction, a-b-da, 2, 2, 1, 26, 165, 90, 163, 89, 90, 165, 2, 0.885764
294, 1, wb, catch, NA, 999, 999, 1, 27, 156, 99, 89, 106, 147, 168, 2, 1.1841
294, 1, wb, catch, NA, 999, 999, 1, 27, 156, 99, 89, 106, 147, 168, 3, 0.951752
294, 1, wb, attraction, a-b-da, 9, 3, 1, 28, 120, 195, 195, 120, 186, 114, 3, 4.27942
294, 1, wb, attraction, a-b-da, 9, 3, 1, 28, 120, 195, 195, 120, 186, 114, 1, 0.649961
294, 1, wb, filler, NA, 999, 999, 1, 29, 143, 119, 95, 132, 87, 86, 3, 0.853738
294, 1, wb, filler, NA, 999, 999, 1, 29, 143, 119, 95, 132, 87, 86, 1, 1.02683
294, 1, wb, attraction, a-b-da, 14, 3, 1, 30, 195, 120, 120, 195, 181, 111, 2, 2.62322
294, 1, wb, attraction, a-b-da, 14, 3, 1, 30, 195, 120, 120, 195, 181, 111, 1, 1.49239
294, 1, wb, attraction, a-b-db, 5, 3, 1, 31, 195, 120, 120, 195, 117, 190, 1, 2.37384
294, 1, wb, attraction, a-b-db, 5, 3, 1, 31, 195, 120, 120, 195, 117, 190, 2, 0.468934
294, 1, wb, attraction, a-b-da, 5, 1, 1, 32, 135, 60, 132, 58, 60, 135, 3, 1.35214
294, 1, wb, attraction, a-b-da, 5, 1, 1, 32, 135, 60, 132, 58, 60, 135, 2, 1.10499
294, 1, wb, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 89, 163, 90, 165, 1, 3.00255
294, 1, wb, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 89, 163, 90, 165, 3, 0.848959
294, 1, wb, filler, NA, 999, 999, 1, 34, 142, 87, 136, 174, 169, 171, 1, 1.20457
294, 1, wb, filler, NA, 999, 999, 1, 34, 142, 87, 136, 174, 169, 171, 3, 0.554821
294, 1, wb, attraction, a-b-da, 14, 1, 1, 35, 125, 56, 135, 60, 60, 135, 3, 1.98661
294, 1, wb, attraction, a-b-da, 14, 1, 1, 35, 125, 56, 135, 60, 60, 135, 2, 1.00194
294, 1, wb, attraction, a-b-db, 5, 2, 1, 36, 88, 161, 165, 90, 90, 165, 2, 6.55955
294, 1, wb, attraction, a-b-db, 5, 2, 1, 36, 88, 161, 165, 90, 90, 165, 3, 0.654231
294, 1, wb, attraction, a-b-da, 9, 1, 1, 37, 129, 57, 135, 60, 60, 135, 2, 3.06595
294, 1, wb, attraction, a-b-da, 9, 1, 1, 37, 129, 57, 135, 60, 60, 135, 3, 0.549621
294, 1, wb, attraction, a-b-db, 9, 1, 2, 1, 60, 135, 57, 129, 135, 60, 2, 2.22139
294, 1, wb, attraction, a-b-db, 9, 1, 2, 1, 60, 135, 57, 129, 135, 60, 3, 1.32348
294, 1, wb, attraction, a-b-da, 5, 2, 2, 2, 165, 90, 90, 165, 161, 88, 2, 2.32351
294, 1, wb, attraction, a-b-da, 5, 2, 2, 2, 165, 90, 90, 165, 161, 88, 1, 0.948842
294, 1, wb, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 134, 59, 135, 60, 3, 4.57244
294, 1, wb, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 134, 59, 135, 60, 1, 1.4597
294, 1, wb, filler, NA, 999, 999, 2, 4, 95, 72, 65, 187, 155, 188, 1, 1.50248
294, 1, wb, filler, NA, 999, 999, 2, 4, 95, 72, 65, 187, 155, 188, 3, 0.593349
294, 1, wb, filler, NA, 999, 999, 2, 5, 186, 189, 157, 176, 118, 89, 3, 1.35101
294, 1, wb, filler, NA, 999, 999, 2, 5, 186, 189, 157, 176, 118, 89, 1, 1.2159
294, 1, wb, filler, NA, 999, 999, 2, 6, 181, 81, 141, 168, 192, 74, 1, 1.65287
294, 1, wb, filler, NA, 999, 999, 2, 6, 181, 81, 141, 168, 192, 74, 2, 0.713628
294, 1, wb, attraction, a-b-db, 14, 2, 2, 7, 83, 153, 90, 165, 165, 90, 1, 3.01059
294, 1, wb, attraction, a-b-db, 14, 2, 2, 7, 83, 153, 90, 165, 165, 90, 3, 0.800429
294, 1, wb, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 60, 135, 135, 60, 3, 1.68606
294, 1, wb, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 60, 135, 135, 60, 2, 0.345462
294, 1, wb, filler, NA, 999, 999, 2, 9, 157, 128, 147, 152, 94, 164, 3, 4.27337
294, 1, wb, filler, NA, 999, 999, 2, 9, 157, 128, 147, 152, 94, 164, 2, 0.292044
294, 1, wb, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 186, 114, 120, 195, 3, 0.973807
294, 1, wb, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 186, 114, 120, 195, 2, 0.365582
294, 1, wb, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 1, 0.8286
294, 1, wb, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 3, 0.522359
294, 1, wb, filler, NA, 999, 999, 2, 12, 180, 185, 165, 124, 167, 71, 3, 0.803425
294, 1, wb, filler, NA, 999, 999, 2, 12, 180, 185, 165, 124, 167, 71, 1, 0.39461
294, 1, wb, attraction, a-b-db, 14, 3, 2, 13, 195, 120, 120, 195, 111, 181, 1, 1.31243
294, 1, wb, attraction, a-b-db, 14, 3, 2, 13, 195, 120, 120, 195, 111, 181, 2, 0.66664
294, 1, wb, filler, NA, 999, 999, 2, 14, 138, 124, 194, 142, 56, 186, 3, 0.87761
294, 1, wb, filler, NA, 999, 999, 2, 14, 138, 124, 194, 142, 56, 186, 2, 0.409311
294, 1, wb, filler, NA, 999, 999, 2, 15, 144, 74, 115, 62, 152, 136, 1, 1.46251
294, 1, wb, filler, NA, 999, 999, 2, 15, 144, 74, 115, 62, 152, 136, 3, 0.330666
294, 1, wb, attraction, a-b-da, 14, 1, 2, 16, 125, 56, 135, 60, 60, 135, 3, 0.883251
294, 1, wb, attraction, a-b-da, 14, 1, 2, 16, 125, 56, 135, 60, 60, 135, 2, 0.382876
294, 1, wb, filler, NA, 999, 999, 2, 17, 183, 80, 58, 128, 85, 142, 3, 1.52537
294, 1, wb, filler, NA, 999, 999, 2, 17, 183, 80, 58, 128, 85, 142, 1, 0.438784
294, 1, wb, attraction, a-b-db, 2, 3, 2, 18, 119, 193, 120, 195, 195, 120, 3, 0.659362
294, 1, wb, attraction, a-b-db, 2, 3, 2, 18, 119, 193, 120, 195, 195, 120, 1, 1.03978
294, 1, wb, attraction, a-b-db, 14, 1, 2, 19, 135, 60, 60, 135, 56, 125, 3, 1.23604
294, 1, wb, attraction, a-b-db, 14, 1, 2, 19, 135, 60, 60, 135, 56, 125, 1, 3.76158
294, 1, wb, catch, NA, 999, 999, 2, 20, 114, 141, 99, 96, 146, 169, 2, 1.47968
294, 1, wb, catch, NA, 999, 999, 2, 20, 114, 141, 99, 96, 146, 169, 3, 0.291266
294, 1, wb, attraction, a-b-da, 9, 2, 2, 21, 157, 86, 90, 165, 165, 90, 3, 1.43713
294, 1, wb, attraction, a-b-da, 9, 2, 2, 21, 157, 86, 90, 165, 165, 90, 2, 0.410619
294, 1, wb, attraction, a-b-da, 5, 3, 2, 22, 190, 117, 195, 120, 120, 195, 3, 3.27186
294, 1, wb, attraction, a-b-da, 5, 3, 2, 22, 190, 117, 195, 120, 120, 195, 1, 0.48272
294, 1, wb, attraction, a-b-db, 9, 2, 2, 23, 90, 165, 165, 90, 86, 157, 3, 1.58121
294, 1, wb, attraction, a-b-db, 9, 2, 2, 23, 90, 165, 165, 90, 86, 157, 2, 2.27671
294, 1, wb, attraction, a-b-da, 14, 2, 2, 24, 153, 83, 165, 90, 90, 165, 3, 3.83858
294, 1, wb, attraction, a-b-da, 14, 2, 2, 24, 153, 83, 165, 90, 90, 165, 2, 0.562758
294, 1, wb, attraction, a-b-da, 2, 2, 2, 25, 163, 89, 165, 90, 90, 165, 3, 1.00983
294, 1, wb, attraction, a-b-da, 2, 2, 2, 25, 163, 89, 165, 90, 90, 165, 2, 0.280062
294, 1, wb, attraction, a-b-da, 5, 1, 2, 26, 60, 135, 135, 60, 132, 58, 3, 3.29863
294, 1, wb, attraction, a-b-da, 5, 1, 2, 26, 60, 135, 135, 60, 132, 58, 1, 0.452869
294, 1, wb, filler, NA, 999, 999, 2, 27, 161, 73, 119, 149, 162, 122, 2, 1.16069
294, 1, wb, filler, NA, 999, 999, 2, 27, 161, 73, 119, 149, 162, 122, 3, 1.20895
294, 1, wb, attraction, a-b-da, 2, 3, 2, 28, 195, 120, 193, 119, 120, 195, 3, 8.44585
294, 1, wb, attraction, a-b-da, 2, 3, 2, 28, 195, 120, 193, 119, 120, 195, 1, 1.24854
294, 1, wb, attraction, a-b-da, 14, 3, 2, 29, 120, 195, 195, 120, 181, 111, 3, 2.364
294, 1, wb, attraction, a-b-da, 14, 3, 2, 29, 120, 195, 195, 120, 181, 111, 1, 0.731997
294, 1, wb, attraction, a-b-db, 5, 3, 2, 30, 195, 120, 120, 195, 117, 190, 1, 1.9324
294, 1, wb, attraction, a-b-db, 5, 3, 2, 30, 195, 120, 120, 195, 117, 190, 2, 0.365674
294, 1, wb, catch, NA, 999, 999, 2, 31, 154, 161, 111, 84, 162, 93, 2, 1.98088
294, 1, wb, catch, NA, 999, 999, 2, 31, 154, 161, 111, 84, 162, 93, 1, 0.364217
294, 1, wb, catch, NA, 999, 999, 2, 32, 114, 81, 149, 106, 194, 121, 1, 0.851485
294, 1, wb, catch, NA, 999, 999, 2, 32, 114, 81, 149, 106, 194, 121, 3, 0.344457
294, 1, wb, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 114, 186, 120, 195, 3, 2.4803
294, 1, wb, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 114, 186, 120, 195, 1, 0.44354
294, 1, wb, attraction, a-b-db, 5, 2, 2, 34, 88, 161, 90, 165, 165, 90, 2, 1.40728
294, 1, wb, attraction, a-b-db, 5, 2, 2, 34, 88, 161, 90, 165, 165, 90, 3, 0.637561
294, 1, wb, filler, NA, 999, 999, 2, 35, 123, 170, 78, 122, 143, 180, 2, 0.553886
294, 1, wb, filler, NA, 999, 999, 2, 35, 123, 170, 78, 122, 143, 180, 3, 0.395111
294, 1, wb, attraction, a-b-db, 5, 1, 2, 36, 135, 60, 58, 132, 60, 135, 1, 0.992833
294, 1, wb, attraction, a-b-db, 5, 1, 2, 36, 135, 60, 58, 132, 60, 135, 3, 0.631838
294, 1, wb, attraction, a-b-da, 9, 1, 2, 37, 135, 60, 129, 57, 60, 135, 3, 0.676306
294, 1, wb, attraction, a-b-da, 9, 1, 2, 37, 135, 60, 129, 57, 60, 135, 2, 0.320081
294, 1, wb, filler, NA, 999, 999, 3, 1, 125, 120, 126, 80, 152, 155, 2, 0.753164
294, 1, wb, filler, NA, 999, 999, 3, 1, 125, 120, 126, 80, 152, 155, 3, 0.306384
294, 1, wb, catch, NA, 999, 999, 3, 2, 111, 84, 129, 126, 124, 191, 1, 0.668212
294, 1, wb, catch, NA, 999, 999, 3, 2, 111, 84, 129, 126, 124, 191, 2, 0.296591
294, 1, wb, attraction, a-b-da, 14, 2, 3, 3, 153, 83, 165, 90, 90, 165, 1, 0.658358
294, 1, wb, attraction, a-b-da, 14, 2, 3, 3, 153, 83, 165, 90, 90, 165, 3, 0.686809
294, 1, wb, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 157, 86, 90, 165, 3, 2.2493
294, 1, wb, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 157, 86, 90, 165, 1, 0.637888
294, 1, wb, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 120, 195, 195, 120, 2, 2.65822
294, 1, wb, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 120, 195, 195, 120, 3, 2.51009
294, 1, wb, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 3, 1.0865
294, 1, wb, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 1, 0.602122
294, 1, wb, filler, NA, 999, 999, 3, 7, 88, 87, 189, 104, 60, 103, 3, 1.35209
294, 1, wb, filler, NA, 999, 999, 3, 7, 88, 87, 189, 104, 60, 103, 2, 0.680986
294, 1, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 2, 1.3473
294, 1, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 1, 1.49219
294, 1, wb, attraction, a-b-da, 9, 3, 3, 9, 120, 195, 186, 114, 195, 120, 3, 1.65359
294, 1, wb, attraction, a-b-da, 9, 3, 3, 9, 120, 195, 186, 114, 195, 120, 2, 1.21043
294, 1, wb, catch, NA, 999, 999, 3, 10, 102, 153, 191, 124, 87, 108, 3, 0.647291
294, 1, wb, catch, NA, 999, 999, 3, 10, 102, 153, 191, 124, 87, 108, 2, 0.404367
294, 1, wb, filler, NA, 999, 999, 3, 11, 75, 62, 177, 170, 81, 59, 3, 0.77021
294, 1, wb, filler, NA, 999, 999, 3, 11, 75, 62, 177, 170, 81, 59, 2, 0.32251
294, 1, wb, filler, NA, 999, 999, 3, 12, 61, 173, 184, 71, 164, 162, 2, 0.995709
294, 1, wb, filler, NA, 999, 999, 3, 12, 61, 173, 184, 71, 164, 162, 3, 0.234716
294, 1, wb, filler, NA, 999, 999, 3, 13, 78, 159, 91, 94, 147, 65, 3, 1.23931
294, 1, wb, filler, NA, 999, 999, 3, 13, 78, 159, 91, 94, 147, 65, 1, 0.332247
294, 1, wb, filler, NA, 999, 999, 3, 14, 179, 115, 85, 167, 181, 164, 2, 0.540706
294, 1, wb, filler, NA, 999, 999, 3, 14, 179, 115, 85, 167, 181, 164, 3, 0.309791
294, 1, wb, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 89, 163, 165, 90, 3, 0.967135
294, 1, wb, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 89, 163, 165, 90, 2, 0.511444
294, 1, wb, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 60, 135, 135, 60, 2, 1.44844
294, 1, wb, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 60, 135, 135, 60, 3, 0.533411
294, 1, wb, catch, NA, 999, 999, 3, 17, 141, 174, 130, 125, 102, 93, 3, 0.773767
294, 1, wb, catch, NA, 999, 999, 3, 17, 141, 174, 130, 125, 102, 93, 1, 0.389503
294, 1, wb, attraction, a-b-db, 9, 1, 3, 18, 57, 129, 135, 60, 60, 135, 3, 3.20404
294, 1, wb, attraction, a-b-db, 9, 1, 3, 18, 57, 129, 135, 60, 60, 135, 2, 0.378246
294, 1, wb, attraction, a-b-db, 14, 1, 3, 19, 60, 135, 135, 60, 56, 125, 3, 0.904809
294, 1, wb, attraction, a-b-db, 14, 1, 3, 19, 60, 135, 135, 60, 56, 125, 2, 0.387181
294, 1, wb, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 163, 89, 90, 165, 2, 0.833595
294, 1, wb, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 163, 89, 90, 165, 3, 0.583298
294, 1, wb, filler, NA, 999, 999, 3, 21, 141, 127, 149, 61, 173, 87, 2, 1.18179
294, 1, wb, filler, NA, 999, 999, 3, 21, 141, 127, 149, 61, 173, 87, 3, 0.285341
294, 1, wb, attraction, a-b-db, 5, 3, 3, 22, 117, 190, 120, 195, 195, 120, 3, 0.695929
294, 1, wb, attraction, a-b-db, 5, 3, 3, 22, 117, 190, 120, 195, 195, 120, 2, 0.354977
294, 1, wb, attraction, a-b-db, 9, 3, 3, 23, 195, 120, 114, 186, 120, 195, 1, 2.05088
294, 1, wb, attraction, a-b-db, 9, 3, 3, 23, 195, 120, 114, 186, 120, 195, 3, 0.415546
294, 1, wb, filler, NA, 999, 999, 3, 24, 172, 140, 140, 181, 104, 161, 3, 0.740605
294, 1, wb, filler, NA, 999, 999, 3, 24, 172, 140, 140, 181, 104, 161, 2, 0.861787
294, 1, wb, attraction, a-b-db, 2, 1, 3, 25, 60, 135, 59, 134, 135, 60, 2, 1.06465
294, 1, wb, attraction, a-b-db, 2, 1, 3, 25, 60, 135, 59, 134, 135, 60, 3, 0.277136
294, 1, wb, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 3, 2.23147
294, 1, wb, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 1, 0.508766
294, 1, wb, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 3, 1.22206
294, 1, wb, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 2, 0.539452
294, 1, wb, attraction, a-b-db, 14, 3, 3, 28, 111, 181, 195, 120, 120, 195, 1, 7.72389
294, 1, wb, attraction, a-b-db, 14, 3, 3, 28, 111, 181, 195, 120, 120, 195, 2, 1.31562
294, 1, wb, attraction, a-b-da, 14, 1, 3, 29, 125, 56, 135, 60, 60, 135, 3, 1.8283
294, 1, wb, attraction, a-b-da, 14, 1, 3, 29, 125, 56, 135, 60, 60, 135, 2, 0.641755
294, 1, wb, filler, NA, 999, 999, 3, 30, 72, 140, 157, 115, 57, 129, 3, 0.901607
294, 1, wb, filler, NA, 999, 999, 3, 30, 72, 140, 157, 115, 57, 129, 2, 0.352481
294, 1, wb, filler, NA, 999, 999, 3, 31, 145, 151, 98, 159, 65, 129, 3, 0.688343
294, 1, wb, filler, NA, 999, 999, 3, 31, 145, 151, 98, 159, 65, 129, 1, 0.33942
294, 1, wb, attraction, a-b-da, 14, 3, 3, 32, 195, 120, 181, 111, 120, 195, 2, 0.763907
294, 1, wb, attraction, a-b-da, 14, 3, 3, 32, 195, 120, 181, 111, 120, 195, 3, 0.540319
294, 1, wb, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 90, 165, 86, 157, 2, 1.42809
294, 1, wb, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 90, 165, 86, 157, 1, 0.69764
294, 1, wb, attraction, a-b-da, 5, 1, 3, 34, 60, 135, 135, 60, 132, 58, 2, 0.883395
294, 1, wb, attraction, a-b-da, 5, 1, 3, 34, 60, 135, 135, 60, 132, 58, 3, 0.591061
294, 1, wb, attraction, a-b-db, 5, 2, 3, 35, 90, 165, 88, 161, 165, 90, 3, 0.92487
294, 1, wb, attraction, a-b-db, 5, 2, 3, 35, 90, 165, 88, 161, 165, 90, 1, 0.550504
294, 1, wb, attraction, a-b-db, 5, 1, 3, 36, 58, 132, 60, 135, 135, 60, 3, 1.63823
294, 1, wb, attraction, a-b-db, 5, 1, 3, 36, 58, 132, 60, 135, 135, 60, 2, 0.56375
294, 1, wb, attraction, a-b-db, 2, 3, 3, 37, 119, 193, 120, 195, 195, 120, 2, 1.04282
294, 1, wb, attraction, a-b-db, 2, 3, 3, 37, 119, 193, 120, 195, 195, 120, 3, 0.25592
294, 1, wb, filler, NA, 999, 999, 4, 1, 169, 187, 96, 193, 146, 156, 2, 0.819732
294, 1, wb, filler, NA, 999, 999, 4, 1, 169, 187, 96, 193, 146, 156, 1, 0.338037
294, 1, wb, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 157, 86, 165, 90, 1, 4.06667
294, 1, wb, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 157, 86, 165, 90, 3, 1.18998
294, 1, wb, attraction, a-b-da, 14, 3, 4, 3, 120, 195, 181, 111, 195, 120, 2, 3.36424
294, 1, wb, attraction, a-b-da, 14, 3, 4, 3, 120, 195, 181, 111, 195, 120, 1, 0.523862
294, 1, wb, attraction, a-b-da, 14, 1, 4, 4, 60, 135, 135, 60, 125, 56, 3, 1.5962
294, 1, wb, attraction, a-b-da, 14, 1, 4, 4, 60, 135, 135, 60, 125, 56, 2, 0.522966
294, 1, wb, attraction, a-b-da, 2, 1, 4, 5, 134, 59, 60, 135, 135, 60, 2, 1.97211
294, 1, wb, attraction, a-b-da, 2, 1, 4, 5, 134, 59, 60, 135, 135, 60, 1, 0.563608
294, 1, wb, attraction, a-b-db, 2, 2, 4, 6, 165, 90, 90, 165, 89, 163, 2, 3.64256
294, 1, wb, attraction, a-b-db, 2, 2, 4, 6, 165, 90, 90, 165, 89, 163, 1, 0.950776
294, 1, wb, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 2, 0.790509
294, 1, wb, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 3, 0.365521
294, 1, wb, attraction, a-b-da, 5, 2, 4, 8, 90, 165, 165, 90, 161, 88, 3, 2.76468
294, 1, wb, attraction, a-b-da, 5, 2, 4, 8, 90, 165, 165, 90, 161, 88, 1, 0.34837
294, 1, wb, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 195, 120, 120, 195, 1, 1.28427
294, 1, wb, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 195, 120, 120, 195, 3, 0.279912
294, 1, wb, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 90, 165, 165, 90, 1, 0.754353
294, 1, wb, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 90, 165, 165, 90, 2, 1.0115
294, 1, wb, catch, NA, 999, 999, 4, 11, 161, 94, 91, 104, 142, 173, 2, 0.88036
