sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
40, 1, wb, attraction, a-b-da, 5, 2, 1, 37, 165, 90, 90, 165, 161, 88, 3, 4.27273
40, 1, wb, attraction, a-b-da, 5, 2, 1, 37, 165, 90, 90, 165, 161, 88, 1, 1.07532
40, 1, wb, filler, NA, 999, 999, 2, 1, 133, 99, 153, 115, 109, 119, 3, 1.86957
40, 1, wb, filler, NA, 999, 999, 2, 1, 133, 99, 153, 115, 109, 119, 2, 0.969635
40, 1, wb, filler, NA, 999, 999, 2, 2, 142, 102, 151, 132, 193, 139, 1, 2.12874
40, 1, wb, filler, NA, 999, 999, 2, 2, 142, 102, 151, 132, 193, 139, 3, 1.55398
40, 1, wb, filler, NA, 999, 999, 2, 3, 107, 171, 187, 184, 159, 127, 1, 8.49738
40, 1, wb, filler, NA, 999, 999, 2, 3, 107, 171, 187, 184, 159, 127, 2, 0.490404
40, 1, wb, filler, NA, 999, 999, 2, 4, 191, 155, 63, 115, 135, 57, 2, 6.94791
40, 1, wb, filler, NA, 999, 999, 2, 4, 191, 155, 63, 115, 135, 57, 1, 0.442909
40, 1, wb, attraction, a-b-db, 2, 3, 2, 5, 120, 195, 119, 193, 195, 120, 3, 8.93481
40, 1, wb, attraction, a-b-db, 2, 3, 2, 5, 120, 195, 119, 193, 195, 120, 2, 1.134
40, 1, wb, attraction, a-b-db, 14, 1, 2, 6, 135, 60, 56, 125, 60, 135, 1, 9.99024
40, 1, wb, attraction, a-b-db, 14, 1, 2, 6, 135, 60, 56, 125, 60, 135, 3, 1.79512
40, 1, wb, attraction, a-b-da, 14, 2, 2, 7, 153, 83, 165, 90, 90, 165, 1, 1.24848
40, 1, wb, attraction, a-b-da, 14, 2, 2, 7, 153, 83, 165, 90, 90, 165, 2, 3.07748
40, 1, wb, attraction, a-b-db, 5, 3, 2, 8, 195, 120, 120, 195, 117, 190, 3, 5.49501
40, 1, wb, attraction, a-b-db, 5, 3, 2, 8, 195, 120, 120, 195, 117, 190, 1, 1.19262
40, 1, wb, attraction, a-b-da, 14, 3, 2, 9, 120, 195, 181, 111, 195, 120, 2, 2.91821
40, 1, wb, attraction, a-b-da, 14, 3, 2, 9, 120, 195, 181, 111, 195, 120, 1, 0.727839
40, 1, wb, attraction, a-b-da, 2, 1, 2, 10, 60, 135, 134, 59, 135, 60, 2, 2.88036
40, 1, wb, attraction, a-b-da, 2, 1, 2, 10, 60, 135, 134, 59, 135, 60, 3, 1.31539
40, 1, wb, attraction, a-b-da, 5, 3, 2, 11, 195, 120, 190, 117, 120, 195, 1, 8.07624
40, 1, wb, attraction, a-b-da, 5, 3, 2, 11, 195, 120, 190, 117, 120, 195, 3, 1.25383
40, 1, wb, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 57, 129, 135, 60, 2, 11.7532
40, 1, wb, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 57, 129, 135, 60, 3, 0.710985
40, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 165, 90, 157, 86, 90, 165, 2, 7.22407
40, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 165, 90, 157, 86, 90, 165, 3, 1.13963
40, 1, wb, attraction, a-b-da, 14, 1, 2, 14, 60, 135, 125, 56, 135, 60, 1, 4.65189
40, 1, wb, attraction, a-b-da, 14, 1, 2, 14, 60, 135, 125, 56, 135, 60, 3, 0.471826
40, 1, wb, attraction, a-b-da, 5, 1, 2, 15, 60, 135, 135, 60, 132, 58, 1, 3.29896
40, 1, wb, attraction, a-b-da, 5, 1, 2, 15, 60, 135, 135, 60, 132, 58, 3, 2.10128
40, 1, wb, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 88, 161, 165, 90, 1, 7.52636
40, 1, wb, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 88, 161, 165, 90, 3, 1.53403
40, 1, wb, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 161, 88, 165, 90, 1, 26.3501
40, 1, wb, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 161, 88, 165, 90, 3, 0.519322
40, 1, wb, catch, NA, 999, 999, 2, 18, 85, 110, 137, 178, 144, 111, 1, 1.01634
40, 1, wb, catch, NA, 999, 999, 2, 18, 85, 110, 137, 178, 144, 111, 2, 0.358685
40, 1, wb, attraction, a-b-db, 14, 3, 2, 19, 195, 120, 120, 195, 111, 181, 3, 5.14994
40, 1, wb, attraction, a-b-db, 14, 3, 2, 19, 195, 120, 120, 195, 111, 181, 2, 0.982836
40, 1, wb, filler, NA, 999, 999, 2, 20, 63, 167, 88, 120, 149, 192, 2, 2.21995
40, 1, wb, filler, NA, 999, 999, 2, 20, 63, 167, 88, 120, 149, 192, 3, 0.489766
40, 1, wb, filler, NA, 999, 999, 2, 21, 181, 144, 124, 164, 128, 161, 2, 3.80427
40, 1, wb, filler, NA, 999, 999, 2, 21, 181, 144, 124, 164, 128, 161, 1, 0.506318
40, 1, wb, filler, NA, 999, 999, 2, 22, 161, 145, 153, 134, 162, 131, 2, 12.2682
40, 1, wb, filler, NA, 999, 999, 2, 22, 161, 145, 153, 134, 162, 131, 1, 1.50891
40, 1, wb, attraction, a-b-db, 14, 2, 2, 23, 83, 153, 90, 165, 165, 90, 1, 2.05381
40, 1, wb, attraction, a-b-db, 14, 2, 2, 23, 83, 153, 90, 165, 165, 90, 2, 0.490399
40, 1, wb, attraction, a-b-db, 9, 3, 2, 24, 114, 186, 120, 195, 195, 120, 3, 4.60437
40, 1, wb, attraction, a-b-db, 9, 3, 2, 24, 114, 186, 120, 195, 195, 120, 2, 2.22611
40, 1, wb, attraction, a-b-db, 9, 2, 2, 25, 90, 165, 165, 90, 86, 157, 3, 2.82201
40, 1, wb, attraction, a-b-db, 9, 2, 2, 25, 90, 165, 165, 90, 86, 157, 1, 0.755777
40, 1, wb, attraction, a-b-da, 9, 3, 2, 26, 120, 195, 195, 120, 186, 114, 3, 6.11543
40, 1, wb, attraction, a-b-da, 9, 3, 2, 26, 120, 195, 195, 120, 186, 114, 1, 0.604227
40, 1, wb, filler, NA, 999, 999, 2, 27, 144, 189, 145, 193, 128, 61, 3, 1.05796
40, 1, wb, filler, NA, 999, 999, 2, 27, 144, 189, 145, 193, 128, 61, 2, 2.71837
40, 1, wb, filler, NA, 999, 999, 2, 28, 186, 111, 174, 82, 184, 139, 2, 0.9827
40, 1, wb, filler, NA, 999, 999, 2, 28, 186, 111, 174, 82, 184, 139, 3, 1.98232
40, 1, wb, attraction, a-b-db, 2, 2, 2, 29, 90, 165, 165, 90, 89, 163, 2, 6.36438
40, 1, wb, attraction, a-b-db, 2, 2, 2, 29, 90, 165, 165, 90, 89, 163, 1, 1.61092
40, 1, wb, catch, NA, 999, 999, 2, 30, 160, 95, 105, 90, 157, 158, 2, 1.06374
40, 1, wb, catch, NA, 999, 999, 2, 30, 160, 95, 105, 90, 157, 158, 3, 0.476041
40, 1, wb, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 3, 1.74248
40, 1, wb, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 2, 2.01534
40, 1, wb, attraction, a-b-da, 2, 3, 2, 32, 193, 119, 120, 195, 195, 120, 3, 3.18797
40, 1, wb, attraction, a-b-da, 2, 3, 2, 32, 193, 119, 120, 195, 195, 120, 2, 1.17049
40, 1, wb, catch, NA, 999, 999, 2, 33, 132, 183, 132, 123, 92, 103, 3, 1.15314
40, 1, wb, catch, NA, 999, 999, 2, 33, 132, 183, 132, 123, 92, 103, 1, 1.01807
40, 1, wb, attraction, a-b-da, 9, 1, 2, 34, 129, 57, 135, 60, 60, 135, 1, 1.11903
40, 1, wb, attraction, a-b-da, 9, 1, 2, 34, 129, 57, 135, 60, 60, 135, 2, 1.63343
40, 1, wb, attraction, a-b-db, 2, 1, 2, 35, 135, 60, 60, 135, 59, 134, 3, 2.39745
40, 1, wb, attraction, a-b-db, 2, 1, 2, 35, 135, 60, 60, 135, 59, 134, 2, 1.20306
40, 1, wb, filler, NA, 999, 999, 2, 36, 147, 182, 138, 169, 116, 182, 3, 1.52961
40, 1, wb, filler, NA, 999, 999, 2, 36, 147, 182, 138, 169, 116, 182, 1, 0.691104
40, 1, wb, attraction, a-b-db, 5, 1, 2, 37, 58, 132, 135, 60, 60, 135, 1, 2.27683
40, 1, wb, attraction, a-b-db, 5, 1, 2, 37, 58, 132, 135, 60, 60, 135, 3, 1.38416
40, 1, wb, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 165, 90, 88, 161, 3, 3.87033
40, 1, wb, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 165, 90, 88, 161, 1, 0.977799
40, 1, wb, attraction, a-b-da, 2, 2, 3, 2, 165, 90, 90, 165, 163, 89, 3, 5.68004
40, 1, wb, attraction, a-b-da, 2, 2, 3, 2, 165, 90, 90, 165, 163, 89, 2, 1.14626
40, 1, wb, attraction, a-b-db, 14, 1, 3, 3, 60, 135, 135, 60, 56, 125, 3, 3.39374
40, 1, wb, attraction, a-b-db, 14, 1, 3, 3, 60, 135, 135, 60, 56, 125, 1, 1.3921
40, 1, wb, filler, NA, 999, 999, 3, 4, 153, 93, 143, 99, 95, 158, 1, 8.15749
40, 1, wb, filler, NA, 999, 999, 3, 4, 153, 93, 143, 99, 95, 158, 3, 1.01159
40, 1, wb, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 1, 1.75257
40, 1, wb, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 2, 1.76932
40, 1, wb, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 3, 5.25619
40, 1, wb, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 2, 0.939057
40, 1, wb, filler, NA, 999, 999, 3, 7, 107, 128, 177, 164, 65, 183, 3, 1.65141
40, 1, wb, filler, NA, 999, 999, 3, 7, 107, 128, 177, 164, 65, 183, 2, 3.02417
40, 1, wb, catch, NA, 999, 999, 3, 8, 156, 99, 164, 151, 109, 86, 3, 8.98782
40, 1, wb, catch, NA, 999, 999, 3, 8, 156, 99, 164, 151, 109, 86, 2, 0.824965
40, 1, wb, filler, NA, 999, 999, 3, 9, 146, 164, 90, 176, 132, 111, 3, 0.957412
40, 1, wb, filler, NA, 999, 999, 3, 9, 146, 164, 90, 176, 132, 111, 1, 1.82185
40, 1, wb, filler, NA, 999, 999, 3, 10, 183, 118, 163, 190, 121, 132, 3, 1.2503
40, 1, wb, filler, NA, 999, 999, 3, 10, 183, 118, 163, 190, 121, 132, 2, 1.32726
40, 1, wb, attraction, a-b-db, 9, 2, 3, 11, 86, 157, 165, 90, 90, 165, 1, 1.13551
40, 1, wb, attraction, a-b-db, 9, 2, 3, 11, 86, 157, 165, 90, 90, 165, 3, 2.5611
40, 1, wb, filler, NA, 999, 999, 3, 12, 171, 151, 157, 100, 145, 99, 3, 1.59158
40, 1, wb, filler, NA, 999, 999, 3, 12, 171, 151, 157, 100, 145, 99, 1, 1.11039
40, 1, wb, attraction, a-b-da, 14, 1, 3, 13, 125, 56, 60, 135, 135, 60, 1, 2.73529
40, 1, wb, attraction, a-b-da, 14, 1, 3, 13, 125, 56, 60, 135, 135, 60, 2, 1.13655
40, 1, wb, catch, NA, 999, 999, 3, 14, 70, 125, 176, 139, 158, 97, 1, 2.01665
40, 1, wb, catch, NA, 999, 999, 3, 14, 70, 125, 176, 139, 158, 97, 2, 0.51067
40, 1, wb, attraction, a-b-db, 2, 3, 3, 15, 195, 120, 119, 193, 120, 195, 3, 3.36002
40, 1, wb, attraction, a-b-db, 2, 3, 3, 15, 195, 120, 119, 193, 120, 195, 1, 0.687382
40, 1, wb, attraction, a-b-da, 2, 3, 3, 16, 195, 120, 120, 195, 193, 119, 3, 4.39387
40, 1, wb, attraction, a-b-da, 2, 3, 3, 16, 195, 120, 120, 195, 193, 119, 1, 2.76776
40, 1, wb, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 134, 59, 60, 135, 3, 5.67811
40, 1, wb, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 134, 59, 60, 135, 1, 0.544461
40, 1, wb, attraction, a-b-db, 9, 3, 3, 18, 114, 186, 120, 195, 195, 120, 1, 4.46411
40, 1, wb, attraction, a-b-db, 9, 3, 3, 18, 114, 186, 120, 195, 195, 120, 2, 0.571367
40, 1, wb, attraction, a-b-da, 9, 1, 3, 19, 129, 57, 60, 135, 135, 60, 3, 2.53045
40, 1, wb, attraction, a-b-da, 9, 1, 3, 19, 129, 57, 60, 135, 135, 60, 2, 0.95557
40, 1, wb, attraction, a-b-db, 5, 1, 3, 20, 135, 60, 60, 135, 58, 132, 3, 5.1473
40, 1, wb, attraction, a-b-db, 5, 1, 3, 20, 135, 60, 60, 135, 58, 132, 1, 1.18699
40, 1, wb, attraction, a-b-da, 5, 3, 3, 21, 195, 120, 120, 195, 190, 117, 3, 13.7452
40, 1, wb, attraction, a-b-da, 5, 3, 3, 21, 195, 120, 120, 195, 190, 117, 2, 1.12625
40, 1, wb, attraction, a-b-db, 9, 1, 3, 22, 135, 60, 57, 129, 60, 135, 2, 4.22257
40, 1, wb, attraction, a-b-db, 9, 1, 3, 22, 135, 60, 57, 129, 60, 135, 1, 0.74715
40, 1, wb, attraction, a-b-da, 5, 2, 3, 23, 161, 88, 90, 165, 165, 90, 1, 5.23474
40, 1, wb, attraction, a-b-da, 5, 2, 3, 23, 161, 88, 90, 165, 165, 90, 2, 0.487108
40, 1, wb, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 165, 90, 90, 165, 1, 2.04156
40, 1, wb, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 165, 90, 90, 165, 3, 1.09441
40, 1, wb, filler, NA, 999, 999, 3, 25, 167, 172, 119, 67, 152, 83, 2, 1.17589
40, 1, wb, filler, NA, 999, 999, 3, 25, 167, 172, 119, 67, 152, 83, 1, 0.516126
40, 1, wb, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 195, 120, 111, 181, 3, 5.36868
40, 1, wb, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 195, 120, 111, 181, 2, 0.759583
40, 1, wb, filler, NA, 999, 999, 3, 27, 189, 124, 115, 104, 65, 183, 3, 3.42267
40, 1, wb, filler, NA, 999, 999, 3, 27, 189, 124, 115, 104, 65, 183, 1, 0.60349
40, 1, wb, attraction, a-b-da, 9, 2, 3, 28, 90, 165, 157, 86, 165, 90, 2, 5.76138
40, 1, wb, attraction, a-b-da, 9, 2, 3, 28, 90, 165, 157, 86, 165, 90, 1, 0.856238
40, 1, wb, attraction, a-b-da, 9, 3, 3, 29, 186, 114, 120, 195, 195, 120, 1, 11.8917
40, 1, wb, attraction, a-b-da, 9, 3, 3, 29, 186, 114, 120, 195, 195, 120, 2, 0.715417
40, 1, wb, catch, NA, 999, 999, 3, 30, 66, 129, 186, 129, 110, 145, 1, 3.78049
40, 1, wb, catch, NA, 999, 999, 3, 30, 66, 129, 186, 129, 110, 145, 2, 0.827237
40, 1, wb, attraction, a-b-da, 5, 1, 3, 31, 135, 60, 132, 58, 60, 135, 3, 2.49568
40, 1, wb, attraction, a-b-da, 5, 1, 3, 31, 135, 60, 132, 58, 60, 135, 2, 0.786134
40, 1, wb, filler, NA, 999, 999, 3, 32, 97, 184, 114, 61, 71, 66, 3, 1.93659
40, 1, wb, filler, NA, 999, 999, 3, 32, 97, 184, 114, 61, 71, 66, 1, 0.457785
40, 1, wb, filler, NA, 999, 999, 3, 33, 128, 117, 175, 194, 58, 131, 3, 1.07694
40, 1, wb, filler, NA, 999, 999, 3, 33, 128, 117, 175, 194, 58, 131, 2, 0.880773
40, 1, wb, attraction, a-b-db, 2, 1, 3, 34, 60, 135, 135, 60, 59, 134, 1, 1.86698
40, 1, wb, attraction, a-b-db, 2, 1, 3, 34, 60, 135, 135, 60, 59, 134, 3, 0.782989
40, 1, wb, filler, NA, 999, 999, 3, 35, 146, 78, 154, 162, 135, 63, 3, 0.909586
40, 1, wb, filler, NA, 999, 999, 3, 35, 146, 78, 154, 162, 135, 63, 2, 0.447748
40, 1, wb, attraction, a-b-da, 14, 2, 3, 36, 153, 83, 165, 90, 90, 165, 1, 5.30756
40, 1, wb, attraction, a-b-da, 14, 2, 3, 36, 153, 83, 165, 90, 90, 165, 3, 0.820491
40, 1, wb, attraction, a-b-da, 14, 3, 3, 37, 181, 111, 195, 120, 120, 195, 1, 5.05764
40, 1, wb, attraction, a-b-da, 14, 3, 3, 37, 181, 111, 195, 120, 120, 195, 2, 0.508527
40, 1, wb, attraction, a-b-db, 9, 3, 4, 1, 120, 195, 195, 120, 114, 186, 2, 6.90969
40, 1, wb, attraction, a-b-db, 9, 3, 4, 1, 120, 195, 195, 120, 114, 186, 1, 0.518173
40, 1, wb, attraction, a-b-da, 14, 3, 4, 2, 120, 195, 181, 111, 195, 120, 2, 3.88728
40, 1, wb, attraction, a-b-da, 14, 3, 4, 2, 120, 195, 181, 111, 195, 120, 3, 0.658052
40, 1, wb, attraction, a-b-db, 14, 1, 4, 3, 56, 125, 135, 60, 60, 135, 1, 3.14913
40, 1, wb, attraction, a-b-db, 14, 1, 4, 3, 56, 125, 135, 60, 60, 135, 3, 0.813428
40, 1, wb, attraction, a-b-db, 2, 3, 4, 4, 120, 195, 119, 193, 195, 120, 3, 4.1145
40, 1, wb, attraction, a-b-db, 2, 3, 4, 4, 120, 195, 119, 193, 195, 120, 1, 0.467749
40, 1, wb, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 60, 135, 129, 57, 3, 2.40693
40, 1, wb, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 60, 135, 129, 57, 1, 0.52483
40, 1, wb, attraction, a-b-da, 5, 2, 4, 6, 161, 88, 165, 90, 90, 165, 3, 3.39727
40, 1, wb, attraction, a-b-da, 5, 2, 4, 6, 161, 88, 165, 90, 90, 165, 2, 1.48353
40, 1, wb, filler, NA, 999, 999, 4, 7, 166, 87, 126, 175, 79, 159, 1, 1.48579
40, 1, wb, filler, NA, 999, 999, 4, 7, 166, 87, 126, 175, 79, 159, 2, 0.521155
40, 1, wb, attraction, a-b-da, 5, 1, 4, 8, 135, 60, 60, 135, 132, 58, 3, 2.12239
40, 1, wb, attraction, a-b-da, 5, 1, 4, 8, 135, 60, 60, 135, 132, 58, 1, 1.86767
40, 1, wb, filler, NA, 999, 999, 4, 9, 74, 68, 87, 88, 79, 116, 1, 0.878195
40, 1, wb, filler, NA, 999, 999, 4, 9, 74, 68, 87, 88, 79, 116, 3, 1.47404
40, 1, wb, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 165, 90, 90, 165, 3, 4.24422
40, 1, wb, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 165, 90, 90, 165, 2, 0.688082
40, 1, wb, attraction, a-b-db, 5, 3, 4, 11, 195, 120, 117, 190, 120, 195, 2, 2.50651
