sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
125, 1, bw, filler, NA, 999, 999, 1, 7, 160, 191, 133, 63, 184, 186, 3, 1.54084
125, 1, bw, filler, NA, 999, 999, 1, 7, 160, 191, 133, 63, 184, 186, 2, 0.965907
125, 1, bw, attraction, a-b-da, 5, 2, 1, 8, 165, 90, 90, 165, 161, 88, 2, 2.75683
125, 1, bw, attraction, a-b-da, 5, 2, 1, 8, 165, 90, 90, 165, 161, 88, 3, 0.548445
125, 1, bw, attraction, a-b-da, 14, 3, 1, 9, 195, 120, 120, 195, 181, 111, 1, 2.57231
125, 1, bw, attraction, a-b-da, 14, 3, 1, 9, 195, 120, 120, 195, 181, 111, 3, 0.963518
125, 1, bw, catch, NA, 999, 999, 1, 10, 101, 94, 171, 144, 124, 131, 2, 0.986376
125, 1, bw, catch, NA, 999, 999, 1, 10, 101, 94, 171, 144, 124, 131, 1, 0.610071
125, 1, bw, attraction, a-b-db, 5, 2, 1, 11, 88, 161, 90, 165, 165, 90, 2, 1.88731
125, 1, bw, attraction, a-b-db, 5, 2, 1, 11, 88, 161, 90, 165, 165, 90, 1, 0.465906
125, 1, bw, filler, NA, 999, 999, 1, 12, 187, 85, 145, 145, 73, 174, 2, 2.55703
125, 1, bw, filler, NA, 999, 999, 1, 12, 187, 85, 145, 145, 73, 174, 3, 1.20491
125, 1, bw, filler, NA, 999, 999, 1, 13, 194, 175, 109, 90, 188, 115, 1, 1.83445
125, 1, bw, filler, NA, 999, 999, 1, 13, 194, 175, 109, 90, 188, 115, 2, 0.671809
125, 1, bw, attraction, a-b-db, 9, 3, 1, 14, 120, 195, 195, 120, 114, 186, 2, 1.50692
125, 1, bw, attraction, a-b-db, 9, 3, 1, 14, 120, 195, 195, 120, 114, 186, 1, 0.373158
125, 1, bw, attraction, a-b-db, 9, 1, 1, 15, 60, 135, 57, 129, 135, 60, 1, 1.8043
125, 1, bw, attraction, a-b-db, 9, 1, 1, 15, 60, 135, 57, 129, 135, 60, 2, 0.650259
125, 1, bw, filler, NA, 999, 999, 1, 16, 188, 158, 135, 104, 74, 77, 1, 1.59814
125, 1, bw, filler, NA, 999, 999, 1, 16, 188, 158, 135, 104, 74, 77, 3, 0.596813
125, 1, bw, catch, NA, 999, 999, 1, 17, 107, 148, 123, 72, 169, 146, 3, 0.850557
125, 1, bw, catch, NA, 999, 999, 1, 17, 107, 148, 123, 72, 169, 146, 2, 0.511559
125, 1, bw, attraction, a-b-db, 5, 3, 1, 18, 195, 120, 117, 190, 120, 195, 1, 5.18465
125, 1, bw, attraction, a-b-db, 5, 3, 1, 18, 195, 120, 117, 190, 120, 195, 3, 2.40708
125, 1, bw, attraction, a-b-db, 2, 3, 1, 19, 195, 120, 119, 193, 120, 195, 2, 1.48428
125, 1, bw, attraction, a-b-db, 2, 3, 1, 19, 195, 120, 119, 193, 120, 195, 1, 0.423817
125, 1, bw, attraction, a-b-da, 2, 3, 1, 20, 193, 119, 120, 195, 195, 120, 2, 2.03633
125, 1, bw, attraction, a-b-da, 2, 3, 1, 20, 193, 119, 120, 195, 195, 120, 1, 0.409638
125, 1, bw, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 60, 135, 135, 60, 3, 2.67073
125, 1, bw, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 60, 135, 135, 60, 1, 0.658568
125, 1, bw, attraction, a-b-db, 14, 2, 1, 22, 165, 90, 83, 153, 90, 165, 3, 2.18156
125, 1, bw, attraction, a-b-db, 14, 2, 1, 22, 165, 90, 83, 153, 90, 165, 2, 0.533
125, 1, bw, catch, NA, 999, 999, 1, 23, 133, 182, 134, 121, 106, 89, 1, 1.02144
125, 1, bw, catch, NA, 999, 999, 1, 23, 133, 182, 134, 121, 106, 89, 3, 0.587809
125, 1, bw, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 60, 135, 135, 60, 3, 1.17815
125, 1, bw, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 60, 135, 135, 60, 2, 0.377677
125, 1, bw, attraction, a-b-da, 9, 3, 1, 25, 120, 195, 186, 114, 195, 120, 1, 1.60823
125, 1, bw, attraction, a-b-da, 9, 3, 1, 25, 120, 195, 186, 114, 195, 120, 2, 0.366401
125, 1, bw, attraction, a-b-da, 2, 2, 1, 26, 163, 89, 90, 165, 165, 90, 1, 5.29351
125, 1, bw, attraction, a-b-da, 2, 2, 1, 26, 163, 89, 90, 165, 165, 90, 3, 0.767272
125, 1, bw, attraction, a-b-da, 14, 2, 1, 27, 165, 90, 90, 165, 153, 83, 2, 1.15019
125, 1, bw, attraction, a-b-da, 14, 2, 1, 27, 165, 90, 90, 165, 153, 83, 1, 0.495108
125, 1, bw, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 135, 60, 60, 135, 2, 1.10489
125, 1, bw, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 135, 60, 60, 135, 3, 0.467247
125, 1, bw, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 135, 60, 58, 132, 2, 0.974329
125, 1, bw, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 135, 60, 58, 132, 3, 0.486013
125, 1, bw, filler, NA, 999, 999, 1, 30, 120, 60, 109, 69, 141, 81, 3, 0.864457
125, 1, bw, filler, NA, 999, 999, 1, 30, 120, 60, 109, 69, 141, 81, 1, 0.996968
125, 1, bw, filler, NA, 999, 999, 1, 31, 164, 93, 58, 101, 60, 71, 1, 1.00246
125, 1, bw, filler, NA, 999, 999, 1, 31, 164, 93, 58, 101, 60, 71, 3, 0.82551
125, 1, bw, filler, NA, 999, 999, 1, 32, 174, 125, 127, 157, 121, 182, 3, 2.34974
125, 1, bw, filler, NA, 999, 999, 1, 32, 174, 125, 127, 157, 121, 182, 2, 1.76644
125, 1, bw, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 1, 2.34917
125, 1, bw, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 3, 0.405758
125, 1, bw, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 60, 135, 125, 56, 1, 2.73149
125, 1, bw, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 60, 135, 125, 56, 2, 0.684706
125, 1, bw, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 2, 5.38313
125, 1, bw, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 1, 0.701371
125, 1, bw, filler, NA, 999, 999, 1, 36, 173, 193, 161, 93, 58, 188, 1, 0.975125
125, 1, bw, filler, NA, 999, 999, 1, 36, 173, 193, 161, 93, 58, 188, 3, 0.998779
125, 1, bw, attraction, a-b-da, 9, 1, 1, 37, 60, 135, 135, 60, 129, 57, 1, 2.24429
125, 1, bw, attraction, a-b-da, 9, 1, 1, 37, 60, 135, 135, 60, 129, 57, 3, 1.04902
125, 1, bw, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 163, 89, 90, 165, 2, 1.10866
125, 1, bw, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 163, 89, 90, 165, 3, 0.414928
125, 1, bw, attraction, a-b-db, 5, 3, 2, 2, 117, 190, 120, 195, 195, 120, 2, 1.53192
125, 1, bw, attraction, a-b-db, 5, 3, 2, 2, 117, 190, 120, 195, 195, 120, 3, 0.413578
125, 1, bw, filler, NA, 999, 999, 2, 3, 80, 76, 195, 141, 68, 174, 2, 0.754811
125, 1, bw, filler, NA, 999, 999, 2, 3, 80, 76, 195, 141, 68, 174, 1, 0.562984
125, 1, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 90, 165, 83, 153, 1, 0.666105
125, 1, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 90, 165, 83, 153, 2, 0.486654
125, 1, bw, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 135, 60, 60, 135, 2, 1.19311
125, 1, bw, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 135, 60, 60, 135, 1, 0.944008
125, 1, bw, attraction, a-b-da, 14, 2, 2, 6, 165, 90, 153, 83, 90, 165, 3, 0.967703
125, 1, bw, attraction, a-b-da, 14, 2, 2, 6, 165, 90, 153, 83, 90, 165, 2, 0.663991
125, 1, bw, catch, NA, 999, 999, 2, 7, 61, 134, 138, 117, 186, 129, 3, 1.71505
125, 1, bw, catch, NA, 999, 999, 2, 7, 61, 134, 138, 117, 186, 129, 1, 0.60513
125, 1, bw, attraction, a-b-db, 5, 1, 2, 8, 58, 132, 135, 60, 60, 135, 3, 1.71484
125, 1, bw, attraction, a-b-db, 5, 1, 2, 8, 58, 132, 135, 60, 60, 135, 1, 0.388924
125, 1, bw, attraction, a-b-da, 14, 1, 2, 9, 125, 56, 135, 60, 60, 135, 3, 0.811447
125, 1, bw, attraction, a-b-da, 14, 1, 2, 9, 125, 56, 135, 60, 60, 135, 2, 0.953866
125, 1, bw, attraction, a-b-da, 14, 3, 2, 10, 120, 195, 181, 111, 195, 120, 3, 4.45768
125, 1, bw, attraction, a-b-da, 14, 3, 2, 10, 120, 195, 181, 111, 195, 120, 2, 0.364677
125, 1, bw, filler, NA, 999, 999, 2, 11, 137, 193, 149, 115, 100, 79, 1, 1.6359
125, 1, bw, filler, NA, 999, 999, 2, 11, 137, 193, 149, 115, 100, 79, 3, 0.50549
125, 1, bw, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 3, 0.899143
125, 1, bw, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 1, 0.614254
125, 1, bw, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 132, 58, 60, 135, 3, 1.04325
125, 1, bw, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 132, 58, 60, 135, 1, 0.888317
125, 1, bw, catch, NA, 999, 999, 2, 14, 120, 135, 90, 105, 172, 143, 3, 1.09058
125, 1, bw, catch, NA, 999, 999, 2, 14, 120, 135, 90, 105, 172, 143, 2, 0.37349
125, 1, bw, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 119, 193, 195, 120, 2, 1.27601
125, 1, bw, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 119, 193, 195, 120, 3, 0.607665
125, 1, bw, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 135, 60, 56, 125, 3, 1.3648
125, 1, bw, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 135, 60, 56, 125, 2, 0.724846
125, 1, bw, catch, NA, 999, 999, 2, 17, 110, 85, 155, 100, 166, 149, 3, 0.581275
125, 1, bw, catch, NA, 999, 999, 2, 17, 110, 85, 155, 100, 166, 149, 1, 0.509059
125, 1, bw, filler, NA, 999, 999, 2, 18, 151, 145, 145, 136, 165, 109, 1, 2.15027
125, 1, bw, filler, NA, 999, 999, 2, 18, 151, 145, 145, 136, 165, 109, 3, 0.710884
125, 1, bw, filler, NA, 999, 999, 2, 19, 187, 123, 69, 188, 157, 134, 3, 1.30404
125, 1, bw, filler, NA, 999, 999, 2, 19, 187, 123, 69, 188, 157, 134, 2, 0.73079
125, 1, bw, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 165, 90, 90, 165, 3, 3.08326
125, 1, bw, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 165, 90, 90, 165, 2, 0.47015
125, 1, bw, filler, NA, 999, 999, 2, 21, 56, 103, 133, 152, 150, 194, 3, 4.7933
125, 1, bw, filler, NA, 999, 999, 2, 21, 56, 103, 133, 152, 150, 194, 1, 1.55903
125, 1, bw, attraction, a-b-da, 2, 1, 2, 22, 60, 135, 134, 59, 135, 60, 1, 3.55003
125, 1, bw, attraction, a-b-da, 2, 1, 2, 22, 60, 135, 134, 59, 135, 60, 2, 0.902065
125, 1, bw, attraction, a-b-db, 14, 3, 2, 23, 120, 195, 195, 120, 111, 181, 1, 1.59174
125, 1, bw, attraction, a-b-db, 14, 3, 2, 23, 120, 195, 195, 120, 111, 181, 2, 0.470598
125, 1, bw, filler, NA, 999, 999, 2, 24, 177, 136, 178, 195, 160, 181, 2, 1.33768
125, 1, bw, filler, NA, 999, 999, 2, 24, 177, 136, 178, 195, 160, 181, 1, 1.30722
125, 1, bw, attraction, a-b-db, 9, 3, 2, 25, 195, 120, 114, 186, 120, 195, 1, 1.90801
125, 1, bw, attraction, a-b-db, 9, 3, 2, 25, 195, 120, 114, 186, 120, 195, 3, 0.614186
125, 1, bw, attraction, a-b-db, 2, 2, 2, 26, 89, 163, 165, 90, 90, 165, 3, 0.899223
125, 1, bw, attraction, a-b-db, 2, 2, 2, 26, 89, 163, 165, 90, 90, 165, 1, 0.622289
125, 1, bw, attraction, a-b-da, 5, 3, 2, 27, 120, 195, 190, 117, 195, 120, 1, 0.835281
125, 1, bw, attraction, a-b-da, 5, 3, 2, 27, 120, 195, 190, 117, 195, 120, 3, 0.601056
125, 1, bw, attraction, a-b-db, 2, 1, 2, 28, 135, 60, 60, 135, 59, 134, 1, 1.28678
125, 1, bw, attraction, a-b-db, 2, 1, 2, 28, 135, 60, 60, 135, 59, 134, 2, 0.842351
125, 1, bw, filler, NA, 999, 999, 2, 29, 104, 195, 107, 181, 180, 92, 2, 2.70207
125, 1, bw, filler, NA, 999, 999, 2, 29, 104, 195, 107, 181, 180, 92, 3, 0.720526
125, 1, bw, attraction, a-b-da, 9, 1, 2, 30, 60, 135, 129, 57, 135, 60, 1, 0.505501
125, 1, bw, attraction, a-b-da, 9, 1, 2, 30, 60, 135, 129, 57, 135, 60, 3, 0.612114
125, 1, bw, attraction, a-b-da, 9, 2, 2, 31, 90, 165, 157, 86, 165, 90, 1, 0.37715
125, 1, bw, attraction, a-b-da, 9, 2, 2, 31, 90, 165, 157, 86, 165, 90, 3, 0.536945
125, 1, bw, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 90, 165, 165, 90, 1, 0.41735
125, 1, bw, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 90, 165, 165, 90, 2, 0.90398
125, 1, bw, filler, NA, 999, 999, 2, 33, 161, 125, 117, 111, 88, 135, 1, 1.52967
125, 1, bw, filler, NA, 999, 999, 2, 33, 161, 125, 117, 111, 88, 135, 3, 0.61117
125, 1, bw, attraction, a-b-da, 5, 2, 2, 34, 161, 88, 90, 165, 165, 90, 1, 0.856224
125, 1, bw, attraction, a-b-da, 5, 2, 2, 34, 161, 88, 90, 165, 165, 90, 3, 0.788673
125, 1, bw, filler, NA, 999, 999, 2, 35, 184, 130, 183, 136, 163, 91, 1, 0.682928
125, 1, bw, filler, NA, 999, 999, 2, 35, 184, 130, 183, 136, 163, 91, 3, 0.574735
125, 1, bw, attraction, a-b-da, 9, 3, 2, 36, 120, 195, 195, 120, 186, 114, 3, 2.27724
125, 1, bw, attraction, a-b-da, 9, 3, 2, 36, 120, 195, 195, 120, 186, 114, 1, 1.62445
125, 1, bw, filler, NA, 999, 999, 2, 37, 164, 79, 129, 87, 62, 184, 1, 2.1405
125, 1, bw, filler, NA, 999, 999, 2, 37, 164, 79, 129, 87, 62, 184, 3, 0.589252
125, 1, bw, filler, NA, 999, 999, 3, 1, 58, 169, 114, 107, 124, 67, 1, 0.595534
125, 1, bw, filler, NA, 999, 999, 3, 1, 58, 169, 114, 107, 124, 67, 3, 0.770678
125, 1, bw, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 120, 195, 195, 120, 2, 0.561634
125, 1, bw, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 120, 195, 195, 120, 3, 0.370094
125, 1, bw, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 1, 1.90543
125, 1, bw, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 3, 1.0274
125, 1, bw, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 56, 125, 60, 135, 1, 1.35156
125, 1, bw, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 56, 125, 60, 135, 2, 0.408529
125, 1, bw, filler, NA, 999, 999, 3, 5, 82, 150, 90, 114, 82, 173, 3, 0.845605
125, 1, bw, filler, NA, 999, 999, 3, 5, 82, 150, 90, 114, 82, 173, 2, 0.378709
125, 1, bw, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 3, 1.22526
125, 1, bw, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 2, 0.430732
125, 1, bw, attraction, a-b-da, 9, 3, 3, 7, 195, 120, 120, 195, 186, 114, 1, 2.16329
125, 1, bw, attraction, a-b-da, 9, 3, 3, 7, 195, 120, 120, 195, 186, 114, 3, 0.427365
125, 1, bw, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 135, 60, 60, 135, 2, 2.1196
125, 1, bw, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 135, 60, 60, 135, 3, 0.729654
125, 1, bw, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 1, 0.610201
125, 1, bw, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 2, 2.28855
125, 1, bw, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 60, 135, 134, 59, 1, 4.56246
125, 1, bw, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 60, 135, 134, 59, 2, 0.769665
125, 1, bw, filler, NA, 999, 999, 3, 11, 161, 182, 75, 123, 97, 121, 1, 0.648679
125, 1, bw, filler, NA, 999, 999, 3, 11, 161, 182, 75, 123, 97, 121, 2, 0.789855
125, 1, bw, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 90, 165, 89, 163, 3, 0.804256
125, 1, bw, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 90, 165, 89, 163, 1, 0.611159
125, 1, bw, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 3, 1.37621
125, 1, bw, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 2, 0.407775
125, 1, bw, attraction, a-b-da, 5, 1, 3, 14, 132, 58, 135, 60, 60, 135, 1, 0.909018
125, 1, bw, attraction, a-b-da, 5, 1, 3, 14, 132, 58, 135, 60, 60, 135, 2, 0.46341
125, 1, bw, filler, NA, 999, 999, 3, 15, 98, 100, 69, 66, 147, 58, 1, 0.786531
125, 1, bw, filler, NA, 999, 999, 3, 15, 98, 100, 69, 66, 147, 58, 2, 0.346146
125, 1, bw, attraction, a-b-da, 9, 1, 3, 16, 60, 135, 135, 60, 129, 57, 3, 0.617972
125, 1, bw, attraction, a-b-da, 9, 1, 3, 16, 60, 135, 135, 60, 129, 57, 1, 0.408491
125, 1, bw, filler, NA, 999, 999, 3, 17, 96, 136, 115, 159, 189, 66, 2, 0.909579
125, 1, bw, filler, NA, 999, 999, 3, 17, 96, 136, 115, 159, 189, 66, 1, 0.295912
125, 1, bw, catch, NA, 999, 999, 3, 18, 189, 126, 109, 86, 109, 146, 1, 0.489737
125, 1, bw, catch, NA, 999, 999, 3, 18, 189, 126, 109, 86, 109, 146, 3, 0.588996
125, 1, bw, attraction, a-b-da, 2, 3, 3, 19, 193, 119, 195, 120, 120, 195, 2, 0.747358
125, 1, bw, attraction, a-b-da, 2, 3, 3, 19, 193, 119, 195, 120, 120, 195, 3, 0.252451
125, 1, bw, attraction, a-b-db, 2, 1, 3, 20, 60, 135, 59, 134, 135, 60, 1, 1.32024
125, 1, bw, attraction, a-b-db, 2, 1, 3, 20, 60, 135, 59, 134, 135, 60, 2, 0.71459
125, 1, bw, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 1, 0.475578
125, 1, bw, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 2, 0.31941
125, 1, bw, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 3, 0.480638
125, 1, bw, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 2, 0.308363
125, 1, bw, attraction, a-b-da, 2, 2, 3, 23, 90, 165, 165, 90, 163, 89, 3, 0.445552
125, 1, bw, attraction, a-b-da, 2, 2, 3, 23, 90, 165, 165, 90, 163, 89, 2, 0.562735
125, 1, bw, attraction, a-b-da, 14, 3, 3, 24, 120, 195, 181, 111, 195, 120, 3, 0.465872
125, 1, bw, attraction, a-b-da, 14, 3, 3, 24, 120, 195, 181, 111, 195, 120, 2, 1.92649
125, 1, bw, filler, NA, 999, 999, 3, 25, 111, 139, 166, 178, 97, 172, 2, 0.862431
125, 1, bw, filler, NA, 999, 999, 3, 25, 111, 139, 166, 178, 97, 172, 1, 0.141581
125, 1, bw, filler, NA, 999, 999, 3, 26, 90, 183, 184, 155, 96, 147, 2, 4.0507
125, 1, bw, filler, NA, 999, 999, 3, 26, 90, 183, 184, 155, 96, 147, 3, 0.6308
125, 1, bw, filler, NA, 999, 999, 3, 27, 173, 163, 121, 165, 155, 177, 1, 1.53098
125, 1, bw, filler, NA, 999, 999, 3, 27, 173, 163, 121, 165, 155, 177, 2, 0.356594
125, 1, bw, filler, NA, 999, 999, 3, 28, 89, 159, 78, 162, 71, 195, 3, 1.28447
125, 1, bw, filler, NA, 999, 999, 3, 28, 89, 159, 78, 162, 71, 195, 2, 0.543978
125, 1, bw, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 1, 0.919688
125, 1, bw, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 2, 0.57813
125, 1, bw, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 3, 0.496436
125, 1, bw, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 2, 0.683745
125, 1, bw, attraction, a-b-da, 5, 2, 3, 31, 165, 90, 90, 165, 161, 88, 3, 0.742176
125, 1, bw, attraction, a-b-da, 5, 2, 3, 31, 165, 90, 90, 165, 161, 88, 2, 0.759096
125, 1, bw, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 1, 0.814187
125, 1, bw, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 2, 0.660544
125, 1, bw, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 86, 157, 90, 165, 3, 0.607577
125, 1, bw, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 86, 157, 90, 165, 2, 0.366088
125, 1, bw, catch, NA, 999, 999, 3, 34, 106, 149, 144, 171, 74, 121, 2, 0.909254
125, 1, bw, catch, NA, 999, 999, 3, 34, 106, 149, 144, 171, 74, 121, 3, 0.807604
125, 1, bw, attraction, a-b-db, 14, 2, 3, 35, 165, 90, 83, 153, 90, 165, 3, 1.52463
125, 1, bw, attraction, a-b-db, 14, 2, 3, 35, 165, 90, 83, 153, 90, 165, 2, 0.454151
125, 1, bw, filler, NA, 999, 999, 3, 36, 81, 99, 143, 122, 107, 90, 2, 0.889974
125, 1, bw, filler, NA, 999, 999, 3, 36, 81, 99, 143, 122, 107, 90, 1, 0.476909
125, 1, bw, catch, NA, 999, 999, 3, 37, 88, 107, 145, 170, 92, 163, 2, 0.791374
125, 1, bw, catch, NA, 999, 999, 3, 37, 88, 107, 145, 170, 92, 163, 3, 0.382418
125, 1, bw, filler, NA, 999, 999, 4, 1, 195, 115, 110, 72, 83, 149, 1, 2.78091
125, 1, bw, filler, NA, 999, 999, 4, 1, 195, 115, 110, 72, 83, 149, 2, 0.324059
125, 1, bw, filler, NA, 999, 999, 4, 2, 184, 63, 148, 115, 93, 168, 2, 0.644571
125, 1, bw, filler, NA, 999, 999, 4, 2, 184, 63, 148, 115, 93, 168, 1, 0.673695
125, 1, bw, attraction, a-b-db, 9, 2, 4, 3, 165, 90, 86, 157, 90, 165, 3, 1.18006
125, 1, bw, attraction, a-b-db, 9, 2, 4, 3, 165, 90, 86, 157, 90, 165, 1, 0.64384
125, 1, bw, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 90, 165, 163, 89, 3, 0.479375
125, 1, bw, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 90, 165, 163, 89, 2, 0.427235
125, 1, bw, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 195, 120, 120, 195, 2, 2.02367
125, 1, bw, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 195, 120, 120, 195, 3, 0.453024
125, 1, bw, attraction, a-b-db, 2, 1, 4, 6, 60, 135, 135, 60, 59, 134, 2, 0.480984
125, 1, bw, attraction, a-b-db, 2, 1, 4, 6, 60, 135, 135, 60, 59, 134, 3, 1.14072
125, 1, bw, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 89, 163, 165, 90, 3, 1.3003
125, 1, bw, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 89, 163, 165, 90, 1, 0.719221
125, 1, bw, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 195, 120, 111, 181, 2, 0.61624
125, 1, bw, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 195, 120, 111, 181, 3, 0.574671
125, 1, bw, filler, NA, 999, 999, 4, 9, 162, 118, 164, 98, 62, 75, 2, 0.933048
125, 1, bw, filler, NA, 999, 999, 4, 9, 162, 118, 164, 98, 62, 75, 3, 0.582824
125, 1, bw, attraction, a-b-da, 9, 1, 4, 10, 129, 57, 135, 60, 60, 135, 2, 1.18919
125, 1, bw, attraction, a-b-da, 9, 1, 4, 10, 129, 57, 135, 60, 60, 135, 3, 0.492146
125, 1, bw, attraction, a-b-da, 9, 3, 4, 11, 120, 195, 195, 120, 186, 114, 2, 0.605885
