sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
56, 1, wb, attraction, a-b-db, 2, 1, 1, 15, 59, 134, 135, 60, 60, 135, 1, 1.16738
56, 1, wb, attraction, a-b-db, 2, 1, 1, 15, 59, 134, 135, 60, 60, 135, 3, 1.09579
56, 1, wb, filler, NA, 999, 999, 1, 16, 194, 148, 68, 149, 82, 163, 2, 2.62534
56, 1, wb, filler, NA, 999, 999, 1, 16, 194, 148, 68, 149, 82, 163, 1, 1.27838
56, 1, wb, attraction, a-b-db, 14, 3, 1, 17, 195, 120, 111, 181, 120, 195, 1, 1.81662
56, 1, wb, attraction, a-b-db, 14, 3, 1, 17, 195, 120, 111, 181, 120, 195, 3, 1.27076
56, 1, wb, catch, NA, 999, 999, 1, 18, 145, 170, 74, 121, 97, 158, 2, 2.08967
56, 1, wb, catch, NA, 999, 999, 1, 18, 145, 170, 74, 121, 97, 158, 1, 0.524267
56, 1, wb, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 135, 60, 60, 135, 1, 0.80463
56, 1, wb, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 135, 60, 60, 135, 2, 0.410996
56, 1, wb, attraction, a-b-db, 9, 2, 1, 20, 165, 90, 86, 157, 90, 165, 1, 1.57627
56, 1, wb, attraction, a-b-db, 9, 2, 1, 20, 165, 90, 86, 157, 90, 165, 3, 1.35171
56, 1, wb, catch, NA, 999, 999, 1, 21, 141, 114, 142, 173, 127, 68, 3, 1.33513
56, 1, wb, catch, NA, 999, 999, 1, 21, 141, 114, 142, 173, 127, 68, 2, 0.736835
56, 1, wb, catch, NA, 999, 999, 1, 22, 71, 124, 192, 123, 140, 115, 1, 1.09717
56, 1, wb, catch, NA, 999, 999, 1, 22, 71, 124, 192, 123, 140, 115, 2, 0.460146
56, 1, wb, filler, NA, 999, 999, 1, 23, 139, 85, 105, 114, 76, 91, 3, 1.85532
56, 1, wb, filler, NA, 999, 999, 1, 23, 139, 85, 105, 114, 76, 91, 2, 0.651277
56, 1, wb, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 135, 60, 60, 135, 1, 0.918959
56, 1, wb, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 135, 60, 60, 135, 3, 0.417561
56, 1, wb, attraction, a-b-db, 5, 3, 1, 25, 195, 120, 117, 190, 120, 195, 1, 2.3345
56, 1, wb, attraction, a-b-db, 5, 3, 1, 25, 195, 120, 117, 190, 120, 195, 2, 0.599833
56, 1, wb, filler, NA, 999, 999, 1, 26, 185, 148, 112, 125, 80, 158, 3, 1.67765
56, 1, wb, filler, NA, 999, 999, 1, 26, 185, 148, 112, 125, 80, 158, 1, 0.688977
56, 1, wb, filler, NA, 999, 999, 1, 27, 172, 69, 75, 150, 84, 99, 3, 1.14732
56, 1, wb, filler, NA, 999, 999, 1, 27, 172, 69, 75, 150, 84, 99, 2, 0.844351
56, 1, wb, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 57, 129, 135, 60, 3, 2.30404
56, 1, wb, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 57, 129, 135, 60, 1, 0.666583
56, 1, wb, filler, NA, 999, 999, 1, 29, 98, 185, 188, 140, 107, 116, 3, 1.30161
56, 1, wb, filler, NA, 999, 999, 1, 29, 98, 185, 188, 140, 107, 116, 2, 0.592623
56, 1, wb, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 195, 120, 120, 195, 3, 0.990332
56, 1, wb, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 195, 120, 120, 195, 2, 0.485446
56, 1, wb, filler, NA, 999, 999, 1, 31, 78, 119, 100, 128, 76, 192, 1, 0.911827
56, 1, wb, filler, NA, 999, 999, 1, 31, 78, 119, 100, 128, 76, 192, 2, 0.418129
56, 1, wb, attraction, a-b-db, 9, 3, 1, 32, 195, 120, 114, 186, 120, 195, 1, 1.27928
56, 1, wb, attraction, a-b-db, 9, 3, 1, 32, 195, 120, 114, 186, 120, 195, 2, 0.794849
56, 1, wb, filler, NA, 999, 999, 1, 33, 147, 64, 132, 102, 83, 125, 1, 0.528526
56, 1, wb, filler, NA, 999, 999, 1, 33, 147, 64, 132, 102, 83, 125, 2, 0.594327
56, 1, wb, attraction, a-b-db, 14, 1, 1, 34, 60, 135, 135, 60, 56, 125, 1, 1.65604
56, 1, wb, attraction, a-b-db, 14, 1, 1, 34, 60, 135, 135, 60, 56, 125, 2, 0.572209
56, 1, wb, attraction, a-b-da, 14, 1, 1, 35, 135, 60, 60, 135, 125, 56, 1, 0.707391
56, 1, wb, attraction, a-b-da, 14, 1, 1, 35, 135, 60, 60, 135, 125, 56, 2, 0.693713
56, 1, wb, attraction, a-b-da, 5, 3, 1, 36, 120, 195, 195, 120, 190, 117, 3, 4.86351
56, 1, wb, attraction, a-b-da, 5, 3, 1, 36, 120, 195, 195, 120, 190, 117, 2, 0.610623
56, 1, wb, filler, NA, 999, 999, 1, 37, 93, 80, 83, 71, 67, 146, 2, 0.927673
56, 1, wb, filler, NA, 999, 999, 1, 37, 93, 80, 83, 71, 67, 146, 1, 0.649318
56, 1, wb, filler, NA, 999, 999, 2, 1, 105, 158, 176, 140, 132, 85, 3, 1.82912
56, 1, wb, filler, NA, 999, 999, 2, 1, 105, 158, 176, 140, 132, 85, 2, 0.490502
56, 1, wb, filler, NA, 999, 999, 2, 2, 144, 185, 68, 86, 189, 83, 2, 2.30847
56, 1, wb, filler, NA, 999, 999, 2, 2, 144, 185, 68, 86, 189, 83, 1, 0.438124
56, 1, wb, attraction, a-b-db, 9, 1, 2, 3, 60, 135, 57, 129, 135, 60, 1, 1.61869
56, 1, wb, attraction, a-b-db, 9, 1, 2, 3, 60, 135, 57, 129, 135, 60, 2, 0.648815
56, 1, wb, filler, NA, 999, 999, 2, 4, 89, 187, 98, 92, 94, 190, 2, 1.11644
56, 1, wb, filler, NA, 999, 999, 2, 4, 89, 187, 98, 92, 94, 190, 1, 0.486882
56, 1, wb, attraction, a-b-db, 2, 1, 2, 5, 60, 135, 59, 134, 135, 60, 1, 5.84934
56, 1, wb, attraction, a-b-db, 2, 1, 2, 5, 60, 135, 59, 134, 135, 60, 2, 0.572859
56, 1, wb, filler, NA, 999, 999, 2, 6, 154, 176, 114, 73, 96, 91, 2, 1.60379
56, 1, wb, filler, NA, 999, 999, 2, 6, 154, 176, 114, 73, 96, 91, 1, 0.506736
56, 1, wb, filler, NA, 999, 999, 2, 7, 145, 70, 191, 65, 105, 140, 1, 1.04374
56, 1, wb, filler, NA, 999, 999, 2, 7, 145, 70, 191, 65, 105, 140, 3, 0.472751
56, 1, wb, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 1, 2.45987
56, 1, wb, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 3, 0.879745
56, 1, wb, attraction, a-b-da, 2, 2, 2, 9, 90, 165, 163, 89, 165, 90, 2, 1.03405
56, 1, wb, attraction, a-b-da, 2, 2, 2, 9, 90, 165, 163, 89, 165, 90, 1, 0.615756
56, 1, wb, attraction, a-b-da, 14, 2, 2, 10, 153, 83, 165, 90, 90, 165, 1, 2.05294
56, 1, wb, attraction, a-b-da, 14, 2, 2, 10, 153, 83, 165, 90, 90, 165, 2, 0.657579
56, 1, wb, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 119, 193, 195, 120, 2, 1.62856
56, 1, wb, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 119, 193, 195, 120, 1, 3.25018
56, 1, wb, filler, NA, 999, 999, 2, 12, 66, 139, 87, 191, 75, 81, 3, 1.10897
56, 1, wb, filler, NA, 999, 999, 2, 12, 66, 139, 87, 191, 75, 81, 2, 0.527262
56, 1, wb, catch, NA, 999, 999, 2, 13, 133, 182, 113, 82, 134, 121, 2, 1.00769
56, 1, wb, catch, NA, 999, 999, 2, 13, 133, 182, 113, 82, 134, 121, 1, 0.42207
56, 1, wb, attraction, a-b-da, 9, 1, 2, 14, 135, 60, 129, 57, 60, 135, 1, 1.13113
56, 1, wb, attraction, a-b-da, 9, 1, 2, 14, 135, 60, 129, 57, 60, 135, 3, 0.420935
56, 1, wb, attraction, a-b-da, 5, 3, 2, 15, 120, 195, 190, 117, 195, 120, 3, 3.61789
56, 1, wb, attraction, a-b-da, 5, 3, 2, 15, 120, 195, 190, 117, 195, 120, 1, 0.439478
56, 1, wb, attraction, a-b-da, 9, 2, 2, 16, 165, 90, 90, 165, 157, 86, 3, 1.51591
56, 1, wb, attraction, a-b-da, 9, 2, 2, 16, 165, 90, 90, 165, 157, 86, 2, 0.694088
56, 1, wb, attraction, a-b-da, 5, 2, 2, 17, 165, 90, 161, 88, 90, 165, 1, 0.807868
56, 1, wb, attraction, a-b-da, 5, 2, 2, 17, 165, 90, 161, 88, 90, 165, 3, 1.26229
56, 1, wb, attraction, a-b-db, 5, 2, 2, 18, 88, 161, 165, 90, 90, 165, 2, 2.92102
56, 1, wb, attraction, a-b-db, 5, 2, 2, 18, 88, 161, 165, 90, 90, 165, 3, 0.778766
56, 1, wb, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 1, 2.22511
56, 1, wb, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 3, 0.510391
56, 1, wb, attraction, a-b-da, 14, 1, 2, 20, 60, 135, 135, 60, 125, 56, 1, 1.60757
56, 1, wb, attraction, a-b-da, 14, 1, 2, 20, 60, 135, 135, 60, 125, 56, 3, 1.04587
56, 1, wb, attraction, a-b-da, 5, 1, 2, 21, 135, 60, 132, 58, 60, 135, 1, 0.681379
56, 1, wb, attraction, a-b-da, 5, 1, 2, 21, 135, 60, 132, 58, 60, 135, 3, 0.989123
56, 1, wb, attraction, a-b-db, 14, 3, 2, 22, 120, 195, 195, 120, 111, 181, 3, 1.4915
56, 1, wb, attraction, a-b-db, 14, 3, 2, 22, 120, 195, 195, 120, 111, 181, 1, 3.24623
56, 1, wb, attraction, a-b-db, 5, 3, 2, 23, 195, 120, 117, 190, 120, 195, 1, 3.1052
56, 1, wb, attraction, a-b-db, 5, 3, 2, 23, 195, 120, 117, 190, 120, 195, 2, 0.866824
56, 1, wb, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 135, 60, 60, 135, 2, 1.86976
56, 1, wb, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 135, 60, 60, 135, 1, 0.649837
56, 1, wb, filler, NA, 999, 999, 2, 25, 91, 180, 62, 74, 86, 129, 2, 3.16566
56, 1, wb, filler, NA, 999, 999, 2, 25, 91, 180, 62, 74, 86, 129, 1, 0.573219
56, 1, wb, attraction, a-b-da, 14, 3, 2, 26, 181, 111, 195, 120, 120, 195, 1, 2.76437
56, 1, wb, attraction, a-b-da, 14, 3, 2, 26, 181, 111, 195, 120, 120, 195, 3, 0.42019
56, 1, wb, attraction, a-b-db, 14, 1, 2, 27, 135, 60, 56, 125, 60, 135, 1, 0.953253
56, 1, wb, attraction, a-b-db, 14, 1, 2, 27, 135, 60, 56, 125, 60, 135, 2, 1.67441
56, 1, wb, attraction, a-b-db, 2, 2, 2, 28, 89, 163, 90, 165, 165, 90, 3, 1.01229
56, 1, wb, attraction, a-b-db, 2, 2, 2, 28, 89, 163, 90, 165, 165, 90, 2, 0.890636
56, 1, wb, attraction, a-b-db, 9, 2, 2, 29, 90, 165, 86, 157, 165, 90, 3, 5.16454
56, 1, wb, attraction, a-b-db, 9, 2, 2, 29, 90, 165, 86, 157, 165, 90, 2, 0.811486
56, 1, wb, attraction, a-b-da, 2, 3, 2, 30, 193, 119, 195, 120, 120, 195, 1, 0.848437
56, 1, wb, attraction, a-b-da, 2, 3, 2, 30, 193, 119, 195, 120, 120, 195, 3, 0.677384
56, 1, wb, filler, NA, 999, 999, 2, 31, 151, 120, 143, 108, 130, 190, 2, 0.951845
56, 1, wb, filler, NA, 999, 999, 2, 31, 151, 120, 143, 108, 130, 190, 3, 0.792814
56, 1, wb, attraction, a-b-db, 14, 2, 2, 32, 83, 153, 90, 165, 165, 90, 3, 4.89453
56, 1, wb, attraction, a-b-db, 14, 2, 2, 32, 83, 153, 90, 165, 165, 90, 2, 0.408426
56, 1, wb, attraction, a-b-da, 2, 1, 2, 33, 60, 135, 134, 59, 135, 60, 1, 0.781471
56, 1, wb, attraction, a-b-da, 2, 1, 2, 33, 60, 135, 134, 59, 135, 60, 2, 0.573128
56, 1, wb, filler, NA, 999, 999, 2, 34, 132, 60, 151, 126, 72, 99, 3, 2.84439
56, 1, wb, filler, NA, 999, 999, 2, 34, 132, 60, 151, 126, 72, 99, 2, 0.632666
56, 1, wb, filler, NA, 999, 999, 2, 35, 106, 132, 179, 147, 75, 116, 3, 0.877051
56, 1, wb, filler, NA, 999, 999, 2, 35, 106, 132, 179, 147, 75, 116, 2, 0.432896
56, 1, wb, catch, NA, 999, 999, 2, 36, 144, 111, 68, 127, 154, 161, 2, 1.36539
56, 1, wb, catch, NA, 999, 999, 2, 36, 144, 111, 68, 127, 154, 161, 3, 0.453507
56, 1, wb, catch, NA, 999, 999, 2, 37, 134, 121, 112, 83, 133, 182, 2, 0.801278
56, 1, wb, catch, NA, 999, 999, 2, 37, 134, 121, 112, 83, 133, 182, 3, 0.856365
56, 1, wb, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 135, 60, 57, 129, 2, 1.03605
56, 1, wb, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 135, 60, 57, 129, 1, 0.697663
56, 1, wb, filler, NA, 999, 999, 3, 2, 111, 66, 72, 187, 90, 189, 1, 0.883408
56, 1, wb, filler, NA, 999, 999, 3, 2, 111, 66, 72, 187, 90, 189, 3, 0.615219
56, 1, wb, attraction, a-b-da, 9, 1, 3, 3, 129, 57, 60, 135, 135, 60, 1, 1.18029
56, 1, wb, attraction, a-b-da, 9, 1, 3, 3, 129, 57, 60, 135, 135, 60, 2, 0.707871
56, 1, wb, catch, NA, 999, 999, 3, 4, 181, 134, 109, 86, 122, 133, 2, 1.45282
56, 1, wb, catch, NA, 999, 999, 3, 4, 181, 134, 109, 86, 122, 133, 1, 0.537728
56, 1, wb, attraction, a-b-da, 14, 1, 3, 5, 60, 135, 125, 56, 135, 60, 1, 1.1142
56, 1, wb, attraction, a-b-da, 14, 1, 3, 5, 60, 135, 125, 56, 135, 60, 2, 0.564431
56, 1, wb, attraction, a-b-db, 14, 2, 3, 6, 83, 153, 90, 165, 165, 90, 1, 1.62752
56, 1, wb, attraction, a-b-db, 14, 2, 3, 6, 83, 153, 90, 165, 165, 90, 3, 0.817023
56, 1, wb, attraction, a-b-da, 5, 1, 3, 7, 60, 135, 135, 60, 132, 58, 1, 0.74199
56, 1, wb, attraction, a-b-da, 5, 1, 3, 7, 60, 135, 135, 60, 132, 58, 2, 0.623162
56, 1, wb, attraction, a-b-db, 2, 3, 3, 8, 195, 120, 119, 193, 120, 195, 3, 1.43617
56, 1, wb, attraction, a-b-db, 2, 3, 3, 8, 195, 120, 119, 193, 120, 195, 1, 0.897659
56, 1, wb, attraction, a-b-db, 14, 1, 3, 9, 60, 135, 135, 60, 56, 125, 3, 1.41138
56, 1, wb, attraction, a-b-db, 14, 1, 3, 9, 60, 135, 135, 60, 56, 125, 2, 0.401732
56, 1, wb, filler, NA, 999, 999, 3, 10, 182, 168, 161, 63, 166, 149, 2, 1.25537
56, 1, wb, filler, NA, 999, 999, 3, 10, 182, 168, 161, 63, 166, 149, 1, 0.443703
56, 1, wb, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 60, 135, 58, 132, 1, 0.991411
56, 1, wb, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 60, 135, 58, 132, 2, 0.38241
56, 1, wb, catch, NA, 999, 999, 3, 12, 125, 130, 173, 142, 128, 67, 3, 0.933042
56, 1, wb, catch, NA, 999, 999, 3, 12, 125, 130, 173, 142, 128, 67, 2, 0.454637
56, 1, wb, filler, NA, 999, 999, 3, 13, 188, 129, 58, 77, 147, 113, 2, 0.962382
56, 1, wb, filler, NA, 999, 999, 3, 13, 188, 129, 58, 77, 147, 113, 1, 0.410763
56, 1, wb, filler, NA, 999, 999, 3, 14, 93, 121, 69, 86, 112, 132, 2, 0.991957
56, 1, wb, filler, NA, 999, 999, 3, 14, 93, 121, 69, 86, 112, 132, 3, 0.846949
56, 1, wb, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 3, 4.98664
56, 1, wb, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 1, 1.00896
56, 1, wb, attraction, a-b-da, 14, 2, 3, 16, 153, 83, 165, 90, 90, 165, 1, 1.34993
56, 1, wb, attraction, a-b-da, 14, 2, 3, 16, 153, 83, 165, 90, 90, 165, 3, 0.454825
56, 1, wb, filler, NA, 999, 999, 3, 17, 129, 134, 65, 62, 133, 175, 2, 1.08266
56, 1, wb, filler, NA, 999, 999, 3, 17, 129, 134, 65, 62, 133, 175, 3, 0.486284
56, 1, wb, attraction, a-b-da, 2, 3, 3, 18, 193, 119, 195, 120, 120, 195, 1, 0.600723
56, 1, wb, attraction, a-b-da, 2, 3, 3, 18, 193, 119, 195, 120, 120, 195, 2, 0.415864
56, 1, wb, attraction, a-b-db, 9, 3, 3, 19, 114, 186, 120, 195, 195, 120, 3, 0.781033
56, 1, wb, attraction, a-b-db, 9, 3, 3, 19, 114, 186, 120, 195, 195, 120, 2, 0.452661
56, 1, wb, attraction, a-b-db, 9, 2, 3, 20, 86, 157, 90, 165, 165, 90, 3, 0.976439
56, 1, wb, attraction, a-b-db, 9, 2, 3, 20, 86, 157, 90, 165, 165, 90, 2, 0.648197
56, 1, wb, attraction, a-b-db, 5, 3, 3, 21, 120, 195, 195, 120, 117, 190, 3, 2.524
56, 1, wb, attraction, a-b-db, 5, 3, 3, 21, 120, 195, 195, 120, 117, 190, 2, 0.35718
56, 1, wb, catch, NA, 999, 999, 3, 22, 101, 154, 126, 69, 127, 188, 2, 1.14819
56, 1, wb, catch, NA, 999, 999, 3, 22, 101, 154, 126, 69, 127, 188, 3, 0.525283
56, 1, wb, attraction, a-b-da, 5, 3, 3, 23, 120, 195, 195, 120, 190, 117, 3, 0.757591
56, 1, wb, attraction, a-b-da, 5, 3, 3, 23, 120, 195, 195, 120, 190, 117, 1, 0.565964
56, 1, wb, filler, NA, 999, 999, 3, 24, 103, 80, 82, 85, 66, 93, 3, 0.781098
56, 1, wb, filler, NA, 999, 999, 3, 24, 103, 80, 82, 85, 66, 93, 1, 0.740833
56, 1, wb, filler, NA, 999, 999, 3, 25, 107, 170, 68, 137, 56, 190, 3, 0.892541
56, 1, wb, filler, NA, 999, 999, 3, 25, 107, 170, 68, 137, 56, 190, 1, 1.65557
56, 1, wb, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 195, 120, 111, 181, 3, 1.29096
56, 1, wb, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 195, 120, 111, 181, 1, 0.525911
56, 1, wb, attraction, a-b-db, 2, 1, 3, 27, 60, 135, 59, 134, 135, 60, 3, 0.6464
56, 1, wb, attraction, a-b-db, 2, 1, 3, 27, 60, 135, 59, 134, 135, 60, 1, 0.595481
56, 1, wb, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 186, 114, 195, 120, 2, 0.961287
56, 1, wb, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 186, 114, 195, 120, 3, 0.51362
56, 1, wb, filler, NA, 999, 999, 3, 29, 57, 159, 151, 187, 155, 192, 1, 0.658703
56, 1, wb, filler, NA, 999, 999, 3, 29, 57, 159, 151, 187, 155, 192, 3, 0.599135
56, 1, wb, attraction, a-b-da, 2, 2, 3, 30, 165, 90, 90, 165, 163, 89, 3, 0.908837
56, 1, wb, attraction, a-b-da, 2, 2, 3, 30, 165, 90, 90, 165, 163, 89, 2, 0.455247
56, 1, wb, attraction, a-b-da, 14, 3, 3, 31, 195, 120, 181, 111, 120, 195, 3, 0.899099
56, 1, wb, attraction, a-b-da, 14, 3, 3, 31, 195, 120, 181, 111, 120, 195, 1, 0.718088
56, 1, wb, attraction, a-b-da, 5, 2, 3, 32, 161, 88, 90, 165, 165, 90, 3, 0.607051
56, 1, wb, attraction, a-b-da, 5, 2, 3, 32, 161, 88, 90, 165, 165, 90, 2, 0.533939
56, 1, wb, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 165, 90, 90, 165, 3, 0.541955
56, 1, wb, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 165, 90, 90, 165, 1, 1.0231
56, 1, wb, attraction, a-b-db, 2, 2, 3, 34, 165, 90, 89, 163, 90, 165, 1, 1.18014
56, 1, wb, attraction, a-b-db, 2, 2, 3, 34, 165, 90, 89, 163, 90, 165, 3, 0.747766
56, 1, wb, filler, NA, 999, 999, 3, 35, 85, 129, 69, 183, 108, 164, 1, 1.11542
56, 1, wb, filler, NA, 999, 999, 3, 35, 85, 129, 69, 183, 108, 164, 3, 0.789713
56, 1, wb, attraction, a-b-da, 9, 2, 3, 36, 165, 90, 157, 86, 90, 165, 3, 0.652053
56, 1, wb, attraction, a-b-da, 9, 2, 3, 36, 165, 90, 157, 86, 90, 165, 1, 0.529296
56, 1, wb, filler, NA, 999, 999, 3, 37, 99, 165, 84, 88, 176, 194, 2, 0.5697
56, 1, wb, filler, NA, 999, 999, 3, 37, 99, 165, 84, 88, 176, 194, 3, 0.458134
56, 1, wb, filler, NA, 999, 999, 4, 1, 179, 68, 155, 107, 105, 150, 1, 0.661204
56, 1, wb, filler, NA, 999, 999, 4, 1, 179, 68, 155, 107, 105, 150, 3, 0.99367
56, 1, wb, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 165, 90, 157, 86, 3, 0.663264
56, 1, wb, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 165, 90, 157, 86, 1, 0.475737
56, 1, wb, attraction, a-b-da, 2, 1, 4, 3, 60, 135, 135, 60, 134, 59, 3, 0.702157
56, 1, wb, attraction, a-b-da, 2, 1, 4, 3, 60, 135, 135, 60, 134, 59, 1, 0.449279
56, 1, wb, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 90, 165, 163, 89, 3, 0.421082
56, 1, wb, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 90, 165, 163, 89, 1, 0.555502
56, 1, wb, attraction, a-b-da, 14, 1, 4, 5, 60, 135, 135, 60, 125, 56, 3, 0.627358
56, 1, wb, attraction, a-b-da, 14, 1, 4, 5, 60, 135, 135, 60, 125, 56, 2, 0.497075
56, 1, wb, filler, NA, 999, 999, 4, 6, 162, 150, 71, 168, 92, 63, 3, 0.634942
56, 1, wb, filler, NA, 999, 999, 4, 6, 162, 150, 71, 168, 92, 63, 1, 0.488685
56, 1, wb, filler, NA, 999, 999, 4, 7, 164, 168, 139, 154, 122, 72, 3, 0.611051
56, 1, wb, filler, NA, 999, 999, 4, 7, 164, 168, 139, 154, 122, 72, 1, 0.521581
56, 1, wb, attraction, a-b-db, 9, 2, 4, 8, 165, 90, 90, 165, 86, 157, 3, 0.698677
56, 1, wb, attraction, a-b-db, 9, 2, 4, 8, 165, 90, 90, 165, 86, 157, 1, 0.573791
56, 1, wb, attraction, a-b-da, 14, 3, 4, 9, 181, 111, 120, 195, 195, 120, 3, 0.444147
56, 1, wb, attraction, a-b-da, 14, 3, 4, 9, 181, 111, 120, 195, 195, 120, 2, 0.67346
56, 1, wb, catch, NA, 999, 999, 4, 10, 128, 67, 135, 120, 151, 164, 1, 1.44384
56, 1, wb, catch, NA, 999, 999, 4, 10, 128, 67, 135, 120, 151, 164, 3, 0.384678
56, 1, wb, attraction, a-b-da, 5, 2, 4, 11, 90, 165, 161, 88, 165, 90, 1, 0.823114
