sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
225, 1, bw, attraction, a-b-da, 5, 3, 1, 12, 120, 195, 195, 120, 190, 117, 3, 1.02169
225, 1, bw, attraction, a-b-da, 9, 1, 1, 13, 135, 60, 60, 135, 129, 57, 2, 2.34665
225, 1, bw, attraction, a-b-da, 9, 1, 1, 13, 135, 60, 60, 135, 129, 57, 3, 0.8273
225, 1, bw, attraction, a-b-db, 14, 2, 1, 14, 90, 165, 165, 90, 83, 153, 1, 2.20762
225, 1, bw, attraction, a-b-db, 14, 2, 1, 14, 90, 165, 165, 90, 83, 153, 3, 1.22961
225, 1, bw, attraction, a-b-da, 5, 2, 1, 15, 90, 165, 161, 88, 165, 90, 3, 2.71373
225, 1, bw, attraction, a-b-da, 5, 2, 1, 15, 90, 165, 161, 88, 165, 90, 1, 1.10762
225, 1, bw, filler, NA, 999, 999, 1, 16, 146, 89, 138, 90, 178, 61, 1, 3.59649
225, 1, bw, filler, NA, 999, 999, 1, 16, 146, 89, 138, 90, 178, 61, 3, 0.594667
225, 1, bw, attraction, a-b-da, 9, 3, 1, 17, 120, 195, 186, 114, 195, 120, 3, 1.70462
225, 1, bw, attraction, a-b-da, 9, 3, 1, 17, 120, 195, 186, 114, 195, 120, 2, 2.3625
225, 1, bw, attraction, a-b-db, 2, 3, 1, 18, 119, 193, 195, 120, 120, 195, 3, 4.53714
225, 1, bw, attraction, a-b-db, 2, 3, 1, 18, 119, 193, 195, 120, 120, 195, 1, 1.08972
225, 1, bw, attraction, a-b-db, 9, 3, 1, 19, 195, 120, 114, 186, 120, 195, 3, 2.56393
225, 1, bw, attraction, a-b-db, 9, 3, 1, 19, 195, 120, 114, 186, 120, 195, 2, 1.33981
225, 1, bw, attraction, a-b-da, 14, 3, 1, 20, 120, 195, 181, 111, 195, 120, 1, 2.65189
225, 1, bw, attraction, a-b-da, 14, 3, 1, 20, 120, 195, 181, 111, 195, 120, 2, 0.512538
225, 1, bw, filler, NA, 999, 999, 1, 21, 134, 118, 192, 170, 73, 141, 2, 1.14563
225, 1, bw, filler, NA, 999, 999, 1, 21, 134, 118, 192, 170, 73, 141, 3, 0.770484
225, 1, bw, attraction, a-b-db, 9, 1, 1, 22, 60, 135, 135, 60, 57, 129, 1, 2.3536
225, 1, bw, attraction, a-b-db, 9, 1, 1, 22, 60, 135, 135, 60, 57, 129, 2, 1.54616
225, 1, bw, attraction, a-b-da, 5, 1, 1, 23, 135, 60, 60, 135, 132, 58, 2, 2.65755
225, 1, bw, attraction, a-b-da, 5, 1, 1, 23, 135, 60, 60, 135, 132, 58, 3, 0.877393
225, 1, bw, attraction, a-b-db, 5, 1, 1, 24, 60, 135, 135, 60, 58, 132, 1, 2.54374
225, 1, bw, attraction, a-b-db, 5, 1, 1, 24, 60, 135, 135, 60, 58, 132, 2, 1.15229
225, 1, bw, attraction, a-b-db, 2, 1, 1, 25, 135, 60, 60, 135, 59, 134, 2, 3.3038
225, 1, bw, attraction, a-b-db, 2, 1, 1, 25, 135, 60, 60, 135, 59, 134, 1, 0.506104
225, 1, bw, catch, NA, 999, 999, 1, 26, 112, 143, 128, 67, 174, 141, 3, 1.45981
225, 1, bw, catch, NA, 999, 999, 1, 26, 112, 143, 128, 67, 174, 141, 2, 0.735985
225, 1, bw, filler, NA, 999, 999, 1, 27, 56, 83, 97, 195, 159, 191, 3, 1.02436
225, 1, bw, filler, NA, 999, 999, 1, 27, 56, 83, 97, 195, 159, 191, 1, 0.677951
225, 1, bw, catch, NA, 999, 999, 1, 28, 160, 155, 96, 99, 134, 121, 1, 1.30438
225, 1, bw, catch, NA, 999, 999, 1, 28, 160, 155, 96, 99, 134, 121, 2, 0.722699
225, 1, bw, attraction, a-b-db, 5, 2, 1, 29, 165, 90, 90, 165, 88, 161, 2, 4.96378
225, 1, bw, attraction, a-b-db, 5, 2, 1, 29, 165, 90, 90, 165, 88, 161, 3, 1.85877
225, 1, bw, filler, NA, 999, 999, 1, 30, 109, 65, 105, 109, 141, 181, 3, 1.45372
225, 1, bw, filler, NA, 999, 999, 1, 30, 109, 65, 105, 109, 141, 181, 1, 1.49048
225, 1, bw, attraction, a-b-db, 5, 3, 1, 31, 120, 195, 117, 190, 195, 120, 1, 3.44384
225, 1, bw, attraction, a-b-db, 5, 3, 1, 31, 120, 195, 117, 190, 195, 120, 2, 1.17604
225, 1, bw, filler, NA, 999, 999, 1, 32, 189, 156, 170, 77, 99, 173, 1, 1.19023
225, 1, bw, filler, NA, 999, 999, 1, 32, 189, 156, 170, 77, 99, 173, 2, 0.701287
225, 1, bw, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 90, 165, 89, 163, 2, 3.05488
225, 1, bw, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 90, 165, 89, 163, 1, 2.1953
225, 1, bw, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 125, 56, 60, 135, 1, 4.12061
225, 1, bw, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 125, 56, 60, 135, 2, 0.59408
225, 1, bw, attraction, a-b-db, 14, 1, 1, 35, 135, 60, 60, 135, 56, 125, 2, 3.52766
225, 1, bw, attraction, a-b-db, 14, 1, 1, 35, 135, 60, 60, 135, 56, 125, 3, 0.584548
225, 1, bw, attraction, a-b-db, 9, 2, 1, 36, 86, 157, 90, 165, 165, 90, 3, 5.43893
225, 1, bw, attraction, a-b-db, 9, 2, 1, 36, 86, 157, 90, 165, 165, 90, 1, 0.571357
225, 1, bw, attraction, a-b-da, 9, 2, 1, 37, 165, 90, 90, 165, 157, 86, 1, 3.37042
225, 1, bw, attraction, a-b-da, 9, 2, 1, 37, 165, 90, 90, 165, 157, 86, 3, 2.34601
225, 1, bw, filler, NA, 999, 999, 2, 1, 162, 134, 142, 154, 142, 65, 2, 8.34534
225, 1, bw, filler, NA, 999, 999, 2, 1, 162, 134, 142, 154, 142, 65, 3, 1.38393
225, 1, bw, filler, NA, 999, 999, 2, 2, 142, 149, 165, 170, 94, 66, 2, 0.885973
225, 1, bw, filler, NA, 999, 999, 2, 2, 142, 149, 165, 170, 94, 66, 3, 0.897858
225, 1, bw, filler, NA, 999, 999, 2, 3, 110, 163, 151, 183, 171, 180, 3, 6.61944
225, 1, bw, filler, NA, 999, 999, 2, 3, 110, 163, 151, 183, 171, 180, 1, 0.584071
225, 1, bw, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 193, 119, 120, 195, 2, 10.0625
225, 1, bw, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 193, 119, 120, 195, 3, 1.04783
225, 1, bw, attraction, a-b-db, 2, 3, 2, 5, 119, 193, 195, 120, 120, 195, 1, 2.4355
225, 1, bw, attraction, a-b-db, 2, 3, 2, 5, 119, 193, 195, 120, 120, 195, 3, 1.48868
225, 1, bw, attraction, a-b-db, 9, 2, 2, 6, 86, 157, 90, 165, 165, 90, 2, 2.17092
225, 1, bw, attraction, a-b-db, 9, 2, 2, 6, 86, 157, 90, 165, 165, 90, 1, 0.66677
225, 1, bw, attraction, a-b-da, 9, 1, 2, 7, 60, 135, 129, 57, 135, 60, 3, 5.16604
225, 1, bw, attraction, a-b-da, 9, 1, 2, 7, 60, 135, 129, 57, 135, 60, 2, 0.70085
225, 1, bw, attraction, a-b-da, 14, 1, 2, 8, 135, 60, 125, 56, 60, 135, 1, 3.6546
225, 1, bw, attraction, a-b-da, 14, 1, 2, 8, 135, 60, 125, 56, 60, 135, 2, 0.730831
225, 1, bw, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 3, 2.76325
225, 1, bw, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 2, 0.770957
225, 1, bw, filler, NA, 999, 999, 2, 10, 155, 136, 115, 165, 139, 63, 1, 4.45807
225, 1, bw, filler, NA, 999, 999, 2, 10, 155, 136, 115, 165, 139, 63, 3, 0.621183
225, 1, bw, attraction, a-b-db, 5, 1, 2, 11, 58, 132, 60, 135, 135, 60, 3, 2.89041
225, 1, bw, attraction, a-b-db, 5, 1, 2, 11, 58, 132, 60, 135, 135, 60, 2, 0.484738
225, 1, bw, catch, NA, 999, 999, 2, 12, 108, 87, 133, 182, 113, 142, 2, 1.15913
225, 1, bw, catch, NA, 999, 999, 2, 12, 108, 87, 133, 182, 113, 142, 1, 0.671441
225, 1, bw, attraction, a-b-da, 14, 3, 2, 13, 120, 195, 181, 111, 195, 120, 3, 4.0825
225, 1, bw, attraction, a-b-da, 14, 3, 2, 13, 120, 195, 181, 111, 195, 120, 2, 0.373267
225, 1, bw, attraction, a-b-db, 5, 2, 2, 14, 90, 165, 88, 161, 165, 90, 2, 4.45169
225, 1, bw, attraction, a-b-db, 5, 2, 2, 14, 90, 165, 88, 161, 165, 90, 3, 0.711799
225, 1, bw, attraction, a-b-da, 2, 1, 2, 15, 135, 60, 60, 135, 134, 59, 1, 3.56065
225, 1, bw, attraction, a-b-da, 2, 1, 2, 15, 135, 60, 60, 135, 134, 59, 2, 2.26415
225, 1, bw, attraction, a-b-db, 5, 3, 2, 16, 120, 195, 195, 120, 117, 190, 1, 3.12278
225, 1, bw, attraction, a-b-db, 5, 3, 2, 16, 120, 195, 195, 120, 117, 190, 2, 0.83581
225, 1, bw, attraction, a-b-db, 14, 1, 2, 17, 135, 60, 60, 135, 56, 125, 2, 3.52012
225, 1, bw, attraction, a-b-db, 14, 1, 2, 17, 135, 60, 60, 135, 56, 125, 3, 0.63367
225, 1, bw, attraction, a-b-da, 9, 2, 2, 18, 157, 86, 90, 165, 165, 90, 3, 8.74216
225, 1, bw, attraction, a-b-da, 9, 2, 2, 18, 157, 86, 90, 165, 165, 90, 1, 0.812717
225, 1, bw, filler, NA, 999, 999, 2, 19, 129, 105, 188, 85, 78, 107, 2, 5.74575
225, 1, bw, filler, NA, 999, 999, 2, 19, 129, 105, 188, 85, 78, 107, 3, 1.06529
225, 1, bw, attraction, a-b-da, 5, 1, 2, 20, 60, 135, 135, 60, 132, 58, 2, 3.08413
225, 1, bw, attraction, a-b-da, 5, 1, 2, 20, 60, 135, 135, 60, 132, 58, 3, 0.407137
225, 1, bw, filler, NA, 999, 999, 2, 21, 194, 111, 145, 177, 115, 179, 2, 1.30027
225, 1, bw, filler, NA, 999, 999, 2, 21, 194, 111, 145, 177, 115, 179, 3, 1.32712
225, 1, bw, attraction, a-b-db, 9, 3, 2, 22, 120, 195, 195, 120, 114, 186, 2, 4.55937
225, 1, bw, attraction, a-b-db, 9, 3, 2, 22, 120, 195, 195, 120, 114, 186, 3, 0.374532
225, 1, bw, attraction, a-b-db, 2, 2, 2, 23, 89, 163, 90, 165, 165, 90, 3, 7.06909
225, 1, bw, attraction, a-b-db, 2, 2, 2, 23, 89, 163, 90, 165, 165, 90, 1, 0.663508
225, 1, bw, attraction, a-b-da, 5, 3, 2, 24, 190, 117, 120, 195, 195, 120, 1, 7.51469
225, 1, bw, attraction, a-b-da, 5, 3, 2, 24, 190, 117, 120, 195, 195, 120, 3, 0.330966
225, 1, bw, attraction, a-b-da, 5, 2, 2, 25, 90, 165, 165, 90, 161, 88, 1, 6.98735
225, 1, bw, attraction, a-b-da, 5, 2, 2, 25, 90, 165, 165, 90, 161, 88, 2, 2.20111
225, 1, bw, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 153, 83, 90, 165, 3, 2.6465
225, 1, bw, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 153, 83, 90, 165, 2, 0.96292
225, 1, bw, filler, NA, 999, 999, 2, 27, 190, 153, 56, 102, 81, 104, 1, 1.55386
225, 1, bw, filler, NA, 999, 999, 2, 27, 190, 153, 56, 102, 81, 104, 2, 0.522713
225, 1, bw, attraction, a-b-db, 14, 3, 2, 28, 120, 195, 111, 181, 195, 120, 1, 4.75585
225, 1, bw, attraction, a-b-db, 14, 3, 2, 28, 120, 195, 111, 181, 195, 120, 2, 0.675075
225, 1, bw, attraction, a-b-da, 2, 2, 2, 29, 90, 165, 163, 89, 165, 90, 3, 2.76552
225, 1, bw, attraction, a-b-da, 2, 2, 2, 29, 90, 165, 163, 89, 165, 90, 1, 2.97309
225, 1, bw, attraction, a-b-db, 14, 2, 2, 30, 83, 153, 165, 90, 90, 165, 3, 4.69156
225, 1, bw, attraction, a-b-db, 14, 2, 2, 30, 83, 153, 165, 90, 90, 165, 1, 0.733428
225, 1, bw, attraction, a-b-da, 9, 3, 2, 31, 120, 195, 195, 120, 186, 114, 2, 6.93374
225, 1, bw, attraction, a-b-da, 9, 3, 2, 31, 120, 195, 195, 120, 186, 114, 3, 0.981587
225, 1, bw, catch, NA, 999, 999, 2, 32, 143, 112, 84, 111, 166, 149, 3, 1.13172
225, 1, bw, catch, NA, 999, 999, 2, 32, 143, 112, 84, 111, 166, 149, 2, 1.18152
225, 1, bw, catch, NA, 999, 999, 2, 33, 151, 104, 75, 120, 155, 160, 3, 4.21965
225, 1, bw, catch, NA, 999, 999, 2, 33, 151, 104, 75, 120, 155, 160, 2, 1.26512
225, 1, bw, filler, NA, 999, 999, 2, 34, 97, 170, 186, 153, 146, 69, 2, 1.72381
225, 1, bw, filler, NA, 999, 999, 2, 34, 97, 170, 186, 153, 146, 69, 3, 0.869314
225, 1, bw, attraction, a-b-db, 2, 1, 2, 35, 59, 134, 135, 60, 60, 135, 2, 2.61645
225, 1, bw, attraction, a-b-db, 2, 1, 2, 35, 59, 134, 135, 60, 60, 135, 1, 1.18209
225, 1, bw, filler, NA, 999, 999, 2, 36, 119, 183, 96, 72, 122, 87, 1, 1.11649
225, 1, bw, filler, NA, 999, 999, 2, 36, 119, 183, 96, 72, 122, 87, 2, 0.606766
225, 1, bw, filler, NA, 999, 999, 2, 37, 65, 98, 107, 91, 174, 160, 3, 0.843928
225, 1, bw, filler, NA, 999, 999, 2, 37, 65, 98, 107, 91, 174, 160, 1, 0.440792
225, 1, bw, attraction, a-b-db, 2, 3, 3, 1, 195, 120, 119, 193, 120, 195, 3, 4.81259
225, 1, bw, attraction, a-b-db, 2, 3, 3, 1, 195, 120, 119, 193, 120, 195, 1, 0.441668
225, 1, bw, attraction, a-b-da, 2, 1, 3, 2, 135, 60, 134, 59, 60, 135, 3, 2.44562
225, 1, bw, attraction, a-b-da, 2, 1, 3, 2, 135, 60, 134, 59, 60, 135, 1, 0.802156
225, 1, bw, attraction, a-b-db, 14, 3, 3, 3, 111, 181, 195, 120, 120, 195, 3, 0.92788
225, 1, bw, attraction, a-b-db, 14, 3, 3, 3, 111, 181, 195, 120, 120, 195, 1, 0.441487
225, 1, bw, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 90, 165, 157, 86, 2, 1.70917
225, 1, bw, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 90, 165, 157, 86, 1, 0.53532
225, 1, bw, attraction, a-b-db, 5, 3, 3, 5, 117, 190, 195, 120, 120, 195, 3, 3.47987
225, 1, bw, attraction, a-b-db, 5, 3, 3, 5, 117, 190, 195, 120, 120, 195, 1, 0.722702
225, 1, bw, filler, NA, 999, 999, 3, 6, 135, 102, 85, 155, 74, 109, 2, 5.73977
225, 1, bw, filler, NA, 999, 999, 3, 6, 135, 102, 85, 155, 74, 109, 3, 0.315152
225, 1, bw, attraction, a-b-db, 14, 1, 3, 7, 60, 135, 56, 125, 135, 60, 1, 3.63643
225, 1, bw, attraction, a-b-db, 14, 1, 3, 7, 60, 135, 56, 125, 135, 60, 3, 0.473257
225, 1, bw, catch, NA, 999, 999, 3, 8, 159, 96, 111, 84, 191, 124, 3, 0.867785
225, 1, bw, catch, NA, 999, 999, 3, 8, 159, 96, 111, 84, 191, 124, 2, 0.408078
225, 1, bw, attraction, a-b-da, 9, 3, 3, 9, 120, 195, 186, 114, 195, 120, 3, 6.06932
225, 1, bw, attraction, a-b-da, 9, 3, 3, 9, 120, 195, 186, 114, 195, 120, 2, 0.712023
225, 1, bw, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 135, 60, 125, 56, 1, 3.46502
225, 1, bw, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 135, 60, 125, 56, 3, 0.996761
225, 1, bw, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 60, 135, 58, 132, 2, 2.40221
225, 1, bw, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 60, 135, 58, 132, 3, 0.408894
225, 1, bw, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 3, 1.79793
225, 1, bw, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 2, 1.09265
225, 1, bw, attraction, a-b-db, 2, 1, 3, 13, 135, 60, 60, 135, 59, 134, 2, 2.87033
225, 1, bw, attraction, a-b-db, 2, 1, 3, 13, 135, 60, 60, 135, 59, 134, 3, 0.698093
225, 1, bw, filler, NA, 999, 999, 3, 14, 58, 191, 112, 58, 145, 167, 3, 0.955653
225, 1, bw, filler, NA, 999, 999, 3, 14, 58, 191, 112, 58, 145, 167, 2, 1.53215
225, 1, bw, filler, NA, 999, 999, 3, 15, 184, 92, 96, 101, 123, 117, 1, 3.82031
225, 1, bw, filler, NA, 999, 999, 3, 15, 184, 92, 96, 101, 123, 117, 2, 0.53768
225, 1, bw, attraction, a-b-da, 5, 1, 3, 16, 60, 135, 135, 60, 132, 58, 2, 2.57809
225, 1, bw, attraction, a-b-da, 5, 1, 3, 16, 60, 135, 135, 60, 132, 58, 1, 0.497186
225, 1, bw, filler, NA, 999, 999, 3, 17, 147, 96, 169, 82, 170, 127, 3, 6.40301
225, 1, bw, filler, NA, 999, 999, 3, 17, 147, 96, 169, 82, 170, 127, 1, 1.56039
225, 1, bw, attraction, a-b-da, 9, 1, 3, 18, 135, 60, 60, 135, 129, 57, 3, 3.92719
225, 1, bw, attraction, a-b-da, 9, 1, 3, 18, 135, 60, 60, 135, 129, 57, 2, 0.407918
225, 1, bw, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 161, 88, 165, 90, 2, 2.44506
225, 1, bw, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 161, 88, 165, 90, 1, 0.441582
225, 1, bw, filler, NA, 999, 999, 3, 20, 148, 148, 60, 132, 116, 80, 1, 0.925268
225, 1, bw, filler, NA, 999, 999, 3, 20, 148, 148, 60, 132, 116, 80, 2, 0.423018
225, 1, bw, attraction, a-b-da, 2, 2, 3, 21, 163, 89, 165, 90, 90, 165, 2, 7.27615
225, 1, bw, attraction, a-b-da, 2, 2, 3, 21, 163, 89, 165, 90, 90, 165, 1, 0.821908
225, 1, bw, catch, NA, 999, 999, 3, 22, 130, 185, 78, 117, 132, 123, 1, 0.874963
225, 1, bw, catch, NA, 999, 999, 3, 22, 130, 185, 78, 117, 132, 123, 2, 0.37462
225, 1, bw, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 88, 161, 165, 90, 3, 2.19712
225, 1, bw, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 88, 161, 165, 90, 1, 0.419646
225, 1, bw, filler, NA, 999, 999, 3, 24, 175, 59, 161, 113, 162, 138, 3, 1.76101
225, 1, bw, filler, NA, 999, 999, 3, 24, 175, 59, 161, 113, 162, 138, 2, 0.530515
225, 1, bw, attraction, a-b-db, 9, 1, 3, 25, 57, 129, 135, 60, 60, 135, 2, 5.71347
225, 1, bw, attraction, a-b-db, 9, 1, 3, 25, 57, 129, 135, 60, 60, 135, 1, 1.01024
225, 1, bw, attraction, a-b-db, 14, 2, 3, 26, 83, 153, 90, 165, 165, 90, 3, 1.92726
225, 1, bw, attraction, a-b-db, 14, 2, 3, 26, 83, 153, 90, 165, 165, 90, 1, 0.640679
225, 1, bw, attraction, a-b-da, 14, 2, 3, 27, 165, 90, 153, 83, 90, 165, 2, 3.35633
225, 1, bw, attraction, a-b-da, 14, 2, 3, 27, 165, 90, 153, 83, 90, 165, 3, 0.595923
225, 1, bw, attraction, a-b-db, 9, 3, 3, 28, 195, 120, 120, 195, 114, 186, 1, 2.32965
225, 1, bw, attraction, a-b-db, 9, 3, 3, 28, 195, 120, 120, 195, 114, 186, 3, 2.28305
225, 1, bw, attraction, a-b-da, 14, 3, 3, 29, 181, 111, 195, 120, 120, 195, 3, 3.94877
225, 1, bw, attraction, a-b-da, 14, 3, 3, 29, 181, 111, 195, 120, 120, 195, 1, 0.621093
225, 1, bw, filler, NA, 999, 999, 3, 30, 162, 157, 88, 145, 187, 139, 3, 1.07397
225, 1, bw, filler, NA, 999, 999, 3, 30, 162, 157, 88, 145, 187, 139, 2, 0.573544
225, 1, bw, filler, NA, 999, 999, 3, 31, 192, 81, 73, 85, 129, 167, 3, 4.3961
225, 1, bw, filler, NA, 999, 999, 3, 31, 192, 81, 73, 85, 129, 167, 2, 0.59392
225, 1, bw, filler, NA, 999, 999, 3, 32, 123, 63, 187, 77, 189, 167, 3, 0.751697
225, 1, bw, filler, NA, 999, 999, 3, 32, 123, 63, 187, 77, 189, 167, 1, 0.694154
225, 1, bw, attraction, a-b-da, 5, 3, 3, 33, 195, 120, 120, 195, 190, 117, 2, 3.77054
225, 1, bw, attraction, a-b-da, 5, 3, 3, 33, 195, 120, 120, 195, 190, 117, 1, 0.825925
225, 1, bw, filler, NA, 999, 999, 3, 34, 83, 72, 115, 91, 79, 176, 3, 2.04641
225, 1, bw, filler, NA, 999, 999, 3, 34, 83, 72, 115, 91, 79, 176, 1, 0.635039
225, 1, bw, attraction, a-b-da, 2, 3, 3, 35, 195, 120, 120, 195, 193, 119, 3, 6.95933
225, 1, bw, attraction, a-b-da, 2, 3, 3, 35, 195, 120, 120, 195, 193, 119, 1, 0.53381
225, 1, bw, catch, NA, 999, 999, 3, 36, 74, 121, 113, 142, 131, 184, 3, 0.734271
225, 1, bw, catch, NA, 999, 999, 3, 36, 74, 121, 113, 142, 131, 184, 1, 0.479976
225, 1, bw, attraction, a-b-db, 2, 2, 3, 37, 165, 90, 90, 165, 89, 163, 2, 4.25053
225, 1, bw, attraction, a-b-db, 2, 2, 3, 37, 165, 90, 90, 165, 89, 163, 3, 0.702548
225, 1, bw, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 86, 157, 165, 90, 3, 4.93624
225, 1, bw, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 86, 157, 165, 90, 2, 1.04858
225, 1, bw, catch, NA, 999, 999, 4, 2, 100, 155, 84, 111, 135, 180, 3, 1.12425
225, 1, bw, catch, NA, 999, 999, 4, 2, 100, 155, 84, 111, 135, 180, 2, 0.421911
225, 1, bw, attraction, a-b-da, 5, 2, 4, 3, 161, 88, 165, 90, 90, 165, 3, 5.65114
225, 1, bw, attraction, a-b-da, 5, 2, 4, 3, 161, 88, 165, 90, 90, 165, 1, 0.630575
225, 1, bw, attraction, a-b-db, 9, 1, 4, 4, 135, 60, 57, 129, 60, 135, 2, 7.94697
225, 1, bw, attraction, a-b-db, 9, 1, 4, 4, 135, 60, 57, 129, 60, 135, 3, 0.44986
225, 1, bw, filler, NA, 999, 999, 4, 5, 111, 68, 72, 115, 189, 135, 3, 0.765593
225, 1, bw, filler, NA, 999, 999, 4, 5, 111, 68, 72, 115, 189, 135, 1, 1.10195
225, 1, bw, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 3, 5.1516
225, 1, bw, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 1, 0.607243
225, 1, bw, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 59, 134, 135, 60, 3, 5.39638
225, 1, bw, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 59, 134, 135, 60, 1, 0.458064
225, 1, bw, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 3, 4.65313
225, 1, bw, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 1, 0.680969
225, 1, bw, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 163, 89, 90, 165, 1, 4.00358
225, 1, bw, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 163, 89, 90, 165, 2, 1.1935
225, 1, bw, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 165, 90, 90, 165, 3, 4.38311
225, 1, bw, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 165, 90, 90, 165, 1, 0.533556
225, 1, bw, attraction, a-b-db, 2, 3, 4, 11, 119, 193, 195, 120, 120, 195, 3, 4.28608
