sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
336, 1, wb, attraction, a-b-db, 5, 2, 2, 1, 165, 90, 90, 165, 88, 161, 2, 1.01608
336, 1, wb, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 120, 195, 186, 114, 3, 1.28492
336, 1, wb, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 120, 195, 186, 114, 2, 0.936545
336, 1, wb, attraction, a-b-da, 9, 2, 2, 3, 157, 86, 90, 165, 165, 90, 1, 3.36876
336, 1, wb, attraction, a-b-da, 9, 2, 2, 3, 157, 86, 90, 165, 165, 90, 2, 0.704473
336, 1, wb, filler, NA, 999, 999, 2, 4, 125, 127, 176, 131, 144, 178, 1, 1.14614
336, 1, wb, filler, NA, 999, 999, 2, 4, 125, 127, 176, 131, 144, 178, 2, 0.955116
336, 1, wb, attraction, a-b-db, 14, 3, 2, 5, 195, 120, 111, 181, 120, 195, 2, 2.20268
336, 1, wb, attraction, a-b-db, 14, 3, 2, 5, 195, 120, 111, 181, 120, 195, 3, 0.745301
336, 1, wb, filler, NA, 999, 999, 2, 6, 83, 58, 84, 137, 183, 65, 1, 0.985049
336, 1, wb, filler, NA, 999, 999, 2, 6, 83, 58, 84, 137, 183, 65, 2, 1.98477
336, 1, wb, filler, NA, 999, 999, 2, 7, 92, 180, 168, 167, 177, 161, 1, 1.23072
336, 1, wb, filler, NA, 999, 999, 2, 7, 92, 180, 168, 167, 177, 161, 2, 0.70829
336, 1, wb, filler, NA, 999, 999, 2, 8, 108, 69, 94, 165, 72, 163, 1, 1.17341
336, 1, wb, filler, NA, 999, 999, 2, 8, 108, 69, 94, 165, 72, 163, 2, 0.596931
336, 1, wb, filler, NA, 999, 999, 2, 9, 178, 181, 116, 100, 135, 149, 2, 0.970652
336, 1, wb, filler, NA, 999, 999, 2, 9, 178, 181, 116, 100, 135, 149, 1, 0.531105
336, 1, wb, filler, NA, 999, 999, 2, 10, 167, 139, 93, 195, 120, 192, 2, 2.49163
336, 1, wb, filler, NA, 999, 999, 2, 10, 167, 139, 93, 195, 120, 192, 3, 2.93417
336, 1, wb, attraction, a-b-da, 14, 3, 2, 11, 195, 120, 181, 111, 120, 195, 2, 3.59778
336, 1, wb, attraction, a-b-da, 14, 3, 2, 11, 195, 120, 181, 111, 120, 195, 1, 0.603961
336, 1, wb, attraction, a-b-da, 14, 1, 2, 12, 125, 56, 135, 60, 60, 135, 1, 1.66563
336, 1, wb, attraction, a-b-da, 14, 1, 2, 12, 125, 56, 135, 60, 60, 135, 3, 0.9258
336, 1, wb, filler, NA, 999, 999, 2, 13, 120, 174, 109, 56, 91, 152, 2, 0.854045
336, 1, wb, filler, NA, 999, 999, 2, 13, 120, 174, 109, 56, 91, 152, 1, 0.459113
336, 1, wb, attraction, a-b-da, 9, 1, 2, 14, 135, 60, 60, 135, 129, 57, 3, 2.63825
336, 1, wb, attraction, a-b-da, 9, 1, 2, 14, 135, 60, 60, 135, 129, 57, 1, 0.842689
336, 1, wb, attraction, a-b-db, 9, 3, 2, 15, 120, 195, 195, 120, 114, 186, 3, 1.11848
336, 1, wb, attraction, a-b-db, 9, 3, 2, 15, 120, 195, 195, 120, 114, 186, 2, 0.504802
336, 1, wb, catch, NA, 999, 999, 2, 16, 194, 121, 159, 96, 127, 68, 3, 0.690408
336, 1, wb, catch, NA, 999, 999, 2, 16, 194, 121, 159, 96, 127, 68, 1, 0.485543
336, 1, wb, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 86, 157, 165, 90, 2, 1.62407
336, 1, wb, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 86, 157, 165, 90, 1, 0.861454
336, 1, wb, filler, NA, 999, 999, 2, 18, 151, 87, 166, 185, 150, 122, 1, 0.89649
336, 1, wb, filler, NA, 999, 999, 2, 18, 151, 87, 166, 185, 150, 122, 2, 0.395482
336, 1, wb, attraction, a-b-db, 14, 2, 2, 19, 165, 90, 90, 165, 83, 153, 3, 3.43336
336, 1, wb, attraction, a-b-db, 14, 2, 2, 19, 165, 90, 90, 165, 83, 153, 1, 0.758281
336, 1, wb, attraction, a-b-db, 2, 1, 2, 20, 60, 135, 59, 134, 135, 60, 3, 2.09336
336, 1, wb, attraction, a-b-db, 2, 1, 2, 20, 60, 135, 59, 134, 135, 60, 2, 0.655981
336, 1, wb, attraction, a-b-db, 5, 1, 2, 21, 135, 60, 58, 132, 60, 135, 3, 1.5797
336, 1, wb, attraction, a-b-db, 5, 1, 2, 21, 135, 60, 58, 132, 60, 135, 1, 0.699182
336, 1, wb, attraction, a-b-db, 2, 3, 2, 22, 120, 195, 195, 120, 119, 193, 3, 1.7969
336, 1, wb, attraction, a-b-db, 2, 3, 2, 22, 120, 195, 195, 120, 119, 193, 2, 1.4837
336, 1, wb, catch, NA, 999, 999, 2, 23, 155, 100, 187, 128, 135, 60, 3, 0.805789
336, 1, wb, catch, NA, 999, 999, 2, 23, 155, 100, 187, 128, 135, 60, 2, 0.356133
336, 1, wb, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 3, 1.38795
336, 1, wb, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 2, 1.13947
336, 1, wb, attraction, a-b-db, 9, 1, 2, 25, 135, 60, 60, 135, 57, 129, 3, 2.1478
336, 1, wb, attraction, a-b-db, 9, 1, 2, 25, 135, 60, 60, 135, 57, 129, 1, 2.89252
336, 1, wb, attraction, a-b-da, 2, 1, 2, 26, 60, 135, 134, 59, 135, 60, 3, 1.6537
336, 1, wb, attraction, a-b-da, 2, 1, 2, 26, 60, 135, 134, 59, 135, 60, 2, 0.914245
336, 1, wb, attraction, a-b-db, 2, 2, 2, 27, 90, 165, 165, 90, 89, 163, 3, 1.77923
336, 1, wb, attraction, a-b-db, 2, 2, 2, 27, 90, 165, 165, 90, 89, 163, 2, 3.59466
336, 1, wb, attraction, a-b-da, 5, 1, 2, 28, 60, 135, 132, 58, 135, 60, 2, 2.94342
336, 1, wb, attraction, a-b-da, 5, 1, 2, 28, 60, 135, 132, 58, 135, 60, 1, 0.471991
336, 1, wb, attraction, a-b-da, 2, 3, 2, 29, 193, 119, 195, 120, 120, 195, 3, 2.65102
336, 1, wb, attraction, a-b-da, 2, 3, 2, 29, 193, 119, 195, 120, 120, 195, 1, 2.35951
336, 1, wb, filler, NA, 999, 999, 2, 30, 82, 71, 138, 72, 163, 175, 1, 0.717945
336, 1, wb, filler, NA, 999, 999, 2, 30, 82, 71, 138, 72, 163, 175, 3, 0.712523
336, 1, wb, filler, NA, 999, 999, 2, 31, 164, 135, 96, 112, 161, 125, 2, 0.697453
336, 1, wb, filler, NA, 999, 999, 2, 31, 164, 135, 96, 112, 161, 125, 1, 0.892646
336, 1, wb, attraction, a-b-db, 5, 3, 2, 32, 117, 190, 120, 195, 195, 120, 3, 1.89427
336, 1, wb, attraction, a-b-db, 5, 3, 2, 32, 117, 190, 120, 195, 195, 120, 2, 0.400943
336, 1, wb, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 190, 117, 120, 195, 2, 1.55883
336, 1, wb, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 190, 117, 120, 195, 3, 0.374876
336, 1, wb, catch, NA, 999, 999, 2, 34, 91, 164, 185, 130, 104, 91, 3, 0.661539
336, 1, wb, catch, NA, 999, 999, 2, 34, 91, 164, 185, 130, 104, 91, 2, 0.441918
336, 1, wb, attraction, a-b-da, 2, 2, 2, 35, 90, 165, 163, 89, 165, 90, 3, 1.39768
336, 1, wb, attraction, a-b-da, 2, 2, 2, 35, 90, 165, 163, 89, 165, 90, 1, 0.564527
336, 1, wb, attraction, a-b-da, 5, 2, 2, 36, 161, 88, 90, 165, 165, 90, 2, 0.923725
336, 1, wb, attraction, a-b-da, 5, 2, 2, 36, 161, 88, 90, 165, 165, 90, 1, 0.485271
336, 1, wb, attraction, a-b-db, 14, 1, 2, 37, 56, 125, 135, 60, 60, 135, 1, 2.11169
336, 1, wb, attraction, a-b-db, 14, 1, 2, 37, 56, 125, 135, 60, 60, 135, 2, 2.91368
336, 1, wb, attraction, a-b-da, 2, 1, 3, 1, 134, 59, 135, 60, 60, 135, 1, 3.3861
336, 1, wb, attraction, a-b-da, 2, 1, 3, 1, 134, 59, 135, 60, 60, 135, 3, 0.721051
336, 1, wb, filler, NA, 999, 999, 3, 2, 119, 57, 177, 100, 171, 120, 1, 0.713982
336, 1, wb, filler, NA, 999, 999, 3, 2, 119, 57, 177, 100, 171, 120, 2, 3.00448
336, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 186, 114, 120, 195, 195, 120, 2, 1.15347
336, 1, wb, attraction, a-b-da, 9, 3, 3, 3, 186, 114, 120, 195, 195, 120, 3, 0.658361
336, 1, wb, filler, NA, 999, 999, 3, 4, 91, 175, 81, 146, 118, 86, 3, 2.56572
336, 1, wb, filler, NA, 999, 999, 3, 4, 91, 175, 81, 146, 118, 86, 1, 1.17344
336, 1, wb, attraction, a-b-db, 2, 2, 3, 5, 90, 165, 165, 90, 89, 163, 3, 2.77956
336, 1, wb, attraction, a-b-db, 2, 2, 3, 5, 90, 165, 165, 90, 89, 163, 2, 0.570642
336, 1, wb, attraction, a-b-da, 2, 2, 3, 6, 165, 90, 163, 89, 90, 165, 1, 1.85779
336, 1, wb, attraction, a-b-da, 2, 2, 3, 6, 165, 90, 163, 89, 90, 165, 3, 1.03785
336, 1, wb, filler, NA, 999, 999, 3, 7, 96, 144, 135, 79, 186, 158, 1, 2.47405
336, 1, wb, filler, NA, 999, 999, 3, 7, 96, 144, 135, 79, 186, 158, 3, 1.2853
336, 1, wb, filler, NA, 999, 999, 3, 8, 57, 145, 181, 101, 113, 164, 1, 0.623489
336, 1, wb, filler, NA, 999, 999, 3, 8, 57, 145, 181, 101, 113, 164, 2, 1.26128
336, 1, wb, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 135, 60, 132, 58, 3, 1.08829
336, 1, wb, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 135, 60, 132, 58, 2, 0.643162
336, 1, wb, attraction, a-b-db, 5, 2, 3, 10, 165, 90, 88, 161, 90, 165, 3, 0.982873
336, 1, wb, attraction, a-b-db, 5, 2, 3, 10, 165, 90, 88, 161, 90, 165, 2, 0.614596
336, 1, wb, attraction, a-b-da, 5, 2, 3, 11, 161, 88, 90, 165, 165, 90, 3, 0.947578
336, 1, wb, attraction, a-b-da, 5, 2, 3, 11, 161, 88, 90, 165, 165, 90, 2, 0.460735
336, 1, wb, filler, NA, 999, 999, 3, 12, 157, 75, 68, 165, 177, 134, 1, 1.16771
336, 1, wb, filler, NA, 999, 999, 3, 12, 157, 75, 68, 165, 177, 134, 3, 0.488081
336, 1, wb, attraction, a-b-db, 2, 3, 3, 13, 120, 195, 195, 120, 119, 193, 3, 2.42654
336, 1, wb, attraction, a-b-db, 2, 3, 3, 13, 120, 195, 195, 120, 119, 193, 2, 0.39175
336, 1, wb, catch, NA, 999, 999, 3, 14, 112, 83, 123, 192, 102, 153, 1, 1.02955
336, 1, wb, catch, NA, 999, 999, 3, 14, 112, 83, 123, 192, 102, 153, 2, 0.339169
336, 1, wb, filler, NA, 999, 999, 3, 15, 185, 105, 63, 166, 146, 145, 2, 0.907663
336, 1, wb, filler, NA, 999, 999, 3, 15, 185, 105, 63, 166, 146, 145, 3, 0.446117
336, 1, wb, attraction, a-b-da, 2, 3, 3, 16, 120, 195, 193, 119, 195, 120, 3, 0.929822
336, 1, wb, attraction, a-b-da, 2, 3, 3, 16, 120, 195, 193, 119, 195, 120, 1, 0.347663
336, 1, wb, catch, NA, 999, 999, 3, 17, 186, 129, 107, 88, 118, 137, 2, 0.763358
336, 1, wb, catch, NA, 999, 999, 3, 17, 186, 129, 107, 88, 118, 137, 1, 0.363817
336, 1, wb, attraction, a-b-da, 9, 1, 3, 18, 129, 57, 135, 60, 60, 135, 1, 1.187
336, 1, wb, attraction, a-b-da, 9, 1, 3, 18, 129, 57, 135, 60, 60, 135, 3, 0.370519
336, 1, wb, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 117, 190, 195, 120, 3, 1.00177
336, 1, wb, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 117, 190, 195, 120, 2, 0.680702
336, 1, wb, catch, NA, 999, 999, 3, 20, 78, 117, 151, 164, 102, 153, 1, 1.2031
336, 1, wb, catch, NA, 999, 999, 3, 20, 78, 117, 151, 164, 102, 153, 2, 0.402033
336, 1, wb, attraction, a-b-db, 14, 2, 3, 21, 165, 90, 83, 153, 90, 165, 2, 1.02389
336, 1, wb, attraction, a-b-db, 14, 2, 3, 21, 165, 90, 83, 153, 90, 165, 1, 0.421603
336, 1, wb, attraction, a-b-da, 14, 2, 3, 22, 90, 165, 153, 83, 165, 90, 1, 0.994631
336, 1, wb, attraction, a-b-da, 14, 2, 3, 22, 90, 165, 153, 83, 165, 90, 3, 1.00978
336, 1, wb, attraction, a-b-db, 14, 3, 3, 23, 195, 120, 120, 195, 111, 181, 3, 1.5747
336, 1, wb, attraction, a-b-db, 14, 3, 3, 23, 195, 120, 120, 195, 111, 181, 2, 1.51806
336, 1, wb, attraction, a-b-db, 9, 1, 3, 24, 57, 129, 135, 60, 60, 135, 2, 1.46294
336, 1, wb, attraction, a-b-db, 9, 1, 3, 24, 57, 129, 135, 60, 60, 135, 1, 0.435083
336, 1, wb, filler, NA, 999, 999, 3, 25, 149, 116, 77, 56, 107, 152, 2, 0.991528
336, 1, wb, filler, NA, 999, 999, 3, 25, 149, 116, 77, 56, 107, 152, 1, 0.326487
336, 1, wb, filler, NA, 999, 999, 3, 26, 141, 89, 62, 169, 118, 87, 3, 2.04704
336, 1, wb, filler, NA, 999, 999, 3, 26, 141, 89, 62, 169, 118, 87, 1, 0.923765
336, 1, wb, filler, NA, 999, 999, 3, 27, 189, 147, 100, 82, 64, 88, 3, 1.14008
336, 1, wb, filler, NA, 999, 999, 3, 27, 189, 147, 100, 82, 64, 88, 1, 0.556939
336, 1, wb, attraction, a-b-da, 14, 3, 3, 28, 181, 111, 195, 120, 120, 195, 1, 0.956032
336, 1, wb, attraction, a-b-da, 14, 3, 3, 28, 181, 111, 195, 120, 120, 195, 3, 0.38047
336, 1, wb, filler, NA, 999, 999, 3, 29, 57, 60, 151, 160, 90, 139, 1, 0.930825
336, 1, wb, filler, NA, 999, 999, 3, 29, 57, 60, 151, 160, 90, 139, 2, 0.580511
336, 1, wb, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 60, 135, 59, 134, 2, 1.41908
336, 1, wb, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 60, 135, 59, 134, 1, 0.489167
336, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 58, 132, 60, 135, 2, 1.9557
336, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 58, 132, 60, 135, 1, 1.72365
336, 1, wb, attraction, a-b-db, 14, 1, 3, 32, 135, 60, 60, 135, 56, 125, 2, 3.20451
336, 1, wb, attraction, a-b-db, 14, 1, 3, 32, 135, 60, 60, 135, 56, 125, 1, 1.68264
336, 1, wb, attraction, a-b-da, 14, 1, 3, 33, 125, 56, 135, 60, 60, 135, 3, 1.42089
336, 1, wb, attraction, a-b-da, 14, 1, 3, 33, 125, 56, 135, 60, 60, 135, 2, 0.819026
336, 1, wb, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 165, 90, 157, 86, 3, 2.47222
336, 1, wb, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 165, 90, 157, 86, 1, 0.387239
336, 1, wb, attraction, a-b-da, 5, 3, 3, 35, 120, 195, 190, 117, 195, 120, 2, 2.24969
336, 1, wb, attraction, a-b-da, 5, 3, 3, 35, 120, 195, 190, 117, 195, 120, 3, 1.1503
336, 1, wb, attraction, a-b-db, 9, 2, 3, 36, 165, 90, 86, 157, 90, 165, 2, 4.10184
336, 1, wb, attraction, a-b-db, 9, 2, 3, 36, 165, 90, 86, 157, 90, 165, 1, 0.919882
336, 1, wb, attraction, a-b-db, 9, 3, 3, 37, 120, 195, 195, 120, 114, 186, 3, 1.36894
336, 1, wb, attraction, a-b-db, 9, 3, 3, 37, 120, 195, 195, 120, 114, 186, 1, 0.721089
336, 1, wb, attraction, a-b-db, 2, 1, 4, 1, 60, 135, 135, 60, 59, 134, 1, 3.05019
336, 1, wb, attraction, a-b-db, 2, 1, 4, 1, 60, 135, 135, 60, 59, 134, 2, 0.702518
336, 1, wb, attraction, a-b-da, 5, 1, 4, 2, 135, 60, 132, 58, 60, 135, 3, 1.65627
336, 1, wb, attraction, a-b-da, 5, 1, 4, 2, 135, 60, 132, 58, 60, 135, 2, 0.532456
336, 1, wb, filler, NA, 999, 999, 4, 3, 70, 95, 141, 84, 140, 131, 1, 0.748766
336, 1, wb, filler, NA, 999, 999, 4, 3, 70, 95, 141, 84, 140, 131, 3, 0.373958
336, 1, wb, attraction, a-b-da, 9, 1, 4, 4, 129, 57, 60, 135, 135, 60, 2, 0.836388
336, 1, wb, attraction, a-b-da, 9, 1, 4, 4, 129, 57, 60, 135, 135, 60, 3, 1.42621
336, 1, wb, attraction, a-b-db, 2, 2, 4, 5, 90, 165, 165, 90, 89, 163, 3, 1.56624
336, 1, wb, attraction, a-b-db, 2, 2, 4, 5, 90, 165, 165, 90, 89, 163, 2, 0.446515
336, 1, wb, attraction, a-b-db, 5, 3, 4, 6, 120, 195, 195, 120, 117, 190, 1, 3.42617
336, 1, wb, attraction, a-b-db, 5, 3, 4, 6, 120, 195, 195, 120, 117, 190, 2, 0.51126
336, 1, wb, attraction, a-b-db, 5, 2, 4, 7, 88, 161, 165, 90, 90, 165, 1, 1.7362
336, 1, wb, attraction, a-b-db, 5, 2, 4, 7, 88, 161, 165, 90, 90, 165, 2, 0.465761
336, 1, wb, catch, NA, 999, 999, 4, 8, 142, 113, 184, 131, 66, 129, 3, 0.900822
336, 1, wb, catch, NA, 999, 999, 4, 8, 142, 113, 184, 131, 66, 129, 2, 0.648014
336, 1, wb, attraction, a-b-db, 2, 3, 4, 9, 195, 120, 119, 193, 120, 195, 3, 2.32354
336, 1, wb, attraction, a-b-db, 2, 3, 4, 9, 195, 120, 119, 193, 120, 195, 2, 1.10873
336, 1, wb, filler, NA, 999, 999, 4, 10, 189, 69, 88, 64, 191, 81, 2, 0.89373
336, 1, wb, filler, NA, 999, 999, 4, 10, 189, 69, 88, 64, 191, 81, 3, 0.944745
336, 1, wb, catch, NA, 999, 999, 4, 11, 78, 117, 93, 162, 130, 185, 1, 0.632318
