sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
163, 1, bw, attraction, a-b-da, 5, 3, 1, 7, 195, 120, 190, 117, 120, 195, 3, 1.66804
163, 1, bw, attraction, a-b-da, 5, 3, 1, 7, 195, 120, 190, 117, 120, 195, 2, 2.99225
163, 1, bw, attraction, a-b-db, 5, 1, 1, 8, 58, 132, 135, 60, 60, 135, 3, 1.50912
163, 1, bw, attraction, a-b-db, 5, 1, 1, 8, 58, 132, 135, 60, 60, 135, 2, 1.17536
163, 1, bw, attraction, a-b-da, 9, 3, 1, 9, 195, 120, 186, 114, 120, 195, 3, 8.97352
163, 1, bw, attraction, a-b-da, 9, 3, 1, 9, 195, 120, 186, 114, 120, 195, 2, 0.730668
163, 1, bw, filler, NA, 999, 999, 1, 10, 119, 170, 70, 130, 127, 154, 1, 1.70701
163, 1, bw, filler, NA, 999, 999, 1, 10, 119, 170, 70, 130, 127, 154, 2, 0.47727
163, 1, bw, filler, NA, 999, 999, 1, 11, 124, 178, 156, 131, 56, 71, 1, 1.74373
163, 1, bw, filler, NA, 999, 999, 1, 11, 124, 178, 156, 131, 56, 71, 3, 1.02459
163, 1, bw, filler, NA, 999, 999, 1, 12, 117, 81, 82, 181, 108, 126, 3, 12.0527
163, 1, bw, filler, NA, 999, 999, 1, 12, 117, 81, 82, 181, 108, 126, 1, 0.550337
163, 1, bw, attraction, a-b-da, 14, 1, 1, 13, 125, 56, 135, 60, 60, 135, 3, 2.95807
163, 1, bw, attraction, a-b-da, 14, 1, 1, 13, 125, 56, 135, 60, 60, 135, 1, 1.32573
163, 1, bw, attraction, a-b-da, 5, 2, 1, 14, 90, 165, 165, 90, 161, 88, 1, 3.44606
163, 1, bw, attraction, a-b-da, 5, 2, 1, 14, 90, 165, 165, 90, 161, 88, 3, 0.610309
163, 1, bw, filler, NA, 999, 999, 1, 15, 107, 110, 149, 123, 56, 144, 2, 0.999267
163, 1, bw, filler, NA, 999, 999, 1, 15, 107, 110, 149, 123, 56, 144, 3, 1.7423
163, 1, bw, filler, NA, 999, 999, 1, 16, 166, 135, 193, 136, 170, 182, 3, 1.14956
163, 1, bw, filler, NA, 999, 999, 1, 16, 166, 135, 193, 136, 170, 182, 1, 0.958598
163, 1, bw, attraction, a-b-db, 14, 1, 1, 17, 60, 135, 135, 60, 56, 125, 3, 2.74148
163, 1, bw, attraction, a-b-db, 14, 1, 1, 17, 60, 135, 135, 60, 56, 125, 1, 0.734104
163, 1, bw, catch, NA, 999, 999, 1, 18, 110, 85, 115, 140, 154, 161, 3, 3.04641
163, 1, bw, catch, NA, 999, 999, 1, 18, 110, 85, 115, 140, 154, 161, 1, 0.746713
163, 1, bw, attraction, a-b-da, 14, 3, 1, 19, 120, 195, 181, 111, 195, 120, 3, 2.91454
163, 1, bw, attraction, a-b-da, 14, 3, 1, 19, 120, 195, 181, 111, 195, 120, 2, 1.02816
163, 1, bw, attraction, a-b-da, 14, 2, 1, 20, 165, 90, 153, 83, 90, 165, 3, 2.26461
163, 1, bw, attraction, a-b-da, 14, 2, 1, 20, 165, 90, 153, 83, 90, 165, 2, 1.12446
163, 1, bw, filler, NA, 999, 999, 1, 21, 61, 111, 99, 172, 168, 95, 2, 1.42864
163, 1, bw, filler, NA, 999, 999, 1, 21, 61, 111, 99, 172, 168, 95, 1, 0.538211
163, 1, bw, filler, NA, 999, 999, 1, 22, 142, 178, 160, 165, 138, 63, 2, 1.01856
163, 1, bw, filler, NA, 999, 999, 1, 22, 142, 178, 160, 165, 138, 63, 3, 0.840908
163, 1, bw, attraction, a-b-db, 2, 1, 1, 23, 135, 60, 59, 134, 60, 135, 3, 4.13279
163, 1, bw, attraction, a-b-db, 2, 1, 1, 23, 135, 60, 59, 134, 60, 135, 2, 0.805446
163, 1, bw, attraction, a-b-db, 9, 1, 1, 24, 57, 129, 135, 60, 60, 135, 3, 5.56299
163, 1, bw, attraction, a-b-db, 9, 1, 1, 24, 57, 129, 135, 60, 60, 135, 1, 0.498013
163, 1, bw, attraction, a-b-da, 2, 2, 1, 25, 90, 165, 163, 89, 165, 90, 2, 1.21974
163, 1, bw, attraction, a-b-da, 2, 2, 1, 25, 90, 165, 163, 89, 165, 90, 3, 2.60206
163, 1, bw, attraction, a-b-db, 5, 3, 1, 26, 120, 195, 117, 190, 195, 120, 3, 4.71105
163, 1, bw, attraction, a-b-db, 5, 3, 1, 26, 120, 195, 117, 190, 195, 120, 1, 0.480197
163, 1, bw, attraction, a-b-da, 9, 2, 1, 27, 165, 90, 90, 165, 157, 86, 2, 1.8187
163, 1, bw, attraction, a-b-da, 9, 2, 1, 27, 165, 90, 90, 165, 157, 86, 3, 0.680859
163, 1, bw, filler, NA, 999, 999, 1, 28, 79, 146, 108, 160, 84, 159, 2, 1.19512
163, 1, bw, filler, NA, 999, 999, 1, 28, 79, 146, 108, 160, 84, 159, 1, 0.473997
163, 1, bw, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 90, 165, 89, 163, 3, 3.62056
163, 1, bw, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 90, 165, 89, 163, 1, 0.634124
163, 1, bw, attraction, a-b-da, 5, 1, 1, 30, 132, 58, 60, 135, 135, 60, 2, 5.27063
163, 1, bw, attraction, a-b-da, 5, 1, 1, 30, 132, 58, 60, 135, 135, 60, 1, 0.77759
163, 1, bw, attraction, a-b-db, 2, 3, 1, 31, 119, 193, 195, 120, 120, 195, 2, 1.19985
163, 1, bw, attraction, a-b-db, 2, 3, 1, 31, 119, 193, 195, 120, 120, 195, 1, 0.51088
163, 1, bw, attraction, a-b-da, 2, 3, 1, 32, 120, 195, 193, 119, 195, 120, 3, 5.31983
163, 1, bw, attraction, a-b-da, 2, 3, 1, 32, 120, 195, 193, 119, 195, 120, 2, 0.504879
163, 1, bw, attraction, a-b-db, 9, 3, 1, 33, 195, 120, 120, 195, 114, 186, 2, 1.35466
163, 1, bw, attraction, a-b-db, 9, 3, 1, 33, 195, 120, 120, 195, 114, 186, 1, 1.60346
163, 1, bw, attraction, a-b-da, 9, 1, 1, 34, 60, 135, 135, 60, 129, 57, 2, 1.92097
163, 1, bw, attraction, a-b-da, 9, 1, 1, 34, 60, 135, 135, 60, 129, 57, 1, 0.579014
163, 1, bw, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 3, 1.52937
163, 1, bw, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 1, 0.555028
163, 1, bw, catch, NA, 999, 999, 1, 36, 155, 160, 107, 148, 79, 116, 1, 1.31467
163, 1, bw, catch, NA, 999, 999, 1, 36, 155, 160, 107, 148, 79, 116, 3, 0.732932
163, 1, bw, attraction, a-b-da, 2, 1, 1, 37, 60, 135, 135, 60, 134, 59, 3, 2.3334
163, 1, bw, attraction, a-b-da, 2, 1, 1, 37, 60, 135, 135, 60, 134, 59, 2, 1.94266
163, 1, bw, catch, NA, 999, 999, 2, 1, 99, 96, 187, 128, 157, 98, 2, 0.845938
163, 1, bw, catch, NA, 999, 999, 2, 1, 99, 96, 187, 128, 157, 98, 1, 0.434982
163, 1, bw, attraction, a-b-da, 9, 2, 2, 2, 165, 90, 157, 86, 90, 165, 3, 3.71131
163, 1, bw, attraction, a-b-da, 9, 2, 2, 2, 165, 90, 157, 86, 90, 165, 2, 0.456952
163, 1, bw, attraction, a-b-da, 5, 2, 2, 3, 161, 88, 90, 165, 165, 90, 2, 6.10003
163, 1, bw, attraction, a-b-da, 5, 2, 2, 3, 161, 88, 90, 165, 165, 90, 1, 0.805459
163, 1, bw, filler, NA, 999, 999, 2, 4, 178, 185, 185, 120, 195, 148, 1, 2.09913
163, 1, bw, filler, NA, 999, 999, 2, 4, 178, 185, 185, 120, 195, 148, 2, 0.55793
163, 1, bw, attraction, a-b-db, 14, 3, 2, 5, 111, 181, 120, 195, 195, 120, 2, 2.08488
163, 1, bw, attraction, a-b-db, 14, 3, 2, 5, 111, 181, 120, 195, 195, 120, 1, 0.528294
163, 1, bw, filler, NA, 999, 999, 2, 6, 98, 70, 144, 138, 109, 98, 2, 1.64058
163, 1, bw, filler, NA, 999, 999, 2, 6, 98, 70, 144, 138, 109, 98, 1, 0.565429
163, 1, bw, catch, NA, 999, 999, 2, 7, 80, 115, 142, 113, 186, 129, 3, 1.14854
163, 1, bw, catch, NA, 999, 999, 2, 7, 80, 115, 142, 113, 186, 129, 1, 0.917571
163, 1, bw, attraction, a-b-da, 5, 1, 2, 8, 135, 60, 60, 135, 132, 58, 2, 4.51857
163, 1, bw, attraction, a-b-da, 5, 1, 2, 8, 135, 60, 60, 135, 132, 58, 3, 2.66384
163, 1, bw, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 163, 89, 90, 165, 3, 4.15422
163, 1, bw, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 163, 89, 90, 165, 2, 0.914254
163, 1, bw, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 186, 114, 120, 195, 3, 6.40314
163, 1, bw, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 186, 114, 120, 195, 2, 3.80042
163, 1, bw, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 1, 2.54122
163, 1, bw, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 3, 0.933787
163, 1, bw, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 2, 0.934014
163, 1, bw, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 3, 0.511662
163, 1, bw, attraction, a-b-da, 9, 1, 2, 13, 135, 60, 129, 57, 60, 135, 3, 4.88883
163, 1, bw, attraction, a-b-da, 9, 1, 2, 13, 135, 60, 129, 57, 60, 135, 2, 0.522551
163, 1, bw, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 56, 125, 60, 135, 2, 4.3239
163, 1, bw, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 56, 125, 60, 135, 1, 4.02032
163, 1, bw, filler, NA, 999, 999, 2, 15, 85, 56, 177, 191, 68, 165, 2, 1.02437
163, 1, bw, filler, NA, 999, 999, 2, 15, 85, 56, 177, 191, 68, 165, 1, 0.62995
163, 1, bw, attraction, a-b-da, 14, 2, 2, 16, 153, 83, 165, 90, 90, 165, 2, 7.72238
163, 1, bw, attraction, a-b-da, 14, 2, 2, 16, 153, 83, 165, 90, 90, 165, 1, 0.834654
163, 1, bw, attraction, a-b-db, 9, 3, 2, 17, 195, 120, 120, 195, 114, 186, 2, 2.95102
163, 1, bw, attraction, a-b-db, 9, 3, 2, 17, 195, 120, 120, 195, 114, 186, 3, 0.575392
163, 1, bw, attraction, a-b-db, 5, 1, 2, 18, 58, 132, 60, 135, 135, 60, 3, 2.73385
163, 1, bw, attraction, a-b-db, 5, 1, 2, 18, 58, 132, 60, 135, 135, 60, 1, 1.64697
163, 1, bw, attraction, a-b-da, 2, 3, 2, 19, 195, 120, 120, 195, 193, 119, 2, 1.82645
163, 1, bw, attraction, a-b-da, 2, 3, 2, 19, 195, 120, 120, 195, 193, 119, 3, 1.14379
163, 1, bw, filler, NA, 999, 999, 2, 20, 170, 111, 85, 97, 129, 164, 3, 1.31137
163, 1, bw, filler, NA, 999, 999, 2, 20, 170, 111, 85, 97, 129, 164, 2, 0.433622
163, 1, bw, filler, NA, 999, 999, 2, 21, 95, 169, 187, 76, 164, 157, 3, 0.998024
163, 1, bw, filler, NA, 999, 999, 2, 21, 95, 169, 187, 76, 164, 157, 1, 0.340989
163, 1, bw, filler, NA, 999, 999, 2, 22, 70, 141, 116, 165, 149, 137, 2, 3.44486
163, 1, bw, filler, NA, 999, 999, 2, 22, 70, 141, 116, 165, 149, 137, 1, 0.569097
163, 1, bw, attraction, a-b-da, 14, 3, 2, 23, 181, 111, 120, 195, 195, 120, 2, 1.8082
163, 1, bw, attraction, a-b-da, 14, 3, 2, 23, 181, 111, 120, 195, 195, 120, 1, 0.382236
163, 1, bw, attraction, a-b-db, 5, 3, 2, 24, 195, 120, 120, 195, 117, 190, 2, 2.94868
163, 1, bw, attraction, a-b-db, 5, 3, 2, 24, 195, 120, 120, 195, 117, 190, 3, 4.81311
163, 1, bw, filler, NA, 999, 999, 2, 25, 172, 58, 157, 75, 150, 144, 3, 1.27286
163, 1, bw, filler, NA, 999, 999, 2, 25, 172, 58, 157, 75, 150, 144, 1, 0.540432
163, 1, bw, attraction, a-b-db, 2, 1, 2, 26, 59, 134, 135, 60, 60, 135, 3, 1.35619
163, 1, bw, attraction, a-b-db, 2, 1, 2, 26, 59, 134, 135, 60, 60, 135, 1, 0.484561
163, 1, bw, attraction, a-b-db, 14, 2, 2, 27, 90, 165, 83, 153, 165, 90, 3, 5.1911
163, 1, bw, attraction, a-b-db, 14, 2, 2, 27, 90, 165, 83, 153, 165, 90, 1, 0.444532
163, 1, bw, filler, NA, 999, 999, 2, 28, 106, 178, 125, 147, 95, 115, 1, 1.24038
163, 1, bw, filler, NA, 999, 999, 2, 28, 106, 178, 125, 147, 95, 115, 3, 0.405353
163, 1, bw, filler, NA, 999, 999, 2, 29, 58, 112, 67, 102, 129, 169, 3, 0.987292
163, 1, bw, filler, NA, 999, 999, 2, 29, 58, 112, 67, 102, 129, 169, 1, 1.98681
163, 1, bw, attraction, a-b-db, 9, 1, 2, 30, 60, 135, 57, 129, 135, 60, 3, 6.6408
163, 1, bw, attraction, a-b-db, 9, 1, 2, 30, 60, 135, 57, 129, 135, 60, 1, 1.43605
163, 1, bw, attraction, a-b-da, 5, 3, 2, 31, 195, 120, 190, 117, 120, 195, 3, 2.10422
163, 1, bw, attraction, a-b-da, 5, 3, 2, 31, 195, 120, 190, 117, 120, 195, 2, 3.01022
163, 1, bw, catch, NA, 999, 999, 2, 32, 140, 115, 130, 65, 158, 157, 3, 0.998536
163, 1, bw, catch, NA, 999, 999, 2, 32, 140, 115, 130, 65, 158, 157, 2, 0.413504
163, 1, bw, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 89, 163, 165, 90, 2, 2.3147
163, 1, bw, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 89, 163, 165, 90, 3, 0.58055
163, 1, bw, filler, NA, 999, 999, 2, 34, 132, 140, 172, 185, 180, 77, 2, 1.29106
163, 1, bw, filler, NA, 999, 999, 2, 34, 132, 140, 172, 185, 180, 77, 3, 0.477954
163, 1, bw, attraction, a-b-db, 2, 3, 2, 35, 119, 193, 120, 195, 195, 120, 2, 8.50429
163, 1, bw, attraction, a-b-db, 2, 3, 2, 35, 119, 193, 120, 195, 195, 120, 1, 0.784966
163, 1, bw, attraction, a-b-db, 9, 2, 2, 36, 165, 90, 90, 165, 86, 157, 2, 2.59133
163, 1, bw, attraction, a-b-db, 9, 2, 2, 36, 165, 90, 90, 165, 86, 157, 3, 1.02192
163, 1, bw, attraction, a-b-db, 5, 2, 2, 37, 90, 165, 88, 161, 165, 90, 2, 6.27479
163, 1, bw, attraction, a-b-db, 5, 2, 2, 37, 90, 165, 88, 161, 165, 90, 1, 4.1808
163, 1, bw, attraction, a-b-db, 14, 1, 3, 1, 135, 60, 56, 125, 60, 135, 2, 1.37021
163, 1, bw, attraction, a-b-db, 14, 1, 3, 1, 135, 60, 56, 125, 60, 135, 1, 0.826398
163, 1, bw, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 165, 90, 90, 165, 3, 2.03869
163, 1, bw, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 165, 90, 90, 165, 1, 0.899463
163, 1, bw, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 3, 2.02895
163, 1, bw, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 1, 0.546324
163, 1, bw, attraction, a-b-db, 5, 2, 3, 4, 88, 161, 90, 165, 165, 90, 2, 1.80211
163, 1, bw, attraction, a-b-db, 5, 2, 3, 4, 88, 161, 90, 165, 165, 90, 1, 1.84095
163, 1, bw, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 186, 114, 120, 195, 3, 1.30818
163, 1, bw, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 186, 114, 120, 195, 1, 0.56646
163, 1, bw, filler, NA, 999, 999, 3, 6, 154, 57, 124, 192, 163, 175, 3, 3.31761
163, 1, bw, filler, NA, 999, 999, 3, 6, 154, 57, 124, 192, 163, 175, 1, 1.86312
163, 1, bw, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 90, 165, 86, 157, 2, 1.48188
163, 1, bw, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 90, 165, 86, 157, 1, 0.989525
163, 1, bw, attraction, a-b-da, 14, 3, 3, 8, 181, 111, 195, 120, 120, 195, 2, 3.05168
163, 1, bw, attraction, a-b-da, 14, 3, 3, 8, 181, 111, 195, 120, 120, 195, 1, 0.936051
163, 1, bw, filler, NA, 999, 999, 3, 9, 73, 96, 56, 160, 152, 71, 3, 3.75235
163, 1, bw, filler, NA, 999, 999, 3, 9, 73, 96, 56, 160, 152, 71, 1, 1.36054
163, 1, bw, filler, NA, 999, 999, 3, 10, 142, 141, 88, 80, 70, 80, 1, 1.25547
163, 1, bw, filler, NA, 999, 999, 3, 10, 142, 141, 88, 80, 70, 80, 3, 0.547645
163, 1, bw, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 60, 135, 135, 60, 2, 8.65143
163, 1, bw, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 60, 135, 135, 60, 1, 0.533927
163, 1, bw, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 60, 135, 135, 60, 2, 1.97436
163, 1, bw, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 60, 135, 135, 60, 1, 0.733771
163, 1, bw, attraction, a-b-db, 2, 2, 3, 13, 165, 90, 89, 163, 90, 165, 2, 9.44612
163, 1, bw, attraction, a-b-db, 2, 2, 3, 13, 165, 90, 89, 163, 90, 165, 1, 0.432619
163, 1, bw, filler, NA, 999, 999, 3, 14, 94, 140, 193, 133, 124, 56, 2, 0.749095
163, 1, bw, filler, NA, 999, 999, 3, 14, 94, 140, 193, 133, 124, 56, 3, 0.614072
163, 1, bw, attraction, a-b-db, 14, 2, 3, 15, 90, 165, 83, 153, 165, 90, 1, 1.63509
163, 1, bw, attraction, a-b-db, 14, 2, 3, 15, 90, 165, 83, 153, 165, 90, 3, 1.04869
163, 1, bw, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 60, 135, 125, 56, 2, 10.3482
163, 1, bw, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 60, 135, 125, 56, 3, 0.682315
163, 1, bw, filler, NA, 999, 999, 3, 17, 73, 144, 195, 61, 135, 193, 3, 1.00469
163, 1, bw, filler, NA, 999, 999, 3, 17, 73, 144, 195, 61, 135, 193, 2, 1.17916
163, 1, bw, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 195, 120, 120, 195, 2, 1.30522
163, 1, bw, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 195, 120, 120, 195, 1, 0.555456
163, 1, bw, attraction, a-b-da, 9, 1, 3, 19, 135, 60, 129, 57, 60, 135, 3, 4.36324
163, 1, bw, attraction, a-b-da, 9, 1, 3, 19, 135, 60, 129, 57, 60, 135, 2, 1.35452
163, 1, bw, filler, NA, 999, 999, 3, 20, 88, 169, 65, 152, 57, 123, 1, 0.954024
163, 1, bw, filler, NA, 999, 999, 3, 20, 88, 169, 65, 152, 57, 123, 3, 0.467005
163, 1, bw, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 59, 134, 60, 135, 3, 4.85415
163, 1, bw, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 59, 134, 60, 135, 2, 0.665937
163, 1, bw, filler, NA, 999, 999, 3, 22, 194, 144, 97, 60, 89, 130, 1, 0.805018
163, 1, bw, filler, NA, 999, 999, 3, 22, 194, 144, 97, 60, 89, 130, 2, 0.483539
163, 1, bw, catch, NA, 999, 999, 3, 23, 152, 163, 156, 99, 71, 124, 1, 0.957896
163, 1, bw, catch, NA, 999, 999, 3, 23, 152, 163, 156, 99, 71, 124, 2, 0.414255
163, 1, bw, attraction, a-b-da, 2, 1, 3, 24, 135, 60, 60, 135, 134, 59, 3, 7.56343
163, 1, bw, attraction, a-b-da, 2, 1, 3, 24, 135, 60, 60, 135, 134, 59, 1, 0.64962
163, 1, bw, attraction, a-b-da, 9, 2, 3, 25, 157, 86, 165, 90, 90, 165, 3, 1.20531
163, 1, bw, attraction, a-b-da, 9, 2, 3, 25, 157, 86, 165, 90, 90, 165, 1, 0.691603
163, 1, bw, filler, NA, 999, 999, 3, 26, 184, 115, 188, 83, 151, 189, 3, 1.7254
163, 1, bw, filler, NA, 999, 999, 3, 26, 184, 115, 188, 83, 151, 189, 2, 2.05489
163, 1, bw, catch, NA, 999, 999, 3, 27, 126, 69, 142, 173, 91, 164, 2, 1.26609
163, 1, bw, catch, NA, 999, 999, 3, 27, 126, 69, 142, 173, 91, 164, 1, 0.45427
163, 1, bw, catch, NA, 999, 999, 3, 28, 163, 92, 192, 123, 94, 101, 2, 0.778139
163, 1, bw, catch, NA, 999, 999, 3, 28, 163, 92, 192, 123, 94, 101, 1, 0.641963
163, 1, bw, attraction, a-b-db, 5, 1, 3, 29, 135, 60, 60, 135, 58, 132, 2, 7.6377
163, 1, bw, attraction, a-b-db, 5, 1, 3, 29, 135, 60, 60, 135, 58, 132, 3, 3.07325
163, 1, bw, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 190, 117, 120, 195, 3, 2.99572
163, 1, bw, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 190, 117, 120, 195, 2, 0.842009
163, 1, bw, filler, NA, 999, 999, 3, 31, 193, 60, 156, 103, 97, 188, 3, 4.28558
163, 1, bw, filler, NA, 999, 999, 3, 31, 193, 60, 156, 103, 97, 188, 1, 0.512211
163, 1, bw, attraction, a-b-db, 9, 3, 3, 32, 120, 195, 114, 186, 195, 120, 2, 1.50529
163, 1, bw, attraction, a-b-db, 9, 3, 3, 32, 120, 195, 114, 186, 195, 120, 1, 0.603495
163, 1, bw, attraction, a-b-da, 14, 2, 3, 33, 165, 90, 90, 165, 153, 83, 2, 1.90533
163, 1, bw, attraction, a-b-da, 14, 2, 3, 33, 165, 90, 90, 165, 153, 83, 3, 3.51529
163, 1, bw, filler, NA, 999, 999, 3, 34, 97, 161, 125, 67, 116, 145, 3, 1.44338
163, 1, bw, filler, NA, 999, 999, 3, 34, 97, 161, 125, 67, 116, 145, 2, 0.48825
163, 1, bw, attraction, a-b-db, 14, 3, 3, 35, 120, 195, 195, 120, 111, 181, 2, 0.754732
163, 1, bw, attraction, a-b-db, 14, 3, 3, 35, 120, 195, 195, 120, 111, 181, 3, 0.467159
163, 1, bw, attraction, a-b-db, 5, 3, 3, 36, 117, 190, 195, 120, 120, 195, 2, 3.09429
163, 1, bw, attraction, a-b-db, 5, 3, 3, 36, 117, 190, 195, 120, 120, 195, 1, 0.52065
163, 1, bw, attraction, a-b-da, 2, 3, 3, 37, 120, 195, 195, 120, 193, 119, 3, 2.5937
163, 1, bw, attraction, a-b-da, 2, 3, 3, 37, 120, 195, 195, 120, 193, 119, 1, 0.440243
163, 1, bw, attraction, a-b-da, 2, 3, 4, 1, 193, 119, 120, 195, 195, 120, 2, 6.74063
163, 1, bw, attraction, a-b-da, 2, 3, 4, 1, 193, 119, 120, 195, 195, 120, 1, 0.403234
163, 1, bw, attraction, a-b-db, 14, 2, 4, 2, 90, 165, 83, 153, 165, 90, 1, 2.36116
163, 1, bw, attraction, a-b-db, 14, 2, 4, 2, 90, 165, 83, 153, 165, 90, 2, 0.432981
163, 1, bw, attraction, a-b-da, 5, 3, 4, 3, 190, 117, 120, 195, 195, 120, 2, 1.06953
163, 1, bw, attraction, a-b-da, 5, 3, 4, 3, 190, 117, 120, 195, 195, 120, 1, 0.473845
163, 1, bw, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 195, 120, 120, 195, 2, 1.85216
163, 1, bw, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 195, 120, 120, 195, 3, 0.865003
163, 1, bw, attraction, a-b-da, 14, 3, 4, 5, 195, 120, 120, 195, 181, 111, 2, 1.54788
163, 1, bw, attraction, a-b-da, 14, 3, 4, 5, 195, 120, 120, 195, 181, 111, 3, 0.988785
163, 1, bw, attraction, a-b-da, 14, 2, 4, 6, 153, 83, 165, 90, 90, 165, 2, 1.89103
163, 1, bw, attraction, a-b-da, 14, 2, 4, 6, 153, 83, 165, 90, 90, 165, 1, 0.421761
163, 1, bw, attraction, a-b-db, 2, 1, 4, 7, 135, 60, 60, 135, 59, 134, 2, 2.64294
163, 1, bw, attraction, a-b-db, 2, 1, 4, 7, 135, 60, 60, 135, 59, 134, 3, 0.359454
163, 1, bw, attraction, a-b-da, 9, 2, 4, 8, 90, 165, 165, 90, 157, 86, 1, 2.31052
163, 1, bw, attraction, a-b-da, 9, 2, 4, 8, 90, 165, 165, 90, 157, 86, 3, 0.536514
163, 1, bw, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 90, 165, 86, 157, 2, 2.2489
163, 1, bw, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 90, 165, 86, 157, 3, 0.509644
163, 1, bw, attraction, a-b-da, 9, 3, 4, 10, 186, 114, 120, 195, 195, 120, 2, 2.54268
163, 1, bw, attraction, a-b-da, 9, 3, 4, 10, 186, 114, 120, 195, 195, 120, 1, 0.439118
163, 1, bw, attraction, a-b-da, 5, 2, 4, 11, 90, 165, 165, 90, 161, 88, 1, 3.49961
