sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
366\, 1, wb, attraction, a-b-db, 14, 1, 1, 13, 60, 135, 56, 125, 135, 60, 2, 4.2235
366\, 1, wb, attraction, a-b-db, 14, 1, 1, 13, 60, 135, 56, 125, 135, 60, 1, 1.9081
366\, 1, wb, attraction, a-b-db, 5, 1, 1, 14, 60, 135, 58, 132, 135, 60, 3, 4.30082
366\, 1, wb, attraction, a-b-db, 5, 1, 1, 14, 60, 135, 58, 132, 135, 60, 1, 0.518772
366\, 1, wb, filler, NA, 999, 999, 1, 15, 173, 161, 150, 170, 183, 139, 3, 5.52796
366\, 1, wb, filler, NA, 999, 999, 1, 15, 173, 161, 150, 170, 183, 139, 2, 0.88025
366\, 1, wb, attraction, a-b-da, 2, 3, 1, 16, 120, 195, 193, 119, 195, 120, 2, 3.45054
366\, 1, wb, attraction, a-b-da, 2, 3, 1, 16, 120, 195, 193, 119, 195, 120, 1, 0.462654
366\, 1, wb, attraction, a-b-db, 14, 3, 1, 17, 195, 120, 120, 195, 111, 181, 3, 2.83381
366\, 1, wb, attraction, a-b-db, 14, 3, 1, 17, 195, 120, 120, 195, 111, 181, 2, 0.446934
366\, 1, wb, attraction, a-b-da, 5, 2, 1, 18, 90, 165, 161, 88, 165, 90, 3, 4.69877
366\, 1, wb, attraction, a-b-da, 5, 2, 1, 18, 90, 165, 161, 88, 165, 90, 1, 0.372461
366\, 1, wb, filler, NA, 999, 999, 1, 19, 181, 69, 113, 61, 195, 129, 2, 1.49171
366\, 1, wb, filler, NA, 999, 999, 1, 19, 181, 69, 113, 61, 195, 129, 3, 0.51851
366\, 1, wb, filler, NA, 999, 999, 1, 20, 66, 118, 71, 163, 90, 188, 1, 1.12763
366\, 1, wb, filler, NA, 999, 999, 1, 20, 66, 118, 71, 163, 90, 188, 3, 0.473427
366\, 1, wb, attraction, a-b-da, 2, 2, 1, 21, 165, 90, 90, 165, 163, 89, 1, 4.31576
366\, 1, wb, attraction, a-b-da, 2, 2, 1, 21, 165, 90, 90, 165, 163, 89, 2, 0.349044
366\, 1, wb, catch, NA, 999, 999, 1, 22, 135, 180, 117, 78, 149, 106, 2, 0.99692
366\, 1, wb, catch, NA, 999, 999, 1, 22, 135, 180, 117, 78, 149, 106, 1, 0.339857
366\, 1, wb, catch, NA, 999, 999, 1, 23, 161, 154, 130, 125, 99, 96, 3, 1.13238
366\, 1, wb, catch, NA, 999, 999, 1, 23, 161, 154, 130, 125, 99, 96, 1, 0.430085
366\, 1, wb, attraction, a-b-da, 14, 3, 1, 24, 120, 195, 181, 111, 195, 120, 2, 1.80246
366\, 1, wb, attraction, a-b-da, 14, 3, 1, 24, 120, 195, 181, 111, 195, 120, 1, 0.513218
366\, 1, wb, filler, NA, 999, 999, 1, 25, 115, 108, 177, 118, 123, 94, 1, 1.41034
366\, 1, wb, filler, NA, 999, 999, 1, 25, 115, 108, 177, 118, 123, 94, 2, 0.368502
366\, 1, wb, attraction, a-b-db, 5, 3, 1, 26, 117, 190, 120, 195, 195, 120, 3, 4.93576
366\, 1, wb, attraction, a-b-db, 5, 3, 1, 26, 117, 190, 120, 195, 195, 120, 2, 0.344087
366\, 1, wb, attraction, a-b-db, 5, 2, 1, 27, 165, 90, 88, 161, 90, 165, 1, 3.75998
366\, 1, wb, attraction, a-b-db, 5, 2, 1, 27, 165, 90, 88, 161, 90, 165, 2, 0.999359
366\, 1, wb, attraction, a-b-db, 2, 2, 1, 28, 89, 163, 165, 90, 90, 165, 2, 2.14102
366\, 1, wb, attraction, a-b-db, 2, 2, 1, 28, 89, 163, 165, 90, 90, 165, 3, 0.333681
366\, 1, wb, attraction, a-b-da, 2, 1, 1, 29, 60, 135, 134, 59, 135, 60, 2, 6.40621
366\, 1, wb, attraction, a-b-da, 2, 1, 1, 29, 60, 135, 134, 59, 135, 60, 1, 0.403483
366\, 1, wb, attraction, a-b-db, 9, 1, 1, 30, 135, 60, 57, 129, 60, 135, 1, 3.38535
366\, 1, wb, attraction, a-b-db, 9, 1, 1, 30, 135, 60, 57, 129, 60, 135, 3, 0.760167
366\, 1, wb, attraction, a-b-da, 9, 2, 1, 31, 165, 90, 157, 86, 90, 165, 2, 2.79137
366\, 1, wb, attraction, a-b-da, 9, 2, 1, 31, 165, 90, 157, 86, 90, 165, 3, 0.621721
366\, 1, wb, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 60, 135, 135, 60, 1, 1.86676
366\, 1, wb, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 60, 135, 135, 60, 2, 0.350866
366\, 1, wb, attraction, a-b-db, 2, 3, 1, 33, 119, 193, 120, 195, 195, 120, 3, 4.63071
366\, 1, wb, attraction, a-b-db, 2, 3, 1, 33, 119, 193, 120, 195, 195, 120, 1, 0.563271
366\, 1, wb, attraction, a-b-db, 9, 3, 1, 34, 195, 120, 120, 195, 114, 186, 1, 2.1544
366\, 1, wb, attraction, a-b-db, 9, 3, 1, 34, 195, 120, 120, 195, 114, 186, 2, 0.451075
366\, 1, wb, filler, NA, 999, 999, 1, 35, 78, 195, 57, 105, 177, 139, 2, 0.974771
366\, 1, wb, filler, NA, 999, 999, 1, 35, 78, 195, 57, 105, 177, 139, 3, 0.422342
366\, 1, wb, filler, NA, 999, 999, 1, 36, 126, 159, 178, 112, 133, 143, 3, 2.14768
366\, 1, wb, filler, NA, 999, 999, 1, 36, 126, 159, 178, 112, 133, 143, 2, 0.956288
366\, 1, wb, attraction, a-b-db, 2, 1, 1, 37, 59, 134, 60, 135, 135, 60, 1, 1.65187
366\, 1, wb, attraction, a-b-db, 2, 1, 1, 37, 59, 134, 60, 135, 135, 60, 2, 0.880719
366\, 1, wb, attraction, a-b-db, 2, 1, 2, 1, 135, 60, 59, 134, 60, 135, 1, 2.13103
366\, 1, wb, attraction, a-b-db, 2, 1, 2, 1, 135, 60, 59, 134, 60, 135, 2, 0.988261
366\, 1, wb, filler, NA, 999, 999, 2, 2, 195, 190, 80, 166, 113, 96, 3, 1.02665
366\, 1, wb, filler, NA, 999, 999, 2, 2, 195, 190, 80, 166, 113, 96, 1, 0.368252
366\, 1, wb, catch, NA, 999, 999, 2, 3, 91, 164, 104, 91, 175, 140, 2, 1.16734
366\, 1, wb, catch, NA, 999, 999, 2, 3, 91, 164, 104, 91, 175, 140, 3, 0.415724
366\, 1, wb, filler, NA, 999, 999, 2, 4, 81, 59, 152, 71, 104, 191, 1, 0.740897
