sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
244, 1, wb, attraction, a-b-db, 9, 1, 1, 7, 60, 135, 135, 60, 57, 129, 3, 2.3462
244, 1, wb, attraction, a-b-db, 9, 1, 1, 7, 60, 135, 135, 60, 57, 129, 1, 1.55468
244, 1, wb, filler, NA, 999, 999, 1, 8, 177, 143, 120, 150, 98, 144, 3, 1.45017
244, 1, wb, filler, NA, 999, 999, 1, 8, 177, 143, 120, 150, 98, 144, 1, 0.839004
244, 1, wb, attraction, a-b-da, 5, 2, 1, 9, 165, 90, 161, 88, 90, 165, 1, 1.85132
244, 1, wb, attraction, a-b-da, 5, 2, 1, 9, 165, 90, 161, 88, 90, 165, 3, 0.896014
244, 1, wb, attraction, a-b-db, 9, 3, 1, 10, 195, 120, 120, 195, 114, 186, 3, 1.69769
244, 1, wb, attraction, a-b-db, 9, 3, 1, 10, 195, 120, 120, 195, 114, 186, 1, 1.07662
244, 1, wb, attraction, a-b-da, 9, 2, 1, 11, 165, 90, 157, 86, 90, 165, 2, 1.91886
244, 1, wb, attraction, a-b-da, 9, 2, 1, 11, 165, 90, 157, 86, 90, 165, 3, 1.01677
244, 1, wb, attraction, a-b-db, 5, 1, 1, 12, 60, 135, 135, 60, 58, 132, 2, 2.22185
244, 1, wb, attraction, a-b-db, 5, 1, 1, 12, 60, 135, 135, 60, 58, 132, 1, 1.01119
244, 1, wb, attraction, a-b-da, 2, 1, 1, 13, 60, 135, 135, 60, 134, 59, 1, 1.20803
244, 1, wb, attraction, a-b-da, 2, 1, 1, 13, 60, 135, 135, 60, 134, 59, 2, 2.48637
244, 1, wb, attraction, a-b-da, 2, 2, 1, 14, 165, 90, 163, 89, 90, 165, 2, 2.05613
244, 1, wb, attraction, a-b-da, 2, 2, 1, 14, 165, 90, 163, 89, 90, 165, 3, 0.820148
244, 1, wb, attraction, a-b-db, 2, 3, 1, 15, 119, 193, 120, 195, 195, 120, 3, 2.02511
244, 1, wb, attraction, a-b-db, 2, 3, 1, 15, 119, 193, 120, 195, 195, 120, 1, 1.11846
244, 1, wb, attraction, a-b-da, 9, 3, 1, 16, 186, 114, 120, 195, 195, 120, 1, 1.72741
244, 1, wb, attraction, a-b-da, 9, 3, 1, 16, 186, 114, 120, 195, 195, 120, 2, 0.896923
244, 1, wb, attraction, a-b-db, 5, 2, 1, 17, 88, 161, 165, 90, 90, 165, 1, 2.24257
244, 1, wb, attraction, a-b-db, 5, 2, 1, 17, 88, 161, 165, 90, 90, 165, 3, 1.22306
244, 1, wb, attraction, a-b-da, 14, 3, 1, 18, 195, 120, 120, 195, 181, 111, 3, 1.87592
244, 1, wb, attraction, a-b-da, 14, 3, 1, 18, 195, 120, 120, 195, 181, 111, 2, 2.50337
244, 1, wb, catch, NA, 999, 999, 1, 19, 186, 129, 134, 61, 132, 123, 2, 1.57641
244, 1, wb, catch, NA, 999, 999, 1, 19, 186, 129, 134, 61, 132, 123, 1, 0.824145
244, 1, wb, attraction, a-b-da, 5, 3, 1, 20, 195, 120, 120, 195, 190, 117, 3, 2.71631
244, 1, wb, attraction, a-b-da, 5, 3, 1, 20, 195, 120, 120, 195, 190, 117, 2, 1.3182
244, 1, wb, attraction, a-b-db, 14, 1, 1, 21, 135, 60, 60, 135, 56, 125, 3, 2.51095
244, 1, wb, attraction, a-b-db, 14, 1, 1, 21, 135, 60, 60, 135, 56, 125, 2, 0.864887
244, 1, wb, filler, NA, 999, 999, 1, 22, 120, 107, 93, 105, 165, 108, 2, 1.35588
244, 1, wb, filler, NA, 999, 999, 1, 22, 120, 107, 93, 105, 165, 108, 3, 0.844087
244, 1, wb, filler, NA, 999, 999, 1, 23, 70, 165, 164, 173, 151, 131, 1, 1.27972
244, 1, wb, filler, NA, 999, 999, 1, 23, 70, 165, 164, 173, 151, 131, 2, 1.19538
244, 1, wb, attraction, a-b-da, 9, 1, 1, 24, 135, 60, 60, 135, 129, 57, 3, 1.72892
244, 1, wb, attraction, a-b-da, 9, 1, 1, 24, 135, 60, 60, 135, 129, 57, 1, 1.01027
244, 1, wb, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 125, 56, 135, 60, 2, 1.15922
244, 1, wb, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 125, 56, 135, 60, 1, 0.799713
244, 1, wb, filler, NA, 999, 999, 1, 26, 134, 169, 134, 183, 80, 82, 3, 1.0292
244, 1, wb, filler, NA, 999, 999, 1, 26, 134, 169, 134, 183, 80, 82, 2, 0.883009
244, 1, wb, filler, NA, 999, 999, 1, 27, 155, 119, 117, 165, 107, 164, 1, 0.997249
244, 1, wb, filler, NA, 999, 999, 1, 27, 155, 119, 117, 165, 107, 164, 2, 0.572358
244, 1, wb, catch, NA, 999, 999, 1, 28, 113, 142, 192, 123, 80, 115, 3, 0.731455
244, 1, wb, catch, NA, 999, 999, 1, 28, 113, 142, 192, 123, 80, 115, 2, 0.621032
244, 1, wb, attraction, a-b-da, 2, 3, 1, 29, 120, 195, 193, 119, 195, 120, 1, 1.4021
244, 1, wb, attraction, a-b-da, 2, 3, 1, 29, 120, 195, 193, 119, 195, 120, 3, 1.26511
244, 1, wb, filler, NA, 999, 999, 1, 30, 63, 152, 137, 158, 72, 122, 1, 1.07599
244, 1, wb, filler, NA, 999, 999, 1, 30, 63, 152, 137, 158, 72, 122, 2, 0.6796
244, 1, wb, filler, NA, 999, 999, 1, 31, 121, 170, 98, 143, 159, 63, 3, 2.60992
244, 1, wb, filler, NA, 999, 999, 1, 31, 121, 170, 98, 143, 159, 63, 1, 0.951982
244, 1, wb, catch, NA, 999, 999, 1, 32, 138, 117, 187, 128, 93, 102, 3, 1.03941
244, 1, wb, catch, NA, 999, 999, 1, 32, 138, 117, 187, 128, 93, 102, 2, 0.876448
244, 1, wb, attraction, a-b-db, 14, 3, 1, 33, 111, 181, 120, 195, 195, 120, 1, 1.11869
244, 1, wb, attraction, a-b-db, 14, 3, 1, 33, 111, 181, 120, 195, 195, 120, 3, 0.976966
244, 1, wb, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 2, 2.75121
244, 1, wb, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 1, 0.887754
244, 1, wb, filler, NA, 999, 999, 1, 35, 77, 143, 158, 121, 138, 148, 1, 1.09025
244, 1, wb, filler, NA, 999, 999, 1, 35, 77, 143, 158, 121, 138, 148, 3, 0.637119
244, 1, wb, attraction, a-b-db, 2, 1, 1, 36, 60, 135, 59, 134, 135, 60, 2, 2.96158
244, 1, wb, attraction, a-b-db, 2, 1, 1, 36, 60, 135, 59, 134, 135, 60, 3, 0.545278
244, 1, wb, filler, NA, 999, 999, 1, 37, 120, 190, 126, 129, 134, 84, 3, 3.39303
244, 1, wb, filler, NA, 999, 999, 1, 37, 120, 190, 126, 129, 134, 84, 1, 0.615244
244, 1, wb, attraction, a-b-db, 9, 2, 2, 1, 86, 157, 90, 165, 165, 90, 3, 2.79625
244, 1, wb, attraction, a-b-db, 9, 2, 2, 1, 86, 157, 90, 165, 165, 90, 2, 1.0747
244, 1, wb, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 119, 193, 120, 195, 1, 5.00521
244, 1, wb, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 119, 193, 120, 195, 2, 0.818781
244, 1, wb, attraction, a-b-da, 2, 3, 2, 3, 195, 120, 120, 195, 193, 119, 1, 1.65578
244, 1, wb, attraction, a-b-da, 2, 3, 2, 3, 195, 120, 120, 195, 193, 119, 3, 1.27593
244, 1, wb, filler, NA, 999, 999, 2, 4, 130, 119, 189, 172, 178, 124, 1, 0.806009
244, 1, wb, filler, NA, 999, 999, 2, 4, 130, 119, 189, 172, 178, 124, 2, 0.564559
244, 1, wb, catch, NA, 999, 999, 2, 5, 161, 154, 157, 98, 109, 86, 3, 0.827659
244, 1, wb, catch, NA, 999, 999, 2, 5, 161, 154, 157, 98, 109, 86, 1, 0.449417
244, 1, wb, attraction, a-b-db, 14, 1, 2, 6, 56, 125, 60, 135, 135, 60, 1, 2.16498
244, 1, wb, attraction, a-b-db, 14, 1, 2, 6, 56, 125, 60, 135, 135, 60, 2, 0.701135
244, 1, wb, filler, NA, 999, 999, 2, 7, 98, 179, 93, 173, 115, 63, 3, 1.25472
244, 1, wb, filler, NA, 999, 999, 2, 7, 98, 179, 93, 173, 115, 63, 1, 1.34772
244, 1, wb, attraction, a-b-db, 14, 3, 2, 8, 120, 195, 111, 181, 195, 120, 2, 1.31528
244, 1, wb, attraction, a-b-db, 14, 3, 2, 8, 120, 195, 111, 181, 195, 120, 1, 0.589376
244, 1, wb, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 2, 1.12453
244, 1, wb, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 3, 0.853477
244, 1, wb, attraction, a-b-da, 14, 1, 2, 10, 60, 135, 135, 60, 125, 56, 1, 1.18523
244, 1, wb, attraction, a-b-da, 14, 1, 2, 10, 60, 135, 135, 60, 125, 56, 2, 0.616803
244, 1, wb, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 90, 165, 83, 153, 3, 1.26188
244, 1, wb, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 90, 165, 83, 153, 2, 0.738169
244, 1, wb, filler, NA, 999, 999, 2, 12, 110, 179, 184, 131, 138, 157, 1, 1.26651
244, 1, wb, filler, NA, 999, 999, 2, 12, 110, 179, 184, 131, 138, 157, 3, 0.64667
244, 1, wb, filler, NA, 999, 999, 2, 13, 64, 78, 121, 60, 119, 88, 1, 0.78651
244, 1, wb, filler, NA, 999, 999, 2, 13, 64, 78, 121, 60, 119, 88, 3, 0.674231
244, 1, wb, filler, NA, 999, 999, 2, 14, 171, 172, 116, 152, 166, 88, 3, 0.892586
244, 1, wb, filler, NA, 999, 999, 2, 14, 171, 172, 116, 152, 166, 88, 1, 0.735528
244, 1, wb, attraction, a-b-db, 5, 1, 2, 15, 60, 135, 135, 60, 58, 132, 1, 1.04801
244, 1, wb, attraction, a-b-db, 5, 1, 2, 15, 60, 135, 135, 60, 58, 132, 3, 2.13312
244, 1, wb, attraction, a-b-db, 5, 2, 2, 16, 88, 161, 165, 90, 90, 165, 2, 2.01285
244, 1, wb, attraction, a-b-db, 5, 2, 2, 16, 88, 161, 165, 90, 90, 165, 3, 0.59503
244, 1, wb, catch, NA, 999, 999, 2, 17, 122, 193, 162, 93, 101, 94, 3, 1.28062
244, 1, wb, catch, NA, 999, 999, 2, 17, 122, 193, 162, 93, 101, 94, 1, 0.452273
244, 1, wb, attraction, a-b-da, 9, 1, 2, 18, 60, 135, 129, 57, 135, 60, 1, 1.14414
244, 1, wb, attraction, a-b-da, 9, 1, 2, 18, 60, 135, 129, 57, 135, 60, 3, 0.697041
244, 1, wb, filler, NA, 999, 999, 2, 19, 78, 117, 194, 157, 148, 189, 1, 0.962658
244, 1, wb, filler, NA, 999, 999, 2, 19, 78, 117, 194, 157, 148, 189, 3, 0.403209
244, 1, wb, attraction, a-b-db, 2, 2, 2, 20, 90, 165, 165, 90, 89, 163, 1, 1.04903
244, 1, wb, attraction, a-b-db, 2, 2, 2, 20, 90, 165, 165, 90, 89, 163, 2, 0.413914
244, 1, wb, attraction, a-b-da, 14, 2, 2, 21, 90, 165, 165, 90, 153, 83, 3, 1.49907
244, 1, wb, attraction, a-b-da, 14, 2, 2, 21, 90, 165, 165, 90, 153, 83, 1, 0.453851
244, 1, wb, filler, NA, 999, 999, 2, 22, 104, 80, 83, 194, 157, 119, 1, 1.18552
244, 1, wb, filler, NA, 999, 999, 2, 22, 104, 80, 83, 194, 157, 119, 3, 1.06543
244, 1, wb, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 134, 59, 135, 60, 2, 2.03614
244, 1, wb, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 134, 59, 135, 60, 1, 0.593542
244, 1, wb, attraction, a-b-da, 14, 3, 2, 24, 181, 111, 195, 120, 120, 195, 1, 2.98326
244, 1, wb, attraction, a-b-da, 14, 3, 2, 24, 181, 111, 195, 120, 120, 195, 3, 0.614458
244, 1, wb, attraction, a-b-db, 9, 3, 2, 25, 120, 195, 195, 120, 114, 186, 3, 2.33142
244, 1, wb, attraction, a-b-db, 9, 3, 2, 25, 120, 195, 195, 120, 114, 186, 2, 1.0446
244, 1, wb, attraction, a-b-db, 2, 1, 2, 26, 60, 135, 135, 60, 59, 134, 1, 5.06441
244, 1, wb, attraction, a-b-db, 2, 1, 2, 26, 60, 135, 135, 60, 59, 134, 2, 0.755353
244, 1, wb, attraction, a-b-da, 9, 3, 2, 27, 186, 114, 120, 195, 195, 120, 1, 8.25914
244, 1, wb, attraction, a-b-da, 9, 3, 2, 27, 186, 114, 120, 195, 195, 120, 2, 0.509093
244, 1, wb, attraction, a-b-db, 9, 1, 2, 28, 60, 135, 135, 60, 57, 129, 3, 1.95818
244, 1, wb, attraction, a-b-db, 9, 1, 2, 28, 60, 135, 135, 60, 57, 129, 2, 0.550172
244, 1, wb, attraction, a-b-da, 5, 1, 2, 29, 135, 60, 132, 58, 60, 135, 1, 1.67805
244, 1, wb, attraction, a-b-da, 5, 1, 2, 29, 135, 60, 132, 58, 60, 135, 3, 1.48957
244, 1, wb, filler, NA, 999, 999, 2, 30, 105, 79, 134, 91, 180, 68, 1, 2.43555
244, 1, wb, filler, NA, 999, 999, 2, 30, 105, 79, 134, 91, 180, 68, 2, 2.92094
244, 1, wb, filler, NA, 999, 999, 2, 31, 106, 82, 189, 163, 71, 118, 1, 1.27333
244, 1, wb, filler, NA, 999, 999, 2, 31, 106, 82, 189, 163, 71, 118, 2, 0.716758
244, 1, wb, attraction, a-b-db, 5, 3, 2, 32, 195, 120, 117, 190, 120, 195, 1, 3.10983
244, 1, wb, attraction, a-b-db, 5, 3, 2, 32, 195, 120, 117, 190, 120, 195, 2, 0.607477
244, 1, wb, attraction, a-b-da, 5, 2, 2, 33, 165, 90, 90, 165, 161, 88, 1, 1.62848
244, 1, wb, attraction, a-b-da, 5, 2, 2, 33, 165, 90, 90, 165, 161, 88, 2, 0.80998
244, 1, wb, attraction, a-b-da, 5, 3, 2, 34, 120, 195, 195, 120, 190, 117, 3, 3.29498
244, 1, wb, attraction, a-b-da, 5, 3, 2, 34, 120, 195, 195, 120, 190, 117, 1, 1.20137
244, 1, wb, catch, NA, 999, 999, 2, 35, 116, 79, 128, 127, 155, 160, 1, 1.50293
244, 1, wb, catch, NA, 999, 999, 2, 35, 116, 79, 128, 127, 155, 160, 3, 0.673716
244, 1, wb, attraction, a-b-da, 9, 2, 2, 36, 90, 165, 157, 86, 165, 90, 3, 2.12422
244, 1, wb, attraction, a-b-da, 9, 2, 2, 36, 90, 165, 157, 86, 165, 90, 1, 0.725531
244, 1, wb, filler, NA, 999, 999, 2, 37, 131, 70, 137, 163, 151, 178, 1, 1.38179
244, 1, wb, filler, NA, 999, 999, 2, 37, 131, 70, 137, 163, 151, 178, 3, 1.4695
244, 1, wb, catch, NA, 999, 999, 3, 1, 127, 68, 90, 165, 149, 166, 1, 0.944138
244, 1, wb, catch, NA, 999, 999, 3, 1, 127, 68, 90, 165, 149, 166, 3, 0.929112
244, 1, wb, filler, NA, 999, 999, 3, 2, 184, 79, 120, 96, 151, 86, 3, 3.29749
244, 1, wb, filler, NA, 999, 999, 3, 2, 184, 79, 120, 96, 151, 86, 2, 1.26779
244, 1, wb, attraction, a-b-db, 2, 3, 3, 3, 119, 193, 120, 195, 195, 120, 3, 1.72661
244, 1, wb, attraction, a-b-db, 2, 3, 3, 3, 119, 193, 120, 195, 195, 120, 1, 0.880088
244, 1, wb, filler, NA, 999, 999, 3, 4, 162, 106, 166, 61, 180, 133, 2, 0.938597
244, 1, wb, filler, NA, 999, 999, 3, 4, 162, 106, 166, 61, 180, 133, 3, 0.739409
244, 1, wb, attraction, a-b-db, 5, 3, 3, 5, 195, 120, 117, 190, 120, 195, 1, 3.13981
244, 1, wb, attraction, a-b-db, 5, 3, 3, 5, 195, 120, 117, 190, 120, 195, 3, 0.43618
244, 1, wb, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 90, 165, 153, 83, 3, 1.1686
244, 1, wb, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 90, 165, 153, 83, 1, 0.672787
244, 1, wb, attraction, a-b-db, 9, 1, 3, 7, 60, 135, 57, 129, 135, 60, 2, 2.17995
244, 1, wb, attraction, a-b-db, 9, 1, 3, 7, 60, 135, 57, 129, 135, 60, 3, 0.707187
244, 1, wb, filler, NA, 999, 999, 3, 8, 181, 109, 140, 165, 93, 146, 3, 1.02023
244, 1, wb, filler, NA, 999, 999, 3, 8, 181, 109, 140, 165, 93, 146, 2, 1.17076
244, 1, wb, attraction, a-b-da, 5, 3, 3, 9, 190, 117, 120, 195, 195, 120, 2, 4.28948
244, 1, wb, attraction, a-b-da, 5, 3, 3, 9, 190, 117, 120, 195, 195, 120, 1, 0.803434
244, 1, wb, attraction, a-b-da, 9, 3, 3, 10, 120, 195, 195, 120, 186, 114, 3, 1.32112
244, 1, wb, attraction, a-b-da, 9, 3, 3, 10, 120, 195, 195, 120, 186, 114, 2, 1.0107
244, 1, wb, filler, NA, 999, 999, 3, 11, 71, 165, 105, 87, 167, 165, 2, 1.05569
244, 1, wb, filler, NA, 999, 999, 3, 11, 71, 165, 105, 87, 167, 165, 3, 0.500011
244, 1, wb, attraction, a-b-da, 2, 1, 3, 12, 60, 135, 135, 60, 134, 59, 3, 1.34978
244, 1, wb, attraction, a-b-da, 2, 1, 3, 12, 60, 135, 135, 60, 134, 59, 2, 0.646676
244, 1, wb, attraction, a-b-da, 5, 2, 3, 13, 90, 165, 161, 88, 165, 90, 3, 3.33045
244, 1, wb, attraction, a-b-da, 5, 2, 3, 13, 90, 165, 161, 88, 165, 90, 2, 0.747365
244, 1, wb, filler, NA, 999, 999, 3, 14, 132, 165, 98, 67, 63, 94, 3, 0.979033
244, 1, wb, filler, NA, 999, 999, 3, 14, 132, 165, 98, 67, 63, 94, 1, 1.19472
244, 1, wb, filler, NA, 999, 999, 3, 15, 182, 70, 143, 96, 159, 100, 1, 1.25624
244, 1, wb, filler, NA, 999, 999, 3, 15, 182, 70, 143, 96, 159, 100, 2, 0.76459
244, 1, wb, attraction, a-b-db, 2, 2, 3, 16, 165, 90, 89, 163, 90, 165, 1, 1.85947
244, 1, wb, attraction, a-b-db, 2, 2, 3, 16, 165, 90, 89, 163, 90, 165, 3, 2.96771
244, 1, wb, filler, NA, 999, 999, 3, 17, 161, 122, 132, 159, 130, 121, 3, 1.33393
244, 1, wb, filler, NA, 999, 999, 3, 17, 161, 122, 132, 159, 130, 121, 1, 0.959525
244, 1, wb, attraction, a-b-db, 14, 3, 3, 18, 195, 120, 120, 195, 111, 181, 3, 2.19863
244, 1, wb, attraction, a-b-db, 14, 3, 3, 18, 195, 120, 120, 195, 111, 181, 2, 0.749079
244, 1, wb, filler, NA, 999, 999, 3, 19, 62, 105, 85, 126, 133, 145, 1, 0.852874
244, 1, wb, filler, NA, 999, 999, 3, 19, 62, 105, 85, 126, 133, 145, 3, 0.761976
244, 1, wb, attraction, a-b-da, 5, 1, 3, 20, 60, 135, 132, 58, 135, 60, 3, 0.977034
244, 1, wb, attraction, a-b-da, 5, 1, 3, 20, 60, 135, 132, 58, 135, 60, 1, 0.656585
244, 1, wb, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 3, 1.38834
244, 1, wb, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 1, 0.499149
244, 1, wb, attraction, a-b-db, 5, 2, 3, 22, 165, 90, 88, 161, 90, 165, 3, 1.32499
244, 1, wb, attraction, a-b-db, 5, 2, 3, 22, 165, 90, 88, 161, 90, 165, 2, 0.942501
244, 1, wb, catch, NA, 999, 999, 3, 23, 192, 123, 76, 119, 159, 96, 2, 0.830149
244, 1, wb, catch, NA, 999, 999, 3, 23, 192, 123, 76, 119, 159, 96, 1, 0.523869
244, 1, wb, attraction, a-b-db, 9, 3, 3, 24, 120, 195, 114, 186, 195, 120, 2, 1.59638
244, 1, wb, attraction, a-b-db, 9, 3, 3, 24, 120, 195, 114, 186, 195, 120, 3, 0.563147
244, 1, wb, filler, NA, 999, 999, 3, 25, 190, 76, 170, 162, 194, 184, 1, 1.10625
244, 1, wb, filler, NA, 999, 999, 3, 25, 190, 76, 170, 162, 194, 184, 3, 0.428541
244, 1, wb, filler, NA, 999, 999, 3, 26, 181, 147, 183, 112, 110, 180, 3, 0.888954
244, 1, wb, filler, NA, 999, 999, 3, 26, 181, 147, 183, 112, 110, 180, 1, 0.460068
244, 1, wb, attraction, a-b-da, 9, 1, 3, 27, 135, 60, 129, 57, 60, 135, 2, 1.26311
244, 1, wb, attraction, a-b-da, 9, 1, 3, 27, 135, 60, 129, 57, 60, 135, 1, 0.747437
244, 1, wb, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 60, 135, 59, 134, 3, 1.03511
244, 1, wb, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 60, 135, 59, 134, 2, 0.848781
244, 1, wb, attraction, a-b-db, 9, 2, 3, 29, 86, 157, 90, 165, 165, 90, 1, 3.90836
244, 1, wb, attraction, a-b-db, 9, 2, 3, 29, 86, 157, 90, 165, 165, 90, 3, 0.597949
244, 1, wb, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 2, 1.52363
244, 1, wb, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 3, 0.8852
244, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 60, 135, 58, 132, 3, 1.56759
244, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 60, 135, 58, 132, 2, 1.33566
244, 1, wb, attraction, a-b-db, 14, 2, 3, 32, 165, 90, 90, 165, 83, 153, 3, 1.19178
244, 1, wb, attraction, a-b-db, 14, 2, 3, 32, 165, 90, 90, 165, 83, 153, 1, 1.02268
244, 1, wb, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 181, 111, 195, 120, 2, 1.36389
244, 1, wb, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 181, 111, 195, 120, 3, 0.651924
244, 1, wb, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 165, 90, 157, 86, 3, 1.71176
244, 1, wb, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 165, 90, 157, 86, 1, 0.473683
244, 1, wb, attraction, a-b-da, 14, 1, 3, 35, 135, 60, 60, 135, 125, 56, 3, 1.9881
244, 1, wb, attraction, a-b-da, 14, 1, 3, 35, 135, 60, 60, 135, 125, 56, 1, 0.651525
244, 1, wb, catch, NA, 999, 999, 3, 36, 167, 148, 151, 104, 64, 131, 3, 0.903213
244, 1, wb, catch, NA, 999, 999, 3, 36, 167, 148, 151, 104, 64, 131, 1, 0.514271
244, 1, wb, attraction, a-b-da, 2, 3, 3, 37, 193, 119, 195, 120, 120, 195, 1, 2.01143
244, 1, wb, attraction, a-b-da, 2, 3, 3, 37, 193, 119, 195, 120, 120, 195, 3, 1.80936
244, 1, wb, attraction, a-b-db, 14, 3, 4, 1, 120, 195, 111, 181, 195, 120, 2, 2.25413
244, 1, wb, attraction, a-b-db, 14, 3, 4, 1, 120, 195, 111, 181, 195, 120, 1, 1.22692
244, 1, wb, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 120, 195, 186, 114, 3, 6.51098
244, 1, wb, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 120, 195, 186, 114, 2, 0.567553
244, 1, wb, filler, NA, 999, 999, 4, 3, 143, 126, 103, 108, 100, 146, 2, 1.06267
244, 1, wb, filler, NA, 999, 999, 4, 3, 143, 126, 103, 108, 100, 146, 1, 0.714994
244, 1, wb, filler, NA, 999, 999, 4, 4, 121, 83, 139, 192, 190, 135, 1, 1.01194
244, 1, wb, filler, NA, 999, 999, 4, 4, 121, 83, 139, 192, 190, 135, 2, 1.63451
244, 1, wb, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 3, 0.806469
244, 1, wb, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 2, 0.700916
244, 1, wb, attraction, a-b-db, 2, 1, 4, 6, 59, 134, 60, 135, 135, 60, 3, 1.09456
244, 1, wb, attraction, a-b-db, 2, 1, 4, 6, 59, 134, 60, 135, 135, 60, 2, 0.513616
244, 1, wb, filler, NA, 999, 999, 4, 7, 191, 159, 136, 123, 80, 194, 3, 0.818772
244, 1, wb, filler, NA, 999, 999, 4, 7, 191, 159, 136, 123, 80, 194, 1, 0.489052
244, 1, wb, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 3, 0.707562
244, 1, wb, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 1, 0.421932
244, 1, wb, catch, NA, 999, 999, 4, 9, 79, 116, 109, 146, 175, 140, 1, 0.899078
244, 1, wb, catch, NA, 999, 999, 4, 9, 79, 116, 109, 146, 175, 140, 3, 0.894043
244, 1, wb, catch, NA, 999, 999, 4, 10, 153, 102, 173, 142, 84, 111, 3, 0.911864
244, 1, wb, catch, NA, 999, 999, 4, 10, 153, 102, 173, 142, 84, 111, 2, 1.18608
244, 1, wb, attraction, a-b-db, 9, 3, 4, 11, 195, 120, 114, 186, 120, 195, 1, 1.32826
244, 1, wb, attraction, a-b-db, 9, 3, 4, 11, 195, 120, 114, 186, 120, 195, 3, 0.425817
