sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
238, 1, wb, attraction, a-b-db, 2, 2, 1, 25, 165, 90, 89, 163, 90, 165, 1, 1.07215
238, 1, wb, attraction, a-b-db, 2, 2, 1, 25, 165, 90, 89, 163, 90, 165, 3, 0.715893
238, 1, wb, attraction, a-b-da, 9, 3, 1, 26, 120, 195, 186, 114, 195, 120, 2, 1.06877
238, 1, wb, attraction, a-b-da, 9, 3, 1, 26, 120, 195, 186, 114, 195, 120, 1, 0.481189
238, 1, wb, filler, NA, 999, 999, 1, 27, 190, 194, 88, 115, 69, 86, 3, 1.13967
238, 1, wb, filler, NA, 999, 999, 1, 27, 190, 194, 88, 115, 69, 86, 1, 0.884533
238, 1, wb, filler, NA, 999, 999, 1, 28, 147, 106, 99, 171, 147, 127, 1, 1.47091
238, 1, wb, filler, NA, 999, 999, 1, 28, 147, 106, 99, 171, 147, 127, 3, 0.76305
238, 1, wb, catch, NA, 999, 999, 1, 29, 83, 112, 144, 171, 154, 101, 1, 1.09807
238, 1, wb, catch, NA, 999, 999, 1, 29, 83, 112, 144, 171, 154, 101, 2, 0.325075
238, 1, wb, attraction, a-b-da, 2, 1, 1, 30, 134, 59, 60, 135, 135, 60, 1, 1.6057
238, 1, wb, attraction, a-b-da, 2, 1, 1, 30, 134, 59, 60, 135, 135, 60, 2, 0.403609
238, 1, wb, attraction, a-b-da, 5, 2, 1, 31, 161, 88, 165, 90, 90, 165, 1, 1.65746
238, 1, wb, attraction, a-b-da, 5, 2, 1, 31, 161, 88, 165, 90, 90, 165, 3, 0.36574
238, 1, wb, filler, NA, 999, 999, 1, 32, 138, 150, 92, 140, 121, 140, 2, 1.84478
238, 1, wb, filler, NA, 999, 999, 1, 32, 138, 150, 92, 140, 121, 140, 1, 0.369533
238, 1, wb, attraction, a-b-db, 14, 3, 1, 33, 120, 195, 195, 120, 111, 181, 3, 1.87271
238, 1, wb, attraction, a-b-db, 14, 3, 1, 33, 120, 195, 195, 120, 111, 181, 1, 0.396207
238, 1, wb, filler, NA, 999, 999, 1, 34, 132, 103, 192, 141, 106, 106, 3, 1.10587
238, 1, wb, filler, NA, 999, 999, 1, 34, 132, 103, 192, 141, 106, 106, 2, 0.30829
238, 1, wb, filler, NA, 999, 999, 1, 35, 66, 77, 97, 117, 62, 148, 1, 1.61326
238, 1, wb, filler, NA, 999, 999, 1, 35, 66, 77, 97, 117, 62, 148, 2, 0.483495
238, 1, wb, catch, NA, 999, 999, 1, 36, 124, 71, 159, 96, 128, 187, 1, 0.90193
238, 1, wb, catch, NA, 999, 999, 1, 36, 124, 71, 159, 96, 128, 187, 3, 0.248928
238, 1, wb, attraction, a-b-da, 14, 3, 1, 37, 120, 195, 195, 120, 181, 111, 3, 1.31678
238, 1, wb, attraction, a-b-da, 14, 3, 1, 37, 120, 195, 195, 120, 181, 111, 2, 0.671028
238, 1, wb, attraction, a-b-db, 2, 1, 2, 1, 60, 135, 59, 134, 135, 60, 1, 1.31415
238, 1, wb, attraction, a-b-db, 2, 1, 2, 1, 60, 135, 59, 134, 135, 60, 2, 0.580264
238, 1, wb, attraction, a-b-db, 9, 2, 2, 2, 165, 90, 86, 157, 90, 165, 1, 1.57872
238, 1, wb, attraction, a-b-db, 9, 2, 2, 2, 165, 90, 86, 157, 90, 165, 2, 0.242187
238, 1, wb, catch, NA, 999, 999, 2, 3, 132, 183, 79, 116, 116, 139, 2, 1.08627
238, 1, wb, catch, NA, 999, 999, 2, 3, 132, 183, 79, 116, 116, 139, 1, 0.257726
238, 1, wb, catch, NA, 999, 999, 2, 4, 138, 177, 104, 91, 96, 159, 2, 0.828939
238, 1, wb, catch, NA, 999, 999, 2, 4, 138, 177, 104, 91, 96, 159, 1, 0.226754
238, 1, wb, attraction, a-b-da, 14, 2, 2, 5, 165, 90, 90, 165, 153, 83, 3, 0.831298
238, 1, wb, attraction, a-b-da, 14, 2, 2, 5, 165, 90, 90, 165, 153, 83, 2, 0.212935
238, 1, wb, filler, NA, 999, 999, 2, 6, 148, 72, 112, 73, 114, 77, 3, 1.09022
238, 1, wb, filler, NA, 999, 999, 2, 6, 148, 72, 112, 73, 114, 77, 1, 0.58915
238, 1, wb, attraction, a-b-db, 14, 1, 2, 7, 56, 125, 135, 60, 60, 135, 1, 0.843508
238, 1, wb, attraction, a-b-db, 14, 1, 2, 7, 56, 125, 135, 60, 60, 135, 3, 0.696525
238, 1, wb, filler, NA, 999, 999, 2, 8, 168, 102, 117, 120, 107, 111, 3, 1.25021
238, 1, wb, filler, NA, 999, 999, 2, 8, 168, 102, 117, 120, 107, 111, 2, 1.05518
238, 1, wb, attraction, a-b-da, 2, 1, 2, 9, 134, 59, 135, 60, 60, 135, 3, 1.94675
238, 1, wb, attraction, a-b-da, 2, 1, 2, 9, 134, 59, 135, 60, 60, 135, 2, 0.523463
238, 1, wb, attraction, a-b-da, 14, 1, 2, 10, 125, 56, 60, 135, 135, 60, 1, 0.939948
238, 1, wb, attraction, a-b-da, 14, 1, 2, 10, 125, 56, 60, 135, 135, 60, 2, 0.588872
238, 1, wb, filler, NA, 999, 999, 2, 11, 97, 177, 67, 117, 121, 104, 2, 0.923338
238, 1, wb, filler, NA, 999, 999, 2, 11, 97, 177, 67, 117, 121, 104, 1, 0.26899
238, 1, wb, attraction, a-b-da, 5, 2, 2, 12, 90, 165, 161, 88, 165, 90, 2, 2.44032
238, 1, wb, attraction, a-b-da, 5, 2, 2, 12, 90, 165, 161, 88, 165, 90, 1, 0.732916
238, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 157, 86, 165, 90, 90, 165, 1, 2.42115
238, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 157, 86, 165, 90, 90, 165, 3, 0.234578
238, 1, wb, filler, NA, 999, 999, 2, 14, 188, 143, 149, 109, 86, 156, 3, 1.03903
238, 1, wb, filler, NA, 999, 999, 2, 14, 188, 143, 149, 109, 86, 156, 1, 0.299882
238, 1, wb, attraction, a-b-db, 5, 2, 2, 15, 88, 161, 90, 165, 165, 90, 1, 1.13385
238, 1, wb, attraction, a-b-db, 5, 2, 2, 15, 88, 161, 90, 165, 165, 90, 2, 0.599421
238, 1, wb, filler, NA, 999, 999, 2, 16, 100, 109, 85, 169, 175, 96, 1, 4.34919
238, 1, wb, filler, NA, 999, 999, 2, 16, 100, 109, 85, 169, 175, 96, 3, 1.20512
238, 1, wb, attraction, a-b-db, 9, 3, 2, 17, 195, 120, 114, 186, 120, 195, 1, 1.33073
238, 1, wb, attraction, a-b-db, 9, 3, 2, 17, 195, 120, 114, 186, 120, 195, 3, 0.724264
238, 1, wb, attraction, a-b-da, 2, 3, 2, 18, 120, 195, 195, 120, 193, 119, 3, 1.22061
238, 1, wb, attraction, a-b-da, 2, 3, 2, 18, 120, 195, 195, 120, 193, 119, 1, 1.16281
238, 1, wb, filler, NA, 999, 999, 2, 19, 72, 182, 160, 168, 56, 137, 3, 1.24177
238, 1, wb, filler, NA, 999, 999, 2, 19, 72, 182, 160, 168, 56, 137, 2, 0.254722
238, 1, wb, filler, NA, 999, 999, 2, 20, 171, 98, 128, 144, 123, 142, 1, 2.17049
238, 1, wb, filler, NA, 999, 999, 2, 20, 171, 98, 128, 144, 123, 142, 2, 1.26656
238, 1, wb, attraction, a-b-db, 5, 1, 2, 21, 60, 135, 135, 60, 58, 132, 1, 1.09338
238, 1, wb, attraction, a-b-db, 5, 1, 2, 21, 60, 135, 135, 60, 58, 132, 3, 0.72826
238, 1, wb, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 165, 90, 90, 165, 1, 1.65674
238, 1, wb, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 165, 90, 90, 165, 3, 0.76493
238, 1, wb, attraction, a-b-db, 5, 3, 2, 23, 117, 190, 195, 120, 120, 195, 1, 3.05986
238, 1, wb, attraction, a-b-db, 5, 3, 2, 23, 117, 190, 195, 120, 120, 195, 3, 0.351761
238, 1, wb, attraction, a-b-db, 2, 3, 2, 24, 119, 193, 120, 195, 195, 120, 1, 3.10332
238, 1, wb, attraction, a-b-db, 2, 3, 2, 24, 119, 193, 120, 195, 195, 120, 2, 0.457797
238, 1, wb, attraction, a-b-da, 5, 1, 2, 25, 132, 58, 60, 135, 135, 60, 1, 0.97289
238, 1, wb, attraction, a-b-da, 5, 1, 2, 25, 132, 58, 60, 135, 135, 60, 3, 1.25258
238, 1, wb, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 83, 153, 90, 165, 1, 3.56807
238, 1, wb, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 83, 153, 90, 165, 3, 0.759646
238, 1, wb, attraction, a-b-da, 5, 3, 2, 27, 195, 120, 120, 195, 190, 117, 1, 2.55871
238, 1, wb, attraction, a-b-da, 5, 3, 2, 27, 195, 120, 120, 195, 190, 117, 2, 0.246596
238, 1, wb, catch, NA, 999, 999, 2, 28, 91, 164, 70, 125, 142, 173, 2, 1.25837
238, 1, wb, catch, NA, 999, 999, 2, 28, 91, 164, 70, 125, 142, 173, 3, 0.342626
238, 1, wb, attraction, a-b-da, 14, 3, 2, 29, 195, 120, 120, 195, 181, 111, 3, 1.16645
238, 1, wb, attraction, a-b-da, 14, 3, 2, 29, 195, 120, 120, 195, 181, 111, 2, 0.246701
238, 1, wb, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 89, 163, 165, 90, 3, 0.874662
238, 1, wb, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 89, 163, 165, 90, 2, 0.358268
238, 1, wb, filler, NA, 999, 999, 2, 31, 72, 138, 118, 183, 108, 157, 1, 0.789415
238, 1, wb, filler, NA, 999, 999, 2, 31, 72, 138, 118, 183, 108, 157, 3, 0.404541
238, 1, wb, filler, NA, 999, 999, 2, 32, 71, 159, 133, 97, 187, 93, 1, 1.42633
238, 1, wb, filler, NA, 999, 999, 2, 32, 71, 159, 133, 97, 187, 93, 3, 0.919915
238, 1, wb, filler, NA, 999, 999, 2, 33, 72, 152, 129, 162, 182, 145, 1, 0.880894
238, 1, wb, filler, NA, 999, 999, 2, 33, 72, 152, 129, 162, 182, 145, 3, 0.444504
238, 1, wb, attraction, a-b-db, 14, 3, 2, 34, 120, 195, 111, 181, 195, 120, 3, 1.41638
238, 1, wb, attraction, a-b-db, 14, 3, 2, 34, 120, 195, 111, 181, 195, 120, 1, 0.406553
238, 1, wb, attraction, a-b-da, 9, 3, 2, 35, 186, 114, 195, 120, 120, 195, 1, 1.53167
238, 1, wb, attraction, a-b-da, 9, 3, 2, 35, 186, 114, 195, 120, 120, 195, 2, 0.477342
238, 1, wb, attraction, a-b-da, 9, 1, 2, 36, 60, 135, 129, 57, 135, 60, 2, 1.41559
238, 1, wb, attraction, a-b-da, 9, 1, 2, 36, 60, 135, 129, 57, 135, 60, 3, 0.557839
238, 1, wb, attraction, a-b-db, 9, 1, 2, 37, 135, 60, 60, 135, 57, 129, 3, 1.22093
238, 1, wb, attraction, a-b-db, 9, 1, 2, 37, 135, 60, 60, 135, 57, 129, 1, 0.627234
238, 1, wb, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 60, 135, 135, 60, 1, 1.63154
238, 1, wb, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 60, 135, 135, 60, 3, 0.533097
238, 1, wb, attraction, a-b-db, 9, 2, 3, 2, 90, 165, 165, 90, 86, 157, 2, 1.18143
238, 1, wb, attraction, a-b-db, 9, 2, 3, 2, 90, 165, 165, 90, 86, 157, 3, 0.437012
238, 1, wb, catch, NA, 999, 999, 3, 3, 76, 119, 175, 140, 127, 128, 1, 0.585561
238, 1, wb, catch, NA, 999, 999, 3, 3, 76, 119, 175, 140, 127, 128, 2, 0.425369
238, 1, wb, attraction, a-b-da, 2, 3, 3, 4, 120, 195, 193, 119, 195, 120, 2, 2.02183
238, 1, wb, attraction, a-b-da, 2, 3, 3, 4, 120, 195, 193, 119, 195, 120, 1, 0.483197
238, 1, wb, filler, NA, 999, 999, 3, 5, 105, 66, 193, 116, 82, 76, 1, 1.70963
238, 1, wb, filler, NA, 999, 999, 3, 5, 105, 66, 193, 116, 82, 76, 2, 0.263714
238, 1, wb, catch, NA, 999, 999, 3, 6, 162, 153, 99, 156, 132, 63, 3, 0.778965
238, 1, wb, catch, NA, 999, 999, 3, 6, 162, 153, 99, 156, 132, 63, 1, 0.674637
238, 1, wb, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 120, 195, 195, 120, 1, 3.50904
238, 1, wb, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 120, 195, 195, 120, 3, 0.502679
238, 1, wb, filler, NA, 999, 999, 3, 8, 103, 82, 56, 126, 63, 152, 1, 1.51242
238, 1, wb, filler, NA, 999, 999, 3, 8, 103, 82, 56, 126, 63, 152, 2, 1.82676
238, 1, wb, attraction, a-b-da, 14, 3, 3, 9, 120, 195, 181, 111, 195, 120, 2, 0.718484
238, 1, wb, attraction, a-b-da, 14, 3, 3, 9, 120, 195, 181, 111, 195, 120, 3, 0.657098
238, 1, wb, attraction, a-b-da, 9, 2, 3, 10, 165, 90, 157, 86, 90, 165, 3, 0.844019
238, 1, wb, attraction, a-b-da, 9, 2, 3, 10, 165, 90, 157, 86, 90, 165, 2, 0.27311
238, 1, wb, filler, NA, 999, 999, 3, 11, 112, 68, 191, 114, 105, 127, 1, 0.596245
238, 1, wb, filler, NA, 999, 999, 3, 11, 112, 68, 191, 114, 105, 127, 2, 0.491509
238, 1, wb, attraction, a-b-db, 14, 3, 3, 12, 195, 120, 111, 181, 120, 195, 2, 4.53331
238, 1, wb, attraction, a-b-db, 14, 3, 3, 12, 195, 120, 111, 181, 120, 195, 3, 0.66179
238, 1, wb, attraction, a-b-da, 9, 1, 3, 13, 129, 57, 135, 60, 60, 135, 3, 1.10488
238, 1, wb, attraction, a-b-da, 9, 1, 3, 13, 129, 57, 135, 60, 60, 135, 1, 0.443173
238, 1, wb, attraction, a-b-db, 14, 2, 3, 14, 83, 153, 90, 165, 165, 90, 1, 1.34292
238, 1, wb, attraction, a-b-db, 14, 2, 3, 14, 83, 153, 90, 165, 165, 90, 3, 0.431877
238, 1, wb, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 165, 90, 90, 165, 1, 0.940377
238, 1, wb, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 165, 90, 90, 165, 3, 0.453285
238, 1, wb, filler, NA, 999, 999, 3, 16, 70, 81, 194, 182, 95, 72, 1, 1.2811
238, 1, wb, filler, NA, 999, 999, 3, 16, 70, 81, 194, 182, 95, 72, 2, 0.380774
238, 1, wb, attraction, a-b-db, 5, 2, 3, 17, 90, 165, 88, 161, 165, 90, 1, 1.8432
238, 1, wb, attraction, a-b-db, 5, 2, 3, 17, 90, 165, 88, 161, 165, 90, 2, 0.359958
238, 1, wb, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 60, 135, 125, 56, 3, 0.847047
238, 1, wb, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 60, 135, 125, 56, 1, 0.564087
238, 1, wb, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 135, 60, 58, 132, 2, 2.33926
238, 1, wb, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 135, 60, 58, 132, 3, 0.523862
238, 1, wb, catch, NA, 999, 999, 3, 20, 161, 94, 120, 75, 165, 150, 2, 0.884227
238, 1, wb, catch, NA, 999, 999, 3, 20, 161, 94, 120, 75, 165, 150, 3, 0.32804
238, 1, wb, attraction, a-b-db, 9, 3, 3, 21, 114, 186, 195, 120, 120, 195, 1, 1.43237
238, 1, wb, attraction, a-b-db, 9, 3, 3, 21, 114, 186, 195, 120, 120, 195, 3, 0.525983
238, 1, wb, filler, NA, 999, 999, 3, 22, 184, 187, 148, 72, 106, 65, 3, 0.654365
238, 1, wb, filler, NA, 999, 999, 3, 22, 184, 187, 148, 72, 106, 65, 1, 0.323546
238, 1, wb, attraction, a-b-da, 5, 1, 3, 23, 60, 135, 132, 58, 135, 60, 1, 1.18803
238, 1, wb, attraction, a-b-da, 5, 1, 3, 23, 60, 135, 132, 58, 135, 60, 3, 0.515638
238, 1, wb, filler, NA, 999, 999, 3, 24, 67, 95, 81, 186, 155, 86, 1, 1.14072
238, 1, wb, filler, NA, 999, 999, 3, 24, 67, 95, 81, 186, 155, 86, 2, 0.485633
238, 1, wb, attraction, a-b-db, 2, 3, 3, 25, 119, 193, 195, 120, 120, 195, 2, 2.76024
238, 1, wb, attraction, a-b-db, 2, 3, 3, 25, 119, 193, 195, 120, 120, 195, 3, 0.823849
238, 1, wb, attraction, a-b-da, 2, 2, 3, 26, 90, 165, 163, 89, 165, 90, 2, 3.14832
238, 1, wb, attraction, a-b-da, 2, 2, 3, 26, 90, 165, 163, 89, 165, 90, 1, 1.27651
238, 1, wb, attraction, a-b-db, 14, 1, 3, 27, 135, 60, 60, 135, 56, 125, 3, 1.16683
238, 1, wb, attraction, a-b-db, 14, 1, 3, 27, 135, 60, 60, 135, 56, 125, 2, 0.519056
238, 1, wb, attraction, a-b-db, 2, 1, 3, 28, 60, 135, 135, 60, 59, 134, 1, 1.66419
238, 1, wb, attraction, a-b-db, 2, 1, 3, 28, 60, 135, 135, 60, 59, 134, 3, 0.460384
238, 1, wb, filler, NA, 999, 999, 3, 29, 60, 122, 68, 91, 100, 152, 2, 1.1114
238, 1, wb, filler, NA, 999, 999, 3, 29, 60, 122, 68, 91, 100, 152, 3, 0.577713
238, 1, wb, filler, NA, 999, 999, 3, 30, 81, 181, 73, 178, 182, 172, 1, 0.9601
238, 1, wb, filler, NA, 999, 999, 3, 30, 81, 181, 73, 178, 182, 172, 3, 0.216487
238, 1, wb, attraction, a-b-da, 2, 1, 3, 31, 135, 60, 134, 59, 60, 135, 3, 0.813673
238, 1, wb, attraction, a-b-da, 2, 1, 3, 31, 135, 60, 134, 59, 60, 135, 2, 0.297272
238, 1, wb, filler, NA, 999, 999, 3, 32, 69, 192, 87, 82, 101, 144, 2, 0.974016
238, 1, wb, filler, NA, 999, 999, 3, 32, 69, 192, 87, 82, 101, 144, 1, 0.757654
238, 1, wb, attraction, a-b-db, 2, 2, 3, 33, 89, 163, 90, 165, 165, 90, 3, 0.876587
238, 1, wb, attraction, a-b-db, 2, 2, 3, 33, 89, 163, 90, 165, 165, 90, 1, 0.592326
238, 1, wb, filler, NA, 999, 999, 3, 34, 112, 138, 83, 145, 153, 158, 2, 0.710069
238, 1, wb, filler, NA, 999, 999, 3, 34, 112, 138, 83, 145, 153, 158, 3, 0.360608
238, 1, wb, attraction, a-b-da, 14, 2, 3, 35, 153, 83, 90, 165, 165, 90, 2, 1.15181
238, 1, wb, attraction, a-b-da, 14, 2, 3, 35, 153, 83, 90, 165, 165, 90, 3, 0.427576
238, 1, wb, attraction, a-b-da, 9, 3, 3, 36, 195, 120, 120, 195, 186, 114, 1, 0.805034
238, 1, wb, attraction, a-b-da, 9, 3, 3, 36, 195, 120, 120, 195, 186, 114, 3, 0.44346
238, 1, wb, attraction, a-b-da, 5, 3, 3, 37, 190, 117, 195, 120, 120, 195, 2, 1.43942
238, 1, wb, attraction, a-b-da, 5, 3, 3, 37, 190, 117, 195, 120, 120, 195, 1, 0.276194
238, 1, wb, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 90, 165, 88, 161, 2, 0.630711
238, 1, wb, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 90, 165, 88, 161, 3, 1.28445
238, 1, wb, attraction, a-b-da, 9, 2, 4, 2, 157, 86, 90, 165, 165, 90, 1, 0.718553
238, 1, wb, attraction, a-b-da, 9, 2, 4, 2, 157, 86, 90, 165, 165, 90, 2, 0.800944
238, 1, wb, attraction, a-b-db, 2, 2, 4, 3, 89, 163, 90, 165, 165, 90, 3, 1.17469
238, 1, wb, attraction, a-b-db, 2, 2, 4, 3, 89, 163, 90, 165, 165, 90, 2, 0.246236
238, 1, wb, attraction, a-b-db, 5, 3, 4, 4, 195, 120, 120, 195, 117, 190, 1, 0.842304
238, 1, wb, attraction, a-b-db, 5, 3, 4, 4, 195, 120, 120, 195, 117, 190, 2, 0.831278
238, 1, wb, attraction, a-b-da, 2, 3, 4, 5, 195, 120, 120, 195, 193, 119, 1, 2.97955
238, 1, wb, attraction, a-b-da, 2, 3, 4, 5, 195, 120, 120, 195, 193, 119, 2, 1.98674
238, 1, wb, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 1, 2.22467
238, 1, wb, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 2, 1.062
238, 1, wb, attraction, a-b-db, 2, 1, 4, 7, 135, 60, 60, 135, 59, 134, 3, 0.896839
238, 1, wb, attraction, a-b-db, 2, 1, 4, 7, 135, 60, 60, 135, 59, 134, 1, 2.75584
238, 1, wb, attraction, a-b-db, 14, 1, 4, 8, 135, 60, 56, 125, 60, 135, 2, 0.938968
238, 1, wb, attraction, a-b-db, 14, 1, 4, 8, 135, 60, 56, 125, 60, 135, 3, 0.596011
238, 1, wb, attraction, a-b-db, 9, 3, 4, 9, 195, 120, 114, 186, 120, 195, 2, 1.66568
238, 1, wb, attraction, a-b-db, 9, 3, 4, 9, 195, 120, 114, 186, 120, 195, 3, 0.749914
238, 1, wb, attraction, a-b-db, 2, 3, 4, 10, 120, 195, 195, 120, 119, 193, 1, 1.52565
238, 1, wb, attraction, a-b-db, 2, 3, 4, 10, 120, 195, 195, 120, 119, 193, 2, 0.295034
238, 1, wb, filler, NA, 999, 999, 4, 11, 186, 71, 157, 141, 174, 163, 1, 0.960993
