sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
85, 1, bw, practice, NA, 999, 999, 0, 1, 185, 56, 124, 161, 98, 115, 2, 6.14219
85, 1, bw, practice, NA, 999, 999, 0, 1, 185, 56, 124, 161, 98, 115, 3, 6.80712
85, 1, bw, practice, NA, 999, 999, 0, 2, 96, 153, 85, 133, 156, 117, 3, 3.66954
85, 1, bw, practice, NA, 999, 999, 0, 2, 96, 153, 85, 133, 156, 117, 2, 1.15405
85, 1, bw, practice, NA, 999, 999, 0, 3, 168, 127, 111, 71, 110, 156, 1, 2.36915
85, 1, bw, practice, NA, 999, 999, 0, 3, 168, 127, 111, 71, 110, 156, 2, 1.15954
85, 1, bw, attraction, a-b-db, 5, 1, 1, 1, 58, 132, 60, 135, 135, 60, 2, 4.30162
85, 1, bw, attraction, a-b-db, 5, 1, 1, 1, 58, 132, 60, 135, 135, 60, 3, 0.823691
85, 1, bw, attraction, a-b-da, 5, 1, 1, 2, 135, 60, 60, 135, 132, 58, 2, 5.37992
85, 1, bw, attraction, a-b-da, 5, 1, 1, 2, 135, 60, 60, 135, 132, 58, 1, 1.25812
85, 1, bw, attraction, a-b-db, 14, 3, 1, 3, 111, 181, 120, 195, 195, 120, 2, 3.34908
85, 1, bw, attraction, a-b-db, 14, 3, 1, 3, 111, 181, 120, 195, 195, 120, 1, 0.485287
85, 1, bw, attraction, a-b-da, 2, 1, 1, 4, 135, 60, 60, 135, 134, 59, 2, 6.00772
85, 1, bw, attraction, a-b-da, 2, 1, 1, 4, 135, 60, 60, 135, 134, 59, 3, 0.444617
85, 1, bw, attraction, a-b-da, 5, 3, 1, 5, 195, 120, 120, 195, 190, 117, 1, 4.11246
85, 1, bw, attraction, a-b-da, 5, 3, 1, 5, 195, 120, 120, 195, 190, 117, 3, 0.489705
85, 1, bw, filler, NA, 999, 999, 1, 6, 153, 186, 163, 78, 103, 191, 1, 1.78035
85, 1, bw, filler, NA, 999, 999, 1, 6, 153, 186, 163, 78, 103, 191, 2, 1.69162
85, 1, bw, catch, NA, 999, 999, 1, 7, 178, 137, 118, 77, 140, 115, 1, 1.25294
85, 1, bw, catch, NA, 999, 999, 1, 7, 178, 137, 118, 77, 140, 115, 2, 1.25
85, 1, bw, attraction, a-b-db, 9, 3, 1, 8, 120, 195, 195, 120, 114, 186, 2, 1.72551
85, 1, bw, attraction, a-b-db, 9, 3, 1, 8, 120, 195, 195, 120, 114, 186, 3, 0.782865
85, 1, bw, attraction, a-b-db, 14, 2, 1, 9, 90, 165, 83, 153, 165, 90, 3, 2.0852
85, 1, bw, attraction, a-b-db, 14, 2, 1, 9, 90, 165, 83, 153, 165, 90, 2, 1.06459
85, 1, bw, filler, NA, 999, 999, 1, 10, 193, 87, 73, 66, 150, 73, 1, 1.10756
85, 1, bw, filler, NA, 999, 999, 1, 10, 193, 87, 73, 66, 150, 73, 2, 0.898316
85, 1, bw, catch, NA, 999, 999, 1, 11, 125, 130, 81, 114, 180, 135, 3, 0.871612
85, 1, bw, catch, NA, 999, 999, 1, 11, 125, 130, 81, 114, 180, 135, 2, 0.827218
