sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
278, 1, wb, attraction, a-b-db, 9, 2, 1, 16, 86, 157, 90, 165, 165, 90, 1, 4.10384
278, 1, wb, attraction, a-b-db, 9, 2, 1, 16, 86, 157, 90, 165, 165, 90, 2, 0.681829
278, 1, wb, attraction, a-b-da, 9, 1, 1, 17, 129, 57, 135, 60, 60, 135, 1, 4.06835
278, 1, wb, attraction, a-b-da, 9, 1, 1, 17, 129, 57, 135, 60, 60, 135, 3, 0.399598
278, 1, wb, filler, NA, 999, 999, 1, 18, 87, 109, 157, 136, 88, 186, 1, 0.81338
278, 1, wb, filler, NA, 999, 999, 1, 18, 87, 109, 157, 136, 88, 186, 2, 0.70789
278, 1, wb, attraction, a-b-da, 14, 1, 1, 19, 125, 56, 60, 135, 135, 60, 1, 3.25286
278, 1, wb, attraction, a-b-da, 14, 1, 1, 19, 125, 56, 60, 135, 135, 60, 3, 0.489234
278, 1, wb, filler, NA, 999, 999, 1, 20, 167, 154, 67, 103, 178, 178, 2, 1.18767
278, 1, wb, filler, NA, 999, 999, 1, 20, 167, 154, 67, 103, 178, 178, 3, 0.619271
278, 1, wb, filler, NA, 999, 999, 1, 21, 192, 111, 93, 98, 138, 82, 2, 2.77641
278, 1, wb, filler, NA, 999, 999, 1, 21, 192, 111, 93, 98, 138, 82, 1, 0.999364
278, 1, wb, attraction, a-b-db, 5, 2, 1, 22, 165, 90, 90, 165, 88, 161, 2, 4.60506
278, 1, wb, attraction, a-b-db, 5, 2, 1, 22, 165, 90, 90, 165, 88, 161, 1, 1.11506
278, 1, wb, attraction, a-b-da, 9, 2, 1, 23, 165, 90, 157, 86, 90, 165, 2, 1.9479
278, 1, wb, attraction, a-b-da, 9, 2, 1, 23, 165, 90, 157, 86, 90, 165, 3, 0.348572
278, 1, wb, filler, NA, 999, 999, 1, 24, 165, 128, 187, 192, 89, 74, 3, 0.98042
278, 1, wb, filler, NA, 999, 999, 1, 24, 165, 128, 187, 192, 89, 74, 2, 0.452101
278, 1, wb, attraction, a-b-db, 5, 3, 1, 25, 195, 120, 120, 195, 117, 190, 2, 5.17596
278, 1, wb, attraction, a-b-db, 5, 3, 1, 25, 195, 120, 120, 195, 117, 190, 1, 0.358181
278, 1, wb, attraction, a-b-db, 2, 3, 1, 26, 195, 120, 120, 195, 119, 193, 1, 2.49352
278, 1, wb, attraction, a-b-db, 2, 3, 1, 26, 195, 120, 120, 195, 119, 193, 2, 0.703914
278, 1, wb, filler, NA, 999, 999, 1, 27, 175, 135, 124, 184, 120, 182, 2, 2.10575
278, 1, wb, filler, NA, 999, 999, 1, 27, 175, 135, 124, 184, 120, 182, 1, 0.419626
278, 1, wb, attraction, a-b-db, 14, 3, 1, 28, 120, 195, 195, 120, 111, 181, 3, 1.90475
278, 1, wb, attraction, a-b-db, 14, 3, 1, 28, 120, 195, 195, 120, 111, 181, 1, 0.571477
278, 1, wb, filler, NA, 999, 999, 1, 29, 96, 72, 159, 130, 123, 114, 1, 0.882626
278, 1, wb, filler, NA, 999, 999, 1, 29, 96, 72, 159, 130, 123, 114, 2, 0.462414
278, 1, wb, attraction, a-b-da, 5, 1, 1, 30, 135, 60, 132, 58, 60, 135, 2, 1.81744
278, 1, wb, attraction, a-b-da, 5, 1, 1, 30, 135, 60, 132, 58, 60, 135, 1, 0.535391
278, 1, wb, attraction, a-b-da, 14, 3, 1, 31, 181, 111, 195, 120, 120, 195, 2, 2.05604
278, 1, wb, attraction, a-b-da, 14, 3, 1, 31, 181, 111, 195, 120, 120, 195, 3, 0.291908
278, 1, wb, filler, NA, 999, 999, 1, 32, 158, 57, 190, 156, 127, 102, 1, 1.25378
278, 1, wb, filler, NA, 999, 999, 1, 32, 158, 57, 190, 156, 127, 102, 2, 0.274734
278, 1, wb, attraction, a-b-da, 5, 3, 1, 33, 195, 120, 120, 195, 190, 117, 2, 2.0531
278, 1, wb, attraction, a-b-da, 5, 3, 1, 33, 195, 120, 120, 195, 190, 117, 3, 1.49793
278, 1, wb, filler, NA, 999, 999, 1, 34, 127, 166, 62, 134, 169, 117, 2, 1.00334
278, 1, wb, filler, NA, 999, 999, 1, 34, 127, 166, 62, 134, 169, 117, 3, 0.314298
278, 1, wb, attraction, a-b-db, 2, 1, 1, 35, 135, 60, 59, 134, 60, 135, 1, 1.05144
278, 1, wb, attraction, a-b-db, 2, 1, 1, 35, 135, 60, 59, 134, 60, 135, 3, 0.608527
278, 1, wb, filler, NA, 999, 999, 1, 36, 194, 64, 155, 56, 119, 60, 3, 1.75762
278, 1, wb, filler, NA, 999, 999, 1, 36, 194, 64, 155, 56, 119, 60, 1, 0.605966
278, 1, wb, attraction, a-b-da, 2, 2, 1, 37, 165, 90, 163, 89, 90, 165, 2, 2.30743
278, 1, wb, attraction, a-b-da, 2, 2, 1, 37, 165, 90, 163, 89, 90, 165, 3, 0.309373
278, 1, wb, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 90, 165, 163, 89, 2, 1.22253
278, 1, wb, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 90, 165, 163, 89, 3, 1.62825
278, 1, wb, attraction, a-b-db, 9, 2, 2, 2, 165, 90, 86, 157, 90, 165, 2, 0.992257
278, 1, wb, attraction, a-b-db, 9, 2, 2, 2, 165, 90, 86, 157, 90, 165, 1, 0.687185
278, 1, wb, attraction, a-b-da, 5, 3, 2, 3, 195, 120, 190, 117, 120, 195, 2, 1.64166
278, 1, wb, attraction, a-b-da, 5, 3, 2, 3, 195, 120, 190, 117, 120, 195, 1, 0.430449
278, 1, wb, attraction, a-b-db, 2, 3, 2, 4, 195, 120, 119, 193, 120, 195, 2, 1.21079
278, 1, wb, attraction, a-b-db, 2, 3, 2, 4, 195, 120, 119, 193, 120, 195, 3, 0.569059
278, 1, wb, attraction, a-b-da, 14, 2, 2, 5, 90, 165, 165, 90, 153, 83, 3, 1.24834
278, 1, wb, attraction, a-b-da, 14, 2, 2, 5, 90, 165, 165, 90, 153, 83, 2, 1.29322
278, 1, wb, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 195, 120, 117, 190, 3, 16.5266
278, 1, wb, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 195, 120, 117, 190, 1, 1.41146
278, 1, wb, attraction, a-b-da, 14, 1, 2, 7, 60, 135, 125, 56, 135, 60, 2, 2.09632
278, 1, wb, attraction, a-b-da, 14, 1, 2, 7, 60, 135, 125, 56, 135, 60, 1, 0.962931
278, 1, wb, filler, NA, 999, 999, 2, 8, 104, 132, 186, 82, 114, 117, 1, 1.41802
278, 1, wb, filler, NA, 999, 999, 2, 8, 104, 132, 186, 82, 114, 117, 2, 1.62415
278, 1, wb, attraction, a-b-db, 2, 1, 2, 9, 59, 134, 135, 60, 60, 135, 1, 0.884299
278, 1, wb, attraction, a-b-db, 2, 1, 2, 9, 59, 134, 135, 60, 60, 135, 3, 0.415895
278, 1, wb, filler, NA, 999, 999, 2, 10, 76, 166, 92, 93, 145, 154, 2, 0.981108
278, 1, wb, filler, NA, 999, 999, 2, 10, 76, 166, 92, 93, 145, 154, 3, 0.332851
278, 1, wb, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 1, 2.47724
278, 1, wb, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 2, 0.680379
278, 1, wb, filler, NA, 999, 999, 2, 12, 194, 121, 127, 101, 77, 173, 2, 0.962881
278, 1, wb, filler, NA, 999, 999, 2, 12, 194, 121, 127, 101, 77, 173, 1, 0.755101
278, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 90, 165, 165, 90, 157, 86, 3, 1.32309
278, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 90, 165, 165, 90, 157, 86, 1, 4.11652
278, 1, wb, attraction, a-b-db, 14, 3, 2, 14, 111, 181, 195, 120, 120, 195, 1, 0.980505
278, 1, wb, attraction, a-b-db, 14, 3, 2, 14, 111, 181, 195, 120, 120, 195, 3, 0.276185
278, 1, wb, filler, NA, 999, 999, 2, 15, 100, 185, 97, 84, 146, 114, 2, 1.04658
278, 1, wb, filler, NA, 999, 999, 2, 15, 100, 185, 97, 84, 146, 114, 1, 0.251576
278, 1, wb, attraction, a-b-da, 9, 3, 2, 16, 186, 114, 195, 120, 120, 195, 3, 2.91145
278, 1, wb, attraction, a-b-da, 9, 3, 2, 16, 186, 114, 195, 120, 120, 195, 1, 1.6252
278, 1, wb, attraction, a-b-db, 9, 1, 2, 17, 57, 129, 60, 135, 135, 60, 3, 0.965324
278, 1, wb, attraction, a-b-db, 9, 1, 2, 17, 57, 129, 60, 135, 135, 60, 2, 1.26967
278, 1, wb, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 60, 135, 129, 57, 3, 3.3845
278, 1, wb, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 60, 135, 129, 57, 1, 1.2315
278, 1, wb, filler, NA, 999, 999, 2, 19, 189, 118, 165, 190, 170, 186, 1, 2.34773
278, 1, wb, filler, NA, 999, 999, 2, 19, 189, 118, 165, 190, 170, 186, 2, 1.11633
278, 1, wb, attraction, a-b-da, 2, 3, 2, 20, 120, 195, 195, 120, 193, 119, 3, 3.78129
278, 1, wb, attraction, a-b-da, 2, 3, 2, 20, 120, 195, 195, 120, 193, 119, 2, 0.603891
278, 1, wb, filler, NA, 999, 999, 2, 21, 114, 73, 136, 150, 176, 174, 1, 0.593657
278, 1, wb, filler, NA, 999, 999, 2, 21, 114, 73, 136, 150, 176, 174, 3, 0.272736
278, 1, wb, catch, NA, 999, 999, 2, 22, 143, 112, 150, 165, 76, 119, 3, 1.21202
278, 1, wb, catch, NA, 999, 999, 2, 22, 143, 112, 150, 165, 76, 119, 2, 0.266233
278, 1, wb, attraction, a-b-da, 5, 1, 2, 23, 132, 58, 60, 135, 135, 60, 2, 6.65341
278, 1, wb, attraction, a-b-da, 5, 1, 2, 23, 132, 58, 60, 135, 135, 60, 3, 0.792694
278, 1, wb, catch, NA, 999, 999, 2, 24, 88, 107, 125, 190, 160, 95, 1, 1.33448
278, 1, wb, catch, NA, 999, 999, 2, 24, 88, 107, 125, 190, 160, 95, 2, 0.679899
278, 1, wb, attraction, a-b-da, 2, 1, 2, 25, 60, 135, 134, 59, 135, 60, 1, 7.66629
278, 1, wb, attraction, a-b-da, 2, 1, 2, 25, 60, 135, 134, 59, 135, 60, 3, 0.532582
278, 1, wb, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 120, 195, 114, 186, 3, 2.93304
278, 1, wb, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 120, 195, 114, 186, 1, 0.422179
278, 1, wb, catch, NA, 999, 999, 2, 27, 83, 112, 156, 99, 129, 186, 1, 0.827286
278, 1, wb, catch, NA, 999, 999, 2, 27, 83, 112, 156, 99, 129, 186, 3, 0.624897
278, 1, wb, attraction, a-b-db, 14, 1, 2, 28, 60, 135, 56, 125, 135, 60, 2, 1.12531
278, 1, wb, attraction, a-b-db, 14, 1, 2, 28, 60, 135, 56, 125, 135, 60, 3, 1.56712
278, 1, wb, filler, NA, 999, 999, 2, 29, 80, 117, 176, 162, 122, 118, 1, 0.965692
278, 1, wb, filler, NA, 999, 999, 2, 29, 80, 117, 176, 162, 122, 118, 2, 0.294084
278, 1, wb, attraction, a-b-db, 14, 2, 2, 30, 165, 90, 90, 165, 83, 153, 3, 2.53597
278, 1, wb, attraction, a-b-db, 14, 2, 2, 30, 165, 90, 90, 165, 83, 153, 1, 2.71317
278, 1, wb, filler, NA, 999, 999, 2, 31, 60, 183, 154, 174, 160, 182, 1, 3.83358
278, 1, wb, filler, NA, 999, 999, 2, 31, 60, 183, 154, 174, 160, 182, 3, 0.446396
278, 1, wb, filler, NA, 999, 999, 2, 32, 188, 79, 146, 177, 149, 161, 1, 1.33012
278, 1, wb, filler, NA, 999, 999, 2, 32, 188, 79, 146, 177, 149, 161, 2, 3.53978
278, 1, wb, filler, NA, 999, 999, 2, 33, 57, 60, 123, 175, 143, 114, 1, 0.827252
278, 1, wb, filler, NA, 999, 999, 2, 33, 57, 60, 123, 175, 143, 114, 2, 0.680922
278, 1, wb, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 2, 1.23536
278, 1, wb, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 3, 1.16087
278, 1, wb, attraction, a-b-da, 14, 3, 2, 35, 120, 195, 181, 111, 195, 120, 2, 1.59979
278, 1, wb, attraction, a-b-da, 14, 3, 2, 35, 120, 195, 181, 111, 195, 120, 1, 4.4307
278, 1, wb, attraction, a-b-db, 5, 2, 2, 36, 165, 90, 88, 161, 90, 165, 2, 1.7779
278, 1, wb, attraction, a-b-db, 5, 2, 2, 36, 165, 90, 88, 161, 90, 165, 1, 0.713354
278, 1, wb, attraction, a-b-db, 5, 1, 2, 37, 60, 135, 58, 132, 135, 60, 2, 4.18635
278, 1, wb, attraction, a-b-db, 5, 1, 2, 37, 60, 135, 58, 132, 135, 60, 3, 1.08112
278, 1, wb, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 165, 90, 88, 161, 2, 0.739203
278, 1, wb, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 165, 90, 88, 161, 1, 1.78839
278, 1, wb, filler, NA, 999, 999, 3, 2, 138, 77, 158, 61, 188, 121, 2, 0.882337
278, 1, wb, filler, NA, 999, 999, 3, 2, 138, 77, 158, 61, 188, 121, 3, 0.414063
278, 1, wb, attraction, a-b-da, 2, 1, 3, 3, 134, 59, 135, 60, 60, 135, 3, 2.17941
278, 1, wb, attraction, a-b-da, 2, 1, 3, 3, 134, 59, 135, 60, 60, 135, 1, 0.434625
278, 1, wb, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 119, 193, 120, 195, 3, 2.84691
278, 1, wb, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 119, 193, 120, 195, 1, 0.403315
278, 1, wb, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 2, 7.36915
278, 1, wb, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 1, 0.447485
278, 1, wb, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 59, 134, 135, 60, 3, 1.65139
278, 1, wb, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 59, 134, 135, 60, 1, 0.592155
278, 1, wb, attraction, a-b-da, 14, 2, 3, 7, 153, 83, 165, 90, 90, 165, 2, 2.46182
278, 1, wb, attraction, a-b-da, 14, 2, 3, 7, 153, 83, 165, 90, 90, 165, 1, 0.337828
278, 1, wb, attraction, a-b-da, 2, 3, 3, 8, 120, 195, 193, 119, 195, 120, 2, 0.770271
278, 1, wb, attraction, a-b-da, 2, 3, 3, 8, 120, 195, 193, 119, 195, 120, 1, 0.298665
278, 1, wb, filler, NA, 999, 999, 3, 9, 59, 92, 173, 147, 94, 112, 1, 0.700462
278, 1, wb, filler, NA, 999, 999, 3, 9, 59, 92, 173, 147, 94, 112, 2, 0.239564
278, 1, wb, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 165, 90, 89, 163, 1, 3.08415
278, 1, wb, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 165, 90, 89, 163, 2, 0.775314
278, 1, wb, attraction, a-b-da, 9, 1, 3, 11, 129, 57, 135, 60, 60, 135, 3, 3.18168
278, 1, wb, attraction, a-b-da, 9, 1, 3, 11, 129, 57, 135, 60, 60, 135, 1, 4.20451
278, 1, wb, attraction, a-b-da, 5, 2, 3, 12, 165, 90, 161, 88, 90, 165, 2, 0.857136
278, 1, wb, attraction, a-b-da, 5, 2, 3, 12, 165, 90, 161, 88, 90, 165, 1, 0.461552
278, 1, wb, attraction, a-b-da, 9, 2, 3, 13, 157, 86, 90, 165, 165, 90, 2, 1.36065
278, 1, wb, attraction, a-b-da, 9, 2, 3, 13, 157, 86, 90, 165, 165, 90, 3, 0.336996
278, 1, wb, attraction, a-b-da, 9, 3, 3, 14, 120, 195, 186, 114, 195, 120, 2, 3.60935
278, 1, wb, attraction, a-b-da, 9, 3, 3, 14, 120, 195, 186, 114, 195, 120, 3, 0.270843
278, 1, wb, attraction, a-b-da, 14, 1, 3, 15, 135, 60, 60, 135, 125, 56, 3, 1.46606
278, 1, wb, attraction, a-b-da, 14, 1, 3, 15, 135, 60, 60, 135, 125, 56, 1, 0.270269
278, 1, wb, filler, NA, 999, 999, 3, 16, 159, 77, 165, 154, 148, 103, 1, 2.69748
278, 1, wb, filler, NA, 999, 999, 3, 16, 159, 77, 165, 154, 148, 103, 2, 1.05197
278, 1, wb, filler, NA, 999, 999, 3, 17, 97, 178, 64, 158, 154, 167, 2, 1.31151
278, 1, wb, filler, NA, 999, 999, 3, 17, 97, 178, 64, 158, 154, 167, 3, 0.601711
278, 1, wb, attraction, a-b-db, 5, 3, 3, 18, 120, 195, 195, 120, 117, 190, 3, 7.51153
278, 1, wb, attraction, a-b-db, 5, 3, 3, 18, 120, 195, 195, 120, 117, 190, 1, 1.73596
278, 1, wb, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 165, 90, 86, 157, 3, 1.68788
278, 1, wb, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 165, 90, 86, 157, 1, 0.771282
278, 1, wb, filler, NA, 999, 999, 3, 20, 179, 152, 113, 75, 132, 182, 2, 0.914367
278, 1, wb, filler, NA, 999, 999, 3, 20, 179, 152, 113, 75, 132, 182, 1, 0.516803
278, 1, wb, filler, NA, 999, 999, 3, 21, 183, 119, 166, 194, 57, 84, 3, 1.2778
278, 1, wb, filler, NA, 999, 999, 3, 21, 183, 119, 166, 194, 57, 84, 2, 0.321501
278, 1, wb, catch, NA, 999, 999, 3, 22, 133, 182, 60, 135, 123, 132, 2, 2.01059
278, 1, wb, catch, NA, 999, 999, 3, 22, 133, 182, 60, 135, 123, 132, 1, 0.456604
278, 1, wb, attraction, a-b-da, 2, 2, 3, 23, 165, 90, 163, 89, 90, 165, 3, 5.42771
278, 1, wb, attraction, a-b-da, 2, 2, 3, 23, 165, 90, 163, 89, 90, 165, 1, 0.408007
278, 1, wb, catch, NA, 999, 999, 3, 24, 95, 100, 145, 170, 151, 104, 1, 0.79723
278, 1, wb, catch, NA, 999, 999, 3, 24, 95, 100, 145, 170, 151, 104, 2, 0.300175
278, 1, wb, attraction, a-b-da, 5, 1, 3, 25, 60, 135, 135, 60, 132, 58, 3, 2.00597
278, 1, wb, attraction, a-b-da, 5, 1, 3, 25, 60, 135, 135, 60, 132, 58, 1, 0.572033
278, 1, wb, attraction, a-b-da, 5, 3, 3, 26, 195, 120, 190, 117, 120, 195, 2, 4.2112
278, 1, wb, attraction, a-b-da, 5, 3, 3, 26, 195, 120, 190, 117, 120, 195, 3, 1.16047
278, 1, wb, filler, NA, 999, 999, 3, 27, 56, 115, 66, 59, 193, 66, 2, 0.959442
278, 1, wb, filler, NA, 999, 999, 3, 27, 56, 115, 66, 59, 193, 66, 3, 0.487714
278, 1, wb, attraction, a-b-da, 14, 3, 3, 28, 181, 111, 120, 195, 195, 120, 1, 1.79416
278, 1, wb, attraction, a-b-da, 14, 3, 3, 28, 181, 111, 120, 195, 195, 120, 2, 1.64093
278, 1, wb, filler, NA, 999, 999, 3, 29, 75, 61, 68, 185, 165, 142, 1, 1.59647
278, 1, wb, filler, NA, 999, 999, 3, 29, 75, 61, 68, 185, 165, 142, 3, 0.547142
278, 1, wb, attraction, a-b-db, 14, 1, 3, 30, 60, 135, 56, 125, 135, 60, 2, 1.60294
278, 1, wb, attraction, a-b-db, 14, 1, 3, 30, 60, 135, 56, 125, 135, 60, 3, 0.345753
278, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 58, 132, 60, 135, 135, 60, 2, 1.59346
278, 1, wb, attraction, a-b-db, 5, 1, 3, 31, 58, 132, 60, 135, 135, 60, 3, 0.443986
278, 1, wb, attraction, a-b-db, 9, 3, 3, 32, 195, 120, 114, 186, 120, 195, 2, 5.86011
278, 1, wb, attraction, a-b-db, 9, 3, 3, 32, 195, 120, 114, 186, 120, 195, 1, 0.223023
278, 1, wb, filler, NA, 999, 999, 3, 33, 169, 105, 158, 84, 168, 107, 2, 3.1082
278, 1, wb, filler, NA, 999, 999, 3, 33, 169, 105, 158, 84, 168, 107, 3, 0.221976
278, 1, wb, attraction, a-b-db, 14, 3, 3, 34, 111, 181, 120, 195, 195, 120, 3, 8.5232
278, 1, wb, attraction, a-b-db, 14, 3, 3, 34, 111, 181, 120, 195, 195, 120, 2, 2.52248
278, 1, wb, filler, NA, 999, 999, 3, 35, 185, 116, 165, 139, 113, 188, 2, 17.3309
278, 1, wb, filler, NA, 999, 999, 3, 35, 185, 116, 165, 139, 113, 188, 1, 0.967391
278, 1, wb, catch, NA, 999, 999, 3, 36, 127, 188, 114, 141, 71, 124, 3, 0.726412
278, 1, wb, catch, NA, 999, 999, 3, 36, 127, 188, 114, 141, 71, 124, 1, 0.240158
278, 1, wb, attraction, a-b-db, 9, 1, 3, 37, 60, 135, 135, 60, 57, 129, 3, 1.51597
278, 1, wb, attraction, a-b-db, 9, 1, 3, 37, 60, 135, 135, 60, 57, 129, 1, 0.350245
278, 1, wb, attraction, a-b-da, 2, 3, 4, 1, 120, 195, 193, 119, 195, 120, 2, 2.80603
278, 1, wb, attraction, a-b-da, 2, 3, 4, 1, 120, 195, 193, 119, 195, 120, 1, 0.411758
278, 1, wb, filler, NA, 999, 999, 4, 2, 80, 92, 174, 86, 175, 72, 1, 1.17684
278, 1, wb, filler, NA, 999, 999, 4, 2, 80, 92, 174, 86, 175, 72, 3, 1.20848
278, 1, wb, filler, NA, 999, 999, 4, 3, 170, 159, 134, 103, 150, 185, 2, 0.957514
278, 1, wb, filler, NA, 999, 999, 4, 3, 170, 159, 134, 103, 150, 185, 1, 14.0377
278, 1, wb, attraction, a-b-da, 5, 1, 4, 4, 60, 135, 135, 60, 132, 58, 1, 4.89403
278, 1, wb, attraction, a-b-da, 5, 1, 4, 4, 60, 135, 135, 60, 132, 58, 2, 1.22385
278, 1, wb, catch, NA, 999, 999, 4, 5, 153, 102, 126, 189, 133, 62, 3, 1.32388
278, 1, wb, catch, NA, 999, 999, 4, 5, 153, 102, 126, 189, 133, 62, 2, 0.261521
278, 1, wb, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 2, 2.24073
278, 1, wb, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 1, 0.493278
278, 1, wb, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 90, 165, 165, 90, 2, 2.52715
278, 1, wb, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 90, 165, 165, 90, 1, 2.24836
278, 1, wb, filler, NA, 999, 999, 4, 8, 57, 178, 188, 83, 139, 61, 3, 0.907602
278, 1, wb, filler, NA, 999, 999, 4, 8, 57, 178, 188, 83, 139, 61, 2, 0.373978
278, 1, wb, attraction, a-b-db, 5, 2, 4, 9, 88, 161, 90, 165, 165, 90, 2, 4.55653
278, 1, wb, attraction, a-b-db, 5, 2, 4, 9, 88, 161, 90, 165, 165, 90, 3, 0.467539
278, 1, wb, attraction, a-b-db, 5, 1, 4, 10, 58, 132, 60, 135, 135, 60, 1, 10.8227
278, 1, wb, attraction, a-b-db, 5, 1, 4, 10, 58, 132, 60, 135, 135, 60, 3, 0.417959
278, 1, wb, filler, NA, 999, 999, 4, 11, 73, 124, 85, 183, 141, 114, 1, 1.51128
278, 1, wb, filler, NA, 999, 999, 4, 11, 73, 124, 85, 183, 141, 114, 3, 0.289266
