sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
296, 1, wb, practice, NA, 999, 999, 0, 1, 125, 124, 72, 150, 106, 69, 3, 8.09093
296, 1, wb, practice, NA, 999, 999, 0, 1, 125, 124, 72, 150, 106, 69, 1, 13.0987
296, 1, wb, practice, NA, 999, 999, 0, 2, 106, 94, 118, 188, 74, 166, 1, 10.1356
296, 1, wb, practice, NA, 999, 999, 0, 2, 106, 94, 118, 188, 74, 166, 2, 3.83644
296, 1, wb, practice, NA, 999, 999, 0, 3, 149, 65, 114, 107, 73, 99, 3, 9.93369
296, 1, wb, practice, NA, 999, 999, 0, 3, 149, 65, 114, 107, 73, 99, 2, 4.57127
296, 1, wb, attraction, a-b-db, 14, 2, 1, 1, 83, 153, 165, 90, 90, 165, 1, 32.1655
296, 1, wb, attraction, a-b-db, 14, 2, 1, 1, 83, 153, 165, 90, 90, 165, 3, 9.98021
296, 1, wb, attraction, a-b-da, 5, 3, 1, 2, 190, 117, 195, 120, 120, 195, 1, 10.7996
296, 1, wb, attraction, a-b-da, 5, 3, 1, 2, 190, 117, 195, 120, 120, 195, 3, 1.97961
296, 1, wb, attraction, a-b-da, 14, 1, 1, 3, 60, 135, 125, 56, 135, 60, 2, 9.6656
296, 1, wb, attraction, a-b-da, 14, 1, 1, 3, 60, 135, 125, 56, 135, 60, 3, 6.71536
296, 1, wb, filler, NA, 999, 999, 1, 4, 90, 67, 106, 82, 65, 145, 1, 2.81039
296, 1, wb, filler, NA, 999, 999, 1, 4, 90, 67, 106, 82, 65, 145, 3, 4.64025
296, 1, wb, attraction, a-b-da, 14, 2, 1, 5, 90, 165, 153, 83, 165, 90, 2, 28.6593
296, 1, wb, attraction, a-b-da, 14, 2, 1, 5, 90, 165, 153, 83, 165, 90, 3, 4.43962
296, 1, wb, attraction, a-b-da, 5, 2, 1, 6, 165, 90, 90, 165, 161, 88, 3, 8.4109
296, 1, wb, attraction, a-b-da, 5, 2, 1, 6, 165, 90, 90, 165, 161, 88, 2, 3.63887
296, 1, wb, attraction, a-b-db, 9, 2, 1, 7, 165, 90, 86, 157, 90, 165, 2, 6.21838
296, 1, wb, attraction, a-b-db, 9, 2, 1, 7, 165, 90, 86, 157, 90, 165, 3, 2.87104
296, 1, wb, attraction, a-b-db, 9, 3, 1, 8, 120, 195, 195, 120, 114, 186, 3, 2.55342
296, 1, wb, attraction, a-b-db, 9, 3, 1, 8, 120, 195, 195, 120, 114, 186, 2, 3.90593
296, 1, wb, catch, NA, 999, 999, 1, 9, 86, 109, 137, 178, 142, 113, 1, 1.52266
296, 1, wb, catch, NA, 999, 999, 1, 9, 86, 109, 137, 178, 142, 113, 2, 1.13215
296, 1, wb, attraction, a-b-db, 2, 2, 1, 10, 90, 165, 165, 90, 89, 163, 3, 7.99642
296, 1, wb, attraction, a-b-db, 2, 2, 1, 10, 90, 165, 165, 90, 89, 163, 2, 4.17719
296, 1, wb, attraction, a-b-da, 9, 2, 1, 11, 165, 90, 90, 165, 157, 86, 3, 5.6385
