sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
9, 3, bw, practice, NA, 999, 999, 0, 1, 105, 193, 192, 62, 84, 141, 1, 5.87091
9, 3, bw, practice, NA, 999, 999, 0, 1, 105, 193, 192, 62, 84, 141, 2, 20.0111
9, 3, bw, practice, NA, 999, 999, 0, 2, 180, 74, 57, 121, 183, 180, 3, 3.31796
9, 3, bw, practice, NA, 999, 999, 0, 2, 180, 74, 57, 121, 183, 180, 2, 1.03961
9, 3, bw, practice, NA, 999, 999, 0, 3, 189, 147, 179, 117, 57, 100, 1, 2.30399
9, 3, bw, practice, NA, 999, 999, 0, 3, 189, 147, 179, 117, 57, 100, 3, 0.931018
9, 3, bw, attraction, a-b-db, 14, 2, 1, 1, 83, 153, 90, 165, 165, 90, 2, 6.9552
9, 3, bw, attraction, a-b-db, 14, 2, 1, 1, 83, 153, 90, 165, 165, 90, 1, 6.54635
9, 3, bw, attraction, a-b-db, 5, 3, 1, 2, 195, 120, 117, 190, 120, 195, 3, 4.94352
9, 3, bw, attraction, a-b-db, 5, 3, 1, 2, 195, 120, 117, 190, 120, 195, 1, 2.01591
9, 3, bw, filler, NA, 999, 999, 1, 3, 157, 183, 123, 142, 117, 117, 1, 2.08678
9, 3, bw, filler, NA, 999, 999, 1, 3, 157, 183, 123, 142, 117, 117, 3, 0.784784
9, 3, bw, filler, NA, 999, 999, 1, 4, 96, 167, 179, 149, 171, 175, 3, 1.57709
9, 3, bw, filler, NA, 999, 999, 1, 4, 96, 167, 179, 149, 171, 175, 1, 0.886339
9, 3, bw, attraction, a-b-da, 14, 1, 1, 5, 125, 56, 135, 60, 60, 135, 3, 2.35242
9, 3, bw, attraction, a-b-da, 14, 1, 1, 5, 125, 56, 135, 60, 60, 135, 1, 1.26577
9, 3, bw, attraction, a-b-db, 5, 1, 1, 6, 135, 60, 60, 135, 58, 132, 2, 8.38879
9, 3, bw, attraction, a-b-db, 5, 1, 1, 6, 135, 60, 60, 135, 58, 132, 3, 4.43305
9, 3, bw, attraction, a-b-da, 14, 2, 1, 7, 153, 83, 165, 90, 90, 165, 3, 2.35614
9, 3, bw, attraction, a-b-da, 14, 2, 1, 7, 153, 83, 165, 90, 90, 165, 1, 0.805448
9, 3, bw, catch, NA, 999, 999, 1, 8, 139, 176, 129, 126, 75, 120, 1, 1.43306
9, 3, bw, catch, NA, 999, 999, 1, 8, 139, 176, 129, 126, 75, 120, 3, 0.753072
9, 3, bw, catch, NA, 999, 999, 1, 9, 166, 149, 134, 61, 162, 93, 1, 2.09787
9, 3, bw, catch, NA, 999, 999, 1, 9, 166, 149, 134, 61, 162, 93, 2, 1.00228
9, 3, bw, attraction, a-b-da, 9, 2, 1, 10, 157, 86, 165, 90, 90, 165, 3, 2.40768
9, 3, bw, attraction, a-b-da, 9, 2, 1, 10, 157, 86, 165, 90, 90, 165, 1, 3.27049
9, 3, bw, attraction, a-b-db, 2, 3, 1, 11, 120, 195, 119, 193, 195, 120, 1, 7.12082
9, 3, bw, attraction, a-b-db, 2, 3, 1, 11, 120, 195, 119, 193, 195, 120, 3, 0.922534
9, 3, bw, filler, NA, 999, 999, 1, 12, 186, 80, 92, 95, 148, 190, 3, 1.78608
9, 3, bw, filler, NA, 999, 999, 1, 12, 186, 80, 92, 95, 148, 190, 2, 0.805379
9, 3, bw, filler, NA, 999, 999, 1, 13, 120, 89, 104, 108, 61, 141, 2, 34.184
9, 3, bw, filler, NA, 999, 999, 1, 13, 120, 89, 104, 108, 61, 141, 3, 0.895019
9, 3, bw, attraction, a-b-db, 9, 3, 1, 14, 114, 186, 120, 195, 195, 120, 2, 4.75977
9, 3, bw, attraction, a-b-db, 9, 3, 1, 14, 114, 186, 120, 195, 195, 120, 3, 3.96032
9, 3, bw, attraction, a-b-da, 5, 2, 1, 15, 161, 88, 90, 165, 165, 90, 2, 3.39701
9, 3, bw, attraction, a-b-da, 5, 2, 1, 15, 161, 88, 90, 165, 165, 90, 1, 0.730602
9, 3, bw, filler, NA, 999, 999, 1, 16, 119, 144, 148, 59, 120, 141, 3, 2.89976
9, 3, bw, filler, NA, 999, 999, 1, 16, 119, 144, 148, 59, 120, 141, 2, 1.14503
9, 3, bw, attraction, a-b-db, 14, 1, 1, 17, 56, 125, 135, 60, 60, 135, 3, 3.77478
9, 3, bw, attraction, a-b-db, 14, 1, 1, 17, 56, 125, 135, 60, 60, 135, 1, 5.68042
9, 3, bw, attraction, a-b-da, 2, 3, 1, 18, 193, 119, 195, 120, 120, 195, 3, 4.72022
9, 3, bw, attraction, a-b-da, 2, 3, 1, 18, 193, 119, 195, 120, 120, 195, 2, 2.12378
9, 3, bw, attraction, a-b-db, 2, 1, 1, 19, 60, 135, 59, 134, 135, 60, 1, 16.2911
9, 3, bw, attraction, a-b-db, 2, 1, 1, 19, 60, 135, 59, 134, 135, 60, 3, 0.802728
9, 3, bw, filler, NA, 999, 999, 1, 20, 152, 129, 131, 165, 176, 77, 2, 2.55219
9, 3, bw, filler, NA, 999, 999, 1, 20, 152, 129, 131, 165, 176, 77, 3, 0.703037
9, 3, bw, filler, NA, 999, 999, 1, 21, 94, 71, 59, 75, 143, 150, 3, 1.7461
9, 3, bw, filler, NA, 999, 999, 1, 21, 94, 71, 59, 75, 143, 150, 2, 0.677426
9, 3, bw, attraction, a-b-da, 9, 3, 1, 22, 195, 120, 120, 195, 186, 114, 2, 2.86967
9, 3, bw, attraction, a-b-da, 9, 3, 1, 22, 195, 120, 120, 195, 186, 114, 3, 1.06681
9, 3, bw, attraction, a-b-da, 9, 1, 1, 23, 135, 60, 129, 57, 60, 135, 3, 2.43661
9, 3, bw, attraction, a-b-da, 9, 1, 1, 23, 135, 60, 129, 57, 60, 135, 2, 2.36791
9, 3, bw, attraction, a-b-db, 2, 2, 1, 24, 165, 90, 90, 165, 89, 163, 2, 7.00149
9, 3, bw, attraction, a-b-db, 2, 2, 1, 24, 165, 90, 90, 165, 89, 163, 1, 3.13407
9, 3, bw, attraction, a-b-da, 2, 2, 1, 25, 165, 90, 163, 89, 90, 165, 3, 3.78195
9, 3, bw, attraction, a-b-da, 2, 2, 1, 25, 165, 90, 163, 89, 90, 165, 1, 0.692306
9, 3, bw, attraction, a-b-db, 5, 2, 1, 26, 88, 161, 165, 90, 90, 165, 3, 10.7653
9, 3, bw, attraction, a-b-db, 5, 2, 1, 26, 88, 161, 165, 90, 90, 165, 2, 0.731608
9, 3, bw, attraction, a-b-db, 14, 3, 1, 27, 120, 195, 111, 181, 195, 120, 3, 10.932
9, 3, bw, attraction, a-b-db, 14, 3, 1, 27, 120, 195, 111, 181, 195, 120, 2, 0.705774
9, 3, bw, filler, NA, 999, 999, 1, 28, 83, 133, 89, 59, 96, 167, 3, 1.46684
9, 3, bw, filler, NA, 999, 999, 1, 28, 83, 133, 89, 59, 96, 167, 2, 0.662803
9, 3, bw, filler, NA, 999, 999, 1, 29, 169, 133, 136, 85, 74, 88, 1, 1.8934
9, 3, bw, filler, NA, 999, 999, 1, 29, 169, 133, 136, 85, 74, 88, 3, 0.653693
9, 3, bw, attraction, a-b-da, 2, 1, 1, 30, 60, 135, 134, 59, 135, 60, 1, 4.96168
9, 3, bw, attraction, a-b-da, 2, 1, 1, 30, 60, 135, 134, 59, 135, 60, 2, 1.99421
9, 3, bw, filler, NA, 999, 999, 1, 31, 165, 105, 97, 123, 112, 144, 1, 3.64874
9, 3, bw, filler, NA, 999, 999, 1, 31, 165, 105, 97, 123, 112, 144, 2, 1.11518
9, 3, bw, attraction, a-b-da, 5, 1, 1, 32, 60, 135, 132, 58, 135, 60, 1, 2.90938
9, 3, bw, attraction, a-b-da, 5, 1, 1, 32, 60, 135, 132, 58, 135, 60, 2, 0.702912
9, 3, bw, attraction, a-b-da, 5, 3, 1, 33, 190, 117, 195, 120, 120, 195, 3, 2.92749
9, 3, bw, attraction, a-b-da, 5, 3, 1, 33, 190, 117, 195, 120, 120, 195, 2, 2.50407
9, 3, bw, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 3, 2.659
9, 3, bw, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 2, 1.00726
9, 3, bw, attraction, a-b-da, 14, 3, 1, 35, 181, 111, 120, 195, 195, 120, 3, 2.13202
9, 3, bw, attraction, a-b-da, 14, 3, 1, 35, 181, 111, 120, 195, 195, 120, 1, 3.80513
9, 3, bw, catch, NA, 999, 999, 1, 36, 154, 101, 118, 77, 136, 179, 3, 1.48991
9, 3, bw, catch, NA, 999, 999, 1, 36, 154, 101, 118, 77, 136, 179, 2, 2.0157
9, 3, bw, attraction, a-b-db, 9, 1, 1, 37, 135, 60, 60, 135, 57, 129, 2, 3.61923
9, 3, bw, attraction, a-b-db, 9, 1, 1, 37, 135, 60, 60, 135, 57, 129, 1, 0.921177
9, 3, bw, attraction, a-b-da, 14, 1, 2, 1, 125, 56, 135, 60, 60, 135, 3, 4.64025
9, 3, bw, attraction, a-b-da, 14, 1, 2, 1, 125, 56, 135, 60, 60, 135, 1, 0.934167
9, 3, bw, attraction, a-b-db, 5, 1, 2, 2, 135, 60, 60, 135, 58, 132, 2, 4.26156
9, 3, bw, attraction, a-b-db, 5, 1, 2, 2, 135, 60, 60, 135, 58, 132, 1, 0.712764
9, 3, bw, filler, NA, 999, 999, 2, 3, 62, 160, 81, 124, 112, 134, 3, 5.54075
9, 3, bw, filler, NA, 999, 999, 2, 3, 62, 160, 81, 124, 112, 134, 1, 1.53806
9, 3, bw, filler, NA, 999, 999, 2, 4, 136, 131, 89, 73, 111, 172, 3, 6.37286
9, 3, bw, filler, NA, 999, 999, 2, 4, 136, 131, 89, 73, 111, 172, 2, 0.579175
9, 3, bw, attraction, a-b-da, 5, 2, 2, 5, 90, 165, 165, 90, 161, 88, 1, 2.12121
9, 3, bw, attraction, a-b-da, 5, 2, 2, 5, 90, 165, 165, 90, 161, 88, 3, 0.884843
9, 3, bw, attraction, a-b-da, 5, 3, 2, 6, 190, 117, 195, 120, 120, 195, 3, 2.95079
9, 3, bw, attraction, a-b-da, 5, 3, 2, 6, 190, 117, 195, 120, 120, 195, 1, 0.775816
