sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
358, 3, wb, catch, NA, 999, 999, 1, 11, 145, 170, 87, 108, 134, 121, 2, 0.660228
358, 3, wb, catch, NA, 999, 999, 1, 11, 145, 170, 87, 108, 134, 121, 1, 0.34465
358, 3, wb, filler, NA, 999, 999, 1, 12, 171, 60, 79, 98, 66, 133, 2, 3.44073
358, 3, wb, filler, NA, 999, 999, 1, 12, 171, 60, 79, 98, 66, 133, 1, 0.556821
358, 3, wb, attraction, a-b-da, 2, 3, 1, 13, 120, 195, 193, 119, 195, 120, 1, 2.0039
358, 3, wb, attraction, a-b-da, 2, 3, 1, 13, 120, 195, 193, 119, 195, 120, 3, 1.00261
358, 3, wb, filler, NA, 999, 999, 1, 14, 70, 64, 150, 104, 177, 156, 1, 0.864244
358, 3, wb, filler, NA, 999, 999, 1, 14, 70, 64, 150, 104, 177, 156, 3, 0.316637
358, 3, wb, attraction, a-b-da, 5, 3, 1, 15, 190, 117, 120, 195, 195, 120, 1, 2.06968
358, 3, wb, attraction, a-b-da, 5, 3, 1, 15, 190, 117, 120, 195, 195, 120, 2, 0.457867
358, 3, wb, attraction, a-b-da, 14, 2, 1, 16, 165, 90, 153, 83, 90, 165, 2, 2.03688
358, 3, wb, attraction, a-b-da, 14, 2, 1, 16, 165, 90, 153, 83, 90, 165, 3, 0.754315
358, 3, wb, attraction, a-b-db, 9, 1, 1, 17, 60, 135, 57, 129, 135, 60, 2, 1.18598
358, 3, wb, attraction, a-b-db, 9, 1, 1, 17, 60, 135, 57, 129, 135, 60, 3, 1.45764
358, 3, wb, filler, NA, 999, 999, 1, 18, 193, 117, 140, 121, 70, 80, 3, 1.06027
358, 3, wb, filler, NA, 999, 999, 1, 18, 193, 117, 140, 121, 70, 80, 1, 0.352597
358, 3, wb, attraction, a-b-db, 14, 1, 1, 19, 56, 125, 135, 60, 60, 135, 1, 2.0724
358, 3, wb, attraction, a-b-db, 14, 1, 1, 19, 56, 125, 135, 60, 60, 135, 3, 0.723811
358, 3, wb, attraction, a-b-db, 9, 3, 1, 20, 120, 195, 195, 120, 114, 186, 3, 1.38016
358, 3, wb, attraction, a-b-db, 9, 3, 1, 20, 120, 195, 195, 120, 114, 186, 1, 0.459715
358, 3, wb, attraction, a-b-da, 14, 1, 1, 21, 60, 135, 135, 60, 125, 56, 3, 1.34282
358, 3, wb, attraction, a-b-da, 14, 1, 1, 21, 60, 135, 135, 60, 125, 56, 2, 0.831765
358, 3, wb, attraction, a-b-da, 5, 1, 1, 22, 132, 58, 135, 60, 60, 135, 3, 0.804055
358, 3, wb, attraction, a-b-da, 5, 1, 1, 22, 132, 58, 135, 60, 60, 135, 2, 0.435212
358, 3, wb, attraction, a-b-da, 2, 1, 1, 23, 134, 59, 60, 135, 135, 60, 2, 0.855629
358, 3, wb, attraction, a-b-da, 2, 1, 1, 23, 134, 59, 60, 135, 135, 60, 1, 0.412014
358, 3, wb, catch, NA, 999, 999, 1, 24, 86, 109, 141, 114, 156, 159, 1, 0.68915
358, 3, wb, catch, NA, 999, 999, 1, 24, 86, 109, 141, 114, 156, 159, 3, 0.660214
358, 3, wb, attraction, a-b-db, 5, 3, 1, 25, 195, 120, 117, 190, 120, 195, 1, 2.80747
358, 3, wb, attraction, a-b-db, 5, 3, 1, 25, 195, 120, 117, 190, 120, 195, 3, 0.45318
358, 3, wb, attraction, a-b-db, 2, 2, 1, 26, 90, 165, 165, 90, 89, 163, 3, 0.608794
358, 3, wb, attraction, a-b-db, 2, 2, 1, 26, 90, 165, 165, 90, 89, 163, 1, 0.431296
358, 3, wb, attraction, a-b-db, 2, 3, 1, 27, 195, 120, 120, 195, 119, 193, 1, 1.2517
358, 3, wb, attraction, a-b-db, 2, 3, 1, 27, 195, 120, 120, 195, 119, 193, 3, 0.832686
358, 3, wb, attraction, a-b-db, 5, 1, 1, 28, 60, 135, 135, 60, 58, 132, 3, 1.99707
358, 3, wb, attraction, a-b-db, 5, 1, 1, 28, 60, 135, 135, 60, 58, 132, 1, 0.539726
358, 3, wb, attraction, a-b-da, 9, 2, 1, 29, 90, 165, 157, 86, 165, 90, 1, 0.69214
358, 3, wb, attraction, a-b-da, 9, 2, 1, 29, 90, 165, 157, 86, 165, 90, 3, 1.1672
358, 3, wb, attraction, a-b-db, 9, 2, 1, 30, 90, 165, 165, 90, 86, 157, 3, 2.0381
358, 3, wb, attraction, a-b-db, 9, 2, 1, 30, 90, 165, 165, 90, 86, 157, 1, 1.14756
358, 3, wb, attraction, a-b-da, 14, 3, 1, 31, 195, 120, 181, 111, 120, 195, 2, 1.2591
358, 3, wb, attraction, a-b-da, 14, 3, 1, 31, 195, 120, 181, 111, 120, 195, 3, 0.511346
358, 3, wb, attraction, a-b-db, 2, 1, 1, 32, 60, 135, 135, 60, 59, 134, 3, 1.40044
358, 3, wb, attraction, a-b-db, 2, 1, 1, 32, 60, 135, 135, 60, 59, 134, 1, 0.647321
358, 3, wb, catch, NA, 999, 999, 1, 33, 133, 62, 148, 107, 135, 180, 1, 0.843046
358, 3, wb, catch, NA, 999, 999, 1, 33, 133, 62, 148, 107, 135, 180, 3, 0.456103
358, 3, wb, filler, NA, 999, 999, 1, 34, 164, 189, 143, 165, 81, 58, 3, 0.547907
358, 3, wb, filler, NA, 999, 999, 1, 34, 164, 189, 143, 165, 81, 58, 1, 0.429153
358, 3, wb, attraction, a-b-db, 5, 2, 1, 35, 165, 90, 88, 161, 90, 165, 2, 3.67351
358, 3, wb, attraction, a-b-db, 5, 2, 1, 35, 165, 90, 88, 161, 90, 165, 3, 0.308308
358, 3, wb, attraction, a-b-db, 14, 3, 1, 36, 120, 195, 195, 120, 111, 181, 3, 1.06955
358, 3, wb, attraction, a-b-db, 14, 3, 1, 36, 120, 195, 195, 120, 111, 181, 1, 1.35391
358, 3, wb, attraction, a-b-da, 5, 2, 1, 37, 161, 88, 165, 90, 90, 165, 1, 1.64933
358, 3, wb, attraction, a-b-da, 5, 2, 1, 37, 161, 88, 165, 90, 90, 165, 3, 0.454115
358, 3, wb, attraction, a-b-db, 9, 3, 2, 1, 120, 195, 114, 186, 195, 120, 2, 1.91392
358, 3, wb, attraction, a-b-db, 9, 3, 2, 1, 120, 195, 114, 186, 195, 120, 3, 1.98791
358, 3, wb, catch, NA, 999, 999, 2, 2, 168, 147, 129, 66, 119, 136, 2, 1.25796
358, 3, wb, catch, NA, 999, 999, 2, 2, 168, 147, 129, 66, 119, 136, 1, 0.5902
358, 3, wb, catch, NA, 999, 999, 2, 3, 74, 121, 168, 147, 134, 121, 1, 0.676003
358, 3, wb, catch, NA, 999, 999, 2, 3, 74, 121, 168, 147, 134, 121, 2, 0.55194
358, 3, wb, attraction, a-b-da, 5, 1, 2, 4, 132, 58, 135, 60, 60, 135, 2, 3.46358
358, 3, wb, attraction, a-b-da, 5, 1, 2, 4, 132, 58, 135, 60, 60, 135, 3, 0.443015
358, 3, wb, catch, NA, 999, 999, 2, 5, 125, 70, 92, 163, 164, 151, 1, 0.510878
358, 3, wb, catch, NA, 999, 999, 2, 5, 125, 70, 92, 163, 164, 151, 3, 0.265491
358, 3, wb, attraction, a-b-db, 9, 2, 2, 6, 165, 90, 90, 165, 86, 157, 3, 0.788597
358, 3, wb, attraction, a-b-db, 9, 2, 2, 6, 165, 90, 90, 165, 86, 157, 1, 0.507588
358, 3, wb, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 58, 132, 60, 135, 3, 0.932722
358, 3, wb, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 58, 132, 60, 135, 1, 1.95037
358, 3, wb, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 90, 165, 165, 90, 1, 0.701627
358, 3, wb, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 90, 165, 165, 90, 3, 0.352768
358, 3, wb, attraction, a-b-da, 5, 2, 2, 9, 165, 90, 161, 88, 90, 165, 2, 1.59279
358, 3, wb, attraction, a-b-da, 5, 2, 2, 9, 165, 90, 161, 88, 90, 165, 3, 0.255406
358, 3, wb, attraction, a-b-db, 2, 1, 2, 10, 60, 135, 135, 60, 59, 134, 3, 3.06732
358, 3, wb, attraction, a-b-db, 2, 1, 2, 10, 60, 135, 135, 60, 59, 134, 1, 0.582947
358, 3, wb, attraction, a-b-da, 5, 3, 2, 11, 120, 195, 190, 117, 195, 120, 2, 2.40549
358, 3, wb, attraction, a-b-da, 5, 3, 2, 11, 120, 195, 190, 117, 195, 120, 1, 0.315325
358, 3, wb, attraction, a-b-da, 2, 2, 2, 12, 90, 165, 165, 90, 163, 89, 2, 2.21245
358, 3, wb, attraction, a-b-da, 2, 2, 2, 12, 90, 165, 165, 90, 163, 89, 1, 0.442447
358, 3, wb, attraction, a-b-db, 14, 1, 2, 13, 135, 60, 60, 135, 56, 125, 3, 0.518165
358, 3, wb, attraction, a-b-db, 14, 1, 2, 13, 135, 60, 60, 135, 56, 125, 1, 0.608691
358, 3, wb, filler, NA, 999, 999, 2, 14, 113, 154, 113, 88, 187, 112, 2, 0.693786
358, 3, wb, filler, NA, 999, 999, 2, 14, 113, 154, 113, 88, 187, 112, 3, 0.248908
358, 3, wb, attraction, a-b-da, 14, 3, 2, 15, 181, 111, 195, 120, 120, 195, 1, 0.66866
358, 3, wb, attraction, a-b-da, 14, 3, 2, 15, 181, 111, 195, 120, 120, 195, 3, 0.265139
358, 3, wb, filler, NA, 999, 999, 2, 16, 96, 121, 186, 103, 151, 60, 3, 2.20437
358, 3, wb, filler, NA, 999, 999, 2, 16, 96, 121, 186, 103, 151, 60, 2, 1.44295
358, 3, wb, filler, NA, 999, 999, 2, 17, 162, 58, 93, 74, 59, 185, 2, 0.814476
358, 3, wb, filler, NA, 999, 999, 2, 17, 162, 58, 93, 74, 59, 185, 3, 0.516905
358, 3, wb, attraction, a-b-da, 14, 2, 2, 18, 153, 83, 90, 165, 165, 90, 1, 1.58993
358, 3, wb, attraction, a-b-da, 14, 2, 2, 18, 153, 83, 90, 165, 165, 90, 3, 0.580757
358, 3, wb, filler, NA, 999, 999, 2, 19, 69, 123, 66, 84, 125, 83, 2, 0.619126
358, 3, wb, filler, NA, 999, 999, 2, 19, 69, 123, 66, 84, 125, 83, 3, 0.449621
358, 3, wb, attraction, a-b-db, 14, 3, 2, 20, 195, 120, 120, 195, 111, 181, 3, 0.733382
358, 3, wb, attraction, a-b-db, 14, 3, 2, 20, 195, 120, 120, 195, 111, 181, 2, 1.00725
358, 3, wb, filler, NA, 999, 999, 2, 21, 98, 60, 148, 190, 175, 192, 1, 0.548202
358, 3, wb, filler, NA, 999, 999, 2, 21, 98, 60, 148, 190, 175, 192, 3, 0.685309
358, 3, wb, attraction, a-b-da, 9, 3, 2, 22, 120, 195, 195, 120, 186, 114, 3, 1.15969
358, 3, wb, attraction, a-b-da, 9, 3, 2, 22, 120, 195, 195, 120, 186, 114, 1, 1.37593
358, 3, wb, attraction, a-b-db, 2, 2, 2, 23, 90, 165, 89, 163, 165, 90, 1, 3.91028
358, 3, wb, attraction, a-b-db, 2, 2, 2, 23, 90, 165, 89, 163, 165, 90, 2, 0.495552
358, 3, wb, attraction, a-b-da, 9, 2, 2, 24, 90, 165, 165, 90, 157, 86, 1, 1.62538
358, 3, wb, attraction, a-b-da, 9, 2, 2, 24, 90, 165, 165, 90, 157, 86, 2, 0.254768
358, 3, wb, filler, NA, 999, 999, 2, 25, 117, 56, 188, 104, 164, 119, 1, 0.954606
358, 3, wb, filler, NA, 999, 999, 2, 25, 117, 56, 188, 104, 164, 119, 2, 0.266971
358, 3, wb, filler, NA, 999, 999, 2, 26, 154, 128, 111, 152, 58, 195, 3, 1.3742
358, 3, wb, filler, NA, 999, 999, 2, 26, 154, 128, 111, 152, 58, 195, 1, 0.4697
358, 3, wb, attraction, a-b-db, 9, 1, 2, 27, 60, 135, 57, 129, 135, 60, 2, 0.864803
358, 3, wb, attraction, a-b-db, 9, 1, 2, 27, 60, 135, 57, 129, 135, 60, 1, 1.29322
358, 3, wb, filler, NA, 999, 999, 2, 28, 109, 188, 137, 134, 107, 119, 3, 0.590915
358, 3, wb, filler, NA, 999, 999, 2, 28, 109, 188, 137, 134, 107, 119, 1, 0.710004
358, 3, wb, attraction, a-b-db, 5, 3, 2, 29, 120, 195, 195, 120, 117, 190, 3, 0.998961
358, 3, wb, attraction, a-b-db, 5, 3, 2, 29, 120, 195, 195, 120, 117, 190, 2, 1.19005
358, 3, wb, filler, NA, 999, 999, 2, 30, 149, 189, 189, 126, 133, 109, 3, 0.508195
358, 3, wb, filler, NA, 999, 999, 2, 30, 149, 189, 189, 126, 133, 109, 1, 0.286619
358, 3, wb, attraction, a-b-db, 14, 2, 2, 31, 165, 90, 83, 153, 90, 165, 2, 0.913231
358, 3, wb, attraction, a-b-db, 14, 2, 2, 31, 165, 90, 83, 153, 90, 165, 3, 0.80352
358, 3, wb, attraction, a-b-da, 2, 3, 2, 32, 193, 119, 120, 195, 195, 120, 1, 1.74524
358, 3, wb, attraction, a-b-da, 2, 3, 2, 32, 193, 119, 120, 195, 195, 120, 2, 0.321919
358, 3, wb, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 135, 60, 129, 57, 3, 1.05113
358, 3, wb, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 135, 60, 129, 57, 1, 0.696197
358, 3, wb, attraction, a-b-da, 14, 1, 2, 34, 135, 60, 60, 135, 125, 56, 3, 0.721884
358, 3, wb, attraction, a-b-da, 14, 1, 2, 34, 135, 60, 60, 135, 125, 56, 1, 0.411582
358, 3, wb, filler, NA, 999, 999, 2, 35, 77, 73, 101, 160, 77, 192, 1, 0.592771
358, 3, wb, filler, NA, 999, 999, 2, 35, 77, 73, 101, 160, 77, 192, 2, 0.247894
358, 3, wb, attraction, a-b-da, 2, 1, 2, 36, 135, 60, 60, 135, 134, 59, 2, 0.587801
358, 3, wb, attraction, a-b-da, 2, 1, 2, 36, 135, 60, 60, 135, 134, 59, 1, 1.28286
358, 3, wb, attraction, a-b-db, 2, 3, 2, 37, 119, 193, 120, 195, 195, 120, 1, 1.06114
358, 3, wb, attraction, a-b-db, 2, 3, 2, 37, 119, 193, 120, 195, 195, 120, 3, 0.41744
358, 3, wb, filler, NA, 999, 999, 3, 1, 141, 193, 66, 107, 76, 119, 2, 0.542568
358, 3, wb, filler, NA, 999, 999, 3, 1, 141, 193, 66, 107, 76, 119, 1, 0.239536
358, 3, wb, filler, NA, 999, 999, 3, 2, 63, 59, 165, 140, 141, 122, 1, 0.564099
358, 3, wb, filler, NA, 999, 999, 3, 2, 63, 59, 165, 140, 141, 122, 2, 0.164617
358, 3, wb, attraction, a-b-da, 5, 3, 3, 3, 190, 117, 195, 120, 120, 195, 3, 0.515895
358, 3, wb, attraction, a-b-da, 5, 3, 3, 3, 190, 117, 195, 120, 120, 195, 2, 0.550375
358, 3, wb, attraction, a-b-db, 5, 3, 3, 4, 117, 190, 120, 195, 195, 120, 1, 2.36621
358, 3, wb, attraction, a-b-db, 5, 3, 3, 4, 117, 190, 120, 195, 195, 120, 3, 0.422112
358, 3, wb, catch, NA, 999, 999, 3, 5, 169, 146, 141, 114, 66, 129, 3, 0.499366
358, 3, wb, catch, NA, 999, 999, 3, 5, 169, 146, 141, 114, 66, 129, 1, 0.518399
358, 3, wb, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 153, 83, 90, 165, 2, 1.07946
358, 3, wb, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 153, 83, 90, 165, 3, 0.683178
358, 3, wb, attraction, a-b-db, 9, 2, 3, 7, 90, 165, 86, 157, 165, 90, 2, 1.38144
358, 3, wb, attraction, a-b-db, 9, 2, 3, 7, 90, 165, 86, 157, 165, 90, 1, 0.324994
358, 3, wb, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 119, 193, 195, 120, 1, 0.853519
358, 3, wb, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 119, 193, 195, 120, 2, 0.914712
358, 3, wb, catch, NA, 999, 999, 3, 9, 124, 131, 79, 116, 145, 170, 2, 0.579636
358, 3, wb, catch, NA, 999, 999, 3, 9, 124, 131, 79, 116, 145, 170, 1, 0.363412
358, 3, wb, filler, NA, 999, 999, 3, 10, 193, 60, 123, 131, 136, 63, 3, 2.09058
358, 3, wb, filler, NA, 999, 999, 3, 10, 193, 60, 123, 131, 136, 63, 2, 2.10925
358, 3, wb, attraction, a-b-da, 9, 2, 3, 11, 165, 90, 90, 165, 157, 86, 3, 1.42192
358, 3, wb, attraction, a-b-da, 9, 2, 3, 11, 165, 90, 90, 165, 157, 86, 2, 0.675253
358, 3, wb, filler, NA, 999, 999, 3, 12, 117, 98, 181, 86, 67, 127, 3, 0.717689
358, 3, wb, filler, NA, 999, 999, 3, 12, 117, 98, 181, 86, 67, 127, 2, 0.952067
358, 3, wb, attraction, a-b-da, 2, 3, 3, 13, 120, 195, 195, 120, 193, 119, 3, 2.08774
358, 3, wb, attraction, a-b-da, 2, 3, 3, 13, 120, 195, 195, 120, 193, 119, 1, 0.939033
358, 3, wb, attraction, a-b-da, 14, 1, 3, 14, 125, 56, 135, 60, 60, 135, 1, 1.41938
358, 3, wb, attraction, a-b-da, 14, 1, 3, 14, 125, 56, 135, 60, 60, 135, 3, 0.841627
358, 3, wb, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 90, 165, 165, 90, 1, 1.50932
358, 3, wb, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 90, 165, 165, 90, 3, 0.703396
358, 3, wb, filler, NA, 999, 999, 3, 16, 168, 108, 195, 188, 100, 109, 3, 0.7932
358, 3, wb, filler, NA, 999, 999, 3, 16, 168, 108, 195, 188, 100, 109, 2, 0.232294
358, 3, wb, filler, NA, 999, 999, 3, 17, 92, 117, 71, 195, 163, 187, 1, 1.05277
358, 3, wb, filler, NA, 999, 999, 3, 17, 92, 117, 71, 195, 163, 187, 3, 0.369677
358, 3, wb, attraction, a-b-da, 5, 2, 3, 18, 165, 90, 90, 165, 161, 88, 3, 2.08105
358, 3, wb, attraction, a-b-da, 5, 2, 3, 18, 165, 90, 90, 165, 161, 88, 2, 0.884186
358, 3, wb, catch, NA, 999, 999, 3, 19, 110, 85, 170, 145, 106, 149, 1, 0.942572
358, 3, wb, catch, NA, 999, 999, 3, 19, 110, 85, 170, 145, 106, 149, 2, 0.247565
358, 3, wb, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 186, 114, 195, 120, 2, 2.69939
358, 3, wb, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 186, 114, 195, 120, 1, 0.509861
358, 3, wb, attraction, a-b-da, 5, 1, 3, 21, 132, 58, 60, 135, 135, 60, 2, 0.822973
358, 3, wb, attraction, a-b-da, 5, 1, 3, 21, 132, 58, 60, 135, 135, 60, 3, 0.860837
358, 3, wb, filler, NA, 999, 999, 3, 22, 117, 134, 158, 65, 77, 90, 3, 0.66372
358, 3, wb, filler, NA, 999, 999, 3, 22, 117, 134, 158, 65, 77, 90, 1, 0.348168
358, 3, wb, filler, NA, 999, 999, 3, 23, 194, 160, 187, 147, 139, 93, 3, 0.660044
358, 3, wb, filler, NA, 999, 999, 3, 23, 194, 160, 187, 147, 139, 93, 1, 1.08045
358, 3, wb, attraction, a-b-db, 5, 2, 3, 24, 88, 161, 90, 165, 165, 90, 1, 0.794717
358, 3, wb, attraction, a-b-db, 5, 2, 3, 24, 88, 161, 90, 165, 165, 90, 3, 0.689703
358, 3, wb, filler, NA, 999, 999, 3, 25, 82, 172, 71, 56, 104, 129, 2, 0.620071
358, 3, wb, filler, NA, 999, 999, 3, 25, 82, 172, 71, 56, 104, 129, 3, 0.290597
358, 3, wb, attraction, a-b-da, 2, 2, 3, 26, 163, 89, 165, 90, 90, 165, 1, 1.68436
358, 3, wb, attraction, a-b-da, 2, 2, 3, 26, 163, 89, 165, 90, 90, 165, 3, 0.839936
358, 3, wb, filler, NA, 999, 999, 3, 27, 66, 73, 169, 116, 124, 62, 1, 0.508181
358, 3, wb, filler, NA, 999, 999, 3, 27, 66, 73, 169, 116, 124, 62, 2, 0.206801
358, 3, wb, attraction, a-b-db, 14, 1, 3, 28, 135, 60, 60, 135, 56, 125, 3, 0.848574
358, 3, wb, attraction, a-b-db, 14, 1, 3, 28, 135, 60, 60, 135, 56, 125, 1, 0.68896
358, 3, wb, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 129, 57, 60, 135, 3, 1.21144
358, 3, wb, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 129, 57, 60, 135, 1, 0.961682
358, 3, wb, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 90, 165, 165, 90, 1, 1.14458
358, 3, wb, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 90, 165, 165, 90, 3, 0.961595
358, 3, wb, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 114, 186, 120, 195, 2, 1.59249
358, 3, wb, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 114, 186, 120, 195, 3, 1.57554
358, 3, wb, attraction, a-b-db, 9, 1, 3, 32, 57, 129, 60, 135, 135, 60, 1, 0.957386
358, 3, wb, attraction, a-b-db, 9, 1, 3, 32, 57, 129, 60, 135, 135, 60, 3, 0.437763
358, 3, wb, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 111, 181, 195, 120, 2, 1.04225
358, 3, wb, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 111, 181, 195, 120, 3, 0.23916
358, 3, wb, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 60, 135, 58, 132, 3, 0.667695
358, 3, wb, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 60, 135, 58, 132, 1, 0.46414
358, 3, wb, attraction, a-b-da, 14, 3, 3, 35, 120, 195, 195, 120, 181, 111, 3, 1.93141
358, 3, wb, attraction, a-b-da, 14, 3, 3, 35, 120, 195, 195, 120, 181, 111, 1, 0.788633
358, 3, wb, attraction, a-b-db, 2, 1, 3, 36, 135, 60, 59, 134, 60, 135, 2, 1.45906
358, 3, wb, attraction, a-b-db, 2, 1, 3, 36, 135, 60, 59, 134, 60, 135, 3, 0.839238
358, 3, wb, attraction, a-b-da, 2, 1, 3, 37, 134, 59, 60, 135, 135, 60, 2, 0.651625
358, 3, wb, attraction, a-b-da, 2, 1, 3, 37, 134, 59, 60, 135, 135, 60, 3, 0.464655
358, 3, wb, filler, NA, 999, 999, 4, 1, 65, 109, 142, 161, 169, 195, 1, 0.443908
358, 3, wb, filler, NA, 999, 999, 4, 1, 65, 109, 142, 161, 169, 195, 3, 0.20899
358, 3, wb, attraction, a-b-da, 14, 2, 4, 2, 153, 83, 165, 90, 90, 165, 3, 0.57433
358, 3, wb, attraction, a-b-da, 14, 2, 4, 2, 153, 83, 165, 90, 90, 165, 2, 0.478071
358, 3, wb, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 3, 0.60862
358, 3, wb, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 2, 0.702975
358, 3, wb, attraction, a-b-db, 5, 1, 4, 4, 60, 135, 135, 60, 58, 132, 3, 0.672605
358, 3, wb, attraction, a-b-db, 5, 1, 4, 4, 60, 135, 135, 60, 58, 132, 2, 0.404331
358, 3, wb, filler, NA, 999, 999, 4, 5, 149, 152, 93, 179, 151, 61, 3, 0.594137
358, 3, wb, filler, NA, 999, 999, 4, 5, 149, 152, 93, 179, 151, 61, 1, 0.321275
358, 3, wb, catch, NA, 999, 999, 4, 6, 186, 129, 137, 118, 132, 63, 3, 0.482433
358, 3, wb, catch, NA, 999, 999, 4, 6, 186, 129, 137, 118, 132, 63, 1, 0.334291
358, 3, wb, catch, NA, 999, 999, 4, 7, 130, 65, 165, 90, 179, 136, 1, 1.21477
358, 3, wb, catch, NA, 999, 999, 4, 7, 130, 65, 165, 90, 179, 136, 3, 0.221074
358, 3, wb, attraction, a-b-db, 14, 3, 4, 8, 111, 181, 195, 120, 120, 195, 3, 1.75436
358, 3, wb, attraction, a-b-db, 14, 3, 4, 8, 111, 181, 195, 120, 120, 195, 2, 1.73111
358, 3, wb, attraction, a-b-db, 2, 3, 4, 9, 195, 120, 119, 193, 120, 195, 1, 1.47511
358, 3, wb, attraction, a-b-db, 2, 3, 4, 9, 195, 120, 119, 193, 120, 195, 3, 0.694752
358, 3, wb, catch, NA, 999, 999, 4, 10, 100, 155, 91, 104, 139, 176, 2, 0.584372
358, 3, wb, catch, NA, 999, 999, 4, 10, 100, 155, 91, 104, 139, 176, 3, 0.305302
358, 3, wb, attraction, a-b-da, 5, 2, 4, 11, 161, 88, 90, 165, 165, 90, 1, 1.49794
358, 3, wb, attraction, a-b-da, 5, 2, 4, 11, 161, 88, 90, 165, 165, 90, 3, 0.493031
