sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
32, 3, wb, filler, NA, 999, 999, 1, 13, 110, 145, 111, 184, 97, 69, 2, 1.00115
32, 3, wb, attraction, a-b-da, 14, 2, 1, 14, 165, 90, 153, 83, 90, 165, 2, 2.23096
32, 3, wb, attraction, a-b-da, 14, 2, 1, 14, 165, 90, 153, 83, 90, 165, 3, 2.69216
32, 3, wb, filler, NA, 999, 999, 1, 15, 177, 66, 137, 99, 81, 63, 3, 1.02116
32, 3, wb, filler, NA, 999, 999, 1, 15, 177, 66, 137, 99, 81, 63, 2, 0.795749
32, 3, wb, attraction, a-b-db, 2, 3, 1, 16, 195, 120, 119, 193, 120, 195, 3, 3.64935
32, 3, wb, attraction, a-b-db, 2, 3, 1, 16, 195, 120, 119, 193, 120, 195, 2, 1.26945
32, 3, wb, attraction, a-b-da, 9, 3, 1, 17, 195, 120, 186, 114, 120, 195, 2, 1.7523
32, 3, wb, attraction, a-b-da, 9, 3, 1, 17, 195, 120, 186, 114, 120, 195, 3, 1.00107
32, 3, wb, attraction, a-b-db, 14, 1, 1, 18, 60, 135, 135, 60, 56, 125, 2, 2.34275
32, 3, wb, attraction, a-b-db, 14, 1, 1, 18, 60, 135, 135, 60, 56, 125, 3, 1.40725
32, 3, wb, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 135, 60, 60, 135, 1, 4.20408
32, 3, wb, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 135, 60, 60, 135, 3, 1.57806
32, 3, wb, attraction, a-b-db, 5, 2, 1, 20, 165, 90, 88, 161, 90, 165, 1, 1.58419
32, 3, wb, attraction, a-b-db, 5, 2, 1, 20, 165, 90, 88, 161, 90, 165, 2, 1.22371
32, 3, wb, filler, NA, 999, 999, 1, 21, 98, 116, 173, 144, 99, 154, 1, 1.44389
32, 3, wb, filler, NA, 999, 999, 1, 21, 98, 116, 173, 144, 99, 154, 2, 1.32883
32, 3, wb, attraction, a-b-db, 2, 2, 1, 22, 90, 165, 89, 163, 165, 90, 1, 3.96896
32, 3, wb, attraction, a-b-db, 2, 2, 1, 22, 90, 165, 89, 163, 165, 90, 2, 1.43233
32, 3, wb, attraction, a-b-da, 9, 1, 1, 23, 60, 135, 135, 60, 129, 57, 3, 6.42051
32, 3, wb, attraction, a-b-da, 9, 1, 1, 23, 60, 135, 135, 60, 129, 57, 2, 1.76112
32, 3, wb, filler, NA, 999, 999, 1, 24, 58, 135, 191, 161, 165, 144, 1, 0.975779
32, 3, wb, filler, NA, 999, 999, 1, 24, 58, 135, 191, 161, 165, 144, 2, 1.0635
32, 3, wb, filler, NA, 999, 999, 1, 25, 62, 151, 92, 64, 173, 177, 2, 2.08272
32, 3, wb, filler, NA, 999, 999, 1, 25, 62, 151, 92, 64, 173, 177, 3, 0.725919
32, 3, wb, attraction, a-b-db, 14, 2, 1, 26, 83, 153, 165, 90, 90, 165, 2, 6.61424
32, 3, wb, attraction, a-b-db, 14, 2, 1, 26, 83, 153, 165, 90, 90, 165, 3, 1.34674
32, 3, wb, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 195, 120, 120, 195, 2, 6.05033
32, 3, wb, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 195, 120, 120, 195, 3, 0.933838
32, 3, wb, attraction, a-b-da, 5, 2, 1, 28, 90, 165, 161, 88, 165, 90, 2, 1.55806
32, 3, wb, attraction, a-b-da, 5, 2, 1, 28, 90, 165, 161, 88, 165, 90, 3, 1.07831
32, 3, wb, attraction, a-b-db, 5, 1, 1, 29, 58, 132, 60, 135, 135, 60, 1, 2.07247
32, 3, wb, attraction, a-b-db, 5, 1, 1, 29, 58, 132, 60, 135, 135, 60, 2, 1.71588
32, 3, wb, filler, NA, 999, 999, 1, 30, 120, 136, 190, 97, 176, 90, 3, 9.55642
32, 3, wb, filler, NA, 999, 999, 1, 30, 120, 136, 190, 97, 176, 90, 2, 1.43484
32, 3, wb, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 1, 2.83898
32, 3, wb, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 3, 2.0435
32, 3, wb, attraction, a-b-da, 14, 3, 1, 32, 181, 111, 120, 195, 195, 120, 1, 1.91068
32, 3, wb, attraction, a-b-da, 14, 3, 1, 32, 181, 111, 120, 195, 195, 120, 3, 2.2089
32, 3, wb, filler, NA, 999, 999, 1, 33, 111, 59, 82, 97, 129, 95, 1, 1.51724
32, 3, wb, filler, NA, 999, 999, 1, 33, 111, 59, 82, 97, 129, 95, 3, 1.33557
32, 3, wb, filler, NA, 999, 999, 1, 34, 108, 108, 79, 158, 151, 74, 1, 3.69595
32, 3, wb, filler, NA, 999, 999, 1, 34, 108, 108, 79, 158, 151, 74, 2, 1.62582
32, 3, wb, filler, NA, 999, 999, 1, 35, 191, 168, 186, 112, 151, 169, 2, 11.902
32, 3, wb, filler, NA, 999, 999, 1, 35, 191, 168, 186, 112, 151, 169, 1, 0.357436
32, 3, wb, attraction, a-b-da, 5, 1, 1, 36, 132, 58, 135, 60, 60, 135, 1, 4.80463
32, 3, wb, attraction, a-b-da, 5, 1, 1, 36, 132, 58, 135, 60, 60, 135, 2, 1.01855
32, 3, wb, catch, NA, 999, 999, 1, 37, 125, 70, 143, 112, 122, 193, 1, 1.46347
32, 3, wb, catch, NA, 999, 999, 1, 37, 125, 70, 143, 112, 122, 193, 3, 0.87561
32, 3, wb, attraction, a-b-da, 14, 2, 2, 1, 165, 90, 153, 83, 90, 165, 2, 3.5261
32, 3, wb, attraction, a-b-da, 14, 2, 2, 1, 165, 90, 153, 83, 90, 165, 3, 1.21479
32, 3, wb, attraction, a-b-db, 9, 1, 2, 2, 60, 135, 135, 60, 57, 129, 2, 2.09173
32, 3, wb, attraction, a-b-db, 9, 1, 2, 2, 60, 135, 135, 60, 57, 129, 1, 0.998451
32, 3, wb, attraction, a-b-da, 9, 3, 2, 3, 195, 120, 186, 114, 120, 195, 3, 3.34006
32, 3, wb, attraction, a-b-da, 9, 3, 2, 3, 195, 120, 186, 114, 120, 195, 2, 2.43637
32, 3, wb, attraction, a-b-da, 5, 1, 2, 4, 135, 60, 132, 58, 60, 135, 2, 1.83225
32, 3, wb, attraction, a-b-da, 5, 1, 2, 4, 135, 60, 132, 58, 60, 135, 3, 1.72568
32, 3, wb, filler, NA, 999, 999, 2, 5, 100, 80, 183, 183, 91, 118, 1, 1.7896
32, 3, wb, filler, NA, 999, 999, 2, 5, 100, 80, 183, 183, 91, 118, 2, 0.644332
32, 3, wb, filler, NA, 999, 999, 2, 6, 66, 137, 150, 186, 163, 188, 1, 3.63207
32, 3, wb, filler, NA, 999, 999, 2, 6, 66, 137, 150, 186, 163, 188, 3, 1.89296
32, 3, wb, attraction, a-b-db, 14, 3, 2, 7, 195, 120, 111, 181, 120, 195, 2, 4.54233
32, 3, wb, attraction, a-b-db, 14, 3, 2, 7, 195, 120, 111, 181, 120, 195, 3, 0.782177
32, 3, wb, attraction, a-b-db, 5, 3, 2, 8, 117, 190, 195, 120, 120, 195, 1, 5.20451
32, 3, wb, attraction, a-b-db, 5, 3, 2, 8, 117, 190, 195, 120, 120, 195, 3, 2.90621
32, 3, wb, catch, NA, 999, 999, 2, 9, 110, 85, 151, 164, 158, 97, 1, 1.08324
32, 3, wb, catch, NA, 999, 999, 2, 9, 110, 85, 151, 164, 158, 97, 2, 0.838796
32, 3, wb, attraction, a-b-db, 2, 1, 2, 10, 59, 134, 135, 60, 60, 135, 2, 4.81127
32, 3, wb, attraction, a-b-db, 2, 1, 2, 10, 59, 134, 135, 60, 60, 135, 3, 1.30439
32, 3, wb, filler, NA, 999, 999, 2, 11, 175, 148, 173, 187, 71, 104, 3, 1.61786
32, 3, wb, filler, NA, 999, 999, 2, 11, 175, 148, 173, 187, 71, 104, 2, 1.33612
32, 3, wb, attraction, a-b-db, 2, 3, 2, 12, 195, 120, 119, 193, 120, 195, 3, 15.9122
32, 3, wb, attraction, a-b-db, 2, 3, 2, 12, 195, 120, 119, 193, 120, 195, 1, 1.37382
32, 3, wb, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 120, 195, 114, 186, 3, 1.65207
32, 3, wb, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 120, 195, 114, 186, 2, 1.20098
32, 3, wb, attraction, a-b-da, 2, 2, 2, 14, 90, 165, 163, 89, 165, 90, 1, 7.57454
32, 3, wb, attraction, a-b-da, 2, 2, 2, 14, 90, 165, 163, 89, 165, 90, 3, 1.57203
32, 3, wb, attraction, a-b-da, 14, 1, 2, 15, 60, 135, 135, 60, 125, 56, 3, 2.9708
32, 3, wb, attraction, a-b-da, 14, 1, 2, 15, 60, 135, 135, 60, 125, 56, 2, 3.77862
32, 3, wb, attraction, a-b-da, 14, 3, 2, 16, 120, 195, 181, 111, 195, 120, 2, 1.45602
32, 3, wb, attraction, a-b-da, 14, 3, 2, 16, 120, 195, 181, 111, 195, 120, 3, 1.70813
32, 3, wb, catch, NA, 999, 999, 2, 17, 129, 66, 164, 91, 142, 173, 1, 1.14893
32, 3, wb, catch, NA, 999, 999, 2, 17, 129, 66, 164, 91, 142, 173, 3, 1.59782
32, 3, wb, attraction, a-b-db, 5, 1, 2, 18, 58, 132, 60, 135, 135, 60, 3, 3.76323
32, 3, wb, attraction, a-b-db, 5, 1, 2, 18, 58, 132, 60, 135, 135, 60, 2, 1.57072
32, 3, wb, filler, NA, 999, 999, 2, 19, 143, 188, 125, 179, 173, 116, 3, 1.60951
32, 3, wb, filler, NA, 999, 999, 2, 19, 143, 188, 125, 179, 173, 116, 1, 2.74372
32, 3, wb, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 90, 165, 165, 90, 1, 2.44672
32, 3, wb, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 90, 165, 165, 90, 2, 1.49932
32, 3, wb, attraction, a-b-da, 5, 3, 2, 21, 120, 195, 190, 117, 195, 120, 1, 10.3408
32, 3, wb, attraction, a-b-da, 5, 3, 2, 21, 120, 195, 190, 117, 195, 120, 3, 1.15489
32, 3, wb, attraction, a-b-da, 2, 3, 2, 22, 195, 120, 120, 195, 193, 119, 1, 5.97853
32, 3, wb, attraction, a-b-da, 2, 3, 2, 22, 195, 120, 120, 195, 193, 119, 2, 2.63261
32, 3, wb, filler, NA, 999, 999, 2, 23, 193, 77, 175, 103, 91, 180, 1, 1.33224
32, 3, wb, filler, NA, 999, 999, 2, 23, 193, 77, 175, 103, 91, 180, 2, 1.16591
32, 3, wb, filler, NA, 999, 999, 2, 24, 181, 125, 176, 162, 102, 94, 3, 1.06075
32, 3, wb, filler, NA, 999, 999, 2, 24, 181, 125, 176, 162, 102, 94, 2, 0.769026
32, 3, wb, catch, NA, 999, 999, 2, 25, 98, 157, 184, 131, 127, 68, 3, 1.6561
32, 3, wb, catch, NA, 999, 999, 2, 25, 98, 157, 184, 131, 127, 68, 2, 0.428231
32, 3, wb, filler, NA, 999, 999, 2, 26, 78, 109, 87, 191, 95, 79, 3, 4.71271
32, 3, wb, filler, NA, 999, 999, 2, 26, 78, 109, 87, 191, 95, 79, 2, 0.489907
32, 3, wb, attraction, a-b-db, 14, 1, 2, 27, 56, 125, 135, 60, 60, 135, 2, 2.78833
32, 3, wb, attraction, a-b-db, 14, 1, 2, 27, 56, 125, 135, 60, 60, 135, 3, 1.09148
32, 3, wb, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 90, 165, 161, 88, 3, 5.78909
32, 3, wb, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 90, 165, 161, 88, 2, 0.819206
32, 3, wb, attraction, a-b-da, 2, 1, 2, 29, 135, 60, 134, 59, 60, 135, 2, 1.67233
32, 3, wb, attraction, a-b-da, 2, 1, 2, 29, 135, 60, 134, 59, 60, 135, 3, 1.6117
32, 3, wb, filler, NA, 999, 999, 2, 30, 58, 64, 179, 194, 183, 170, 1, 0.960439
32, 3, wb, filler, NA, 999, 999, 2, 30, 58, 64, 179, 194, 183, 170, 3, 0.568708
32, 3, wb, attraction, a-b-da, 9, 1, 2, 31, 60, 135, 129, 57, 135, 60, 2, 2.20784
32, 3, wb, attraction, a-b-da, 9, 1, 2, 31, 60, 135, 129, 57, 135, 60, 3, 1.82197
32, 3, wb, attraction, a-b-da, 9, 2, 2, 32, 90, 165, 157, 86, 165, 90, 2, 1.6265
32, 3, wb, attraction, a-b-da, 9, 2, 2, 32, 90, 165, 157, 86, 165, 90, 3, 1.10393
32, 3, wb, filler, NA, 999, 999, 2, 33, 184, 109, 192, 155, 106, 151, 3, 2.80959
32, 3, wb, filler, NA, 999, 999, 2, 33, 184, 109, 192, 155, 106, 151, 2, 0.711336
32, 3, wb, attraction, a-b-db, 2, 2, 2, 34, 165, 90, 90, 165, 89, 163, 1, 3.35235
32, 3, wb, attraction, a-b-db, 2, 2, 2, 34, 165, 90, 90, 165, 89, 163, 2, 1.43268
32, 3, wb, attraction, a-b-db, 5, 2, 2, 35, 90, 165, 88, 161, 165, 90, 2, 7.42884
32, 3, wb, attraction, a-b-db, 5, 2, 2, 35, 90, 165, 88, 161, 165, 90, 3, 2.72057
32, 3, wb, filler, NA, 999, 999, 2, 36, 117, 74, 63, 183, 61, 67, 3, 1.14485
32, 3, wb, filler, NA, 999, 999, 2, 36, 117, 74, 63, 183, 61, 67, 2, 5.20198
32, 3, wb, attraction, a-b-db, 14, 2, 2, 37, 90, 165, 83, 153, 165, 90, 2, 1.51819
32, 3, wb, attraction, a-b-db, 14, 2, 2, 37, 90, 165, 83, 153, 165, 90, 3, 1.53633
32, 3, wb, attraction, a-b-da, 2, 2, 3, 1, 165, 90, 163, 89, 90, 165, 2, 3.19245
32, 3, wb, attraction, a-b-da, 2, 2, 3, 1, 165, 90, 163, 89, 90, 165, 1, 1.35075
32, 3, wb, filler, NA, 999, 999, 3, 2, 58, 119, 192, 128, 72, 180, 1, 0.822348
32, 3, wb, filler, NA, 999, 999, 3, 2, 58, 119, 192, 128, 72, 180, 2, 0.99613
32, 3, wb, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 132, 58, 135, 60, 2, 4.00161
32, 3, wb, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 132, 58, 135, 60, 3, 2.67166
32, 3, wb, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 60, 135, 56, 125, 1, 6.36214
32, 3, wb, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 60, 135, 56, 125, 2, 0.992915
32, 3, wb, attraction, a-b-da, 14, 1, 3, 5, 135, 60, 125, 56, 60, 135, 2, 1.74265
32, 3, wb, attraction, a-b-da, 14, 1, 3, 5, 135, 60, 125, 56, 60, 135, 3, 0.911237
32, 3, wb, attraction, a-b-da, 9, 3, 3, 6, 195, 120, 186, 114, 120, 195, 2, 3.06429
32, 3, wb, attraction, a-b-da, 9, 3, 3, 6, 195, 120, 186, 114, 120, 195, 3, 1.30799
32, 3, wb, attraction, a-b-da, 14, 3, 3, 7, 120, 195, 181, 111, 195, 120, 2, 4.97271
32, 3, wb, attraction, a-b-da, 14, 3, 3, 7, 120, 195, 181, 111, 195, 120, 3, 0.539257
32, 3, wb, attraction, a-b-da, 5, 2, 3, 8, 90, 165, 161, 88, 165, 90, 2, 2.20359
32, 3, wb, attraction, a-b-da, 5, 2, 3, 8, 90, 165, 161, 88, 165, 90, 3, 2.1702
32, 3, wb, attraction, a-b-da, 9, 1, 3, 9, 129, 57, 135, 60, 60, 135, 2, 0.984847
32, 3, wb, attraction, a-b-da, 9, 1, 3, 9, 129, 57, 135, 60, 60, 135, 3, 1.14449
32, 3, wb, filler, NA, 999, 999, 3, 10, 180, 165, 90, 178, 163, 100, 2, 1.18404
32, 3, wb, filler, NA, 999, 999, 3, 10, 180, 165, 90, 178, 163, 100, 1, 0.695717
32, 3, wb, attraction, a-b-db, 2, 1, 3, 11, 135, 60, 60, 135, 59, 134, 1, 2.92136
32, 3, wb, attraction, a-b-db, 2, 1, 3, 11, 135, 60, 60, 135, 59, 134, 2, 2.95444
32, 3, wb, attraction, a-b-db, 2, 3, 3, 12, 195, 120, 119, 193, 120, 195, 1, 3.29757
32, 3, wb, attraction, a-b-db, 2, 3, 3, 12, 195, 120, 119, 193, 120, 195, 2, 0.883739
32, 3, wb, filler, NA, 999, 999, 3, 13, 167, 179, 100, 88, 105, 79, 3, 1.79817
32, 3, wb, filler, NA, 999, 999, 3, 13, 167, 179, 100, 88, 105, 79, 1, 0.740746
32, 3, wb, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 195, 120, 120, 195, 2, 5.60454
32, 3, wb, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 195, 120, 120, 195, 3, 1.49003
32, 3, wb, filler, NA, 999, 999, 3, 15, 165, 186, 154, 159, 74, 177, 3, 0.908187
32, 3, wb, filler, NA, 999, 999, 3, 15, 165, 186, 154, 159, 74, 177, 1, 1.22253
32, 3, wb, catch, NA, 999, 999, 3, 16, 77, 118, 186, 129, 119, 136, 1, 0.955396
32, 3, wb, catch, NA, 999, 999, 3, 16, 77, 118, 186, 129, 119, 136, 2, 1.26777
32, 3, wb, attraction, a-b-db, 9, 2, 3, 17, 86, 157, 90, 165, 165, 90, 1, 2.27884
32, 3, wb, attraction, a-b-db, 9, 2, 3, 17, 86, 157, 90, 165, 165, 90, 2, 1.0499
32, 3, wb, catch, NA, 999, 999, 3, 18, 90, 165, 171, 144, 74, 121, 3, 0.957599
32, 3, wb, catch, NA, 999, 999, 3, 18, 90, 165, 171, 144, 74, 121, 2, 0.565965
32, 3, wb, filler, NA, 999, 999, 3, 19, 163, 85, 59, 69, 182, 145, 2, 0.789098
32, 3, wb, filler, NA, 999, 999, 3, 19, 163, 85, 59, 69, 182, 145, 3, 0.668095
32, 3, wb, attraction, a-b-da, 9, 2, 3, 20, 165, 90, 90, 165, 157, 86, 3, 2.69518
32, 3, wb, attraction, a-b-da, 9, 2, 3, 20, 165, 90, 90, 165, 157, 86, 2, 0.801589
32, 3, wb, filler, NA, 999, 999, 3, 21, 65, 133, 148, 134, 88, 71, 3, 2.05533
32, 3, wb, filler, NA, 999, 999, 3, 21, 65, 133, 148, 134, 88, 71, 2, 2.01132
32, 3, wb, attraction, a-b-db, 14, 2, 3, 22, 90, 165, 165, 90, 83, 153, 2, 8.07189
32, 3, wb, attraction, a-b-db, 14, 2, 3, 22, 90, 165, 165, 90, 83, 153, 1, 1.24195
32, 3, wb, attraction, a-b-da, 14, 2, 3, 23, 165, 90, 153, 83, 90, 165, 2, 1.99763
32, 3, wb, attraction, a-b-da, 14, 2, 3, 23, 165, 90, 153, 83, 90, 165, 3, 1.17236
32, 3, wb, attraction, a-b-da, 2, 1, 3, 24, 60, 135, 135, 60, 134, 59, 2, 3.18724
32, 3, wb, attraction, a-b-da, 2, 1, 3, 24, 60, 135, 135, 60, 134, 59, 1, 3.4904
32, 3, wb, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 2, 1.65166
32, 3, wb, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 3, 1.39247
32, 3, wb, filler, NA, 999, 999, 3, 26, 113, 65, 172, 94, 95, 61, 3, 0.997895
32, 3, wb, filler, NA, 999, 999, 3, 26, 113, 65, 172, 94, 95, 61, 2, 0.813009
32, 3, wb, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 2, 3.69003
32, 3, wb, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 3, 1.02006
32, 3, wb, catch, NA, 999, 999, 3, 28, 132, 123, 139, 176, 131, 64, 3, 0.753077
32, 3, wb, catch, NA, 999, 999, 3, 28, 132, 123, 139, 176, 131, 64, 2, 0.69023
32, 3, wb, filler, NA, 999, 999, 3, 29, 61, 92, 173, 89, 120, 92, 1, 0.931971
32, 3, wb, filler, NA, 999, 999, 3, 29, 61, 92, 173, 89, 120, 92, 2, 1.31757
32, 3, wb, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 1, 3.42253
32, 3, wb, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 2, 1.05138
32, 3, wb, attraction, a-b-db, 9, 1, 3, 31, 135, 60, 57, 129, 60, 135, 2, 3.31101
32, 3, wb, attraction, a-b-db, 9, 1, 3, 31, 135, 60, 57, 129, 60, 135, 3, 0.552619
32, 3, wb, attraction, a-b-db, 5, 1, 3, 32, 58, 132, 135, 60, 60, 135, 1, 1.33634
32, 3, wb, attraction, a-b-db, 5, 1, 3, 32, 58, 132, 135, 60, 60, 135, 3, 1.91398
32, 3, wb, filler, NA, 999, 999, 3, 33, 110, 150, 56, 164, 178, 155, 2, 1.88252
32, 3, wb, filler, NA, 999, 999, 3, 33, 110, 150, 56, 164, 178, 155, 3, 0.437935
32, 3, wb, attraction, a-b-db, 5, 2, 3, 34, 165, 90, 88, 161, 90, 165, 1, 8.43449
32, 3, wb, attraction, a-b-db, 5, 2, 3, 34, 165, 90, 88, 161, 90, 165, 2, 1.70973
32, 3, wb, filler, NA, 999, 999, 3, 35, 98, 112, 162, 168, 93, 56, 3, 1.32648
32, 3, wb, filler, NA, 999, 999, 3, 35, 98, 112, 162, 168, 93, 56, 2, 1.04806
32, 3, wb, attraction, a-b-da, 2, 3, 3, 36, 195, 120, 120, 195, 193, 119, 1, 6.14767
32, 3, wb, attraction, a-b-da, 2, 3, 3, 36, 195, 120, 120, 195, 193, 119, 2, 1.66694
32, 3, wb, attraction, a-b-db, 2, 2, 3, 37, 165, 90, 90, 165, 89, 163, 1, 1.34987
32, 3, wb, attraction, a-b-db, 2, 2, 3, 37, 165, 90, 90, 165, 89, 163, 2, 0.518685
32, 3, wb, attraction, a-b-db, 9, 3, 4, 1, 195, 120, 114, 186, 120, 195, 1, 1.8478
32, 3, wb, attraction, a-b-db, 9, 3, 4, 1, 195, 120, 114, 186, 120, 195, 2, 1.03655
32, 3, wb, attraction, a-b-da, 5, 3, 4, 2, 120, 195, 190, 117, 195, 120, 2, 2.44084
32, 3, wb, attraction, a-b-da, 5, 3, 4, 2, 120, 195, 190, 117, 195, 120, 3, 0.773436
32, 3, wb, filler, NA, 999, 999, 4, 3, 136, 167, 65, 124, 139, 103, 2, 0.755788
32, 3, wb, filler, NA, 999, 999, 4, 3, 136, 167, 65, 124, 139, 103, 1, 0.428146
32, 3, wb, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 163, 89, 165, 90, 2, 1.66457
32, 3, wb, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 163, 89, 165, 90, 1, 0.540788
32, 3, wb, attraction, a-b-da, 9, 3, 4, 5, 186, 114, 120, 195, 195, 120, 1, 1.38862
32, 3, wb, attraction, a-b-da, 9, 3, 4, 5, 186, 114, 120, 195, 195, 120, 2, 0.747454
32, 3, wb, filler, NA, 999, 999, 4, 6, 139, 99, 92, 100, 115, 162, 2, 1.33906
32, 3, wb, filler, NA, 999, 999, 4, 6, 139, 99, 92, 100, 115, 162, 3, 0.523994
32, 3, wb, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 132, 58, 135, 60, 2, 1.22842
32, 3, wb, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 132, 58, 135, 60, 3, 1.40195
32, 3, wb, filler, NA, 999, 999, 4, 8, 140, 174, 71, 191, 127, 118, 2, 1.11944
32, 3, wb, filler, NA, 999, 999, 4, 8, 140, 174, 71, 191, 127, 118, 1, 1.19389
32, 3, wb, attraction, a-b-da, 5, 2, 4, 9, 90, 165, 165, 90, 161, 88, 2, 2.73547
32, 3, wb, attraction, a-b-da, 5, 2, 4, 9, 90, 165, 165, 90, 161, 88, 1, 4.56851
32, 3, wb, attraction, a-b-da, 9, 2, 4, 10, 157, 86, 90, 165, 165, 90, 1, 2.57433
32, 3, wb, attraction, a-b-da, 9, 2, 4, 10, 157, 86, 90, 165, 165, 90, 2, 0.709477
32, 3, wb, filler, NA, 999, 999, 4, 11, 149, 139, 96, 132, 70, 124, 3, 1.6787
