sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
245, 3, bw, practice, NA, 999, 999, 0, 1, 152, 67, 136, 104, 104, 75, 2, 1.84112
245, 3, bw, practice, NA, 999, 999, 0, 1, 152, 67, 136, 104, 104, 75, 3, 3.46893
245, 3, bw, practice, NA, 999, 999, 0, 2, 193, 100, 131, 56, 161, 137, 3, 2.42822
245, 3, bw, practice, NA, 999, 999, 0, 2, 193, 100, 131, 56, 161, 137, 2, 1.01906
245, 3, bw, practice, NA, 999, 999, 0, 3, 84, 173, 128, 153, 128, 131, 2, 2.07463
245, 3, bw, practice, NA, 999, 999, 0, 3, 84, 173, 128, 153, 128, 131, 1, 1.53812
245, 3, bw, attraction, a-b-da, 2, 3, 1, 1, 193, 119, 195, 120, 120, 195, 3, 4.85892
245, 3, bw, attraction, a-b-da, 2, 3, 1, 1, 193, 119, 195, 120, 120, 195, 1, 1.50183
245, 3, bw, attraction, a-b-db, 9, 1, 1, 2, 60, 135, 57, 129, 135, 60, 1, 2.47933
245, 3, bw, attraction, a-b-db, 9, 1, 1, 2, 60, 135, 57, 129, 135, 60, 2, 0.730553
245, 3, bw, attraction, a-b-db, 9, 3, 1, 3, 114, 186, 120, 195, 195, 120, 2, 2.21896
245, 3, bw, attraction, a-b-db, 9, 3, 1, 3, 114, 186, 120, 195, 195, 120, 1, 1.32102
245, 3, bw, attraction, a-b-da, 14, 2, 1, 4, 90, 165, 165, 90, 153, 83, 1, 3.00177
245, 3, bw, attraction, a-b-da, 14, 2, 1, 4, 90, 165, 165, 90, 153, 83, 3, 1.20016
245, 3, bw, attraction, a-b-db, 5, 3, 1, 5, 117, 190, 120, 195, 195, 120, 2, 4.58175
245, 3, bw, attraction, a-b-db, 5, 3, 1, 5, 117, 190, 120, 195, 195, 120, 3, 3.17224
245, 3, bw, attraction, a-b-db, 5, 1, 1, 6, 60, 135, 58, 132, 135, 60, 1, 3.35466
245, 3, bw, attraction, a-b-db, 5, 1, 1, 6, 60, 135, 58, 132, 135, 60, 2, 1.09836
245, 3, bw, attraction, a-b-da, 9, 3, 1, 7, 186, 114, 120, 195, 195, 120, 2, 2.37174
245, 3, bw, attraction, a-b-da, 9, 3, 1, 7, 186, 114, 120, 195, 195, 120, 3, 1.12298
245, 3, bw, filler, NA, 999, 999, 1, 8, 93, 146, 94, 149, 192, 77, 3, 5.31606
245, 3, bw, filler, NA, 999, 999, 1, 8, 93, 146, 94, 149, 192, 77, 2, 1.05292
245, 3, bw, attraction, a-b-db, 2, 2, 1, 9, 90, 165, 89, 163, 165, 90, 3, 4.08851
245, 3, bw, attraction, a-b-db, 2, 2, 1, 9, 90, 165, 89, 163, 165, 90, 2, 1.44312
245, 3, bw, catch, NA, 999, 999, 1, 10, 73, 122, 132, 123, 132, 183, 3, 2.00679
