sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
334, 3, wb, attraction, a-b-da, 2, 1, 1, 30, 134, 59, 60, 135, 135, 60, 3, 1.60268
334, 3, wb, filler, NA, 999, 999, 1, 31, 98, 181, 85, 74, 83, 60, 3, 1.14416
334, 3, wb, filler, NA, 999, 999, 1, 31, 98, 181, 85, 74, 83, 60, 1, 1.12911
334, 3, wb, attraction, a-b-da, 9, 3, 1, 32, 186, 114, 195, 120, 120, 195, 1, 1.40922
334, 3, wb, attraction, a-b-da, 9, 3, 1, 32, 186, 114, 195, 120, 120, 195, 3, 1.05551
334, 3, wb, filler, NA, 999, 999, 1, 33, 180, 112, 131, 56, 111, 145, 3, 1.23516
334, 3, wb, filler, NA, 999, 999, 1, 33, 180, 112, 131, 56, 111, 145, 1, 1.87273
334, 3, wb, filler, NA, 999, 999, 1, 34, 66, 99, 103, 167, 66, 194, 1, 0.97132
334, 3, wb, filler, NA, 999, 999, 1, 34, 66, 99, 103, 167, 66, 194, 2, 0.915764
334, 3, wb, attraction, a-b-da, 14, 3, 1, 35, 181, 111, 120, 195, 195, 120, 1, 2.26072
334, 3, wb, attraction, a-b-da, 14, 3, 1, 35, 181, 111, 120, 195, 195, 120, 2, 0.744673
334, 3, wb, attraction, a-b-db, 2, 1, 1, 36, 59, 134, 60, 135, 135, 60, 1, 0.928299
334, 3, wb, attraction, a-b-db, 2, 1, 1, 36, 59, 134, 60, 135, 135, 60, 3, 1.12207
334, 3, wb, attraction, a-b-db, 9, 2, 1, 37, 86, 157, 165, 90, 90, 165, 1, 0.93906
334, 3, wb, attraction, a-b-db, 9, 2, 1, 37, 86, 157, 165, 90, 90, 165, 2, 1.60401
334, 3, wb, attraction, a-b-db, 14, 2, 2, 1, 90, 165, 83, 153, 165, 90, 2, 2.00139
334, 3, wb, attraction, a-b-db, 14, 2, 2, 1, 90, 165, 83, 153, 165, 90, 3, 1.44819
334, 3, wb, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 190, 117, 195, 120, 2, 1.41972
334, 3, wb, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 190, 117, 195, 120, 1, 0.801791
334, 3, wb, attraction, a-b-db, 9, 3, 2, 3, 195, 120, 114, 186, 120, 195, 2, 2.18341
334, 3, wb, attraction, a-b-db, 9, 3, 2, 3, 195, 120, 114, 186, 120, 195, 1, 0.582827
334, 3, wb, attraction, a-b-db, 14, 3, 2, 4, 195, 120, 111, 181, 120, 195, 2, 2.32527
334, 3, wb, attraction, a-b-db, 14, 3, 2, 4, 195, 120, 111, 181, 120, 195, 1, 0.68655
334, 3, wb, attraction, a-b-db, 5, 1, 2, 5, 60, 135, 58, 132, 135, 60, 1, 1.1528
334, 3, wb, attraction, a-b-db, 5, 1, 2, 5, 60, 135, 58, 132, 135, 60, 2, 1.05783
334, 3, wb, filler, NA, 999, 999, 2, 6, 158, 137, 195, 87, 149, 126, 1, 2.30085
334, 3, wb, filler, NA, 999, 999, 2, 6, 158, 137, 195, 87, 149, 126, 2, 0.55134
334, 3, wb, attraction, a-b-da, 2, 1, 2, 7, 134, 59, 135, 60, 60, 135, 1, 1.67903
334, 3, wb, attraction, a-b-da, 2, 1, 2, 7, 134, 59, 135, 60, 60, 135, 2, 1.27452
334, 3, wb, attraction, a-b-db, 9, 2, 2, 8, 165, 90, 86, 157, 90, 165, 1, 3.23667
334, 3, wb, attraction, a-b-db, 9, 2, 2, 8, 165, 90, 86, 157, 90, 165, 3, 0.833883
334, 3, wb, filler, NA, 999, 999, 2, 9, 193, 64, 177, 94, 68, 179, 1, 2.91001
334, 3, wb, filler, NA, 999, 999, 2, 9, 193, 64, 177, 94, 68, 179, 2, 0.783922
334, 3, wb, filler, NA, 999, 999, 2, 10, 184, 101, 79, 70, 155, 148, 2, 1.03816
334, 3, wb, filler, NA, 999, 999, 2, 10, 184, 101, 79, 70, 155, 148, 3, 0.739112
334, 3, wb, catch, NA, 999, 999, 2, 11, 102, 93, 155, 160, 122, 133, 1, 1.87552
334, 3, wb, catch, NA, 999, 999, 2, 11, 102, 93, 155, 160, 122, 133, 2, 0.518943
334, 3, wb, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 3, 1.35198
334, 3, wb, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 2, 1.12091
334, 3, wb, attraction, a-b-db, 2, 2, 2, 13, 89, 163, 165, 90, 90, 165, 2, 2.6578
334, 3, wb, attraction, a-b-db, 2, 2, 2, 13, 89, 163, 165, 90, 90, 165, 1, 0.949696
334, 3, wb, catch, NA, 999, 999, 2, 14, 88, 107, 152, 163, 159, 96, 1, 1.28524
334, 3, wb, catch, NA, 999, 999, 2, 14, 88, 107, 152, 163, 159, 96, 2, 0.432828
334, 3, wb, filler, NA, 999, 999, 2, 15, 68, 137, 177, 131, 76, 127, 1, 3.11731
334, 3, wb, filler, NA, 999, 999, 2, 15, 68, 137, 177, 131, 76, 127, 2, 0.679194
334, 3, wb, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 120, 195, 195, 120, 1, 4.41748
334, 3, wb, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 120, 195, 195, 120, 2, 0.702631
334, 3, wb, filler, NA, 999, 999, 2, 17, 77, 160, 91, 99, 60, 133, 2, 1.88033
334, 3, wb, filler, NA, 999, 999, 2, 17, 77, 160, 91, 99, 60, 133, 1, 0.66778
334, 3, wb, filler, NA, 999, 999, 2, 18, 146, 192, 57, 164, 86, 113, 3, 3.69482
334, 3, wb, filler, NA, 999, 999, 2, 18, 146, 192, 57, 164, 86, 113, 1, 0.472996
334, 3, wb, attraction, a-b-db, 5, 3, 2, 19, 120, 195, 195, 120, 117, 190, 1, 5.5241
334, 3, wb, attraction, a-b-db, 5, 3, 2, 19, 120, 195, 195, 120, 117, 190, 2, 0.436381
334, 3, wb, catch, NA, 999, 999, 2, 20, 67, 128, 125, 130, 122, 193, 1, 0.856807
334, 3, wb, catch, NA, 999, 999, 2, 20, 67, 128, 125, 130, 122, 193, 3, 0.685189
334, 3, wb, filler, NA, 999, 999, 2, 21, 176, 155, 183, 182, 103, 81, 3, 0.935622
334, 3, wb, filler, NA, 999, 999, 2, 21, 176, 155, 183, 182, 103, 81, 2, 0.537169
334, 3, wb, attraction, a-b-da, 9, 1, 2, 22, 135, 60, 129, 57, 60, 135, 1, 2.40974
334, 3, wb, attraction, a-b-da, 9, 1, 2, 22, 135, 60, 129, 57, 60, 135, 2, 0.535594
334, 3, wb, attraction, a-b-da, 9, 2, 2, 23, 157, 86, 90, 165, 165, 90, 1, 6.79205
334, 3, wb, attraction, a-b-da, 9, 2, 2, 23, 157, 86, 90, 165, 165, 90, 2, 0.885359
334, 3, wb, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 120, 195, 119, 193, 1, 2.38353
334, 3, wb, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 120, 195, 119, 193, 2, 0.454848
334, 3, wb, filler, NA, 999, 999, 2, 25, 116, 143, 181, 113, 88, 133, 3, 1.37055
334, 3, wb, filler, NA, 999, 999, 2, 25, 116, 143, 181, 113, 88, 133, 2, 0.498809
334, 3, wb, attraction, a-b-da, 2, 2, 2, 26, 163, 89, 165, 90, 90, 165, 1, 1.02862
334, 3, wb, attraction, a-b-da, 2, 2, 2, 26, 163, 89, 165, 90, 90, 165, 2, 0.522256
334, 3, wb, filler, NA, 999, 999, 2, 27, 152, 125, 65, 143, 91, 143, 2, 1.06733
334, 3, wb, filler, NA, 999, 999, 2, 27, 152, 125, 65, 143, 91, 143, 1, 0.487652
334, 3, wb, filler, NA, 999, 999, 2, 28, 66, 84, 188, 101, 168, 155, 1, 1.27409
334, 3, wb, filler, NA, 999, 999, 2, 28, 66, 84, 188, 101, 168, 155, 3, 0.893654
334, 3, wb, attraction, a-b-da, 14, 2, 2, 29, 90, 165, 165, 90, 153, 83, 3, 1.47932
334, 3, wb, attraction, a-b-da, 14, 2, 2, 29, 90, 165, 165, 90, 153, 83, 1, 0.978842
334, 3, wb, attraction, a-b-db, 2, 1, 2, 30, 135, 60, 60, 135, 59, 134, 2, 1.08915
334, 3, wb, attraction, a-b-db, 2, 1, 2, 30, 135, 60, 60, 135, 59, 134, 1, 0.772148
334, 3, wb, attraction, a-b-db, 5, 2, 2, 31, 88, 161, 165, 90, 90, 165, 2, 1.29924
334, 3, wb, attraction, a-b-db, 5, 2, 2, 31, 88, 161, 165, 90, 90, 165, 1, 0.646042
334, 3, wb, attraction, a-b-da, 14, 3, 2, 32, 195, 120, 181, 111, 120, 195, 2, 1.60979
334, 3, wb, attraction, a-b-da, 14, 3, 2, 32, 195, 120, 181, 111, 120, 195, 3, 0.551961
334, 3, wb, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 1, 1.81565
334, 3, wb, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 2, 0.549736
334, 3, wb, attraction, a-b-da, 5, 2, 2, 34, 165, 90, 161, 88, 90, 165, 1, 2.05352
334, 3, wb, attraction, a-b-da, 5, 2, 2, 34, 165, 90, 161, 88, 90, 165, 3, 0.474193
334, 3, wb, attraction, a-b-db, 9, 1, 2, 35, 57, 129, 135, 60, 60, 135, 1, 1.48469
334, 3, wb, attraction, a-b-db, 9, 1, 2, 35, 57, 129, 135, 60, 60, 135, 2, 0.968334
334, 3, wb, attraction, a-b-da, 5, 1, 2, 36, 135, 60, 132, 58, 60, 135, 2, 3.1112
334, 3, wb, attraction, a-b-da, 5, 1, 2, 36, 135, 60, 132, 58, 60, 135, 1, 0.904871
334, 3, wb, attraction, a-b-db, 14, 1, 2, 37, 135, 60, 56, 125, 60, 135, 2, 1.25851
334, 3, wb, attraction, a-b-db, 14, 1, 2, 37, 135, 60, 56, 125, 60, 135, 1, 2.13478
334, 3, wb, catch, NA, 999, 999, 3, 1, 124, 131, 153, 162, 63, 132, 3, 1.34266
334, 3, wb, catch, NA, 999, 999, 3, 1, 124, 131, 153, 162, 63, 132, 2, 0.671548
334, 3, wb, attraction, a-b-da, 9, 3, 3, 2, 186, 114, 195, 120, 120, 195, 1, 2.5546
334, 3, wb, attraction, a-b-da, 9, 3, 3, 2, 186, 114, 195, 120, 120, 195, 3, 0.787184
334, 3, wb, attraction, a-b-db, 2, 1, 3, 3, 60, 135, 59, 134, 135, 60, 3, 2.69753
334, 3, wb, attraction, a-b-db, 2, 1, 3, 3, 60, 135, 59, 134, 135, 60, 1, 0.940043
334, 3, wb, filler, NA, 999, 999, 3, 4, 146, 180, 136, 138, 99, 140, 3, 1.26768
334, 3, wb, filler, NA, 999, 999, 3, 4, 146, 180, 136, 138, 99, 140, 1, 0.599846
334, 3, wb, attraction, a-b-da, 14, 2, 3, 5, 165, 90, 153, 83, 90, 165, 2, 5.32561
334, 3, wb, attraction, a-b-da, 14, 2, 3, 5, 165, 90, 153, 83, 90, 165, 1, 0.669897
334, 3, wb, attraction, a-b-db, 14, 1, 3, 6, 56, 125, 135, 60, 60, 135, 2, 0.808977
334, 3, wb, attraction, a-b-db, 14, 1, 3, 6, 56, 125, 135, 60, 60, 135, 3, 1.70341
334, 3, wb, filler, NA, 999, 999, 3, 7, 117, 172, 81, 57, 116, 120, 2, 0.920725
334, 3, wb, filler, NA, 999, 999, 3, 7, 117, 172, 81, 57, 116, 120, 1, 0.491172
334, 3, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 1, 1.29293
334, 3, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 2, 0.791922
334, 3, wb, filler, NA, 999, 999, 3, 9, 132, 116, 69, 145, 131, 90, 2, 1.8455
334, 3, wb, filler, NA, 999, 999, 3, 9, 132, 116, 69, 145, 131, 90, 1, 0.474408
334, 3, wb, attraction, a-b-da, 2, 3, 3, 10, 120, 195, 193, 119, 195, 120, 2, 3.69265
334, 3, wb, attraction, a-b-da, 2, 3, 3, 10, 120, 195, 193, 119, 195, 120, 1, 0.502797
334, 3, wb, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 195, 120, 181, 111, 1, 2.92069
334, 3, wb, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 195, 120, 181, 111, 2, 0.594437
334, 3, wb, catch, NA, 999, 999, 3, 12, 171, 144, 125, 130, 88, 107, 3, 0.888268
334, 3, wb, catch, NA, 999, 999, 3, 12, 171, 144, 125, 130, 88, 107, 1, 0.507208
334, 3, wb, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 195, 120, 120, 195, 1, 2.42833
334, 3, wb, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 195, 120, 120, 195, 3, 0.449593
334, 3, wb, filler, NA, 999, 999, 3, 14, 104, 119, 86, 191, 104, 107, 3, 2.35747
334, 3, wb, filler, NA, 999, 999, 3, 14, 104, 119, 86, 191, 104, 107, 2, 0.477204
334, 3, wb, attraction, a-b-da, 5, 3, 3, 15, 120, 195, 190, 117, 195, 120, 2, 1.71971
334, 3, wb, attraction, a-b-da, 5, 3, 3, 15, 120, 195, 190, 117, 195, 120, 1, 0.537796
334, 3, wb, attraction, a-b-db, 2, 3, 3, 16, 120, 195, 119, 193, 195, 120, 1, 1.47418
334, 3, wb, attraction, a-b-db, 2, 3, 3, 16, 120, 195, 119, 193, 195, 120, 3, 0.501818
334, 3, wb, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 165, 90, 90, 165, 1, 0.887418
334, 3, wb, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 165, 90, 90, 165, 2, 0.427119
334, 3, wb, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 120, 195, 117, 190, 3, 1.59972
334, 3, wb, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 120, 195, 117, 190, 1, 0.75041
334, 3, wb, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 57, 129, 60, 135, 2, 0.70216
334, 3, wb, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 57, 129, 60, 135, 1, 0.609259
334, 3, wb, attraction, a-b-da, 2, 1, 3, 20, 135, 60, 134, 59, 60, 135, 2, 0.974357
334, 3, wb, attraction, a-b-da, 2, 1, 3, 20, 135, 60, 134, 59, 60, 135, 1, 0.59
334, 3, wb, attraction, a-b-db, 5, 1, 3, 21, 60, 135, 135, 60, 58, 132, 2, 1.13173
334, 3, wb, attraction, a-b-db, 5, 1, 3, 21, 60, 135, 135, 60, 58, 132, 1, 0.59744
334, 3, wb, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 2, 1.5392
334, 3, wb, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 1, 0.804058
334, 3, wb, filler, NA, 999, 999, 3, 23, 185, 68, 76, 125, 56, 115, 3, 1.24183
334, 3, wb, filler, NA, 999, 999, 3, 23, 185, 68, 76, 125, 56, 115, 1, 0.630624
334, 3, wb, attraction, a-b-da, 14, 1, 3, 24, 60, 135, 125, 56, 135, 60, 2, 0.986968
334, 3, wb, attraction, a-b-da, 14, 1, 3, 24, 60, 135, 125, 56, 135, 60, 1, 0.522644
334, 3, wb, attraction, a-b-db, 9, 2, 3, 25, 165, 90, 86, 157, 90, 165, 1, 2.12387
334, 3, wb, attraction, a-b-db, 9, 2, 3, 25, 165, 90, 86, 157, 90, 165, 2, 0.677053
334, 3, wb, catch, NA, 999, 999, 3, 26, 96, 99, 115, 140, 168, 147, 1, 0.951464
334, 3, wb, catch, NA, 999, 999, 3, 26, 96, 99, 115, 140, 168, 147, 3, 0.47245
334, 3, wb, attraction, a-b-db, 14, 2, 3, 27, 83, 153, 90, 165, 165, 90, 1, 3.69954
334, 3, wb, attraction, a-b-db, 14, 2, 3, 27, 83, 153, 90, 165, 165, 90, 3, 0.437737
334, 3, wb, filler, NA, 999, 999, 3, 28, 67, 57, 170, 82, 126, 96, 1, 0.930205
334, 3, wb, filler, NA, 999, 999, 3, 28, 67, 57, 170, 82, 126, 96, 2, 0.475965
334, 3, wb, filler, NA, 999, 999, 3, 29, 93, 122, 174, 140, 140, 94, 1, 1.33441
334, 3, wb, filler, NA, 999, 999, 3, 29, 93, 122, 174, 140, 140, 94, 2, 0.463934
334, 3, wb, attraction, a-b-da, 2, 2, 3, 30, 90, 165, 165, 90, 163, 89, 2, 2.53119
334, 3, wb, attraction, a-b-da, 2, 2, 3, 30, 90, 165, 165, 90, 163, 89, 1, 1.70822
334, 3, wb, attraction, a-b-db, 14, 3, 3, 31, 120, 195, 111, 181, 195, 120, 1, 3.797
334, 3, wb, attraction, a-b-db, 14, 3, 3, 31, 120, 195, 111, 181, 195, 120, 2, 1.15508
334, 3, wb, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 89, 163, 165, 90, 1, 0.802637
334, 3, wb, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 89, 163, 165, 90, 2, 0.465702
334, 3, wb, filler, NA, 999, 999, 3, 33, 73, 90, 107, 56, 67, 84, 2, 5.54887
334, 3, wb, filler, NA, 999, 999, 3, 33, 73, 90, 107, 56, 67, 84, 1, 0.684473
334, 3, wb, attraction, a-b-da, 5, 2, 3, 34, 161, 88, 165, 90, 90, 165, 1, 1.11879
334, 3, wb, attraction, a-b-da, 5, 2, 3, 34, 161, 88, 165, 90, 90, 165, 2, 0.665217
334, 3, wb, filler, NA, 999, 999, 3, 35, 184, 74, 195, 186, 115, 158, 1, 3.10025
334, 3, wb, filler, NA, 999, 999, 3, 35, 184, 74, 195, 186, 115, 158, 2, 0.566531
334, 3, wb, filler, NA, 999, 999, 3, 36, 58, 179, 190, 174, 178, 118, 1, 0.925627
334, 3, wb, filler, NA, 999, 999, 3, 36, 58, 179, 190, 174, 178, 118, 2, 0.551349
334, 3, wb, attraction, a-b-da, 5, 1, 3, 37, 135, 60, 132, 58, 60, 135, 1, 2.49509
334, 3, wb, attraction, a-b-da, 5, 1, 3, 37, 135, 60, 132, 58, 60, 135, 3, 0.897625
334, 3, wb, attraction, a-b-db, 2, 1, 4, 1, 135, 60, 59, 134, 60, 135, 2, 0.811286
334, 3, wb, attraction, a-b-db, 2, 1, 4, 1, 135, 60, 59, 134, 60, 135, 1, 0.545769
334, 3, wb, attraction, a-b-da, 2, 3, 4, 2, 120, 195, 195, 120, 193, 119, 2, 0.7375
334, 3, wb, attraction, a-b-da, 2, 3, 4, 2, 120, 195, 195, 120, 193, 119, 1, 0.595241
334, 3, wb, attraction, a-b-da, 9, 1, 4, 3, 135, 60, 129, 57, 60, 135, 2, 0.66501
334, 3, wb, attraction, a-b-da, 9, 1, 4, 3, 135, 60, 129, 57, 60, 135, 1, 0.749417
334, 3, wb, filler, NA, 999, 999, 4, 4, 126, 171, 176, 190, 172, 108, 3, 1.78909
334, 3, wb, filler, NA, 999, 999, 4, 4, 126, 171, 176, 190, 172, 108, 2, 0.539946
334, 3, wb, catch, NA, 999, 999, 4, 5, 162, 93, 120, 75, 162, 153, 2, 1.45959
334, 3, wb, catch, NA, 999, 999, 4, 5, 162, 93, 120, 75, 162, 153, 3, 0.543779
334, 3, wb, catch, NA, 999, 999, 4, 6, 63, 132, 123, 192, 156, 99, 1, 0.935502
334, 3, wb, catch, NA, 999, 999, 4, 6, 63, 132, 123, 192, 156, 99, 2, 0.521206
334, 3, wb, attraction, a-b-da, 2, 2, 4, 7, 163, 89, 90, 165, 165, 90, 2, 1.49036
334, 3, wb, attraction, a-b-da, 2, 2, 4, 7, 163, 89, 90, 165, 165, 90, 1, 0.813173
334, 3, wb, filler, NA, 999, 999, 4, 8, 166, 188, 60, 168, 97, 156, 2, 0.722126
334, 3, wb, filler, NA, 999, 999, 4, 8, 166, 188, 60, 168, 97, 156, 1, 0.587897
334, 3, wb, attraction, a-b-da, 2, 1, 4, 9, 60, 135, 135, 60, 134, 59, 2, 0.76233
334, 3, wb, attraction, a-b-da, 2, 1, 4, 9, 60, 135, 135, 60, 134, 59, 1, 0.73879
334, 3, wb, attraction, a-b-db, 5, 2, 4, 10, 90, 165, 165, 90, 88, 161, 2, 0.819178
334, 3, wb, attraction, a-b-db, 5, 2, 4, 10, 90, 165, 165, 90, 88, 161, 1, 0.633571
334, 3, wb, filler, NA, 999, 999, 4, 11, 100, 113, 87, 61, 75, 103, 2, 0.678001
334, 3, wb, filler, NA, 999, 999, 4, 11, 100, 113, 87, 61, 75, 103, 1, 0.473822
