sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
169, 3, bw, filler, NA, 999, 999, 2, 13, 68, 101, 144, 166, 174, 109, 1, 1.02975
169, 3, bw, filler, NA, 999, 999, 2, 14, 64, 142, 86, 170, 174, 95, 3, 0.826023
169, 3, bw, filler, NA, 999, 999, 2, 14, 64, 142, 86, 170, 174, 95, 1, 0.631759
169, 3, bw, attraction, a-b-da, 9, 1, 2, 15, 135, 60, 60, 135, 129, 57, 1, 2.93215
169, 3, bw, attraction, a-b-da, 9, 1, 2, 15, 135, 60, 60, 135, 129, 57, 2, 0.277173
169, 3, bw, attraction, a-b-db, 14, 2, 2, 16, 83, 153, 90, 165, 165, 90, 3, 2.87974
169, 3, bw, attraction, a-b-db, 14, 2, 2, 16, 83, 153, 90, 165, 165, 90, 1, 0.442854
169, 3, bw, filler, NA, 999, 999, 2, 17, 145, 178, 75, 186, 159, 164, 3, 3.15862
169, 3, bw, filler, NA, 999, 999, 2, 17, 145, 178, 75, 186, 159, 164, 2, 0.486289
169, 3, bw, attraction, a-b-db, 5, 3, 2, 18, 195, 120, 120, 195, 117, 190, 1, 0.816871
169, 3, bw, attraction, a-b-db, 5, 3, 2, 18, 195, 120, 120, 195, 117, 190, 3, 0.431053
169, 3, bw, attraction, a-b-db, 5, 2, 2, 19, 88, 161, 165, 90, 90, 165, 3, 0.803647
169, 3, bw, attraction, a-b-db, 5, 2, 2, 19, 88, 161, 165, 90, 90, 165, 2, 0.314644
169, 3, bw, attraction, a-b-da, 2, 1, 2, 20, 135, 60, 134, 59, 60, 135, 1, 0.683791
169, 3, bw, attraction, a-b-da, 2, 1, 2, 20, 135, 60, 134, 59, 60, 135, 3, 0.295601
169, 3, bw, attraction, a-b-da, 5, 3, 2, 21, 190, 117, 195, 120, 120, 195, 2, 0.681501
169, 3, bw, attraction, a-b-da, 5, 3, 2, 21, 190, 117, 195, 120, 120, 195, 3, 0.309122
169, 3, bw, attraction, a-b-da, 2, 2, 2, 22, 90, 165, 163, 89, 165, 90, 3, 0.950245
169, 3, bw, attraction, a-b-da, 2, 2, 2, 22, 90, 165, 163, 89, 165, 90, 2, 0.263334
169, 3, bw, filler, NA, 999, 999, 2, 23, 67, 129, 190, 120, 123, 174, 3, 0.610586
169, 3, bw, filler, NA, 999, 999, 2, 23, 67, 129, 190, 120, 123, 174, 1, 0.273025
169, 3, bw, attraction, a-b-db, 9, 3, 2, 24, 120, 195, 195, 120, 114, 186, 1, 0.772214
169, 3, bw, attraction, a-b-db, 9, 3, 2, 24, 120, 195, 195, 120, 114, 186, 3, 0.763996
169, 3, bw, filler, NA, 999, 999, 2, 25, 143, 183, 107, 182, 56, 62, 1, 0.563025
169, 3, bw, filler, NA, 999, 999, 2, 25, 143, 183, 107, 182, 56, 62, 3, 1.05148
169, 3, bw, attraction, a-b-da, 9, 3, 2, 26, 195, 120, 186, 114, 120, 195, 3, 0.807065
169, 3, bw, attraction, a-b-da, 9, 3, 2, 26, 195, 120, 186, 114, 120, 195, 1, 0.549383
169, 3, bw, attraction, a-b-db, 14, 3, 2, 27, 195, 120, 120, 195, 111, 181, 3, 0.853172
169, 3, bw, attraction, a-b-db, 14, 3, 2, 27, 195, 120, 120, 195, 111, 181, 1, 0.378171
169, 3, bw, attraction, a-b-da, 2, 3, 2, 28, 195, 120, 120, 195, 193, 119, 3, 3.97676
169, 3, bw, attraction, a-b-da, 2, 3, 2, 28, 195, 120, 120, 195, 193, 119, 1, 0.599476
169, 3, bw, attraction, a-b-db, 14, 1, 2, 29, 135, 60, 60, 135, 56, 125, 1, 1.06118
169, 3, bw, attraction, a-b-db, 14, 1, 2, 29, 135, 60, 60, 135, 56, 125, 3, 0.633458
169, 3, bw, filler, NA, 999, 999, 2, 30, 70, 61, 143, 168, 150, 91, 3, 0.805937
169, 3, bw, filler, NA, 999, 999, 2, 30, 70, 61, 143, 168, 150, 91, 1, 0.396284
169, 3, bw, attraction, a-b-db, 2, 2, 2, 31, 90, 165, 165, 90, 89, 163, 1, 0.682135
169, 3, bw, attraction, a-b-db, 2, 2, 2, 31, 90, 165, 165, 90, 89, 163, 3, 0.317941
169, 3, bw, catch, NA, 999, 999, 2, 32, 94, 161, 81, 114, 138, 177, 3, 0.775002
169, 3, bw, catch, NA, 999, 999, 2, 32, 94, 161, 81, 114, 138, 177, 2, 0.318749
169, 3, bw, filler, NA, 999, 999, 2, 33, 172, 170, 131, 180, 190, 88, 1, 1.49603
169, 3, bw, filler, NA, 999, 999, 2, 33, 172, 170, 131, 180, 190, 88, 3, 0.554907
169, 3, bw, attraction, a-b-db, 5, 1, 2, 34, 60, 135, 58, 132, 135, 60, 3, 0.95456
169, 3, bw, attraction, a-b-db, 5, 1, 2, 34, 60, 135, 58, 132, 135, 60, 2, 0.330904
169, 3, bw, attraction, a-b-da, 5, 2, 2, 35, 165, 90, 161, 88, 90, 165, 3, 1.41143
169, 3, bw, attraction, a-b-da, 5, 2, 2, 35, 165, 90, 161, 88, 90, 165, 2, 0.379615
169, 3, bw, catch, NA, 999, 999, 2, 36, 91, 104, 189, 126, 108, 147, 2, 0.552142
169, 3, bw, catch, NA, 999, 999, 2, 36, 91, 104, 189, 126, 108, 147, 1, 0.297205
169, 3, bw, attraction, a-b-da, 14, 3, 2, 37, 120, 195, 195, 120, 181, 111, 1, 1.61908
169, 3, bw, attraction, a-b-da, 14, 3, 2, 37, 120, 195, 195, 120, 181, 111, 3, 0.329282
169, 3, bw, attraction, a-b-db, 14, 3, 3, 1, 120, 195, 111, 181, 195, 120, 3, 1.39369
169, 3, bw, attraction, a-b-db, 14, 3, 3, 1, 120, 195, 111, 181, 195, 120, 2, 0.312572
169, 3, bw, filler, NA, 999, 999, 3, 2, 109, 88, 97, 90, 162, 145, 3, 0.641801
169, 3, bw, filler, NA, 999, 999, 3, 2, 109, 88, 97, 90, 162, 145, 2, 0.710807
169, 3, bw, attraction, a-b-db, 9, 3, 3, 3, 195, 120, 120, 195, 114, 186, 2, 2.42386
169, 3, bw, attraction, a-b-db, 9, 3, 3, 3, 195, 120, 120, 195, 114, 186, 3, 1.28515
169, 3, bw, catch, NA, 999, 999, 3, 4, 136, 119, 61, 134, 138, 177, 3, 0.791349
169, 3, bw, catch, NA, 999, 999, 3, 4, 136, 119, 61, 134, 138, 177, 2, 0.382481
169, 3, bw, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 157, 86, 165, 90, 1, 10.757
169, 3, bw, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 157, 86, 165, 90, 2, 0.690851
169, 3, bw, filler, NA, 999, 999, 3, 6, 183, 69, 182, 171, 186, 181, 2, 1.37252
169, 3, bw, filler, NA, 999, 999, 3, 6, 183, 69, 182, 171, 186, 181, 1, 0.292073
169, 3, bw, filler, NA, 999, 999, 3, 7, 176, 121, 123, 194, 180, 171, 3, 1.3659
169, 3, bw, filler, NA, 999, 999, 3, 7, 176, 121, 123, 194, 180, 171, 1, 0.342126
169, 3, bw, catch, NA, 999, 999, 3, 8, 168, 147, 77, 118, 165, 90, 1, 1.01409
169, 3, bw, catch, NA, 999, 999, 3, 8, 168, 147, 77, 118, 165, 90, 2, 0.716286
169, 3, bw, attraction, a-b-db, 5, 2, 3, 9, 90, 165, 88, 161, 165, 90, 2, 3.85349
169, 3, bw, attraction, a-b-db, 5, 2, 3, 9, 90, 165, 88, 161, 165, 90, 3, 0.329576
169, 3, bw, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 129, 57, 60, 135, 3, 1.37803
169, 3, bw, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 129, 57, 60, 135, 2, 0.625566
169, 3, bw, attraction, a-b-da, 2, 1, 3, 11, 134, 59, 60, 135, 135, 60, 3, 0.95005
169, 3, bw, attraction, a-b-da, 2, 1, 3, 11, 134, 59, 60, 135, 135, 60, 1, 0.359039
169, 3, bw, attraction, a-b-da, 14, 3, 3, 12, 120, 195, 195, 120, 181, 111, 2, 20.9101
169, 3, bw, attraction, a-b-da, 14, 3, 3, 12, 120, 195, 195, 120, 181, 111, 3, 0.506806
169, 3, bw, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 132, 58, 60, 135, 3, 2.00391
169, 3, bw, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 132, 58, 60, 135, 2, 0.658645
169, 3, bw, filler, NA, 999, 999, 3, 14, 80, 117, 160, 178, 156, 171, 3, 0.549847
169, 3, bw, filler, NA, 999, 999, 3, 14, 80, 117, 160, 178, 156, 171, 1, 1.71097
169, 3, bw, filler, NA, 999, 999, 3, 15, 194, 140, 162, 102, 142, 99, 1, 1.03983
169, 3, bw, filler, NA, 999, 999, 3, 15, 194, 140, 162, 102, 142, 99, 3, 0.588816
169, 3, bw, attraction, a-b-db, 5, 1, 3, 16, 60, 135, 135, 60, 58, 132, 3, 1.57097
169, 3, bw, attraction, a-b-db, 5, 1, 3, 16, 60, 135, 135, 60, 58, 132, 1, 0.747174
169, 3, bw, attraction, a-b-db, 5, 3, 3, 17, 120, 195, 117, 190, 195, 120, 3, 1.33094
169, 3, bw, attraction, a-b-db, 5, 3, 3, 17, 120, 195, 117, 190, 195, 120, 2, 0.484395
169, 3, bw, attraction, a-b-db, 9, 1, 3, 18, 135, 60, 60, 135, 57, 129, 2, 1.20691
169, 3, bw, attraction, a-b-db, 9, 1, 3, 18, 135, 60, 60, 135, 57, 129, 3, 0.533122
169, 3, bw, attraction, a-b-db, 2, 1, 3, 19, 135, 60, 60, 135, 59, 134, 2, 1.02969
169, 3, bw, attraction, a-b-db, 2, 1, 3, 19, 135, 60, 60, 135, 59, 134, 3, 1.05141
169, 3, bw, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 3, 1.17481
169, 3, bw, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 2, 0.414458
169, 3, bw, filler, NA, 999, 999, 3, 21, 132, 125, 81, 181, 105, 96, 1, 0.883787
169, 3, bw, filler, NA, 999, 999, 3, 21, 132, 125, 81, 181, 105, 96, 3, 1.36896
169, 3, bw, filler, NA, 999, 999, 3, 22, 148, 75, 82, 147, 66, 176, 2, 1.76619
169, 3, bw, filler, NA, 999, 999, 3, 22, 148, 75, 82, 147, 66, 176, 1, 0.614387
169, 3, bw, attraction, a-b-da, 5, 3, 3, 23, 190, 117, 195, 120, 120, 195, 1, 1.68343
169, 3, bw, attraction, a-b-da, 5, 3, 3, 23, 190, 117, 195, 120, 120, 195, 3, 0.326888
169, 3, bw, filler, NA, 999, 999, 3, 24, 118, 87, 94, 193, 192, 66, 2, 1.01529
169, 3, bw, filler, NA, 999, 999, 3, 24, 118, 87, 94, 193, 192, 66, 1, 0.477602
169, 3, bw, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 120, 195, 195, 120, 2, 1.41602
169, 3, bw, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 120, 195, 195, 120, 3, 0.598237
169, 3, bw, attraction, a-b-db, 14, 1, 3, 26, 56, 125, 135, 60, 60, 135, 2, 1.79605
169, 3, bw, attraction, a-b-db, 14, 1, 3, 26, 56, 125, 135, 60, 60, 135, 1, 0.362811
169, 3, bw, attraction, a-b-da, 2, 3, 3, 27, 195, 120, 193, 119, 120, 195, 3, 5.45007
169, 3, bw, attraction, a-b-da, 2, 3, 3, 27, 195, 120, 193, 119, 120, 195, 2, 1.33361
169, 3, bw, filler, NA, 999, 999, 3, 28, 119, 187, 61, 179, 183, 164, 3, 0.893899
169, 3, bw, filler, NA, 999, 999, 3, 28, 119, 187, 61, 179, 183, 164, 2, 1.24076
169, 3, bw, attraction, a-b-db, 2, 3, 3, 29, 195, 120, 119, 193, 120, 195, 2, 3.20426
169, 3, bw, attraction, a-b-db, 2, 3, 3, 29, 195, 120, 119, 193, 120, 195, 1, 0.794698
169, 3, bw, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 165, 90, 90, 165, 3, 2.9124
169, 3, bw, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 165, 90, 90, 165, 1, 0.362136
169, 3, bw, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 90, 165, 153, 83, 1, 2.03327
169, 3, bw, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 90, 165, 153, 83, 3, 0.558552
169, 3, bw, filler, NA, 999, 999, 3, 32, 56, 185, 70, 90, 88, 183, 3, 1.10163
169, 3, bw, filler, NA, 999, 999, 3, 32, 56, 185, 70, 90, 88, 183, 2, 0.328616
169, 3, bw, attraction, a-b-da, 5, 2, 3, 33, 90, 165, 161, 88, 165, 90, 1, 3.33712
169, 3, bw, attraction, a-b-da, 5, 2, 3, 33, 90, 165, 161, 88, 165, 90, 3, 0.290049
169, 3, bw, attraction, a-b-db, 2, 2, 3, 34, 165, 90, 89, 163, 90, 165, 3, 1.62866
169, 3, bw, attraction, a-b-db, 2, 2, 3, 34, 165, 90, 89, 163, 90, 165, 1, 0.970042
169, 3, bw, catch, NA, 999, 999, 3, 35, 130, 65, 133, 122, 189, 126, 3, 0.897011
169, 3, bw, catch, NA, 999, 999, 3, 35, 130, 65, 133, 122, 189, 126, 1, 0.476182
169, 3, bw, attraction, a-b-db, 9, 2, 3, 36, 165, 90, 90, 165, 86, 157, 3, 1.80661
169, 3, bw, attraction, a-b-db, 9, 2, 3, 36, 165, 90, 90, 165, 86, 157, 2, 0.340713
169, 3, bw, attraction, a-b-da, 2, 2, 3, 37, 90, 165, 163, 89, 165, 90, 1, 2.70036
169, 3, bw, attraction, a-b-da, 2, 2, 3, 37, 90, 165, 163, 89, 165, 90, 3, 0.486842
169, 3, bw, catch, NA, 999, 999, 4, 1, 144, 111, 189, 126, 63, 132, 2, 1.13734
169, 3, bw, catch, NA, 999, 999, 4, 1, 144, 111, 189, 126, 63, 132, 3, 0.499023
169, 3, bw, attraction, a-b-da, 2, 3, 4, 2, 195, 120, 193, 119, 120, 195, 2, 2.74077
169, 3, bw, attraction, a-b-da, 2, 3, 4, 2, 195, 120, 193, 119, 120, 195, 3, 2.78912
169, 3, bw, attraction, a-b-da, 9, 3, 4, 3, 195, 120, 120, 195, 186, 114, 1, 1.52299
169, 3, bw, attraction, a-b-da, 9, 3, 4, 3, 195, 120, 120, 195, 186, 114, 2, 0.292406
169, 3, bw, filler, NA, 999, 999, 4, 4, 80, 170, 122, 94, 71, 109, 1, 0.934184
169, 3, bw, filler, NA, 999, 999, 4, 4, 80, 170, 122, 94, 71, 109, 3, 0.327972
169, 3, bw, attraction, a-b-db, 2, 1, 4, 5, 60, 135, 135, 60, 59, 134, 2, 1.28038
169, 3, bw, attraction, a-b-db, 2, 1, 4, 5, 60, 135, 135, 60, 59, 134, 1, 0.348026
169, 3, bw, filler, NA, 999, 999, 4, 6, 110, 167, 139, 117, 87, 192, 1, 3.53988
169, 3, bw, filler, NA, 999, 999, 4, 6, 110, 167, 139, 117, 87, 192, 3, 0.500106
169, 3, bw, filler, NA, 999, 999, 4, 7, 118, 139, 100, 170, 129, 117, 1, 3.98189
169, 3, bw, filler, NA, 999, 999, 4, 7, 118, 139, 100, 170, 129, 117, 3, 0.756539
169, 3, bw, attraction, a-b-da, 14, 1, 4, 8, 125, 56, 135, 60, 60, 135, 2, 1.90823
169, 3, bw, attraction, a-b-da, 14, 1, 4, 8, 125, 56, 135, 60, 60, 135, 1, 0.774332
169, 3, bw, attraction, a-b-da, 5, 3, 4, 9, 195, 120, 190, 117, 120, 195, 3, 8.08468
169, 3, bw, attraction, a-b-da, 5, 3, 4, 9, 195, 120, 190, 117, 120, 195, 2, 0.91032
169, 3, bw, filler, NA, 999, 999, 4, 10, 139, 82, 168, 134, 170, 125, 3, 0.879055
169, 3, bw, filler, NA, 999, 999, 4, 10, 139, 82, 168, 134, 170, 125, 1, 0.410825
169, 3, bw, attraction, a-b-db, 14, 1, 4, 11, 60, 135, 135, 60, 56, 125, 2, 0.919915
169, 3, bw, attraction, a-b-db, 14, 1, 4, 11, 60, 135, 135, 60, 56, 125, 3, 0.93831
