sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
36, 3, wb, catch, NA, 999, 999, 1, 24, 108, 87, 165, 150, 139, 116, 1, 1.08477
36, 3, wb, catch, NA, 999, 999, 1, 24, 108, 87, 165, 150, 139, 116, 2, 0.760438
36, 3, wb, filler, NA, 999, 999, 1, 25, 117, 119, 184, 129, 187, 80, 1, 3.05555
36, 3, wb, filler, NA, 999, 999, 1, 25, 117, 119, 184, 129, 187, 80, 2, 1.09112
36, 3, wb, filler, NA, 999, 999, 1, 26, 128, 121, 134, 99, 78, 154, 3, 3.44474
36, 3, wb, filler, NA, 999, 999, 1, 26, 128, 121, 134, 99, 78, 154, 1, 0.840918
36, 3, wb, attraction, a-b-da, 9, 2, 1, 27, 90, 165, 157, 86, 165, 90, 2, 2.6847
36, 3, wb, attraction, a-b-da, 9, 2, 1, 27, 90, 165, 157, 86, 165, 90, 1, 2.84785
36, 3, wb, attraction, a-b-db, 5, 1, 1, 28, 60, 135, 135, 60, 58, 132, 2, 5.54678
36, 3, wb, attraction, a-b-db, 5, 1, 1, 28, 60, 135, 135, 60, 58, 132, 1, 0.730373
36, 3, wb, attraction, a-b-db, 2, 2, 1, 29, 89, 163, 90, 165, 165, 90, 3, 5.64289
36, 3, wb, attraction, a-b-db, 2, 2, 1, 29, 89, 163, 90, 165, 165, 90, 2, 0.982219
36, 3, wb, filler, NA, 999, 999, 1, 30, 72, 153, 177, 154, 85, 58, 3, 1.62862
36, 3, wb, filler, NA, 999, 999, 1, 30, 72, 153, 177, 154, 85, 58, 2, 0.586177
36, 3, wb, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 186, 114, 120, 195, 3, 4.6485
36, 3, wb, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 186, 114, 120, 195, 1, 0.924304
36, 3, wb, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 60, 135, 135, 60, 1, 3.01268
36, 3, wb, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 60, 135, 135, 60, 2, 2.31444
36, 3, wb, filler, NA, 999, 999, 1, 33, 154, 83, 153, 145, 159, 63, 3, 1.37117
36, 3, wb, filler, NA, 999, 999, 1, 33, 154, 83, 153, 145, 159, 63, 2, 0.474558
36, 3, wb, filler, NA, 999, 999, 1, 34, 106, 135, 85, 169, 112, 57, 3, 0.884903
36, 3, wb, filler, NA, 999, 999, 1, 34, 106, 135, 85, 169, 112, 57, 1, 0.648654
36, 3, wb, attraction, a-b-db, 14, 2, 1, 35, 90, 165, 83, 153, 165, 90, 3, 1.10044
36, 3, wb, attraction, a-b-db, 14, 2, 1, 35, 90, 165, 83, 153, 165, 90, 1, 0.447413
36, 3, wb, attraction, a-b-db, 14, 1, 1, 36, 135, 60, 60, 135, 56, 125, 3, 2.32313
36, 3, wb, attraction, a-b-db, 14, 1, 1, 36, 135, 60, 60, 135, 56, 125, 1, 0.396358
36, 3, wb, attraction, a-b-da, 5, 2, 1, 37, 165, 90, 90, 165, 161, 88, 3, 1.2422
36, 3, wb, attraction, a-b-da, 5, 2, 1, 37, 165, 90, 90, 165, 161, 88, 2, 0.335158
36, 3, wb, attraction, a-b-db, 14, 2, 2, 1, 90, 165, 165, 90, 83, 153, 3, 1.65564
36, 3, wb, attraction, a-b-db, 14, 2, 2, 1, 90, 165, 165, 90, 83, 153, 2, 0.579758
36, 3, wb, attraction, a-b-db, 5, 1, 2, 2, 135, 60, 58, 132, 60, 135, 2, 2.01811
36, 3, wb, attraction, a-b-db, 5, 1, 2, 2, 135, 60, 58, 132, 60, 135, 3, 1.24816
36, 3, wb, attraction, a-b-db, 2, 2, 2, 3, 165, 90, 89, 163, 90, 165, 3, 2.10768
36, 3, wb, attraction, a-b-db, 2, 2, 2, 3, 165, 90, 89, 163, 90, 165, 2, 0.733716
36, 3, wb, catch, NA, 999, 999, 2, 4, 120, 195, 113, 142, 118, 77, 3, 2.22218
36, 3, wb, catch, NA, 999, 999, 2, 4, 120, 195, 113, 142, 118, 77, 1, 0.515464
36, 3, wb, filler, NA, 999, 999, 2, 5, 140, 173, 94, 187, 84, 137, 3, 0.756581
36, 3, wb, filler, NA, 999, 999, 2, 5, 140, 173, 94, 187, 84, 137, 1, 0.532865
36, 3, wb, catch, NA, 999, 999, 2, 6, 87, 108, 125, 190, 102, 153, 1, 1.24531
36, 3, wb, catch, NA, 999, 999, 2, 6, 87, 108, 125, 190, 102, 153, 2, 0.410223
36, 3, wb, attraction, a-b-da, 5, 2, 2, 7, 90, 165, 165, 90, 161, 88, 3, 3.43947
36, 3, wb, attraction, a-b-da, 5, 2, 2, 7, 90, 165, 165, 90, 161, 88, 1, 0.331628
36, 3, wb, attraction, a-b-da, 5, 1, 2, 8, 135, 60, 132, 58, 60, 135, 1, 2.19606
36, 3, wb, attraction, a-b-da, 5, 1, 2, 8, 135, 60, 132, 58, 60, 135, 3, 0.362688
36, 3, wb, attraction, a-b-da, 2, 3, 2, 9, 193, 119, 120, 195, 195, 120, 1, 2.28196
36, 3, wb, attraction, a-b-da, 2, 3, 2, 9, 193, 119, 120, 195, 195, 120, 2, 0.589263
36, 3, wb, catch, NA, 999, 999, 2, 10, 178, 137, 149, 106, 121, 74, 3, 0.675585
36, 3, wb, catch, NA, 999, 999, 2, 10, 178, 137, 149, 106, 121, 74, 1, 0.719373
36, 3, wb, filler, NA, 999, 999, 2, 11, 178, 91, 138, 98, 172, 127, 1, 2.4724
36, 3, wb, filler, NA, 999, 999, 2, 11, 178, 91, 138, 98, 172, 127, 3, 0.363603
36, 3, wb, attraction, a-b-db, 5, 2, 2, 12, 88, 161, 90, 165, 165, 90, 3, 2.16282
36, 3, wb, attraction, a-b-db, 5, 2, 2, 12, 88, 161, 90, 165, 165, 90, 2, 0.338741
36, 3, wb, attraction, a-b-db, 14, 3, 2, 13, 120, 195, 195, 120, 111, 181, 3, 1.41928
36, 3, wb, attraction, a-b-db, 14, 3, 2, 13, 120, 195, 195, 120, 111, 181, 2, 0.665386
36, 3, wb, filler, NA, 999, 999, 2, 14, 183, 168, 119, 191, 116, 70, 3, 0.796441
36, 3, wb, filler, NA, 999, 999, 2, 14, 183, 168, 119, 191, 116, 70, 1, 0.475579
36, 3, wb, attraction, a-b-da, 14, 1, 2, 15, 125, 56, 60, 135, 135, 60, 1, 1.86212
36, 3, wb, attraction, a-b-da, 14, 1, 2, 15, 125, 56, 60, 135, 135, 60, 2, 1.07416
36, 3, wb, attraction, a-b-da, 9, 3, 2, 16, 195, 120, 120, 195, 186, 114, 3, 0.940294
36, 3, wb, attraction, a-b-da, 9, 3, 2, 16, 195, 120, 120, 195, 186, 114, 2, 0.805473
36, 3, wb, filler, NA, 999, 999, 2, 17, 175, 125, 161, 70, 170, 152, 2, 5.09105
36, 3, wb, filler, NA, 999, 999, 2, 17, 175, 125, 161, 70, 170, 152, 3, 1.12474
36, 3, wb, attraction, a-b-db, 9, 2, 2, 18, 86, 157, 90, 165, 165, 90, 1, 5.34907
36, 3, wb, attraction, a-b-db, 9, 2, 2, 18, 86, 157, 90, 165, 165, 90, 2, 1.31658
36, 3, wb, filler, NA, 999, 999, 2, 19, 122, 88, 59, 188, 112, 72, 3, 1.09365
36, 3, wb, filler, NA, 999, 999, 2, 19, 122, 88, 59, 188, 112, 72, 2, 1.36849
36, 3, wb, filler, NA, 999, 999, 2, 20, 141, 90, 195, 143, 171, 150, 1, 2.05533
36, 3, wb, filler, NA, 999, 999, 2, 20, 141, 90, 195, 143, 171, 150, 2, 0.491437
36, 3, wb, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 129, 57, 135, 60, 2, 1.40524
36, 3, wb, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 129, 57, 135, 60, 1, 0.411275
36, 3, wb, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 117, 190, 120, 195, 1, 1.89647
36, 3, wb, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 117, 190, 120, 195, 3, 0.603226
36, 3, wb, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 90, 165, 153, 83, 3, 2.11302
36, 3, wb, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 90, 165, 153, 83, 1, 0.683015
36, 3, wb, attraction, a-b-db, 9, 1, 2, 24, 135, 60, 57, 129, 60, 135, 1, 1.12535
36, 3, wb, attraction, a-b-db, 9, 1, 2, 24, 135, 60, 57, 129, 60, 135, 3, 0.887784
36, 3, wb, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 120, 195, 195, 120, 1, 2.02531
36, 3, wb, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 120, 195, 195, 120, 2, 1.19067
36, 3, wb, filler, NA, 999, 999, 2, 26, 86, 180, 164, 177, 130, 98, 3, 1.2361
36, 3, wb, filler, NA, 999, 999, 2, 26, 86, 180, 164, 177, 130, 98, 2, 0.409766
36, 3, wb, attraction, a-b-db, 14, 1, 2, 27, 135, 60, 60, 135, 56, 125, 1, 0.886869
36, 3, wb, attraction, a-b-db, 14, 1, 2, 27, 135, 60, 60, 135, 56, 125, 2, 0.618553
36, 3, wb, attraction, a-b-da, 5, 3, 2, 28, 120, 195, 190, 117, 195, 120, 3, 1.8557
36, 3, wb, attraction, a-b-da, 5, 3, 2, 28, 120, 195, 190, 117, 195, 120, 1, 0.50769
36, 3, wb, attraction, a-b-db, 2, 1, 2, 29, 60, 135, 59, 134, 135, 60, 3, 1.66089
36, 3, wb, attraction, a-b-db, 2, 1, 2, 29, 60, 135, 59, 134, 135, 60, 1, 0.401088
36, 3, wb, attraction, a-b-da, 14, 3, 2, 30, 120, 195, 195, 120, 181, 111, 3, 0.9668
36, 3, wb, attraction, a-b-da, 14, 3, 2, 30, 120, 195, 195, 120, 181, 111, 1, 0.519124
36, 3, wb, attraction, a-b-db, 9, 3, 2, 31, 120, 195, 114, 186, 195, 120, 3, 1.05623
36, 3, wb, attraction, a-b-db, 9, 3, 2, 31, 120, 195, 114, 186, 195, 120, 2, 0.940575
36, 3, wb, attraction, a-b-da, 2, 1, 2, 32, 60, 135, 135, 60, 134, 59, 1, 0.780185
36, 3, wb, attraction, a-b-da, 2, 1, 2, 32, 60, 135, 135, 60, 134, 59, 2, 0.643924
36, 3, wb, filler, NA, 999, 999, 2, 33, 116, 95, 88, 147, 74, 75, 3, 1.29568
36, 3, wb, filler, NA, 999, 999, 2, 33, 116, 95, 88, 147, 74, 75, 2, 0.474501
36, 3, wb, attraction, a-b-da, 2, 2, 2, 34, 165, 90, 90, 165, 163, 89, 1, 1.18897
36, 3, wb, attraction, a-b-da, 2, 2, 2, 34, 165, 90, 90, 165, 163, 89, 2, 0.683915
36, 3, wb, attraction, a-b-da, 9, 2, 2, 35, 90, 165, 165, 90, 157, 86, 3, 1.66246
36, 3, wb, attraction, a-b-da, 9, 2, 2, 35, 90, 165, 165, 90, 157, 86, 1, 0.41847
36, 3, wb, filler, NA, 999, 999, 2, 36, 110, 188, 94, 123, 140, 187, 2, 0.983543
36, 3, wb, filler, NA, 999, 999, 2, 36, 110, 188, 94, 123, 140, 187, 3, 0.351265
36, 3, wb, filler, NA, 999, 999, 2, 37, 94, 190, 162, 149, 115, 131, 3, 1.15108
36, 3, wb, filler, NA, 999, 999, 2, 37, 94, 190, 162, 149, 115, 131, 2, 0.304003
36, 3, wb, attraction, a-b-db, 5, 1, 3, 1, 135, 60, 60, 135, 58, 132, 3, 3.06597
36, 3, wb, attraction, a-b-db, 5, 1, 3, 1, 135, 60, 60, 135, 58, 132, 1, 0.82158
36, 3, wb, attraction, a-b-db, 2, 1, 3, 2, 135, 60, 59, 134, 60, 135, 3, 2.63464
36, 3, wb, attraction, a-b-db, 2, 1, 3, 2, 135, 60, 59, 134, 60, 135, 1, 0.415808
36, 3, wb, attraction, a-b-db, 9, 2, 3, 3, 90, 165, 86, 157, 165, 90, 1, 9.46089
36, 3, wb, attraction, a-b-db, 9, 2, 3, 3, 90, 165, 86, 157, 165, 90, 2, 0.342585
36, 3, wb, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 165, 90, 88, 161, 1, 0.830354
36, 3, wb, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 165, 90, 88, 161, 2, 0.324189
36, 3, wb, attraction, a-b-db, 9, 1, 3, 5, 57, 129, 135, 60, 60, 135, 3, 0.828677
36, 3, wb, attraction, a-b-db, 9, 1, 3, 5, 57, 129, 135, 60, 60, 135, 2, 0.322353
36, 3, wb, attraction, a-b-da, 9, 3, 3, 6, 186, 114, 195, 120, 120, 195, 3, 1.49153
36, 3, wb, attraction, a-b-da, 9, 3, 3, 6, 186, 114, 195, 120, 120, 195, 1, 0.574464
36, 3, wb, filler, NA, 999, 999, 3, 7, 118, 78, 95, 100, 151, 191, 1, 1.75695
36, 3, wb, filler, NA, 999, 999, 3, 7, 118, 78, 95, 100, 151, 191, 3, 0.404998
36, 3, wb, attraction, a-b-da, 14, 3, 3, 8, 195, 120, 181, 111, 120, 195, 2, 1.63471
36, 3, wb, attraction, a-b-da, 14, 3, 3, 8, 195, 120, 181, 111, 120, 195, 1, 0.512091
36, 3, wb, filler, NA, 999, 999, 3, 9, 132, 73, 60, 146, 177, 183, 1, 1.24938
36, 3, wb, filler, NA, 999, 999, 3, 9, 132, 73, 60, 146, 177, 183, 3, 0.35816
36, 3, wb, catch, NA, 999, 999, 3, 10, 160, 155, 81, 114, 157, 98, 2, 1.03747
36, 3, wb, catch, NA, 999, 999, 3, 10, 160, 155, 81, 114, 157, 98, 1, 0.362938
36, 3, wb, attraction, a-b-da, 9, 2, 3, 11, 157, 86, 90, 165, 165, 90, 1, 0.874267
36, 3, wb, attraction, a-b-da, 9, 2, 3, 11, 157, 86, 90, 165, 165, 90, 2, 0.57393
36, 3, wb, attraction, a-b-db, 2, 2, 3, 12, 89, 163, 165, 90, 90, 165, 3, 0.812327
36, 3, wb, attraction, a-b-db, 2, 2, 3, 12, 89, 163, 165, 90, 90, 165, 1, 0.77863
36, 3, wb, filler, NA, 999, 999, 3, 13, 114, 73, 69, 58, 58, 94, 2, 1.10515
36, 3, wb, filler, NA, 999, 999, 3, 13, 114, 73, 69, 58, 58, 94, 1, 0.523274
36, 3, wb, attraction, a-b-da, 2, 1, 3, 14, 60, 135, 135, 60, 134, 59, 3, 1.76448
36, 3, wb, attraction, a-b-da, 2, 1, 3, 14, 60, 135, 135, 60, 134, 59, 1, 0.380536
36, 3, wb, filler, NA, 999, 999, 3, 15, 122, 67, 89, 92, 61, 62, 3, 0.827134
36, 3, wb, filler, NA, 999, 999, 3, 15, 122, 67, 89, 92, 61, 62, 2, 0.384746
36, 3, wb, filler, NA, 999, 999, 3, 16, 143, 84, 191, 184, 192, 132, 1, 1.25527
36, 3, wb, filler, NA, 999, 999, 3, 16, 143, 84, 191, 184, 192, 132, 2, 0.419483
36, 3, wb, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 90, 165, 165, 90, 1, 1.12071
36, 3, wb, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 90, 165, 165, 90, 2, 0.383036
36, 3, wb, catch, NA, 999, 999, 3, 18, 80, 115, 159, 156, 161, 94, 1, 0.657385
36, 3, wb, catch, NA, 999, 999, 3, 18, 80, 115, 159, 156, 161, 94, 2, 0.341962
36, 3, wb, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 3, 1.0778
36, 3, wb, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 2, 4.51333
36, 3, wb, filler, NA, 999, 999, 3, 20, 92, 68, 135, 119, 191, 70, 1, 0.817237
36, 3, wb, filler, NA, 999, 999, 3, 20, 92, 68, 135, 119, 191, 70, 2, 0.423585
36, 3, wb, attraction, a-b-da, 2, 2, 3, 21, 163, 89, 165, 90, 90, 165, 1, 2.31601
36, 3, wb, attraction, a-b-da, 2, 2, 3, 21, 163, 89, 165, 90, 90, 165, 2, 0.854078
36, 3, wb, attraction, a-b-da, 14, 2, 3, 22, 165, 90, 90, 165, 153, 83, 3, 1.44966
36, 3, wb, attraction, a-b-da, 14, 2, 3, 22, 165, 90, 90, 165, 153, 83, 2, 0.694584
36, 3, wb, attraction, a-b-da, 5, 3, 3, 23, 120, 195, 190, 117, 195, 120, 1, 0.840247
36, 3, wb, attraction, a-b-da, 5, 3, 3, 23, 120, 195, 190, 117, 195, 120, 2, 1.62919
36, 3, wb, attraction, a-b-db, 2, 3, 3, 24, 119, 193, 120, 195, 195, 120, 1, 1.62536
36, 3, wb, attraction, a-b-db, 2, 3, 3, 24, 119, 193, 120, 195, 195, 120, 2, 0.67879
36, 3, wb, filler, NA, 999, 999, 3, 25, 123, 92, 85, 121, 170, 89, 2, 0.833142
36, 3, wb, filler, NA, 999, 999, 3, 25, 123, 92, 85, 121, 170, 89, 3, 0.982878
36, 3, wb, filler, NA, 999, 999, 3, 26, 141, 175, 125, 87, 129, 192, 2, 1.02118
36, 3, wb, filler, NA, 999, 999, 3, 26, 141, 175, 125, 87, 129, 192, 1, 0.587606
36, 3, wb, catch, NA, 999, 999, 3, 27, 105, 90, 158, 97, 128, 187, 1, 1.10587
36, 3, wb, catch, NA, 999, 999, 3, 27, 105, 90, 158, 97, 128, 187, 3, 0.452377
36, 3, wb, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 132, 58, 135, 60, 3, 1.45606
36, 3, wb, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 132, 58, 135, 60, 1, 0.380361
36, 3, wb, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 60, 135, 135, 60, 1, 1.20275
36, 3, wb, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 60, 135, 135, 60, 2, 1.18561
36, 3, wb, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 165, 90, 90, 165, 3, 0.895836
36, 3, wb, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 165, 90, 90, 165, 1, 0.538865
36, 3, wb, attraction, a-b-db, 14, 1, 3, 31, 60, 135, 56, 125, 135, 60, 2, 1.47543
36, 3, wb, attraction, a-b-db, 14, 1, 3, 31, 60, 135, 56, 125, 135, 60, 1, 0.446874
36, 3, wb, filler, NA, 999, 999, 3, 32, 162, 113, 134, 89, 76, 74, 3, 0.786633
36, 3, wb, filler, NA, 999, 999, 3, 32, 162, 113, 134, 89, 76, 74, 1, 0.338384
36, 3, wb, filler, NA, 999, 999, 3, 33, 176, 104, 91, 158, 125, 185, 2, 0.659031
36, 3, wb, filler, NA, 999, 999, 3, 33, 176, 104, 91, 158, 125, 185, 3, 0.375408
36, 3, wb, attraction, a-b-da, 14, 1, 3, 34, 135, 60, 60, 135, 125, 56, 3, 1.08587
36, 3, wb, attraction, a-b-da, 14, 1, 3, 34, 135, 60, 60, 135, 125, 56, 1, 1.0815
36, 3, wb, attraction, a-b-db, 14, 3, 3, 35, 111, 181, 195, 120, 120, 195, 3, 1.00383
36, 3, wb, attraction, a-b-db, 14, 3, 3, 35, 111, 181, 195, 120, 120, 195, 2, 1.1308
36, 3, wb, attraction, a-b-da, 2, 3, 3, 36, 120, 195, 195, 120, 193, 119, 3, 0.715047
36, 3, wb, attraction, a-b-da, 2, 3, 3, 36, 120, 195, 195, 120, 193, 119, 2, 0.373788
36, 3, wb, attraction, a-b-db, 9, 3, 3, 37, 195, 120, 120, 195, 114, 186, 3, 1.40401
36, 3, wb, attraction, a-b-db, 9, 3, 3, 37, 195, 120, 120, 195, 114, 186, 1, 0.506768
36, 3, wb, attraction, a-b-da, 5, 3, 4, 1, 120, 195, 190, 117, 195, 120, 1, 0.900049
36, 3, wb, attraction, a-b-da, 5, 3, 4, 1, 120, 195, 190, 117, 195, 120, 3, 0.479001
36, 3, wb, attraction, a-b-db, 9, 1, 4, 2, 60, 135, 135, 60, 57, 129, 3, 1.17732
36, 3, wb, attraction, a-b-db, 9, 1, 4, 2, 60, 135, 135, 60, 57, 129, 1, 0.913072
36, 3, wb, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 153, 83, 90, 165, 2, 2.60199
36, 3, wb, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 153, 83, 90, 165, 1, 1.02459
36, 3, wb, attraction, a-b-da, 9, 2, 4, 4, 90, 165, 157, 86, 165, 90, 2, 1.46076
36, 3, wb, attraction, a-b-da, 9, 2, 4, 4, 90, 165, 157, 86, 165, 90, 3, 0.505081
36, 3, wb, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 3, 1.29873
36, 3, wb, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 2, 0.38962
36, 3, wb, filler, NA, 999, 999, 4, 6, 173, 80, 56, 133, 175, 60, 2, 0.708091
36, 3, wb, filler, NA, 999, 999, 4, 6, 173, 80, 56, 133, 175, 60, 1, 0.606543
36, 3, wb, attraction, a-b-da, 14, 1, 4, 7, 125, 56, 60, 135, 135, 60, 1, 1.04427
36, 3, wb, attraction, a-b-da, 14, 1, 4, 7, 125, 56, 60, 135, 135, 60, 2, 0.513301
36, 3, wb, attraction, a-b-da, 5, 2, 4, 8, 90, 165, 165, 90, 161, 88, 3, 3.7064
36, 3, wb, attraction, a-b-da, 5, 2, 4, 8, 90, 165, 165, 90, 161, 88, 2, 0.379864
36, 3, wb, attraction, a-b-da, 2, 1, 4, 9, 60, 135, 134, 59, 135, 60, 2, 3.16245
36, 3, wb, attraction, a-b-da, 2, 1, 4, 9, 60, 135, 134, 59, 135, 60, 1, 0.545992
36, 3, wb, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 165, 90, 90, 165, 3, 1.28986
36, 3, wb, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 165, 90, 90, 165, 2, 0.764674
36, 3, wb, attraction, a-b-db, 5, 1, 4, 11, 58, 132, 60, 135, 135, 60, 1, 1.55566
