sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
262, 3, wb, attraction, a-b-da, 2, 2, 1, 17, 90, 165, 163, 89, 165, 90, 1, 0.964967
262, 3, wb, attraction, a-b-da, 2, 2, 1, 17, 90, 165, 163, 89, 165, 90, 3, 0.557319
262, 3, wb, catch, NA, 999, 999, 1, 18, 152, 163, 128, 127, 131, 64, 3, 1.06847
262, 3, wb, catch, NA, 999, 999, 1, 18, 152, 163, 128, 127, 131, 64, 1, 0.912712
262, 3, wb, attraction, a-b-db, 14, 3, 1, 19, 120, 195, 195, 120, 111, 181, 3, 2.2978
262, 3, wb, attraction, a-b-db, 14, 3, 1, 19, 120, 195, 195, 120, 111, 181, 2, 0.540396
262, 3, wb, attraction, a-b-db, 9, 2, 1, 20, 86, 157, 165, 90, 90, 165, 1, 1.63602
262, 3, wb, attraction, a-b-db, 9, 2, 1, 20, 86, 157, 165, 90, 90, 165, 3, 0.889576
262, 3, wb, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 135, 60, 60, 135, 1, 1.07582
262, 3, wb, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 135, 60, 60, 135, 2, 1.47164
262, 3, wb, catch, NA, 999, 999, 1, 22, 108, 147, 108, 87, 181, 134, 2, 1.31439
262, 3, wb, catch, NA, 999, 999, 1, 22, 108, 147, 108, 87, 181, 134, 3, 0.356677
262, 3, wb, filler, NA, 999, 999, 1, 23, 178, 171, 89, 150, 70, 148, 3, 1.07575
262, 3, wb, filler, NA, 999, 999, 1, 23, 178, 171, 89, 150, 70, 148, 1, 0.327333
262, 3, wb, attraction, a-b-db, 5, 3, 1, 24, 120, 195, 117, 190, 195, 120, 1, 2.19989
262, 3, wb, attraction, a-b-db, 5, 3, 1, 24, 120, 195, 117, 190, 195, 120, 3, 0.44653
262, 3, wb, attraction, a-b-da, 14, 2, 1, 25, 153, 83, 165, 90, 90, 165, 1, 0.89823
262, 3, wb, attraction, a-b-da, 14, 2, 1, 25, 153, 83, 165, 90, 90, 165, 2, 0.533291
262, 3, wb, attraction, a-b-db, 5, 1, 1, 26, 135, 60, 58, 132, 60, 135, 1, 0.837768
262, 3, wb, attraction, a-b-db, 5, 1, 1, 26, 135, 60, 58, 132, 60, 135, 3, 0.610823
262, 3, wb, filler, NA, 999, 999, 1, 27, 94, 75, 84, 71, 162, 178, 1, 0.855844
262, 3, wb, filler, NA, 999, 999, 1, 27, 94, 75, 84, 71, 162, 178, 3, 0.452258
262, 3, wb, attraction, a-b-db, 14, 2, 1, 28, 90, 165, 165, 90, 83, 153, 3, 1.37605
262, 3, wb, attraction, a-b-db, 14, 2, 1, 28, 90, 165, 165, 90, 83, 153, 1, 0.487617
262, 3, wb, filler, NA, 999, 999, 1, 29, 131, 179, 115, 141, 143, 124, 3, 1.82603
262, 3, wb, filler, NA, 999, 999, 1, 29, 131, 179, 115, 141, 143, 124, 1, 0.399467
262, 3, wb, attraction, a-b-da, 14, 1, 1, 30, 125, 56, 135, 60, 60, 135, 1, 0.885285
262, 3, wb, attraction, a-b-da, 14, 1, 1, 30, 125, 56, 135, 60, 60, 135, 3, 0.761104
262, 3, wb, filler, NA, 999, 999, 1, 31, 58, 151, 138, 109, 195, 71, 1, 0.576006
262, 3, wb, filler, NA, 999, 999, 1, 31, 58, 151, 138, 109, 195, 71, 2, 0.471981
262, 3, wb, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 165, 90, 89, 163, 1, 0.739005
262, 3, wb, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 165, 90, 89, 163, 2, 0.548251
262, 3, wb, attraction, a-b-da, 9, 3, 1, 33, 120, 195, 195, 120, 186, 114, 3, 0.65985
262, 3, wb, attraction, a-b-da, 9, 3, 1, 33, 120, 195, 195, 120, 186, 114, 1, 0.608227
262, 3, wb, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 120, 195, 119, 193, 2, 1.35724
262, 3, wb, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 120, 195, 119, 193, 1, 0.493529
262, 3, wb, filler, NA, 999, 999, 1, 35, 93, 182, 109, 143, 63, 193, 3, 1.19131
262, 3, wb, filler, NA, 999, 999, 1, 35, 93, 182, 109, 143, 63, 193, 1, 0.438233
262, 3, wb, attraction, a-b-db, 5, 2, 1, 36, 165, 90, 88, 161, 90, 165, 1, 0.770692
262, 3, wb, attraction, a-b-db, 5, 2, 1, 36, 165, 90, 88, 161, 90, 165, 2, 0.435095
262, 3, wb, attraction, a-b-da, 2, 1, 1, 37, 60, 135, 135, 60, 134, 59, 1, 0.65561
262, 3, wb, attraction, a-b-da, 2, 1, 1, 37, 60, 135, 135, 60, 134, 59, 2, 0.476128
262, 3, wb, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 135, 60, 60, 135, 3, 1.24654
262, 3, wb, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 135, 60, 60, 135, 1, 0.739395
262, 3, wb, attraction, a-b-db, 5, 3, 2, 2, 195, 120, 120, 195, 117, 190, 3, 1.14775
262, 3, wb, attraction, a-b-db, 5, 3, 2, 2, 195, 120, 120, 195, 117, 190, 2, 0.724909
262, 3, wb, attraction, a-b-db, 9, 3, 2, 3, 120, 195, 114, 186, 195, 120, 2, 4.56502
262, 3, wb, attraction, a-b-db, 9, 3, 2, 3, 120, 195, 114, 186, 195, 120, 1, 1.46824
262, 3, wb, filler, NA, 999, 999, 2, 4, 160, 136, 88, 173, 78, 179, 3, 0.759131
262, 3, wb, filler, NA, 999, 999, 2, 4, 160, 136, 88, 173, 78, 179, 1, 0.559654
262, 3, wb, attraction, a-b-db, 14, 1, 2, 5, 56, 125, 135, 60, 60, 135, 2, 1.86277
262, 3, wb, attraction, a-b-db, 14, 1, 2, 5, 56, 125, 135, 60, 60, 135, 3, 1.16277
262, 3, wb, attraction, a-b-db, 5, 2, 2, 6, 165, 90, 88, 161, 90, 165, 1, 1.54553
262, 3, wb, attraction, a-b-db, 5, 2, 2, 6, 165, 90, 88, 161, 90, 165, 3, 0.586505
262, 3, wb, attraction, a-b-da, 5, 3, 2, 7, 120, 195, 190, 117, 195, 120, 3, 1.64089
262, 3, wb, attraction, a-b-da, 5, 3, 2, 7, 120, 195, 190, 117, 195, 120, 2, 0.389632
262, 3, wb, filler, NA, 999, 999, 2, 8, 144, 132, 65, 191, 122, 61, 3, 0.748292
262, 3, wb, filler, NA, 999, 999, 2, 8, 144, 132, 65, 191, 122, 61, 1, 0.693159
262, 3, wb, attraction, a-b-da, 9, 3, 2, 9, 186, 114, 195, 120, 120, 195, 1, 1.111
262, 3, wb, attraction, a-b-da, 9, 3, 2, 9, 186, 114, 195, 120, 120, 195, 2, 0.489188
262, 3, wb, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 90, 165, 163, 89, 1, 0.939637
262, 3, wb, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 90, 165, 163, 89, 3, 2.38082
262, 3, wb, attraction, a-b-da, 9, 1, 2, 11, 60, 135, 135, 60, 129, 57, 3, 1.5065
262, 3, wb, attraction, a-b-da, 9, 1, 2, 11, 60, 135, 135, 60, 129, 57, 1, 0.42877
262, 3, wb, attraction, a-b-da, 2, 1, 2, 12, 134, 59, 60, 135, 135, 60, 1, 1.07317
262, 3, wb, attraction, a-b-da, 2, 1, 2, 12, 134, 59, 60, 135, 135, 60, 2, 0.684901
262, 3, wb, attraction, a-b-da, 14, 2, 2, 13, 153, 83, 90, 165, 165, 90, 1, 1.12726
262, 3, wb, attraction, a-b-da, 14, 2, 2, 13, 153, 83, 90, 165, 165, 90, 3, 0.600851
262, 3, wb, filler, NA, 999, 999, 2, 14, 135, 112, 111, 183, 164, 137, 1, 1.04655
262, 3, wb, filler, NA, 999, 999, 2, 14, 135, 112, 111, 183, 164, 137, 2, 0.30752
262, 3, wb, filler, NA, 999, 999, 2, 15, 107, 155, 105, 80, 57, 166, 3, 1.02877
262, 3, wb, filler, NA, 999, 999, 2, 15, 107, 155, 105, 80, 57, 166, 1, 0.602388
262, 3, wb, filler, NA, 999, 999, 2, 16, 153, 172, 101, 90, 115, 58, 3, 0.776112
262, 3, wb, filler, NA, 999, 999, 2, 16, 153, 172, 101, 90, 115, 58, 1, 0.528022
262, 3, wb, attraction, a-b-da, 2, 3, 2, 17, 193, 119, 195, 120, 120, 195, 3, 1.03235
262, 3, wb, attraction, a-b-da, 2, 3, 2, 17, 193, 119, 195, 120, 120, 195, 1, 0.653913
262, 3, wb, filler, NA, 999, 999, 2, 18, 97, 187, 110, 171, 56, 126, 3, 0.64988
262, 3, wb, filler, NA, 999, 999, 2, 18, 97, 187, 110, 171, 56, 126, 2, 0.43091
262, 3, wb, attraction, a-b-db, 2, 1, 2, 19, 135, 60, 59, 134, 60, 135, 1, 0.979437
262, 3, wb, attraction, a-b-db, 2, 1, 2, 19, 135, 60, 59, 134, 60, 135, 3, 0.570957
262, 3, wb, filler, NA, 999, 999, 2, 20, 150, 149, 139, 172, 67, 161, 3, 0.77011
262, 3, wb, filler, NA, 999, 999, 2, 20, 150, 149, 139, 172, 67, 161, 2, 0.290521
262, 3, wb, attraction, a-b-db, 2, 3, 2, 21, 120, 195, 119, 193, 195, 120, 1, 0.772472
262, 3, wb, attraction, a-b-db, 2, 3, 2, 21, 120, 195, 119, 193, 195, 120, 3, 0.668047
262, 3, wb, attraction, a-b-db, 14, 2, 2, 22, 165, 90, 90, 165, 83, 153, 3, 1.07112
262, 3, wb, attraction, a-b-db, 14, 2, 2, 22, 165, 90, 90, 165, 83, 153, 2, 0.715493
262, 3, wb, attraction, a-b-da, 5, 2, 2, 23, 161, 88, 165, 90, 90, 165, 1, 0.996557
262, 3, wb, attraction, a-b-da, 5, 2, 2, 23, 161, 88, 165, 90, 90, 165, 2, 0.731504
262, 3, wb, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 1, 1.68377
262, 3, wb, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 3, 0.487335
262, 3, wb, catch, NA, 999, 999, 2, 25, 137, 178, 114, 81, 113, 142, 2, 0.865811
262, 3, wb, catch, NA, 999, 999, 2, 25, 137, 178, 114, 81, 113, 142, 1, 0.318057
262, 3, wb, attraction, a-b-da, 14, 3, 2, 26, 181, 111, 195, 120, 120, 195, 1, 0.711238
262, 3, wb, attraction, a-b-da, 14, 3, 2, 26, 181, 111, 195, 120, 120, 195, 3, 0.657781
262, 3, wb, attraction, a-b-db, 9, 2, 2, 27, 86, 157, 165, 90, 90, 165, 1, 0.508733
262, 3, wb, attraction, a-b-db, 9, 2, 2, 27, 86, 157, 165, 90, 90, 165, 3, 0.543329
262, 3, wb, catch, NA, 999, 999, 2, 28, 159, 96, 95, 100, 143, 172, 2, 1.25512
262, 3, wb, catch, NA, 999, 999, 2, 28, 159, 96, 95, 100, 143, 172, 3, 0.31539
262, 3, wb, filler, NA, 999, 999, 2, 29, 178, 192, 64, 173, 131, 67, 3, 0.836437
262, 3, wb, filler, NA, 999, 999, 2, 29, 178, 192, 64, 173, 131, 67, 1, 0.322254
262, 3, wb, attraction, a-b-da, 5, 1, 2, 30, 132, 58, 60, 135, 135, 60, 1, 0.771252
262, 3, wb, attraction, a-b-da, 5, 1, 2, 30, 132, 58, 60, 135, 135, 60, 2, 0.26726
262, 3, wb, attraction, a-b-db, 5, 1, 2, 31, 58, 132, 135, 60, 60, 135, 1, 0.662186
262, 3, wb, attraction, a-b-db, 5, 1, 2, 31, 58, 132, 135, 60, 60, 135, 3, 0.386786
262, 3, wb, attraction, a-b-db, 2, 2, 2, 32, 90, 165, 165, 90, 89, 163, 2, 1.93724
262, 3, wb, attraction, a-b-db, 2, 2, 2, 32, 90, 165, 165, 90, 89, 163, 1, 0.522624
262, 3, wb, attraction, a-b-da, 14, 1, 2, 33, 60, 135, 125, 56, 135, 60, 2, 1.05165
262, 3, wb, attraction, a-b-da, 14, 1, 2, 33, 60, 135, 125, 56, 135, 60, 1, 0.344722
262, 3, wb, filler, NA, 999, 999, 2, 34, 109, 171, 96, 124, 60, 145, 3, 0.84069
262, 3, wb, filler, NA, 999, 999, 2, 34, 109, 171, 96, 124, 60, 145, 1, 0.517545
262, 3, wb, filler, NA, 999, 999, 2, 35, 102, 172, 89, 116, 183, 154, 1, 0.814706
262, 3, wb, filler, NA, 999, 999, 2, 35, 102, 172, 89, 116, 183, 154, 3, 0.30104
262, 3, wb, attraction, a-b-da, 9, 2, 2, 36, 157, 86, 90, 165, 165, 90, 1, 0.726979
262, 3, wb, attraction, a-b-da, 9, 2, 2, 36, 157, 86, 90, 165, 165, 90, 2, 0.272669
262, 3, wb, catch, NA, 999, 999, 2, 37, 183, 132, 125, 130, 85, 110, 3, 0.763786
262, 3, wb, catch, NA, 999, 999, 2, 37, 183, 132, 125, 130, 85, 110, 2, 0.284253
262, 3, wb, filler, NA, 999, 999, 3, 1, 160, 74, 89, 61, 79, 155, 2, 0.814696
262, 3, wb, filler, NA, 999, 999, 3, 1, 160, 74, 89, 61, 79, 155, 1, 1.02125
262, 3, wb, attraction, a-b-db, 14, 2, 3, 2, 165, 90, 83, 153, 90, 165, 2, 1.00206
262, 3, wb, attraction, a-b-db, 14, 2, 3, 2, 165, 90, 83, 153, 90, 165, 3, 0.313099
262, 3, wb, attraction, a-b-da, 14, 2, 3, 3, 153, 83, 165, 90, 90, 165, 2, 0.762176
262, 3, wb, attraction, a-b-da, 14, 2, 3, 3, 153, 83, 165, 90, 90, 165, 3, 0.562581
262, 3, wb, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 88, 161, 165, 90, 3, 1.55375
262, 3, wb, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 88, 161, 165, 90, 2, 0.386577
262, 3, wb, attraction, a-b-db, 9, 3, 3, 5, 195, 120, 114, 186, 120, 195, 1, 1.2571
262, 3, wb, attraction, a-b-db, 9, 3, 3, 5, 195, 120, 114, 186, 120, 195, 2, 0.533322
262, 3, wb, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 1, 0.885737
262, 3, wb, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 3, 0.305474
262, 3, wb, filler, NA, 999, 999, 3, 7, 183, 139, 180, 170, 117, 141, 3, 0.707662
262, 3, wb, filler, NA, 999, 999, 3, 7, 183, 139, 180, 170, 117, 141, 2, 0.445844
262, 3, wb, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 117, 190, 195, 120, 2, 0.937465
262, 3, wb, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 117, 190, 195, 120, 3, 3.58664
262, 3, wb, attraction, a-b-db, 9, 1, 3, 9, 135, 60, 60, 135, 57, 129, 3, 0.840076
262, 3, wb, attraction, a-b-db, 9, 1, 3, 9, 135, 60, 60, 135, 57, 129, 1, 0.765065
262, 3, wb, attraction, a-b-da, 14, 3, 3, 10, 195, 120, 181, 111, 120, 195, 1, 0.732067
262, 3, wb, attraction, a-b-da, 14, 3, 3, 10, 195, 120, 181, 111, 120, 195, 2, 0.341937
262, 3, wb, attraction, a-b-db, 2, 1, 3, 11, 60, 135, 135, 60, 59, 134, 2, 2.51763
262, 3, wb, attraction, a-b-db, 2, 1, 3, 11, 60, 135, 135, 60, 59, 134, 3, 0.367503
262, 3, wb, attraction, a-b-da, 5, 1, 3, 12, 135, 60, 60, 135, 132, 58, 3, 0.782643
262, 3, wb, attraction, a-b-da, 5, 1, 3, 12, 135, 60, 60, 135, 132, 58, 2, 0.982423
262, 3, wb, attraction, a-b-da, 9, 2, 3, 13, 165, 90, 157, 86, 90, 165, 3, 0.812705
262, 3, wb, attraction, a-b-da, 9, 2, 3, 13, 165, 90, 157, 86, 90, 165, 2, 0.299061
262, 3, wb, attraction, a-b-da, 2, 2, 3, 14, 163, 89, 90, 165, 165, 90, 3, 0.581028
262, 3, wb, attraction, a-b-da, 2, 2, 3, 14, 163, 89, 90, 165, 165, 90, 2, 0.380688
262, 3, wb, catch, NA, 999, 999, 3, 15, 97, 98, 129, 126, 166, 149, 1, 0.611238
262, 3, wb, catch, NA, 999, 999, 3, 15, 97, 98, 129, 126, 166, 149, 3, 1.1297
262, 3, wb, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 119, 193, 120, 195, 3, 1.08201
262, 3, wb, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 119, 193, 120, 195, 2, 0.909581
262, 3, wb, filler, NA, 999, 999, 3, 17, 126, 148, 181, 120, 61, 128, 3, 1.52665
262, 3, wb, filler, NA, 999, 999, 3, 17, 126, 148, 181, 120, 61, 128, 2, 0.328147
262, 3, wb, attraction, a-b-db, 2, 2, 3, 18, 165, 90, 90, 165, 89, 163, 1, 1.00866
262, 3, wb, attraction, a-b-db, 2, 2, 3, 18, 165, 90, 90, 165, 89, 163, 2, 0.48696
262, 3, wb, filler, NA, 999, 999, 3, 19, 85, 126, 162, 89, 139, 186, 1, 0.993411
262, 3, wb, filler, NA, 999, 999, 3, 19, 85, 126, 162, 89, 139, 186, 3, 0.616312
262, 3, wb, attraction, a-b-da, 5, 2, 3, 20, 90, 165, 165, 90, 161, 88, 3, 0.877479
262, 3, wb, attraction, a-b-da, 5, 2, 3, 20, 90, 165, 165, 90, 161, 88, 1, 0.449248
262, 3, wb, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 60, 135, 56, 125, 3, 0.789053
262, 3, wb, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 60, 135, 56, 125, 2, 0.347979
262, 3, wb, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 195, 120, 186, 114, 3, 0.979902
262, 3, wb, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 195, 120, 186, 114, 2, 0.259504
262, 3, wb, attraction, a-b-da, 2, 3, 3, 23, 120, 195, 193, 119, 195, 120, 3, 1.29465
262, 3, wb, attraction, a-b-da, 2, 3, 3, 23, 120, 195, 193, 119, 195, 120, 1, 0.265582
262, 3, wb, catch, NA, 999, 999, 3, 24, 105, 150, 193, 122, 115, 80, 3, 0.628804
262, 3, wb, catch, NA, 999, 999, 3, 24, 105, 150, 193, 122, 115, 80, 2, 0.31508
262, 3, wb, catch, NA, 999, 999, 3, 25, 87, 108, 151, 164, 159, 96, 1, 0.691835
262, 3, wb, catch, NA, 999, 999, 3, 25, 87, 108, 151, 164, 159, 96, 2, 0.430727
262, 3, wb, attraction, a-b-da, 2, 1, 3, 26, 135, 60, 134, 59, 60, 135, 3, 0.891304
262, 3, wb, attraction, a-b-da, 2, 1, 3, 26, 135, 60, 134, 59, 60, 135, 1, 0.390284
262, 3, wb, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 135, 60, 60, 135, 2, 0.796119
262, 3, wb, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 135, 60, 60, 135, 3, 0.403105
262, 3, wb, attraction, a-b-da, 9, 1, 3, 28, 135, 60, 60, 135, 129, 57, 2, 0.833072
262, 3, wb, attraction, a-b-da, 9, 1, 3, 28, 135, 60, 60, 135, 129, 57, 1, 0.502837
262, 3, wb, filler, NA, 999, 999, 3, 29, 134, 65, 69, 138, 144, 193, 2, 0.464473
262, 3, wb, filler, NA, 999, 999, 3, 29, 134, 65, 69, 138, 144, 193, 3, 0.405077
262, 3, wb, filler, NA, 999, 999, 3, 30, 165, 88, 171, 152, 190, 112, 1, 1.41086
262, 3, wb, filler, NA, 999, 999, 3, 30, 165, 88, 171, 152, 190, 112, 2, 0.521059
262, 3, wb, filler, NA, 999, 999, 3, 31, 168, 147, 120, 114, 158, 149, 2, 0.594228
262, 3, wb, filler, NA, 999, 999, 3, 31, 168, 147, 120, 114, 158, 149, 3, 1.01728
262, 3, wb, filler, NA, 999, 999, 3, 32, 156, 159, 126, 178, 174, 149, 2, 0.534694
262, 3, wb, filler, NA, 999, 999, 3, 32, 156, 159, 126, 178, 174, 149, 3, 0.359961
262, 3, wb, attraction, a-b-db, 5, 1, 3, 33, 60, 135, 135, 60, 58, 132, 3, 0.791162
262, 3, wb, attraction, a-b-db, 5, 1, 3, 33, 60, 135, 135, 60, 58, 132, 2, 0.254172
262, 3, wb, attraction, a-b-da, 5, 3, 3, 34, 120, 195, 195, 120, 190, 117, 3, 1.05024
262, 3, wb, attraction, a-b-da, 5, 3, 3, 34, 120, 195, 195, 120, 190, 117, 2, 0.263058
262, 3, wb, filler, NA, 999, 999, 3, 35, 139, 132, 135, 89, 130, 169, 2, 0.874256
262, 3, wb, filler, NA, 999, 999, 3, 35, 139, 132, 135, 89, 130, 169, 3, 0.49394
262, 3, wb, attraction, a-b-db, 9, 2, 3, 36, 165, 90, 90, 165, 86, 157, 3, 0.783743
262, 3, wb, attraction, a-b-db, 9, 2, 3, 36, 165, 90, 90, 165, 86, 157, 2, 0.583457
262, 3, wb, filler, NA, 999, 999, 3, 37, 183, 123, 81, 83, 177, 125, 2, 0.533921
262, 3, wb, filler, NA, 999, 999, 3, 37, 183, 123, 81, 83, 177, 125, 1, 0.423684
262, 3, wb, attraction, a-b-da, 14, 2, 4, 1, 165, 90, 90, 165, 153, 83, 2, 0.54818
262, 3, wb, attraction, a-b-da, 14, 2, 4, 1, 165, 90, 90, 165, 153, 83, 3, 0.469383
262, 3, wb, attraction, a-b-db, 9, 2, 4, 2, 90, 165, 165, 90, 86, 157, 3, 0.680486
262, 3, wb, attraction, a-b-db, 9, 2, 4, 2, 90, 165, 165, 90, 86, 157, 2, 0.260214
262, 3, wb, attraction, a-b-da, 2, 3, 4, 3, 120, 195, 195, 120, 193, 119, 2, 0.479438
262, 3, wb, attraction, a-b-da, 2, 3, 4, 3, 120, 195, 195, 120, 193, 119, 3, 0.4512
262, 3, wb, attraction, a-b-da, 14, 3, 4, 4, 195, 120, 120, 195, 181, 111, 3, 0.687112
262, 3, wb, attraction, a-b-da, 14, 3, 4, 4, 195, 120, 120, 195, 181, 111, 2, 0.290731
262, 3, wb, attraction, a-b-db, 5, 1, 4, 5, 58, 132, 135, 60, 60, 135, 3, 0.484724
262, 3, wb, attraction, a-b-db, 5, 1, 4, 5, 58, 132, 135, 60, 60, 135, 1, 0.336438
262, 3, wb, attraction, a-b-da, 9, 1, 4, 6, 135, 60, 129, 57, 60, 135, 1, 1.23301
262, 3, wb, attraction, a-b-da, 9, 1, 4, 6, 135, 60, 129, 57, 60, 135, 3, 0.614583
262, 3, wb, attraction, a-b-da, 5, 2, 4, 7, 90, 165, 165, 90, 161, 88, 3, 0.451768
262, 3, wb, attraction, a-b-da, 5, 2, 4, 7, 90, 165, 165, 90, 161, 88, 2, 0.272859
262, 3, wb, filler, NA, 999, 999, 4, 8, 103, 182, 147, 116, 87, 192, 3, 0.428088
262, 3, wb, filler, NA, 999, 999, 4, 8, 103, 182, 147, 116, 87, 192, 2, 0.273841
262, 3, wb, attraction, a-b-db, 9, 1, 4, 9, 57, 129, 135, 60, 60, 135, 3, 0.308299
262, 3, wb, attraction, a-b-db, 9, 1, 4, 9, 57, 129, 135, 60, 60, 135, 1, 0.42292
262, 3, wb, attraction, a-b-db, 2, 2, 4, 10, 90, 165, 165, 90, 89, 163, 1, 0.500101
262, 3, wb, attraction, a-b-db, 2, 2, 4, 10, 90, 165, 165, 90, 89, 163, 2, 0.495283
262, 3, wb, attraction, a-b-db, 5, 2, 4, 11, 90, 165, 165, 90, 88, 161, 2, 0.328974
