sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
352, 3, wb, attraction, a-b-da, 2, 3, 1, 21, 193, 119, 195, 120, 120, 195, 3, 2.08821
352, 3, wb, filler, NA, 999, 999, 1, 22, 91, 86, 190, 102, 69, 193, 1, 1.25007
352, 3, wb, filler, NA, 999, 999, 1, 22, 91, 86, 190, 102, 69, 193, 2, 1.96702
352, 3, wb, attraction, a-b-da, 5, 2, 1, 23, 161, 88, 165, 90, 90, 165, 1, 1.5976
352, 3, wb, attraction, a-b-da, 5, 2, 1, 23, 161, 88, 165, 90, 90, 165, 2, 1.24446
352, 3, wb, attraction, a-b-da, 14, 3, 1, 24, 195, 120, 181, 111, 120, 195, 1, 2.82397
352, 3, wb, attraction, a-b-da, 14, 3, 1, 24, 195, 120, 181, 111, 120, 195, 3, 1.38123
352, 3, wb, filler, NA, 999, 999, 1, 25, 161, 141, 139, 127, 70, 192, 1, 1.12341
352, 3, wb, filler, NA, 999, 999, 1, 25, 161, 141, 139, 127, 70, 192, 3, 2.35687
352, 3, wb, catch, NA, 999, 999, 1, 26, 149, 166, 99, 96, 140, 115, 2, 1.78011
352, 3, wb, catch, NA, 999, 999, 1, 26, 149, 166, 99, 96, 140, 115, 1, 3.01148
352, 3, wb, attraction, a-b-db, 14, 1, 1, 27, 135, 60, 60, 135, 56, 125, 3, 2.80798
352, 3, wb, attraction, a-b-db, 14, 1, 1, 27, 135, 60, 60, 135, 56, 125, 1, 1.35758
352, 3, wb, filler, NA, 999, 999, 1, 28, 185, 169, 127, 134, 87, 132, 3, 3.34854
352, 3, wb, filler, NA, 999, 999, 1, 28, 185, 169, 127, 134, 87, 132, 1, 4.10087
352, 3, wb, filler, NA, 999, 999, 1, 29, 87, 91, 160, 64, 156, 172, 2, 3.33354
352, 3, wb, filler, NA, 999, 999, 1, 29, 87, 91, 160, 64, 156, 172, 3, 2.0224
352, 3, wb, attraction, a-b-db, 2, 1, 1, 30, 60, 135, 135, 60, 59, 134, 1, 7.2191
352, 3, wb, attraction, a-b-db, 2, 1, 1, 30, 60, 135, 135, 60, 59, 134, 2, 1.89544
352, 3, wb, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 120, 195, 186, 114, 2, 2.50466
352, 3, wb, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 120, 195, 186, 114, 3, 2.67538
352, 3, wb, filler, NA, 999, 999, 1, 32, 115, 91, 149, 155, 96, 174, 1, 1.62106
352, 3, wb, filler, NA, 999, 999, 1, 32, 115, 91, 149, 155, 96, 174, 2, 8.73915
352, 3, wb, attraction, a-b-da, 2, 2, 1, 33, 163, 89, 165, 90, 90, 165, 1, 3.22498
352, 3, wb, attraction, a-b-da, 2, 2, 1, 33, 163, 89, 165, 90, 90, 165, 3, 1.28597
352, 3, wb, attraction, a-b-db, 5, 2, 1, 34, 165, 90, 90, 165, 88, 161, 1, 3.80012
352, 3, wb, attraction, a-b-db, 5, 2, 1, 34, 165, 90, 90, 165, 88, 161, 2, 2.67039
352, 3, wb, attraction, a-b-db, 9, 1, 1, 35, 135, 60, 57, 129, 60, 135, 2, 1.84878
352, 3, wb, attraction, a-b-db, 9, 1, 1, 35, 135, 60, 57, 129, 60, 135, 1, 0.933517
352, 3, wb, attraction, a-b-da, 2, 1, 1, 36, 135, 60, 60, 135, 134, 59, 3, 1.70183
352, 3, wb, attraction, a-b-da, 2, 1, 1, 36, 135, 60, 60, 135, 134, 59, 2, 2.78472
352, 3, wb, attraction, a-b-db, 14, 3, 1, 37, 111, 181, 195, 120, 120, 195, 1, 1.52645
352, 3, wb, attraction, a-b-db, 14, 3, 1, 37, 111, 181, 195, 120, 120, 195, 2, 15.9438
352, 3, wb, attraction, a-b-db, 14, 3, 2, 1, 195, 120, 111, 181, 120, 195, 2, 8.08342
352, 3, wb, attraction, a-b-db, 14, 3, 2, 1, 195, 120, 111, 181, 120, 195, 3, 1.30097
352, 3, wb, filler, NA, 999, 999, 2, 2, 106, 129, 168, 82, 144, 112, 1, 5.78255
352, 3, wb, filler, NA, 999, 999, 2, 2, 106, 129, 168, 82, 144, 112, 3, 1.42874
352, 3, wb, attraction, a-b-da, 14, 1, 2, 3, 135, 60, 125, 56, 60, 135, 2, 7.55277
352, 3, wb, attraction, a-b-da, 14, 1, 2, 3, 135, 60, 125, 56, 60, 135, 3, 1.40769
352, 3, wb, catch, NA, 999, 999, 2, 4, 72, 123, 162, 93, 141, 174, 1, 6.16454
352, 3, wb, catch, NA, 999, 999, 2, 4, 72, 123, 162, 93, 141, 174, 3, 1.47528
352, 3, wb, attraction, a-b-db, 9, 3, 2, 5, 114, 186, 120, 195, 195, 120, 1, 4.05343
352, 3, wb, attraction, a-b-db, 9, 3, 2, 5, 114, 186, 120, 195, 195, 120, 3, 3.89772
352, 3, wb, catch, NA, 999, 999, 2, 6, 82, 113, 111, 144, 121, 194, 1, 1.22614
352, 3, wb, catch, NA, 999, 999, 2, 6, 82, 113, 111, 144, 121, 194, 3, 0.935816
352, 3, wb, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 2, 6.06402
352, 3, wb, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 3, 1.2588
352, 3, wb, attraction, a-b-db, 9, 2, 2, 8, 86, 157, 165, 90, 90, 165, 1, 3.14967
352, 3, wb, attraction, a-b-db, 9, 2, 2, 8, 86, 157, 165, 90, 90, 165, 3, 3.44602
352, 3, wb, filler, NA, 999, 999, 2, 9, 75, 86, 99, 160, 148, 77, 1, 1.66497
352, 3, wb, filler, NA, 999, 999, 2, 9, 75, 86, 99, 160, 148, 77, 2, 7.74106
352, 3, wb, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 135, 60, 60, 135, 3, 3.31547
352, 3, wb, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 135, 60, 60, 135, 2, 1.86084
352, 3, wb, filler, NA, 999, 999, 2, 11, 71, 109, 57, 161, 164, 96, 1, 3.80754
352, 3, wb, filler, NA, 999, 999, 2, 11, 71, 109, 57, 161, 164, 96, 2, 1.35476
352, 3, wb, attraction, a-b-db, 2, 3, 2, 12, 120, 195, 195, 120, 119, 193, 1, 1.72445
352, 3, wb, attraction, a-b-db, 2, 3, 2, 12, 120, 195, 195, 120, 119, 193, 2, 1.76588
352, 3, wb, attraction, a-b-da, 9, 2, 2, 13, 157, 86, 165, 90, 90, 165, 1, 2.97259
352, 3, wb, attraction, a-b-da, 9, 2, 2, 13, 157, 86, 165, 90, 90, 165, 2, 4.99576
352, 3, wb, catch, NA, 999, 999, 2, 14, 128, 67, 129, 126, 170, 145, 1, 1.12009
352, 3, wb, catch, NA, 999, 999, 2, 14, 128, 67, 129, 126, 170, 145, 3, 1.1784
352, 3, wb, attraction, a-b-db, 14, 2, 2, 15, 83, 153, 165, 90, 90, 165, 1, 3.96058
352, 3, wb, attraction, a-b-db, 14, 2, 2, 15, 83, 153, 165, 90, 90, 165, 2, 0.912027
352, 3, wb, attraction, a-b-db, 2, 2, 2, 16, 90, 165, 165, 90, 89, 163, 2, 7.23301
352, 3, wb, attraction, a-b-db, 2, 2, 2, 16, 90, 165, 165, 90, 89, 163, 1, 9.84477
352, 3, wb, filler, NA, 999, 999, 2, 17, 105, 171, 69, 191, 179, 59, 3, 1.41355
352, 3, wb, filler, NA, 999, 999, 2, 17, 105, 171, 69, 191, 179, 59, 1, 1.19579
352, 3, wb, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 120, 195, 186, 114, 1, 3.70529
352, 3, wb, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 120, 195, 186, 114, 2, 0.962905
352, 3, wb, attraction, a-b-da, 2, 1, 2, 19, 60, 135, 135, 60, 134, 59, 3, 3.85784
352, 3, wb, attraction, a-b-da, 2, 1, 2, 19, 60, 135, 135, 60, 134, 59, 2, 1.18921
352, 3, wb, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 165, 90, 90, 165, 1, 4.17142
352, 3, wb, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 165, 90, 90, 165, 3, 3.09082
352, 3, wb, attraction, a-b-da, 14, 2, 2, 21, 165, 90, 153, 83, 90, 165, 1, 3.34773
352, 3, wb, attraction, a-b-da, 14, 2, 2, 21, 165, 90, 153, 83, 90, 165, 3, 10.116
352, 3, wb, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 161, 88, 165, 90, 3, 4.2342
352, 3, wb, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 161, 88, 165, 90, 1, 2.37484
352, 3, wb, filler, NA, 999, 999, 2, 23, 128, 149, 163, 175, 94, 170, 3, 5.38063
352, 3, wb, filler, NA, 999, 999, 2, 23, 128, 149, 163, 175, 94, 170, 2, 1.57894
352, 3, wb, filler, NA, 999, 999, 2, 24, 144, 195, 120, 139, 110, 97, 3, 1.16097
352, 3, wb, filler, NA, 999, 999, 2, 24, 144, 195, 120, 139, 110, 97, 2, 1.3293
352, 3, wb, filler, NA, 999, 999, 2, 25, 100, 129, 112, 134, 85, 131, 3, 2.14547
352, 3, wb, filler, NA, 999, 999, 2, 25, 100, 129, 112, 134, 85, 131, 2, 4.65829
352, 3, wb, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 135, 60, 57, 129, 3, 2.46798
352, 3, wb, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 135, 60, 57, 129, 2, 1.39994
352, 3, wb, attraction, a-b-da, 2, 3, 2, 27, 195, 120, 193, 119, 120, 195, 1, 2.27746
352, 3, wb, attraction, a-b-da, 2, 3, 2, 27, 195, 120, 193, 119, 120, 195, 2, 0.456589
352, 3, wb, filler, NA, 999, 999, 2, 28, 79, 184, 156, 132, 165, 63, 3, 1.10043
352, 3, wb, filler, NA, 999, 999, 2, 28, 79, 184, 156, 132, 165, 63, 2, 1.02347
352, 3, wb, attraction, a-b-db, 14, 1, 2, 29, 60, 135, 135, 60, 56, 125, 3, 2.25968
352, 3, wb, attraction, a-b-db, 14, 1, 2, 29, 60, 135, 135, 60, 56, 125, 2, 0.911612
352, 3, wb, attraction, a-b-db, 5, 2, 2, 30, 90, 165, 165, 90, 88, 161, 1, 2.40054
352, 3, wb, attraction, a-b-db, 5, 2, 2, 30, 90, 165, 165, 90, 88, 161, 2, 0.847115
352, 3, wb, attraction, a-b-db, 2, 1, 2, 31, 135, 60, 60, 135, 59, 134, 1, 1.78693
352, 3, wb, attraction, a-b-db, 2, 1, 2, 31, 135, 60, 60, 135, 59, 134, 2, 1.2022
352, 3, wb, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 190, 117, 195, 120, 1, 2.47172
352, 3, wb, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 190, 117, 195, 120, 2, 0.78773
352, 3, wb, filler, NA, 999, 999, 2, 33, 96, 176, 126, 149, 174, 72, 3, 2.89808
352, 3, wb, filler, NA, 999, 999, 2, 33, 96, 176, 126, 149, 174, 72, 2, 1.06851
352, 3, wb, filler, NA, 999, 999, 2, 34, 108, 95, 148, 176, 106, 81, 1, 4.59941
352, 3, wb, filler, NA, 999, 999, 2, 34, 108, 95, 148, 176, 106, 81, 2, 0.741285
352, 3, wb, attraction, a-b-da, 5, 1, 2, 35, 60, 135, 132, 58, 135, 60, 3, 3.86907
352, 3, wb, attraction, a-b-da, 5, 1, 2, 35, 60, 135, 132, 58, 135, 60, 2, 0.872499
352, 3, wb, attraction, a-b-db, 5, 1, 2, 36, 60, 135, 58, 132, 135, 60, 3, 4.25944
352, 3, wb, attraction, a-b-db, 5, 1, 2, 36, 60, 135, 58, 132, 135, 60, 2, 0.710732
352, 3, wb, attraction, a-b-db, 5, 3, 2, 37, 117, 190, 195, 120, 120, 195, 1, 4.77578
352, 3, wb, attraction, a-b-db, 5, 3, 2, 37, 117, 190, 195, 120, 120, 195, 2, 0.798211
352, 3, wb, catch, NA, 999, 999, 3, 1, 160, 155, 98, 97, 162, 93, 2, 1.3479
352, 3, wb, catch, NA, 999, 999, 3, 1, 160, 155, 98, 97, 162, 93, 1, 0.988861
352, 3, wb, attraction, a-b-da, 5, 1, 3, 2, 132, 58, 135, 60, 60, 135, 1, 2.51508
352, 3, wb, attraction, a-b-da, 5, 1, 3, 2, 132, 58, 135, 60, 60, 135, 2, 0.797057
352, 3, wb, filler, NA, 999, 999, 3, 3, 174, 154, 91, 185, 185, 149, 1, 5.28271
352, 3, wb, filler, NA, 999, 999, 3, 3, 174, 154, 91, 185, 185, 149, 2, 0.901068
352, 3, wb, filler, NA, 999, 999, 3, 4, 74, 154, 120, 167, 135, 191, 1, 1.95864
352, 3, wb, filler, NA, 999, 999, 3, 4, 74, 154, 120, 167, 135, 191, 2, 1.07071
352, 3, wb, filler, NA, 999, 999, 3, 5, 71, 131, 81, 60, 97, 119, 2, 3.41761
352, 3, wb, filler, NA, 999, 999, 3, 5, 71, 131, 81, 60, 97, 119, 3, 2.99125
352, 3, wb, filler, NA, 999, 999, 3, 6, 90, 131, 164, 114, 136, 127, 1, 1.54033
352, 3, wb, filler, NA, 999, 999, 3, 6, 90, 131, 164, 114, 136, 127, 2, 0.685104
352, 3, wb, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 135, 60, 60, 135, 1, 4.01542
352, 3, wb, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 135, 60, 60, 135, 2, 0.804783
352, 3, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 1, 2.95442
352, 3, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 2, 0.866951
352, 3, wb, attraction, a-b-da, 5, 3, 3, 9, 190, 117, 120, 195, 195, 120, 1, 3.10993
352, 3, wb, attraction, a-b-da, 5, 3, 3, 9, 190, 117, 120, 195, 195, 120, 2, 0.911536
352, 3, wb, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 165, 90, 90, 165, 1, 5.13647
352, 3, wb, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 165, 90, 90, 165, 2, 1.64104
352, 3, wb, attraction, a-b-da, 5, 2, 3, 11, 165, 90, 161, 88, 90, 165, 1, 1.57236
352, 3, wb, attraction, a-b-da, 5, 2, 3, 11, 165, 90, 161, 88, 90, 165, 2, 1.66778
352, 3, wb, attraction, a-b-da, 2, 1, 3, 12, 135, 60, 60, 135, 134, 59, 1, 6.83856
352, 3, wb, attraction, a-b-da, 2, 1, 3, 12, 135, 60, 60, 135, 134, 59, 2, 3.56246
352, 3, wb, catch, NA, 999, 999, 3, 13, 125, 130, 84, 111, 123, 192, 2, 2.46464
352, 3, wb, catch, NA, 999, 999, 3, 13, 125, 130, 84, 111, 123, 192, 3, 2.18053
352, 3, wb, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 1, 9.65844
352, 3, wb, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 2, 1.06008
352, 3, wb, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 3, 5.32714
352, 3, wb, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 2, 0.975253
352, 3, wb, attraction, a-b-db, 5, 3, 3, 16, 195, 120, 120, 195, 117, 190, 1, 8.17362
352, 3, wb, attraction, a-b-db, 5, 3, 3, 16, 195, 120, 120, 195, 117, 190, 2, 0.947669
352, 3, wb, filler, NA, 999, 999, 3, 17, 119, 139, 162, 116, 75, 137, 3, 1.33125
352, 3, wb, filler, NA, 999, 999, 3, 17, 119, 139, 162, 116, 75, 137, 2, 0.900858
352, 3, wb, attraction, a-b-db, 2, 3, 3, 18, 120, 195, 119, 193, 195, 120, 3, 1.93451
352, 3, wb, attraction, a-b-db, 2, 3, 3, 18, 120, 195, 119, 193, 195, 120, 2, 0.583862
352, 3, wb, attraction, a-b-da, 2, 2, 3, 19, 163, 89, 165, 90, 90, 165, 1, 1.06237
352, 3, wb, attraction, a-b-da, 2, 2, 3, 19, 163, 89, 165, 90, 90, 165, 2, 0.938633
352, 3, wb, attraction, a-b-da, 9, 3, 3, 20, 195, 120, 120, 195, 186, 114, 1, 2.01893
352, 3, wb, attraction, a-b-da, 9, 3, 3, 20, 195, 120, 120, 195, 186, 114, 2, 8.24097
352, 3, wb, attraction, a-b-da, 14, 1, 3, 21, 125, 56, 135, 60, 60, 135, 1, 1.9149
352, 3, wb, attraction, a-b-da, 14, 1, 3, 21, 125, 56, 135, 60, 60, 135, 2, 0.885013
352, 3, wb, attraction, a-b-db, 9, 3, 3, 22, 114, 186, 195, 120, 120, 195, 1, 2.0713
352, 3, wb, attraction, a-b-db, 9, 3, 3, 22, 114, 186, 195, 120, 120, 195, 2, 0.891414
352, 3, wb, attraction, a-b-da, 14, 3, 3, 23, 195, 120, 120, 195, 181, 111, 1, 2.42102
352, 3, wb, attraction, a-b-da, 14, 3, 3, 23, 195, 120, 120, 195, 181, 111, 2, 1.09092
352, 3, wb, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 165, 90, 90, 165, 1, 3.40443
352, 3, wb, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 165, 90, 90, 165, 2, 1.26671
352, 3, wb, attraction, a-b-da, 2, 3, 3, 25, 193, 119, 195, 120, 120, 195, 1, 1.66962
352, 3, wb, attraction, a-b-da, 2, 3, 3, 25, 193, 119, 195, 120, 120, 195, 2, 1.18572
352, 3, wb, attraction, a-b-da, 9, 2, 3, 26, 90, 165, 157, 86, 165, 90, 3, 3.07194
352, 3, wb, attraction, a-b-da, 9, 2, 3, 26, 90, 165, 157, 86, 165, 90, 2, 0.8116
352, 3, wb, filler, NA, 999, 999, 3, 27, 184, 79, 111, 129, 137, 88, 3, 5.04866
352, 3, wb, filler, NA, 999, 999, 3, 27, 184, 79, 111, 129, 137, 88, 2, 1.65247
352, 3, wb, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 1, 14.0559
352, 3, wb, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 2, 1.01675
352, 3, wb, filler, NA, 999, 999, 3, 29, 69, 90, 70, 90, 76, 159, 1, 5.65382
352, 3, wb, filler, NA, 999, 999, 3, 29, 69, 90, 70, 90, 76, 159, 2, 2.36919
352, 3, wb, filler, NA, 999, 999, 3, 30, 94, 120, 109, 186, 127, 178, 1, 1.65586
352, 3, wb, filler, NA, 999, 999, 3, 30, 94, 120, 109, 186, 127, 178, 2, 6.156
352, 3, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 58, 132, 60, 135, 3, 3.46589
352, 3, wb, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 58, 132, 60, 135, 2, 2.66157
352, 3, wb, filler, NA, 999, 999, 3, 32, 181, 195, 71, 126, 157, 169, 2, 1.65605
352, 3, wb, filler, NA, 999, 999, 3, 32, 181, 195, 71, 126, 157, 169, 3, 3.37208
352, 3, wb, attraction, a-b-db, 14, 3, 3, 33, 195, 120, 111, 181, 120, 195, 2, 1.61023
352, 3, wb, attraction, a-b-db, 14, 3, 3, 33, 195, 120, 111, 181, 120, 195, 3, 1.23242
352, 3, wb, attraction, a-b-db, 9, 1, 3, 34, 135, 60, 57, 129, 60, 135, 3, 4.27666
352, 3, wb, attraction, a-b-db, 9, 1, 3, 34, 135, 60, 57, 129, 60, 135, 1, 1.8553
352, 3, wb, catch, NA, 999, 999, 3, 35, 89, 106, 97, 158, 158, 157, 1, 1.75456
352, 3, wb, catch, NA, 999, 999, 3, 35, 89, 106, 97, 158, 158, 157, 3, 1.36336
352, 3, wb, attraction, a-b-da, 14, 2, 3, 36, 153, 83, 90, 165, 165, 90, 1, 2.81818
352, 3, wb, attraction, a-b-da, 14, 2, 3, 36, 153, 83, 90, 165, 165, 90, 3, 2.11201
352, 3, wb, filler, NA, 999, 999, 3, 37, 181, 162, 101, 90, 66, 60, 3, 1.6086
352, 3, wb, filler, NA, 999, 999, 3, 37, 181, 162, 101, 90, 66, 60, 1, 1.7027
352, 3, wb, filler, NA, 999, 999, 4, 1, 190, 65, 150, 107, 69, 107, 3, 3.82431
352, 3, wb, filler, NA, 999, 999, 4, 1, 190, 65, 150, 107, 69, 107, 2, 1.12487
352, 3, wb, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 3, 8.06914
352, 3, wb, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 2, 0.647227
352, 3, wb, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 120, 195, 195, 120, 1, 2.30708
352, 3, wb, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 120, 195, 195, 120, 2, 0.836907
352, 3, wb, attraction, a-b-db, 14, 2, 4, 4, 165, 90, 90, 165, 83, 153, 1, 2.7853
352, 3, wb, attraction, a-b-db, 14, 2, 4, 4, 165, 90, 90, 165, 83, 153, 2, 0.792362
352, 3, wb, attraction, a-b-da, 5, 2, 4, 5, 161, 88, 90, 165, 165, 90, 3, 1.22213
352, 3, wb, attraction, a-b-da, 5, 2, 4, 5, 161, 88, 90, 165, 165, 90, 2, 0.939715
352, 3, wb, attraction, a-b-da, 14, 1, 4, 6, 60, 135, 135, 60, 125, 56, 3, 2.47597
352, 3, wb, attraction, a-b-da, 14, 1, 4, 6, 60, 135, 135, 60, 125, 56, 2, 1.7112
352, 3, wb, catch, NA, 999, 999, 4, 7, 126, 129, 152, 163, 127, 68, 3, 1.08796
352, 3, wb, catch, NA, 999, 999, 4, 7, 126, 129, 152, 163, 127, 68, 2, 0.755012
352, 3, wb, filler, NA, 999, 999, 4, 8, 146, 103, 156, 126, 189, 159, 1, 1.58671
352, 3, wb, filler, NA, 999, 999, 4, 8, 146, 103, 156, 126, 189, 159, 3, 0.970093
352, 3, wb, attraction, a-b-db, 9, 1, 4, 9, 60, 135, 135, 60, 57, 129, 3, 2.24903
352, 3, wb, attraction, a-b-db, 9, 1, 4, 9, 60, 135, 135, 60, 57, 129, 2, 1.11768
352, 3, wb, attraction, a-b-da, 2, 2, 4, 10, 165, 90, 90, 165, 163, 89, 3, 3.28657
352, 3, wb, attraction, a-b-da, 2, 2, 4, 10, 165, 90, 90, 165, 163, 89, 2, 0.777659
352, 3, wb, attraction, a-b-db, 2, 3, 4, 11, 119, 193, 120, 195, 195, 120, 3, 1.53587
