sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
331, 3, bw, filler, NA, 999, 999, 1, 18, 115, 144, 127, 119, 142, 116, 3, 1.24871
331, 3, bw, filler, NA, 999, 999, 1, 18, 115, 144, 127, 119, 142, 116, 2, 0.549491
331, 3, bw, filler, NA, 999, 999, 1, 19, 175, 90, 143, 113, 190, 59, 2, 1.94125
331, 3, bw, filler, NA, 999, 999, 1, 19, 175, 90, 143, 113, 190, 59, 3, 0.470078
331, 3, bw, filler, NA, 999, 999, 1, 20, 145, 120, 184, 183, 71, 138, 2, 0.825031
331, 3, bw, filler, NA, 999, 999, 1, 20, 145, 120, 184, 183, 71, 138, 3, 0.598766
331, 3, bw, catch, NA, 999, 999, 1, 21, 127, 188, 94, 161, 124, 71, 1, 1.00453
331, 3, bw, catch, NA, 999, 999, 1, 21, 127, 188, 94, 161, 124, 71, 3, 0.890963
331, 3, bw, filler, NA, 999, 999, 1, 22, 68, 173, 142, 167, 96, 179, 2, 1.29246
331, 3, bw, filler, NA, 999, 999, 1, 22, 68, 173, 142, 167, 96, 179, 1, 0.751552
331, 3, bw, attraction, a-b-db, 5, 2, 1, 23, 165, 90, 90, 165, 88, 161, 2, 2.69509
331, 3, bw, attraction, a-b-db, 5, 2, 1, 23, 165, 90, 90, 165, 88, 161, 1, 0.465634
331, 3, bw, attraction, a-b-db, 5, 1, 1, 24, 58, 132, 60, 135, 135, 60, 3, 1.59666
331, 3, bw, attraction, a-b-db, 5, 1, 1, 24, 58, 132, 60, 135, 135, 60, 2, 0.779587
331, 3, bw, attraction, a-b-db, 5, 3, 1, 25, 117, 190, 120, 195, 195, 120, 2, 1.78588
331, 3, bw, attraction, a-b-db, 5, 3, 1, 25, 117, 190, 120, 195, 195, 120, 1, 1.06738
331, 3, bw, attraction, a-b-da, 14, 1, 1, 26, 135, 60, 125, 56, 60, 135, 3, 1.22819
331, 3, bw, attraction, a-b-da, 14, 1, 1, 26, 135, 60, 125, 56, 60, 135, 2, 2.14587
331, 3, bw, attraction, a-b-da, 2, 3, 1, 27, 120, 195, 193, 119, 195, 120, 1, 4.30512
331, 3, bw, attraction, a-b-da, 2, 3, 1, 27, 120, 195, 193, 119, 195, 120, 3, 0.523097
331, 3, bw, attraction, a-b-db, 2, 3, 1, 28, 119, 193, 195, 120, 120, 195, 3, 1.75622
331, 3, bw, attraction, a-b-db, 2, 3, 1, 28, 119, 193, 195, 120, 120, 195, 2, 0.620297
331, 3, bw, attraction, a-b-da, 2, 2, 1, 29, 90, 165, 165, 90, 163, 89, 1, 1.52946
331, 3, bw, attraction, a-b-da, 2, 2, 1, 29, 90, 165, 165, 90, 163, 89, 2, 0.546863
331, 3, bw, attraction, a-b-db, 14, 1, 1, 30, 60, 135, 56, 125, 135, 60, 2, 2.28265
331, 3, bw, attraction, a-b-db, 14, 1, 1, 30, 60, 135, 56, 125, 135, 60, 3, 0.717891
331, 3, bw, attraction, a-b-da, 5, 1, 1, 31, 60, 135, 135, 60, 132, 58, 1, 1.23899
331, 3, bw, attraction, a-b-da, 5, 1, 1, 31, 60, 135, 135, 60, 132, 58, 3, 0.715888
331, 3, bw, filler, NA, 999, 999, 1, 32, 98, 169, 109, 73, 116, 116, 1, 1.54091
331, 3, bw, filler, NA, 999, 999, 1, 32, 98, 169, 109, 73, 116, 116, 2, 0.389701
331, 3, bw, attraction, a-b-da, 9, 1, 1, 33, 129, 57, 60, 135, 135, 60, 2, 2.23623
331, 3, bw, attraction, a-b-da, 9, 1, 1, 33, 129, 57, 60, 135, 135, 60, 1, 1.82553
331, 3, bw, filler, NA, 999, 999, 1, 34, 141, 61, 58, 169, 112, 91, 3, 6.38953
331, 3, bw, filler, NA, 999, 999, 1, 34, 141, 61, 58, 169, 112, 91, 1, 0.834966
331, 3, bw, catch, NA, 999, 999, 1, 35, 74, 121, 142, 113, 129, 186, 3, 0.655239
331, 3, bw, catch, NA, 999, 999, 1, 35, 74, 121, 142, 113, 129, 186, 1, 0.475643
331, 3, bw, attraction, a-b-db, 2, 2, 1, 36, 90, 165, 165, 90, 89, 163, 1, 1.51009
331, 3, bw, attraction, a-b-db, 2, 2, 1, 36, 90, 165, 165, 90, 89, 163, 2, 0.528251
331, 3, bw, attraction, a-b-db, 14, 2, 1, 37, 90, 165, 165, 90, 83, 153, 1, 1.2008
331, 3, bw, attraction, a-b-db, 14, 2, 1, 37, 90, 165, 165, 90, 83, 153, 3, 0.431622
331, 3, bw, filler, NA, 999, 999, 2, 1, 162, 120, 70, 128, 86, 193, 1, 1.19606
331, 3, bw, filler, NA, 999, 999, 2, 1, 162, 120, 70, 128, 86, 193, 2, 0.435146
331, 3, bw, attraction, a-b-da, 14, 3, 2, 2, 195, 120, 120, 195, 181, 111, 2, 4.55153
331, 3, bw, attraction, a-b-da, 14, 3, 2, 2, 195, 120, 120, 195, 181, 111, 3, 1.52754
331, 3, bw, attraction, a-b-da, 9, 1, 2, 3, 129, 57, 60, 135, 135, 60, 2, 6.29566
331, 3, bw, attraction, a-b-da, 9, 1, 2, 3, 129, 57, 60, 135, 135, 60, 1, 0.680917
331, 3, bw, attraction, a-b-da, 5, 1, 2, 4, 135, 60, 132, 58, 60, 135, 3, 3.68328
331, 3, bw, attraction, a-b-da, 5, 1, 2, 4, 135, 60, 132, 58, 60, 135, 2, 1.11021
331, 3, bw, filler, NA, 999, 999, 2, 5, 120, 192, 162, 172, 152, 131, 2, 1.27904
331, 3, bw, filler, NA, 999, 999, 2, 5, 120, 192, 162, 172, 152, 131, 3, 0.402632
331, 3, bw, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 60, 135, 135, 60, 3, 3.12843
331, 3, bw, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 60, 135, 135, 60, 1, 0.937467
331, 3, bw, filler, NA, 999, 999, 2, 7, 146, 195, 194, 120, 110, 100, 1, 0.945686
331, 3, bw, filler, NA, 999, 999, 2, 7, 146, 195, 194, 120, 110, 100, 3, 0.394763
331, 3, bw, catch, NA, 999, 999, 2, 8, 77, 118, 195, 120, 92, 163, 2, 1.20053
331, 3, bw, catch, NA, 999, 999, 2, 8, 77, 118, 195, 120, 92, 163, 1, 0.431453
331, 3, bw, attraction, a-b-db, 2, 3, 2, 9, 195, 120, 120, 195, 119, 193, 3, 1.77191
331, 3, bw, attraction, a-b-db, 2, 3, 2, 9, 195, 120, 120, 195, 119, 193, 1, 0.739338
331, 3, bw, attraction, a-b-da, 5, 3, 2, 10, 190, 117, 120, 195, 195, 120, 2, 1.28374
331, 3, bw, attraction, a-b-da, 5, 3, 2, 10, 190, 117, 120, 195, 195, 120, 1, 0.423302
331, 3, bw, attraction, a-b-db, 14, 3, 2, 11, 120, 195, 111, 181, 195, 120, 3, 1.45175
331, 3, bw, attraction, a-b-db, 14, 3, 2, 11, 120, 195, 111, 181, 195, 120, 2, 0.45665
331, 3, bw, attraction, a-b-da, 2, 2, 2, 12, 90, 165, 163, 89, 165, 90, 2, 0.899771
331, 3, bw, attraction, a-b-da, 2, 2, 2, 12, 90, 165, 163, 89, 165, 90, 1, 0.782799
331, 3, bw, attraction, a-b-db, 2, 1, 2, 13, 60, 135, 135, 60, 59, 134, 3, 0.773114
331, 3, bw, attraction, a-b-db, 2, 1, 2, 13, 60, 135, 135, 60, 59, 134, 2, 0.892968
331, 3, bw, attraction, a-b-da, 14, 2, 2, 14, 165, 90, 153, 83, 90, 165, 3, 0.566487
331, 3, bw, attraction, a-b-da, 14, 2, 2, 14, 165, 90, 153, 83, 90, 165, 2, 0.591003
331, 3, bw, attraction, a-b-db, 5, 3, 2, 15, 117, 190, 120, 195, 195, 120, 3, 1.04473
331, 3, bw, attraction, a-b-db, 5, 3, 2, 15, 117, 190, 120, 195, 195, 120, 2, 0.889813
331, 3, bw, filler, NA, 999, 999, 2, 16, 182, 186, 57, 66, 91, 151, 1, 0.988082
331, 3, bw, filler, NA, 999, 999, 2, 16, 182, 186, 57, 66, 91, 151, 2, 0.963168
331, 3, bw, filler, NA, 999, 999, 2, 17, 70, 147, 152, 117, 120, 176, 3, 1.27398
331, 3, bw, filler, NA, 999, 999, 2, 17, 70, 147, 152, 117, 120, 176, 1, 0.565608
331, 3, bw, catch, NA, 999, 999, 2, 18, 65, 130, 137, 178, 112, 143, 2, 0.812671
331, 3, bw, catch, NA, 999, 999, 2, 18, 65, 130, 137, 178, 112, 143, 1, 0.45116
331, 3, bw, filler, NA, 999, 999, 2, 19, 125, 123, 61, 71, 98, 85, 1, 1.39095
331, 3, bw, filler, NA, 999, 999, 2, 19, 125, 123, 61, 71, 98, 85, 2, 0.445738
331, 3, bw, attraction, a-b-db, 14, 1, 2, 20, 60, 135, 135, 60, 56, 125, 3, 2.36161
331, 3, bw, attraction, a-b-db, 14, 1, 2, 20, 60, 135, 135, 60, 56, 125, 1, 0.441493
331, 3, bw, attraction, a-b-da, 2, 1, 2, 21, 60, 135, 134, 59, 135, 60, 3, 1.53339
331, 3, bw, attraction, a-b-da, 2, 1, 2, 21, 60, 135, 134, 59, 135, 60, 1, 0.542761
331, 3, bw, attraction, a-b-da, 14, 1, 2, 22, 135, 60, 60, 135, 125, 56, 1, 1.45462
331, 3, bw, attraction, a-b-da, 14, 1, 2, 22, 135, 60, 60, 135, 125, 56, 2, 0.578768
331, 3, bw, attraction, a-b-db, 2, 2, 2, 23, 89, 163, 90, 165, 165, 90, 2, 1.64918
331, 3, bw, attraction, a-b-db, 2, 2, 2, 23, 89, 163, 90, 165, 165, 90, 3, 0.63798
331, 3, bw, filler, NA, 999, 999, 2, 24, 91, 159, 95, 100, 165, 107, 3, 1.29847
331, 3, bw, filler, NA, 999, 999, 2, 24, 91, 159, 95, 100, 165, 107, 2, 0.413252
331, 3, bw, attraction, a-b-db, 5, 2, 2, 25, 165, 90, 90, 165, 88, 161, 2, 2.16232
331, 3, bw, attraction, a-b-db, 5, 2, 2, 25, 165, 90, 90, 165, 88, 161, 1, 0.434401
331, 3, bw, filler, NA, 999, 999, 2, 26, 78, 115, 148, 56, 75, 81, 1, 1.35877
331, 3, bw, filler, NA, 999, 999, 2, 26, 78, 115, 148, 56, 75, 81, 2, 0.431108
331, 3, bw, filler, NA, 999, 999, 2, 27, 82, 86, 126, 175, 83, 158, 2, 1.09157
331, 3, bw, filler, NA, 999, 999, 2, 27, 82, 86, 126, 175, 83, 158, 1, 1.35061
331, 3, bw, attraction, a-b-da, 2, 3, 2, 28, 120, 195, 193, 119, 195, 120, 1, 1.84605
331, 3, bw, attraction, a-b-da, 2, 3, 2, 28, 120, 195, 193, 119, 195, 120, 2, 0.650708
331, 3, bw, attraction, a-b-da, 9, 2, 2, 29, 157, 86, 90, 165, 165, 90, 1, 1.19062
331, 3, bw, attraction, a-b-da, 9, 2, 2, 29, 157, 86, 90, 165, 165, 90, 2, 1.2374
331, 3, bw, attraction, a-b-db, 14, 2, 2, 30, 83, 153, 90, 165, 165, 90, 2, 2.03366
331, 3, bw, attraction, a-b-db, 14, 2, 2, 30, 83, 153, 90, 165, 165, 90, 1, 0.455001
331, 3, bw, attraction, a-b-db, 9, 2, 2, 31, 90, 165, 86, 157, 165, 90, 1, 1.10676
331, 3, bw, attraction, a-b-db, 9, 2, 2, 31, 90, 165, 86, 157, 165, 90, 3, 1.10906
331, 3, bw, filler, NA, 999, 999, 2, 32, 96, 163, 122, 97, 81, 154, 1, 0.902164
331, 3, bw, filler, NA, 999, 999, 2, 32, 96, 163, 122, 97, 81, 154, 2, 1.17711
331, 3, bw, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 195, 120, 120, 195, 3, 0.863306
331, 3, bw, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 195, 120, 120, 195, 2, 0.931584
331, 3, bw, catch, NA, 999, 999, 2, 34, 184, 131, 133, 62, 120, 135, 1, 1.37992
331, 3, bw, catch, NA, 999, 999, 2, 34, 184, 131, 133, 62, 120, 135, 2, 1.57953
331, 3, bw, attraction, a-b-da, 5, 2, 2, 35, 161, 88, 165, 90, 90, 165, 3, 0.849635
331, 3, bw, attraction, a-b-da, 5, 2, 2, 35, 161, 88, 165, 90, 90, 165, 1, 0.718633
331, 3, bw, attraction, a-b-da, 9, 3, 2, 36, 195, 120, 186, 114, 120, 195, 3, 0.759744
331, 3, bw, attraction, a-b-da, 9, 3, 2, 36, 195, 120, 186, 114, 120, 195, 2, 0.968138
331, 3, bw, attraction, a-b-db, 9, 1, 2, 37, 60, 135, 57, 129, 135, 60, 1, 2.40711
331, 3, bw, attraction, a-b-db, 9, 1, 2, 37, 60, 135, 57, 129, 135, 60, 3, 0.549031
331, 3, bw, attraction, a-b-da, 5, 3, 3, 1, 195, 120, 190, 117, 120, 195, 3, 1.3248
331, 3, bw, attraction, a-b-da, 5, 3, 3, 1, 195, 120, 190, 117, 120, 195, 2, 1.03837
331, 3, bw, catch, NA, 999, 999, 3, 2, 128, 67, 113, 142, 185, 130, 3, 0.786549
331, 3, bw, catch, NA, 999, 999, 3, 2, 128, 67, 113, 142, 185, 130, 1, 0.71435
331, 3, bw, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 3, 2.66732
331, 3, bw, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 2, 0.74319
331, 3, bw, filler, NA, 999, 999, 3, 4, 62, 161, 70, 125, 194, 173, 3, 0.638935
331, 3, bw, filler, NA, 999, 999, 3, 4, 62, 161, 70, 125, 194, 173, 2, 0.604011
331, 3, bw, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 165, 90, 157, 86, 1, 2.1537
331, 3, bw, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 165, 90, 157, 86, 3, 1.73835
331, 3, bw, filler, NA, 999, 999, 3, 6, 147, 158, 174, 193, 105, 65, 2, 0.954557
331, 3, bw, filler, NA, 999, 999, 3, 6, 147, 158, 174, 193, 105, 65, 3, 1.80344
331, 3, bw, attraction, a-b-db, 14, 3, 3, 7, 195, 120, 111, 181, 120, 195, 3, 2.1289
331, 3, bw, attraction, a-b-db, 14, 3, 3, 7, 195, 120, 111, 181, 120, 195, 2, 0.98624
331, 3, bw, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 90, 165, 165, 90, 2, 1.71241
331, 3, bw, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 90, 165, 165, 90, 1, 0.482618
331, 3, bw, catch, NA, 999, 999, 3, 9, 127, 128, 176, 139, 103, 92, 2, 0.909019
331, 3, bw, catch, NA, 999, 999, 3, 9, 127, 128, 176, 139, 103, 92, 3, 0.703364
331, 3, bw, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 56, 125, 60, 135, 3, 1.12119
331, 3, bw, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 56, 125, 60, 135, 2, 0.915387
331, 3, bw, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 135, 60, 60, 135, 3, 0.796397
331, 3, bw, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 135, 60, 60, 135, 2, 0.827422
331, 3, bw, attraction, a-b-da, 14, 3, 3, 12, 195, 120, 120, 195, 181, 111, 2, 1.61574
331, 3, bw, attraction, a-b-da, 14, 3, 3, 12, 195, 120, 120, 195, 181, 111, 3, 0.605892
331, 3, bw, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 60, 135, 58, 132, 3, 2.73169
331, 3, bw, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 60, 135, 58, 132, 1, 0.956781
331, 3, bw, filler, NA, 999, 999, 3, 14, 58, 115, 159, 181, 104, 183, 2, 0.892366
331, 3, bw, filler, NA, 999, 999, 3, 14, 58, 115, 159, 181, 104, 183, 1, 0.583384
331, 3, bw, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 195, 120, 120, 195, 3, 0.813808
331, 3, bw, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 195, 120, 120, 195, 2, 0.492311
331, 3, bw, attraction, a-b-db, 2, 2, 3, 16, 165, 90, 89, 163, 90, 165, 2, 2.58207
331, 3, bw, attraction, a-b-db, 2, 2, 3, 16, 165, 90, 89, 163, 90, 165, 1, 0.605232
331, 3, bw, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 195, 120, 114, 186, 3, 1.06694
331, 3, bw, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 195, 120, 114, 186, 2, 0.583239
331, 3, bw, filler, NA, 999, 999, 3, 18, 62, 119, 67, 108, 82, 69, 3, 0.805693
331, 3, bw, filler, NA, 999, 999, 3, 18, 62, 119, 67, 108, 82, 69, 2, 0.652079
331, 3, bw, attraction, a-b-da, 14, 2, 3, 19, 153, 83, 165, 90, 90, 165, 3, 0.847845
331, 3, bw, attraction, a-b-da, 14, 2, 3, 19, 153, 83, 165, 90, 90, 165, 1, 0.580853
331, 3, bw, filler, NA, 999, 999, 3, 20, 80, 174, 165, 114, 132, 83, 2, 0.715221
331, 3, bw, filler, NA, 999, 999, 3, 20, 80, 174, 165, 114, 132, 83, 3, 0.725853
331, 3, bw, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 59, 134, 60, 135, 1, 0.822076
331, 3, bw, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 59, 134, 60, 135, 2, 0.515904
331, 3, bw, attraction, a-b-db, 2, 3, 3, 22, 195, 120, 119, 193, 120, 195, 2, 0.836913
331, 3, bw, attraction, a-b-db, 2, 3, 3, 22, 195, 120, 119, 193, 120, 195, 1, 0.650717
331, 3, bw, filler, NA, 999, 999, 3, 23, 169, 100, 121, 112, 126, 178, 3, 0.670409
331, 3, bw, filler, NA, 999, 999, 3, 23, 169, 100, 121, 112, 126, 178, 2, 0.618872
331, 3, bw, attraction, a-b-db, 5, 2, 3, 24, 88, 161, 165, 90, 90, 165, 3, 0.767845
331, 3, bw, attraction, a-b-db, 5, 2, 3, 24, 88, 161, 165, 90, 90, 165, 2, 0.71233
331, 3, bw, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 90, 165, 163, 89, 3, 1.97745
331, 3, bw, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 90, 165, 163, 89, 1, 1.64869
331, 3, bw, filler, NA, 999, 999, 3, 26, 84, 158, 161, 65, 68, 152, 1, 1.69224
331, 3, bw, filler, NA, 999, 999, 3, 26, 84, 158, 161, 65, 68, 152, 2, 0.470903
331, 3, bw, attraction, a-b-da, 2, 3, 3, 27, 193, 119, 120, 195, 195, 120, 3, 1.62607
331, 3, bw, attraction, a-b-da, 2, 3, 3, 27, 193, 119, 120, 195, 195, 120, 2, 0.77563
331, 3, bw, filler, NA, 999, 999, 3, 28, 180, 150, 165, 112, 154, 116, 1, 0.749928
331, 3, bw, filler, NA, 999, 999, 3, 28, 180, 150, 165, 112, 154, 116, 3, 0.662926
331, 3, bw, filler, NA, 999, 999, 3, 29, 81, 90, 73, 166, 91, 63, 2, 1.37798
331, 3, bw, filler, NA, 999, 999, 3, 29, 81, 90, 73, 166, 91, 63, 3, 0.705621
331, 3, bw, attraction, a-b-da, 2, 1, 3, 30, 60, 135, 135, 60, 134, 59, 1, 0.923247
331, 3, bw, attraction, a-b-da, 2, 1, 3, 30, 60, 135, 135, 60, 134, 59, 2, 0.788895
331, 3, bw, catch, NA, 999, 999, 3, 31, 110, 85, 110, 145, 155, 160, 3, 0.611261
331, 3, bw, catch, NA, 999, 999, 3, 31, 110, 85, 110, 145, 155, 160, 1, 0.633782
331, 3, bw, attraction, a-b-da, 14, 1, 3, 32, 60, 135, 125, 56, 135, 60, 1, 1.16618
331, 3, bw, attraction, a-b-da, 14, 1, 3, 32, 60, 135, 125, 56, 135, 60, 2, 0.830467
331, 3, bw, filler, NA, 999, 999, 3, 33, 195, 79, 119, 180, 151, 113, 3, 1.32285
331, 3, bw, filler, NA, 999, 999, 3, 33, 195, 79, 119, 180, 151, 113, 1, 0.932384
331, 3, bw, attraction, a-b-db, 5, 3, 3, 34, 120, 195, 195, 120, 117, 190, 3, 1.18877
331, 3, bw, attraction, a-b-db, 5, 3, 3, 34, 120, 195, 195, 120, 117, 190, 2, 1.92357
331, 3, bw, attraction, a-b-da, 5, 1, 3, 35, 60, 135, 132, 58, 135, 60, 1, 1.5242
331, 3, bw, attraction, a-b-da, 5, 1, 3, 35, 60, 135, 132, 58, 135, 60, 3, 0.55776
331, 3, bw, attraction, a-b-db, 14, 2, 3, 36, 165, 90, 90, 165, 83, 153, 1, 1.17299
331, 3, bw, attraction, a-b-db, 14, 2, 3, 36, 165, 90, 90, 165, 83, 153, 2, 0.428507
331, 3, bw, attraction, a-b-da, 9, 1, 3, 37, 129, 57, 60, 135, 135, 60, 3, 2.33704
331, 3, bw, attraction, a-b-da, 9, 1, 3, 37, 129, 57, 60, 135, 135, 60, 2, 1.13815
331, 3, bw, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 88, 161, 165, 90, 2, 1.93855
331, 3, bw, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 88, 161, 165, 90, 3, 0.483231
331, 3, bw, attraction, a-b-db, 14, 2, 4, 2, 90, 165, 165, 90, 83, 153, 1, 0.853699
331, 3, bw, attraction, a-b-db, 14, 2, 4, 2, 90, 165, 165, 90, 83, 153, 3, 0.930712
331, 3, bw, filler, NA, 999, 999, 4, 3, 67, 76, 125, 159, 176, 126, 3, 0.898955
331, 3, bw, filler, NA, 999, 999, 4, 3, 67, 76, 125, 159, 176, 126, 1, 1.18197
331, 3, bw, filler, NA, 999, 999, 4, 4, 154, 144, 164, 110, 100, 85, 1, 0.73221
331, 3, bw, filler, NA, 999, 999, 4, 4, 154, 144, 164, 110, 100, 85, 3, 0.469947
331, 3, bw, attraction, a-b-da, 9, 2, 4, 5, 157, 86, 90, 165, 165, 90, 1, 1.11313
331, 3, bw, attraction, a-b-da, 9, 2, 4, 5, 157, 86, 90, 165, 165, 90, 2, 0.555378
331, 3, bw, filler, NA, 999, 999, 4, 6, 99, 58, 64, 97, 59, 104, 3, 2.27522
331, 3, bw, filler, NA, 999, 999, 4, 6, 99, 58, 64, 97, 59, 104, 1, 0.702617
331, 3, bw, filler, NA, 999, 999, 4, 7, 75, 71, 125, 110, 163, 76, 3, 0.720187
331, 3, bw, filler, NA, 999, 999, 4, 7, 75, 71, 125, 110, 163, 76, 1, 0.610553
331, 3, bw, filler, NA, 999, 999, 4, 8, 187, 87, 75, 105, 138, 86, 1, 0.879636
331, 3, bw, filler, NA, 999, 999, 4, 8, 187, 87, 75, 105, 138, 86, 2, 0.755309
331, 3, bw, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 3, 0.75508
331, 3, bw, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 2, 1.8195
331, 3, bw, catch, NA, 999, 999, 4, 10, 183, 132, 116, 79, 129, 126, 1, 3.6402
331, 3, bw, catch, NA, 999, 999, 4, 10, 183, 132, 116, 79, 129, 126, 2, 0.708332
331, 3, bw, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 135, 60, 129, 57, 2, 1.99738
331, 3, bw, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 135, 60, 129, 57, 3, 0.724186
