sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
198, 3, wb, practice, NA, 999, 999, 0, 1, 153, 144, 75, 144, 148, 176, 2, 1.86742
198, 3, wb, practice, NA, 999, 999, 0, 1, 153, 144, 75, 144, 148, 176, 3, 2.31002
198, 3, wb, practice, NA, 999, 999, 0, 2, 85, 91, 85, 146, 121, 172, 1, 2.00244
198, 3, wb, practice, NA, 999, 999, 0, 2, 85, 91, 85, 146, 121, 172, 3, 1.50712
198, 3, wb, practice, NA, 999, 999, 0, 3, 185, 154, 141, 138, 121, 79, 3, 1.96869
198, 3, wb, practice, NA, 999, 999, 0, 3, 185, 154, 141, 138, 121, 79, 1, 1.0017
198, 3, wb, attraction, a-b-da, 2, 3, 1, 1, 195, 120, 120, 195, 193, 119, 3, 7.58642
198, 3, wb, attraction, a-b-da, 2, 3, 1, 1, 195, 120, 120, 195, 193, 119, 2, 1.50401
198, 3, wb, filler, NA, 999, 999, 1, 2, 89, 131, 126, 147, 94, 74, 3, 1.95351
198, 3, wb, filler, NA, 999, 999, 1, 2, 89, 131, 126, 147, 94, 74, 2, 3.32215
198, 3, wb, filler, NA, 999, 999, 1, 3, 70, 136, 91, 116, 185, 111, 2, 1.80239
198, 3, wb, filler, NA, 999, 999, 1, 3, 70, 136, 91, 116, 185, 111, 3, 1.5692
198, 3, wb, filler, NA, 999, 999, 1, 4, 64, 131, 176, 74, 170, 95, 1, 1.68793
198, 3, wb, filler, NA, 999, 999, 1, 4, 64, 131, 176, 74, 170, 95, 3, 3.20371
198, 3, wb, attraction, a-b-da, 2, 1, 1, 5, 60, 135, 135, 60, 134, 59, 3, 5.9204
198, 3, wb, attraction, a-b-da, 2, 1, 1, 5, 60, 135, 135, 60, 134, 59, 1, 2.21718
198, 3, wb, attraction, a-b-db, 2, 2, 1, 6, 165, 90, 89, 163, 90, 165, 1, 2.8617
198, 3, wb, attraction, a-b-db, 2, 2, 1, 6, 165, 90, 89, 163, 90, 165, 3, 3.57755
198, 3, wb, attraction, a-b-db, 2, 3, 1, 7, 119, 193, 195, 120, 120, 195, 1, 2.35907
198, 3, wb, attraction, a-b-db, 2, 3, 1, 7, 119, 193, 195, 120, 120, 195, 2, 0.846967
198, 3, wb, attraction, a-b-da, 9, 1, 1, 8, 135, 60, 129, 57, 60, 135, 2, 1.51449
198, 3, wb, attraction, a-b-da, 9, 1, 1, 8, 135, 60, 129, 57, 60, 135, 1, 1.07666
198, 3, wb, attraction, a-b-db, 9, 3, 1, 9, 120, 195, 195, 120, 114, 186, 2, 1.69502
198, 3, wb, attraction, a-b-db, 9, 3, 1, 9, 120, 195, 195, 120, 114, 186, 1, 0.769736
198, 3, wb, attraction, a-b-da, 5, 3, 1, 10, 195, 120, 190, 117, 120, 195, 1, 2.08881
198, 3, wb, attraction, a-b-da, 5, 3, 1, 10, 195, 120, 190, 117, 120, 195, 2, 1.25943
198, 3, wb, attraction, a-b-da, 5, 1, 1, 11, 135, 60, 132, 58, 60, 135, 1, 1.0944
198, 3, wb, attraction, a-b-da, 5, 1, 1, 11, 135, 60, 132, 58, 60, 135, 2, 0.769382
198, 3, wb, attraction, a-b-db, 9, 1, 1, 12, 135, 60, 60, 135, 57, 129, 1, 1.56834
198, 3, wb, attraction, a-b-db, 9, 1, 1, 12, 135, 60, 60, 135, 57, 129, 2, 0.896477
198, 3, wb, attraction, a-b-db, 2, 1, 1, 13, 60, 135, 135, 60, 59, 134, 1, 1.70614
198, 3, wb, attraction, a-b-db, 2, 1, 1, 13, 60, 135, 135, 60, 59, 134, 2, 0.7162
198, 3, wb, filler, NA, 999, 999, 1, 14, 155, 187, 164, 164, 186, 101, 3, 1.44539
198, 3, wb, filler, NA, 999, 999, 1, 14, 155, 187, 164, 164, 186, 101, 1, 0.890103
198, 3, wb, attraction, a-b-db, 14, 2, 1, 15, 165, 90, 90, 165, 83, 153, 3, 3.24375
