sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
265, 3, bw, attraction, a-b-db, 5, 1, 1, 28, 58, 132, 60, 135, 135, 60, 2, 0.854438
265, 3, bw, attraction, a-b-db, 5, 1, 1, 28, 58, 132, 60, 135, 135, 60, 1, 0.4515
265, 3, bw, attraction, a-b-da, 2, 1, 1, 29, 135, 60, 60, 135, 134, 59, 2, 0.775277
265, 3, bw, attraction, a-b-da, 2, 1, 1, 29, 135, 60, 60, 135, 134, 59, 1, 0.526979
265, 3, bw, attraction, a-b-da, 14, 2, 1, 30, 90, 165, 165, 90, 153, 83, 1, 0.879439
265, 3, bw, attraction, a-b-da, 14, 2, 1, 30, 90, 165, 165, 90, 153, 83, 2, 0.683167
265, 3, bw, attraction, a-b-db, 14, 2, 1, 31, 90, 165, 83, 153, 165, 90, 3, 1.14149
265, 3, bw, attraction, a-b-db, 14, 2, 1, 31, 90, 165, 83, 153, 165, 90, 1, 0.494512
265, 3, bw, attraction, a-b-da, 9, 2, 1, 32, 165, 90, 157, 86, 90, 165, 1, 1.2563
265, 3, bw, attraction, a-b-da, 9, 2, 1, 32, 165, 90, 157, 86, 90, 165, 2, 0.660573
265, 3, bw, attraction, a-b-db, 5, 2, 1, 33, 90, 165, 88, 161, 165, 90, 2, 0.92772
265, 3, bw, attraction, a-b-db, 5, 2, 1, 33, 90, 165, 88, 161, 165, 90, 1, 0.449461
265, 3, bw, attraction, a-b-db, 14, 3, 1, 34, 120, 195, 195, 120, 111, 181, 1, 0.68504
265, 3, bw, attraction, a-b-db, 14, 3, 1, 34, 120, 195, 195, 120, 111, 181, 2, 0.640831
265, 3, bw, filler, NA, 999, 999, 1, 35, 115, 109, 63, 85, 84, 103, 1, 0.740697
265, 3, bw, filler, NA, 999, 999, 1, 35, 115, 109, 63, 85, 84, 103, 2, 0.789771
265, 3, bw, catch, NA, 999, 999, 1, 36, 109, 146, 78, 117, 148, 167, 3, 1.11605
265, 3, bw, catch, NA, 999, 999, 1, 36, 109, 146, 78, 117, 148, 167, 2, 0.710489
265, 3, bw, filler, NA, 999, 999, 1, 37, 68, 128, 145, 76, 72, 104, 2, 2.31987
265, 3, bw, filler, NA, 999, 999, 1, 37, 68, 128, 145, 76, 72, 104, 3, 0.849303
265, 3, bw, attraction, a-b-da, 5, 1, 2, 1, 60, 135, 135, 60, 132, 58, 1, 0.572977
265, 3, bw, attraction, a-b-da, 5, 1, 2, 1, 60, 135, 135, 60, 132, 58, 2, 0.460883
265, 3, bw, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 60, 135, 135, 60, 1, 1.3039
265, 3, bw, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 60, 135, 135, 60, 3, 1.58685
265, 3, bw, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 135, 60, 134, 59, 1, 2.14493
265, 3, bw, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 135, 60, 134, 59, 2, 0.40953
265, 3, bw, attraction, a-b-db, 5, 1, 2, 4, 58, 132, 135, 60, 60, 135, 3, 0.78275
265, 3, bw, attraction, a-b-db, 5, 1, 2, 4, 58, 132, 135, 60, 60, 135, 1, 0.422517
265, 3, bw, attraction, a-b-db, 9, 1, 2, 5, 135, 60, 60, 135, 57, 129, 1, 1.39563
265, 3, bw, attraction, a-b-db, 9, 1, 2, 5, 135, 60, 60, 135, 57, 129, 2, 0.522389
265, 3, bw, attraction, a-b-da, 14, 3, 2, 6, 120, 195, 195, 120, 181, 111, 1, 0.739508
265, 3, bw, attraction, a-b-da, 14, 3, 2, 6, 120, 195, 195, 120, 181, 111, 2, 0.508665
265, 3, bw, attraction, a-b-da, 5, 3, 2, 7, 195, 120, 190, 117, 120, 195, 3, 1.75774
265, 3, bw, attraction, a-b-da, 5, 3, 2, 7, 195, 120, 190, 117, 120, 195, 2, 0.717947
265, 3, bw, attraction, a-b-da, 14, 1, 2, 8, 125, 56, 60, 135, 135, 60, 1, 0.6228
265, 3, bw, attraction, a-b-da, 14, 1, 2, 8, 125, 56, 60, 135, 135, 60, 2, 0.468603
265, 3, bw, attraction, a-b-db, 2, 1, 2, 9, 59, 134, 60, 135, 135, 60, 1, 0.75972
265, 3, bw, attraction, a-b-db, 2, 1, 2, 9, 59, 134, 60, 135, 135, 60, 2, 1.40833
265, 3, bw, filler, NA, 999, 999, 2, 10, 62, 171, 169, 150, 152, 172, 3, 2.16508
265, 3, bw, filler, NA, 999, 999, 2, 10, 62, 171, 169, 150, 152, 172, 1, 0.629066
265, 3, bw, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 195, 120, 119, 193, 1, 0.961399
265, 3, bw, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 195, 120, 119, 193, 2, 0.649891
265, 3, bw, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 165, 90, 90, 165, 1, 0.909476
265, 3, bw, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 165, 90, 90, 165, 2, 0.567875
265, 3, bw, catch, NA, 999, 999, 2, 13, 129, 186, 140, 115, 63, 132, 1, 0.766908
265, 3, bw, catch, NA, 999, 999, 2, 13, 129, 186, 140, 115, 63, 132, 3, 0.74352
265, 3, bw, attraction, a-b-db, 9, 2, 2, 14, 86, 157, 90, 165, 165, 90, 3, 2.63116
265, 3, bw, attraction, a-b-db, 9, 2, 2, 14, 86, 157, 90, 165, 165, 90, 1, 0.364208
265, 3, bw, catch, NA, 999, 999, 2, 15, 150, 165, 125, 130, 109, 86, 1, 0.667396
265, 3, bw, catch, NA, 999, 999, 2, 15, 150, 165, 125, 130, 109, 86, 3, 0.919871
265, 3, bw, filler, NA, 999, 999, 2, 16, 69, 147, 63, 105, 109, 157, 3, 0.856745
265, 3, bw, filler, NA, 999, 999, 2, 16, 69, 147, 63, 105, 109, 157, 2, 0.453078
265, 3, bw, filler, NA, 999, 999, 2, 17, 83, 129, 156, 164, 150, 191, 2, 0.600934
265, 3, bw, filler, NA, 999, 999, 2, 17, 83, 129, 156, 164, 150, 191, 1, 0.504094
265, 3, bw, filler, NA, 999, 999, 2, 18, 118, 79, 113, 148, 101, 136, 2, 1.49786
265, 3, bw, filler, NA, 999, 999, 2, 18, 118, 79, 113, 148, 101, 136, 1, 0.540859
265, 3, bw, attraction, a-b-da, 2, 2, 2, 19, 165, 90, 90, 165, 163, 89, 1, 1.12453
265, 3, bw, attraction, a-b-da, 2, 2, 2, 19, 165, 90, 90, 165, 163, 89, 2, 1.06221
265, 3, bw, filler, NA, 999, 999, 2, 20, 188, 184, 131, 87, 104, 59, 1, 0.841111
265, 3, bw, filler, NA, 999, 999, 2, 20, 188, 184, 131, 87, 104, 59, 3, 0.590227
265, 3, bw, filler, NA, 999, 999, 2, 21, 110, 112, 64, 161, 191, 122, 3, 2.03584
265, 3, bw, filler, NA, 999, 999, 2, 21, 110, 112, 64, 161, 191, 122, 1, 1.28916
265, 3, bw, attraction, a-b-db, 2, 2, 2, 22, 89, 163, 165, 90, 90, 165, 1, 0.747392
265, 3, bw, attraction, a-b-db, 2, 2, 2, 22, 89, 163, 165, 90, 90, 165, 2, 0.340413
265, 3, bw, filler, NA, 999, 999, 2, 23, 94, 178, 175, 62, 140, 180, 3, 0.812763
265, 3, bw, filler, NA, 999, 999, 2, 23, 94, 178, 175, 62, 140, 180, 2, 1.49068
265, 3, bw, catch, NA, 999, 999, 2, 24, 113, 142, 85, 110, 184, 131, 3, 1.22808
265, 3, bw, catch, NA, 999, 999, 2, 24, 113, 142, 85, 110, 184, 131, 2, 0.441676
265, 3, bw, attraction, a-b-db, 5, 3, 2, 25, 120, 195, 117, 190, 195, 120, 1, 0.965622
265, 3, bw, attraction, a-b-db, 5, 3, 2, 25, 120, 195, 117, 190, 195, 120, 2, 0.573869
265, 3, bw, filler, NA, 999, 999, 2, 26, 86, 179, 124, 117, 186, 124, 3, 0.812241
265, 3, bw, filler, NA, 999, 999, 2, 26, 86, 179, 124, 117, 186, 124, 2, 1.07476
265, 3, bw, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 165, 90, 90, 165, 3, 5.50897
265, 3, bw, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 165, 90, 90, 165, 2, 0.381852
265, 3, bw, attraction, a-b-da, 2, 3, 2, 28, 120, 195, 195, 120, 193, 119, 1, 0.732396
265, 3, bw, attraction, a-b-da, 2, 3, 2, 28, 120, 195, 195, 120, 193, 119, 2, 0.806222
265, 3, bw, filler, NA, 999, 999, 2, 29, 182, 151, 127, 129, 178, 90, 1, 0.947799
265, 3, bw, filler, NA, 999, 999, 2, 29, 182, 151, 127, 129, 178, 90, 2, 0.564841
265, 3, bw, attraction, a-b-db, 9, 3, 2, 30, 120, 195, 114, 186, 195, 120, 1, 0.956035
265, 3, bw, attraction, a-b-db, 9, 3, 2, 30, 120, 195, 114, 186, 195, 120, 2, 0.364302
265, 3, bw, attraction, a-b-db, 5, 2, 2, 31, 165, 90, 88, 161, 90, 165, 1, 0.843381
265, 3, bw, attraction, a-b-db, 5, 2, 2, 31, 165, 90, 88, 161, 90, 165, 2, 0.296415
265, 3, bw, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 60, 135, 135, 60, 2, 0.986363
265, 3, bw, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 60, 135, 135, 60, 1, 0.577911
265, 3, bw, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 1, 0.69637
265, 3, bw, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 2, 0.347553
265, 3, bw, attraction, a-b-da, 5, 2, 2, 34, 161, 88, 165, 90, 90, 165, 1, 0.667501
265, 3, bw, attraction, a-b-da, 5, 2, 2, 34, 161, 88, 165, 90, 90, 165, 2, 0.687776
265, 3, bw, filler, NA, 999, 999, 2, 35, 67, 136, 119, 141, 76, 59, 2, 0.53827
265, 3, bw, filler, NA, 999, 999, 2, 35, 67, 136, 119, 141, 76, 59, 3, 0.499372
265, 3, bw, attraction, a-b-db, 14, 2, 2, 36, 90, 165, 83, 153, 165, 90, 1, 0.725098
265, 3, bw, attraction, a-b-db, 14, 2, 2, 36, 90, 165, 83, 153, 165, 90, 2, 0.294813
265, 3, bw, attraction, a-b-db, 14, 3, 2, 37, 111, 181, 120, 195, 195, 120, 1, 0.832694
265, 3, bw, attraction, a-b-db, 14, 3, 2, 37, 111, 181, 120, 195, 195, 120, 2, 0.27832
265, 3, bw, attraction, a-b-db, 14, 2, 3, 1, 83, 153, 165, 90, 90, 165, 1, 0.728809
265, 3, bw, attraction, a-b-db, 14, 2, 3, 1, 83, 153, 165, 90, 90, 165, 2, 0.362804
265, 3, bw, attraction, a-b-db, 14, 3, 3, 2, 120, 195, 195, 120, 111, 181, 1, 0.47383
265, 3, bw, attraction, a-b-db, 14, 3, 3, 2, 120, 195, 195, 120, 111, 181, 3, 1.15767
265, 3, bw, attraction, a-b-da, 2, 3, 3, 3, 120, 195, 195, 120, 193, 119, 2, 1.69932
265, 3, bw, attraction, a-b-da, 2, 3, 3, 3, 120, 195, 195, 120, 193, 119, 1, 0.79133
265, 3, bw, attraction, a-b-da, 5, 2, 3, 4, 161, 88, 165, 90, 90, 165, 1, 0.884967
265, 3, bw, attraction, a-b-da, 5, 2, 3, 4, 161, 88, 165, 90, 90, 165, 2, 0.280732
265, 3, bw, attraction, a-b-da, 2, 2, 3, 5, 90, 165, 163, 89, 165, 90, 1, 0.539208
265, 3, bw, attraction, a-b-da, 2, 2, 3, 5, 90, 165, 163, 89, 165, 90, 2, 0.244522
265, 3, bw, attraction, a-b-db, 5, 3, 3, 6, 120, 195, 195, 120, 117, 190, 1, 0.424149
265, 3, bw, attraction, a-b-db, 5, 3, 3, 6, 120, 195, 195, 120, 117, 190, 2, 0.654083
265, 3, bw, filler, NA, 999, 999, 3, 7, 118, 168, 88, 144, 131, 169, 3, 1.76978
265, 3, bw, filler, NA, 999, 999, 3, 7, 118, 168, 88, 144, 131, 169, 2, 0.945888
265, 3, bw, attraction, a-b-db, 9, 2, 3, 8, 90, 165, 165, 90, 86, 157, 1, 1.07355
265, 3, bw, attraction, a-b-db, 9, 2, 3, 8, 90, 165, 165, 90, 86, 157, 3, 1.19721
265, 3, bw, attraction, a-b-db, 14, 1, 3, 9, 135, 60, 56, 125, 60, 135, 3, 1.60273
265, 3, bw, attraction, a-b-db, 14, 1, 3, 9, 135, 60, 56, 125, 60, 135, 2, 0.657563
265, 3, bw, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 120, 195, 195, 120, 2, 1.26863
265, 3, bw, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 120, 195, 195, 120, 3, 0.616853
265, 3, bw, filler, NA, 999, 999, 3, 11, 62, 61, 71, 138, 168, 85, 3, 1.16601
265, 3, bw, filler, NA, 999, 999, 3, 11, 62, 61, 71, 138, 168, 85, 1, 0.670285
265, 3, bw, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 90, 165, 165, 90, 1, 0.65726
265, 3, bw, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 90, 165, 165, 90, 2, 0.461752
265, 3, bw, attraction, a-b-db, 2, 1, 3, 13, 135, 60, 60, 135, 59, 134, 1, 0.568853
265, 3, bw, attraction, a-b-db, 2, 1, 3, 13, 135, 60, 60, 135, 59, 134, 2, 1.0814
265, 3, bw, filler, NA, 999, 999, 3, 14, 117, 135, 181, 153, 135, 84, 2, 0.651664
265, 3, bw, filler, NA, 999, 999, 3, 14, 117, 135, 181, 153, 135, 84, 3, 1.00878
265, 3, bw, attraction, a-b-db, 5, 2, 3, 15, 165, 90, 88, 161, 90, 165, 3, 1.10963
265, 3, bw, attraction, a-b-db, 5, 2, 3, 15, 165, 90, 88, 161, 90, 165, 2, 0.576073
265, 3, bw, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 114, 186, 195, 120, 1, 1.59037
265, 3, bw, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 114, 186, 195, 120, 2, 0.533195
265, 3, bw, attraction, a-b-da, 5, 1, 3, 17, 135, 60, 60, 135, 132, 58, 1, 0.541694
265, 3, bw, attraction, a-b-da, 5, 1, 3, 17, 135, 60, 60, 135, 132, 58, 2, 0.678735
265, 3, bw, attraction, a-b-da, 2, 1, 3, 18, 135, 60, 60, 135, 134, 59, 1, 2.60916
265, 3, bw, attraction, a-b-da, 2, 1, 3, 18, 135, 60, 60, 135, 134, 59, 3, 0.447047
265, 3, bw, attraction, a-b-da, 9, 3, 3, 19, 120, 195, 195, 120, 186, 114, 1, 2.24275
265, 3, bw, attraction, a-b-da, 9, 3, 3, 19, 120, 195, 195, 120, 186, 114, 2, 0.335433
265, 3, bw, catch, NA, 999, 999, 3, 20, 81, 114, 149, 166, 151, 104, 2, 0.903838
265, 3, bw, catch, NA, 999, 999, 3, 20, 81, 114, 149, 166, 151, 104, 1, 0.882927
265, 3, bw, filler, NA, 999, 999, 3, 21, 188, 129, 194, 122, 71, 101, 1, 0.597421
265, 3, bw, filler, NA, 999, 999, 3, 21, 188, 129, 194, 122, 71, 101, 3, 0.540304
265, 3, bw, filler, NA, 999, 999, 3, 22, 173, 174, 179, 187, 156, 110, 2, 0.724141
265, 3, bw, filler, NA, 999, 999, 3, 22, 173, 174, 179, 187, 156, 110, 3, 0.525904
265, 3, bw, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 90, 165, 157, 86, 1, 0.830293
265, 3, bw, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 90, 165, 157, 86, 2, 0.31611
265, 3, bw, attraction, a-b-da, 9, 1, 3, 24, 135, 60, 60, 135, 129, 57, 2, 1.18112
265, 3, bw, attraction, a-b-da, 9, 1, 3, 24, 135, 60, 60, 135, 129, 57, 1, 0.924748
265, 3, bw, filler, NA, 999, 999, 3, 25, 146, 88, 117, 115, 98, 159, 1, 0.68511
265, 3, bw, filler, NA, 999, 999, 3, 25, 146, 88, 117, 115, 98, 159, 2, 3.73695
265, 3, bw, attraction, a-b-db, 2, 2, 3, 26, 165, 90, 90, 165, 89, 163, 1, 0.752327
265, 3, bw, attraction, a-b-db, 2, 2, 3, 26, 165, 90, 90, 165, 89, 163, 2, 0.353529
265, 3, bw, catch, NA, 999, 999, 3, 27, 96, 159, 193, 122, 117, 78, 2, 0.577279
265, 3, bw, catch, NA, 999, 999, 3, 27, 96, 159, 193, 122, 117, 78, 3, 0.449085
265, 3, bw, filler, NA, 999, 999, 3, 28, 170, 140, 58, 132, 71, 175, 1, 0.628885
265, 3, bw, filler, NA, 999, 999, 3, 28, 170, 140, 58, 132, 71, 175, 2, 0.322661
265, 3, bw, filler, NA, 999, 999, 3, 29, 124, 195, 174, 87, 63, 180, 1, 0.547893
265, 3, bw, filler, NA, 999, 999, 3, 29, 124, 195, 174, 87, 63, 180, 3, 0.613075
265, 3, bw, catch, NA, 999, 999, 3, 30, 96, 159, 133, 182, 110, 85, 2, 0.697972
265, 3, bw, catch, NA, 999, 999, 3, 30, 96, 159, 133, 182, 110, 85, 3, 0.749111
265, 3, bw, attraction, a-b-da, 14, 1, 3, 31, 60, 135, 135, 60, 125, 56, 1, 1.1167
265, 3, bw, attraction, a-b-da, 14, 1, 3, 31, 60, 135, 135, 60, 125, 56, 2, 0.607021
265, 3, bw, filler, NA, 999, 999, 3, 32, 176, 69, 111, 153, 146, 190, 3, 0.628118
265, 3, bw, filler, NA, 999, 999, 3, 32, 176, 69, 111, 153, 146, 190, 1, 1.28993
265, 3, bw, attraction, a-b-db, 5, 1, 3, 33, 60, 135, 58, 132, 135, 60, 1, 2.60428
265, 3, bw, attraction, a-b-db, 5, 1, 3, 33, 60, 135, 58, 132, 135, 60, 3, 1.17078
265, 3, bw, attraction, a-b-db, 2, 3, 3, 34, 120, 195, 119, 193, 195, 120, 2, 1.37755
265, 3, bw, attraction, a-b-db, 2, 3, 3, 34, 120, 195, 119, 193, 195, 120, 1, 0.329123
265, 3, bw, attraction, a-b-da, 5, 3, 3, 35, 190, 117, 195, 120, 120, 195, 1, 0.641601
265, 3, bw, attraction, a-b-da, 5, 3, 3, 35, 190, 117, 195, 120, 120, 195, 2, 0.286698
265, 3, bw, filler, NA, 999, 999, 3, 36, 147, 77, 164, 160, 182, 111, 2, 0.681217
265, 3, bw, filler, NA, 999, 999, 3, 36, 147, 77, 164, 160, 182, 111, 1, 0.573164
265, 3, bw, attraction, a-b-db, 9, 1, 3, 37, 57, 129, 135, 60, 60, 135, 3, 0.620076
265, 3, bw, attraction, a-b-db, 9, 1, 3, 37, 57, 129, 135, 60, 60, 135, 2, 0.778641
265, 3, bw, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 153, 83, 165, 90, 1, 0.55283
265, 3, bw, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 153, 83, 165, 90, 2, 0.538047
265, 3, bw, filler, NA, 999, 999, 4, 2, 190, 82, 65, 192, 60, 111, 1, 0.514512
265, 3, bw, filler, NA, 999, 999, 4, 2, 190, 82, 65, 192, 60, 111, 3, 0.797039
265, 3, bw, filler, NA, 999, 999, 4, 3, 186, 163, 187, 152, 184, 100, 1, 0.722775
265, 3, bw, filler, NA, 999, 999, 4, 3, 186, 163, 187, 152, 184, 100, 3, 0.740442
265, 3, bw, attraction, a-b-da, 2, 1, 4, 4, 60, 135, 135, 60, 134, 59, 1, 1.08423
265, 3, bw, attraction, a-b-da, 2, 1, 4, 4, 60, 135, 135, 60, 134, 59, 2, 0.415708
265, 3, bw, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 181, 111, 195, 120, 1, 0.58089
265, 3, bw, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 181, 111, 195, 120, 2, 0.364644
265, 3, bw, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 1, 0.523776
265, 3, bw, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 2, 0.317585
265, 3, bw, attraction, a-b-da, 9, 1, 4, 7, 135, 60, 129, 57, 60, 135, 1, 1.1189
265, 3, bw, attraction, a-b-da, 9, 1, 4, 7, 135, 60, 129, 57, 60, 135, 2, 0.73704
265, 3, bw, filler, NA, 999, 999, 4, 8, 60, 125, 150, 131, 71, 73, 2, 0.569515
265, 3, bw, filler, NA, 999, 999, 4, 8, 60, 125, 150, 131, 71, 73, 3, 0.458058
265, 3, bw, filler, NA, 999, 999, 4, 9, 72, 94, 192, 192, 116, 173, 2, 0.484998
265, 3, bw, filler, NA, 999, 999, 4, 9, 72, 94, 192, 192, 116, 173, 1, 0.461732
265, 3, bw, attraction, a-b-da, 14, 1, 4, 10, 135, 60, 125, 56, 60, 135, 1, 1.26807
265, 3, bw, attraction, a-b-da, 14, 1, 4, 10, 135, 60, 125, 56, 60, 135, 2, 0.680305
265, 3, bw, attraction, a-b-db, 9, 1, 4, 11, 60, 135, 135, 60, 57, 129, 1, 1.05073
