sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
361, 3, bw, practice, NA, 999, 999, 0, 1, 190, 61, 112, 83, 168, 186, 3, 4.61866
361, 3, bw, practice, NA, 999, 999, 0, 1, 190, 61, 112, 83, 168, 186, 2, 3.8407
361, 3, bw, practice, NA, 999, 999, 0, 2, 129, 107, 71, 84, 179, 186, 3, 3.0222
361, 3, bw, practice, NA, 999, 999, 0, 2, 129, 107, 71, 84, 179, 186, 2, 1.30246
361, 3, bw, practice, NA, 999, 999, 0, 3, 188, 63, 88, 138, 193, 57, 2, 5.13972
361, 3, bw, practice, NA, 999, 999, 0, 3, 188, 63, 88, 138, 193, 57, 3, 2.14773
361, 3, bw, attraction, a-b-da, 2, 2, 1, 1, 165, 90, 163, 89, 90, 165, 3, 3.36703
361, 3, bw, attraction, a-b-da, 2, 2, 1, 1, 165, 90, 163, 89, 90, 165, 2, 1.29464
361, 3, bw, attraction, a-b-da, 9, 2, 1, 2, 165, 90, 157, 86, 90, 165, 3, 2.94411
361, 3, bw, attraction, a-b-da, 9, 2, 1, 2, 165, 90, 157, 86, 90, 165, 2, 0.976569
361, 3, bw, attraction, a-b-db, 9, 2, 1, 3, 90, 165, 86, 157, 165, 90, 1, 2.45476
361, 3, bw, attraction, a-b-db, 9, 2, 1, 3, 90, 165, 86, 157, 165, 90, 3, 1.11472
361, 3, bw, attraction, a-b-da, 9, 1, 1, 4, 129, 57, 135, 60, 60, 135, 3, 2.20354
361, 3, bw, attraction, a-b-da, 9, 1, 1, 4, 129, 57, 135, 60, 60, 135, 1, 1.2742
361, 3, bw, filler, NA, 999, 999, 1, 5, 161, 162, 116, 123, 117, 111, 1, 1.34837
361, 3, bw, filler, NA, 999, 999, 1, 5, 161, 162, 116, 123, 117, 111, 3, 0.677365
361, 3, bw, attraction, a-b-da, 5, 1, 1, 6, 132, 58, 60, 135, 135, 60, 3, 3.50369
361, 3, bw, attraction, a-b-da, 5, 1, 1, 6, 132, 58, 60, 135, 135, 60, 1, 1.64201
361, 3, bw, attraction, a-b-db, 5, 2, 1, 7, 90, 165, 165, 90, 88, 161, 2, 9.84531
361, 3, bw, attraction, a-b-db, 5, 2, 1, 7, 90, 165, 165, 90, 88, 161, 1, 1.70355
361, 3, bw, filler, NA, 999, 999, 1, 8, 189, 129, 122, 105, 143, 175, 1, 2.63316
361, 3, bw, filler, NA, 999, 999, 1, 8, 189, 129, 122, 105, 143, 175, 2, 1.02214
361, 3, bw, catch, NA, 999, 999, 1, 9, 129, 186, 154, 101, 119, 76, 1, 0.795177
361, 3, bw, catch, NA, 999, 999, 1, 9, 129, 186, 154, 101, 119, 76, 3, 0.858348
361, 3, bw, attraction, a-b-da, 2, 3, 1, 10, 120, 195, 193, 119, 195, 120, 2, 1.41311
361, 3, bw, attraction, a-b-da, 2, 3, 1, 10, 120, 195, 193, 119, 195, 120, 3, 0.539384
361, 3, bw, attraction, a-b-db, 9, 3, 1, 11, 195, 120, 114, 186, 120, 195, 1, 2.29983
361, 3, bw, attraction, a-b-db, 9, 3, 1, 11, 195, 120, 114, 186, 120, 195, 2, 0.526426
361, 3, bw, catch, NA, 999, 999, 1, 12, 130, 65, 161, 94, 139, 176, 3, 1.16683
361, 3, bw, catch, NA, 999, 999, 1, 12, 130, 65, 161, 94, 139, 176, 1, 1.15106
361, 3, bw, filler, NA, 999, 999, 1, 13, 106, 118, 184, 143, 135, 72, 2, 0.798666
361, 3, bw, filler, NA, 999, 999, 1, 13, 106, 118, 184, 143, 135, 72, 3, 1.92576
361, 3, bw, attraction, a-b-db, 2, 1, 1, 14, 59, 134, 60, 135, 135, 60, 2, 3.12575
361, 3, bw, attraction, a-b-db, 2, 1, 1, 14, 59, 134, 60, 135, 135, 60, 1, 1.45474
361, 3, bw, filler, NA, 999, 999, 1, 15, 194, 153, 157, 129, 58, 137, 1, 1.15416
361, 3, bw, filler, NA, 999, 999, 1, 15, 194, 153, 157, 129, 58, 137, 3, 0.395285
361, 3, bw, filler, NA, 999, 999, 1, 16, 133, 132, 182, 163, 183, 127, 2, 2.54501
361, 3, bw, filler, NA, 999, 999, 1, 16, 133, 132, 182, 163, 183, 127, 1, 2.92952
361, 3, bw, attraction, a-b-db, 14, 2, 1, 17, 165, 90, 83, 153, 90, 165, 3, 4.3373
361, 3, bw, attraction, a-b-db, 14, 2, 1, 17, 165, 90, 83, 153, 90, 165, 2, 1.30594
361, 3, bw, attraction, a-b-da, 9, 3, 1, 18, 120, 195, 186, 114, 195, 120, 1, 4.47542
361, 3, bw, attraction, a-b-da, 9, 3, 1, 18, 120, 195, 186, 114, 195, 120, 2, 1.06191
361, 3, bw, attraction, a-b-da, 5, 2, 1, 19, 90, 165, 165, 90, 161, 88, 1, 3.33693
361, 3, bw, attraction, a-b-da, 5, 2, 1, 19, 90, 165, 165, 90, 161, 88, 3, 0.83382
361, 3, bw, attraction, a-b-db, 5, 3, 1, 20, 117, 190, 120, 195, 195, 120, 2, 3.69419
361, 3, bw, attraction, a-b-db, 5, 3, 1, 20, 117, 190, 120, 195, 195, 120, 1, 2.96046
361, 3, bw, attraction, a-b-da, 14, 1, 1, 21, 60, 135, 135, 60, 125, 56, 1, 5.51857
361, 3, bw, attraction, a-b-da, 14, 1, 1, 21, 60, 135, 135, 60, 125, 56, 3, 0.631572
361, 3, bw, attraction, a-b-db, 14, 1, 1, 22, 60, 135, 135, 60, 56, 125, 1, 3.828
361, 3, bw, attraction, a-b-db, 14, 1, 1, 22, 60, 135, 135, 60, 56, 125, 3, 1.41679
361, 3, bw, attraction, a-b-da, 14, 3, 1, 23, 120, 195, 195, 120, 181, 111, 2, 3.22153
361, 3, bw, attraction, a-b-da, 14, 3, 1, 23, 120, 195, 195, 120, 181, 111, 3, 0.499208
361, 3, bw, attraction, a-b-da, 5, 3, 1, 24, 195, 120, 190, 117, 120, 195, 3, 2.55699
361, 3, bw, attraction, a-b-da, 5, 3, 1, 24, 195, 120, 190, 117, 120, 195, 2, 1.40489
361, 3, bw, attraction, a-b-db, 14, 3, 1, 25, 120, 195, 111, 181, 195, 120, 1, 1.68234
361, 3, bw, attraction, a-b-db, 14, 3, 1, 25, 120, 195, 111, 181, 195, 120, 2, 0.549829
361, 3, bw, attraction, a-b-db, 5, 1, 1, 26, 58, 132, 60, 135, 135, 60, 2, 4.03753
361, 3, bw, attraction, a-b-db, 5, 1, 1, 26, 58, 132, 60, 135, 135, 60, 1, 2.06632
