sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
285, 3, bw, practice, NA, 999, 999, 0, 1, 143, 90, 159, 79, 182, 83, 3, 4.10665
285, 3, bw, practice, NA, 999, 999, 0, 1, 143, 90, 159, 79, 182, 83, 1, 2.50118
285, 3, bw, practice, NA, 999, 999, 0, 2, 107, 144, 184, 133, 107, 127, 2, 2.1219
285, 3, bw, practice, NA, 999, 999, 0, 2, 107, 144, 184, 133, 107, 127, 3, 1.70854
285, 3, bw, practice, NA, 999, 999, 0, 3, 59, 137, 159, 139, 184, 71, 2, 1.63324
285, 3, bw, practice, NA, 999, 999, 0, 3, 59, 137, 159, 139, 184, 71, 1, 1.26407
285, 3, bw, attraction, a-b-da, 9, 3, 1, 1, 120, 195, 195, 120, 186, 114, 1, 2.52374
285, 3, bw, attraction, a-b-da, 9, 3, 1, 1, 120, 195, 195, 120, 186, 114, 3, 1.717
285, 3, bw, filler, NA, 999, 999, 1, 2, 101, 173, 153, 69, 127, 184, 3, 0.965626
285, 3, bw, filler, NA, 999, 999, 1, 2, 101, 173, 153, 69, 127, 184, 2, 0.406053
285, 3, bw, catch, NA, 999, 999, 1, 3, 98, 157, 153, 162, 107, 88, 2, 1.03595
285, 3, bw, catch, NA, 999, 999, 1, 3, 98, 157, 153, 162, 107, 88, 3, 0.417573
285, 3, bw, attraction, a-b-db, 9, 2, 1, 4, 86, 157, 90, 165, 165, 90, 2, 1.49467
285, 3, bw, attraction, a-b-db, 9, 2, 1, 4, 86, 157, 90, 165, 165, 90, 1, 0.801563
285, 3, bw, attraction, a-b-db, 14, 3, 1, 5, 120, 195, 111, 181, 195, 120, 1, 2.15913
285, 3, bw, attraction, a-b-db, 14, 3, 1, 5, 120, 195, 111, 181, 195, 120, 3, 1.01519
285, 3, bw, attraction, a-b-db, 14, 2, 1, 6, 83, 153, 165, 90, 90, 165, 3, 3.79614
285, 3, bw, attraction, a-b-db, 14, 2, 1, 6, 83, 153, 165, 90, 90, 165, 2, 0.514314
285, 3, bw, attraction, a-b-db, 5, 2, 1, 7, 165, 90, 88, 161, 90, 165, 2, 4.27529
285, 3, bw, attraction, a-b-db, 5, 2, 1, 7, 165, 90, 88, 161, 90, 165, 3, 0.734034
285, 3, bw, attraction, a-b-db, 9, 3, 1, 8, 114, 186, 195, 120, 120, 195, 2, 3.27032
285, 3, bw, attraction, a-b-db, 9, 3, 1, 8, 114, 186, 195, 120, 120, 195, 3, 1.04998
285, 3, bw, filler, NA, 999, 999, 1, 9, 79, 148, 158, 144, 93, 115, 2, 1.50964
285, 3, bw, filler, NA, 999, 999, 1, 9, 79, 148, 158, 144, 93, 115, 1, 0.599709
285, 3, bw, attraction, a-b-db, 2, 2, 1, 10, 90, 165, 89, 163, 165, 90, 1, 2.68543
285, 3, bw, attraction, a-b-db, 2, 2, 1, 10, 90, 165, 89, 163, 165, 90, 3, 0.72064
285, 3, bw, attraction, a-b-da, 14, 3, 1, 11, 195, 120, 120, 195, 181, 111, 2, 3.5777
285, 3, bw, attraction, a-b-da, 14, 3, 1, 11, 195, 120, 120, 195, 181, 111, 3, 0.504535
285, 3, bw, filler, NA, 999, 999, 1, 12, 77, 66, 60, 130, 77, 147, 3, 2.79432
285, 3, bw, filler, NA, 999, 999, 1, 12, 77, 66, 60, 130, 77, 147, 1, 1.05688
