sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
127, 3, bw, attraction, a-b-db, 5, 3, 1, 9, 195, 120, 117, 190, 120, 195, 1, 1.60952
127, 3, bw, attraction, a-b-da, 5, 3, 1, 10, 120, 195, 195, 120, 190, 117, 2, 1.35033
127, 3, bw, attraction, a-b-da, 5, 3, 1, 10, 120, 195, 195, 120, 190, 117, 3, 0.655226
127, 3, bw, attraction, a-b-db, 14, 2, 1, 11, 83, 153, 165, 90, 90, 165, 2, 1.955
127, 3, bw, attraction, a-b-db, 14, 2, 1, 11, 83, 153, 165, 90, 90, 165, 1, 0.81894
127, 3, bw, attraction, a-b-da, 9, 2, 1, 12, 157, 86, 165, 90, 90, 165, 3, 1.73595
127, 3, bw, attraction, a-b-da, 9, 2, 1, 12, 157, 86, 165, 90, 90, 165, 1, 0.809315
127, 3, bw, attraction, a-b-da, 14, 1, 1, 13, 125, 56, 135, 60, 60, 135, 2, 2.39044
127, 3, bw, attraction, a-b-da, 14, 1, 1, 13, 125, 56, 135, 60, 60, 135, 1, 2.09303
127, 3, bw, attraction, a-b-db, 14, 3, 1, 14, 120, 195, 111, 181, 195, 120, 1, 1.92624
127, 3, bw, attraction, a-b-db, 14, 3, 1, 14, 120, 195, 111, 181, 195, 120, 3, 1.35967
127, 3, bw, filler, NA, 999, 999, 1, 15, 67, 135, 130, 58, 108, 98, 3, 1.23041
127, 3, bw, filler, NA, 999, 999, 1, 15, 67, 135, 130, 58, 108, 98, 2, 1.56402
127, 3, bw, catch, NA, 999, 999, 1, 16, 96, 99, 140, 175, 114, 141, 2, 0.890873
127, 3, bw, catch, NA, 999, 999, 1, 16, 96, 99, 140, 175, 114, 141, 1, 0.797824
127, 3, bw, filler, NA, 999, 999, 1, 17, 136, 114, 101, 137, 149, 100, 1, 1.61945
127, 3, bw, filler, NA, 999, 999, 1, 17, 136, 114, 101, 137, 149, 100, 3, 0.993723
127, 3, bw, attraction, a-b-db, 2, 1, 1, 18, 59, 134, 135, 60, 60, 135, 2, 1.57539
127, 3, bw, attraction, a-b-db, 2, 1, 1, 18, 59, 134, 135, 60, 60, 135, 1, 1.08684
127, 3, bw, filler, NA, 999, 999, 1, 19, 156, 87, 127, 137, 102, 164, 2, 1.24908
127, 3, bw, filler, NA, 999, 999, 1, 19, 156, 87, 127, 137, 102, 164, 1, 1.12605
127, 3, bw, filler, NA, 999, 999, 1, 20, 94, 81, 103, 194, 144, 163, 3, 1.11824
127, 3, bw, filler, NA, 999, 999, 1, 20, 94, 81, 103, 194, 144, 163, 1, 0.848539
127, 3, bw, attraction, a-b-da, 14, 3, 1, 21, 120, 195, 195, 120, 181, 111, 1, 1.0123
127, 3, bw, attraction, a-b-da, 14, 3, 1, 21, 120, 195, 195, 120, 181, 111, 3, 0.77856
127, 3, bw, attraction, a-b-da, 9, 1, 1, 22, 135, 60, 129, 57, 60, 135, 3, 1.92907
127, 3, bw, attraction, a-b-da, 9, 1, 1, 22, 135, 60, 129, 57, 60, 135, 1, 0.786296
127, 3, bw, attraction, a-b-da, 14, 2, 1, 23, 90, 165, 165, 90, 153, 83, 1, 1.7126
127, 3, bw, attraction, a-b-da, 14, 2, 1, 23, 90, 165, 165, 90, 153, 83, 3, 0.954686
127, 3, bw, attraction, a-b-da, 2, 2, 1, 24, 165, 90, 90, 165, 163, 89, 2, 1.0344
127, 3, bw, attraction, a-b-da, 2, 2, 1, 24, 165, 90, 90, 165, 163, 89, 3, 0.600015
127, 3, bw, catch, NA, 999, 999, 1, 25, 99, 96, 155, 100, 165, 150, 3, 0.741799
127, 3, bw, catch, NA, 999, 999, 1, 25, 99, 96, 155, 100, 165, 150, 1, 0.662848
127, 3, bw, attraction, a-b-db, 14, 1, 1, 26, 135, 60, 56, 125, 60, 135, 3, 3.79393
127, 3, bw, attraction, a-b-db, 14, 1, 1, 26, 135, 60, 56, 125, 60, 135, 2, 0.640132
127, 3, bw, attraction, a-b-da, 9, 3, 1, 27, 186, 114, 120, 195, 195, 120, 2, 1.00376
127, 3, bw, attraction, a-b-da, 9, 3, 1, 27, 186, 114, 120, 195, 195, 120, 1, 0.618791
127, 3, bw, attraction, a-b-db, 2, 3, 1, 28, 195, 120, 120, 195, 119, 193, 2, 2.07195
127, 3, bw, attraction, a-b-db, 2, 3, 1, 28, 195, 120, 120, 195, 119, 193, 1, 0.683226
127, 3, bw, attraction, a-b-da, 2, 1, 1, 29, 135, 60, 134, 59, 60, 135, 2, 10.2376
127, 3, bw, attraction, a-b-da, 2, 1, 1, 29, 135, 60, 134, 59, 60, 135, 1, 0.840343
127, 3, bw, filler, NA, 999, 999, 1, 30, 142, 131, 191, 119, 155, 150, 2, 1.74814
127, 3, bw, filler, NA, 999, 999, 1, 30, 142, 131, 191, 119, 155, 150, 1, 0.796782
127, 3, bw, filler, NA, 999, 999, 1, 31, 69, 185, 92, 120, 193, 100, 3, 1.96259
127, 3, bw, filler, NA, 999, 999, 1, 31, 69, 185, 92, 120, 193, 100, 2, 0.978544
127, 3, bw, catch, NA, 999, 999, 1, 32, 105, 150, 72, 123, 162, 153, 3, 1.05684
127, 3, bw, catch, NA, 999, 999, 1, 32, 105, 150, 72, 123, 162, 153, 2, 0.981283
127, 3, bw, attraction, a-b-da, 5, 2, 1, 33, 165, 90, 90, 165, 161, 88, 2, 2.33151
127, 3, bw, attraction, a-b-da, 5, 2, 1, 33, 165, 90, 90, 165, 161, 88, 1, 0.836909
127, 3, bw, attraction, a-b-db, 9, 1, 1, 34, 57, 129, 135, 60, 60, 135, 3, 2.11318
127, 3, bw, attraction, a-b-db, 9, 1, 1, 34, 57, 129, 135, 60, 60, 135, 1, 1.65896
127, 3, bw, attraction, a-b-da, 2, 3, 1, 35, 193, 119, 195, 120, 120, 195, 3, 4.64574
127, 3, bw, attraction, a-b-da, 2, 3, 1, 35, 193, 119, 195, 120, 120, 195, 1, 1.28962
127, 3, bw, attraction, a-b-db, 9, 2, 1, 36, 86, 157, 165, 90, 90, 165, 3, 2.85983
127, 3, bw, attraction, a-b-db, 9, 2, 1, 36, 86, 157, 165, 90, 90, 165, 1, 0.75951
127, 3, bw, attraction, a-b-da, 5, 1, 1, 37, 135, 60, 132, 58, 60, 135, 3, 5.52666
127, 3, bw, attraction, a-b-da, 5, 1, 1, 37, 135, 60, 132, 58, 60, 135, 2, 0.990805
127, 3, bw, attraction, a-b-da, 5, 2, 2, 1, 165, 90, 90, 165, 161, 88, 2, 1.79707
127, 3, bw, attraction, a-b-da, 5, 2, 2, 1, 165, 90, 90, 165, 161, 88, 1, 1.7633
127, 3, bw, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 2, 1.59403
127, 3, bw, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 1, 1.07282
127, 3, bw, attraction, a-b-da, 5, 3, 2, 3, 190, 117, 195, 120, 120, 195, 2, 3.0758
127, 3, bw, attraction, a-b-da, 5, 3, 2, 3, 190, 117, 195, 120, 120, 195, 1, 0.814648
127, 3, bw, catch, NA, 999, 999, 2, 4, 91, 104, 145, 110, 166, 149, 3, 0.859743
127, 3, bw, catch, NA, 999, 999, 2, 4, 91, 104, 145, 110, 166, 149, 1, 0.84011
127, 3, bw, filler, NA, 999, 999, 2, 5, 195, 81, 82, 56, 128, 87, 1, 1.11577
127, 3, bw, filler, NA, 999, 999, 2, 5, 195, 81, 82, 56, 128, 87, 2, 0.862054
127, 3, bw, attraction, a-b-da, 2, 2, 2, 6, 163, 89, 90, 165, 165, 90, 2, 1.30513
127, 3, bw, attraction, a-b-da, 2, 2, 2, 6, 163, 89, 90, 165, 165, 90, 3, 0.931429
127, 3, bw, attraction, a-b-da, 2, 1, 2, 7, 134, 59, 135, 60, 60, 135, 3, 4.64379
127, 3, bw, attraction, a-b-da, 2, 1, 2, 7, 134, 59, 135, 60, 60, 135, 2, 2.1994
127, 3, bw, filler, NA, 999, 999, 2, 8, 89, 192, 87, 164, 127, 89, 1, 1.22867
127, 3, bw, filler, NA, 999, 999, 2, 8, 89, 192, 87, 164, 127, 89, 3, 0.882461
127, 3, bw, attraction, a-b-db, 9, 1, 2, 9, 135, 60, 57, 129, 60, 135, 3, 4.5166
127, 3, bw, attraction, a-b-db, 9, 1, 2, 9, 135, 60, 57, 129, 60, 135, 2, 1.10192
127, 3, bw, filler, NA, 999, 999, 2, 10, 112, 100, 100, 114, 186, 124, 3, 1.77548
127, 3, bw, filler, NA, 999, 999, 2, 10, 112, 100, 100, 114, 186, 124, 2, 3.46294
127, 3, bw, catch, NA, 999, 999, 2, 11, 110, 145, 118, 77, 189, 126, 3, 0.833065
127, 3, bw, catch, NA, 999, 999, 2, 11, 110, 145, 118, 77, 189, 126, 2, 1.07877
127, 3, bw, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 135, 60, 58, 132, 2, 2.89708
127, 3, bw, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 135, 60, 58, 132, 3, 0.883531
127, 3, bw, filler, NA, 999, 999, 2, 13, 157, 159, 119, 141, 156, 64, 1, 0.989839
127, 3, bw, filler, NA, 999, 999, 2, 13, 157, 159, 119, 141, 156, 64, 3, 0.924872
127, 3, bw, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 120, 195, 195, 120, 3, 1.76512
127, 3, bw, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 120, 195, 195, 120, 1, 3.21329
127, 3, bw, filler, NA, 999, 999, 2, 15, 95, 164, 144, 89, 69, 164, 1, 2.07347
127, 3, bw, filler, NA, 999, 999, 2, 15, 95, 164, 144, 89, 69, 164, 3, 0.604925
127, 3, bw, filler, NA, 999, 999, 2, 16, 77, 158, 131, 111, 118, 142, 3, 1.46654
127, 3, bw, filler, NA, 999, 999, 2, 16, 77, 158, 131, 111, 118, 142, 1, 1.08682
127, 3, bw, attraction, a-b-db, 2, 3, 2, 17, 119, 193, 120, 195, 195, 120, 2, 1.49693
127, 3, bw, attraction, a-b-db, 2, 3, 2, 17, 119, 193, 120, 195, 195, 120, 1, 2.33193
127, 3, bw, filler, NA, 999, 999, 2, 18, 57, 132, 177, 93, 116, 155, 3, 1.2757
127, 3, bw, filler, NA, 999, 999, 2, 18, 57, 132, 177, 93, 116, 155, 1, 0.775328
127, 3, bw, attraction, a-b-db, 9, 2, 2, 19, 90, 165, 165, 90, 86, 157, 3, 2.98188
127, 3, bw, attraction, a-b-db, 9, 2, 2, 19, 90, 165, 165, 90, 86, 157, 2, 1.01285
127, 3, bw, attraction, a-b-da, 2, 3, 2, 20, 195, 120, 120, 195, 193, 119, 1, 2.67368
127, 3, bw, attraction, a-b-da, 2, 3, 2, 20, 195, 120, 120, 195, 193, 119, 2, 0.564771
127, 3, bw, attraction, a-b-db, 5, 3, 2, 21, 195, 120, 120, 195, 117, 190, 2, 1.18796
127, 3, bw, attraction, a-b-db, 5, 3, 2, 21, 195, 120, 120, 195, 117, 190, 3, 1.61158
127, 3, bw, attraction, a-b-db, 2, 2, 2, 22, 90, 165, 165, 90, 89, 163, 2, 2.08024
127, 3, bw, attraction, a-b-db, 2, 2, 2, 22, 90, 165, 165, 90, 89, 163, 1, 0.731636
127, 3, bw, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 114, 186, 120, 195, 3, 2.57215
127, 3, bw, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 114, 186, 120, 195, 1, 0.715115
127, 3, bw, filler, NA, 999, 999, 2, 24, 59, 160, 126, 98, 96, 114, 2, 1.21224
127, 3, bw, filler, NA, 999, 999, 2, 24, 59, 160, 126, 98, 96, 114, 1, 3.42656
127, 3, bw, attraction, a-b-da, 9, 1, 2, 25, 129, 57, 60, 135, 135, 60, 3, 3.90999
127, 3, bw, attraction, a-b-da, 9, 1, 2, 25, 129, 57, 60, 135, 135, 60, 1, 1.98341
127, 3, bw, attraction, a-b-db, 14, 3, 2, 26, 120, 195, 195, 120, 111, 181, 2, 2.04539
127, 3, bw, attraction, a-b-db, 14, 3, 2, 26, 120, 195, 195, 120, 111, 181, 3, 0.994144
127, 3, bw, attraction, a-b-db, 14, 2, 2, 27, 83, 153, 90, 165, 165, 90, 2, 1.55166
127, 3, bw, attraction, a-b-db, 14, 2, 2, 27, 83, 153, 90, 165, 165, 90, 1, 1.09663
127, 3, bw, attraction, a-b-db, 2, 1, 2, 28, 60, 135, 135, 60, 59, 134, 1, 2.32211
127, 3, bw, attraction, a-b-db, 2, 1, 2, 28, 60, 135, 135, 60, 59, 134, 2, 1.53937
127, 3, bw, attraction, a-b-da, 9, 2, 2, 29, 157, 86, 90, 165, 165, 90, 2, 1.54755
127, 3, bw, attraction, a-b-da, 9, 2, 2, 29, 157, 86, 90, 165, 165, 90, 1, 0.908253
127, 3, bw, attraction, a-b-da, 14, 1, 2, 30, 125, 56, 135, 60, 60, 135, 2, 2.00533
127, 3, bw, attraction, a-b-da, 14, 1, 2, 30, 125, 56, 135, 60, 60, 135, 3, 1.04337
127, 3, bw, attraction, a-b-da, 5, 1, 2, 31, 60, 135, 132, 58, 135, 60, 1, 9.86288
127, 3, bw, attraction, a-b-da, 5, 1, 2, 31, 60, 135, 132, 58, 135, 60, 2, 0.760541
127, 3, bw, filler, NA, 999, 999, 2, 32, 164, 56, 115, 77, 159, 91, 3, 1.06369
127, 3, bw, filler, NA, 999, 999, 2, 32, 164, 56, 115, 77, 159, 91, 2, 1.33982
127, 3, bw, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 2, 3.41999
127, 3, bw, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 1, 0.913676
127, 3, bw, attraction, a-b-da, 14, 2, 2, 34, 153, 83, 165, 90, 90, 165, 3, 1.67468
127, 3, bw, attraction, a-b-da, 14, 2, 2, 34, 153, 83, 165, 90, 90, 165, 1, 0.726201
127, 3, bw, filler, NA, 999, 999, 2, 35, 149, 131, 96, 146, 160, 114, 1, 1.31845
127, 3, bw, filler, NA, 999, 999, 2, 35, 149, 131, 96, 146, 160, 114, 2, 0.552652
127, 3, bw, catch, NA, 999, 999, 2, 36, 169, 146, 163, 92, 123, 72, 1, 0.80033
127, 3, bw, catch, NA, 999, 999, 2, 36, 169, 146, 163, 92, 123, 72, 3, 1.23152
127, 3, bw, attraction, a-b-db, 5, 2, 2, 37, 165, 90, 88, 161, 90, 165, 3, 18.6757
127, 3, bw, attraction, a-b-db, 5, 2, 2, 37, 165, 90, 88, 161, 90, 165, 1, 1.0905
127, 3, bw, attraction, a-b-da, 9, 2, 3, 1, 90, 165, 157, 86, 165, 90, 1, 1.02012
127, 3, bw, attraction, a-b-da, 9, 2, 3, 1, 90, 165, 157, 86, 165, 90, 3, 0.938453
127, 3, bw, attraction, a-b-db, 5, 1, 3, 2, 60, 135, 135, 60, 58, 132, 1, 1.40267
127, 3, bw, attraction, a-b-db, 5, 1, 3, 2, 60, 135, 135, 60, 58, 132, 2, 0.601629
127, 3, bw, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 3, 2.75131
127, 3, bw, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 2, 0.839888
127, 3, bw, catch, NA, 999, 999, 3, 4, 111, 144, 193, 122, 116, 79, 2, 1.43617
127, 3, bw, catch, NA, 999, 999, 3, 4, 111, 144, 193, 122, 116, 79, 3, 0.865687
127, 3, bw, filler, NA, 999, 999, 3, 5, 171, 140, 108, 150, 58, 187, 1, 1.02865
127, 3, bw, filler, NA, 999, 999, 3, 5, 171, 140, 108, 150, 58, 187, 3, 2.67449
127, 3, bw, attraction, a-b-db, 2, 2, 3, 6, 89, 163, 90, 165, 165, 90, 3, 1.94813
127, 3, bw, attraction, a-b-db, 2, 2, 3, 6, 89, 163, 90, 165, 165, 90, 2, 1.01295
127, 3, bw, attraction, a-b-da, 2, 1, 3, 7, 135, 60, 60, 135, 134, 59, 2, 1.96184
127, 3, bw, attraction, a-b-da, 2, 1, 3, 7, 135, 60, 60, 135, 134, 59, 3, 2.44189
127, 3, bw, filler, NA, 999, 999, 3, 8, 146, 187, 102, 87, 99, 90, 1, 0.853113
127, 3, bw, filler, NA, 999, 999, 3, 8, 146, 187, 102, 87, 99, 90, 2, 0.81812
127, 3, bw, attraction, a-b-db, 9, 3, 3, 9, 114, 186, 120, 195, 195, 120, 3, 1.64706
127, 3, bw, attraction, a-b-db, 9, 3, 3, 9, 114, 186, 120, 195, 195, 120, 1, 0.811761
127, 3, bw, filler, NA, 999, 999, 3, 10, 122, 138, 118, 61, 103, 68, 1, 0.760837
127, 3, bw, filler, NA, 999, 999, 3, 10, 122, 138, 118, 61, 103, 68, 2, 1.40122
127, 3, bw, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 135, 60, 60, 135, 2, 2.16673
127, 3, bw, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 135, 60, 60, 135, 1, 0.534702
127, 3, bw, attraction, a-b-db, 14, 2, 3, 12, 165, 90, 83, 153, 90, 165, 3, 5.29511
127, 3, bw, attraction, a-b-db, 14, 2, 3, 12, 165, 90, 83, 153, 90, 165, 2, 1.57694
127, 3, bw, filler, NA, 999, 999, 3, 13, 153, 109, 156, 91, 161, 133, 3, 1.439
127, 3, bw, filler, NA, 999, 999, 3, 13, 153, 109, 156, 91, 161, 133, 2, 0.979864
127, 3, bw, attraction, a-b-db, 2, 1, 3, 14, 135, 60, 59, 134, 60, 135, 2, 2.00212
127, 3, bw, attraction, a-b-db, 2, 1, 3, 14, 135, 60, 59, 134, 60, 135, 1, 1.23276
127, 3, bw, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 195, 120, 120, 195, 3, 2.86098
127, 3, bw, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 195, 120, 120, 195, 1, 1.33686
127, 3, bw, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 120, 195, 119, 193, 2, 1.17689
127, 3, bw, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 120, 195, 119, 193, 1, 1.57662
127, 3, bw, attraction, a-b-da, 2, 3, 3, 17, 195, 120, 193, 119, 120, 195, 3, 1.87874
127, 3, bw, attraction, a-b-da, 2, 3, 3, 17, 195, 120, 193, 119, 120, 195, 2, 1.69805
127, 3, bw, attraction, a-b-db, 5, 3, 3, 18, 117, 190, 120, 195, 195, 120, 2, 1.45961
127, 3, bw, attraction, a-b-db, 5, 3, 3, 18, 117, 190, 120, 195, 195, 120, 1, 1.90367
127, 3, bw, filler, NA, 999, 999, 3, 19, 80, 161, 110, 150, 194, 142, 3, 1.08099
127, 3, bw, filler, NA, 999, 999, 3, 19, 80, 161, 110, 150, 194, 142, 1, 0.780727
127, 3, bw, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 165, 90, 153, 83, 2, 1.179
127, 3, bw, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 165, 90, 153, 83, 3, 1.26654
127, 3, bw, attraction, a-b-db, 5, 2, 3, 21, 165, 90, 88, 161, 90, 165, 1, 2.45348
127, 3, bw, attraction, a-b-db, 5, 2, 3, 21, 165, 90, 88, 161, 90, 165, 3, 0.762037
127, 3, bw, attraction, a-b-db, 9, 2, 3, 22, 86, 157, 90, 165, 165, 90, 2, 1.36894
127, 3, bw, attraction, a-b-db, 9, 2, 3, 22, 86, 157, 90, 165, 165, 90, 3, 0.84922
127, 3, bw, catch, NA, 999, 999, 3, 23, 76, 119, 154, 161, 158, 97, 2, 0.893024
127, 3, bw, catch, NA, 999, 999, 3, 23, 76, 119, 154, 161, 158, 97, 1, 0.615876
127, 3, bw, filler, NA, 999, 999, 3, 24, 119, 87, 124, 75, 129, 94, 3, 0.924992
127, 3, bw, filler, NA, 999, 999, 3, 24, 119, 87, 124, 75, 129, 94, 2, 0.854715
127, 3, bw, attraction, a-b-db, 14, 1, 3, 25, 56, 125, 60, 135, 135, 60, 2, 0.946362
127, 3, bw, attraction, a-b-db, 14, 1, 3, 25, 56, 125, 60, 135, 135, 60, 1, 0.715394
127, 3, bw, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 2, 1.29262
127, 3, bw, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 1, 0.487339
127, 3, bw, filler, NA, 999, 999, 3, 27, 98, 175, 90, 156, 134, 193, 3, 0.913815
127, 3, bw, filler, NA, 999, 999, 3, 27, 98, 175, 90, 156, 134, 193, 2, 0.484149
127, 3, bw, filler, NA, 999, 999, 3, 28, 107, 101, 149, 82, 189, 139, 3, 0.742611
127, 3, bw, filler, NA, 999, 999, 3, 28, 107, 101, 149, 82, 189, 139, 1, 0.647687
127, 3, bw, attraction, a-b-db, 14, 3, 3, 29, 195, 120, 120, 195, 111, 181, 1, 0.971563
127, 3, bw, attraction, a-b-db, 14, 3, 3, 29, 195, 120, 120, 195, 111, 181, 3, 0.451148
127, 3, bw, filler, NA, 999, 999, 3, 30, 84, 194, 79, 65, 77, 130, 1, 0.670956
127, 3, bw, filler, NA, 999, 999, 3, 30, 84, 194, 79, 65, 77, 130, 2, 0.402674
127, 3, bw, filler, NA, 999, 999, 3, 31, 129, 91, 106, 113, 189, 103, 3, 0.896515
127, 3, bw, filler, NA, 999, 999, 3, 31, 129, 91, 106, 113, 189, 103, 2, 0.507513
127, 3, bw, attraction, a-b-da, 14, 3, 3, 32, 120, 195, 181, 111, 195, 120, 1, 0.916695
127, 3, bw, attraction, a-b-da, 14, 3, 3, 32, 120, 195, 181, 111, 195, 120, 2, 0.759135
127, 3, bw, attraction, a-b-da, 9, 3, 3, 33, 186, 114, 120, 195, 195, 120, 2, 1.24603
127, 3, bw, attraction, a-b-da, 9, 3, 3, 33, 186, 114, 120, 195, 195, 120, 1, 0.874942
127, 3, bw, attraction, a-b-da, 2, 2, 3, 34, 165, 90, 90, 165, 163, 89, 2, 0.901273
127, 3, bw, attraction, a-b-da, 2, 2, 3, 34, 165, 90, 90, 165, 163, 89, 1, 1.20049
127, 3, bw, attraction, a-b-db, 9, 1, 3, 35, 135, 60, 60, 135, 57, 129, 2, 0.933886
127, 3, bw, attraction, a-b-db, 9, 1, 3, 35, 135, 60, 60, 135, 57, 129, 1, 0.775606
127, 3, bw, attraction, a-b-da, 5, 1, 3, 36, 60, 135, 132, 58, 135, 60, 3, 2.22195
127, 3, bw, attraction, a-b-da, 5, 1, 3, 36, 60, 135, 132, 58, 135, 60, 2, 0.627189
127, 3, bw, catch, NA, 999, 999, 3, 37, 137, 118, 176, 139, 120, 75, 2, 0.767867
127, 3, bw, catch, NA, 999, 999, 3, 37, 137, 118, 176, 139, 120, 75, 3, 0.59194
127, 3, bw, attraction, a-b-da, 9, 2, 4, 1, 165, 90, 90, 165, 157, 86, 2, 1.53366
127, 3, bw, attraction, a-b-da, 9, 2, 4, 1, 165, 90, 90, 165, 157, 86, 3, 1.03144
127, 3, bw, filler, NA, 999, 999, 4, 2, 176, 194, 114, 65, 162, 71, 1, 0.6755
127, 3, bw, filler, NA, 999, 999, 4, 2, 176, 194, 114, 65, 162, 71, 2, 0.583367
127, 3, bw, attraction, a-b-db, 2, 1, 4, 3, 60, 135, 59, 134, 135, 60, 2, 1.33382
127, 3, bw, attraction, a-b-db, 2, 1, 4, 3, 60, 135, 59, 134, 135, 60, 1, 0.615235
127, 3, bw, attraction, a-b-da, 14, 1, 4, 4, 60, 135, 135, 60, 125, 56, 2, 1.45235
127, 3, bw, attraction, a-b-da, 14, 1, 4, 4, 60, 135, 135, 60, 125, 56, 3, 0.721197
127, 3, bw, catch, NA, 999, 999, 4, 5, 107, 88, 143, 112, 177, 138, 3, 0.898234
127, 3, bw, catch, NA, 999, 999, 4, 5, 107, 88, 143, 112, 177, 138, 1, 1.51724
127, 3, bw, filler, NA, 999, 999, 4, 6, 113, 77, 69, 109, 183, 120, 3, 0.646071
127, 3, bw, filler, NA, 999, 999, 4, 6, 113, 77, 69, 109, 183, 120, 2, 0.531192
127, 3, bw, attraction, a-b-db, 9, 2, 4, 7, 165, 90, 86, 157, 90, 165, 1, 1.19577
127, 3, bw, attraction, a-b-db, 9, 2, 4, 7, 165, 90, 86, 157, 90, 165, 2, 1.16262
127, 3, bw, attraction, a-b-db, 14, 3, 4, 8, 195, 120, 111, 181, 120, 195, 1, 1.40154
127, 3, bw, attraction, a-b-db, 14, 3, 4, 8, 195, 120, 111, 181, 120, 195, 2, 0.624412
127, 3, bw, attraction, a-b-da, 2, 1, 4, 9, 134, 59, 60, 135, 135, 60, 2, 1.04472
127, 3, bw, attraction, a-b-da, 2, 1, 4, 9, 134, 59, 60, 135, 135, 60, 1, 0.76175
127, 3, bw, filler, NA, 999, 999, 4, 10, 152, 92, 56, 124, 125, 105, 1, 1.02491
127, 3, bw, filler, NA, 999, 999, 4, 10, 152, 92, 56, 124, 125, 105, 2, 2.79842
127, 3, bw, attraction, a-b-db, 9, 1, 4, 11, 57, 129, 60, 135, 135, 60, 2, 1.31542
