sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
269, 3, bw, filler, NA, 999, 999, 1, 7, 136, 118, 117, 173, 91, 62, 3, 1.11526
269, 3, bw, filler, NA, 999, 999, 1, 8, 114, 181, 105, 70, 78, 178, 1, 0.83626
269, 3, bw, filler, NA, 999, 999, 1, 8, 114, 181, 105, 70, 78, 178, 2, 0.665951
269, 3, bw, attraction, a-b-da, 2, 2, 1, 9, 165, 90, 163, 89, 90, 165, 3, 1.66912
269, 3, bw, attraction, a-b-da, 2, 2, 1, 9, 165, 90, 163, 89, 90, 165, 2, 1.04123
269, 3, bw, attraction, a-b-db, 9, 3, 1, 10, 120, 195, 195, 120, 114, 186, 1, 2.23673
269, 3, bw, attraction, a-b-db, 9, 3, 1, 10, 120, 195, 195, 120, 114, 186, 2, 1.16995
269, 3, bw, attraction, a-b-da, 5, 3, 1, 11, 190, 117, 195, 120, 120, 195, 3, 1.09697
269, 3, bw, attraction, a-b-da, 5, 3, 1, 11, 190, 117, 195, 120, 120, 195, 1, 1.91599
269, 3, bw, attraction, a-b-db, 14, 3, 1, 12, 195, 120, 120, 195, 111, 181, 2, 1.72459
269, 3, bw, attraction, a-b-db, 14, 3, 1, 12, 195, 120, 120, 195, 111, 181, 3, 1.022
269, 3, bw, attraction, a-b-db, 5, 2, 1, 13, 165, 90, 88, 161, 90, 165, 3, 3.71491
269, 3, bw, attraction, a-b-db, 5, 2, 1, 13, 165, 90, 88, 161, 90, 165, 1, 1.06041
269, 3, bw, filler, NA, 999, 999, 1, 14, 67, 175, 139, 119, 181, 101, 3, 1.59937
269, 3, bw, filler, NA, 999, 999, 1, 14, 67, 175, 139, 119, 181, 101, 1, 0.590157
269, 3, bw, filler, NA, 999, 999, 1, 15, 64, 102, 84, 127, 70, 175, 3, 1.33195
269, 3, bw, filler, NA, 999, 999, 1, 15, 64, 102, 84, 127, 70, 175, 1, 0.917604
269, 3, bw, filler, NA, 999, 999, 1, 16, 175, 170, 117, 179, 142, 63, 1, 1.31047
269, 3, bw, filler, NA, 999, 999, 1, 16, 175, 170, 117, 179, 142, 63, 3, 1.29668
269, 3, bw, attraction, a-b-db, 2, 1, 1, 17, 60, 135, 135, 60, 59, 134, 3, 1.57033
269, 3, bw, attraction, a-b-db, 2, 1, 1, 17, 60, 135, 135, 60, 59, 134, 2, 1.01042
269, 3, bw, filler, NA, 999, 999, 1, 18, 87, 166, 166, 194, 166, 61, 2, 0.799423
269, 3, bw, filler, NA, 999, 999, 1, 18, 87, 166, 166, 194, 166, 61, 3, 2.87839
269, 3, bw, filler, NA, 999, 999, 1, 19, 158, 137, 172, 177, 91, 159, 2, 0.696133
269, 3, bw, filler, NA, 999, 999, 1, 19, 158, 137, 172, 177, 91, 159, 3, 0.675223
269, 3, bw, attraction, a-b-db, 2, 2, 1, 20, 165, 90, 89, 163, 90, 165, 2, 3.26162
269, 3, bw, attraction, a-b-db, 2, 2, 1, 20, 165, 90, 89, 163, 90, 165, 1, 1.88123
269, 3, bw, attraction, a-b-db, 5, 3, 1, 21, 195, 120, 120, 195, 117, 190, 2, 2.61121
269, 3, bw, attraction, a-b-db, 5, 3, 1, 21, 195, 120, 120, 195, 117, 190, 3, 1.22518
269, 3, bw, attraction, a-b-da, 2, 1, 1, 22, 134, 59, 60, 135, 135, 60, 2, 3.12531
269, 3, bw, attraction, a-b-da, 2, 1, 1, 22, 134, 59, 60, 135, 135, 60, 1, 0.966298
269, 3, bw, attraction, a-b-db, 9, 1, 1, 23, 57, 129, 60, 135, 135, 60, 3, 1.46121
269, 3, bw, attraction, a-b-db, 9, 1, 1, 23, 57, 129, 60, 135, 135, 60, 1, 1.50575
269, 3, bw, attraction, a-b-db, 5, 1, 1, 24, 60, 135, 135, 60, 58, 132, 1, 1.98693
269, 3, bw, attraction, a-b-db, 5, 1, 1, 24, 60, 135, 135, 60, 58, 132, 3, 2.05834
269, 3, bw, attraction, a-b-db, 14, 1, 1, 25, 135, 60, 60, 135, 56, 125, 2, 3.9809
269, 3, bw, attraction, a-b-db, 14, 1, 1, 25, 135, 60, 60, 135, 56, 125, 1, 1.89958
269, 3, bw, catch, NA, 999, 999, 1, 26, 63, 132, 167, 148, 147, 108, 2, 0.724999
269, 3, bw, catch, NA, 999, 999, 1, 26, 63, 132, 167, 148, 147, 108, 1, 0.726745
269, 3, bw, filler, NA, 999, 999, 1, 27, 91, 76, 164, 187, 107, 193, 2, 1.03917
269, 3, bw, filler, NA, 999, 999, 1, 27, 91, 76, 164, 187, 107, 193, 1, 0.700213
269, 3, bw, attraction, a-b-da, 9, 3, 1, 28, 120, 195, 195, 120, 186, 114, 1, 2.38972
269, 3, bw, attraction, a-b-da, 9, 3, 1, 28, 120, 195, 195, 120, 186, 114, 3, 1.06034
269, 3, bw, attraction, a-b-db, 9, 2, 1, 29, 165, 90, 86, 157, 90, 165, 1, 6.09531
269, 3, bw, attraction, a-b-db, 9, 2, 1, 29, 165, 90, 86, 157, 90, 165, 2, 0.944641
269, 3, bw, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 125, 56, 135, 60, 3, 2.03245
269, 3, bw, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 125, 56, 135, 60, 2, 0.82967
269, 3, bw, attraction, a-b-da, 5, 2, 1, 31, 90, 165, 165, 90, 161, 88, 1, 2.17809
269, 3, bw, attraction, a-b-da, 5, 2, 1, 31, 90, 165, 165, 90, 161, 88, 2, 1.42547
269, 3, bw, attraction, a-b-db, 14, 2, 1, 32, 90, 165, 83, 153, 165, 90, 1, 3.09349
269, 3, bw, attraction, a-b-db, 14, 2, 1, 32, 90, 165, 83, 153, 165, 90, 2, 0.847895
269, 3, bw, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 90, 165, 157, 86, 1, 2.37154
269, 3, bw, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 90, 165, 157, 86, 3, 0.970813
269, 3, bw, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 119, 193, 120, 195, 2, 2.8817
269, 3, bw, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 119, 193, 120, 195, 1, 1.86088
269, 3, bw, attraction, a-b-da, 5, 1, 1, 35, 135, 60, 132, 58, 60, 135, 3, 2.79152
269, 3, bw, attraction, a-b-da, 5, 1, 1, 35, 135, 60, 132, 58, 60, 135, 2, 1.13392
269, 3, bw, catch, NA, 999, 999, 1, 36, 176, 139, 131, 124, 129, 66, 1, 0.73417
269, 3, bw, catch, NA, 999, 999, 1, 36, 176, 139, 131, 124, 129, 66, 3, 0.815928
269, 3, bw, attraction, a-b-da, 14, 3, 1, 37, 120, 195, 181, 111, 195, 120, 3, 0.749037
269, 3, bw, attraction, a-b-da, 14, 3, 1, 37, 120, 195, 181, 111, 195, 120, 2, 0.910017
269, 3, bw, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 90, 165, 163, 89, 2, 1.56703
269, 3, bw, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 90, 165, 163, 89, 1, 4.09517
269, 3, bw, filler, NA, 999, 999, 2, 2, 170, 134, 172, 132, 144, 158, 3, 3.31997
269, 3, bw, filler, NA, 999, 999, 2, 2, 170, 134, 172, 132, 144, 158, 1, 1.83339
269, 3, bw, attraction, a-b-da, 2, 1, 2, 3, 135, 60, 134, 59, 60, 135, 3, 3.17351
269, 3, bw, attraction, a-b-da, 2, 1, 2, 3, 135, 60, 134, 59, 60, 135, 2, 0.796518
269, 3, bw, filler, NA, 999, 999, 2, 4, 113, 115, 133, 111, 90, 96, 2, 1.05819
269, 3, bw, filler, NA, 999, 999, 2, 4, 113, 115, 133, 111, 90, 96, 3, 0.66245
269, 3, bw, attraction, a-b-db, 5, 2, 2, 5, 165, 90, 88, 161, 90, 165, 3, 2.45757
269, 3, bw, attraction, a-b-db, 5, 2, 2, 5, 165, 90, 88, 161, 90, 165, 2, 0.989426
269, 3, bw, attraction, a-b-db, 9, 1, 2, 6, 60, 135, 135, 60, 57, 129, 1, 1.5238
269, 3, bw, attraction, a-b-db, 9, 1, 2, 6, 60, 135, 135, 60, 57, 129, 2, 0.637285
269, 3, bw, filler, NA, 999, 999, 2, 7, 187, 77, 73, 143, 58, 105, 1, 0.905732
269, 3, bw, filler, NA, 999, 999, 2, 7, 187, 77, 73, 143, 58, 105, 3, 0.77996
269, 3, bw, attraction, a-b-da, 5, 3, 2, 8, 190, 117, 120, 195, 195, 120, 2, 2.58633
269, 3, bw, attraction, a-b-da, 5, 3, 2, 8, 190, 117, 120, 195, 195, 120, 1, 0.585516
269, 3, bw, attraction, a-b-da, 9, 3, 2, 9, 186, 114, 195, 120, 120, 195, 3, 1.58392
269, 3, bw, attraction, a-b-da, 9, 3, 2, 9, 186, 114, 195, 120, 120, 195, 1, 1.59954
269, 3, bw, filler, NA, 999, 999, 2, 10, 194, 163, 84, 74, 105, 174, 1, 0.684776
269, 3, bw, filler, NA, 999, 999, 2, 10, 194, 163, 84, 74, 105, 174, 2, 0.608588
269, 3, bw, attraction, a-b-da, 14, 2, 2, 11, 153, 83, 90, 165, 165, 90, 2, 1.39768
269, 3, bw, attraction, a-b-da, 14, 2, 2, 11, 153, 83, 90, 165, 165, 90, 1, 1.53252
269, 3, bw, filler, NA, 999, 999, 2, 12, 162, 79, 174, 145, 187, 79, 2, 0.676625
269, 3, bw, filler, NA, 999, 999, 2, 12, 162, 79, 174, 145, 187, 79, 1, 0.52039
269, 3, bw, attraction, a-b-db, 14, 1, 2, 13, 135, 60, 56, 125, 60, 135, 1, 1.12162
269, 3, bw, attraction, a-b-db, 14, 1, 2, 13, 135, 60, 56, 125, 60, 135, 2, 0.63514
269, 3, bw, filler, NA, 999, 999, 2, 14, 95, 195, 153, 98, 159, 90, 1, 1.91966
269, 3, bw, filler, NA, 999, 999, 2, 14, 95, 195, 153, 98, 159, 90, 2, 0.601604
269, 3, bw, catch, NA, 999, 999, 2, 15, 159, 96, 99, 96, 136, 179, 3, 0.959496
269, 3, bw, catch, NA, 999, 999, 2, 15, 159, 96, 99, 96, 136, 179, 2, 0.73571
269, 3, bw, attraction, a-b-da, 9, 2, 2, 16, 165, 90, 157, 86, 90, 165, 3, 4.16012
269, 3, bw, attraction, a-b-da, 9, 2, 2, 16, 165, 90, 157, 86, 90, 165, 2, 0.78347
269, 3, bw, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 193, 119, 120, 195, 3, 3.49372
269, 3, bw, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 193, 119, 120, 195, 2, 0.791959
269, 3, bw, attraction, a-b-db, 14, 2, 2, 18, 83, 153, 165, 90, 90, 165, 3, 0.661637
269, 3, bw, attraction, a-b-db, 14, 2, 2, 18, 83, 153, 165, 90, 90, 165, 1, 0.610277
269, 3, bw, catch, NA, 999, 999, 2, 19, 165, 150, 151, 104, 67, 128, 1, 0.727223
269, 3, bw, catch, NA, 999, 999, 2, 19, 165, 150, 151, 104, 67, 128, 3, 0.840944
269, 3, bw, attraction, a-b-db, 2, 3, 2, 20, 119, 193, 195, 120, 120, 195, 3, 1.80466
269, 3, bw, attraction, a-b-db, 2, 3, 2, 20, 119, 193, 195, 120, 120, 195, 1, 1.53869
269, 3, bw, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 120, 195, 111, 181, 2, 2.2669
269, 3, bw, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 120, 195, 111, 181, 3, 0.638884
269, 3, bw, attraction, a-b-da, 5, 2, 2, 22, 161, 88, 165, 90, 90, 165, 3, 1.27515
269, 3, bw, attraction, a-b-da, 5, 2, 2, 22, 161, 88, 165, 90, 90, 165, 1, 0.670807
269, 3, bw, attraction, a-b-db, 9, 2, 2, 23, 86, 157, 165, 90, 90, 165, 3, 0.729846
269, 3, bw, attraction, a-b-db, 9, 2, 2, 23, 86, 157, 165, 90, 90, 165, 1, 0.747579
269, 3, bw, attraction, a-b-db, 2, 2, 2, 24, 90, 165, 165, 90, 89, 163, 3, 2.4112
269, 3, bw, attraction, a-b-db, 2, 2, 2, 24, 90, 165, 165, 90, 89, 163, 2, 2.65775
269, 3, bw, attraction, a-b-db, 2, 1, 2, 25, 59, 134, 135, 60, 60, 135, 2, 3.97967
269, 3, bw, attraction, a-b-db, 2, 1, 2, 25, 59, 134, 135, 60, 60, 135, 1, 0.818357
269, 3, bw, attraction, a-b-da, 9, 1, 2, 26, 135, 60, 60, 135, 129, 57, 2, 5.59135
269, 3, bw, attraction, a-b-da, 9, 1, 2, 26, 135, 60, 60, 135, 129, 57, 1, 0.500914
269, 3, bw, filler, NA, 999, 999, 2, 27, 123, 134, 165, 106, 114, 119, 2, 2.16669
269, 3, bw, filler, NA, 999, 999, 2, 27, 123, 134, 165, 106, 114, 119, 3, 0.454687
269, 3, bw, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 114, 186, 195, 120, 2, 4.29039
269, 3, bw, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 114, 186, 195, 120, 3, 1.22853
269, 3, bw, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 135, 60, 125, 56, 1, 4.12069
269, 3, bw, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 135, 60, 125, 56, 3, 1.11402
269, 3, bw, attraction, a-b-da, 5, 1, 2, 30, 60, 135, 135, 60, 132, 58, 3, 1.69088
269, 3, bw, attraction, a-b-da, 5, 1, 2, 30, 60, 135, 135, 60, 132, 58, 1, 0.421674
269, 3, bw, catch, NA, 999, 999, 2, 31, 143, 172, 65, 130, 119, 136, 1, 0.722822
269, 3, bw, catch, NA, 999, 999, 2, 31, 143, 172, 65, 130, 119, 136, 2, 0.436622
269, 3, bw, filler, NA, 999, 999, 2, 32, 83, 185, 89, 131, 112, 167, 3, 0.649142
269, 3, bw, filler, NA, 999, 999, 2, 32, 83, 185, 89, 131, 112, 167, 2, 0.710177
269, 3, bw, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 58, 132, 135, 60, 2, 1.58321
269, 3, bw, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 58, 132, 135, 60, 1, 0.518773
269, 3, bw, filler, NA, 999, 999, 2, 34, 139, 166, 114, 85, 113, 124, 1, 0.615817
269, 3, bw, filler, NA, 999, 999, 2, 34, 139, 166, 114, 85, 113, 124, 2, 0.390352
269, 3, bw, attraction, a-b-db, 5, 3, 2, 35, 117, 190, 120, 195, 195, 120, 2, 1.3481
269, 3, bw, attraction, a-b-db, 5, 3, 2, 35, 117, 190, 120, 195, 195, 120, 1, 0.924942
269, 3, bw, filler, NA, 999, 999, 2, 36, 64, 157, 116, 140, 143, 112, 2, 2.64531
269, 3, bw, filler, NA, 999, 999, 2, 36, 64, 157, 116, 140, 143, 112, 1, 0.833713
269, 3, bw, attraction, a-b-da, 14, 3, 2, 37, 195, 120, 181, 111, 120, 195, 3, 1.11008
269, 3, bw, attraction, a-b-da, 14, 3, 2, 37, 195, 120, 181, 111, 120, 195, 2, 0.480459
269, 3, bw, attraction, a-b-da, 2, 1, 3, 1, 135, 60, 134, 59, 60, 135, 3, 2.37099
269, 3, bw, attraction, a-b-da, 2, 1, 3, 1, 135, 60, 134, 59, 60, 135, 2, 0.762701
269, 3, bw, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 165, 90, 90, 165, 3, 1.82591
269, 3, bw, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 165, 90, 90, 165, 2, 2.36719
269, 3, bw, filler, NA, 999, 999, 3, 3, 124, 184, 189, 86, 111, 80, 1, 0.70175
269, 3, bw, filler, NA, 999, 999, 3, 3, 124, 184, 189, 86, 111, 80, 3, 0.480873
269, 3, bw, filler, NA, 999, 999, 3, 4, 133, 120, 133, 58, 112, 106, 1, 1.70801
269, 3, bw, filler, NA, 999, 999, 3, 4, 133, 120, 133, 58, 112, 106, 2, 3.54144
269, 3, bw, filler, NA, 999, 999, 3, 5, 149, 58, 184, 119, 59, 181, 2, 1.02821
269, 3, bw, filler, NA, 999, 999, 3, 5, 149, 58, 184, 119, 59, 181, 1, 1.14598
269, 3, bw, attraction, a-b-db, 2, 3, 3, 6, 119, 193, 120, 195, 195, 120, 2, 4.24154
269, 3, bw, attraction, a-b-db, 2, 3, 3, 6, 119, 193, 120, 195, 195, 120, 3, 0.413401
269, 3, bw, attraction, a-b-db, 9, 3, 3, 7, 195, 120, 120, 195, 114, 186, 1, 4.49057
269, 3, bw, attraction, a-b-db, 9, 3, 3, 7, 195, 120, 120, 195, 114, 186, 3, 0.716603
269, 3, bw, filler, NA, 999, 999, 3, 8, 83, 139, 60, 162, 73, 94, 1, 2.3176
269, 3, bw, filler, NA, 999, 999, 3, 8, 83, 139, 60, 162, 73, 94, 3, 0.519447
269, 3, bw, catch, NA, 999, 999, 3, 9, 123, 192, 128, 67, 92, 163, 1, 0.712624
269, 3, bw, catch, NA, 999, 999, 3, 9, 123, 192, 128, 67, 92, 163, 2, 0.563065
269, 3, bw, attraction, a-b-da, 5, 2, 3, 10, 90, 165, 161, 88, 165, 90, 3, 3.36213
269, 3, bw, attraction, a-b-da, 5, 2, 3, 10, 90, 165, 161, 88, 165, 90, 2, 0.473648
269, 3, bw, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 111, 181, 195, 120, 3, 8.54014
269, 3, bw, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 111, 181, 195, 120, 2, 0.62678
269, 3, bw, filler, NA, 999, 999, 3, 12, 106, 113, 130, 62, 114, 174, 3, 0.71123
269, 3, bw, filler, NA, 999, 999, 3, 12, 106, 113, 130, 62, 114, 174, 2, 0.641627
269, 3, bw, catch, NA, 999, 999, 3, 13, 92, 163, 154, 161, 122, 73, 2, 0.941959
269, 3, bw, catch, NA, 999, 999, 3, 13, 92, 163, 154, 161, 122, 73, 3, 0.590362
269, 3, bw, attraction, a-b-da, 14, 1, 3, 14, 135, 60, 60, 135, 125, 56, 2, 2.61205
269, 3, bw, attraction, a-b-da, 14, 1, 3, 14, 135, 60, 60, 135, 125, 56, 3, 1.85015
269, 3, bw, attraction, a-b-db, 5, 3, 3, 15, 195, 120, 117, 190, 120, 195, 3, 9.03741
269, 3, bw, attraction, a-b-db, 5, 3, 3, 15, 195, 120, 117, 190, 120, 195, 2, 0.528411
269, 3, bw, attraction, a-b-da, 14, 2, 3, 16, 90, 165, 153, 83, 165, 90, 1, 2.21695
269, 3, bw, attraction, a-b-da, 14, 2, 3, 16, 90, 165, 153, 83, 165, 90, 2, 0.558917
269, 3, bw, attraction, a-b-da, 9, 1, 3, 17, 135, 60, 129, 57, 60, 135, 3, 3.39785
269, 3, bw, attraction, a-b-da, 9, 1, 3, 17, 135, 60, 129, 57, 60, 135, 2, 0.932116
269, 3, bw, attraction, a-b-da, 2, 2, 3, 18, 165, 90, 163, 89, 90, 165, 3, 1.72447
269, 3, bw, attraction, a-b-da, 2, 2, 3, 18, 165, 90, 163, 89, 90, 165, 2, 3.34996
269, 3, bw, attraction, a-b-da, 9, 2, 3, 19, 90, 165, 165, 90, 157, 86, 1, 6.62878
269, 3, bw, attraction, a-b-da, 9, 2, 3, 19, 90, 165, 165, 90, 157, 86, 2, 0.408682
269, 3, bw, attraction, a-b-db, 5, 2, 3, 20, 165, 90, 88, 161, 90, 165, 3, 3.06184
269, 3, bw, attraction, a-b-db, 5, 2, 3, 20, 165, 90, 88, 161, 90, 165, 2, 1.68962
269, 3, bw, attraction, a-b-da, 9, 3, 3, 21, 195, 120, 186, 114, 120, 195, 3, 1.50762
269, 3, bw, attraction, a-b-da, 9, 3, 3, 21, 195, 120, 186, 114, 120, 195, 2, 1.19776
269, 3, bw, filler, NA, 999, 999, 3, 22, 72, 113, 106, 169, 104, 75, 2, 0.563317
269, 3, bw, filler, NA, 999, 999, 3, 22, 72, 113, 106, 169, 104, 75, 1, 0.867901
269, 3, bw, filler, NA, 999, 999, 3, 23, 157, 154, 88, 137, 95, 81, 1, 0.550931
269, 3, bw, filler, NA, 999, 999, 3, 23, 157, 154, 88, 137, 95, 81, 3, 0.967919
269, 3, bw, attraction, a-b-da, 5, 1, 3, 24, 135, 60, 60, 135, 132, 58, 2, 0.911159
269, 3, bw, attraction, a-b-da, 5, 1, 3, 24, 135, 60, 60, 135, 132, 58, 1, 0.569258
269, 3, bw, attraction, a-b-db, 14, 2, 3, 25, 90, 165, 165, 90, 83, 153, 2, 0.848428
269, 3, bw, attraction, a-b-db, 14, 2, 3, 25, 90, 165, 165, 90, 83, 153, 1, 0.421396
269, 3, bw, catch, NA, 999, 999, 3, 26, 93, 102, 157, 98, 167, 148, 3, 0.866583
269, 3, bw, catch, NA, 999, 999, 3, 26, 93, 102, 157, 98, 167, 148, 1, 0.52696
269, 3, bw, filler, NA, 999, 999, 3, 27, 163, 167, 152, 131, 188, 59, 1, 0.615509
269, 3, bw, filler, NA, 999, 999, 3, 27, 163, 167, 152, 131, 188, 59, 3, 0.469918
269, 3, bw, attraction, a-b-db, 9, 1, 3, 28, 57, 129, 60, 135, 135, 60, 2, 1.24104
269, 3, bw, attraction, a-b-db, 9, 1, 3, 28, 57, 129, 60, 135, 135, 60, 1, 0.390045
269, 3, bw, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 193, 119, 195, 120, 1, 1.53169
269, 3, bw, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 193, 119, 195, 120, 2, 0.381178
269, 3, bw, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 60, 135, 59, 134, 2, 2.30771
269, 3, bw, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 60, 135, 59, 134, 3, 1.50169
269, 3, bw, attraction, a-b-da, 14, 3, 3, 31, 120, 195, 195, 120, 181, 111, 1, 2.36706
269, 3, bw, attraction, a-b-da, 14, 3, 3, 31, 120, 195, 195, 120, 181, 111, 3, 0.342971
269, 3, bw, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 58, 132, 60, 135, 1, 2.0469
269, 3, bw, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 58, 132, 60, 135, 2, 2.29952
269, 3, bw, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 56, 125, 135, 60, 3, 1.7247
269, 3, bw, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 56, 125, 135, 60, 2, 0.630155
269, 3, bw, attraction, a-b-da, 5, 3, 3, 34, 195, 120, 190, 117, 120, 195, 3, 1.29063
269, 3, bw, attraction, a-b-da, 5, 3, 3, 34, 195, 120, 190, 117, 120, 195, 1, 0.933465
269, 3, bw, filler, NA, 999, 999, 3, 35, 83, 78, 189, 168, 125, 188, 2, 0.909797
269, 3, bw, filler, NA, 999, 999, 3, 35, 83, 78, 189, 168, 125, 188, 1, 0.352156
269, 3, bw, attraction, a-b-db, 2, 2, 3, 36, 90, 165, 165, 90, 89, 163, 1, 6.35193
269, 3, bw, attraction, a-b-db, 2, 2, 3, 36, 90, 165, 165, 90, 89, 163, 2, 0.54331
269, 3, bw, filler, NA, 999, 999, 3, 37, 128, 174, 179, 58, 57, 186, 1, 0.678952
269, 3, bw, filler, NA, 999, 999, 3, 37, 128, 174, 179, 58, 57, 186, 2, 4.13101
269, 3, bw, filler, NA, 999, 999, 4, 1, 131, 133, 126, 160, 153, 94, 2, 1.54614
269, 3, bw, filler, NA, 999, 999, 4, 1, 131, 133, 126, 160, 153, 94, 1, 0.323141
269, 3, bw, attraction, a-b-da, 5, 2, 4, 2, 165, 90, 161, 88, 90, 165, 3, 3.00347
269, 3, bw, attraction, a-b-da, 5, 2, 4, 2, 165, 90, 161, 88, 90, 165, 2, 1.04982
269, 3, bw, attraction, a-b-da, 2, 2, 4, 3, 165, 90, 90, 165, 163, 89, 2, 0.877368
269, 3, bw, attraction, a-b-da, 2, 2, 4, 3, 165, 90, 90, 165, 163, 89, 1, 0.369206
269, 3, bw, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 59, 134, 60, 135, 1, 9.45629
269, 3, bw, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 59, 134, 60, 135, 2, 1.45861
269, 3, bw, attraction, a-b-db, 14, 2, 4, 5, 165, 90, 90, 165, 83, 153, 1, 0.797658
269, 3, bw, attraction, a-b-db, 14, 2, 4, 5, 165, 90, 90, 165, 83, 153, 3, 0.916479
269, 3, bw, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 2, 2.02957
269, 3, bw, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 1, 0.722823
269, 3, bw, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 120, 195, 195, 120, 2, 2.72393
269, 3, bw, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 120, 195, 195, 120, 1, 1.10107
269, 3, bw, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 120, 195, 114, 186, 2, 8.63861
269, 3, bw, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 120, 195, 114, 186, 1, 1.17793
269, 3, bw, catch, NA, 999, 999, 4, 9, 150, 165, 89, 106, 101, 154, 1, 1.08822
269, 3, bw, catch, NA, 999, 999, 4, 9, 150, 165, 89, 106, 101, 154, 2, 0.371145
269, 3, bw, catch, NA, 999, 999, 4, 10, 194, 121, 61, 134, 91, 164, 1, 0.834291
269, 3, bw, catch, NA, 999, 999, 4, 10, 194, 121, 61, 134, 91, 164, 2, 0.392074
269, 3, bw, attraction, a-b-da, 9, 1, 4, 11, 135, 60, 60, 135, 129, 57, 2, 0.885905
