sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
307, 3, bw, attraction, a-b-db, 2, 3, 1, 7, 120, 195, 119, 193, 195, 120, 2, 2.18587
307, 3, bw, attraction, a-b-db, 2, 3, 1, 7, 120, 195, 119, 193, 195, 120, 3, 1.46523
307, 3, bw, catch, NA, 999, 999, 1, 8, 176, 139, 121, 74, 114, 141, 1, 1.06801
307, 3, bw, catch, NA, 999, 999, 1, 8, 176, 139, 121, 74, 114, 141, 2, 1.13634
307, 3, bw, attraction, a-b-da, 9, 2, 1, 9, 165, 90, 90, 165, 157, 86, 2, 1.49663
307, 3, bw, attraction, a-b-da, 9, 2, 1, 9, 165, 90, 90, 165, 157, 86, 3, 2.87555
307, 3, bw, attraction, a-b-da, 9, 1, 1, 10, 135, 60, 60, 135, 129, 57, 2, 2.69314
307, 3, bw, attraction, a-b-da, 9, 1, 1, 10, 135, 60, 60, 135, 129, 57, 3, 1.2876
307, 3, bw, attraction, a-b-da, 2, 3, 1, 11, 195, 120, 193, 119, 120, 195, 3, 4.9539
307, 3, bw, attraction, a-b-da, 2, 3, 1, 11, 195, 120, 193, 119, 120, 195, 1, 1.23353
307, 3, bw, attraction, a-b-db, 14, 2, 1, 12, 83, 153, 90, 165, 165, 90, 2, 4.21379
307, 3, bw, attraction, a-b-db, 14, 2, 1, 12, 83, 153, 90, 165, 165, 90, 1, 1.8831
307, 3, bw, attraction, a-b-da, 5, 2, 1, 13, 165, 90, 161, 88, 90, 165, 3, 4.89312
307, 3, bw, attraction, a-b-da, 5, 2, 1, 13, 165, 90, 161, 88, 90, 165, 2, 1.551
307, 3, bw, filler, NA, 999, 999, 1, 14, 192, 91, 184, 103, 100, 151, 2, 1.04648
307, 3, bw, filler, NA, 999, 999, 1, 14, 192, 91, 184, 103, 100, 151, 1, 1.09136
307, 3, bw, attraction, a-b-db, 9, 2, 1, 15, 90, 165, 165, 90, 86, 157, 1, 1.43685
307, 3, bw, attraction, a-b-db, 9, 2, 1, 15, 90, 165, 165, 90, 86, 157, 2, 0.71451
307, 3, bw, attraction, a-b-da, 14, 3, 1, 16, 181, 111, 120, 195, 195, 120, 2, 1.16351
307, 3, bw, attraction, a-b-da, 14, 3, 1, 16, 181, 111, 120, 195, 195, 120, 1, 1.88383
307, 3, bw, attraction, a-b-da, 14, 2, 1, 17, 165, 90, 90, 165, 153, 83, 2, 2.03781
307, 3, bw, attraction, a-b-da, 14, 2, 1, 17, 165, 90, 90, 165, 153, 83, 3, 0.843143
307, 3, bw, filler, NA, 999, 999, 1, 18, 175, 128, 75, 79, 94, 121, 1, 0.742803
307, 3, bw, filler, NA, 999, 999, 1, 18, 175, 128, 75, 79, 94, 121, 2, 0.776005
307, 3, bw, filler, NA, 999, 999, 1, 19, 133, 134, 79, 154, 186, 63, 1, 1.96621
307, 3, bw, filler, NA, 999, 999, 1, 19, 133, 134, 79, 154, 186, 63, 2, 0.542258
307, 3, bw, catch, NA, 999, 999, 1, 20, 129, 66, 158, 157, 146, 109, 2, 0.630024
307, 3, bw, catch, NA, 999, 999, 1, 20, 129, 66, 158, 157, 146, 109, 1, 1.05184
307, 3, bw, attraction, a-b-da, 5, 3, 1, 21, 120, 195, 190, 117, 195, 120, 3, 2.25552
307, 3, bw, attraction, a-b-da, 5, 3, 1, 21, 120, 195, 190, 117, 195, 120, 2, 3.30738
307, 3, bw, filler, NA, 999, 999, 1, 22, 137, 182, 58, 186, 171, 93, 1, 0.572284
307, 3, bw, filler, NA, 999, 999, 1, 22, 137, 182, 58, 186, 171, 93, 2, 0.900087
307, 3, bw, attraction, a-b-db, 5, 1, 1, 23, 135, 60, 60, 135, 58, 132, 2, 2.46171
307, 3, bw, attraction, a-b-db, 5, 1, 1, 23, 135, 60, 60, 135, 58, 132, 1, 0.369749
307, 3, bw, filler, NA, 999, 999, 1, 24, 102, 72, 119, 136, 91, 173, 2, 0.800692
307, 3, bw, filler, NA, 999, 999, 1, 24, 102, 72, 119, 136, 91, 173, 1, 0.543856
307, 3, bw, attraction, a-b-da, 2, 1, 1, 25, 135, 60, 134, 59, 60, 135, 3, 0.82362
307, 3, bw, attraction, a-b-da, 2, 1, 1, 25, 135, 60, 134, 59, 60, 135, 1, 0.973258
307, 3, bw, attraction, a-b-db, 2, 2, 1, 26, 165, 90, 90, 165, 89, 163, 2, 2.10834
307, 3, bw, attraction, a-b-db, 2, 2, 1, 26, 165, 90, 90, 165, 89, 163, 1, 0.94232
307, 3, bw, attraction, a-b-db, 14, 3, 1, 27, 111, 181, 120, 195, 195, 120, 2, 1.54198
307, 3, bw, attraction, a-b-db, 14, 3, 1, 27, 111, 181, 120, 195, 195, 120, 1, 0.606795
307, 3, bw, attraction, a-b-da, 9, 3, 1, 28, 195, 120, 186, 114, 120, 195, 1, 1.88391
307, 3, bw, attraction, a-b-da, 9, 3, 1, 28, 195, 120, 186, 114, 120, 195, 2, 0.53516
307, 3, bw, attraction, a-b-da, 2, 2, 1, 29, 163, 89, 90, 165, 165, 90, 2, 1.83977
307, 3, bw, attraction, a-b-da, 2, 2, 1, 29, 163, 89, 90, 165, 165, 90, 1, 0.692283
307, 3, bw, filler, NA, 999, 999, 1, 30, 157, 70, 90, 129, 78, 68, 2, 0.886064
307, 3, bw, filler, NA, 999, 999, 1, 30, 157, 70, 90, 129, 78, 68, 3, 0.465724
307, 3, bw, filler, NA, 999, 999, 1, 31, 134, 166, 152, 178, 161, 128, 2, 0.821015
307, 3, bw, filler, NA, 999, 999, 1, 31, 134, 166, 152, 178, 161, 128, 3, 4.81946
307, 3, bw, attraction, a-b-da, 14, 1, 1, 32, 135, 60, 125, 56, 60, 135, 1, 1.35917
307, 3, bw, attraction, a-b-da, 14, 1, 1, 32, 135, 60, 125, 56, 60, 135, 2, 0.559438
307, 3, bw, attraction, a-b-db, 14, 1, 1, 33, 60, 135, 135, 60, 56, 125, 1, 3.83845
307, 3, bw, attraction, a-b-db, 14, 1, 1, 33, 60, 135, 135, 60, 56, 125, 2, 0.763097
307, 3, bw, filler, NA, 999, 999, 1, 34, 83, 74, 132, 111, 135, 160, 3, 1.26622
307, 3, bw, filler, NA, 999, 999, 1, 34, 83, 74, 132, 111, 135, 160, 1, 0.542457
307, 3, bw, attraction, a-b-db, 9, 1, 1, 35, 57, 129, 135, 60, 60, 135, 3, 4.70218
307, 3, bw, attraction, a-b-db, 9, 1, 1, 35, 57, 129, 135, 60, 60, 135, 2, 0.424036
307, 3, bw, attraction, a-b-db, 9, 3, 1, 36, 114, 186, 120, 195, 195, 120, 2, 1.00454
307, 3, bw, attraction, a-b-db, 9, 3, 1, 36, 114, 186, 120, 195, 195, 120, 1, 0.434885
307, 3, bw, attraction, a-b-db, 2, 1, 1, 37, 60, 135, 135, 60, 59, 134, 1, 0.743243
307, 3, bw, attraction, a-b-db, 2, 1, 1, 37, 60, 135, 135, 60, 59, 134, 2, 0.912467
307, 3, bw, attraction, a-b-da, 9, 2, 2, 1, 165, 90, 157, 86, 90, 165, 1, 0.857353
307, 3, bw, attraction, a-b-da, 9, 2, 2, 1, 165, 90, 157, 86, 90, 165, 2, 0.533709
307, 3, bw, attraction, a-b-db, 14, 3, 2, 2, 111, 181, 195, 120, 120, 195, 2, 0.470153
307, 3, bw, attraction, a-b-db, 14, 3, 2, 2, 111, 181, 195, 120, 120, 195, 1, 0.346724
307, 3, bw, catch, NA, 999, 999, 2, 3, 144, 111, 161, 154, 135, 60, 2, 0.482561
307, 3, bw, catch, NA, 999, 999, 2, 3, 144, 111, 161, 154, 135, 60, 3, 0.366421
307, 3, bw, attraction, a-b-db, 9, 2, 2, 4, 165, 90, 86, 157, 90, 165, 1, 2.48554
307, 3, bw, attraction, a-b-db, 9, 2, 2, 4, 165, 90, 86, 157, 90, 165, 2, 0.552758
307, 3, bw, attraction, a-b-db, 2, 1, 2, 5, 59, 134, 135, 60, 60, 135, 3, 2.49646
307, 3, bw, attraction, a-b-db, 2, 1, 2, 5, 59, 134, 135, 60, 60, 135, 2, 0.842978
307, 3, bw, attraction, a-b-da, 9, 1, 2, 6, 135, 60, 60, 135, 129, 57, 2, 1.20668
307, 3, bw, attraction, a-b-da, 9, 1, 2, 6, 135, 60, 60, 135, 129, 57, 1, 1.49293
307, 3, bw, attraction, a-b-db, 9, 1, 2, 7, 60, 135, 135, 60, 57, 129, 2, 2.21445
307, 3, bw, attraction, a-b-db, 9, 1, 2, 7, 60, 135, 135, 60, 57, 129, 3, 1.0924
307, 3, bw, catch, NA, 999, 999, 2, 8, 101, 154, 135, 180, 73, 122, 2, 0.605999
307, 3, bw, catch, NA, 999, 999, 2, 8, 101, 154, 135, 180, 73, 122, 3, 0.628538
307, 3, bw, attraction, a-b-da, 14, 1, 2, 9, 135, 60, 125, 56, 60, 135, 2, 1.1448
307, 3, bw, attraction, a-b-da, 14, 1, 2, 9, 135, 60, 125, 56, 60, 135, 3, 0.969794
307, 3, bw, filler, NA, 999, 999, 2, 10, 72, 105, 143, 170, 185, 117, 2, 0.488708
307, 3, bw, filler, NA, 999, 999, 2, 10, 72, 105, 143, 170, 185, 117, 1, 0.867908
307, 3, bw, filler, NA, 999, 999, 2, 11, 156, 165, 97, 192, 186, 64, 1, 0.854891
307, 3, bw, filler, NA, 999, 999, 2, 11, 156, 165, 97, 192, 186, 64, 3, 1.21126
307, 3, bw, filler, NA, 999, 999, 2, 12, 146, 110, 117, 65, 191, 172, 3, 0.816264
307, 3, bw, filler, NA, 999, 999, 2, 12, 146, 110, 117, 65, 191, 172, 2, 0.47854
307, 3, bw, attraction, a-b-db, 5, 3, 2, 13, 120, 195, 195, 120, 117, 190, 2, 0.713051
307, 3, bw, attraction, a-b-db, 5, 3, 2, 13, 120, 195, 195, 120, 117, 190, 1, 0.435393
307, 3, bw, attraction, a-b-da, 14, 3, 2, 14, 120, 195, 181, 111, 195, 120, 1, 1.16792
307, 3, bw, attraction, a-b-da, 14, 3, 2, 14, 120, 195, 181, 111, 195, 120, 2, 1.13629
307, 3, bw, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 119, 193, 195, 120, 2, 0.504391
307, 3, bw, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 119, 193, 195, 120, 1, 0.891745
307, 3, bw, filler, NA, 999, 999, 2, 16, 129, 180, 162, 148, 187, 166, 3, 0.877204
307, 3, bw, filler, NA, 999, 999, 2, 16, 129, 180, 162, 148, 187, 166, 1, 0.776891
307, 3, bw, attraction, a-b-da, 14, 2, 2, 17, 165, 90, 90, 165, 153, 83, 2, 1.41532
307, 3, bw, attraction, a-b-da, 14, 2, 2, 17, 165, 90, 90, 165, 153, 83, 1, 1.25351
307, 3, bw, attraction, a-b-db, 14, 2, 2, 18, 165, 90, 90, 165, 83, 153, 2, 1.63298
307, 3, bw, attraction, a-b-db, 14, 2, 2, 18, 165, 90, 90, 165, 83, 153, 3, 0.462517
307, 3, bw, filler, NA, 999, 999, 2, 19, 194, 72, 165, 106, 142, 63, 2, 0.489704
307, 3, bw, filler, NA, 999, 999, 2, 19, 194, 72, 165, 106, 142, 63, 3, 1.2048
307, 3, bw, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 165, 90, 90, 165, 3, 1.22646
307, 3, bw, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 165, 90, 90, 165, 2, 1.40014
307, 3, bw, filler, NA, 999, 999, 2, 21, 115, 175, 144, 135, 187, 153, 3, 0.733473
307, 3, bw, filler, NA, 999, 999, 2, 21, 115, 175, 144, 135, 187, 153, 1, 0.647215
307, 3, bw, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 165, 90, 161, 88, 1, 0.763037
307, 3, bw, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 165, 90, 161, 88, 3, 1.21944
307, 3, bw, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 135, 60, 134, 59, 1, 4.60818
307, 3, bw, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 135, 60, 134, 59, 2, 0.71739
307, 3, bw, catch, NA, 999, 999, 2, 24, 87, 108, 111, 144, 146, 169, 3, 0.798476
307, 3, bw, catch, NA, 999, 999, 2, 24, 87, 108, 111, 144, 146, 169, 1, 0.589556
307, 3, bw, attraction, a-b-da, 5, 1, 2, 25, 135, 60, 132, 58, 60, 135, 1, 0.883975
307, 3, bw, attraction, a-b-da, 5, 1, 2, 25, 135, 60, 132, 58, 60, 135, 2, 1.13584
307, 3, bw, filler, NA, 999, 999, 2, 26, 193, 135, 110, 189, 183, 88, 1, 0.90392
307, 3, bw, filler, NA, 999, 999, 2, 26, 193, 135, 110, 189, 183, 88, 3, 0.563047
307, 3, bw, filler, NA, 999, 999, 2, 27, 193, 170, 171, 180, 149, 75, 2, 0.442231
307, 3, bw, filler, NA, 999, 999, 2, 27, 193, 170, 171, 180, 149, 75, 3, 0.583431
307, 3, bw, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 90, 165, 165, 90, 2, 1.20567
307, 3, bw, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 90, 165, 165, 90, 1, 0.507972
307, 3, bw, attraction, a-b-db, 2, 2, 2, 29, 90, 165, 165, 90, 89, 163, 3, 0.709055
307, 3, bw, attraction, a-b-db, 2, 2, 2, 29, 90, 165, 165, 90, 89, 163, 2, 0.383457
307, 3, bw, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 135, 60, 58, 132, 3, 1.23803
307, 3, bw, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 135, 60, 58, 132, 2, 0.75549
307, 3, bw, attraction, a-b-db, 14, 1, 2, 31, 56, 125, 60, 135, 135, 60, 2, 0.619177
307, 3, bw, attraction, a-b-db, 14, 1, 2, 31, 56, 125, 60, 135, 135, 60, 1, 0.601674
307, 3, bw, attraction, a-b-da, 5, 3, 2, 32, 190, 117, 120, 195, 195, 120, 2, 1.08738
307, 3, bw, attraction, a-b-da, 5, 3, 2, 32, 190, 117, 120, 195, 195, 120, 1, 1.17904
307, 3, bw, attraction, a-b-da, 9, 3, 2, 33, 195, 120, 186, 114, 120, 195, 3, 1.06531
307, 3, bw, attraction, a-b-da, 9, 3, 2, 33, 195, 120, 186, 114, 120, 195, 2, 0.501555
307, 3, bw, attraction, a-b-db, 9, 3, 2, 34, 114, 186, 195, 120, 120, 195, 2, 1.36741
307, 3, bw, attraction, a-b-db, 9, 3, 2, 34, 114, 186, 195, 120, 120, 195, 1, 0.823742
307, 3, bw, filler, NA, 999, 999, 2, 35, 132, 85, 130, 170, 149, 86, 2, 0.603949
307, 3, bw, filler, NA, 999, 999, 2, 35, 132, 85, 130, 170, 149, 86, 1, 0.763118
307, 3, bw, attraction, a-b-da, 2, 3, 2, 36, 195, 120, 120, 195, 193, 119, 3, 1.09011
307, 3, bw, attraction, a-b-da, 2, 3, 2, 36, 195, 120, 120, 195, 193, 119, 1, 0.549078
307, 3, bw, filler, NA, 999, 999, 2, 37, 173, 160, 103, 119, 128, 61, 1, 0.884814
307, 3, bw, filler, NA, 999, 999, 2, 37, 173, 160, 103, 119, 128, 61, 3, 1.10457
307, 3, bw, attraction, a-b-db, 9, 3, 3, 1, 195, 120, 120, 195, 114, 186, 2, 3.3702
307, 3, bw, attraction, a-b-db, 9, 3, 3, 1, 195, 120, 120, 195, 114, 186, 1, 0.713862
307, 3, bw, attraction, a-b-da, 9, 2, 3, 2, 157, 86, 90, 165, 165, 90, 2, 2.32286
307, 3, bw, attraction, a-b-da, 9, 2, 3, 2, 157, 86, 90, 165, 165, 90, 1, 0.660054
307, 3, bw, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 132, 58, 135, 60, 1, 1.5111
307, 3, bw, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 132, 58, 135, 60, 2, 0.425311
307, 3, bw, filler, NA, 999, 999, 3, 4, 193, 135, 96, 175, 173, 171, 3, 1.50167
307, 3, bw, filler, NA, 999, 999, 3, 4, 193, 135, 96, 175, 173, 171, 2, 0.352566
307, 3, bw, attraction, a-b-da, 14, 1, 3, 5, 135, 60, 60, 135, 125, 56, 2, 0.680458
307, 3, bw, attraction, a-b-da, 14, 1, 3, 5, 135, 60, 60, 135, 125, 56, 1, 0.460198
307, 3, bw, attraction, a-b-db, 14, 2, 3, 6, 83, 153, 165, 90, 90, 165, 2, 2.87131
307, 3, bw, attraction, a-b-db, 14, 2, 3, 6, 83, 153, 165, 90, 90, 165, 1, 0.603016
307, 3, bw, filler, NA, 999, 999, 3, 7, 130, 172, 186, 87, 79, 100, 1, 0.864798
307, 3, bw, filler, NA, 999, 999, 3, 7, 130, 172, 186, 87, 79, 100, 3, 1.64513
307, 3, bw, catch, NA, 999, 999, 3, 8, 61, 134, 165, 150, 132, 123, 2, 0.488723
307, 3, bw, catch, NA, 999, 999, 3, 8, 61, 134, 165, 150, 132, 123, 1, 1.39576
307, 3, bw, attraction, a-b-da, 14, 3, 3, 9, 181, 111, 195, 120, 120, 195, 3, 2.12126
307, 3, bw, attraction, a-b-da, 14, 3, 3, 9, 181, 111, 195, 120, 120, 195, 1, 1.36321
307, 3, bw, filler, NA, 999, 999, 3, 10, 193, 96, 101, 108, 60, 161, 1, 1.73817
307, 3, bw, filler, NA, 999, 999, 3, 10, 193, 96, 101, 108, 60, 161, 2, 0.594974
307, 3, bw, attraction, a-b-db, 2, 2, 3, 11, 165, 90, 89, 163, 90, 165, 2, 5.32857
307, 3, bw, attraction, a-b-db, 2, 2, 3, 11, 165, 90, 89, 163, 90, 165, 1, 0.832927
307, 3, bw, attraction, a-b-da, 14, 2, 3, 12, 165, 90, 90, 165, 153, 83, 2, 2.26924
307, 3, bw, attraction, a-b-da, 14, 2, 3, 12, 165, 90, 90, 165, 153, 83, 3, 0.497154
307, 3, bw, attraction, a-b-db, 9, 2, 3, 13, 90, 165, 165, 90, 86, 157, 1, 5.70694
307, 3, bw, attraction, a-b-db, 9, 2, 3, 13, 90, 165, 165, 90, 86, 157, 3, 0.811929
307, 3, bw, attraction, a-b-da, 2, 2, 3, 14, 90, 165, 163, 89, 165, 90, 1, 1.08886
307, 3, bw, attraction, a-b-da, 2, 2, 3, 14, 90, 165, 163, 89, 165, 90, 3, 0.53984
307, 3, bw, filler, NA, 999, 999, 3, 15, 109, 104, 167, 177, 138, 135, 2, 0.636221
307, 3, bw, filler, NA, 999, 999, 3, 15, 109, 104, 167, 177, 138, 135, 1, 0.442116
307, 3, bw, attraction, a-b-db, 5, 2, 3, 16, 90, 165, 165, 90, 88, 161, 1, 2.23786
307, 3, bw, attraction, a-b-db, 5, 2, 3, 16, 90, 165, 165, 90, 88, 161, 2, 1.0911
307, 3, bw, filler, NA, 999, 999, 3, 17, 102, 163, 97, 191, 90, 141, 2, 0.908702
307, 3, bw, filler, NA, 999, 999, 3, 17, 102, 163, 97, 191, 90, 141, 3, 0.983022
307, 3, bw, attraction, a-b-db, 2, 3, 3, 18, 195, 120, 119, 193, 120, 195, 1, 1.18145
307, 3, bw, attraction, a-b-db, 2, 3, 3, 18, 195, 120, 119, 193, 120, 195, 2, 0.452919
307, 3, bw, catch, NA, 999, 999, 3, 19, 103, 92, 158, 97, 152, 163, 3, 0.832655
307, 3, bw, catch, NA, 999, 999, 3, 19, 103, 92, 158, 97, 152, 163, 1, 0.622463
307, 3, bw, attraction, a-b-db, 5, 1, 3, 20, 60, 135, 135, 60, 58, 132, 1, 5.70766
307, 3, bw, attraction, a-b-db, 5, 1, 3, 20, 60, 135, 135, 60, 58, 132, 2, 1.09239
307, 3, bw, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 1, 2.38202
307, 3, bw, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 2, 0.509227
307, 3, bw, attraction, a-b-da, 5, 3, 3, 22, 190, 117, 120, 195, 195, 120, 2, 0.918309
307, 3, bw, attraction, a-b-da, 5, 3, 3, 22, 190, 117, 120, 195, 195, 120, 1, 0.856827
307, 3, bw, attraction, a-b-da, 2, 1, 3, 23, 134, 59, 135, 60, 60, 135, 3, 1.86769
307, 3, bw, attraction, a-b-da, 2, 1, 3, 23, 134, 59, 135, 60, 60, 135, 2, 0.455828
307, 3, bw, attraction, a-b-da, 5, 2, 3, 24, 90, 165, 165, 90, 161, 88, 2, 0.843609
307, 3, bw, attraction, a-b-da, 5, 2, 3, 24, 90, 165, 165, 90, 161, 88, 1, 0.488604
307, 3, bw, attraction, a-b-da, 9, 3, 3, 25, 120, 195, 195, 120, 186, 114, 1, 0.907117
307, 3, bw, attraction, a-b-da, 9, 3, 3, 25, 120, 195, 195, 120, 186, 114, 3, 1.2615
307, 3, bw, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 135, 60, 59, 134, 2, 1.21637
307, 3, bw, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 135, 60, 59, 134, 1, 0.582559
307, 3, bw, attraction, a-b-da, 2, 3, 3, 27, 120, 195, 195, 120, 193, 119, 1, 1.76494
307, 3, bw, attraction, a-b-da, 2, 3, 3, 27, 120, 195, 195, 120, 193, 119, 2, 0.653157
307, 3, bw, attraction, a-b-db, 14, 3, 3, 28, 195, 120, 120, 195, 111, 181, 2, 1.38483
307, 3, bw, attraction, a-b-db, 14, 3, 3, 28, 195, 120, 120, 195, 111, 181, 1, 0.656513
307, 3, bw, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 129, 57, 60, 135, 3, 3.07609
307, 3, bw, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 129, 57, 60, 135, 2, 0.471145
307, 3, bw, filler, NA, 999, 999, 3, 30, 91, 61, 127, 192, 182, 151, 2, 0.754259
307, 3, bw, filler, NA, 999, 999, 3, 30, 91, 61, 127, 192, 182, 151, 1, 0.4033
307, 3, bw, attraction, a-b-db, 9, 1, 3, 31, 57, 129, 60, 135, 135, 60, 2, 2.16112
307, 3, bw, attraction, a-b-db, 9, 1, 3, 31, 57, 129, 60, 135, 135, 60, 1, 0.945195
307, 3, bw, filler, NA, 999, 999, 3, 32, 130, 111, 74, 74, 175, 174, 3, 1.58478
307, 3, bw, filler, NA, 999, 999, 3, 32, 130, 111, 74, 74, 175, 174, 2, 0.512221
307, 3, bw, filler, NA, 999, 999, 3, 33, 69, 155, 169, 149, 190, 182, 3, 1.63339
307, 3, bw, filler, NA, 999, 999, 3, 33, 69, 155, 169, 149, 190, 182, 1, 0.566754
307, 3, bw, catch, NA, 999, 999, 3, 34, 185, 130, 133, 62, 130, 125, 1, 0.701838
307, 3, bw, catch, NA, 999, 999, 3, 34, 185, 130, 133, 62, 130, 125, 2, 0.424992
307, 3, bw, filler, NA, 999, 999, 3, 35, 180, 120, 60, 144, 190, 113, 3, 1.06952
307, 3, bw, filler, NA, 999, 999, 3, 35, 180, 120, 60, 144, 190, 113, 2, 0.441763
307, 3, bw, filler, NA, 999, 999, 3, 36, 151, 138, 143, 123, 126, 97, 1, 1.90157
307, 3, bw, filler, NA, 999, 999, 3, 36, 151, 138, 143, 123, 126, 97, 3, 0.432381
307, 3, bw, attraction, a-b-db, 5, 3, 3, 37, 120, 195, 117, 190, 195, 120, 1, 1.18084
307, 3, bw, attraction, a-b-db, 5, 3, 3, 37, 120, 195, 117, 190, 195, 120, 2, 0.532396
307, 3, bw, filler, NA, 999, 999, 4, 1, 186, 166, 78, 119, 59, 195, 1, 0.492823
307, 3, bw, filler, NA, 999, 999, 4, 1, 186, 166, 78, 119, 59, 195, 2, 0.512172
307, 3, bw, attraction, a-b-db, 5, 3, 4, 2, 117, 190, 120, 195, 195, 120, 2, 0.5131
307, 3, bw, attraction, a-b-db, 5, 3, 4, 2, 117, 190, 120, 195, 195, 120, 1, 0.35563
307, 3, bw, catch, NA, 999, 999, 4, 3, 124, 191, 60, 135, 114, 141, 1, 0.891422
307, 3, bw, catch, NA, 999, 999, 4, 3, 124, 191, 60, 135, 114, 141, 2, 1.43843
307, 3, bw, filler, NA, 999, 999, 4, 4, 162, 144, 163, 91, 106, 83, 1, 0.85056
307, 3, bw, filler, NA, 999, 999, 4, 4, 162, 144, 163, 91, 106, 83, 3, 0.511597
307, 3, bw, attraction, a-b-da, 5, 2, 4, 5, 165, 90, 90, 165, 161, 88, 2, 2.57675
307, 3, bw, attraction, a-b-da, 5, 2, 4, 5, 165, 90, 90, 165, 161, 88, 1, 0.447915
307, 3, bw, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 193, 119, 120, 195, 1, 2.60376
307, 3, bw, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 193, 119, 120, 195, 2, 0.594192
307, 3, bw, filler, NA, 999, 999, 4, 7, 96, 87, 70, 66, 120, 177, 3, 1.36791
307, 3, bw, filler, NA, 999, 999, 4, 7, 96, 87, 70, 66, 120, 177, 2, 0.744152
307, 3, bw, filler, NA, 999, 999, 4, 8, 66, 56, 81, 154, 78, 131, 2, 0.799854
307, 3, bw, filler, NA, 999, 999, 4, 8, 66, 56, 81, 154, 78, 131, 1, 0.782967
307, 3, bw, attraction, a-b-db, 5, 1, 4, 9, 60, 135, 135, 60, 58, 132, 2, 1.48531
307, 3, bw, attraction, a-b-db, 5, 1, 4, 9, 60, 135, 135, 60, 58, 132, 1, 0.840746
307, 3, bw, catch, NA, 999, 999, 4, 10, 122, 193, 132, 63, 151, 104, 1, 0.612708
307, 3, bw, catch, NA, 999, 999, 4, 10, 122, 193, 132, 63, 151, 104, 2, 0.658987
307, 3, bw, attraction, a-b-db, 2, 1, 4, 11, 135, 60, 60, 135, 59, 134, 1, 1.10206
307, 3, bw, attraction, a-b-db, 2, 1, 4, 11, 135, 60, 60, 135, 59, 134, 2, 2.37693
