sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
92, 3, wb, attraction, a-b-da, 5, 3, 1, 9, 195, 120, 190, 117, 120, 195, 2, 4.66494
92, 3, wb, attraction, a-b-da, 5, 3, 1, 9, 195, 120, 190, 117, 120, 195, 1, 2.02816
92, 3, wb, attraction, a-b-db, 14, 1, 1, 10, 135, 60, 56, 125, 60, 135, 2, 1.44807
92, 3, wb, attraction, a-b-db, 14, 1, 1, 10, 135, 60, 56, 125, 60, 135, 3, 1.91695
92, 3, wb, filler, NA, 999, 999, 1, 11, 71, 76, 142, 189, 185, 135, 1, 1.82162
92, 3, wb, filler, NA, 999, 999, 1, 11, 71, 76, 142, 189, 185, 135, 2, 1.467
92, 3, wb, catch, NA, 999, 999, 1, 12, 90, 165, 133, 182, 116, 79, 3, 4.92576
92, 3, wb, catch, NA, 999, 999, 1, 12, 90, 165, 133, 182, 116, 79, 2, 1.11828
92, 3, wb, filler, NA, 999, 999, 1, 13, 130, 76, 188, 57, 106, 80, 1, 3.59123
92, 3, wb, filler, NA, 999, 999, 1, 13, 130, 76, 188, 57, 106, 80, 2, 1.39737
92, 3, wb, attraction, a-b-da, 5, 1, 1, 14, 132, 58, 135, 60, 60, 135, 1, 2.89106
92, 3, wb, attraction, a-b-da, 5, 1, 1, 14, 132, 58, 135, 60, 60, 135, 3, 1.41331
92, 3, wb, attraction, a-b-da, 2, 1, 1, 15, 135, 60, 134, 59, 60, 135, 2, 10.5463
92, 3, wb, attraction, a-b-da, 2, 1, 1, 15, 135, 60, 134, 59, 60, 135, 3, 1.42415
92, 3, wb, filler, NA, 999, 999, 1, 16, 152, 127, 110, 160, 115, 166, 1, 2.45229
92, 3, wb, filler, NA, 999, 999, 1, 16, 152, 127, 110, 160, 115, 166, 3, 1.12088
92, 3, wb, attraction, a-b-da, 9, 3, 1, 17, 195, 120, 186, 114, 120, 195, 1, 2.28986
92, 3, wb, attraction, a-b-da, 9, 3, 1, 17, 195, 120, 186, 114, 120, 195, 3, 1.06827
92, 3, wb, attraction, a-b-db, 14, 3, 1, 18, 111, 181, 120, 195, 195, 120, 1, 1.55932
92, 3, wb, attraction, a-b-db, 14, 3, 1, 18, 111, 181, 120, 195, 195, 120, 2, 0.959397
92, 3, wb, attraction, a-b-da, 2, 2, 1, 19, 163, 89, 165, 90, 90, 165, 2, 2.10239
92, 3, wb, attraction, a-b-da, 2, 2, 1, 19, 163, 89, 165, 90, 90, 165, 3, 1.09709
92, 3, wb, attraction, a-b-db, 2, 1, 1, 20, 135, 60, 59, 134, 60, 135, 2, 1.0266
92, 3, wb, attraction, a-b-db, 2, 1, 1, 20, 135, 60, 59, 134, 60, 135, 3, 1.3925
92, 3, wb, attraction, a-b-da, 9, 2, 1, 21, 90, 165, 157, 86, 165, 90, 1, 6.1098
92, 3, wb, attraction, a-b-da, 9, 2, 1, 21, 90, 165, 157, 86, 165, 90, 3, 3.10252
92, 3, wb, attraction, a-b-da, 14, 1, 1, 22, 135, 60, 125, 56, 60, 135, 2, 3.75151
92, 3, wb, attraction, a-b-da, 14, 1, 1, 22, 135, 60, 125, 56, 60, 135, 1, 0.823671
92, 3, wb, attraction, a-b-da, 2, 3, 1, 23, 195, 120, 193, 119, 120, 195, 1, 7.38808
92, 3, wb, attraction, a-b-da, 2, 3, 1, 23, 195, 120, 193, 119, 120, 195, 3, 1.66569
92, 3, wb, attraction, a-b-db, 9, 3, 1, 24, 114, 186, 120, 195, 195, 120, 1, 4.55644
92, 3, wb, attraction, a-b-db, 9, 3, 1, 24, 114, 186, 120, 195, 195, 120, 3, 2.31572
92, 3, wb, filler, NA, 999, 999, 1, 25, 79, 120, 195, 145, 127, 176, 1, 1.56413
92, 3, wb, filler, NA, 999, 999, 1, 25, 79, 120, 195, 145, 127, 176, 2, 2.66034
92, 3, wb, filler, NA, 999, 999, 1, 26, 74, 128, 165, 108, 155, 88, 1, 1.53483
92, 3, wb, filler, NA, 999, 999, 1, 26, 74, 128, 165, 108, 155, 88, 2, 1.00833
92, 3, wb, filler, NA, 999, 999, 1, 27, 77, 75, 104, 92, 125, 113, 1, 1.2612
92, 3, wb, filler, NA, 999, 999, 1, 27, 77, 75, 104, 92, 125, 113, 3, 2.90554
92, 3, wb, attraction, a-b-db, 9, 2, 1, 28, 90, 165, 165, 90, 86, 157, 2, 4.11461
92, 3, wb, attraction, a-b-db, 9, 2, 1, 28, 90, 165, 165, 90, 86, 157, 3, 1.09208
92, 3, wb, attraction, a-b-da, 14, 3, 1, 29, 195, 120, 181, 111, 120, 195, 1, 6.19749
92, 3, wb, attraction, a-b-da, 14, 3, 1, 29, 195, 120, 181, 111, 120, 195, 3, 1.03488
92, 3, wb, filler, NA, 999, 999, 1, 30, 126, 56, 145, 151, 174, 110, 1, 1.03107
92, 3, wb, filler, NA, 999, 999, 1, 30, 126, 56, 145, 151, 174, 110, 2, 3.66078
92, 3, wb, filler, NA, 999, 999, 1, 31, 73, 116, 91, 90, 61, 93, 3, 3.06281
92, 3, wb, filler, NA, 999, 999, 1, 31, 73, 116, 91, 90, 61, 93, 2, 1.52255
92, 3, wb, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 165, 90, 89, 163, 1, 5.81144
92, 3, wb, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 165, 90, 89, 163, 3, 1.08018
92, 3, wb, catch, NA, 999, 999, 1, 33, 142, 173, 114, 141, 132, 63, 3, 3.48266
92, 3, wb, catch, NA, 999, 999, 1, 33, 142, 173, 114, 141, 132, 63, 1, 1.08532
92, 3, wb, attraction, a-b-db, 5, 3, 1, 34, 117, 190, 120, 195, 195, 120, 1, 2.98368
92, 3, wb, attraction, a-b-db, 5, 3, 1, 34, 117, 190, 120, 195, 195, 120, 2, 2.01474
92, 3, wb, attraction, a-b-db, 5, 2, 1, 35, 88, 161, 165, 90, 90, 165, 2, 5.73935
92, 3, wb, attraction, a-b-db, 5, 2, 1, 35, 88, 161, 165, 90, 90, 165, 3, 2.64361
92, 3, wb, catch, NA, 999, 999, 1, 36, 142, 173, 79, 116, 137, 118, 2, 1.24658
92, 3, wb, catch, NA, 999, 999, 1, 36, 142, 173, 79, 116, 137, 118, 1, 1.13154
92, 3, wb, attraction, a-b-db, 9, 1, 1, 37, 135, 60, 57, 129, 60, 135, 2, 2.33983
92, 3, wb, attraction, a-b-db, 9, 1, 1, 37, 135, 60, 57, 129, 60, 135, 3, 1.90846
92, 3, wb, attraction, a-b-db, 2, 2, 2, 1, 165, 90, 89, 163, 90, 165, 2, 9.6452
92, 3, wb, attraction, a-b-db, 2, 2, 2, 1, 165, 90, 89, 163, 90, 165, 3, 0.751301
92, 3, wb, attraction, a-b-da, 14, 2, 2, 2, 90, 165, 165, 90, 153, 83, 2, 1.99109
92, 3, wb, attraction, a-b-da, 14, 2, 2, 2, 90, 165, 165, 90, 153, 83, 3, 0.96575
92, 3, wb, filler, NA, 999, 999, 2, 3, 96, 158, 180, 103, 147, 143, 1, 3.42878
92, 3, wb, filler, NA, 999, 999, 2, 3, 96, 158, 180, 103, 147, 143, 3, 0.993684
92, 3, wb, catch, NA, 999, 999, 2, 4, 143, 172, 126, 69, 93, 162, 2, 2.27922
92, 3, wb, catch, NA, 999, 999, 2, 4, 143, 172, 126, 69, 93, 162, 1, 1.1865
92, 3, wb, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 60, 135, 59, 134, 1, 1.9848
92, 3, wb, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 60, 135, 59, 134, 2, 0.808106
92, 3, wb, filler, NA, 999, 999, 2, 6, 188, 178, 187, 187, 141, 113, 3, 1.38109
92, 3, wb, filler, NA, 999, 999, 2, 6, 188, 178, 187, 187, 141, 113, 2, 1.34861
92, 3, wb, attraction, a-b-db, 14, 1, 2, 7, 60, 135, 56, 125, 135, 60, 2, 1.97224
92, 3, wb, attraction, a-b-db, 14, 1, 2, 7, 60, 135, 56, 125, 135, 60, 1, 1.51551
92, 3, wb, attraction, a-b-da, 2, 3, 2, 8, 195, 120, 120, 195, 193, 119, 2, 2.22832
92, 3, wb, attraction, a-b-da, 2, 3, 2, 8, 195, 120, 120, 195, 193, 119, 1, 1.34564
92, 3, wb, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 90, 165, 86, 157, 2, 6.6891
92, 3, wb, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 90, 165, 86, 157, 1, 1.107
92, 3, wb, catch, NA, 999, 999, 2, 10, 104, 91, 163, 152, 118, 137, 1, 1.76973
92, 3, wb, catch, NA, 999, 999, 2, 10, 104, 91, 163, 152, 118, 137, 2, 0.804043
92, 3, wb, filler, NA, 999, 999, 2, 11, 73, 191, 127, 74, 86, 91, 2, 2.08977
92, 3, wb, filler, NA, 999, 999, 2, 11, 73, 191, 127, 74, 86, 91, 1, 1.66839
92, 3, wb, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 90, 165, 165, 90, 1, 13.4951
92, 3, wb, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 90, 165, 165, 90, 2, 1.21435
92, 3, wb, attraction, a-b-db, 5, 1, 2, 13, 60, 135, 135, 60, 58, 132, 1, 1.123
92, 3, wb, attraction, a-b-db, 5, 1, 2, 13, 60, 135, 135, 60, 58, 132, 2, 0.89268
92, 3, wb, filler, NA, 999, 999, 2, 14, 106, 160, 153, 173, 98, 180, 1, 1.34244
92, 3, wb, filler, NA, 999, 999, 2, 14, 106, 160, 153, 173, 98, 180, 2, 0.663233
92, 3, wb, attraction, a-b-da, 5, 2, 2, 15, 161, 88, 90, 165, 165, 90, 3, 0.866341
92, 3, wb, attraction, a-b-da, 5, 2, 2, 15, 161, 88, 90, 165, 165, 90, 2, 0.638715
92, 3, wb, attraction, a-b-da, 14, 3, 2, 16, 120, 195, 195, 120, 181, 111, 1, 1.49123
92, 3, wb, attraction, a-b-da, 14, 3, 2, 16, 120, 195, 195, 120, 181, 111, 2, 1.25397
92, 3, wb, catch, NA, 999, 999, 2, 17, 147, 108, 152, 163, 86, 109, 3, 0.993531
92, 3, wb, catch, NA, 999, 999, 2, 17, 147, 108, 152, 163, 86, 109, 2, 0.888528
92, 3, wb, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 135, 60, 60, 135, 3, 1.85081
92, 3, wb, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 135, 60, 60, 135, 2, 0.679579
92, 3, wb, filler, NA, 999, 999, 2, 19, 122, 178, 79, 137, 67, 60, 3, 1.71402
92, 3, wb, filler, NA, 999, 999, 2, 19, 122, 178, 79, 137, 67, 60, 1, 0.820148
92, 3, wb, attraction, a-b-da, 5, 3, 2, 20, 195, 120, 120, 195, 190, 117, 3, 2.37707
92, 3, wb, attraction, a-b-da, 5, 3, 2, 20, 195, 120, 120, 195, 190, 117, 2, 0.76834
92, 3, wb, filler, NA, 999, 999, 2, 21, 170, 175, 98, 178, 102, 90, 3, 0.911352
92, 3, wb, filler, NA, 999, 999, 2, 21, 170, 175, 98, 178, 102, 90, 1, 0.865654
92, 3, wb, attraction, a-b-db, 5, 2, 2, 22, 88, 161, 90, 165, 165, 90, 1, 2.35671
92, 3, wb, attraction, a-b-db, 5, 2, 2, 22, 88, 161, 90, 165, 165, 90, 2, 0.876611
92, 3, wb, filler, NA, 999, 999, 2, 23, 174, 138, 131, 184, 123, 186, 1, 5.34299
92, 3, wb, filler, NA, 999, 999, 2, 23, 174, 138, 131, 184, 123, 186, 2, 1.13453
92, 3, wb, filler, NA, 999, 999, 2, 24, 92, 65, 146, 139, 96, 161, 1, 1.3108
92, 3, wb, filler, NA, 999, 999, 2, 24, 92, 65, 146, 139, 96, 161, 2, 0.873045
92, 3, wb, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 120, 195, 195, 120, 1, 2.68413
92, 3, wb, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 120, 195, 195, 120, 2, 1.6872
92, 3, wb, attraction, a-b-da, 5, 1, 2, 26, 132, 58, 60, 135, 135, 60, 1, 2.62536
92, 3, wb, attraction, a-b-da, 5, 1, 2, 26, 132, 58, 60, 135, 135, 60, 3, 2.79058
92, 3, wb, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 135, 60, 60, 135, 1, 1.50014
92, 3, wb, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 135, 60, 60, 135, 2, 0.903084
92, 3, wb, attraction, a-b-db, 14, 2, 2, 28, 165, 90, 83, 153, 90, 165, 1, 12.6408
92, 3, wb, attraction, a-b-db, 14, 2, 2, 28, 165, 90, 83, 153, 90, 165, 3, 1.45084
92, 3, wb, attraction, a-b-db, 14, 3, 2, 29, 120, 195, 195, 120, 111, 181, 1, 6.66222
92, 3, wb, attraction, a-b-db, 14, 3, 2, 29, 120, 195, 195, 120, 111, 181, 2, 1.15269
92, 3, wb, attraction, a-b-da, 2, 2, 2, 30, 163, 89, 165, 90, 90, 165, 1, 1.23238
92, 3, wb, attraction, a-b-da, 2, 2, 2, 30, 163, 89, 165, 90, 90, 165, 3, 0.870008
92, 3, wb, attraction, a-b-da, 2, 1, 2, 31, 134, 59, 135, 60, 60, 135, 1, 1.52888
92, 3, wb, attraction, a-b-da, 2, 1, 2, 31, 134, 59, 135, 60, 60, 135, 2, 0.802503
92, 3, wb, filler, NA, 999, 999, 2, 32, 86, 170, 182, 89, 79, 139, 3, 8.03216
92, 3, wb, filler, NA, 999, 999, 2, 32, 86, 170, 182, 89, 79, 139, 2, 0.987675
92, 3, wb, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 120, 195, 114, 186, 1, 2.36988
92, 3, wb, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 120, 195, 114, 186, 2, 0.441763
92, 3, wb, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 186, 114, 120, 195, 2, 2.79756
92, 3, wb, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 186, 114, 120, 195, 3, 1.80413
92, 3, wb, filler, NA, 999, 999, 2, 35, 179, 158, 132, 111, 65, 112, 3, 1.44941
92, 3, wb, filler, NA, 999, 999, 2, 35, 179, 158, 132, 111, 65, 112, 1, 0.822224
92, 3, wb, attraction, a-b-da, 9, 1, 2, 36, 129, 57, 135, 60, 60, 135, 1, 2.73921
92, 3, wb, attraction, a-b-da, 9, 1, 2, 36, 129, 57, 135, 60, 60, 135, 3, 1.69978
92, 3, wb, attraction, a-b-db, 5, 3, 2, 37, 120, 195, 117, 190, 195, 120, 1, 1.61324
92, 3, wb, attraction, a-b-db, 5, 3, 2, 37, 120, 195, 117, 190, 195, 120, 2, 1.4673
92, 3, wb, catch, NA, 999, 999, 3, 1, 97, 158, 84, 111, 125, 190, 2, 5.65406
92, 3, wb, catch, NA, 999, 999, 3, 1, 97, 158, 84, 111, 125, 190, 3, 0.77775
92, 3, wb, attraction, a-b-db, 5, 2, 3, 2, 165, 90, 90, 165, 88, 161, 1, 0.783993
92, 3, wb, attraction, a-b-db, 5, 2, 3, 2, 165, 90, 90, 165, 88, 161, 2, 0.751659
92, 3, wb, attraction, a-b-da, 2, 3, 3, 3, 193, 119, 120, 195, 195, 120, 1, 1.23945
92, 3, wb, attraction, a-b-da, 2, 3, 3, 3, 193, 119, 120, 195, 195, 120, 3, 0.684375
92, 3, wb, attraction, a-b-da, 14, 2, 3, 4, 153, 83, 165, 90, 90, 165, 1, 0.742691
92, 3, wb, attraction, a-b-da, 14, 2, 3, 4, 153, 83, 165, 90, 90, 165, 2, 0.535751
92, 3, wb, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 60, 135, 135, 60, 3, 2.79226
92, 3, wb, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 60, 135, 135, 60, 2, 0.374814
92, 3, wb, attraction, a-b-da, 2, 1, 3, 6, 134, 59, 60, 135, 135, 60, 1, 2.54127
92, 3, wb, attraction, a-b-da, 2, 1, 3, 6, 134, 59, 60, 135, 135, 60, 2, 0.442559
92, 3, wb, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 60, 135, 135, 60, 1, 7.48149
92, 3, wb, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 60, 135, 135, 60, 2, 1.72304
92, 3, wb, filler, NA, 999, 999, 3, 8, 160, 165, 173, 92, 87, 178, 3, 3.62792
92, 3, wb, filler, NA, 999, 999, 3, 8, 160, 165, 173, 92, 87, 178, 1, 0.504726
92, 3, wb, attraction, a-b-db, 9, 1, 3, 9, 60, 135, 135, 60, 57, 129, 1, 9.25049
92, 3, wb, attraction, a-b-db, 9, 1, 3, 9, 60, 135, 135, 60, 57, 129, 2, 0.94088
92, 3, wb, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 120, 195, 195, 120, 1, 1.15648
92, 3, wb, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 120, 195, 195, 120, 2, 1.05295
92, 3, wb, catch, NA, 999, 999, 3, 11, 148, 167, 123, 132, 120, 75, 3, 1.32844
92, 3, wb, catch, NA, 999, 999, 3, 11, 148, 167, 123, 132, 120, 75, 1, 0.906157
92, 3, wb, attraction, a-b-db, 5, 3, 3, 12, 195, 120, 120, 195, 117, 190, 1, 1.42781
92, 3, wb, attraction, a-b-db, 5, 3, 3, 12, 195, 120, 120, 195, 117, 190, 3, 0.585219
92, 3, wb, filler, NA, 999, 999, 3, 13, 152, 64, 181, 139, 104, 101, 1, 0.975704
92, 3, wb, filler, NA, 999, 999, 3, 13, 152, 64, 181, 139, 104, 101, 2, 0.695264
92, 3, wb, attraction, a-b-db, 14, 3, 3, 14, 120, 195, 111, 181, 195, 120, 2, 1.68899
92, 3, wb, attraction, a-b-db, 14, 3, 3, 14, 120, 195, 111, 181, 195, 120, 3, 0.563867
92, 3, wb, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 165, 90, 90, 165, 1, 0.77882
92, 3, wb, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 165, 90, 90, 165, 2, 0.570548
92, 3, wb, catch, NA, 999, 999, 3, 16, 128, 187, 106, 89, 115, 140, 2, 1.1698
92, 3, wb, catch, NA, 999, 999, 3, 16, 128, 187, 106, 89, 115, 140, 1, 0.64211
92, 3, wb, filler, NA, 999, 999, 3, 17, 114, 113, 176, 118, 123, 136, 1, 0.565798
92, 3, wb, filler, NA, 999, 999, 3, 17, 114, 113, 176, 118, 123, 136, 2, 2.76615
92, 3, wb, attraction, a-b-db, 14, 2, 3, 18, 83, 153, 90, 165, 165, 90, 1, 3.58062
92, 3, wb, attraction, a-b-db, 14, 2, 3, 18, 83, 153, 90, 165, 165, 90, 3, 0.715428
92, 3, wb, attraction, a-b-da, 9, 3, 3, 19, 195, 120, 186, 114, 120, 195, 1, 6.66858
92, 3, wb, attraction, a-b-da, 9, 3, 3, 19, 195, 120, 186, 114, 120, 195, 2, 0.775081
92, 3, wb, filler, NA, 999, 999, 3, 20, 73, 84, 150, 63, 125, 122, 1, 2.2616
92, 3, wb, filler, NA, 999, 999, 3, 20, 73, 84, 150, 63, 125, 122, 3, 1.57745
92, 3, wb, attraction, a-b-da, 9, 1, 3, 21, 60, 135, 135, 60, 129, 57, 1, 26.1275
92, 3, wb, attraction, a-b-da, 9, 1, 3, 21, 60, 135, 135, 60, 129, 57, 3, 0.434155
92, 3, wb, attraction, a-b-db, 14, 1, 3, 22, 135, 60, 56, 125, 60, 135, 2, 2.4784
92, 3, wb, attraction, a-b-db, 14, 1, 3, 22, 135, 60, 56, 125, 60, 135, 1, 0.641583
92, 3, wb, filler, NA, 999, 999, 3, 23, 95, 177, 72, 113, 85, 153, 2, 2.02937
92, 3, wb, filler, NA, 999, 999, 3, 23, 95, 177, 72, 113, 85, 153, 1, 0.914705
92, 3, wb, attraction, a-b-db, 2, 2, 3, 24, 90, 165, 165, 90, 89, 163, 3, 1.91572
92, 3, wb, attraction, a-b-db, 2, 2, 3, 24, 90, 165, 165, 90, 89, 163, 2, 0.653775
92, 3, wb, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 2, 4.86546
92, 3, wb, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 1, 1.00454
92, 3, wb, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 90, 165, 165, 90, 1, 1.37816
92, 3, wb, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 90, 165, 165, 90, 2, 1.19374
92, 3, wb, attraction, a-b-da, 9, 2, 3, 27, 157, 86, 90, 165, 165, 90, 3, 2.15938
92, 3, wb, attraction, a-b-da, 9, 2, 3, 27, 157, 86, 90, 165, 165, 90, 2, 1.07134
92, 3, wb, filler, NA, 999, 999, 3, 28, 130, 116, 112, 111, 119, 86, 3, 1.32228
92, 3, wb, filler, NA, 999, 999, 3, 28, 130, 116, 112, 111, 119, 86, 1, 1.69198
92, 3, wb, filler, NA, 999, 999, 3, 29, 172, 145, 166, 124, 188, 194, 2, 2.81319
92, 3, wb, filler, NA, 999, 999, 3, 29, 172, 145, 166, 124, 188, 194, 3, 0.60298
92, 3, wb, attraction, a-b-da, 5, 1, 3, 30, 135, 60, 132, 58, 60, 135, 1, 1.50472
92, 3, wb, attraction, a-b-da, 5, 1, 3, 30, 135, 60, 132, 58, 60, 135, 2, 4.74768
92, 3, wb, filler, NA, 999, 999, 3, 31, 110, 135, 129, 93, 138, 170, 2, 1.362
92, 3, wb, filler, NA, 999, 999, 3, 31, 110, 135, 129, 93, 138, 170, 3, 0.682261
92, 3, wb, attraction, a-b-da, 5, 3, 3, 32, 190, 117, 120, 195, 195, 120, 1, 1.40477
92, 3, wb, attraction, a-b-da, 5, 3, 3, 32, 190, 117, 120, 195, 195, 120, 3, 1.49889
92, 3, wb, filler, NA, 999, 999, 3, 33, 142, 143, 104, 101, 73, 103, 3, 1.23642
92, 3, wb, filler, NA, 999, 999, 3, 33, 142, 143, 104, 101, 73, 103, 1, 0.889885
92, 3, wb, filler, NA, 999, 999, 3, 34, 134, 63, 99, 155, 134, 194, 1, 1.32423
92, 3, wb, filler, NA, 999, 999, 3, 34, 134, 63, 99, 155, 134, 194, 3, 1.0219
92, 3, wb, attraction, a-b-db, 2, 1, 3, 35, 59, 134, 135, 60, 60, 135, 1, 1.6267
92, 3, wb, attraction, a-b-db, 2, 1, 3, 35, 59, 134, 135, 60, 60, 135, 2, 1.16018
92, 3, wb, attraction, a-b-db, 9, 3, 3, 36, 114, 186, 195, 120, 120, 195, 1, 1.38317
92, 3, wb, attraction, a-b-db, 9, 3, 3, 36, 114, 186, 195, 120, 120, 195, 2, 0.926634
92, 3, wb, attraction, a-b-db, 2, 3, 3, 37, 120, 195, 195, 120, 119, 193, 1, 1.15899
92, 3, wb, attraction, a-b-db, 2, 3, 3, 37, 120, 195, 195, 120, 119, 193, 2, 0.8152
92, 3, wb, catch, NA, 999, 999, 4, 1, 164, 91, 191, 124, 112, 83, 1, 10.1643
92, 3, wb, catch, NA, 999, 999, 4, 1, 164, 91, 191, 124, 112, 83, 2, 1.76974
92, 3, wb, filler, NA, 999, 999, 4, 2, 104, 156, 110, 67, 122, 137, 2, 1.94444
92, 3, wb, filler, NA, 999, 999, 4, 2, 104, 156, 110, 67, 122, 137, 3, 1.42533
92, 3, wb, attraction, a-b-da, 5, 2, 4, 3, 165, 90, 161, 88, 90, 165, 1, 1.64534
92, 3, wb, attraction, a-b-da, 5, 2, 4, 3, 165, 90, 161, 88, 90, 165, 2, 0.61028
92, 3, wb, attraction, a-b-db, 14, 2, 4, 4, 83, 153, 165, 90, 90, 165, 1, 0.751331
92, 3, wb, attraction, a-b-db, 14, 2, 4, 4, 83, 153, 165, 90, 90, 165, 2, 1.02444
92, 3, wb, attraction, a-b-da, 9, 3, 4, 5, 120, 195, 186, 114, 195, 120, 2, 1.87652
92, 3, wb, attraction, a-b-da, 9, 3, 4, 5, 120, 195, 186, 114, 195, 120, 3, 1.29599
92, 3, wb, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 193, 119, 120, 195, 1, 0.593534
92, 3, wb, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 193, 119, 120, 195, 2, 0.688663
92, 3, wb, filler, NA, 999, 999, 4, 7, 135, 162, 87, 137, 157, 193, 2, 0.713592
92, 3, wb, filler, NA, 999, 999, 4, 7, 135, 162, 87, 137, 157, 193, 1, 0.781466
92, 3, wb, attraction, a-b-db, 2, 2, 4, 8, 90, 165, 89, 163, 165, 90, 1, 0.971678
92, 3, wb, attraction, a-b-db, 2, 2, 4, 8, 90, 165, 89, 163, 165, 90, 3, 0.563398
92, 3, wb, filler, NA, 999, 999, 4, 9, 143, 108, 149, 146, 122, 128, 3, 1.42659
92, 3, wb, filler, NA, 999, 999, 4, 9, 143, 108, 149, 146, 122, 128, 2, 0.848112
92, 3, wb, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 120, 195, 195, 120, 1, 0.85185
92, 3, wb, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 120, 195, 195, 120, 2, 0.688846
92, 3, wb, attraction, a-b-da, 5, 1, 4, 11, 135, 60, 132, 58, 60, 135, 1, 0.795252
92, 3, wb, attraction, a-b-da, 5, 1, 4, 11, 135, 60, 132, 58, 60, 135, 2, 0.730298
